415	95.7946
416	96.535
417	96.8589
418	96.7779
419	96.1185
420	67.7885
421	81.5428
422	96.1995
423	97.0787
424	97.0092
425	96.882
426	96.8936
427	96.8126
428	96.8473
429	96.8126
430	96.7432
431	96.801
432	96.7085
433	96.72
434	96.7548
435	96.6969
436	96.7548
437	96.6275
438	96.7548
439	94.6262
440	68.6329
441	94.8692
442	96.8704
443	97.044
444	96.963
445	96.9051
446	97.0902
447	96.7663
448	96.9051
449	96.801
450	96.72
451	96.72
452	96.6391
453	96.6969
454	96.6506
455	96.5465
456	84.3076
457	82.3063
458	94.5337
459	96.7548
460	97.1828
461	97.1134
462	97.1134
463	97.1134
464	96.9745
465	96.963
466	96.9283
467	96.8704
468	96.7895
469	96.801
470	96.801
471	96.8242
472	83.7408
473	84.5505
474	95.598
475	96.9398
476	97.1249
477	97.2059
478	97.0787
479	97.1943
480	97.0092
481	96.9977
482	97.0092
483	97.0092
484	95.517
485	96.6506
486	96.8589
487	95.1468
488	58.2912
489	81.9361
490	97.5645
491	97.2059
492	96.963
493	96.8936
494	96.72
495	96.7316
496	96.6044
497	96.6275
498	96.6159
499	96.6853
500	96.5697
501	96.5581
502	96.6044
503	96.6044
504	96.5234
505	96.6622
506	96.535
507	96.5234
508	96.6044
509	84.886
510	56.9261
511	94.7882
512	96.9977
513	96.882
514	96.8242
515	96.6622
516	96.6622
517	96.6391
518	96.6506
519	96.535
520	96.5465
521	96.6391
522	96.5697
523	96.4887
524	96.5928
525	96.4193
526	96.5234
527	96.3961
528	96.4193
529	96.454
530	96.4771
531	96.4193
532	80.467
533	71.3746
534	91.4797
535	96.9283
536	96.963
537	96.8936
538	96.8126
539	96.8936
540	96.72
541	96.7548
542	96.7085
543	96.6853
544	96.6159
545	96.6044
546	96.6738
547	96.4424
548	96.6159
549	96.4308
550	96.4656
551	96.454
552	96.454
553	91.0402
554	78.3154
555	95.7368
556	96.8126
557	96.0375
558	96.7663
559	96.9977
560	96.8242
561	96.8242
562	96.7432
563	96.72
564	96.7779
565	96.5928
566	96.6969
567	92.4283
568	67.1291
569	86.8178
570	96.7085
571	97.4026
572	97.5067
573	97.1828
574	97.0671
575	97.1134
576	96.9861
577	96.9514
578	96.9051
579	96.8473
580	96.8936
581	96.8473
582	96.7548
583	96.8936
584	96.6969
585	96.7316
586	96.7895
587	96.5928
588	94.0478
589	62.7217
590	80.895
591	97.2869
592	97.1712
593	96.9398
594	96.8357
595	96.6969
596	96.7548
597	96.6853
598	96.6969
599	96.6738
600	96.6159
601	96.5928
602	96.6506
603	96.6391
604	96.5697
605	96.5697
606	96.4771
607	96.5928
608	96.4424
609	96.5581
610	73.8501
611	87.6392
612	94.9733
613	97.0208
614	97.0555
615	97.044
616	96.8473
617	96.8936
618	96.8473
619	96.8357
620	96.9167
621	96.7085
622	96.7432
623	96.6969
624	96.6622
625	96.5465
626	96.4193
627	70.6111
628	64.561
629	97.5182
630	97.5067
631	97.3679
632	96.9283
633	96.6969
634	96.801
635	96.6853
636	96.6622
637	96.6622
638	96.7432
639	96.6159
640	96.6738
641	96.6275
642	96.6853
643	96.6159
644	96.4887
645	96.6159
646	96.6275
647	96.5697
648	88.5993
649	81.3115
650	86.251
651	95.5864
652	97.1134
653	97.1134
654	97.0787
655	96.9977
656	96.9398
657	96.8936
658	96.9167
659	96.7316
660	96.8126
661	96.6738
662	96.7432
663	96.6738
664	96.535
665	96.5812
666	79.0557
667	85.742
668	92.1044
669	93.7008
670	96.0375
671	96.292
672	96.9283
673	97.0092
674	96.9283
675	96.8126
676	96.882
677	96.9051
678	96.8242
679	96.8589
680	96.7548
681	96.8126
682	96.7895
683	96.7085
684	94.9964
685	69.0725
686	88.4605
687	96.8473
688	97.1481
689	96.9861
690	96.8704
691	96.882
692	96.7779
693	96.7779
694	96.7432
695	96.7663
696	96.5581
697	96.6622
698	96.6622
699	96.6506
700	96.5003
701	77.1586
702	80.7215
703	95.2393
704	96.9861
705	97.0671
706	96.9745
707	96.5003
708	96.3383
709	96.8242
710	96.9167
711	96.5928
712	96.7663
713	95.2972
714	96.5581
715	96.7085
716	96.7432
717	96.6275
718	96.6506
719	96.1301
720	53.0856
721	78.6508
722	97.5414
723	97.7265
724	97.2406
725	96.8936
726	96.7548
727	96.72
728	96.6159
729	96.6391
730	96.6044
731	96.5928
732	96.5812
733	96.6275
734	96.5234
735	96.5118
736	96.5812
737	96.4887
738	96.4424
739	93.3422
740	77.8526
741	94.5106
742	96.7316
743	96.963
744	97.0671
745	97.0555
746	96.9514
747	96.8589
748	96.8704
749	96.7316
750	96.8936
751	96.6391
752	96.5234
753	53.6292
754	87.3962
755	97.0902
756	96.9398
757	96.6738
758	96.5697
759	96.454
760	96.5812
761	96.5581
762	96.5118
763	96.4887
764	96.4308
765	96.4771
766	96.6391
767	96.4424
768	96.4656
769	96.4887
770	96.5697
771	85.3256
772	82.7459
773	93.2265
774	96.9167
775	97.1018
776	97.1481
777	97.0902
778	96.9861
779	96.8936
780	96.8589
781	96.7432
782	96.6969
783	96.6853
784	96.5118
785	96.2458
786	60.2693
787	84.0415
788	97.0555
789	97.1596
790	96.9167
791	96.8242
792	96.6853
793	96.6391
794	96.6044
795	96.6044
796	96.5928
797	96.6506
798	96.6391
799	96.5928
800	96.5928
801	96.5697
802	96.6391
803	96.5234
804	90.2073
805	83.9258
806	96.0375
807	96.9745
808	96.963
809	96.9283
810	96.9977
811	96.801
812	96.801
813	96.7432
814	96.6159
815	90.3345
816	74.7524
817	93.643
818	97.044
819	97.0208
820	96.9398
821	96.8936
822	96.8704
823	96.882
824	96.9051
825	96.7548
826	96.8242
827	96.801
828	96.6969
829	96.6969
830	77.3668
831	76.3141
832	96.9514
833	97.1134
834	96.9745
835	96.9283
836	96.8936
837	96.8357
838	96.7085
839	96.801
840	96.7663
841	96.6506
842	95.4476
843	96.1995
844	96.6391
845	96.7085
846	96.6159
847	96.6159
848	72.7627
849	92.544
850	96.6969
851	96.454
852	95.9797
853	96.8936
854	96.9745
855	96.9977
856	96.9051
857	96.8473
858	96.801
859	96.7663
860	96.6969
861	95.355
862	72.462
863	95.0658
864	96.72
865	96.9977
866	97.0208
867	96.9861
868	96.8704
869	96.9514
870	96.8242
871	96.8242
872	96.801
873	96.8126
874	96.6044
875	71.0275
876	91.9309
877	89.6983
878	96.9398
879	97.2175
880	97.2059
881	97.1596
882	97.0671
883	96.9977
884	97.0671
885	96.882
886	96.8242
887	96.7663
888	96.801
889	96.7432
890	96.6622
891	95.7946
892	59.4827
893	77.5981
894	97.6918
895	97.3332
896	96.9051
897	96.6622
898	96.5581
899	96.6738
900	96.5581
901	96.5581
902	96.6044
903	96.5465
904	96.5234
905	96.5928
906	96.4771
907	96.5697
908	96.4193
909	96.5812
910	96.4424
911	96.5118
912	72.1033
913	66.8399
914	97.7149
915	97.3679
916	96.882
917	96.7316
918	96.6506
919	96.6044
920	96.5465
921	96.6159
922	96.5581
923	96.5003
924	96.535
925	96.4887
926	96.5118
927	96.4193
928	96.535
929	96.4771
930	96.535
931	96.5003
932	71.5365
933	91.0633
934	96.5697
935	97.1018
936	97.044
937	97.1249
938	96.9514
939	96.8473
940	96.9051
941	96.8242
942	96.7779
943	96.7432
944	96.5928
945	96.6159
946	96.5118
947	91.3756
948	74.845
949	94.1172
950	93.3306
951	96.9977
952	97.1943
953	94.3833
954	96.882
955	96.882
956	96.8473
957	96.7085
958	96.7779
959	96.7779
960	96.6969
961	96.6622
962	96.6969
963	82.0981
964	82.8732
965	96.5465
966	97.0208
967	97.044
968	96.7779
969	96.882
970	96.8357
971	96.7548
972	96.6622
973	96.6738
974	96.6738
975	90.0916
976	78.5814
977	91.5607
978	96.7779
979	97.1712
980	97.0555
981	97.1249
982	96.9745
983	96.9977
984	96.801
985	96.882
986	96.8589
987	96.7548
988	96.5812
989	96.5812
990	85.1752
991	80.7909
992	96.3383
993	96.9745
994	97.0092
995	96.9051
996	96.9861
997	96.8936
998	96.7895
999	96.8357
1000	96.9167
1001	96.7663
1002	96.6159
1003	80.6058
1004	67.9851
1005	90.5659
1006	97.3332
1007	97.4488
1008	97.3563
1009	96.9977
1010	96.9514
1011	96.72
1012	96.8473
1013	96.8242
1014	96.5581
1015	96.7663
1016	96.7085
1017	96.5581
1018	96.7316
1019	96.5697
1020	96.6044
1021	96.5581
1022	93.5504
1023	78.7434
1024	93.4463
1025	93.0993
1026	95.1815
1027	95.5632
1028	96.9167
1029	97.0555
1030	96.801
1031	96.7663
1032	96.7779
1033	96.7316
1034	96.5812
1035	96.5697
1036	96.535
1037	74.9953
1038	85.0364
1039	94.8229
1040	97.3679
1041	97.1134
1042	96.8704
1043	96.9861
1044	96.882
1045	96.882
1046	96.8126
1047	96.4077
1048	96.3846
1049	96.6853
1050	96.7779
1051	96.6853
1052	96.6391
1053	93.4347
1054	57.7937
1055	83.8102
1056	97.3447
1057	97.1828
1058	97.0092
1059	96.7779
1060	96.6506
1061	96.6853
1062	96.7085
1063	96.5465
1064	96.5928
1065	96.5928
1066	96.535
1067	96.5812
1068	96.5003
1069	96.535
1070	96.535
1071	96.3961
1072	96.5003
1073	86.8178
1074	71.6175
1075	94.0825
1076	97.0208
1077	97.1249
1078	97.0208
1079	96.7432
1080	96.9398
1081	96.8242
1082	96.6853
1083	96.6622
1084	96.7316
1085	96.6159
1086	96.6969
1087	96.535
1088	96.5465
1089	96.5003
1090	77.6791
1091	82.5261
1092	95.0311
1093	97.1249
1094	97.0555
1095	96.9514
1096	96.9283
1097	96.8126
1098	96.8473
1099	96.8242
1100	96.6853
1101	96.8242
1102	96.7432
1103	96.6391
1104	96.5581
1105	96.5697
1106	89.8371
1107	75.7126
1108	94.0941
1109	96.8473
1110	97.0092
1111	97.1596
1112	96.963
1113	96.8473
1114	96.8589
1115	96.7895
1116	96.7432
1117	96.7663
1118	96.7663
1119	96.6044
1120	96.5234
1121	76.5686
1122	82.6765
1123	95.8177
1124	97.2753
1125	97.2059
1126	97.0671
1127	96.9398
1128	96.9283
1129	96.8357
1130	97.0208
1131	96.8357
1132	96.8357
1133	96.801
1134	96.7316
1135	96.5581
1136	96.6391
1137	93.1108
1138	73.5378
1139	79.6457
1140	96.9861
1141	97.4604
1142	97.3332
1143	97.1018
1144	96.9167
1145	96.8589
1146	96.7663
1147	96.72
1148	96.801
1149	96.7085
1150	96.6275
1151	96.5928
1152	96.6159
1153	96.5003
1154	96.6044
1155	87.6623
1156	76.291
1157	87.1996
1158	97.0324
1159	97.1712
1160	97.2175
1161	97.1365
1162	97.0208
1163	96.9398
1164	96.9514
1165	96.8357
1166	96.882
1167	96.7779
1168	96.8589
1169	96.7316
1170	96.6969
1171	96.6969
1172	96.7316
1173	96.1532
1174	75.9902
1175	86.3436
1176	96.2573
1177	96.9398
1178	96.9745
1179	97.044
1180	96.882
1181	96.9051
1182	96.882
1183	96.801
1184	96.801
1185	96.7779
1186	96.8242
1187	96.6622
1188	96.6506
1189	73.8964
1190	83.4516
1191	96.0722
1192	96.963
1193	96.9977
1194	96.8357
1195	96.7895
1196	96.8357
1197	96.7779
1198	96.7548
1199	96.7663
1200	96.7432
1201	96.7316
1202	96.6506
1203	96.6622
1204	96.6275
1205	90.9476
1206	75.4349
1207	79.3796
1208	96.8126
1209	96.9977
1210	96.8936
1211	96.8473
1212	96.7779
1213	96.6969
1214	96.7085
1215	96.6853
1216	96.6275
1217	96.6044
1218	96.6969
1219	96.5812
1220	96.5928
1221	96.6391
1222	96.5003
1223	96.5465
1224	91.2484
1225	79.7729
1226	96.0491
1227	93.3191
1228	95.9913
1229	96.963
1230	96.963
1231	96.8704
1232	96.7895
1233	96.7895
1234	96.7432
1235	96.7085
1236	96.6391
1237	96.5234
1238	91.7689
1239	79.9927
1240	95.4707
1241	96.8242
1242	97.0092
1243	97.0092
1244	97.1018
1245	96.8936
1246	96.9977
1247	96.7895
1248	96.7663
1249	96.72
1250	96.6853
1251	71.7563
1252	75.8861
1253	96.4887
1254	97.1943
1255	97.2753
1256	96.9398
1257	96.8704
1258	96.8589
1259	96.7895
1260	96.7085
1261	96.7085
1262	96.6969
1263	96.7663
1264	96.6275
1265	96.0144
1266	96.6622
1267	96.6969
1268	96.5118
1269	96.5928
1270	81.2652
1271	79.9927
1272	94.8923
1273	97.1712
1274	96.963
1275	96.963
1276	96.9514
1277	96.8936
1278	96.7316
1279	96.8357
1280	96.8242
1281	96.7548
1282	96.6853
1283	96.6391
1284	96.5812
1285	96.5465
1286	76.3604
1287	90.8435
1288	96.4771
1289	97.0902
1290	96.9283
1291	96.882
1292	96.8589
1293	96.9283
1294	96.7432
1295	96.8242
1296	96.801
1297	96.6738
1298	96.6853
1299	86.3204
1300	61.3335
1301	88.553
1302	97.31
1303	97.1365
1304	96.7663
1305	96.6969
1306	96.6275
1307	96.5812
1308	96.6159
1309	96.6506
1310	96.4656
1311	96.4771
1312	96.6275
1313	96.4424
1314	96.4656
1315	96.535
1316	96.4887
1317	96.5697
1318	96.4308
1319	89.6636
1320	83.7176
1321	90.9013
1322	96.292
1323	96.8589
1324	96.9861
1325	96.7895
1326	96.7085
1327	96.6969
1328	96.6159
1329	96.6159
1330	96.5581
1331	96.5697
1332	96.5697
1333	96.5697
1334	77.7485
1335	82.6187
1336	92.8101
1337	97.2059
1338	97.1249
1339	97.0555
1340	96.9051
1341	96.9745
1342	96.8589
1343	96.7779
1344	96.8473
1345	96.7663
1346	96.6738
1347	96.72
1348	96.6622
1349	96.5928
1350	96.5697
1351	96.6159
1352	77.1239
1353	87.3615
1354	88.044
1355	96.9283
1356	97.0671
1357	96.9861
1358	96.9745
1359	96.963
1360	96.9051
1361	96.8126
1362	96.8242
1363	96.7779
1364	96.8242
1365	96.6738
1366	96.6738
1367	96.6969
1368	96.7316
1369	96.7316
1370	79.2408
1371	60.9287
1372	95.1352
1373	97.3447
1374	97.0902
1375	96.9167
1376	96.8242
1377	96.6159
1378	96.7085
1379	96.5697
1380	96.6391
1381	96.6275
1382	96.5928
1383	96.535
1384	96.5697
1385	96.6391
1386	96.4887
1387	96.5812
1388	96.5928
1389	96.535
1390	96.4771
1391	95.945
1392	61.6806
1393	76.3951
1394	97.3216
1395	96.882
1396	96.8589
1397	96.8126
1398	96.6275
1399	96.5928
1400	96.5928
1401	96.5003
1402	96.5581
1403	96.5003
1404	96.5234
1405	96.535
1406	96.5581
1407	96.4887
1408	96.5118
1409	96.5465
1410	96.4424
1411	96.5581
1412	96.5118
1413	96.5234
1414	81.0223
1415	85.4181
1416	87.4772
1417	96.7663
1418	97.0671
1419	97.044
1420	96.9398
1421	96.9514
1422	96.9167
1423	96.7548
1424	96.801
1425	96.72
1426	96.6391
1427	96.5812
1428	96.5465
1429	96.5812
1430	96.5465
1431	96.4077
1432	80.4207
1433	93.3075
1434	96.5812
1435	95.9219
1436	96.8936
1437	94.5915
1438	96.6391
1439	97.0092
1440	96.9051
1441	96.8936
1442	96.8357
1443	96.7895
1444	96.8936
1445	79.5763
1446	85.3834
1447	96.026
1448	97.0902
1449	97.1134
1450	97.1828
1451	97.1596
1452	97.1018
1453	97.0324
1454	96.9861
1455	96.9977
1456	96.8473
1457	96.9051
1458	96.9283
1459	94.0131
1460	75.3887
1461	79.3102
1462	96.1764
1463	97.1365
1464	97.1712
1465	97.1365
1466	96.9167
1467	96.9051
1468	96.9514
1469	96.801
1470	96.801
1471	96.8704
1472	96.7779
1473	96.6738
1474	96.8589
1475	96.7085
1476	96.72
1477	96.6391
1478	75.7935
1479	62.1549
1480	96.882
1481	97.1134
1482	96.9514
1483	96.7663
1484	96.6738
1485	96.5928
1486	96.6159
1487	96.5697
1488	96.5581
1489	96.5581
1490	96.5003
1491	96.5581
1492	96.5118
1493	96.535
1494	96.535
1495	96.5118
1496	96.535
1497	96.535
1498	96.5003
1499	95.864
1500	78.6508
1501	79.0904
1502	94.2098
1503	97.1828
1504	97.2175
1505	97.1134
1506	97.044
1507	97.0902
1508	96.9398
1509	96.9861
1510	96.8242
1511	96.7432
1512	96.8589
1513	96.6969
1514	96.6506
1515	96.5928
1516	96.535
1517	96.5812
1518	96.4887
1519	81.6816
1520	93.0877
1521	96.6044
1522	96.8936
1523	96.7085
1524	96.5581
1525	96.8589
1526	97.0092
1527	96.8936
1528	96.9283
1529	96.9283
1530	90.3577
1531	81.4503
1532	89.9875
1533	94.0363
1534	96.9745
1535	97.044
1536	97.1018
1537	96.9514
1538	97.0902
1539	96.9745
1540	96.9283
1541	96.9861
1542	96.8936
1543	96.8357
1544	96.8126
1545	96.5812
1546	67.0481
1547	92.3242
1548	96.6969
1549	96.9514
1550	97.1018
1551	97.1134
1552	96.9977
1553	96.9398
1554	96.9398
1555	96.9167
1556	96.8589
1557	96.882
1558	96.7895
1559	96.72
1560	96.7548
1561	94.9617
1562	71.5134
1563	90.1494
1564	95.1005
1565	96.1185
1566	97.1596
1567	97.1365
1568	97.0671
1569	96.9745
1570	96.9745
1571	96.7548
1572	96.9745
1573	96.8704
1574	96.0607
1575	96.7663
1576	96.7779
1577	96.7316
1578	96.6275
1579	96.6622
1580	76.9966
1581	88.125
1582	96.3846
1583	97.1481
1584	97.0902
1585	97.2175
1586	96.9398
1587	97.0092
1588	97.0092
1589	96.9167
1590	97.0092
1591	96.9167
1592	96.8936
1593	96.7895
1594	96.8357
1595	90.2882
1596	73.0751
1597	86.9567
1598	95.8872
1599	96.8936
1600	96.8473
1601	96.8704
1602	96.7085
1603	96.7895
1604	96.6275
1605	96.5812
1606	96.7085
1607	96.6853
1608	96.5928
1609	96.6506
1610	96.6391
1611	96.5581
1612	96.6622
1613	78.7781
1614	57.3426
1615	96.963
1616	96.9398
1617	96.8242
1618	96.72
1619	96.5465
1620	96.5812
1621	96.4887
1622	96.5697
1623	96.4771
1624	96.4887
1625	96.4424
1626	96.535
1627	96.5003
1628	96.4771
1629	96.5003
1630	96.4308
1631	96.4308
1632	96.4193
1633	96.4771
1634	96.3614
1635	96.4308
1636	75.192
1637	92.3126
1638	91.8962
1639	95.8987
1640	96.9745
1641	97.0787
1642	97.0324
1643	97.0671
1644	96.8589
1645	96.8589
1646	96.9051
1647	96.8242
1648	96.801
1649	96.6969
1650	96.6622
1651	96.5234
1652	96.6275
1653	95.9103
1654	70.935
1655	85.6957
1656	96.5118
1657	95.7368
1658	96.8242
1659	97.0324
1660	96.882
1661	96.882
1662	96.9861
1663	96.8242
1664	96.4771
1665	96.4656
1666	96.7663
1667	96.801
1668	96.7895
1669	96.6969
1670	96.8126
1671	96.6969
1672	96.5581
1673	64.7461
1674	72.6586
1675	97.3794
1676	97.391
1677	96.963
1678	96.9051
1679	96.7895
1680	96.7316
1681	96.72
1682	96.6159
1683	96.6738
1684	96.72
1685	96.6159
1686	96.6275
1687	96.6044
1688	96.5928
1689	96.6738
1690	96.6159
1691	96.5581
1692	96.5581
1693	96.5928
1694	96.2342
1695	61.0328
1696	88.8885
1697	97.0902
1698	96.9167
1699	96.9745
1700	96.882
1701	96.6853
1702	96.7779
1703	96.6853
1704	96.7085
1705	96.6738
1706	96.5465
1707	96.026
1708	96.2573
1709	96.6159
1710	96.535
1711	96.5928
1712	96.4077
1713	96.1301
1714	94.6494
1715	96.4887
1716	93.9437
1717	79.8192
1718	93.053
1719	94.6609
1720	94.7419
1721	94.2098
1722	96.7895
1723	97.1481
1724	97.229
1725	97.2175
1726	97.0092
1727	97.0555
1728	96.8357
1729	96.8704
1730	96.8357
1731	96.7316
1732	96.7316
1733	94.0594
1734	73.3296
1735	94.8692
1736	96.882
1737	97.0671
1738	97.1018
1739	96.963
1740	96.9861
1741	96.9861
1742	96.8704
1743	96.9398
1744	96.9167
1745	96.8357
1746	97.0092
1747	86.413
1748	61.3682
1749	93.0877
1750	97.2059
1751	97.1596
1752	96.9167
1753	96.8357
1754	96.7895
1755	96.7316
1756	96.6853
1757	96.801
1758	96.6506
1759	96.7432
1760	96.6853
1761	96.7085
1762	96.6159
1763	96.6622
1764	96.5581
1765	96.5465
1766	96.6506
1767	75.354
1768	90.0222
1769	96.3383
1770	92.6365
1771	96.8936
1772	96.9167
1773	96.9167
1774	96.9398
1775	96.6506
1776	96.8357
1777	96.6738
1778	96.8242
1779	96.5118
1780	96.6969
1781	96.535
1782	96.5697
1783	82.7575
1784	91.5723
1785	96.2111
1786	96.882
1787	96.9745
1788	96.9977
1789	96.8936
1790	96.9283
1791	96.9283
1792	96.801
1793	96.8242
1794	77.1354
1795	77.7948
1796	93.7818
1797	96.963
1798	96.9861
1799	96.8589
1800	96.9051
1801	96.7663
1802	96.9051
1803	96.6969
1804	96.7663
1805	96.7548
1806	96.7316
1807	96.7316
1808	96.6738
1809	96.6275
1810	96.6738
1811	96.6622
1812	78.5699
1813	66.7705
1814	96.4771
1815	97.229
1816	96.9861
1817	96.8473
1818	96.8242
1819	96.801
1820	96.6969
1821	96.7663
1822	96.72
1823	96.6853
1824	96.5928
1825	96.6622
1826	96.6159
1827	96.6391
1828	96.4887
1829	96.6506
1830	96.535
1831	96.5697
1832	87.7433
1833	70.7152
1834	84.6084
1835	97.1365
1836	97.2753
1837	97.2522
1838	96.9977
1839	96.9167
1840	96.882
1841	96.8126
1842	96.7432
1843	96.7663
1844	96.7085
1845	96.6391
1846	96.7548
1847	96.5928
1848	96.5812
1849	96.72
1850	96.5465
1851	96.5465
1852	93.5851
1853	66.7936
1854	92.7407
1855	96.9514
1856	97.1365
1857	96.963
1858	97.0208
1859	96.9283
1860	96.9167
1861	96.9398
1862	96.7779
1863	96.9051
1864	96.3036
1865	96.72
1866	96.7548
1867	96.7895
1868	96.7548
1869	96.6853
1870	96.5697
1871	77.1817
1872	62.2937
1873	94.4064
1874	97.1828
1875	97.3332
1876	97.0092
1877	96.7779
1878	96.7663
1879	96.6969
1880	96.6738
1881	96.5234
1882	96.6391
1883	96.5581
1884	96.5465
1885	96.5118
1886	96.6159
1887	96.454
1888	96.535
1889	96.454
1890	96.5581
1891	96.4656
1892	92.891
1893	71.0969
1894	89.305
1895	96.6391
1896	96.9051
1897	97.0092
1898	96.9977
1899	96.882
1900	97.0324
