1901	97.1018
1902	96.9398
1903	96.8126
1904	96.7779
1905	96.7085
1906	96.5697
1907	96.5118
1908	96.5234
1909	96.5234
1910	96.454
1911	84.3423
1912	88.0556
1913	96.373
1914	97.0902
1915	96.9977
1916	96.8357
1917	96.8589
1918	95.9681
1919	95.4707
1920	96.8704
1921	96.7432
1922	96.7432
1923	79.0788
1924	91.9078
1925	97.1365
1926	96.9861
1927	97.0787
1928	96.882
1929	96.882
1930	96.8473
1931	96.801
1932	81.5428
1933	86.4939
1934	80.7099
1935	97.1943
1936	97.3563
1937	97.2059
1938	97.0208
1939	96.8242
1940	96.7316
1941	96.6159
1942	96.6506
1943	96.5465
1944	96.535
1945	90.1031
1946	89.5132
1947	96.2111
1948	96.4424
1949	90.5774
1950	95.8756
1951	97.2984
1952	97.1249
1953	96.9861
1954	96.8589
1955	96.7663
1956	83.1624
1957	91.5376
1958	90.751
1959	91.2021
1960	97.2637
1961	97.3216
1962	97.2175
1963	97.1018
1964	97.0787
1965	96.9745
1966	96.9977
1967	96.9051
1968	96.8473
1969	78.9863
1970	88.6225
1971	95.7252
1972	87.3037
1973	97.5414
1974	97.2984
1975	97.0324
1976	96.8473
1977	96.7663
1978	96.7548
1979	96.6853
1980	96.6738
1981	83.8333
1982	88.5877
1983	96.6506
1984	96.9745
1985	96.9977
1986	96.8589
1987	96.8936
1988	96.8242
1989	96.7085
1990	96.7085
1991	83.2086
1992	92.2085
1993	97.1249
1994	97.1596
1995	97.0092
1996	97.0324
1997	96.8126
1998	84.2844
1999	90.5312
2000	96.6853
2001	96.9977
2002	97.1134
2003	97.0092
2004	96.8589
2005	96.9398
2006	86.1585
2007	84.3654
2008	96.3499
2009	93.8975
2010	97.3563
2011	97.2637
2012	97.0902
2013	96.9861
2014	96.8242
2015	96.7432
2016	96.6853
2017	76.3257
2018	94.7188
2019	97.0902
2020	96.9977
2021	97.044
2022	96.9167
2023	96.8589
2024	96.8126
2025	74.683
2026	82.1212
2027	95.4938
2028	97.2753
2029	96.963
2030	96.9977
2031	96.8357
2032	96.7432
2033	96.7895
2034	96.72
2035	96.6622
2036	96.6506
2037	96.5928
2038	75.6547
2039	94.5684
2040	97.1134
2041	97.0324
2042	96.9977
2043	96.9283
2044	96.7548
2045	96.6506
2046	96.5234
2047	80.0853
2048	91.8152
2049	85.4644
2050	97.2753
2051	97.391
2052	97.1828
2053	97.0324
2054	96.8936
2055	96.7316
2056	96.8357
2057	96.6506
2058	96.4656
2059	79.1598
2060	92.8448
2061	81.2189
2062	97.2059
2063	97.4488
2064	97.229
2065	96.963
2066	96.9167
2067	96.8589
2068	96.7316
2069	96.7548
2070	96.7432
2071	96.6159
2072	76.8578
2073	92.1623
2074	96.7663
2075	96.9745
2076	96.9977
2077	96.882
2078	96.882
2079	96.8704
2080	96.801
2081	96.6969
2082	96.6159
2083	88.9232
2084	82.1675
2085	96.454
2086	97.1249
2087	97.1134
2088	97.1596
2089	96.9283
2090	96.9514
2091	96.801
2092	88.3448
2093	82.6765
2094	95.864
2095	86.17
2096	97.0555
2097	97.3216
2098	97.2175
2099	97.0902
2100	96.9861
2101	96.9398
2102	97.0324
2103	96.8357
2104	96.8242
2105	96.0375
2106	80.6984
2107	95.945
2108	96.801
2109	96.9398
2110	96.8704
2111	96.7895
2112	83.1508
2113	86.2741
2114	96.8936
2115	97.0787
2116	97.1828
2117	97.0324
2118	97.0208
2119	96.9283
2120	96.9514
2121	96.8473
2122	95.8293
2123	72.9594
2124	96.5581
2125	96.9514
2126	96.9051
2127	96.8936
2128	96.8704
2129	96.8589
2130	96.7895
2131	96.6506
2132	80.7446
2133	92.9257
2134	96.8357
2135	97.2175
2136	96.9745
2137	97.0208
2138	96.8704
2139	96.7779
2140	82.7806
2141	87.0839
2142	96.963
2143	97.1134
2144	97.0787
2145	97.0787
2146	96.9514
2147	96.9167
2148	96.8589
2149	96.8242
2150	87.7548
2151	77.5172
2152	96.8704
2153	97.044
2154	96.963
2155	96.8473
2156	96.7316
2157	96.7548
2158	96.6159
2159	94.8692
2160	81.7973
2161	95.8756
2162	96.8473
2163	96.8936
2164	96.9514
2165	96.7895
2166	96.882
2167	96.6275
2168	96.6044
2169	77.7948
2170	95.4013
2171	97.0555
2172	96.963
2173	96.9514
2174	96.8589
2175	96.801
2176	96.6044
2177	80.1084
2178	69.2808
2179	95.9334
2180	97.4257
2181	97.1828
2182	97.0671
2183	96.801
2184	96.7432
2185	96.6622
2186	96.6506
2187	96.5928
2188	96.6275
2189	96.5465
2190	96.5928
2191	84.4117
2192	85.8924
2193	83.2433
2194	96.8473
2195	97.3332
2196	97.1712
2197	97.1596
2198	96.9398
2199	96.8704
2200	96.8473
2201	96.8704
2202	96.7316
2203	96.72
2204	96.7085
2205	96.5465
2206	77.2511
2207	92.3589
2208	96.8126
2209	96.9283
2210	96.8936
2211	96.8704
2212	96.8126
2213	96.7548
2214	96.7085
2215	96.8242
2216	96.5465
2217	85.742
2218	74.9491
2219	96.4424
2220	97.3679
2221	97.2406
2222	97.0208
2223	97.0092
2224	96.8936
2225	96.8704
2226	96.8589
2227	96.7432
2228	96.7663
2229	82.1791
2230	92.6134
2231	96.8473
2232	97.1134
2233	96.9977
2234	96.9861
2235	96.8242
2236	96.8126
2237	86.1122
2238	87.7896
2239	81.5197
2240	93.5736
2241	97.3794
2242	97.1365
2243	96.9398
2244	96.8473
2245	96.7779
2246	96.7316
2247	96.7432
2248	96.6391
2249	96.6622
2250	87.8474
2251	81.5775
2252	96.5118
2253	97.1828
2254	97.1365
2255	96.9977
2256	96.8936
2257	96.882
2258	96.7548
2259	96.6738
2260	81.7164
2261	89.5479
2262	96.6969
2263	97.1249
2264	97.1134
2265	97.0092
2266	96.9977
2267	97.0324
2268	96.72
2269	87.778
2270	88.3564
2271	95.8177
2272	95.0311
2273	86.5633
2274	97.1828
2275	97.1481
2276	97.0902
2277	96.9861
2278	96.8704
2279	96.8473
2280	96.9051
2281	96.7779
2282	85.1983
2283	88.9464
2284	96.7895
2285	96.9514
2286	96.9745
2287	96.8589
2288	96.8473
2289	96.8589
2290	84.2266
2291	92.3358
2292	96.535
2293	96.8242
2294	96.8242
2295	96.7779
2296	96.6506
2297	92.2432
2298	96.7895
2299	97.2753
2300	97.0324
2301	73.6072
2302	94.4527
2303	96.4887
2304	89.3628
2305	95.9103
2306	97.5529
2307	97.2406
2308	97.1365
2309	96.8936
2310	96.9861
2311	96.9051
2312	96.72
2313	96.801
2314	83.1508
2315	94.0363
2316	83.5788
2317	94.8229
2318	97.4373
2319	97.2753
2320	97.1134
2321	97.0092
2322	96.8589
2323	96.8242
2324	96.801
2325	96.7316
2326	92.6944
2327	80.8256
2328	95.8524
2329	96.882
2330	97.0092
2331	97.0208
2332	96.8704
2333	96.8936
2334	96.7895
2335	96.5234
2336	87.1649
2337	89.7445
2338	96.0722
2339	96.8126
2340	91.2831
2341	95.5285
2342	97.2753
2343	97.4373
2344	97.2059
2345	96.882
2346	96.9745
2347	96.5465
2348	75.5043
2349	95.7021
2350	97.2059
2351	97.0671
2352	97.0555
2353	97.044
2354	96.9745
2355	96.8357
2356	96.801
2357	78.7434
2358	92.035
2359	96.0722
2360	86.2857
2361	97.6339
2362	97.31
2363	97.0671
2364	96.9514
2365	96.8589
2366	96.7779
2367	96.7548
2368	96.7779
2369	78.4542
2370	91.8383
2371	97.0555
2372	97.0324
2373	97.044
2374	96.9745
2375	96.9398
2376	96.8589
2377	96.8589
2378	87.9978
2379	83.4516
2380	96.3499
2381	95.008
2382	93.134
2383	97.5182
2384	97.1249
2385	97.044
2386	96.8936
2387	96.7432
2388	96.7895
2389	96.72
2390	79.8192
2391	92.5556
2392	96.6853
2393	97.1249
2394	97.1365
2395	97.0555
2396	96.9745
2397	96.9977
2398	96.9283
2399	96.7085
2400	71.2357
2401	95.3203
2402	97.0671
2403	96.9283
2404	96.9283
2405	96.801
2406	96.7895
2407	96.7316
2408	96.5812
2409	90.6121
2410	87.7664
2411	88.125
2412	91.2137
2413	97.4835
2414	97.2869
2415	97.1018
2416	97.044
2417	97.0324
2418	96.9745
2419	96.882
2420	96.8704
2421	96.0722
2422	75.5043
2423	96.1416
2424	97.2059
2425	97.0902
2426	96.9861
2427	96.9051
2428	96.882
2429	96.7895
2430	96.7548
2431	79.6572
2432	95.0311
2433	97.0092
2434	97.2406
2435	97.2175
2436	97.1365
2437	97.1018
2438	96.9167
2439	96.8242
2440	79.7961
2441	94.0247
2442	96.9283
2443	97.0902
2444	97.0092
2445	97.0555
2446	96.9283
2447	96.6738
2448	79.183
2449	70.9812
2450	96.9514
2451	97.6108
2452	97.2406
2453	97.1481
2454	97.0092
2455	96.8126
2456	96.8357
2457	96.7432
2458	96.6969
2459	96.7085
2460	96.6738
2461	96.5465
2462	81.485
2463	92.544
2464	96.9051
2465	97.0092
2466	96.8357
2467	96.882
2468	96.7316
2469	94.2908
2470	81.7395
2471	96.1301
2472	96.8936
2473	96.8589
2474	96.7895
2475	96.72
2476	96.6506
2477	96.6044
2478	91.0864
2479	74.5211
2480	96.0491
2481	92.2317
2482	94.2098
2483	97.2637
2484	96.9514
2485	96.7779
2486	96.6738
2487	96.72
2488	96.6738
2489	96.5465
2490	96.4887
2491	77.6329
2492	93.4694
2493	97.0208
2494	97.1828
2495	97.1828
2496	97.1018
2497	96.8936
2498	97.0208
2499	96.8357
2500	96.7779
2501	90.1957
2502	83.5788
2503	96.1648
2504	96.7432
2505	96.7432
2506	96.8126
2507	92.4283
2508	96.9745
2509	97.229
2510	97.0208
2511	96.7548
2512	76.8231
2513	83.5557
2514	93.8512
2515	97.3794
2516	97.31
2517	97.0902
2518	97.1134
2519	96.8357
2520	96.9398
2521	96.8126
2522	96.7663
2523	96.6622
2524	96.6506
2525	83.1276
2526	94.6609
2527	97.0092
2528	97.0208
2529	96.9167
2530	96.9514
2531	96.6969
2532	83.3474
2533	84.0762
2534	96.6969
2535	96.8589
2536	96.7432
2537	96.8126
2538	93.6661
2539	96.4887
2540	96.8126
2541	96.801
2542	96.6391
2543	96.6159
2544	91.0864
2545	58.1986
2546	94.6841
2547	97.3794
2548	97.1828
2549	96.9745
2550	96.8589
2551	96.6738
2552	96.6275
2553	96.6391
2554	96.5812
2555	96.6044
2556	96.5928
2557	96.6044
2558	96.5465
2559	74.7177
2560	94.1172
2561	96.9167
2562	97.0787
2563	96.9167
2564	96.8242
2565	96.72
2566	96.7316
2567	96.6506
2568	96.4771
2569	96.5234
2570	80.2819
2571	83.2896
2572	94.3023
2573	97.2059
2574	97.1481
2575	97.0555
2576	96.9051
2577	96.8126
2578	96.7316
2579	96.6275
2580	96.6969
2581	96.4656
2582	95.9681
2583	77.4246
2584	82.2369
2585	96.0491
2586	97.2753
2587	97.0208
2588	96.8704
2589	96.8473
2590	96.7663
2591	96.7548
2592	96.6853
2593	96.5234
2594	96.6622
2595	92.0813
2596	78.8012
2597	95.8524
2598	96.5928
2599	88.9926
2600	96.1532
2601	97.4026
2602	97.1481
2603	96.9977
2604	96.9514
2605	96.7779
2606	96.6622
2607	96.7663
2608	96.6044
2609	84.9785
2610	85.9734
2611	96.3614
2612	92.4862
2613	94.7651
2614	97.31
2615	97.31
2616	96.9861
2617	96.9167
2618	96.801
2619	96.7432
2620	96.6738
2621	83.6135
2622	92.0928
2623	96.7432
2624	97.0671
2625	97.0671
2626	97.0208
2627	96.9398
2628	96.8589
2629	89.9528
2630	83.5788
2631	95.8409
2632	87.1764
2633	96.0375
2634	97.31
2635	97.2753
2636	97.1596
2637	97.0324
2638	96.8936
2639	96.8242
2640	96.6738
2641	87.3384
2642	88.1829
2643	96.4193
2644	97.0324
2645	97.0092
2646	97.0555
2647	97.044
2648	96.8473
2649	96.373
2650	90.8782
2651	96.9051
2652	97.1712
2653	87.3153
2654	84.1456
2655	96.0144
2656	91.5376
2657	94.0594
2658	97.5414
2659	97.5298
2660	97.1596
2661	96.9745
2662	96.9051
2663	96.8704
2664	96.8473
2665	86.9682
2666	86.9682
2667	84.9323
2668	95.4823
2669	97.5298
2670	97.3332
2671	97.0787
2672	97.0092
2673	96.9051
2674	96.9283
2675	96.8936
2676	96.8126
2677	96.7432
2678	72.4735
2679	94.337
2680	90.751
2681	97.2175
2682	97.1596
2683	96.9514
2684	96.7779
2685	96.6853
2686	96.6622
2687	96.6391
2688	95.0427
2689	77.6791
2690	88.1829
2691	90.6121
2692	97.2175
2693	97.2984
2694	97.2059
2695	97.1134
2696	96.9745
2697	96.8589
2698	96.8589
2699	96.8242
2700	96.6622
2701	96.6044
2702	82.4451
2703	85.152
2704	96.4077
2705	96.7316
2706	95.2278
2707	91.9425
2708	97.2753
2709	97.0787
2710	96.7895
2711	96.72
2712	96.6275
2713	96.5697
2714	82.503
2715	92.6944
2716	96.8473
2717	97.0555
2718	97.0208
2719	96.9051
2720	96.8126
2721	96.6738
2722	96.5697
2723	77.9683
2724	93.5041
2725	96.6159
2726	92.6944
2727	96.6275
2728	97.2637
2729	97.1828
2730	96.9861
2731	96.8936
2732	96.8242
2733	96.882
2734	77.3205
2735	90.6931
2736	96.9398
2737	97.0208
2738	96.9283
2739	96.8473
2740	96.8473
2741	96.72
2742	96.72
2743	76.7653
2744	93.4347
2745	96.9861
2746	97.1018
2747	96.963
2748	96.8242
2749	96.882
2750	96.8126
2751	96.7085
2752	82.0981
2753	91.0864
2754	89.3165
2755	94.8113
2756	97.1596
2757	97.1712
2758	97.044
2759	96.8936
2760	96.8242
2761	96.7085
2762	96.6391
2763	96.72
2764	79.449
2765	94.0016
2766	87.3384
2767	95.7483
2768	97.3216
2769	97.391
2770	97.2059
2771	97.0208
2772	96.9861
2773	96.9167
2774	96.6738
2775	96.6506
2776	96.6506
2777	82.4451
2778	94.4759
2779	96.7895
2780	97.1249
2781	97.0208
2782	96.8589
2783	96.7085
2784	96.6391
2785	82.1444
2786	95.3203
2787	97.0787
2788	97.2059
2789	97.1249
2790	97.1018
2791	96.7779
2792	75.3077
2793	95.1931
2794	97.0092
2795	97.2175
2796	97.0092
2797	96.9514
2798	96.9977
2799	96.9167
2800	94.9848
2801	76.9619
2802	95.6442
2803	95.8872
2804	85.1636
2805	97.2059
2806	97.1134
2807	97.0671
2808	96.8357
2809	96.7895
2810	96.801
2811	96.6506
2812	96.5118
2813	73.3643
2814	94.58
2815	86.3898
2816	96.535
2817	97.4951
2818	97.2753
2819	97.0092
2820	96.882
2821	96.7895
2822	96.801
2823	96.7548
2824	96.6853
2825	96.6159
2826	82.0865
2827	91.017
2828	96.2458
2829	96.6159
2830	89.6983
2831	96.6853
2832	97.1712
2833	97.1596
2834	97.0902
2835	96.9745
2836	96.9051
2837	96.9167
2838	96.8473
2839	96.6738
2840	80.2588
2841	68.7833
2842	97.2059
2843	97.4604
2844	97.1596
2845	96.882
2846	96.8126
2847	96.6738
2848	96.6853
2849	96.6044
2850	96.7085
2851	96.5928
2852	96.6506
2853	91.0749
2854	84.6662
2855	96.6738
2856	96.9861
2857	97.0208
2858	96.8473
2859	96.7548
2860	96.7085
2861	84.1572
2862	86.5171
2863	96.5581
2864	97.1943
2865	97.2059
2866	97.0324
2867	96.9514
2868	96.9398
2869	96.6738
2870	96.5234
2871	80.4901
2872	94.4643
2873	87.1649
2874	95.6905
2875	97.5182
2876	97.3679
2877	97.0092
2878	96.9861
2879	96.882
2880	96.7779
2881	96.7316
2882	87.8705
2883	79.9696
2884	95.8987
2885	87.8358
2886	94.6147
2887	97.2637
2888	97.1828
2889	97.0092
2890	96.8589
2891	96.801
2892	96.8242
2893	96.7779
2894	96.7548
2895	96.7085
2896	81.1264
2897	91.0055
2898	96.4424
2899	91.8268
2900	95.8409
2901	97.4604
2902	97.31
2903	97.1481
2904	96.882
2905	96.8704
2906	96.7432
2907	89.2355
2908	80.548
2909	95.9566
2910	90.6584
2911	94.9501
2912	97.3332
2913	97.1481
2914	97.0324
2915	96.9398
2916	96.8473
2917	96.9167
2918	96.6738
2919	96.6622
2920	80.2472
2921	93.2959
2922	96.6506
2923	96.9745
2924	96.9167
2925	96.9861
2926	96.8936
2927	96.8242
2928	96.7548
2929	96.801
2930	78.165
2931	74.845
2932	96.8936
2933	97.4257
2934	97.2175
2935	97.1481
2936	96.8589
2937	96.7895
2938	96.7316
2939	96.7895
2940	96.7432
2941	96.7548
2942	96.7316
2943	88.368
2944	90.3345
2945	96.72
2946	97.0555
2947	97.0092
2948	96.7548
2949	96.72
2950	88.4258
2951	83.5441
2952	81.5197
2953	97.7149
2954	97.2406
2955	97.1018
2956	96.9977
2957	96.8589
2958	96.801
2959	96.8589
2960	96.7432
2961	96.6506
2962	96.6275
2963	78.1881
2964	92.3011
2965	96.8242
2966	93.1687
2967	96.026
2968	97.1365
2969	96.8589
2970	96.8357
2971	96.7432
2972	96.6159
2973	96.5812
2974	80.1315
2975	73.6419
2976	96.6853
2977	97.5761
2978	97.1828
2979	97.0555
2980	96.8357
2981	96.7895
2982	96.7316
2983	96.6506
2984	96.6506
2985	96.6391
2986	96.5697
2987	94.7188
2988	83.6598
2989	96.1764
2990	96.9051
2991	97.0671
2992	96.9051
2993	96.7895
2994	96.5581
2995	80.895
2996	95.0658
2997	97.0902
2998	97.2753
2999	97.1712
3000	97.1596
3001	96.963
3002	97.0324
3003	96.8242
3004	75.5737
3005	92.8448
3006	91.688
3007	95.0196
3008	97.31
3009	97.229
3010	97.0092
3011	96.8704
3012	96.8126
3013	96.7548
3014	96.6044
3015	86.2394
3016	88.1713
3017	88.7728
3018	90.6815
3019	97.6455
3020	97.2637
3021	97.1134
3022	96.9514
3023	96.8589
3024	96.801
3025	96.7895
3026	96.7895
3027	96.5812
3028	80.2819
3029	76.6149
3030	92.0003
3031	97.472
3032	97.2753
3033	97.1018
3034	96.9398
3035	96.8126
3036	96.7895
3037	96.6622
3038	96.72
3039	96.6391
3040	96.6044
3041	95.517
3042	79.3102
3043	96.4656
3044	96.8936
3045	96.801
3046	96.6853
3047	96.7663
3048	96.6391
3049	96.4771
3050	76.9735
3051	95.5632
3052	97.0208
3053	97.0208
3054	96.8936
3055	96.9861
3056	96.8473
3057	96.72
3058	96.7085
3059	79.449
3060	94.499
3061	96.9745
3062	97.1249
3063	97.0555
3064	97.0671
3065	96.8357
3066	96.7548
3067	91.1211
3068	80.6637
3069	83.9605
3070	94.1751
3071	97.4141
3072	97.1365
3073	97.1134
3074	96.8589
3075	96.8473
3076	96.7432
3077	96.72
3078	96.6391
3079	96.6853
3080	92.9257
3081	77.3783
3082	96.1185
3083	97.0208
3084	97.0092
3085	96.963
3086	96.9514
3087	96.8357
3088	96.7779
3089	96.7663
3090	96.1879
3091	70.4838
3092	91.9309
3093	90.1263
3094	97.5067
3095	97.1596
3096	96.8936
3097	96.7895
3098	96.7432
3099	96.6391
3100	96.6853
3101	96.5697
3102	96.5928
3103	90.7047
3104	84.8513
3105	96.454
3106	96.6969
3107	96.6391
3108	96.6853
3109	96.6853
3110	92.6481
3111	96.454
3112	97.0787
3113	96.8936
3114	79.8539
3115	93.8512
3116	96.6506
3117	96.8242
3118	96.7432
3119	96.6969
3120	94.8692
3121	93.7933
3122	97.1365
3123	97.0902
3124	95.783
3125	78.6971
3126	95.8062
3127	97.1134
3128	97.1365
3129	97.0208
3130	97.0092
3131	96.963
3132	96.9167
3133	95.355
3134	78.0262
3135	95.6095
3136	87.8358
3137	97.044
3138	97.2406
3139	96.9745
3140	96.9398
3141	96.8704
3142	96.882
3143	96.6853
3144	96.5465
3145	76.8347
3146	91.3525
3147	96.7316
3148	96.7548
3149	91.0633
3150	97.0555
3151	97.0555
3152	96.9861
3153	96.8704
3154	96.6969
3155	96.6391
3156	90.751
3157	79.5994
3158	96.6853
3159	97.0208
3160	96.9514
3161	96.8704
3162	96.8242
3163	96.8242
3164	96.6969
3165	96.2342
3166	80.3282
3167	95.355
3168	96.963
3169	97.2753
3170	97.229
3171	96.9977
3172	97.0092
3173	96.8242
3174	96.6044
3175	72.1612
3176	95.4244
3177	90.1147
3178	96.9514
3179	97.1712
3180	96.9977
3181	96.9167
3182	96.801
3183	96.7085
3184	96.7085
3185	96.6275
3186	85.0364
3187	65.0816
3188	94.58
3189	97.5876
3190	97.31
3191	97.0324
3192	97.0092
3193	96.7779
3194	96.6969
3195	96.72
3196	96.6853
3197	96.6159
3198	96.5697
3199	96.5234
3200	96.1301
3201	80.895
3202	95.9103
3203	96.9398
3204	97.0092
3205	96.8357
3206	96.6738
3207	96.6853
3208	84.5852
3209	84.967
3210	96.4887
3211	97.1596
3212	97.1596
3213	96.9167
3214	96.9514
3215	96.9283
3216	96.801
3217	96.8473
3218	93.6777
3219	76.2563
3220	96.2805
3221	96.7316
3222	96.6044
3223	93.4347
3224	96.2805
3225	97.044
3226	96.8357
3227	96.7663
3228	96.6969
3229	89.7908
3230	80.1894
3231	83.0235
3232	97.6802
3233	97.4141
3234	97.1481
3235	97.0555
3236	96.8936
3237	96.8242
3238	96.8126
3239	96.8242
3240	96.7548
3241	96.7779
3242	96.7779
3243	83.6945
3244	88.2985
3245	96.7663
3246	97.1943
3247	97.1365
3248	96.9398
3249	96.8704
3250	96.9167
3251	96.7548
3252	86.922
3253	89.5016
3254	95.9797
3255	96.8589
3256	89.4553
3257	95.3897
3258	97.4488
3259	97.1828
3260	96.9977
3261	96.9167
3262	96.7548
3263	85.7999
3264	84.7819
3265	95.6211
3266	90.242
3267	97.4026
3268	97.4604
3269	97.0902
3270	97.0902
3271	97.0092
3272	96.9051
3273	96.8704
3274	96.7663
3275	96.6159
3276	80.7793
3277	90.161
3278	96.6506
3279	97.1596
3280	96.9283
3281	96.8589
3282	96.7779
3283	96.6622
3284	96.6044
3285	96.5928
3286	76.8925
3287	91.179
3288	97.1712
3289	97.2522
3290	97.0092
3291	96.7779
3292	96.9167
3293	96.6853
3294	96.6044
3295	73.4915
3296	95.598
3297	97.1365
3298	97.0555
3299	97.1018
3300	96.9977
3301	96.9514
3302	96.9283
3303	96.72
3304	96.7085
3305	84.805
3306	86.4477
3307	96.6391
3308	97.0902
3309	97.0208
3310	97.0092
3311	96.963
3312	96.8242
3313	96.6391
3314	84.7125
3315	88.4374
3316	96.3152
3317	96.7663
3318	96.8126
3319	89.3628
3320	95.7715
3321	97.2753
3322	96.8357
3323	96.6853
3324	96.6969
3325	80.6984
3326	92.4862
3327	96.6853
3328	97.1365
3329	97.1249
3330	97.1249
3331	97.0092
3332	96.9051
3333	96.8589
3334	94.8345
3335	75.7704
3336	95.9334
3337	97.0208
3338	96.9283
3339	96.9977
3340	96.963
3341	96.8704
3342	96.9283
3343	96.9051
3344	96.7316
3345	83.0351
3346	92.5324
3347	96.801
3348	97.0787
3349	97.044
3350	96.9977
3351	96.9514
3352	96.8589
3353	78.2575
3354	95.0774
3355	96.9745
3356	97.1134
3357	97.0208
3358	97.0208
3359	96.9514
3360	96.9051
3361	81.404
3362	92.3011
3363	96.7548
3364	97.044
3365	96.9167
3366	96.8126
3367	96.7316
3368	96.6853
3369	94.4643
3370	76.4298
3371	96.026
3372	96.9977
3373	97.1365
3374	97.1596
3375	97.044
3376	96.8936
3377	97.0555
3378	96.8357
3379	77.1123
3380	90.8319
3381	97.0092
3382	97.0902
3383	97.1249
3384	97.1134
3385	96.9977
3386	96.8936
3387	96.9283
3388	96.7663
3389	79.1483
3390	93.8975
3391	84.4233
3392	94.5453
3393	97.31
3394	97.2406
3395	97.1365
3396	96.9745
3397	96.882
3398	96.9167
3399	96.7663
3400	96.7895
3401	96.5812
3402	78.431
3403	94.6262
3404	94.7882
3405	89.652
3406	97.5298
3407	97.1943
3408	96.9398
3409	96.9283
3410	96.882
3411	96.8126
3412	96.7432
3413	96.5465
3414	78.1071
3415	92.8216
3416	83.0698
3417	97.2059
3418	97.391
3419	97.2984
3420	97.1249
3421	97.0555
3422	96.882
3423	96.8704
3424	96.7316
3425	96.6969
3426	87.6507
3427	86.3667
3428	96.0722
3429	97.4026
3430	97.2869
3431	97.2869
3432	97.1481
3433	97.1365
3434	96.9051
3435	96.6969
3436	77.6907
3437	94.5106
3438	96.7316
3439	96.7663
3440	94.6031
3441	96.6622
3442	97.3563
3443	97.0208
3444	96.8704
3445	93.7586
3446	82.85
3447	80.8488
3448	93.8628
3449	97.4951
3450	97.0787
3451	96.9861
3452	96.8936
3453	96.7663
3454	96.7663
3455	96.6506
3456	96.7316
3457	96.2226
3458	76.6843
3459	95.6211
3460	96.7779
3461	96.7779
3462	96.801
3463	93.2381
3464	95.945
3465	97.0555
3466	96.9977
3467	96.9514
3468	96.8357
3469	85.9271
3470	87.5351
3471	96.72
3472	97.0208
3473	97.0671
3474	96.8936
3475	96.8589
3476	96.9167
3477	96.1532
3478	82.341
3479	92.4283
3480	88.5299
3481	97.1134
3482	97.3794
3483	97.2175
3484	97.1249
3485	96.8704
3486	96.6969
3487	96.5928
3488	83.1855
3489	93.3538
3490	96.6738
3491	97.0555
3492	96.8936
3493	96.963
3494	96.8357
3495	96.7663
3496	83.012
3497	92.8216
3498	97.1018
3499	97.31
3500	97.1712
3501	97.0671
3502	96.8473
3503	96.7779
3504	78.4889
3505	94.3717
3506	96.6044
3507	95.6789
3508	85.8924
3509	97.1481
3510	97.2522
3511	97.044
3512	96.8936
3513	96.8704
3514	96.9051
3515	96.7663
3516	94.3139
3517	71.4787
3518	96.2458
3519	96.454
3520	92.3473
3521	97.0787
3522	97.3679
3523	96.9167
3524	96.7779
3525	96.6506
3526	96.6159
3527	95.089
3528	84.3192
3529	95.5864
3530	96.963
3531	97.0092
3532	97.0555
3533	96.6853
3534	94.5221
3535	96.7432
3536	96.7663
3537	82.1212
3538	90.1147
3539	96.8126
3540	97.1712
3541	97.0555
3542	96.9977
3543	96.8936
3544	96.8704
3545	94.8692
3546	80.7909
3547	95.8524
3548	97.0902
3549	97.1481
3550	97.0555
3551	97.0324
3552	96.8936
3553	95.7368
3554	71.9414
3555	95.8524
3556	97.1481
3557	96.9745
3558	97.0787
3559	96.9051
3560	96.9977
3561	96.8936
3562	96.882
3563	96.9051
3564	67.7422
3565	94.9964
3566	97.1018
3567	97.0902
3568	96.8936
3569	96.8936
3570	96.8126
3571	96.7432
3572	96.801
3573	96.7432
3574	95.6905
3575	75.8745
3576	96.3152
3577	97.0902
3578	97.0787
3579	96.8936
3580	97.0208
3581	96.8126
3582	96.7316
3583	94.8807
3584	76.0827
3585	95.8177
3586	97.044
3587	97.044
3588	96.9283
3589	96.9167
3590	96.7663
3591	96.7316
3592	96.6853
3593	91.9078
3594	63.0109
3595	95.8524
3596	97.3563
3597	97.1712
3598	97.044
3599	96.9745
3600	96.8126
3601	96.7895
3602	96.7895
3603	96.7085
3604	96.6969
3605	96.7316
3606	96.6275
3607	82.1559
3608	87.9399
3609	81.5313
3610	94.5106
3611	97.5876
3612	97.4604
3613	97.1828
3614	96.9514
3615	96.8473
3616	96.6969
3617	96.6506
3618	96.6506
3619	96.535
3620	96.5697
3621	86.4245
3622	85.1983
3623	96.5234
3624	97.1596
3625	97.0902
3626	97.0324
3627	96.8589
3628	96.7085
3629	96.5697
3630	84.4695
3631	93.7586
3632	96.6853
3633	97.0902
3634	97.044
3635	96.9051
3636	96.7663
3637	87.8243
3638	82.5145
3639	83.8796
3640	97.3216
3641	97.4373
3642	97.1365
3643	97.0324
3644	96.9051
3645	96.9051
3646	96.8242
3647	96.8242
3648	96.7316
3649	96.7316
3650	96.1995
3651	80.9876
3652	95.9913
3653	96.9977
3654	96.9861
3655	96.9167
3656	96.7895
3657	96.7548
3658	84.0531
3659	94.1057
3660	79.8076
3661	94.9733
3662	97.3563
3663	97.3216
3664	97.1018
3665	97.1134
3666	97.0787
3667	96.9977
3668	96.9861
3669	96.8242
3670	96.7663
3671	92.5671
3672	76.1869
