0	-nan	-nan	-nan	-nan	-nan	-nan
835	0.96454	0.385677	0.578747	0.53502	0.433222	0.761637
836	0.964193	0.385677	0.578631	0.537681	0.436923	0.769272
837	0.964309	0.385677	0.578631	0.53849	0.438774	0.770082
838	0.964424	0.385677	0.578747	0.538028	0.437964	0.769966
839	0.96454	0.385793	0.578747	0.537565	0.438427	0.770429
840	0.964424	0.385677	0.578747	0.53849	0.438196	0.770197
841	0.964424	0.385677	0.578747	0.537796	0.438196	0.770197
842	0.96454	0.385793	0.578747	0.537796	0.438312	0.770197
843	0.964656	0.385793	0.578863	0.543118	0.442707	0.771354
844	0.964309	0.385677	0.578631	0.547745	0.450342	0.771354
845	0.964424	0.385677	0.578747	0.548323	0.448838	0.771239
846	0.964309	0.385677	0.578631	0.547051	0.449185	0.771354
847	0.964424	0.385677	0.578631	0.546472	0.448838	0.771354
848	0.96454	0.385793	0.578863	0.546125	0.448954	0.771354
849	0.96454	0.385793	0.578863	0.543002	0.446409	0.77147
850	0.964656	0.385677	0.578863	0.543812	0.444096	0.77147
851	0.96454	0.385793	0.578747	0.544159	0.443864	0.771354
852	0.964656	0.385677	0.578978	0.543812	0.443401	0.771586
853	0.964887	0.385793	0.579094	0.539185	0.430098	0.771586
854	0.964424	0.385677	0.578747	0.543812	0.424661	0.77147
855	0.96454	0.385677	0.578863	0.544159	0.427206	0.771354
856	0.964656	0.385677	0.578978	0.545547	0.423273	0.771701
857	0.96454	0.385677	0.578863	0.547513	0.426281	0.771354
858	0.96454	0.385677	0.578863	0.547051	0.427438	0.77147
859	0.964424	0.385677	0.578747	0.547051	0.427553	0.771354
860	0.964656	0.385793	0.578863	0.546125	0.428132	0.77147
861	0.96454	0.385677	0.578863	0.546241	0.4279	0.77147
862	0.96454	0.385677	0.578747	0.545431	0.428247	0.77147
863	0.964771	0.385908	0.578978	0.545663	0.428247	0.771701
864	0.964656	0.385908	0.578747	0.545431	0.428479	0.771586
865	0.964887	0.385908	0.578978	0.537912	0.420844	0.767653
866	0.96454	0.385793	0.578747	0.537449	0.433453	0.766727
867	0.96454	0.385677	0.578747	0.537912	0.435188	0.769156
868	0.964424	0.385677	0.578747	0.538259	0.434147	0.769041
869	0.96454	0.385793	0.578863	0.538259	0.434725	0.769156
870	0.964656	0.385793	0.578863	0.538259	0.43461	0.768694
871	0.96454	0.385793	0.578747	0.539185	0.434841	0.768925
872	0.96454	0.385677	0.578863	0.539994	0.434957	0.768694
873	0.96454	0.385677	0.578747	0.537218	0.432296	0.766727
874	0.964656	0.385793	0.578978	0.526113	0.437155	0.770891
875	0.96454	0.385793	0.578863	0.527154	0.432065	0.77147
876	0.964424	0.385677	0.578631	0.527501	0.43033	0.77147
877	0.964424	0.385677	0.578747	0.52993	0.431833	0.771354
878	0.964424	0.385561	0.578747	0.529699	0.432412	0.771239
879	0.964424	0.385677	0.578747	0.531318	0.432412	0.771354
880	0.964424	0.385677	0.578747	0.530624	0.433106	0.771354
881	0.964424	0.385677	0.578863	0.532128	0.433569	0.771354
882	0.964424	0.385677	0.578747	0.531665	0.433337	0.771354
883	0.964424	0.385677	0.578631	0.531665	0.433916	0.771239
884	0.964424	0.385793	0.578747	0.531087	0.434263	0.771354
885	0.96454	0.385677	0.578863	0.531897	0.434725	0.77147
886	0.964424	0.385793	0.578747	0.532938	0.434494	0.771354
887	0.96454	0.385677	0.578747	0.535714	0.431371	0.771354
888	0.96454	0.385677	0.578747	0.552025	0.424777	0.771354
889	0.96454	0.385908	0.578747	0.544737	0.424546	0.771586
890	0.964193	0.385677	0.578516	0.544274	0.428941	0.771123
891	0.964193	0.385677	0.578516	0.543812	0.42952	0.771239
892	0.964193	0.385677	0.578516	0.544506	0.429635	0.771239
893	0.964193	0.385677	0.578516	0.544043	0.42952	0.771123
894	0.964309	0.385677	0.578631	0.544043	0.429867	0.771239
895	0.964193	0.385677	0.578516	0.544968	0.43033	0.771239
896	0.964193	0.385677	0.578516	0.5452	0.43033	0.771123
897	0.964193	0.385677	0.578516	0.545663	0.430561	0.771239
898	0.964193	0.385677	0.578516	0.54439	0.430908	0.771239
899	0.964309	0.385677	0.578631	0.54601	0.430214	0.771123
900	0.964309	0.385677	0.578631	0.54601	0.431139	0.752151
901	0.964077	0.385677	0.5784	0.544621	0.438659	0.758977
902	0.964309	0.385793	0.578516	0.544737	0.439584	0.76048
903	0.964193	0.385677	0.578516	0.543696	0.4397	0.760827
904	0.964193	0.385793	0.5784	0.544853	0.438774	0.760943
905	0.964193	0.385677	0.578516	0.544968	0.438774	0.760827
906	0.964309	0.385793	0.5784	0.544853	0.439237	0.760827
907	0.964193	0.385793	0.578516	0.545663	0.438774	0.76129
908	0.96454	0.385908	0.578631	0.557462	0.442476	0.755853
909	0.964077	0.385793	0.5784	0.557925	0.448376	0.760133
910	0.964193	0.385677	0.5784	0.556884	0.447566	0.760712
911	0.964193	0.385793	0.5784	0.556074	0.448954	0.760712
912	0.964077	0.385677	0.5784	0.557578	0.447913	0.761753
913	0.964193	0.385793	0.5784	0.555148	0.449417	0.762331
914	0.964077	0.385677	0.5784	0.555842	0.448723	0.762563
915	0.964309	0.385793	0.578516	0.555264	0.448607	0.763604
916	0.964309	0.385793	0.5784	0.544621	0.445368	0.770429
917	0.964193	0.385793	0.578516	0.542308	0.446293	0.77147
918	0.964193	0.385677	0.578516	0.542423	0.446293	0.771354
919	0.964193	0.385793	0.578516	0.541729	0.445368	0.77147
920	0.964193	0.385677	0.5784	0.542423	0.445252	0.771354
921	0.964424	0.385793	0.578631	0.536755	0.442707	0.771586
922	0.964424	0.385908	0.578516	0.536408	0.443054	0.77147
923	0.964309	0.385677	0.578516	0.536755	0.443864	0.77147
924	0.964309	0.385793	0.578631	0.537334	0.443401	0.77147
925	0.964309	0.385908	0.578516	0.536871	0.443517	0.77147
926	0.96454	0.385793	0.578631	0.535483	0.441088	0.771586
927	0.96454	0.385908	0.578631	0.516858	0.431602	0.756547
928	0.964424	0.385908	0.578516	0.524377	0.437039	0.763372
929	0.96454	0.385908	0.578631	0.524493	0.437617	0.764413
930	0.964656	0.386024	0.578631	0.525534	0.43727	0.764529
931	0.96454	0.386024	0.578516	0.524609	0.43727	0.764182
932	0.964771	0.386024	0.578631	0.524493	0.437502	0.763951
933	0.964656	0.386024	0.578631	0.525187	0.437386	0.764066
934	0.96454	0.386024	0.578631	0.525072	0.437155	0.763604
935	0.964771	0.386024	0.578747	0.527501	0.437849	0.764298
936	0.964656	0.385793	0.578747	0.548323	0.437964	0.771586
937	0.964309	0.385793	0.578631	0.551331	0.438196	0.77147
938	0.964309	0.385793	0.578631	0.550058	0.438659	0.77147
939	0.96454	0.385677	0.578631	0.54867	0.439468	0.771586
940	0.96454	0.385908	0.578747	0.544968	0.44479	0.771586
941	0.964424	0.385677	0.578747	0.545431	0.44479	0.77147
942	0.964424	0.385793	0.578516	0.545894	0.445137	0.770313
943	0.96454	0.385793	0.578747	0.5452	0.445021	0.769966
944	0.96454	0.385908	0.578747	0.546241	0.444905	0.769735
945	0.964424	0.385793	0.578631	0.545316	0.445368	0.770082
946	0.96454	0.385793	0.578747	0.5452	0.445021	0.770429
947	0.964424	0.385793	0.578631	0.544506	0.444443	0.770197
948	0.964424	0.385793	0.578631	0.522411	0.431371	0.767999
949	0.964193	0.385793	0.578516	0.524262	0.43299	0.77147
950	0.964309	0.385677	0.5784	0.524146	0.434263	0.77147
951	0.964309	0.385793	0.578631	0.526575	0.441551	0.77147
952	0.964077	0.385677	0.578516	0.527038	0.451499	0.771354
953	0.964193	0.385677	0.578516	0.530508	0.450458	0.771239
954	0.964193	0.385677	0.578516	0.529583	0.450574	0.77147
955	0.964309	0.385677	0.578516	0.52912	0.44988	0.76985
956	0.964309	0.385677	0.578516	0.529583	0.450342	0.769966
957	0.964309	0.385908	0.578631	0.530046	0.449995	0.76985
958	0.96454	0.385793	0.578631	0.519403	0.456242	0.758051
959	0.964309	0.385793	0.578516	0.513735	0.464687	0.755969
960	0.964193	0.385793	0.578516	0.51709	0.46191	0.759786
961	0.964309	0.385677	0.578516	0.517321	0.461448	0.760018
962	0.964424	0.385793	0.578631	0.518825	0.462142	0.761869
963	0.964193	0.385793	0.578516	0.519056	0.461216	0.761753
964	0.964309	0.385677	0.578516	0.519519	0.461216	0.762215
965	0.964193	0.385793	0.578516	0.520329	0.461216	0.762794
966	0.964424	0.385677	0.578516	0.51975	0.461448	0.763372
967	0.964424	0.385793	0.578631	0.523452	0.464108	0.763719
968	0.964077	0.385677	0.578516	0.532475	0.464918	0.770082
969	0.964193	0.385561	0.578516	0.533747	0.46353	0.771239
970	0.964077	0.385677	0.578516	0.534789	0.462489	0.771354
971	0.964193	0.385561	0.578631	0.534326	0.462489	0.771354
972	0.964077	0.385561	0.578516	0.533979	0.462257	0.771354
973	0.964193	0.385677	0.578631	0.533979	0.462489	0.77147
974	0.964656	0.385793	0.578747	0.548439	0.470702	0.771586
975	0.964193	0.385677	0.578516	0.557462	0.468273	0.77147
976	0.964193	0.385677	0.578516	0.558272	0.468273	0.771354
977	0.964309	0.385793	0.578516	0.558503	0.466537	0.771586
978	0.964309	0.385677	0.578631	0.557693	0.466075	0.77147
979	0.964424	0.385793	0.578631	0.556421	0.465612	0.77147
980	0.964424	0.385793	0.578631	0.555611	0.465265	0.77147
981	0.964309	0.385677	0.578516	0.55538	0.464224	0.77147
982	0.964656	0.385908	0.578863	0.545084	0.467463	0.771817
983	0.964193	0.385677	0.578516	0.544853	0.459481	0.765917
984	0.964309	0.385793	0.578516	0.545547	0.458208	0.768809
985	0.964309	0.385793	0.578631	0.544506	0.456936	0.769156
986	0.964424	0.385677	0.578516	0.545431	0.457514	0.768462
987	0.964193	0.385793	0.578516	0.5452	0.457399	0.768809
988	0.96454	0.385793	0.578747	0.54439	0.457283	0.768925
989	0.96454	0.385793	0.578747	0.544159	0.458208	0.768694
990	0.964656	0.385793	0.578863	0.543927	0.457746	0.768462
991	0.964887	0.385908	0.578978	0.532359	0.452424	0.761637
992	0.96454	0.385677	0.578747	0.534095	0.446525	0.766149
993	0.964424	0.385793	0.578747	0.534673	0.446988	0.767537
994	0.96454	0.385677	0.578747	0.534326	0.447103	0.768115
995	0.964424	0.385793	0.578747	0.534904	0.447103	0.768578
996	0.96454	0.385793	0.578747	0.535598	0.447103	0.769388
997	0.96454	0.385677	0.578747	0.535251	0.44745	0.769735
998	0.964424	0.385793	0.578747	0.535367	0.446872	0.770082
999	0.96454	0.385677	0.578747	0.536177	0.44664	0.770313
1000	0.96454	0.385793	0.578747	0.536177	0.458671	0.770313
1001	0.964309	0.385677	0.578747	0.540226	0.469429	0.77147
1002	0.964424	0.385677	0.578747	0.538722	0.46781	0.771586
1003	0.964424	0.385677	0.578747	0.533285	0.45925	0.77147
1004	0.964193	0.385677	0.578516	0.529005	0.451383	0.771354
1005	0.964309	0.385677	0.578631	0.530971	0.451383	0.77147
1006	0.964309	0.385677	0.578631	0.531665	0.451846	0.771354
1007	0.964309	0.385677	0.578631	0.531434	0.452193	0.77147
1008	0.964309	0.385561	0.578631	0.532244	0.451152	0.771354
1009	0.964193	0.385677	0.578631	0.531087	0.452772	0.77147
1010	0.964309	0.385793	0.578631	0.531434	0.452424	0.771354
1011	0.964309	0.385677	0.578516	0.532359	0.451615	0.77147
1012	0.964656	0.385908	0.578747	0.530393	0.45416	0.771817
1013	0.964424	0.385793	0.578631	0.539647	0.460985	0.771586
1014	0.964309	0.385677	0.578747	0.540804	0.460291	0.77147
1015	0.964193	0.385561	0.578516	0.541498	0.459134	0.77147
1016	0.964309	0.385677	0.578631	0.541498	0.459018	0.77147
1017	0.964309	0.385793	0.578631	0.541035	0.458093	0.771586
1018	0.964424	0.385677	0.578631	0.541614	0.458787	0.77147
1019	0.964424	0.385793	0.578631	0.541267	0.457861	0.771586
1020	0.964424	0.385908	0.578516	0.54092	0.456936	0.77147
1021	0.964424	0.385793	0.578631	0.541382	0.457167	0.771701
1022	0.96454	0.385908	0.578631	0.540573	0.456936	0.77147
1023	0.964656	0.385908	0.578747	0.541035	0.456589	0.771586
1024	0.964771	0.385908	0.578747	0.553876	0.452077	0.771933
1025	0.96454	0.386024	0.578631	0.531665	0.447335	0.768115
1026	0.964424	0.385793	0.578631	0.529583	0.444905	0.763141
1027	0.964309	0.385793	0.578516	0.531665	0.445252	0.764645
1028	0.964424	0.385793	0.578516	0.531781	0.445831	0.76476
1029	0.964309	0.385793	0.578516	0.532706	0.445946	0.765108
1030	0.964309	0.385793	0.578631	0.532938	0.446293	0.764992
1031	0.964309	0.385908	0.578516	0.533747	0.446409	0.765223
1032	0.964424	0.385793	0.578516	0.532591	0.445599	0.765917
1033	0.964309	0.385793	0.578516	0.533285	0.446872	0.765686
1034	0.964424	0.385793	0.578516	0.533169	0.445715	0.766149
1035	0.964309	0.385793	0.578631	0.532475	0.446756	0.76638
1036	0.964424	0.385793	0.578516	0.533285	0.445715	0.767074
1037	0.96454	0.385908	0.578747	0.543465	0.451615	0.768231
1038	0.964309	0.385677	0.578631	0.557231	0.45925	0.77147
1039	0.964309	0.385677	0.578516	0.555033	0.4611	0.77147
1040	0.964077	0.385677	0.578631	0.554223	0.44907	0.771354
1041	0.964077	0.385561	0.5784	0.553182	0.447103	0.768462
1042	0.964077	0.385561	0.578516	0.553991	0.447682	0.768231
1043	0.964077	0.385677	0.578516	0.553413	0.448029	0.767999
1044	0.964077	0.385561	0.5784	0.553413	0.449532	0.767999
1045	0.964077	0.385561	0.578516	0.55376	0.449764	0.768115
1046	0.964077	0.385677	0.578516	0.554223	0.450111	0.768115
1047	0.964077	0.385561	0.5784	0.553182	0.451383	0.768462
1048	0.964077	0.385561	0.578516	0.553644	0.451383	0.768925
1049	0.964193	0.385677	0.578516	0.547976	0.449417	0.765686
1050	0.964077	0.385677	0.5784	0.530046	0.440741	0.766611
1051	0.963961	0.385561	0.5784	0.530161	0.441782	0.770429
1052	0.963961	0.385561	0.5784	0.530971	0.442013	0.771123
1053	0.964077	0.385677	0.5784	0.531087	0.44236	0.771123
1054	0.964077	0.385561	0.578516	0.532128	0.441782	0.771239
1055	0.964077	0.385561	0.578516	0.531781	0.442129	0.771239
1056	0.963961	0.385677	0.5784	0.532359	0.441782	0.771239
1057	0.964193	0.385561	0.578516	0.532012	0.442476	0.771239
1058	0.964193	0.385561	0.578631	0.532706	0.441782	0.770776
1059	0.964309	0.385793	0.578516	0.545084	0.433569	0.761984
1060	0.964077	0.385561	0.578516	0.544621	0.434147	0.763488
1061	0.964077	0.385561	0.5784	0.544274	0.435188	0.765339
1062	0.964077	0.385677	0.578516	0.545084	0.435535	0.766149
1063	0.964193	0.385677	0.578516	0.54439	0.435998	0.765455
1064	0.964193	0.385677	0.5784	0.544853	0.435998	0.766264
1065	0.964193	0.385793	0.578516	0.543696	0.436576	0.765917
1066	0.964193	0.385793	0.578516	0.543927	0.436229	0.766496
1067	0.964193	0.385677	0.5784	0.544506	0.436345	0.766727
1068	0.964656	0.385908	0.578863	0.542886	0.441088	0.768809
1069	0.964193	0.385677	0.5784	0.538143	0.44479	0.771239
1070	0.964309	0.385677	0.578631	0.532475	0.429057	0.771354
1071	0.964309	0.385677	0.578516	0.536871	0.429983	0.771123
1072	0.964077	0.385677	0.578516	0.537218	0.431371	0.771239
1073	0.964193	0.385677	0.578631	0.536292	0.431255	0.771239
1074	0.964309	0.385677	0.578516	0.53664	0.431602	0.771123
1075	0.964193	0.385677	0.578631	0.536061	0.431486	0.771239
1076	0.964193	0.385677	0.578516	0.535483	0.43218	0.771239
1077	0.964193	0.385677	0.578516	0.535598	0.43218	0.771239
1078	0.964309	0.385677	0.578516	0.535598	0.432296	0.771239
1079	0.964656	0.385908	0.578747	0.526922	0.426975	0.754812
1080	0.964309	0.385793	0.578516	0.533169	0.431486	0.756894
1081	0.964309	0.385677	0.578516	0.533632	0.433106	0.759323
1082	0.964309	0.385793	0.578516	0.533979	0.433337	0.759439
1083	0.964193	0.385793	0.578631	0.534442	0.43299	0.759323
1084	0.964309	0.385677	0.578516	0.533863	0.43299	0.759323
1085	0.964309	0.385793	0.578516	0.533747	0.433569	0.759439
1086	0.964309	0.385677	0.578631	0.532822	0.433337	0.759323
1087	0.96454	0.385793	0.578631	0.532359	0.433916	0.754002
1088	0.964077	0.385677	0.578516	0.531897	0.440741	0.766727
1089	0.964193	0.385677	0.578516	0.531434	0.442245	0.769272
1090	0.964193	0.385677	0.578516	0.532244	0.441782	0.769503
1091	0.964193	0.385677	0.578516	0.532244	0.441898	0.768925
1092	0.964309	0.385677	0.578631	0.532706	0.441204	0.769156
1093	0.964193	0.385677	0.578516	0.532591	0.441551	0.768694
1094	0.964193	0.385677	0.578516	0.532012	0.441319	0.768694
1095	0.964309	0.385677	0.578631	0.533979	0.439815	0.766958
1096	0.964193	0.385793	0.5784	0.532128	0.434725	0.767768
1097	0.963961	0.385561	0.5784	0.533169	0.436692	0.771239
1098	0.964077	0.385561	0.5784	0.533747	0.437733	0.771123
1099	0.963961	0.385677	0.5784	0.533863	0.437039	0.771354
1100	0.964077	0.385677	0.5784	0.533053	0.437617	0.771239
1101	0.964077	0.385677	0.5784	0.533169	0.437155	0.771239
1102	0.964077	0.385677	0.5784	0.533747	0.437733	0.771354
1103	0.964193	0.385677	0.578516	0.532359	0.437502	0.771239
1104	0.964077	0.385677	0.5784	0.527269	0.435072	0.771354
1105	0.964077	0.385677	0.5784	0.529352	0.435998	0.771239
1106	0.964077	0.385677	0.5784	0.53074	0.435998	0.767421
1107	0.964309	0.385793	0.5784	0.523452	0.443054	0.764182
1108	0.964077	0.385677	0.578516	0.532822	0.448376	0.771354
1109	0.964077	0.385561	0.578516	0.531318	0.444211	0.771239
1110	0.964077	0.385561	0.5784	0.532012	0.431602	0.771239
1111	0.963961	0.385677	0.578516	0.533747	0.432759	0.771239
1112	0.964193	0.385561	0.5784	0.533053	0.43299	0.771239
1113	0.964077	0.385677	0.578516	0.533169	0.433337	0.771239
1114	0.964193	0.385677	0.578516	0.531087	0.432065	0.771354
1115	0.964077	0.385677	0.5784	0.529236	0.434031	0.771239
1116	0.964309	0.385677	0.578516	0.529583	0.434378	0.771239
1117	0.964309	0.385793	0.578631	0.525303	0.433453	0.771354
1118	0.964309	0.385793	0.578516	0.523915	0.433453	0.771239
1119	0.964309	0.385677	0.578516	0.526575	0.433569	0.771354
1120	0.964193	0.385793	0.578516	0.526228	0.434725	0.771239
1121	0.964309	0.385677	0.578631	0.525997	0.434378	0.771239
1122	0.96454	0.385793	0.578631	0.52565	0.437502	0.765802
1123	0.964424	0.386024	0.578516	0.523336	0.445021	0.763025
1124	0.96454	0.385908	0.578631	0.526575	0.445831	0.766264
1125	0.96454	0.385908	0.578631	0.526344	0.446293	0.76638
1126	0.964424	0.385793	0.578631	0.526228	0.445831	0.765917
1127	0.96454	0.385908	0.578631	0.525187	0.445715	0.765686
1128	0.964771	0.385908	0.578863	0.509223	0.432759	0.749838
1129	0.964656	0.385908	0.578631	0.514776	0.434147	0.754234
1130	0.964424	0.385793	0.578747	0.518825	0.435998	0.758167
1131	0.964424	0.385793	0.578631	0.518246	0.435651	0.758167
1132	0.96454	0.385793	0.578747	0.519403	0.435882	0.758629
1133	0.96454	0.385793	0.578631	0.519056	0.435535	0.758977
1134	0.964424	0.385908	0.578747	0.520444	0.435882	0.759092
1135	0.964656	0.385793	0.578631	0.520791	0.435188	0.759092
1136	0.96454	0.385793	0.578747	0.52218	0.435535	0.759439
1137	0.964771	0.385908	0.578978	0.545894	0.434725	0.770891
1138	0.964424	0.385793	0.578747	0.545431	0.439006	0.77147
1139	0.964424	0.385677	0.578631	0.544274	0.439006	0.77147
1140	0.96454	0.385793	0.578631	0.543812	0.438196	0.77147
1141	0.964424	0.385793	0.578631	0.544274	0.43808	0.77147
1142	0.964424	0.385677	0.578863	0.544968	0.431139	0.771586
1143	0.964424	0.385677	0.578747	0.543349	0.4338	0.77147
1144	0.964424	0.385793	0.578631	0.544853	0.434494	0.771586
1145	0.96454	0.385793	0.578631	0.544506	0.434494	0.771007
1146	0.964424	0.385793	0.578747	0.54439	0.434378	0.770776
1147	0.964309	0.385677	0.578631	0.544159	0.434494	0.771239
1148	0.96454	0.385793	0.578863	0.567642	0.434957	0.768347
1149	0.96454	0.385677	0.578747	0.561626	0.436345	0.77147
1150	0.964193	0.385677	0.578516	0.547282	0.434725	0.770082
1151	0.964309	0.385677	0.578631	0.547282	0.433222	0.766727
1152	0.964309	0.385677	0.578631	0.547629	0.433916	0.767999
1153	0.964309	0.385677	0.578747	0.547166	0.434494	0.768809
1154	0.964424	0.385561	0.578631	0.546588	0.434841	0.768694
1155	0.964309	0.385793	0.578747	0.547398	0.435535	0.769619
1156	0.96454	0.385677	0.578631	0.546704	0.435651	0.769735
1157	0.964424	0.385793	0.578747	0.546472	0.436461	0.76985
1158	0.964424	0.385793	0.578631	0.547166	0.436576	0.769966
1159	0.964424	0.385677	0.578747	0.546819	0.436692	0.770082
1160	0.964424	0.385793	0.578631	0.546357	0.437386	0.769735
1161	0.96454	0.385793	0.578747	0.54439	0.42952	0.759555
1162	0.964424	0.385677	0.578747	0.543349	0.434378	0.769966
1163	0.964309	0.385561	0.578747	0.544043	0.435535	0.771354
1164	0.964309	0.385677	0.578631	0.544506	0.435304	0.771354
1165	0.964424	0.385677	0.578631	0.543465	0.435767	0.771354
1166	0.964309	0.385677	0.578747	0.544737	0.435535	0.771354
1167	0.964424	0.385677	0.578631	0.543696	0.436229	0.771007
1168	0.964309	0.385677	0.578747	0.543349	0.436114	0.770197
1169	0.964424	0.385677	0.578747	0.543465	0.435651	0.769619
1170	0.96454	0.385677	0.578863	0.547166	0.433106	0.762215
1171	0.964424	0.385793	0.578631	0.554223	0.4397	0.76048
1172	0.964309	0.385677	0.578747	0.555842	0.44236	0.763604
1173	0.964424	0.385677	0.578631	0.55457	0.44236	0.764876
1174	0.964424	0.385677	0.578863	0.554223	0.441782	0.765223
1175	0.964424	0.385677	0.578747	0.553644	0.441782	0.765223
1176	0.964424	0.385677	0.578747	0.552719	0.441435	0.765802
1177	0.964424	0.385677	0.578747	0.552719	0.441551	0.764992
1178	0.964656	0.385677	0.578863	0.551562	0.440856	0.765917
1179	0.964771	0.385908	0.578863	0.541151	0.444443	0.767537
1180	0.964424	0.385677	0.578747	0.5452	0.446293	0.771354
1181	0.964309	0.385677	0.578631	0.543118	0.446756	0.771354
1182	0.964424	0.385793	0.578747	0.54011	0.432065	0.77066
1183	0.964424	0.385677	0.578631	0.53849	0.434841	0.766611
1184	0.96454	0.385793	0.578747	0.538837	0.435419	0.766727
1185	0.964309	0.385677	0.578747	0.538722	0.434725	0.767305
1186	0.964424	0.385793	0.578631	0.538259	0.435535	0.766958
1187	0.964424	0.385677	0.578631	0.538606	0.435188	0.766727
1188	0.964424	0.385793	0.578631	0.53849	0.435419	0.767305
1189	0.96454	0.385677	0.578747	0.539185	0.435651	0.767421
1190	0.964424	0.385793	0.578747	0.538606	0.435998	0.767768
1191	0.964424	0.385677	0.578631	0.538375	0.435998	0.76719
1192	0.964424	0.385908	0.578631	0.54358	0.436692	0.759902
1193	0.964424	0.385793	0.578631	0.546704	0.438774	0.765223
1194	0.964424	0.385677	0.578747	0.547513	0.438543	0.766264
1195	0.964309	0.385793	0.578631	0.546935	0.438774	0.765802
1196	0.964309	0.385677	0.578516	0.546357	0.439584	0.766727
1197	0.964424	0.385793	0.578631	0.547051	0.439584	0.76638
1198	0.964309	0.385677	0.578631	0.547051	0.440278	0.766958
1199	0.964424	0.385793	0.578631	0.546704	0.441204	0.766843
1200	0.964656	0.385793	0.578747	0.540341	0.444905	0.766843
1201	0.964309	0.385677	0.578747	0.529814	0.450342	0.77147
1202	0.964424	0.385793	0.578516	0.52993	0.451036	0.771239
1203	0.964309	0.385793	0.578631	0.529236	0.451152	0.771354
1204	0.964424	0.385677	0.578631	0.528195	0.446525	0.771354
1205	0.964309	0.385793	0.578631	0.527848	0.445946	0.77147
1206	0.964424	0.385677	0.578747	0.528889	0.446409	0.771354
1207	0.964309	0.385793	0.578516	0.529583	0.446988	0.770313
1208	0.964309	0.385677	0.578631	0.530161	0.446409	0.770891
1209	0.964424	0.385793	0.578631	0.53074	0.446409	0.771354
1210	0.964309	0.385793	0.578631	0.531781	0.446062	0.771354
1211	0.964424	0.385677	0.578631	0.536292	0.443864	0.771354
1212	0.964309	0.385793	0.578516	0.541382	0.444905	0.771239
1213	0.964424	0.385793	0.578631	0.546935	0.450574	0.77147
1214	0.964309	0.385793	0.578516	0.556536	0.451383	0.771239
1215	0.964309	0.385793	0.578516	0.554801	0.452656	0.771354
1216	0.964424	0.385793	0.578631	0.553991	0.452309	0.771354
1217	0.964424	0.385677	0.578631	0.55376	0.452077	0.771354
1218	0.964309	0.385793	0.578631	0.553182	0.452772	0.771354
1219	0.964424	0.385793	0.578516	0.552603	0.453234	0.771354
1220	0.964424	0.385908	0.578747	0.551909	0.453119	0.77147
1221	0.964424	0.385793	0.578631	0.552256	0.454044	0.77147
1222	0.964771	0.385908	0.578747	0.553066	0.455548	0.771586
1223	0.964424	0.385677	0.578631	0.554454	0.458093	0.77147
1224	0.964424	0.385793	0.578631	0.552719	0.454507	0.771586
1225	0.96454	0.385793	0.578747	0.552603	0.454854	0.77147
1226	0.964424	0.385793	0.578747	0.551331	0.456358	0.771586
1227	0.96454	0.385908	0.578747	0.541614	0.453697	0.771586
1228	0.96454	0.385793	0.578631	0.542655	0.45416	0.771239
1229	0.964424	0.385793	0.578516	0.541498	0.454622	0.769619
1230	0.964424	0.385908	0.578631	0.542308	0.45416	0.769041
1231	0.964656	0.385908	0.578631	0.541382	0.453466	0.768925
1232	0.96454	0.386024	0.578631	0.542423	0.453697	0.768462
1233	0.96454	0.385908	0.578631	0.542886	0.455316	0.769619
1234	0.964887	0.386024	0.578863	0.556884	0.47128	0.771007
1235	0.964424	0.385908	0.578516	0.552256	0.467347	0.771586
1236	0.96454	0.386024	0.578516	0.552719	0.466306	0.771701
1237	0.96454	0.385908	0.578631	0.548902	0.46353	0.771701
1238	0.964424	0.385908	0.578516	0.550174	0.462257	0.770197
1239	0.964424	0.385793	0.578631	0.550868	0.462257	0.769156
1240	0.964424	0.385908	0.578516	0.550405	0.462836	0.769503
1241	0.964424	0.385908	0.578516	0.549827	0.462026	0.76985
1242	0.964424	0.385908	0.578516	0.550405	0.46191	0.770545
1243	0.964424	0.385908	0.578516	0.550058	0.462604	0.770545
1244	0.964424	0.385793	0.578631	0.55029	0.462026	0.771354
1245	0.96454	0.386024	0.578516	0.551215	0.469429	0.771586
1246	0.964424	0.385793	0.578631	0.540688	0.474982	0.771586
1247	0.964309	0.385793	0.578516	0.538606	0.459828	0.762563
1248	0.964193	0.385677	0.578516	0.539994	0.460059	0.761984
1249	0.964193	0.385677	0.578631	0.540804	0.459828	0.76291
1250	0.964193	0.385677	0.578516	0.540688	0.460175	0.764066
1251	0.964193	0.385561	0.578516	0.541267	0.460059	0.764645
1252	0.964193	0.385677	0.578516	0.541035	0.460291	0.765223
1253	0.964309	0.385677	0.578516	0.541382	0.460059	0.766033
1254	0.964193	0.385677	0.578631	0.541267	0.460175	0.766843
1255	0.964193	0.385677	0.578516	0.541729	0.459597	0.766958
1256	0.964193	0.385677	0.578516	0.541961	0.460059	0.767537
1257	0.964193	0.385677	0.578516	0.542076	0.460059	0.767884
1258	0.964309	0.385677	0.578631	0.541729	0.459597	0.768462
1259	0.964309	0.385677	0.578516	0.542771	0.458556	0.768231
1260	0.964309	0.385908	0.578631	0.547051	0.441666	0.771354
1261	0.964424	0.385677	0.578516	0.525303	0.434147	0.766033
1262	0.963961	0.385677	0.5784	0.530856	0.439237	0.761984
