0	-nan	-nan	-nan	-nan	-nan	-nan
192	0.774362	0.288506	0.337554	0.382322	0.254149	0.574351
193	0.777023	0.289894	0.338364	0.383364	0.25438	0.579325
194	0.775519	0.290704	0.336744	0.387412	0.248018	0.578516
195	0.783038	0.290588	0.336629	0.38695	0.248943	0.577243
196	0.779336	0.290241	0.337439	0.387991	0.248712	0.576433
197	0.777717	0.289547	0.337207	0.38961	0.2501	0.576086
198	0.761406	0.28573	0.337786	0.393428	0.249984	0.56822
199	0.77228	0.288853	0.338248	0.392502	0.251141	0.575161
200	0.778642	0.289894	0.338017	0.390651	0.253686	0.579441
201	0.769735	0.288275	0.337786	0.39204	0.252992	0.575045
202	0.777485	0.289663	0.337786	0.391345	0.252645	0.578169
203	0.772858	0.289547	0.338133	0.389842	0.251951	0.579094
204	0.768694	0.288506	0.336744	0.380009	0.257504	0.574236
205	0.779567	0.290357	0.337092	0.379893	0.25866	0.577937
206	0.779915	0.290357	0.337323	0.380124	0.257851	0.578863
207	0.773899	0.290472	0.337554	0.380124	0.258776	0.578978
208	0.680314	0.284573	0.338017	0.367747	0.260627	0.566369
209	0.727512	0.25519	0.338133	0.363467	0.252067	0.546588
210	0.753655	0.264097	0.336744	0.364045	0.251373	0.554107
211	0.764182	0.276012	0.337901	0.369019	0.252876	0.567757
212	0.775519	0.285614	0.338364	0.372258	0.251951	0.576549
213	0.752614	0.27312	0.337092	0.371333	0.247324	0.564403
214	0.759092	0.272311	0.336513	0.372374	0.246861	0.560238
215	0.768694	0.28064	0.337207	0.37596	0.246283	0.569955
216	0.777832	0.287928	0.337207	0.376538	0.246514	0.577243
217	0.762331	0.28758	0.335703	0.378852	0.247555	0.575508
218	0.776675	0.289316	0.335356	0.378042	0.24501	0.575045
219	0.781187	0.290472	0.335703	0.380356	0.245589	0.577359
220	0.779452	0.29001	0.335588	0.377927	0.245589	0.576086
221	0.778526	0.29001	0.335588	0.38024	0.243506	0.576896
222	0.780724	0.290241	0.335703	0.379893	0.244895	0.577243
223	0.781534	0.290588	0.335935	0.37943	0.244663	0.578053
224	0.780262	0.290125	0.336397	0.379662	0.244895	0.578169
225	0.780377	0.290472	0.336629	0.380124	0.24582	0.577937
226	0.773899	0.289431	0.335703	0.374919	0.241656	0.576896
227	0.777138	0.289663	0.336166	0.371911	0.242465	0.577012
228	0.78003	0.290241	0.336166	0.372258	0.241887	0.57759
229	0.780146	0.290241	0.336629	0.371911	0.243275	0.578516
230	0.780146	0.290241	0.336629	0.372952	0.242928	0.5784
231	0.774015	0.289547	0.336629	0.372721	0.243969	0.577822
232	0.773784	0.2892	0.33605	0.373299	0.243159	0.576318
233	0.778179	0.290125	0.336282	0.373299	0.24501	0.578169
234	0.778873	0.289894	0.336513	0.373646	0.244663	0.577937
235	0.692229	0.288737	0.346809	0.389148	0.253108	0.57493
236	0.683553	0.249984	0.342528	0.382322	0.255421	0.533863
237	0.742666	0.253918	0.341603	0.378158	0.259702	0.545316
238	0.755506	0.266527	0.34195	0.382091	0.257619	0.556999
239	0.765339	0.277748	0.342644	0.383711	0.257735	0.568452
240	0.770313	0.286539	0.342181	0.387065	0.260627	0.576202
241	0.771586	0.289316	0.341487	0.388569	0.262131	0.578631
242	0.77737	0.289894	0.339058	0.385793	0.25947	0.575971
243	0.776444	0.288969	0.339521	0.386256	0.259355	0.575855
244	0.77575	0.288853	0.340793	0.389726	0.259355	0.576086
245	0.780493	0.290241	0.340678	0.387644	0.260164	0.580135
246	0.772395	0.289894	0.340331	0.39123	0.257157	0.577243
247	0.772742	0.288969	0.33848	0.388685	0.259239	0.576665
248	0.777601	0.289431	0.338711	0.390998	0.260627	0.575739
249	0.780609	0.290125	0.339174	0.391577	0.257041	0.577359
