0	-nan	-nan	-nan	-nan	-nan	-nan
61	0.770545	0.288622	0.332811	0.386718	0.251604	0.576665
62	0.775519	0.289084	0.333043	0.388916	0.251951	0.576433
63	0.696856	0.286886	0.33848	0.398865	0.253571	0.574467
64	0.725314	0.279714	0.335935	0.384405	0.248018	0.554686
65	0.780262	0.289663	0.336744	0.386024	0.249406	0.575739
66	0.783385	0.290704	0.337207	0.387644	0.2501	0.579788
67	0.782922	0.290704	0.33686	0.38614	0.247787	0.579557
68	0.784079	0.29082	0.337207	0.385793	0.247671	0.579557
69	0.782807	0.290357	0.33767	0.384636	0.248828	0.578863
70	0.779915	0.290588	0.337554	0.382438	0.248712	0.579788
71	0.78084	0.290357	0.337323	0.383364	0.245936	0.579094
72	0.773205	0.288506	0.338017	0.384289	0.24744	0.576549
73	0.77737	0.289084	0.338017	0.388685	0.24663	0.578169
74	0.765339	0.286539	0.338595	0.381397	0.248712	0.57331
75	0.774246	0.288622	0.33848	0.37677	0.248249	0.578516
76	0.765686	0.287233	0.33848	0.37943	0.246745	0.577012
77	0.772048	0.289778	0.337786	0.379546	0.246283	0.57921
78	0.771933	0.290241	0.336166	0.379662	0.2442	0.575971
79	0.78165	0.290588	0.336513	0.380587	0.242697	0.577706
80	0.780956	0.290704	0.336397	0.380009	0.242465	0.577128
81	0.781418	0.290588	0.33686	0.382554	0.243275	0.577937
82	0.780609	0.290357	0.336976	0.380703	0.242812	0.578631
83	0.763372	0.290472	0.337439	0.380356	0.244316	0.578284
84	0.711548	0.288506	0.343338	0.377232	0.250563	0.577128
85	0.729131	0.280524	0.33767	0.374456	0.238995	0.561626
86	0.781534	0.29001	0.339058	0.37758	0.241077	0.580251
87	0.767537	0.288853	0.337439	0.374109	0.238532	0.573888
88	0.779452	0.289778	0.337092	0.373646	0.238301	0.576665
89	0.78431	0.290357	0.337323	0.372605	0.238764	0.578169
90	0.785004	0.29082	0.338595	0.373646	0.240267	0.579325
91	0.783269	0.290704	0.338364	0.374572	0.241077	0.578978
92	0.780262	0.290588	0.338248	0.374225	0.23992	0.578631
93	0.775056	0.2892	0.337786	0.373646	0.237375	0.576086
94	0.78084	0.290241	0.338364	0.37434	0.238301	0.578747
95	0.781187	0.290357	0.338711	0.37515	0.239226	0.578863
96	0.772048	0.288043	0.338595	0.378621	0.239458	0.575277
97	0.773321	0.289894	0.338133	0.380934	0.236334	0.578284
98	0.78084	0.290357	0.337786	0.382785	0.235872	0.578284
99	0.774362	0.289547	0.337901	0.385793	0.236334	0.576433
100	0.779683	0.29001	0.33767	0.38452	0.242465	0.577822
101	0.777254	0.289894	0.33767	0.384405	0.240499	0.577128
102	0.776097	0.2892	0.338711	0.387297	0.242465	0.577128
103	0.777601	0.290125	0.337554	0.387181	0.24501	0.578169
104	0.779567	0.290241	0.33848	0.385908	0.248481	0.578169
105	0.775866	0.289894	0.338017	0.385561	0.24744	0.578169
106	0.709118	0.287349	0.340331	0.387181	0.248249	0.571112
107	0.701599	0.280524	0.331886	0.375613	0.234021	0.549943
108	0.774015	0.287349	0.332233	0.372374	0.234599	0.567063
109	0.785004	0.290588	0.332696	0.372952	0.234252	0.574004
110	0.785352	0.290704	0.332927	0.37249	0.23564	0.57493
111	0.78431	0.290935	0.332927	0.373068	0.234252	0.57493
112	0.783154	0.290588	0.333043	0.372374	0.23564	0.575045
113	0.784079	0.290588	0.333852	0.373646	0.236219	0.575971
114	0.781534	0.290588	0.333621	0.374225	0.235872	0.576433
115	0.783385	0.290588	0.334431	0.37249	0.238995	0.576896
116	0.781418	0.290357	0.334894	0.375613	0.236334	0.577359
117	0.780377	0.290472	0.334894	0.373299	0.239573	0.578169
118	0.780146	0.290357	0.335703	0.376307	0.237722	0.5784
119	0.779799	0.290357	0.335703	0.373762	0.240846	0.5784
120	0.775634	0.288969	0.335472	0.377464	0.238648	0.576665
121	0.779567	0.290125	0.336976	0.377348	0.241077	0.578631
122	0.765917	0.289547	0.335009	0.375266	0.242928	0.575624
123	0.776329	0.289663	0.334547	0.376423	0.240383	0.575508
124	0.779915	0.290125	0.335125	0.374919	0.242697	0.576549
125	0.780493	0.290472	0.334894	0.375035	0.243159	0.57678
126	0.763025	0.290357	0.337786	0.377927	0.244316	0.577706
127	0.696047	0.282838	0.351667	0.386603	0.24582	0.567179
128	0.760712	0.28411	0.348197	0.382438	0.251141	0.571459
129	0.769619	0.289663	0.346462	0.380356	0.246398	0.580714
130	0.769735	0.288622	0.344379	0.380819	0.240383	0.574698
131	0.783038	0.290357	0.345305	0.382322	0.24235	0.57921
132	0.782807	0.290241	0.345652	0.381166	0.242465	0.579441
133	0.777023	0.289778	0.344958	0.382438	0.242234	0.577822
134	0.768347	0.288622	0.344032	0.372258	0.23726	0.573888
135	0.765339	0.287233	0.343454	0.374688	0.235872	0.570649
136	0.771354	0.288737	0.344495	0.378736	0.23726	0.573194
137	0.772395	0.2892	0.34114	0.378274	0.239805	0.571922
138	0.778179	0.289894	0.340446	0.376538	0.239573	0.575624
139	0.780609	0.289663	0.342876	0.382207	0.242118	0.575971
140	0.780609	0.290472	0.341603	0.378852	0.240614	0.576665
141	0.782691	0.290588	0.343685	0.381744	0.241193	0.577128
142	0.781418	0.290588	0.343107	0.382554	0.241887	0.576896
143	0.772164	0.2892	0.342528	0.374919	0.241424	0.574004
144	0.778758	0.289778	0.342644	0.372952	0.239573	0.576433
145	0.778989	0.290472	0.343107	0.371911	0.239458	0.57678
146	0.781418	0.290241	0.343107	0.372605	0.239111	0.577128
147	0.734452	0.290472	0.341834	0.380934	0.224304	0.566369
148	0.776675	0.290241	0.339174	0.376885	0.219445	0.570302
149	0.782112	0.290357	0.339174	0.376885	0.220949	0.574351
150	0.781881	0.290357	0.339289	0.377001	0.220949	0.57331
151	0.782344	0.290472	0.339289	0.376885	0.221296	0.573426
152	0.781303	0.290125	0.339637	0.37758	0.2228	0.573541
153	0.78084	0.290125	0.340909	0.377695	0.223147	0.573888
154	0.780493	0.290241	0.340793	0.37758	0.223494	0.574236
155	0.780146	0.290125	0.341025	0.377695	0.224535	0.57412
156	0.76638	0.290125	0.341719	0.378852	0.224419	0.574004
157	0.735956	0.290472	0.337323	0.370292	0.223262	0.562436
158	0.727627	0.297066	0.340909	0.378505	0.235177	0.565675
159	0.69998	0.285267	0.337439	0.384405	0.22199	0.556421
160	0.782344	0.29001	0.339521	0.380703	0.228237	0.574467
161	0.787087	0.291051	0.339752	0.380819	0.228468	0.576202
162	0.784773	0.29082	0.339637	0.381166	0.227774	0.574583
163	0.784195	0.290935	0.339174	0.380703	0.228931	0.574467
164	0.784426	0.290588	0.339174	0.38024	0.228931	0.572963
165	0.782344	0.29082	0.339058	0.381166	0.228584	0.574351
166	0.782575	0.290241	0.339521	0.381628	0.229509	0.573079
167	0.781303	0.290588	0.338827	0.380703	0.228699	0.5725
168	0.780956	0.290472	0.339174	0.380703	0.229509	0.57331
169	0.781997	0.290357	0.339289	0.382554	0.229393	0.572847
170	0.779683	0.290357	0.338364	0.380703	0.22974	0.571922
171	0.781303	0.290588	0.338942	0.381281	0.228699	0.572385
172	0.762794	0.290588	0.338711	0.38105	0.229393	0.572616
173	0.697666	0.288622	0.336282	0.38452	0.238069	0.562205
174	0.76557	0.28492	0.332464	0.380934	0.238069	0.556652
175	0.779105	0.289316	0.333852	0.381975	0.238301	0.567526
176	0.782922	0.290241	0.334431	0.38105	0.239226	0.571228
177	0.781997	0.29082	0.335472	0.382322	0.240846	0.573657
178	0.781997	0.290357	0.336166	0.382901	0.240846	0.574698
179	0.781997	0.290357	0.336744	0.383942	0.24154	0.574698
180	0.780377	0.290472	0.33686	0.383595	0.242003	0.576086
181	0.781881	0.290357	0.338133	0.383711	0.2442	0.577359
182	0.780493	0.290357	0.338364	0.38452	0.242812	0.577475
183	0.779452	0.290357	0.338827	0.385099	0.243853	0.578053
184	0.781303	0.290357	0.339405	0.385099	0.245126	0.578631
185	0.779221	0.290472	0.339405	0.385793	0.245126	0.578978
186	0.769156	0.289316	0.339174	0.380124	0.242003	0.57678
187	0.777138	0.289316	0.338364	0.375497	0.240152	0.576202
188	0.779567	0.290125	0.338942	0.375729	0.241887	0.578053
189	0.778526	0.290241	0.339174	0.377811	0.241308	0.578747
190	0.743244	0.29001	0.342413	0.379893	0.251026	0.578284
191	0.654517	0.27474	0.336629	0.365896	0.253224	0.550637
192	0.772742	0.286771	0.336166	0.362657	0.257157	0.56903
193	0.784426	0.290125	0.33686	0.362657	0.25866	0.575739
194	0.784195	0.290704	0.337439	0.365086	0.257504	0.576665
195	0.782112	0.290357	0.33767	0.36578	0.257272	0.578169
196	0.782228	0.290472	0.338133	0.366706	0.257735	0.5784
197	0.782228	0.290241	0.338711	0.366706	0.256925	0.57921
198	0.778758	0.290472	0.338595	0.366821	0.257388	0.579325
199	0.768925	0.28839	0.337439	0.361731	0.259355	0.575739
200	0.780956	0.29001	0.337901	0.360922	0.257504	0.577012
201	0.779915	0.290357	0.338248	0.361384	0.257272	0.578747
202	0.780609	0.29001	0.338133	0.361269	0.258313	0.578863
203	0.765339	0.287118	0.339174	0.3615	0.258198	0.573888
204	0.77575	0.288853	0.338248	0.360922	0.257157	0.578053
205	0.768809	0.288275	0.338711	0.361847	0.256694	0.575624
206	0.776907	0.288969	0.339174	0.364623	0.255421	0.577937
207	0.774362	0.290125	0.337786	0.363467	0.254496	0.579557
208	0.779452	0.290357	0.338364	0.363582	0.253571	0.579672
209	0.762678	0.288969	0.336282	0.365317	0.250563	0.573426
210	0.777023	0.289316	0.33605	0.371217	0.249869	0.574004
211	0.779799	0.290241	0.336629	0.37249	0.251488	0.575855
212	0.781418	0.290125	0.336976	0.371448	0.250794	0.57759
213	0.750647	0.290472	0.338595	0.373646	0.25091	0.577937
214	0.64214	0.275203	0.340909	0.369713	0.248943	0.559428
215	0.752614	0.268146	0.333968	0.363582	0.237722	0.551678
216	0.775519	0.283763	0.335125	0.367862	0.239689	0.567179
217	0.783616	0.290357	0.336166	0.370754	0.241193	0.576318
218	0.784195	0.29082	0.336513	0.37249	0.242581	0.577822
219	0.784195	0.290704	0.337207	0.372027	0.241887	0.577937
220	0.770313	0.289547	0.337323	0.369945	0.240036	0.575161
221	0.770429	0.287118	0.335241	0.372721	0.235524	0.569377
222	0.781303	0.290357	0.335935	0.37434	0.236913	0.57678
223	0.783154	0.290588	0.336744	0.374919	0.237144	0.578747
224	0.782807	0.290588	0.33767	0.37758	0.237838	0.578516
225	0.78003	0.290472	0.337786	0.375613	0.238532	0.5784
226	0.777023	0.290704	0.335819	0.374456	0.233674	0.576202
227	0.782691	0.290588	0.336976	0.376191	0.233558	0.576086
228	0.780493	0.290241	0.336744	0.373993	0.235524	0.577822
229	0.779799	0.290241	0.337901	0.37596	0.234946	0.577937
230	0.771817	0.288853	0.337439	0.37677	0.237954	0.575855
231	0.777948	0.289084	0.337554	0.377695	0.240961	0.576665
232	0.77737	0.290125	0.338133	0.380356	0.242003	0.579788
233	0.775172	0.290357	0.336282	0.37596	0.23645	0.576896
234	0.780377	0.290241	0.336744	0.376191	0.236681	0.576665
235	0.776329	0.289431	0.337439	0.377232	0.238416	0.577012
236	0.775866	0.289084	0.337901	0.380124	0.239111	0.576665
237	0.751804	0.288159	0.337554	0.372143	0.239805	0.574467
238	0.770776	0.289547	0.340099	0.372837	0.247555	0.575277
239	0.780377	0.289547	0.340909	0.372143	0.248828	0.577012
240	0.778642	0.290357	0.340678	0.373184	0.247324	0.578053
241	0.779105	0.290241	0.340678	0.373299	0.249175	0.57759
242	0.779915	0.290125	0.340909	0.374109	0.251488	0.577937
243	0.761869	0.290125	0.340793	0.372258	0.2501	0.57759
244	0.720571	0.288622	0.346809	0.379662	0.25091	0.574814
245	0.715134	0.274624	0.343801	0.38105	0.258545	0.559197
246	0.765223	0.286655	0.342644	0.378621	0.257735	0.575277
247	0.767768	0.284804	0.341603	0.37677	0.258776	0.579325
248	0.765339	0.284457	0.341025	0.370176	0.260511	0.573194
249	0.778526	0.28839	0.340331	0.370292	0.260974	0.576896
