0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
118	9.67085	6.85982	22.3031	4.73131	4.61563	19.4111	4.69661	5.10149
119	9.67085	6.62846	21.4355	3.55138	4.65034	19.9085	4.80072	5.11306
120	9.67085	6.35083	22.1412	3.78274	4.68504	19.4227	4.93954	5.04365
121	9.68242	6.62846	21.5396	4.0835	4.65034	19.7581	4.9511	4.99738
122	9.67085	7.32254	21.2388	4.3033	4.67347	19.0178	5.10149	4.99738
123	9.67085	6.87139	21.4586	3.66706	4.65034	19.0525	5.22874	4.99738
124	9.67085	7.1953	22.0139	3.65549	4.80072	19.735	5.32128	5.05522
125	9.69398	7.20686	19.897	3.93312	4.68504	18.96	5.25187	5.00894
126	9.67085	7.93565	20.9034	4.00253	4.73131	19.4111	5.39069	5.04365
127	9.68242	7.54234	19.1913	3.99096	4.68504	19.6078	5.34442	4.93954
128	9.67085	8.12074	18.6245	3.62078	3.52824	16.762	3.58608	4.22232
129	9.67085	7.44979	20.0126	4.19918	4.19918	16.1721	3.96782	5.06678
130	9.67085	7.53077	21.5396	5.1709	4.77758	18.4394	4.90483	5.39069
131	9.69398	7.63488	21.7363	5.11306	4.73131	18.8443	4.77758	5.29814
132	9.65928	7.66958	21.5396	5.12462	4.58093	18.9484	4.70818	5.27501
133	9.67085	7.72742	21.0306	3.74803	4.63877	19.0872	4.74288	5.29814
134	9.69398	7.81997	21.2157	3.99096	4.69661	19.8044	4.90483	5.27501
135	9.68242	7.86624	21.2041	3.92155	4.61563	19.9085	4.85856	5.2403
136	9.65928	7.8431	21.2041	4.17605	4.55779	19.8738	4.74288	5.1709
137	9.68242	7.83154	21.2041	4.15291	3.99096	17.1438	3.64392	4.0141
138	9.68242	7.13746	18.5782	3.41256	4.69661	18.5088	2.54496	4.41898
139	9.67085	7.93565	20.244	4.28016	4.83542	21.5049	2.97298	4.74288
140	9.67085	8.3868	19.5731	4.0141	4.90483	21.3545	3.03082	4.81229
141	9.67085	8.60659	19.7928	4.26859	4.93954	20.4869	3.11179	4.80072
142	9.69398	8.94206	19.9548	4.56936	4.9511	20.8802	3.33158	4.89326
143	9.65928	8.9652	19.9779	4.6619	4.92797	20.8108	3.29688	4.87013
144	9.68242	9.09245	18.8327	4.11821	4.97424	20.2324	3.63235	4.83542
145	9.68242	9.2197	20.0126	4.3727	4.97424	20.7993	3.55138	4.87013
146	9.67085	8.43307	19.7003	4.40741	4.9164	20.9149	3.56294	4.82386
147	9.67085	6.99864	15.9407	2.53339	2.892	13.3957	2.42928	2.38301
148	9.69398	7.29941	19.1913	3.40099	5.76086	19.7119	3.30845	4.84699
149	9.65928	7.99349	21.2967	3.7596	5.67989	20.8108	3.57451	4.8817
150	9.67085	7.99349	21.3892	3.80587	5.54107	20.7877	3.73646	4.71974
151	9.68242	7.99349	21.262	4.00253	5.4601	20.7414	3.7249	4.61563
152	9.68242	7.94722	21.2504	3.95626	5.37912	20.7761	3.85214	4.5925
153	9.67085	7.90094	21.2157	4.07194	5.21717	20.8571	3.86371	4.54622
154	9.65928	7.94722	19.8507	4.21075	5.14776	20.3018	3.74803	4.52309
155	9.70555	8.25955	20.6142	4.43054	5.15933	20.3944	4.00253	4.5925
156	9.67085	8.32896	20.8224	3.69019	5.13619	19.0178	3.78274	4.24546
157	9.65928	8.27112	20.7414	3.56294	5.62205	19.8276	4.12978	3.96782
158	9.68242	8.27112	20.8455	3.93312	5.67989	20.6257	4.10664	4.22232
159	7.13746	6.42024	16.8661	3.84058	5.59891	20.834	4.18762	4.14134
160	7.64645	6.35083	14.8996	2.98454	2.70691	16.6926	2.69534	2.71848
161	9.64771	6.84826	17.4214	3.51667	4.6272	19.4227	3.48197	4.47682
162	9.64771	8.31739	21.262	4.02566	5.13619	20.4175	4.12978	4.85856
163	9.67085	8.28269	21.2157	4.3727	5.26344	19.2954	3.48197	4.97424
164	9.64771	8.25955	21.0422	4.52309	5.14776	20.3018	3.66706	4.93954
165	9.65928	8.14387	21.0422	4.65034	5.00894	20.3481	3.64392	4.87013
166	9.64771	8.20171	20.3712	4.70818	4.93954	19.6078	3.70176	4.83542
167	9.65928	8.36366	20.6604	4.93954	4.96267	19.9548	3.82901	4.89326
168	9.64771	8.1323	20.6836	4.8817	4.84699	19.2723	3.99096	4.81229
169	9.65928	7.58861	20.5563	4.40741	5.12462	19.7581	3.22747	5.03208
170	9.65928	7.78526	21.3314	4.54622	5.08992	20.3134	3.59765	4.99738
171	9.62458	7.81997	21.2967	4.67347	4.99738	20.3481	3.59765	4.93954
172	9.5783	7.7737	21.3545	3.71333	3.23904	16.7852	2.22106	5.34442
173	9.56674	7.61174	21.1926	4.48838	4.09507	21.3083	3.07709	5.79557
174	9.62458	7.10275	21.6437	4.48838	4.03723	21.2273	3.22747	5.72616
175	9.58987	7.28784	21.2851	4.03723	4.09507	21.4008	2.5681	5.72616
176	9.65928	7.40352	21.5512	4.06037	4.10664	21.9561	2.75318	5.76086
177	9.5783	7.46136	21.609	4.22232	4.0835	21.8982	2.67221	5.69146
178	7.44979	7.05648	16.253	2.79946	2.73005	17.5487	2.67221	4.61563
179	9.35851	8.36366	16.5654	3.10022	3.85214	20.4638	3.74803	5.22874
180	9.68242	9.42792	18.7749	3.44726	4.23389	21.2388	3.89842	5.36755
181	9.62458	9.60144	19.3186	3.05395	4.338	20.2671	4.15291	5.36755
182	9.65928	9.52046	20.0011	3.84058	4.68504	18.6939	4.55779	5.55264
183	9.60144	9.38165	19.9548	4.00253	4.70818	19.7234	4.71974	5.5295
184	9.5783	9.30067	20.0011	3.94469	4.60406	19.8623	4.73131	5.48323
185	9.58987	9.17342	20.082	4.19918	4.51152	19.9085	4.54622	5.44853
186	9.60144	9.17342	20.0358	4.07194	4.45368	20.082	4.61563	5.43696
187	9.58987	9.13872	19.6078	3.94469	4.39584	19.3648	4.6272	5.36755
188	9.63614	9.23126	19.9085	3.69019	4.52309	19.2492	3.80587	4.97424
189	9.61301	6.9408	14.0667	2.892	3.04238	19.145	2.38301	3.59765
190	9.65928	7.76213	18.0808	2.30203	4.02566	21.7131	3.64392	5.63362
191	9.65928	7.8431	19.9664	2.77632	4.0835	20.9034	3.64392	5.65675
192	9.64771	8.54875	20.3712	3.1465	4.25702	21.7247	3.78274	5.71459
193	9.65928	8.9305	20.3481	3.37786	4.25702	21.0769	3.84058	5.65675
194	9.65928	8.78011	20.4522	3.57451	4.29173	21.343	3.78274	5.62205
195	9.64771	8.7107	20.4291	3.62078	4.23389	21.1579	4.02566	5.51794
196	9.64771	8.88422	17.861	3.69019	4.21075	21.3198	3.92155	5.44853
197	9.67085	9.33538	18.7517	3.38942	3.48197	18.1386	3.66706	4.6619
198	9.64771	8.84952	13.9626	3.19277	3.4357	19.0756	3.1465	5.11306
199	9.65928	8.62973	17.4908	3.25061	3.92155	21.0422	2.93827	5.44853
200	9.64771	9.19656	19.4342	3.80587	4.24546	20.4754	2.81102	5.62205
201	9.67085	9.35851	19.654	4.12978	4.31486	21.6206	3.04238	5.62205
202	9.65928	9.40478	19.0641	4.11821	4.338	21.1232	2.97298	5.56421
203	9.65928	9.5089	19.6425	4.38427	4.3033	21.4471	2.98454	5.5295
204	9.65928	9.55517	17.78	3.81744	4.32643	21.609	3.15806	5.5295
205	9.67085	9.61301	19.5846	4.0141	4.32643	21.7131	3.08866	5.47166
206	9.65928	9.61301	18.6592	3.51667	4.3727	20.1746	3.27374	5.48323
207	9.65928	9.60144	19.5499	4.03723	4.46525	20.9612	3.67862	5.56421
208	9.67085	9.53203	19.7003	3.93312	4.48838	21.1926	3.52824	5.48323
209	9.65928	9.31224	17.5255	2.30203	3.26218	19.0872	1.7699	2.59123
210	9.65928	8.34053	13.8816	3.5051	3.97939	20.5679	2.84573	4.96267
211	9.65928	9.64771	18.6476	3.71333	4.34957	19.6193	2.81102	5.42539
212	9.65928	9.5783	19.9201	4.19918	4.53466	21.3777	3.27374	5.51794
213	9.65928	9.55517	18.9137	4.12978	4.47682	21.4818	3.25061	5.35598
214	9.68242	9.5436	19.2144	4.10664	4.39584	21.3083	3.27374	5.29814
215	9.64771	8.69914	18.9368	3.52824	4.46525	20.8455	3.52824	5.39069
216	9.65928	9.31224	19.9548	3.64392	4.48838	21.5743	3.62078	5.30971
217	9.65928	9.2544	19.4342	3.15806	4.52309	22.118	2.00126	5.41382
218	9.67085	9.32381	19.8391	3.41256	4.60406	23.0782	2.23262	5.37912
219	9.64771	9.2544	19.9201	3.57451	4.53466	22.708	2.41771	5.33285
220	9.67085	8.84952	19.8623	2.94984	4.09507	17.699	2.30203	3.62078
221	9.65928	6.16574	19.9085	3.4704	4.77758	20.0705	2.73005	4.71974
222	9.65928	7.13746	21.1116	3.74803	4.92797	21.7131	3.20434	4.83542
223	9.67085	6.84826	21.2388	4.03723	4.9164	21.1116	3.34315	4.87013
224	9.69398	7.21843	20.6257	3.62078	4.92797	21.2041	3.48197	4.83542
225	9.67085	7.31098	21.7131	3.74803	4.93954	21.4702	3.60922	4.80072
226	9.67085	7.54234	20.3712	4.0141	4.97424	20.1862	2.82259	4.8817
227	9.68242	7.73899	21.343	4.26859	5.05522	21.2851	3.07709	4.99738
228	9.67085	7.85467	21.3083	4.3727	5.02051	21.1694	3.11179	4.90483
229	9.67085	7.76213	21.3083	4.38427	4.63877	20.7299	2.88043	4.63877
230	9.68242	6.82512	16.1952	4.0488	3.13493	15.9985	2.38301	3.56294
231	9.67085	8.9305	18.8905	5.25187	5.1709	20.5795	3.12336	4.54622
232	9.68242	9.2891	17.5255	5.28658	5.10149	20.1168	3.29688	4.5925
233	9.67085	9.39322	19.1219	5.18246	4.98581	20.0589	3.4704	4.54622
234	9.67085	8.49091	19.0409	3.84058	5.14776	19.8044	3.52824	4.71974
235	9.69398	8.9652	20.2903	4.28016	5.2056	20.591	3.81744	4.74288
236	9.67085	8.9999	19.816	4.28016	5.06678	20.7877	3.7249	4.67347
237	9.67085	9.02304	19.9201	4.32643	5.06678	20.6373	3.78274	4.68504
238	9.67085	9.05774	19.4805	3.66706	4.19918	19.9664	2.81102	4.82386
239	9.68242	7.78526	17.0512	4.11821	4.39584	21.9329	3.1465	5.03208
240	9.67085	9.52046	18.4625	3.65549	4.39584	20.0936	2.98454	5.08992
241	9.68242	9.63614	19.3995	3.85214	4.68504	21.4586	3.29688	5.33285
242	9.68242	9.61301	19.7928	3.88685	4.65034	21.4008	3.41256	5.2403
243	9.65928	8.81482	19.7813	2.83416	3.36629	16.5538	3.52824	4.46525
244	9.68242	7.47293	17.8147	2.00126	4.0141	19.9201	4.44211	5.27501
245	9.68242	8.7107	19.3764	2.54496	4.16448	20.6604	5.00894	5.40226
246	9.67085	8.28269	20.325	3.01925	4.40741	20.5679	4.24546	5.47166
247	9.68242	8.17858	19.2607	3.22747	4.338	20.5563	4.19918	5.44853
248	9.67085	8.20171	20.4522	3.57451	4.44211	20.753	4.06037	5.48323
249	9.67085	8.32896	20.9381	3.66706	4.51152	20.9381	4.12978	5.44853
