0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
38	9.65928	9.61301	18.6708	3.4357	5.06678	19.4227	4.81229	4.6619
39	9.64771	9.49733	19.7697	3.73646	5.13619	20.2556	4.73131	4.73131
40	9.65928	8.52562	19.0641	3.49354	5.08992	20.2209	4.29173	4.73131
41	9.65928	8.88422	20.3481	3.69019	5.10149	20.6836	4.34957	4.75445
42	9.64771	8.32896	19.3764	3.87528	5.08992	20.5795	3.41256	4.73131
43	9.65928	8.32896	20.8108	3.99096	5.11306	21.0653	3.60922	4.76602
44	9.64771	8.31739	20.8455	4.24546	5.06678	19.654	3.67862	4.70818
45	9.65928	8.28269	20.8455	4.46525	5.2056	20.1862	3.7943	4.92797
46	9.65928	8.36366	20.7067	4.44211	5.10149	20.2903	3.93312	4.80072
47	9.64771	8.36366	20.6952	4.46525	5.04365	20.3712	3.93312	4.71974
48	9.64771	8.4215	19.8854	4.61563	5.03208	19.3301	3.80587	4.70818
49	9.65928	8.58346	20.2787	4.84699	5.15933	19.388	4.09507	4.82386
50	9.65928	8.58346	20.4754	3.32002	4.6272	15.825	3.38942	3.4704
51	9.64771	8.75698	13.2454	4.22232	5.06678	18.4972	4.45368	4.15291
52	9.65928	8.24798	18.798	4.51152	5.14776	19.2492	4.55779	4.36114
53	9.64771	7.91251	20.0936	4.96267	5.22874	19.1566	3.94469	4.52309
54	9.65928	9.02304	19.4921	5.21717	5.28658	19.1103	3.53981	4.6272
55	9.65928	9.09245	20.082	4.39584	5.30971	20.1283	3.7249	4.65034
56	9.64771	8.98834	20.1862	4.67347	5.27501	20.1283	3.93312	4.65034
57	9.67085	8.83795	20.2787	4.49995	5.21717	20.4175	3.85214	4.61563
58	9.69398	8.72227	20.3712	4.46525	5.21717	20.3134	3.89842	4.58093
59	9.65928	8.76854	20.3712	3.45883	5.22874	20.4407	3.95626	4.65034
60	9.65928	8.61816	20.4638	3.74803	5.2403	20.9034	4.0488	4.6272
61	9.69398	8.62973	20.4407	3.30845	4.3033	17.9535	3.26218	4.23389
62	9.61301	8.56032	20.4985	3.7249	4.99738	19.5036	3.4704	4.49995
63	9.60144	8.47934	20.5216	4.12978	5.39069	20.6489	3.88685	4.58093
64	9.60144	8.49091	20.5679	4.17605	5.36755	20.753	3.7596	4.56936
65	7.88938	8.40994	19.8623	4.14134	5.29814	20.5563	3.84058	4.53466
66	6.29299	4.8817	16.7042	3.7596	5.37912	17.1553	4.14134	4.67347
67	9.67085	7.13746	21.6669	4.28016	5.67989	19.2723	4.49995	4.93954
68	9.62458	7.47293	21.6784	4.23389	5.57578	19.3533	4.52309	4.90483
69	9.60144	7.46136	21.7363	4.28016	5.54107	19.4689	4.44211	4.89326
70	9.55517	7.54234	21.6437	4.26859	4.80072	16.8661	4.3727	4.83542
71	9.58987	7.43822	21.6553	4.82386	4.78915	15.6052	4.02566	5.33285
72	9.5783	7.46136	21.6322	5.36755	5.06678	18.2196	4.65034	5.42539
73	9.5783	7.4845	21.5512	5.37912	5.03208	18.2774	4.6619	5.35598
74	9.58987	7.4845	21.5628	5.36755	5.03208	18.4278	4.46525	5.37912
75	9.5783	7.44979	21.5975	5.29814	4.98581	18.5782	4.51152	5.32128
76	6.26986	6.40867	13.8122	4.06037	4.65034	15.8829	4.17605	4.67347
77	9.46262	8.05133	18.3006	4.02566	3.65549	17.0397	3.60922	3.63235
78	9.65928	7.05648	16.762	3.57451	4.47682	20.5332	3.22747	5.07835
79	9.67085	8.36366	20.3018	3.48197	4.67347	21.2736	3.32002	5.1709
80	9.63614	8.49091	20.9034	3.71333	4.76602	21.2157	3.51667	5.22874
81	9.64771	8.46778	20.2787	3.88685	4.70818	21.3661	3.55138	5.15933
82	9.67085	8.76854	19.7466	3.81744	4.58093	21.3777	3.67862	5.1709
83	9.63614	9.15029	19.0988	4.10664	4.6619	20.8455	3.55138	5.10149
84	9.58987	9.2891	19.8276	3.37786	4.61563	21.1	3.70176	5.14776
85	9.61301	8.50248	18.5088	2.74162	4.68504	21.8982	3.85214	5.2056
86	9.64771	8.95363	20.3134	2.90357	4.63877	21.9561	3.89842	5.18246
87	9.61301	8.10917	20.5563	3.05395	4.6619	20.9149	3.5051	5.1709
88	9.5783	8.10917	21.0306	3.27374	4.76602	21.6206	3.70176	5.2403
89	9.5436	6.29299	19.388	2.3483	1.63109	15.6515	2.55653	3.38942
90	9.67085	6.05006	20.6836	3.86371	4.75445	18.8674	2.77632	5.22874
91	9.65928	7.23	22.0486	4.29173	4.73131	21.1579	3.23904	5.26344
92	9.63614	7.14902	21.609	4.36114	4.68504	21.2041	3.19277	5.18246
93	9.65928	7.60018	20.1283	4.45368	4.67347	20.834	3.37786	5.10149
94	9.65928	7.91251	20.8571	4.75445	4.71974	18.7286	3.56294	5.1709
95	9.64771	8.05133	21.0769	5.03208	4.77758	19.735	3.88685	5.25187
96	9.58987	8.02819	21.0538	4.9164	4.73131	19.8044	3.95626	5.18246
97	9.55517	7.95878	21.0885	5.08992	4.71974	19.5268	3.80587	5.11306
98	9.56674	7.91251	21.1579	5.14776	4.68504	19.6772	3.87528	5.14776
99	9.58987	7.95878	21.1347	4.6272	4.69661	19.5384	3.51667	5.04365
100	9.5783	7.83154	21.2273	4.85856	4.83542	20.2903	2.892	5.22874
101	9.5783	7.8084	21.1926	4.90483	4.82386	20.6257	3.10022	5.19403
102	9.58987	7.8084	21.2157	4.44211	3.94469	19.5962	3.15806	3.71333
103	9.61301	7.4845	11.2788	2.49869	3.89842	14.622	4.48838	3.01925
104	9.67085	9.04618	19.2954	3.51667	4.8817	20.0473	5.35598	4.69661
105	9.65928	8.31739	19.388	3.74803	5.08992	18.9484	4.60406	4.81229
106	9.63614	8.40994	20.834	4.10664	5.03208	19.7813	4.81229	4.85856
107	9.67085	8.51405	20.6952	3.87528	4.97424	19.7813	4.71974	4.77758
108	9.65928	8.46778	20.7646	3.88685	5.13619	19.307	4.17605	4.96267
109	9.63614	8.51405	20.6257	4.28016	5.03208	19.9317	4.3727	4.93954
110	9.65928	8.61816	20.5795	4.0488	5.07835	20.163	4.39584	4.85856
111	9.65928	8.53718	20.5563	4.25702	4.97424	20.2093	4.3033	4.82386
112	9.64771	8.57189	20.2093	4.28016	4.92797	19.9201	4.32643	4.77758
113	9.65928	8.62973	20.0589	4.47682	4.98581	19.2144	4.47682	4.8817
114	9.64771	8.68757	20.2324	4.51152	4.43054	19.4805	4.56936	4.52309
115	9.64771	5.22874	13.1065	4.69661	2.46398	9.71712	3.33158	2.69534
116	9.67085	8.36366	20.0126	6.22358	5.06678	16.5191	5.40226	5.04365
117	9.65928	8.57189	20.6952	6.31613	4.92797	17.2016	5.29814	4.87013
118	9.63614	7.8431	19.6425	6.31613	4.78915	17.2595	5.2403	4.81229
119	9.67085	7.94722	21.1694	4.5925	4.92797	16.4613	4.9164	4.98581
120	9.64771	7.98192	21.2851	5.02051	5.19403	18.2196	4.92797	5.2403
121	9.64771	7.99349	21.181	5.08992	5.11306	18.37	4.90483	5.08992
122	9.65928	8.00506	21.1	5.04365	4.9511	18.717	4.83542	5.02051
123	9.67085	8.05133	21.1	5.11306	4.9164	18.3931	4.81229	4.9511
124	9.69398	7.98192	21.0885	5.12462	4.84699	18.8443	4.81229	4.9511
125	9.67085	7.8431	20.4985	4.48838	4.81229	18.7633	4.81229	4.87013
126	9.67085	6.91766	20.8455	3.7249	4.97424	18.9484	5.06678	5.04365
127	9.65928	7.76213	21.2851	3.95626	4.96267	19.5268	5.10149	5.03208
128	9.69398	7.71586	21.2736	3.99096	4.8817	19.6078	5.07835	4.96267
129	9.68242	6.77885	18.0345	3.74803	3.62078	14.5757	4.63877	2.6375
130	9.65928	5.32128	14.2402	3.27374	3.88685	17.2942	5.06678	4.06037
131	9.67085	7.83154	19.0294	3.65549	4.31486	18.2427	4.67347	5.32128
132	9.69398	8.73384	20.2209	4.15291	4.63877	19.0756	5.2056	5.32128
133	9.67085	8.4215	19.735	4.26859	4.56936	19.1566	5.21717	5.22874
134	9.67085	7.69272	20.4291	4.49995	4.73131	18.5088	5.12462	5.05522
135	9.68242	7.58861	21.4586	4.58093	4.76602	18.7864	5.2403	5.12462
136	9.67085	7.69272	20.7183	4.32643	4.71974	19.1103	5.22874	5.04365
137	9.67085	8.15544	19.9085	4.60406	4.81229	18.4625	5.28658	5.04365
138	9.68242	8.3868	19.7813	3.7596	4.76602	19.388	5.27501	4.97424
139	9.68242	8.56032	20.1168	3.99096	4.82386	19.5615	5.2403	4.90483
140	9.67085	8.74541	19.9201	4.09507	4.84699	19.145	5.28658	4.9164
141	9.68242	8.79168	19.5268	4.22232	4.83542	18.9021	5.28658	4.89326
142	9.68242	9.02304	20.0705	4.10664	4.52309	17.9767	5.28658	4.75445
143	9.65928	8.98834	18.451	4.18762	3.94469	15.6978	5.54107	4.38427
144	9.67085	8.90736	17.6759	4.40741	4.65034	18.5666	5.36755	4.82386
145	9.69398	9.17342	19.226	3.94469	4.78915	19.5615	5.11306	4.8817
146	9.68242	9.32381	18.5666	3.37786	4.84699	18.0808	5.27501	4.90483
147	9.65928	9.34694	19.8854	3.69019	5.02051	19.3764	5.57578	4.97424
148	9.67085	9.2891	19.897	3.87528	4.9511	19.3648	5.44853	4.99738
149	9.69398	9.19656	19.8854	3.87528	4.90483	19.4342	5.43696	4.92797
150	9.67085	9.20813	19.8738	3.82901	4.55779	18.6939	5.12462	4.93954
151	9.65928	9.15029	19.897	2.70691	3.1465	16.7389	3.52824	5.27501
152	9.68242	9.17342	19.8738	3.67862	4.58093	20.5563	4.44211	5.54107
153	9.68242	9.13872	19.897	3.81744	4.46525	20.5332	4.46525	5.47166
154	9.67085	9.12715	19.9201	3.81744	4.45368	20.5448	4.49995	5.43696
155	9.67085	8.3521	19.5036	3.84058	4.39584	19.816	4.48838	5.39069
156	9.68242	8.37523	20.4407	4.03723	4.41898	20.1977	4.53466	5.39069
157	9.68242	8.44464	20.6142	3.96782	4.39584	20.3365	4.23389	5.39069
158	9.64771	8.39837	20.244	3.13493	2.44085	17.6528	2.83416	5.61048
159	9.65928	7.35725	19.7119	3.08866	3.73646	19.145	4.31486	5.784
160	9.68242	7.90094	21.0422	3.58608	3.94469	20.6836	4.61563	5.77243
161	9.67085	7.97035	20.4638	3.70176	4.03723	19.3301	4.74288	5.79557
162	9.68242	8.10917	20.8918	3.89842	4.02566	20.1746	4.75445	5.76086
163	9.68242	8.10917	20.9265	3.7943	3.99096	20.2324	4.68504	5.7493
164	6.95237	6.69787	19.6772	3.2159	4.17605	19.5268	4.0141	5.784
165	7.43822	6.16574	19.1682	3.65549	4.26859	20.5563	4.34957	5.784
166	9.63614	7.60018	21.4702	3.1812	4.25702	20.834	4.338	5.7493
167	9.60144	7.58861	21.6322	3.38942	4.22232	20.9034	4.338	5.76086
168	9.56674	7.68115	21.5859	3.62078	4.338	15.7093	2.5681	4.78915
169	9.55517	7.56547	21.6437	4.98581	5.5295	19.3533	2.71848	5.30971
170	9.52046	7.53077	21.6553	4.97424	5.43696	19.816	2.892	5.56421
171	9.49733	7.60018	21.6322	5.07835	5.40226	19.6887	2.97298	5.55264
172	9.42792	7.56547	21.6784	4.9511	5.29814	19.9779	2.9267	5.5295
173	6.95237	6.64003	20.5795	5.04365	5.19403	19.8738	3.04238	5.4601
174	6.89453	4.34957	12.9562	3.94469	5.27501	17.5487	3.15806	5.4948
175	9.65928	6.3624	22.3609	4.44211	5.57578	19.307	3.63235	5.67989
176	9.5436	6.81355	22.6848	4.47682	5.51794	19.5152	3.59765	5.61048
177	9.47419	7.16059	22.1643	3.65549	3.64392	16.6926	3.26218	5.15933
178	9.5783	7.40352	16.5654	3.59765	3.48197	17.8957	2.83416	4.93954
179	9.64771	8.94206	19.7813	4.67347	4.55779	20.591	3.49354	5.30971
180	9.63614	8.22485	20.2787	4.14134	4.46525	20.9149	3.56294	5.30971
181	9.64771	8.32896	19.3995	4.25702	4.44211	21.0885	3.57451	5.27501
182	9.65928	8.81482	18.5666	4.32643	4.36114	19.9432	3.71333	5.2403
183	9.63614	8.9652	19.8276	4.6619	4.48838	19.897	3.88685	5.32128
184	9.65928	8.40994	19.9895	4.6619	4.53466	20.2209	3.92155	5.32128
185	9.64771	9.02304	18.4625	4.67347	4.41898	20.3134	3.97939	5.27501
186	9.63614	8.97677	18.6245	4.80072	4.40741	19.0294	3.97939	5.27501
187	9.64771	8.98834	19.8623	5.05522	4.52309	19.2839	4.17605	5.34442
188	9.65928	9.04618	20.0589	5.06678	4.46525	19.4458	4.22232	5.32128
189	9.63614	9.20813	18.8674	3.92155	3.81744	17.1669	3.20434	5.4948
190	9.64771	9.24283	19.897	4.60406	4.44211	20.1283	3.85214	5.64518
191	9.5436	9.18499	19.897	4.60406	4.3727	20.244	3.82901	5.59891
192	9.55517	9.12715	19.9664	4.63877	4.3033	20.2787	3.80587	5.57578
193	9.53203	9.10402	19.7466	4.11821	3.44726	18.289	3.52824	4.12978
194	9.63614	5.77243	13.8122	2.76475	3.36629	17.8494	3.64392	2.99611
195	9.64771	5.99222	19.2954	1.34189	5.12462	20.2903	3.62078	4.02566
196	9.63614	7.75056	21.1232	2.23262	5.36755	21.9098	4.39584	4.6272
197	9.65928	7.97035	20.4985	2.53339	5.21717	21.6437	4.45368	4.5925
198	9.63614	8.22485	20.5216	2.8573	5.18246	21.262	3.77117	4.75445
199	9.64771	8.24798	20.8802	3.07709	5.2056	21.8057	3.80587	4.70818
200	9.65928	8.29426	20.4754	3.12336	5.12462	20.9728	3.84058	4.78915
201	9.63614	8.40994	20.672	3.63235	5.1709	21.0653	3.93312	4.77758
202	9.63614	8.50248	19.7119	3.5051	5.13619	20.7761	3.56294	4.75445
203	9.67085	8.72227	20.3134	3.94469	5.10149	21.1232	3.60922	4.89326
204	9.63614	8.676	20.406	3.92155	4.99738	21.262	3.52824	4.87013
205	9.64771	8.60659	20.4522	3.87528	4.92797	21.3083	3.63235	4.81229
206	9.65928	8.87266	18.5898	4.00253	4.9164	21.6553	2.6028	4.89326
207	9.63614	9.24283	19.1103	4.00253	3.59765	16.4266	2.68378	3.34315
208	9.63614	4.60406	17.8494	4.48838	4.51152	17.9073	3.2159	4.48838
209	9.67085	7.32254	20.2093	4.56936	4.80072	19.6772	4.00253	4.74288
210	9.63614	7.86624	19.9201	4.6619	4.89326	19.6425	4.19918	4.80072
211	9.63614	8.0629	20.3365	4.8817	4.8817	19.0409	4.09507	4.83542
212	9.67085	7.78526	21.262	5.34442	5.04365	19.7466	2.71848	4.99738
213	9.63614	7.75056	21.4818	5.40226	5.00894	20.1515	3.10022	4.98581
214	9.64771	7.79683	21.3661	5.27501	4.96267	20.2093	3.25061	4.9164
215	9.65928	7.68115	21.5165	5.10149	4.9511	20.1515	2.67221	4.93954
216	9.64771	7.68115	21.4239	5.12462	4.90483	20.6604	2.94984	4.9511
217	9.65928	7.66958	21.4008	5.10149	4.9164	20.7067	2.97298	4.89326
218	9.61301	6.83669	20.7183	5.15933	4.84699	20.6489	3.11179	4.84699
219	9.67085	6.57062	19.226	4.67347	3.13493	17.2826	2.23262	4.34957
220	9.67085	7.24157	15.8829	5.12462	3.84058	18.636	2.90357	4.63877
221	9.65928	7.4845	18.1271	4.21075	4.36114	18.5782	3.45883	4.9164
222	9.70555	8.57189	19.3533	4.53466	4.61563	20.082	3.94469	4.99738
223	9.65928	8.31739	20.2093	4.06037	4.76602	18.8443	4.24546	5.10149
224	9.67085	8.90736	20.244	4.25702	4.87013	19.2607	4.3727	5.14776
225	9.67085	8.81482	20.4754	4.21075	4.89326	19.8044	4.5925	5.18246
226	9.69398	8.78011	20.3944	4.25702	4.81229	19.8391	4.61563	5.15933
227	9.67085	8.60659	20.5101	4.41898	4.76602	19.8507	4.44211	5.15933
228	9.65928	8.49091	19.8044	4.47682	4.73131	19.5846	4.45368	5.10149
229	9.68242	7.90094	20.1746	4.48838	4.73131	19.7697	4.51152	5.13619
230	9.69398	8.22485	20.9844	4.49995	4.68504	19.7466	4.46525	5.11306
231	9.65928	8.14387	20.9034	4.60406	4.71974	19.6193	3.97939	5.13619
232	9.67085	8.1323	20.9496	3.78274	3.84058	16.6579	3.38942	4.46525
233	9.69398	7.06805	20.3828	4.56936	4.92797	19.4805	4.32643	4.60406
234	9.67085	7.66958	20.8802	4.67347	5.18246	19.226	4.43054	4.71974
235	9.65928	7.8431	21.3545	4.78915	5.11306	19.5499	4.48838	4.68504
236	9.65928	7.79683	20.0011	4.53466	4.99738	19.6772	4.18762	4.70818
237	9.67085	8.16701	20.7993	4.44211	5.05522	20.163	4.19918	4.71974
238	9.65928	8.23642	19.5846	4.00253	3.60922	17.6643	2.66064	3.44726
239	9.67085	7.47293	12.6785	3.70176	4.22232	17.942	4.07194	4.10664
240	9.69398	7.2647	16.6348	3.65549	4.61563	19.7466	4.6272	4.65034
241	9.67085	8.01662	18.5319	3.97939	4.70818	19.735	4.99738	4.75445
242	9.67085	8.3868	19.4227	4.26859	4.77758	19.1566	4.38427	4.76602
243	9.69398	9.18499	19.0525	4.5925	4.92797	19.5152	4.44211	4.84699
244	9.65928	9.5436	18.0345	4.83542	4.92797	18.9715	3.49354	4.8817
245	9.67085	9.52046	19.7581	5.08992	5.06678	19.8854	3.65549	4.98581
246	9.68242	9.45106	19.6309	5.02051	4.98581	19.9895	3.51667	4.97424
247	9.69398	9.52046	19.5152	4.52309	4.96267	20.3597	3.69019	4.92797
248	9.65928	9.42792	19.6078	4.69661	4.9164	20.3365	3.74803	4.9511
249	9.67085	8.3868	19.4227	4.6619	4.81229	20.4985	3.69019	4.93954
