0	-nan	-nan	-nan	-nan	-nan	-nan
39	0.701252	0.278673	0.342181	0.401641	0.250216	0.566254
40	0.757935	0.286655	0.342181	0.408003	0.249984	0.57412
41	0.79021	0.291051	0.33848	0.396667	0.257041	0.580251
42	0.785583	0.290241	0.338133	0.396898	0.256578	0.580135
43	0.772858	0.288275	0.338248	0.397129	0.259239	0.57493
44	0.778064	0.29001	0.337439	0.396204	0.257388	0.579325
45	0.779336	0.288506	0.337554	0.398171	0.256463	0.575971
46	0.770313	0.288853	0.336513	0.394932	0.254149	0.575971
47	0.782228	0.290357	0.336744	0.396667	0.254727	0.579094
48	0.777485	0.289778	0.336282	0.394353	0.254727	0.577359
49	0.781418	0.29001	0.336976	0.395626	0.252298	0.578284
50	0.771007	0.290704	0.336166	0.393775	0.251835	0.579788
51	0.760827	0.290125	0.337207	0.390651	0.255537	0.5784
52	0.784195	0.290704	0.338248	0.388222	0.255884	0.579325
53	0.771586	0.289663	0.338248	0.391692	0.252992	0.577243
54	0.783269	0.290588	0.336513	0.392155	0.25172	0.575624
55	0.782459	0.290357	0.336744	0.391461	0.250679	0.576896
56	0.784079	0.290704	0.337554	0.391577	0.251835	0.577822
57	0.754465	0.290472	0.336513	0.389032	0.249522	0.5784
58	0.775634	0.290588	0.327027	0.366474	0.236103	0.577243
59	0.764298	0.288506	0.32749	0.372258	0.239573	0.574004
60	0.782807	0.289663	0.328878	0.37515	0.241771	0.577243
61	0.782575	0.290357	0.328763	0.375613	0.239805	0.579094
62	0.73908	0.28758	0.328994	0.383016	0.24154	0.563246
63	0.750995	0.28492	0.326333	0.367053	0.240614	0.568336
64	0.785467	0.291051	0.328994	0.367168	0.242928	0.578978
65	0.785467	0.290935	0.328763	0.367978	0.242003	0.578516
66	0.728206	0.290704	0.334431	0.37434	0.250679	0.578169
67	0.736419	0.281334	0.332002	0.369945	0.238764	0.559081
68	0.787549	0.290935	0.331192	0.375844	0.234483	0.576665
69	0.789979	0.291282	0.333505	0.375266	0.237375	0.580714
70	0.779683	0.290704	0.334894	0.377811	0.238301	0.579788
71	0.783963	0.290704	0.333737	0.380934	0.23298	0.57759
72	0.782459	0.29082	0.335356	0.381628	0.237028	0.579557
73	0.780956	0.29001	0.333968	0.377811	0.231476	0.576896
74	0.783154	0.290588	0.335009	0.379662	0.233442	0.5784
75	0.780262	0.290588	0.336166	0.380472	0.234368	0.578747
76	0.772511	0.288969	0.335356	0.39042	0.23136	0.575971
77	0.748218	0.290125	0.33605	0.391114	0.231129	0.576549
78	0.747293	0.284226	0.3342	0.359071	0.231938	0.563477
79	0.779105	0.288622	0.336166	0.36069	0.235409	0.576202
80	0.777601	0.289316	0.336282	0.363582	0.237028	0.581986
81	0.779452	0.290241	0.335588	0.365317	0.238879	0.580135
82	0.771354	0.287696	0.335588	0.36312	0.246861	0.575508
83	0.780377	0.290588	0.335703	0.364508	0.248481	0.580135
84	0.775172	0.289663	0.334084	0.368556	0.243044	0.57678
85	0.782112	0.290588	0.335009	0.370523	0.243275	0.57921
86	0.677422	0.283185	0.336629	0.37168	0.246977	0.565791
87	0.778064	0.287002	0.334662	0.371333	0.23726	0.572847
88	0.779567	0.288853	0.335125	0.373993	0.240036	0.577243
89	0.776097	0.289316	0.335935	0.376423	0.238995	0.57921
90	0.770776	0.287696	0.335819	0.392849	0.239111	0.578516
91	0.776907	0.288969	0.334084	0.398518	0.240036	0.575971
92	0.776444	0.290472	0.334547	0.397245	0.242581	0.579672
93	0.779336	0.2892	0.333737	0.401294	0.244895	0.574351
94	0.785583	0.290935	0.334431	0.397476	0.246514	0.579557
95	0.782344	0.290588	0.335241	0.399674	0.247208	0.578978
96	0.769619	0.287233	0.335703	0.397592	0.248134	0.575971
97	0.738964	0.290357	0.334431	0.391692	0.248481	0.578747
98	0.75782	0.288043	0.334662	0.382091	0.250447	0.579672
99	0.76638	0.287002	0.335819	0.387412	0.251604	0.574351
100	0.777254	0.288622	0.335356	0.387528	0.249637	0.577243
101	0.774015	0.28839	0.335819	0.391461	0.249522	0.577706
102	0.774478	0.288506	0.335703	0.384636	0.248712	0.577937
103	0.774593	0.289431	0.333852	0.368094	0.2501	0.57759
104	0.778064	0.290935	0.333505	0.360806	0.249522	0.5784
105	0.788359	0.291398	0.334084	0.361616	0.247324	0.578053
106	0.786046	0.291398	0.334084	0.361731	0.246977	0.578631
107	0.786161	0.291051	0.333968	0.362425	0.247324	0.578053
108	0.761406	0.290704	0.333737	0.36231	0.247092	0.577012
109	0.757588	0.288043	0.334431	0.360806	0.246977	0.57412
110	0.774593	0.287696	0.335703	0.357914	0.246745	0.575739
111	0.770545	0.28758	0.335241	0.354559	0.2442	0.576318
112	0.772511	0.289894	0.334315	0.356179	0.240846	0.577822
113	0.784542	0.290588	0.333158	0.365433	0.235293	0.578284
114	0.784542	0.291167	0.334315	0.366706	0.238185	0.579672
115	0.766611	0.289547	0.334431	0.367053	0.239111	0.576896
116	0.725776	0.283532	0.343454	0.381513	0.254727	0.571228
117	0.757935	0.28573	0.342413	0.378042	0.255653	0.57331
118	0.784426	0.291745	0.338942	0.381628	0.243622	0.579325
119	0.788591	0.291051	0.339752	0.381281	0.243622	0.579441
120	0.785583	0.291051	0.339868	0.382554	0.245126	0.58002
121	0.774825	0.289316	0.339984	0.383364	0.244085	0.578169
122	0.778758	0.290588	0.339984	0.386834	0.243391	0.578863
123	0.781765	0.29001	0.338827	0.378158	0.246398	0.576549
124	0.783154	0.290704	0.339058	0.378042	0.248365	0.5784
125	0.721612	0.2892	0.340331	0.378736	0.252529	0.575392
126	0.74174	0.279946	0.339174	0.374225	0.252992	0.565444
127	0.768115	0.289778	0.335472	0.380356	0.247208	0.578169
128	0.790788	0.291398	0.335703	0.378042	0.245704	0.580829
129	0.788128	0.291167	0.33605	0.379662	0.246398	0.579788
130	0.777832	0.289431	0.336166	0.384867	0.245357	0.578863
131	0.782459	0.290472	0.336744	0.387644	0.243622	0.579325
132	0.773899	0.289547	0.336744	0.378389	0.245473	0.578978
133	0.776444	0.288969	0.335819	0.37006	0.239458	0.575855
134	0.784657	0.290588	0.336629	0.369135	0.240267	0.578516
135	0.774478	0.29082	0.334547	0.365549	0.239342	0.576202
136	0.783732	0.29082	0.334894	0.364276	0.238648	0.576202
137	0.767074	0.290357	0.335241	0.364739	0.239573	0.575971
138	0.727049	0.285383	0.335935	0.368094	0.237375	0.569377
139	0.751689	0.283069	0.33686	0.377348	0.241771	0.575392
140	0.760133	0.287233	0.334084	0.370754	0.234599	0.577359
141	0.787665	0.291167	0.333274	0.360459	0.236566	0.580135
142	0.781071	0.290472	0.334084	0.363351	0.237838	0.579325
143	0.78593	0.290935	0.33339	0.367284	0.243738	0.577475
144	0.785352	0.291051	0.334547	0.368788	0.245936	0.578631
145	0.772627	0.289778	0.333274	0.367168	0.252067	0.575161
146	0.783848	0.290588	0.333274	0.367053	0.254612	0.576665
147	0.784773	0.29082	0.333621	0.3674	0.253918	0.576896
148	0.784079	0.290472	0.334315	0.368441	0.255421	0.578284
149	0.746599	0.290588	0.334662	0.367631	0.252414	0.573657
150	0.759555	0.287696	0.33605	0.369829	0.253686	0.573426
151	0.78003	0.289316	0.336166	0.370754	0.249984	0.577243
152	0.784889	0.290125	0.336629	0.369598	0.249175	0.58002
153	0.771007	0.287696	0.33686	0.371564	0.250447	0.575971
154	0.781418	0.289547	0.336397	0.368209	0.248828	0.578863
155	0.769388	0.288275	0.336166	0.362657	0.250332	0.575624
156	0.782228	0.290472	0.33605	0.361731	0.25091	0.578631
157	0.744285	0.290472	0.329804	0.351552	0.243159	0.573657
158	0.784773	0.290357	0.331192	0.352361	0.237607	0.576318
159	0.783848	0.290472	0.33177	0.355138	0.237722	0.577243
160	0.784195	0.290357	0.332002	0.353749	0.240846	0.578631
161	0.753887	0.288622	0.332464	0.356988	0.241077	0.573079
162	0.736882	0.285267	0.330382	0.363004	0.239573	0.566716
163	0.78431	0.290472	0.331076	0.368094	0.238648	0.576433
164	0.780377	0.290935	0.331539	0.368094	0.240499	0.578169
165	0.699517	0.285383	0.335819	0.367978	0.256694	0.568105
166	0.776213	0.285961	0.334084	0.3615	0.257619	0.573079
167	0.775519	0.288622	0.334547	0.367053	0.257504	0.580482
168	0.778873	0.289778	0.335125	0.372721	0.258313	0.578169
169	0.782922	0.290472	0.334778	0.372258	0.255074	0.579904
170	0.775981	0.28839	0.335472	0.364392	0.255768	0.577937
171	0.770429	0.289547	0.333852	0.354212	0.248828	0.576549
172	0.787434	0.291398	0.334084	0.352708	0.24663	0.578863
173	0.786046	0.291282	0.334084	0.354444	0.247324	0.578863
174	0.774362	0.288622	0.335009	0.354675	0.247555	0.575392
175	0.715712	0.285267	0.340215	0.358955	0.250794	0.575855
176	0.732023	0.275897	0.34195	0.378621	0.25866	0.5725
177	0.760249	0.277748	0.339174	0.38105	0.2501	0.574698
178	0.771123	0.289316	0.335588	0.375729	0.236334	0.576896
179	0.789516	0.291629	0.3342	0.376885	0.242118	0.578978
180	0.78431	0.291745	0.333737	0.37168	0.246861	0.577359
181	0.789169	0.291514	0.334547	0.369366	0.248481	0.57759
182	0.787781	0.291167	0.334894	0.370523	0.248018	0.5784
183	0.778064	0.289894	0.335241	0.371564	0.251951	0.577706
184	0.783501	0.290588	0.336166	0.37515	0.254843	0.5784
185	0.773899	0.29001	0.334431	0.37249	0.249753	0.576896
186	0.784195	0.290704	0.334778	0.372258	0.248712	0.577359
187	0.781997	0.290704	0.335356	0.372837	0.248596	0.57759
188	0.719877	0.288043	0.330498	0.375613	0.249984	0.575624
189	0.749375	0.282144	0.325061	0.376423	0.232632	0.560354
190	0.782459	0.290704	0.328878	0.379546	0.236103	0.581408
191	0.780724	0.289663	0.3283	0.380819	0.240614	0.5784
192	0.778064	0.290588	0.328531	0.378852	0.243853	0.579788
193	0.777485	0.288506	0.328416	0.374688	0.246977	0.574698
194	0.784542	0.290935	0.328647	0.373762	0.247902	0.580482
195	0.784079	0.290935	0.328878	0.373762	0.247208	0.578978
196	0.776907	0.289084	0.328647	0.376885	0.247324	0.577706
197	0.718488	0.286771	0.326796	0.378505	0.253918	0.573194
198	0.765455	0.28839	0.331308	0.381628	0.25172	0.576433
199	0.779799	0.290241	0.3283	0.377117	0.235872	0.577475
200	0.788012	0.291167	0.330266	0.377464	0.238069	0.579441
201	0.78674	0.290704	0.330613	0.377695	0.238301	0.578747
202	0.782807	0.29082	0.33096	0.377811	0.240036	0.57921
203	0.779567	0.289663	0.33096	0.378274	0.245936	0.577475
204	0.778295	0.290125	0.331539	0.378852	0.24744	0.578284
205	0.780146	0.289778	0.330613	0.377927	0.2442	0.577243
206	0.781418	0.290241	0.331539	0.377927	0.243969	0.578516
207	0.741393	0.289663	0.333158	0.382901	0.250447	0.577243
208	0.755853	0.285383	0.334547	0.371796	0.255653	0.567526
209	0.782344	0.289778	0.336166	0.37168	0.256116	0.579441
210	0.776907	0.2892	0.336513	0.368556	0.255074	0.578053
211	0.775634	0.288737	0.335935	0.358839	0.259933	0.57678
212	0.777485	0.288969	0.335935	0.369251	0.256116	0.57759
213	0.77228	0.289663	0.335588	0.367053	0.255768	0.579094
214	0.780146	0.289316	0.335009	0.365202	0.255653	0.578516
215	0.759208	0.290588	0.332349	0.365896	0.258545	0.578284
216	0.783616	0.290588	0.33258	0.366474	0.259817	0.578516
217	0.783385	0.290588	0.332811	0.369135	0.259123	0.579557
218	0.778873	0.289894	0.33258	0.364623	0.258892	0.578631
219	0.77066	0.290125	0.332927	0.362657	0.259817	0.5784
220	0.745789	0.290357	0.326565	0.359533	0.260164	0.572153
221	0.754349	0.288969	0.327027	0.362772	0.260164	0.570187
222	0.779221	0.291282	0.328994	0.367515	0.261668	0.576549
223	0.77656	0.291398	0.328647	0.367978	0.25947	0.580714
224	0.771354	0.287465	0.328647	0.368325	0.256	0.572385
225	0.783154	0.289894	0.328994	0.370986	0.256463	0.5784
226	0.784542	0.290357	0.32911	0.369019	0.256116	0.579672
227	0.783269	0.29082	0.329341	0.37006	0.254959	0.580367
228	0.739311	0.289663	0.336166	0.378968	0.246861	0.577128
229	0.76985	0.288969	0.34114	0.384867	0.24501	0.578169
230	0.774593	0.287349	0.340215	0.376885	0.241424	0.572963
231	0.782112	0.289778	0.340678	0.379083	0.241308	0.579325
232	0.760943	0.287118	0.340331	0.376538	0.240961	0.574583
233	0.781071	0.289316	0.339868	0.377695	0.236797	0.577937
234	0.777023	0.290472	0.339868	0.37515	0.238416	0.580135
235	0.779683	0.290241	0.338248	0.379083	0.242118	0.577706
236	0.781881	0.290357	0.338711	0.378736	0.242465	0.578169
237	0.739195	0.290357	0.338017	0.383479	0.251951	0.576896
238	0.758398	0.286308	0.33686	0.389032	0.254265	0.571344
239	0.780724	0.288853	0.337207	0.394006	0.252761	0.576202
240	0.783154	0.290472	0.337207	0.393428	0.252761	0.580135
241	0.776444	0.290357	0.336282	0.389032	0.24744	0.578747
242	0.783848	0.290588	0.336282	0.388453	0.245936	0.577706
243	0.768694	0.289547	0.336397	0.388685	0.245704	0.576665
244	0.757704	0.286655	0.336629	0.392387	0.245589	0.564287
245	0.746946	0.287696	0.336976	0.394469	0.246283	0.57331
246	0.75354	0.289084	0.334431	0.390651	0.240961	0.577706
247	0.772048	0.288969	0.333274	0.377232	0.245473	0.577475
248	0.78512	0.290704	0.333621	0.372952	0.245473	0.58002
249	0.779799	0.29001	0.334547	0.375613	0.244895	0.57921
