0	-nan	-nan	-nan	-nan	-nan	-nan
113	0.761174	0.281681	0.335588	0.376538	0.247555	0.564981
114	0.779221	0.288159	0.338133	0.378852	0.249406	0.573888
115	0.779915	0.290125	0.33767	0.379199	0.252414	0.577706
116	0.782691	0.29082	0.337786	0.377695	0.252298	0.579672
117	0.783385	0.290704	0.337901	0.379893	0.251951	0.579788
118	0.782691	0.290588	0.338711	0.379893	0.254612	0.580135
119	0.765917	0.288622	0.338133	0.378852	0.256463	0.574351
120	0.775403	0.288622	0.337786	0.377464	0.259008	0.574351
121	0.780493	0.290125	0.337901	0.378621	0.26028	0.578863
122	0.783963	0.290704	0.338248	0.379083	0.260164	0.580482
123	0.774478	0.2892	0.338595	0.378158	0.257851	0.578863
124	0.777023	0.289778	0.338711	0.378389	0.260049	0.578747
125	0.771354	0.289431	0.337901	0.374688	0.25866	0.578631
126	0.78165	0.290472	0.338133	0.378736	0.253918	0.579325
127	0.776444	0.29001	0.338364	0.376423	0.256347	0.5784
128	0.777485	0.29001	0.338017	0.378621	0.252876	0.578169
129	0.78003	0.290241	0.338017	0.378042	0.253108	0.578747
130	0.778295	0.29082	0.338133	0.379315	0.252876	0.579904
131	0.779452	0.290125	0.337554	0.376307	0.252529	0.578516
132	0.781071	0.290588	0.338133	0.377232	0.252414	0.579441
133	0.773205	0.290357	0.337901	0.37677	0.251951	0.5784
134	0.773668	0.288969	0.337323	0.383248	0.248481	0.574583
135	0.777717	0.290125	0.337323	0.383826	0.249059	0.577706
136	0.779105	0.290241	0.337439	0.383132	0.249406	0.57759
137	0.779683	0.290357	0.337439	0.382322	0.249753	0.578053
138	0.713283	0.290472	0.335819	0.385793	0.241424	0.571344
139	0.765455	0.288969	0.344842	0.392618	0.249637	0.578053
140	0.744979	0.284457	0.34195	0.381628	0.247324	0.563593
141	0.772627	0.287928	0.342066	0.380819	0.248134	0.572385
142	0.779683	0.289778	0.342644	0.383016	0.248596	0.578516
143	0.78084	0.290125	0.342297	0.382669	0.247902	0.58002
144	0.778642	0.289547	0.343685	0.382901	0.250332	0.578516
145	0.772511	0.288506	0.341834	0.384867	0.248018	0.576433
146	0.753192	0.285498	0.342876	0.381281	0.250563	0.569493
147	0.771933	0.288506	0.340446	0.376885	0.250679	0.573079
148	0.774246	0.289547	0.34195	0.376885	0.249522	0.578631
149	0.763372	0.288737	0.339289	0.376538	0.246514	0.570765
150	0.777717	0.289431	0.339984	0.378158	0.248018	0.574004
151	0.780493	0.290472	0.339174	0.378968	0.248134	0.574814
152	0.775981	0.289431	0.340099	0.381397	0.248481	0.574004
153	0.779683	0.290241	0.339289	0.378042	0.247324	0.575277
154	0.780956	0.290588	0.339868	0.380934	0.245473	0.576202
155	0.780609	0.290357	0.340331	0.381166	0.248596	0.577012
156	0.781418	0.290588	0.340215	0.379893	0.247324	0.576896
157	0.779683	0.290241	0.340215	0.379662	0.247671	0.576896
158	0.780146	0.290472	0.340446	0.380472	0.246745	0.577128
159	0.779799	0.290357	0.340446	0.380009	0.247092	0.577359
160	0.781187	0.290472	0.340678	0.38024	0.247324	0.577359
161	0.753077	0.290357	0.339637	0.380934	0.247208	0.577475
162	0.69489	0.286655	0.342066	0.388106	0.242928	0.56822
163	0.749722	0.286771	0.332349	0.367168	0.229162	0.560701
164	0.780146	0.29001	0.340331	0.378852	0.236103	0.574814
165	0.782459	0.290472	0.340793	0.37758	0.236334	0.577359
166	0.782691	0.290357	0.341372	0.378852	0.237144	0.577243
167	0.782459	0.290588	0.341256	0.378042	0.237838	0.578516
168	0.780377	0.290472	0.341372	0.377464	0.237838	0.578978
169	0.78431	0.290588	0.34195	0.379199	0.237607	0.57921
170	0.771007	0.289316	0.341719	0.377348	0.239458	0.578978
171	0.766496	0.286424	0.341719	0.384983	0.241771	0.572269
172	0.777832	0.2892	0.341603	0.387644	0.242118	0.5784
173	0.763604	0.287233	0.341834	0.389957	0.241424	0.575624
174	0.777254	0.288969	0.341256	0.390883	0.240383	0.577706
175	0.756432	0.285151	0.341603	0.387875	0.240499	0.567757
176	0.767074	0.286539	0.341719	0.389957	0.239458	0.572616
177	0.769966	0.288622	0.341025	0.389726	0.239573	0.57678
178	0.772511	0.288853	0.340446	0.388916	0.240152	0.576086
179	0.778064	0.290241	0.34114	0.391114	0.240267	0.579557
180	0.778526	0.289894	0.340793	0.394932	0.239573	0.582333
181	0.774709	0.290125	0.340331	0.393081	0.241193	0.578631
182	0.774015	0.289084	0.339868	0.387528	0.243853	0.577012
183	0.779336	0.290357	0.340215	0.388453	0.244663	0.578747
184	0.781881	0.290588	0.340446	0.387528	0.245473	0.579904
185	0.779452	0.290472	0.340215	0.387991	0.245473	0.579094
186	0.772742	0.28839	0.340562	0.390536	0.244663	0.576896
187	0.739889	0.289894	0.341834	0.390883	0.246745	0.578284
188	0.692229	0.283647	0.349701	0.389495	0.255884	0.562899
189	0.739311	0.26965	0.33258	0.365433	0.2442	0.545084
190	0.768347	0.277516	0.340793	0.374803	0.250216	0.562205
191	0.77575	0.28573	0.340678	0.377348	0.249984	0.569261
192	0.781881	0.290241	0.341256	0.377464	0.249984	0.577128
193	0.783269	0.29082	0.34195	0.378621	0.2501	0.577706
194	0.783732	0.290704	0.342528	0.37758	0.2501	0.578516
195	0.783154	0.290588	0.343107	0.378505	0.250794	0.579441
196	0.781303	0.290704	0.343338	0.378736	0.249984	0.579441
197	0.780262	0.290472	0.343685	0.379893	0.251604	0.579672
198	0.778179	0.289778	0.344379	0.379315	0.251026	0.579441
199	0.770545	0.289778	0.343338	0.380009	0.248018	0.577243
200	0.776675	0.288853	0.343338	0.38695	0.248365	0.577706
201	0.779799	0.290125	0.343223	0.383595	0.247555	0.578516
202	0.77575	0.289778	0.343454	0.383248	0.245242	0.578863
203	0.779105	0.29001	0.34276	0.380934	0.245473	0.5784
204	0.779683	0.290357	0.343685	0.378736	0.247902	0.578169
205	0.77147	0.288737	0.343801	0.378042	0.24582	0.576086
206	0.773668	0.288737	0.343685	0.376538	0.244548	0.577012
207	0.779452	0.290241	0.343685	0.376885	0.245473	0.57921
208	0.76638	0.287233	0.344032	0.368788	0.24582	0.575045
209	0.777832	0.289431	0.343917	0.367284	0.24501	0.578631
210	0.755159	0.288969	0.342876	0.362888	0.244663	0.574004
211	0.770197	0.288622	0.340446	0.355716	0.24073	0.570881
212	0.779105	0.290125	0.340099	0.356757	0.241077	0.575508
213	0.781071	0.290357	0.340446	0.35722	0.241656	0.57493
214	0.779336	0.290472	0.340562	0.358145	0.241308	0.575855
215	0.780493	0.290472	0.340678	0.358724	0.241771	0.576665
216	0.735378	0.290472	0.340331	0.362078	0.246861	0.576896
217	0.691651	0.27821	0.334547	0.349816	0.249753	0.554223
218	0.764182	0.281681	0.33605	0.35294	0.246977	0.567873
219	0.781071	0.288737	0.336629	0.356873	0.248249	0.576433
220	0.783963	0.290588	0.336976	0.356873	0.250794	0.578978
221	0.778179	0.290357	0.33605	0.356988	0.25091	0.578516
222	0.781303	0.290704	0.335703	0.355138	0.257966	0.577706
223	0.77737	0.290357	0.336166	0.356063	0.255306	0.576665
224	0.780956	0.290241	0.33605	0.355369	0.255653	0.577359
225	0.782575	0.290357	0.335935	0.356641	0.254843	0.577822
226	0.780724	0.290357	0.33605	0.354906	0.254265	0.577475
227	0.781071	0.290125	0.336166	0.356757	0.255421	0.578053
228	0.780262	0.290357	0.335935	0.356757	0.254959	0.578169
229	0.780956	0.290125	0.33605	0.357451	0.254033	0.577937
230	0.773436	0.289431	0.33605	0.355832	0.253455	0.576896
231	0.774015	0.28839	0.336397	0.354328	0.253571	0.57493
232	0.777254	0.289778	0.33605	0.351899	0.253224	0.578169
233	0.775172	0.289084	0.33605	0.349122	0.252876	0.575739
234	0.771933	0.289663	0.335356	0.344495	0.254612	0.577128
235	0.775981	0.290241	0.335009	0.345883	0.254149	0.575624
236	0.779567	0.290241	0.335241	0.345305	0.253455	0.576318
237	0.779336	0.290125	0.335703	0.34623	0.253339	0.576433
238	0.779105	0.290125	0.335819	0.346693	0.254843	0.57678
239	0.678695	0.287233	0.347387	0.359071	0.261552	0.57331
240	0.707268	0.27636	0.335009	0.364392	0.24235	0.550058
241	0.781187	0.290241	0.336282	0.369829	0.244779	0.571691
242	0.784657	0.290241	0.337207	0.369829	0.24501	0.572385
243	0.782922	0.290472	0.338017	0.370639	0.24744	0.573888
244	0.782228	0.290357	0.339289	0.372143	0.24744	0.575392
245	0.782228	0.290357	0.339405	0.372721	0.246398	0.575392
246	0.780377	0.290241	0.339868	0.373762	0.247324	0.576318
247	0.782807	0.290241	0.341256	0.374225	0.248481	0.577243
248	0.779799	0.290125	0.340793	0.375382	0.247787	0.577706
249	0.780262	0.290241	0.34195	0.37515	0.247555	0.578053
