0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
92	9.69398	7.93565	21.181	2.76475	5.41382	22.3147	3.57451	4.60406
93	9.65928	7.97035	21.1579	2.77632	5.40226	22.3378	3.52824	4.53466
94	9.67085	7.95878	21.1926	2.93827	5.41382	22.118	3.70176	4.44211
95	9.68242	7.99349	21.181	2.94984	5.34442	22.0717	3.64392	4.51152
96	9.68242	8.0629	20.4291	3.1812	5.41382	20.5448	3.7249	4.45368
97	9.65928	8.14387	20.9844	3.19277	5.39069	21.4008	3.94469	4.65034
98	9.69398	8.15544	20.9959	3.40099	5.40226	21.4471	3.80587	4.52309
99	9.67085	8.12074	20.9844	3.4357	5.35598	21.4818	3.85214	4.51152
100	9.67085	8.0976	20.9844	3.34315	5.32128	21.4818	3.92155	4.44211
101	9.68242	8.20171	20.8802	3.48197	5.34442	21.5049	3.85214	4.46525
102	9.67085	8.1323	20.8802	3.55138	5.29814	21.4471	3.81744	4.39584
103	9.68242	8.19014	18.7633	3.32002	5.29814	21.5512	3.26218	4.40741
104	9.68242	8.43307	19.7466	3.27374	5.35598	21.852	3.52824	4.48838
105	9.67085	8.50248	20.4522	3.25061	5.32128	21.9908	3.52824	4.44211
106	9.65928	8.49091	19.5962	3.35472	5.28658	22.0139	3.53981	4.34957
107	9.68242	8.74541	19.9085	3.35472	5.30971	21.9792	3.52824	4.39584
108	9.68242	8.7107	20.2671	2.91514	5.32128	22.0486	3.57451	4.36114
109	9.68242	8.80325	19.4111	3.15806	5.30971	22.1759	3.5051	4.40741
110	9.67085	8.95363	19.3186	2.73005	3.25061	15.7093	2.93827	2.99611
111	9.67085	8.1323	16.3687	2.6028	3.78274	18.0345	2.66064	3.84058
112	9.68242	8.22485	17.9767	3.4704	4.81229	18.9252	3.60922	4.53466
113	9.68242	8.21328	19.735	3.52824	5.26344	20.4754	4.0488	4.80072
114	9.65928	8.23642	20.4522	3.52824	5.22874	20.672	4.16448	4.90483
115	9.68242	8.30582	20.7067	3.19277	5.18246	21.0653	4.23389	4.78915
116	9.68242	8.40994	20.8455	3.44726	5.14776	21.0885	4.15291	4.80072
117	9.67085	8.36366	20.8455	3.44726	5.08992	21.1926	4.18762	4.78915
118	9.67085	8.40994	20.7877	3.4357	5.05522	21.2273	4.11821	4.73131
119	9.68242	7.34568	19.7234	2.46398	5.07835	21.3777	3.74803	4.76602
120	9.68242	7.81997	20.834	2.59123	5.06678	22.2568	3.89842	4.81229
121	9.67085	7.85467	21.2504	2.84573	5.12462	22.1412	3.78274	4.80072
122	9.67085	7.97035	21.2388	2.75318	5.02051	22.0949	3.90998	4.73131
123	9.67085	6.81355	20.4291	2.96141	5.00894	22.2337	3.71333	4.73131
124	9.68242	6.58219	21.1579	3.15806	4.98581	21.852	3.87528	4.67347
125	9.68242	6.95237	21.609	2.88043	5.02051	21.6784	3.1465	4.74288
126	9.68242	7.40352	21.69	3.1465	5.00894	22.2684	3.41256	4.78915
127	9.67085	7.36882	21.262	3.35472	5.03208	21.3083	3.48197	4.71974
128	9.67085	7.54234	21.5049	3.35472	5.05522	21.7594	3.63235	4.81229
129	9.68242	7.66958	21.4586	3.45883	4.98581	21.8751	3.49354	4.74288
130	9.68242	7.54234	21.528	3.55138	5.00894	21.1694	3.52824	4.71974
131	9.65928	7.49606	21.609	3.67862	5.03208	21.5165	3.57451	4.82386
132	9.67085	7.63488	21.5049	3.57451	5.00894	21.5859	3.64392	4.77758
133	9.68242	7.54234	20.8687	3.60922	4.97424	20.8224	3.22747	4.78915
134	9.68242	7.73899	21.1116	3.74803	5.07835	21.7016	3.04238	4.82386
135	9.65928	7.73899	21.3314	3.7596	5.07835	21.852	3.10022	4.85856
136	9.69398	7.8084	21.2041	3.74803	5.03208	21.7478	3.19277	4.80072
137	9.68242	7.76213	21.3198	3.84058	4.6272	19.7581	2.74162	4.81229
138	9.65928	7.8084	21.2157	2.74162	4.03723	14.622	1.88558	3.00768
139	9.68242	6.95237	19.8276	3.80587	5.35598	21.5165	2.892	4.07194
140	9.67085	6.50122	19.9085	3.64392	5.44853	19.8391	3.16963	4.31486
141	9.68242	7.17216	21.3314	3.92155	5.54107	21.5512	3.33158	4.40741
142	9.67085	7.29941	21.6206	3.94469	5.5295	21.5165	3.33158	4.34957
143	9.68242	7.41509	21.7016	3.89842	5.4948	21.4471	3.48197	4.31486
144	9.65928	7.40352	20.6604	3.92155	5.4601	21.5975	3.34315	4.338
145	9.69398	7.38038	19.897	4.00253	5.41382	21.3892	3.28531	4.34957
146	9.67085	5.65675	19.7466	3.22747	5.47166	21.2157	3.05395	4.25702
147	9.68242	6.82512	21.3198	3.52824	5.48323	21.5628	3.25061	4.51152
148	9.67085	7.04491	20.9381	3.69019	5.51794	21.0306	3.37786	4.36114
149	9.67085	7.11432	20.6489	3.29688	5.56421	19.7697	3.48197	4.6619
150	9.68242	7.49606	21.3545	3.59765	5.63362	21.0885	3.66706	4.53466
151	9.68242	7.61174	21.0538	3.4704	5.58734	21.1926	3.7596	4.71974
152	9.65928	7.73899	20.9612	3.71333	5.57578	20.6604	3.57451	4.52309
153	9.68242	7.8431	21.3198	3.65549	5.56421	20.9728	3.80587	4.68504
154	9.68242	7.83154	21.3198	3.7943	5.54107	20.7761	3.84058	4.6272
155	9.67085	7.76213	21.3661	3.80587	5.54107	21.0422	3.65549	4.61563
156	9.68242	7.73899	21.4586	3.78274	5.50637	20.9959	3.73646	4.55779
157	9.67085	7.79683	21.3198	3.7943	5.4601	21.0538	3.7249	4.55779
158	9.68242	7.7737	21.3777	3.85214	5.44853	20.9381	3.7596	4.54622
159	9.65928	7.73899	21.4124	3.81744	5.4601	21.0191	3.78274	4.55779
160	9.68242	7.75056	21.3083	3.96782	5.43696	20.834	3.81744	4.51152
161	9.67085	7.76213	21.3777	3.57451	3.16963	16.4497	2.29046	3.66706
162	9.69398	5.92282	18.9368	3.80587	3.90998	13.4536	2.30203	3.55138
163	9.67085	6.83669	21.1463	4.52309	5.63362	18.4163	3.64392	4.44211
164	9.67085	7.54234	21.5049	4.84699	5.72616	19.816	3.70176	4.55779
165	9.67085	7.4845	21.6437	4.89326	5.61048	19.8738	3.86371	4.48838
166	9.68242	7.49606	21.6437	4.97424	5.56421	19.816	3.82901	4.49995
167	9.68242	7.5539	21.6206	4.83542	5.50637	19.9895	3.77117	4.49995
168	9.67085	7.40352	21.7131	4.98581	5.41382	20.0705	3.77117	4.43054
169	9.67085	7.49606	21.6322	5.2056	5.39069	19.8623	3.80587	4.38427
170	9.68242	7.42666	18.2196	4.5925	5.28658	20.244	3.7943	4.44211
171	9.68242	8.08603	19.0872	4.73131	5.33285	20.2093	3.93312	4.41898
172	9.67085	8.46778	19.5268	4.74288	5.22874	20.2787	3.81744	4.40741
173	9.67085	8.62973	18.2659	4.77758	5.28658	19.7581	4.00253	4.43054
174	9.67085	8.82638	19.8044	4.9511	5.2056	20.0011	3.97939	4.43054
175	9.69398	7.81997	17.3751	4.89326	5.25187	19.6772	3.96782	4.48838
176	9.65928	8.65286	19.4689	4.93954	5.2403	19.9664	3.96782	4.40741
177	9.68242	8.83795	19.0178	4.80072	5.15933	19.2954	4.00253	4.40741
178	9.67085	9.08088	19.6309	4.81229	5.2403	19.7928	4.22232	4.54622
179	9.68242	9.10402	20.0589	4.83542	5.21717	19.816	3.78274	4.48838
180	9.67085	9.13872	18.9252	4.89326	5.27501	20.2556	3.69019	4.52309
181	9.68242	8.43307	19.6887	3.15806	5.25187	20.1283	3.7596	4.48838
182	9.67085	8.31739	20.1746	4.16448	5.34442	20.5448	3.86371	4.60406
183	9.68242	8.66443	20.4522	4.26859	5.27501	20.5563	3.88685	4.5925
184	9.68242	8.73384	20.406	4.32643	5.2403	20.6142	3.86371	4.55779
185	9.67085	8.676	20.3712	4.36114	5.2056	20.591	3.87528	4.54622
186	9.67085	8.75698	19.2839	4.3033	5.15933	20.7414	3.84058	4.54622
187	9.67085	8.87266	20.1515	2.76475	4.0488	15.6399	3.34315	2.49869
188	9.68242	6.13104	16.5654	2.03597	4.96267	13.6502	3.35472	2.57966
189	9.67085	7.54234	19.0294	3.10022	5.79557	19.7581	4.60406	4.49995
190	9.67085	7.97035	19.6887	3.28531	5.7493	20.4869	4.55779	4.54622
191	9.68242	8.15544	20.406	3.4357	5.7493	20.4291	4.61563	4.44211
192	9.69398	8.22485	20.9381	3.49354	5.7493	20.406	4.5925	4.41898
193	9.65928	8.32896	20.8802	3.5051	5.67989	20.4407	4.63877	4.39584
194	9.68242	8.27112	20.9149	3.64392	5.66832	20.3712	4.6272	4.29173
195	9.67085	8.21328	21.0422	3.60922	5.62205	20.4869	4.60406	4.24546
196	9.68242	8.16701	20.9844	3.80587	5.59891	20.3597	4.6619	4.23389
197	9.65928	8.14387	20.6026	3.7249	5.59891	20.406	4.68504	4.19918
198	9.68242	8.28269	20.6952	3.7596	5.55264	20.4754	4.5925	4.11821
199	9.67085	8.34053	19.1682	3.92155	5.55264	19.4458	4.3727	4.21075
200	9.69398	8.54875	19.8623	4.09507	5.59891	20.3365	4.29173	4.25702
201	9.65928	8.58346	20.5795	3.89842	5.57578	20.4291	4.45368	4.24546
202	9.68242	7.09118	20.5795	4.24546	5.55264	19.654	4.44211	4.18762
203	9.68242	8.03976	20.834	4.21075	5.56421	20.2556	4.39584	4.26859
204	9.67085	8.00506	21.0191	4.22232	5.4948	20.1399	4.41898	4.23389
205	9.68242	6.9755	20.0126	4.22232	5.50637	19.735	4.46525	4.21075
206	9.67085	7.71586	21.1116	4.32643	5.5295	20.0936	4.45368	4.21075
207	9.67085	7.57704	21.2388	4.38427	5.4948	20.0705	4.44211	4.17605
208	9.68242	5.72616	20.7646	4.31486	5.48323	20.0936	4.45368	4.19918
209	9.68242	6.64003	22.199	4.24546	5.48323	19.9895	4.44211	4.12978
210	9.67085	6.21202	21.4355	3.67862	5.5295	17.0859	4.55779	4.25702
211	9.67085	6.38554	22.2915	4.26859	5.67989	19.0294	4.89326	4.5925
212	9.67085	6.54749	22.5345	4.28016	5.66832	19.2029	4.90483	4.54622
213	9.69398	6.57062	22.5923	4.31486	5.65675	19.2144	4.85856	4.53466
214	9.65928	6.6169	22.5229	4.39584	5.62205	19.226	4.9164	4.51152
215	9.68242	6.6516	22.4651	3.95626	5.44853	18.8558	4.47682	4.32643
216	9.67085	5.84184	20.6952	2.82259	2.51026	15.9176	2.66064	3.88685
217	9.68242	5.06678	14.4369	3.06552	4.5925	16.1721	4.24546	4.80072
218	9.65928	6.50122	21.609	3.77117	5.11306	19.9317	4.80072	4.93954
219	9.69398	6.74414	22.1412	3.74803	5.03208	19.9779	4.90483	4.98581
220	9.67085	6.85982	22.3031	3.78274	4.9511	20.1977	4.74288	4.97424
221	9.68242	6.89453	22.28	2.8573	4.93954	20.3018	4.77758	4.98581
222	9.68242	6.89453	22.2684	2.82259	4.99738	20.5563	4.9164	4.98581
223	9.65928	6.96394	22.1874	3.05395	4.99738	20.0705	4.92797	4.99738
224	9.68242	6.9061	22.199	2.97298	5.02051	20.672	4.98581	5.05522
225	9.68242	6.95237	22.1874	3.1812	4.99738	20.591	4.89326	4.9511
226	9.67085	6.92923	22.1296	3.16963	4.9164	20.4869	5.00894	5.00894
227	9.67085	6.9061	22.118	3.28531	4.96267	20.6142	4.8817	4.9164
228	9.68242	7.10275	22.037	3.1812	4.9164	20.5448	4.93954	5.00894
229	9.67085	6.9061	22.1064	3.38942	4.82386	20.5332	4.87013	4.99738
230	9.69398	6.40867	20.9959	3.40099	4.84699	20.4754	4.87013	4.99738
231	9.65928	6.45494	21.9214	3.40099	4.84699	20.0358	4.83542	4.98581
232	9.67085	6.25829	22.4535	3.5051	4.8817	20.3828	4.90483	4.98581
233	9.68242	5.84184	22.7543	3.29688	4.87013	20.3712	4.8817	4.97424
234	9.68242	5.96909	23.0319	2.88043	4.85856	19.6078	4.8817	4.99738
235	9.65928	6.1079	22.974	3.10022	4.93954	20.0011	5.08992	5.04365
236	9.69398	6.1079	22.8931	3.2159	4.9511	20.3134	5.11306	5.04365
237	9.67085	6.11947	22.8352	3.19277	4.92797	20.325	5.10149	5.03208
238	9.68242	6.15418	22.8931	3.11179	4.44211	19.6887	4.99738	4.52309
239	9.67085	5.25187	14.5641	2.03597	3.95626	10.4922	2.09381	0.601536
240	9.67085	6.83669	16.5885	3.07709	5.5295	18.1618	4.45368	4.75445
241	9.68242	8.01662	21.0538	3.4704	5.69146	19.7234	4.83542	4.9164
242	9.67085	8.10917	21.0075	3.58608	5.66832	19.9201	4.6272	4.87013
243	9.68242	7.93565	21.2041	3.67862	5.57578	19.9895	4.67347	4.74288
244	9.67085	7.90094	21.2041	3.71333	5.56421	19.9548	4.69661	4.67347
245	9.67085	7.93565	21.1347	3.80587	5.51794	20.1283	4.52309	4.60406
246	9.68242	7.98192	21.0538	3.71333	5.48323	20.2903	4.5925	4.52309
247	9.68242	7.94722	21.1116	3.86371	5.5295	20.1746	4.56936	4.45368
248	9.67085	7.97035	21.1	3.81744	5.43696	20.3018	4.55779	4.52309
249	9.67085	7.86624	21.2041	4.0835	5.43696	20.2556	4.45368	4.36114
