0	-nan	-nan	-nan	-nan	-nan	-nan
45	0.782807	0.290588	0.335125	0.3888	0.25172	0.575392
46	0.783154	0.290588	0.334778	0.386024	0.250563	0.577012
47	0.766611	0.290472	0.334778	0.38695	0.251604	0.576202
48	0.756894	0.290357	0.327953	0.373762	0.24929	0.577359
49	0.73665	0.281912	0.328647	0.384636	0.244895	0.56047
50	0.77147	0.287118	0.330151	0.392965	0.243275	0.573541
51	0.766611	0.287233	0.330035	0.392271	0.243969	0.576086
52	0.773552	0.288737	0.329919	0.390536	0.243044	0.577937
53	0.774246	0.290125	0.328068	0.379083	0.237954	0.579557
54	0.784889	0.291167	0.329341	0.379893	0.240499	0.580251
55	0.784426	0.291051	0.329572	0.378736	0.241656	0.58002
56	0.782922	0.290588	0.329688	0.379199	0.240499	0.58002
57	0.783038	0.290704	0.330266	0.381281	0.240961	0.58002
58	0.770313	0.289547	0.32911	0.380819	0.237491	0.575739
59	0.780377	0.290357	0.330035	0.383248	0.238416	0.578284
60	0.73908	0.29001	0.336397	0.388453	0.235177	0.577243
61	0.74845	0.284688	0.335703	0.3888	0.219329	0.565675
62	0.783038	0.290125	0.336166	0.388569	0.218982	0.577012
63	0.783501	0.290241	0.33686	0.387297	0.221759	0.579441
64	0.781997	0.29082	0.337207	0.388222	0.223262	0.579672
65	0.770776	0.289547	0.336629	0.387065	0.225113	0.577706
66	0.782575	0.290125	0.33605	0.384752	0.228352	0.577706
67	0.781881	0.290588	0.33605	0.38614	0.228352	0.578053
68	0.782228	0.290125	0.336513	0.385908	0.23055	0.578631
69	0.776791	0.290241	0.337323	0.384983	0.230897	0.578169
70	0.761406	0.288275	0.336744	0.388338	0.231476	0.576665
71	0.751573	0.29001	0.335241	0.373415	0.233327	0.575392
72	0.766033	0.2892	0.338133	0.373068	0.237607	0.576665
73	0.777601	0.288622	0.338248	0.368788	0.241308	0.576318
74	0.780956	0.29001	0.33848	0.369366	0.242118	0.580251
75	0.774246	0.288159	0.338248	0.367284	0.242003	0.576665
76	0.78003	0.289663	0.338364	0.366243	0.242234	0.578631
77	0.772627	0.289663	0.337554	0.366012	0.248018	0.57759
78	0.780956	0.289547	0.337554	0.367631	0.251257	0.577706
79	0.781765	0.29001	0.337901	0.367515	0.250563	0.577937
80	0.747408	0.289894	0.338017	0.36659	0.252298	0.57678
81	0.748681	0.287465	0.333505	0.360806	0.246514	0.567179
82	0.778179	0.287928	0.3342	0.363929	0.248365	0.572732
83	0.782691	0.290241	0.334547	0.364623	0.248018	0.576665
84	0.781071	0.290357	0.335588	0.365086	0.248481	0.579325
85	0.782922	0.290241	0.336166	0.365896	0.248712	0.578747
86	0.78165	0.290241	0.336397	0.367978	0.249869	0.579325
87	0.764645	0.288969	0.335703	0.36578	0.248596	0.575739
88	0.774362	0.288506	0.334084	0.364045	0.246167	0.5725
89	0.779452	0.290125	0.335241	0.366243	0.249984	0.576896
90	0.780956	0.290241	0.334778	0.367284	0.247555	0.576896
91	0.735031	0.290241	0.329457	0.360922	0.241424	0.56475
92	0.761753	0.287465	0.331539	0.365317	0.246283	0.569724
93	0.726933	0.290125	0.330266	0.370523	0.244548	0.559081
94	0.773436	0.288969	0.328878	0.363351	0.243738	0.567526
95	0.786046	0.290472	0.329919	0.364508	0.246167	0.573657
96	0.783732	0.290704	0.330382	0.364739	0.244432	0.573888
97	0.784426	0.290588	0.330729	0.365317	0.244663	0.575161
98	0.783269	0.290588	0.331192	0.365664	0.244548	0.574236
99	0.781187	0.290704	0.331423	0.366359	0.2442	0.57493
100	0.783269	0.290704	0.331308	0.366012	0.244663	0.574467
101	0.775981	0.290704	0.332464	0.367631	0.244085	0.575855
102	0.671407	0.283532	0.344842	0.375844	0.25866	0.56903
103	0.762794	0.282375	0.336744	0.372952	0.255537	0.567989
104	0.770082	0.28839	0.336629	0.371564	0.252298	0.57759
105	0.782112	0.289663	0.335935	0.36659	0.249869	0.577706
106	0.779915	0.29001	0.336976	0.368094	0.254033	0.578747
107	0.776907	0.29001	0.336397	0.369829	0.251373	0.579094
108	0.784426	0.290588	0.336744	0.369482	0.250332	0.578747
109	0.780493	0.290935	0.336976	0.368788	0.248365	0.57921
110	0.783616	0.290588	0.336629	0.368556	0.247671	0.578516
111	0.781418	0.290588	0.337439	0.37006	0.247902	0.579325
112	0.771354	0.288043	0.337786	0.372952	0.252529	0.574814
113	0.780724	0.290241	0.33767	0.373878	0.25519	0.579557
114	0.765339	0.287696	0.338133	0.374572	0.249984	0.574467
115	0.780146	0.289778	0.336976	0.378621	0.248481	0.577822
116	0.777254	0.289778	0.33848	0.38105	0.249753	0.57921
117	0.696625	0.286655	0.346115	0.392734	0.260164	0.572038
118	0.764529	0.286539	0.342876	0.381166	0.257041	0.57493
119	0.779799	0.289778	0.34276	0.384173	0.26109	0.578747
120	0.779683	0.290125	0.342644	0.382207	0.264329	0.579441
121	0.776097	0.288622	0.342876	0.377811	0.263635	0.576202
122	0.780146	0.289547	0.343454	0.380587	0.264676	0.579557
123	0.770313	0.2892	0.341834	0.377464	0.256463	0.576549
124	0.783732	0.290588	0.341487	0.379199	0.255884	0.578516
125	0.781997	0.290588	0.342066	0.379777	0.256231	0.578978
126	0.780724	0.29001	0.342528	0.381628	0.256	0.578978
127	0.773321	0.289316	0.341719	0.378736	0.253571	0.576318
128	0.778989	0.289778	0.341025	0.374572	0.251951	0.577243
129	0.78084	0.290472	0.34195	0.376076	0.250216	0.578978
130	0.773205	0.2892	0.342528	0.377001	0.252645	0.578978
131	0.771239	0.28839	0.342413	0.383132	0.25172	0.576549
132	0.751226	0.290241	0.342297	0.397708	0.245242	0.57759
133	0.780262	0.289431	0.340446	0.391577	0.250679	0.576086
134	0.780724	0.290472	0.341487	0.391924	0.251488	0.577822
135	0.780724	0.29001	0.341719	0.392502	0.252298	0.577937
136	0.776791	0.289663	0.341719	0.392734	0.247787	0.578169
137	0.78084	0.290125	0.341256	0.391114	0.249175	0.578863
138	0.773668	0.289431	0.341603	0.397245	0.249753	0.576896
139	0.762563	0.29001	0.342413	0.401988	0.244432	0.578516
140	0.736535	0.289084	0.338364	0.387181	0.240846	0.57493
141	0.76129	0.285498	0.337901	0.385099	0.23726	0.569955
142	0.774362	0.28839	0.337901	0.38614	0.238995	0.577128
143	0.766149	0.287233	0.33686	0.383942	0.241656	0.571691
144	0.78003	0.289663	0.337207	0.387297	0.242003	0.578978
145	0.77228	0.289778	0.33686	0.383479	0.240961	0.580714
146	0.777601	0.289431	0.335356	0.379546	0.243506	0.575508
147	0.783038	0.290241	0.336166	0.380009	0.24501	0.577937
148	0.782459	0.290588	0.336513	0.378274	0.245589	0.580367
149	0.782807	0.290357	0.337439	0.379777	0.245936	0.57921
150	0.775866	0.290241	0.337323	0.37943	0.246398	0.579441
151	0.768578	0.287465	0.336513	0.382785	0.243969	0.574004
152	0.768694	0.289431	0.337554	0.386834	0.244548	0.578516
153	0.748334	0.290357	0.344726	0.390998	0.243853	0.577475
154	0.769503	0.286539	0.344264	0.394353	0.247671	0.571691
155	0.781881	0.289663	0.344264	0.395394	0.248249	0.578053
156	0.781187	0.290357	0.344495	0.395047	0.247324	0.580135
157	0.771239	0.288737	0.344264	0.388338	0.246977	0.57678
158	0.780262	0.289778	0.344379	0.387065	0.246745	0.578631
159	0.767537	0.287812	0.344611	0.389842	0.247902	0.575508
160	0.773089	0.288159	0.344842	0.39123	0.250447	0.574698
161	0.714093	0.287465	0.340793	0.386256	0.256	0.571228
162	0.769041	0.286539	0.339405	0.396435	0.260164	0.572269
163	0.768347	0.287118	0.339058	0.394353	0.259123	0.577937
164	0.770891	0.28839	0.339405	0.394932	0.257966	0.579094
165	0.771123	0.288506	0.337207	0.403029	0.248596	0.578978
166	0.778179	0.291398	0.337439	0.401988	0.247787	0.579672
167	0.783038	0.290704	0.337207	0.398055	0.244779	0.5784
168	0.785236	0.29082	0.337207	0.396551	0.24501	0.578516
169	0.783385	0.290704	0.337323	0.395973	0.244432	0.578516
170	0.783038	0.290588	0.337323	0.394932	0.245704	0.578631
171	0.783616	0.290588	0.337092	0.394584	0.243969	0.578978
172	0.781071	0.290472	0.337554	0.393543	0.24663	0.578978
173	0.741162	0.290241	0.339637	0.393659	0.248134	0.577937
174	0.729709	0.285383	0.340562	0.391461	0.252992	0.569955
175	0.769735	0.286539	0.332927	0.381397	0.247092	0.567063
176	0.783385	0.290472	0.334084	0.380703	0.247324	0.576549
177	0.784773	0.290472	0.335009	0.381397	0.247092	0.577475
178	0.783963	0.290588	0.336397	0.383595	0.247092	0.578631
179	0.783501	0.290472	0.337554	0.384058	0.248943	0.578747
180	0.779915	0.290588	0.338133	0.384058	0.248712	0.578978
181	0.768809	0.287812	0.337323	0.375844	0.245936	0.57331
182	0.780262	0.289663	0.336976	0.376307	0.24501	0.57759
183	0.780956	0.290357	0.338364	0.377232	0.244432	0.579325
184	0.776675	0.289547	0.338133	0.374109	0.24501	0.577822
185	0.78084	0.29001	0.338248	0.371217	0.243738	0.578284
186	0.723578	0.287349	0.343801	0.375729	0.248712	0.574351
187	0.741624	0.285961	0.341256	0.369019	0.255884	0.575392
188	0.770776	0.287812	0.339521	0.374456	0.25519	0.580482
189	0.757935	0.287696	0.336744	0.37434	0.256578	0.573079
190	0.782575	0.2892	0.336513	0.373993	0.261437	0.577359
191	0.785004	0.290704	0.337092	0.374688	0.261321	0.579788
192	0.780956	0.290125	0.338248	0.375729	0.2619	0.579672
193	0.772742	0.287118	0.338595	0.363814	0.260396	0.573541
194	0.774593	0.289663	0.338595	0.363235	0.260511	0.579325
195	0.774593	0.288853	0.337554	0.357567	0.258429	0.576896
196	0.783616	0.290588	0.338364	0.360112	0.257966	0.579672
197	0.777254	0.290588	0.337092	0.357451	0.259123	0.578516
198	0.782691	0.290588	0.337207	0.358608	0.258313	0.578747
199	0.782575	0.290357	0.33767	0.358145	0.25866	0.5784
200	0.773784	0.289316	0.337901	0.358839	0.257272	0.577359
201	0.744979	0.289547	0.340793	0.360806	0.259355	0.577706
202	0.671869	0.272658	0.345305	0.37168	0.268956	0.562667
203	0.766264	0.284341	0.340562	0.370639	0.266295	0.576896
204	0.768347	0.290125	0.336282	0.36231	0.26456	0.575045
205	0.789747	0.291514	0.334084	0.362657	0.25947	0.575855
206	0.788012	0.291051	0.335356	0.364739	0.25866	0.576896
207	0.787087	0.290935	0.336282	0.367515	0.259123	0.577822
208	0.786046	0.29082	0.337207	0.366127	0.259586	0.578747
209	0.779683	0.29082	0.337323	0.366821	0.261205	0.578631
210	0.783732	0.290704	0.336397	0.365549	0.259702	0.578516
211	0.772742	0.289316	0.337323	0.3674	0.259239	0.57678
212	0.779683	0.289431	0.336629	0.374109	0.260164	0.576549
213	0.782922	0.290588	0.337439	0.375035	0.260164	0.578863
214	0.774709	0.289431	0.33767	0.376654	0.260164	0.577706
215	0.78165	0.290357	0.337092	0.375382	0.262709	0.578053
216	0.781534	0.290588	0.337554	0.375729	0.260627	0.578631
217	0.773668	0.289663	0.337092	0.374919	0.259817	0.577243
218	0.781303	0.290241	0.336976	0.373993	0.257157	0.577359
219	0.741624	0.290472	0.329919	0.361269	0.251951	0.57412
220	0.779452	0.289894	0.328184	0.35213	0.251488	0.57759
221	0.77737	0.2892	0.328647	0.354791	0.254727	0.57759
222	0.778295	0.290125	0.3283	0.354906	0.252876	0.578169
223	0.781534	0.29001	0.328531	0.354328	0.252876	0.578284
224	0.782459	0.290241	0.32911	0.355022	0.252876	0.578516
225	0.775981	0.289778	0.329457	0.359071	0.25091	0.578631
226	0.778642	0.289778	0.328878	0.355253	0.250332	0.577822
227	0.725082	0.28839	0.328994	0.349701	0.248596	0.574236
228	0.674877	0.285036	0.331655	0.333737	0.244779	0.560354
229	0.787897	0.290472	0.332002	0.349469	0.240383	0.579094
230	0.78674	0.291051	0.33339	0.350857	0.241656	0.57921
231	0.77575	0.289778	0.33258	0.35132	0.240383	0.577243
232	0.784657	0.290588	0.332696	0.352477	0.240499	0.578284
233	0.783963	0.290588	0.333737	0.353518	0.24235	0.578863
234	0.777832	0.290588	0.333737	0.355832	0.240614	0.58002
235	0.780377	0.290588	0.332233	0.356988	0.245704	0.576202
236	0.783154	0.290588	0.333043	0.357798	0.246514	0.577012
237	0.780609	0.290357	0.33339	0.359302	0.247092	0.577475
238	0.777254	0.289316	0.333968	0.360459	0.24663	0.577012
239	0.778758	0.290241	0.333621	0.362194	0.244663	0.578284
240	0.782228	0.290241	0.334431	0.3615	0.246283	0.578053
241	0.780146	0.290357	0.334547	0.361963	0.244548	0.578631
242	0.738617	0.29001	0.334547	0.36231	0.246745	0.577937
243	0.667589	0.272079	0.339752	0.363351	0.252529	0.560007
244	0.777717	0.288853	0.334894	0.368209	0.240846	0.578631
245	0.77494	0.288275	0.334084	0.382669	0.244779	0.575508
246	0.772974	0.288043	0.334662	0.383711	0.245242	0.576549
247	0.772048	0.288622	0.335125	0.381281	0.244432	0.576896
248	0.775634	0.288159	0.333737	0.37943	0.23992	0.575971
249	0.779221	0.290704	0.3342	0.380587	0.238301	0.580945
