0	-nan	-nan	-nan	-nan	-nan	-nan
34	0.779799	0.29001	0.339868	0.388916	0.23483	0.577243
35	0.775634	0.289663	0.339521	0.389148	0.235987	0.576086
36	0.781997	0.290588	0.339984	0.389842	0.238185	0.577706
37	0.776329	0.289547	0.340099	0.389379	0.237722	0.576549
38	0.771239	0.288853	0.340562	0.391924	0.239805	0.575624
39	0.772164	0.2892	0.339637	0.388916	0.243044	0.575392
40	0.777138	0.289663	0.339637	0.384983	0.243506	0.576549
41	0.779799	0.290357	0.339289	0.384289	0.241887	0.576086
42	0.780262	0.29001	0.339752	0.38452	0.243506	0.576086
43	0.760596	0.286424	0.339405	0.381281	0.242003	0.569724
44	0.777832	0.289663	0.339289	0.379893	0.241424	0.576202
45	0.778758	0.290125	0.339521	0.381397	0.240152	0.577475
46	0.778873	0.290472	0.339289	0.379083	0.242003	0.577128
47	0.779221	0.290241	0.339405	0.378968	0.240036	0.576896
48	0.778526	0.290357	0.339521	0.37943	0.241193	0.576549
49	0.748912	0.290357	0.338711	0.378852	0.244316	0.576202
50	0.68043	0.269997	0.333043	0.396204	0.232864	0.550058
51	0.750763	0.268956	0.334778	0.403608	0.227311	0.55376
52	0.764876	0.276707	0.336744	0.404996	0.22974	0.565444
53	0.770776	0.282838	0.336513	0.403839	0.231707	0.570302
54	0.757357	0.275897	0.333737	0.391577	0.236334	0.559544
55	0.770313	0.283763	0.336282	0.394237	0.239342	0.570187
56	0.779221	0.2892	0.334778	0.392734	0.238416	0.575971
57	0.780724	0.29001	0.336744	0.393196	0.238995	0.577822
58	0.782344	0.290588	0.334778	0.392387	0.239689	0.578053
59	0.777138	0.290357	0.334778	0.391461	0.237144	0.57678
60	0.771701	0.289316	0.33605	0.392155	0.238532	0.57412
61	0.774362	0.289663	0.3342	0.390073	0.239111	0.575392
62	0.778526	0.290241	0.334547	0.390073	0.237838	0.576202
63	0.778179	0.290241	0.334315	0.3888	0.237722	0.574814
64	0.780956	0.290357	0.334894	0.38961	0.238648	0.575739
65	0.781418	0.290357	0.335356	0.389495	0.238416	0.576086
66	0.780377	0.290241	0.335009	0.389842	0.238069	0.576086
67	0.779915	0.290241	0.335009	0.388222	0.237607	0.576202
68	0.779567	0.290357	0.335241	0.390536	0.239573	0.576202
69	0.780493	0.29001	0.334894	0.389726	0.237375	0.576433
70	0.779567	0.290241	0.334662	0.388453	0.239805	0.576433
71	0.777717	0.290241	0.335588	0.389263	0.239573	0.577359
72	0.779452	0.290125	0.335125	0.389148	0.239342	0.577012
73	0.737229	0.289778	0.331423	0.388106	0.232517	0.571691
74	0.767305	0.289316	0.330035	0.387412	0.231129	0.569377
75	0.777138	0.289547	0.331886	0.390073	0.236219	0.574814
76	0.779336	0.29001	0.33258	0.389148	0.234946	0.575161
77	0.779336	0.290125	0.332117	0.389263	0.235293	0.576318
78	0.781534	0.290125	0.332233	0.389263	0.234599	0.576086
79	0.778758	0.290125	0.332349	0.388916	0.236219	0.576665
80	0.779567	0.29001	0.33258	0.388916	0.235987	0.576549
81	0.779799	0.290125	0.332696	0.387991	0.236219	0.576896
82	0.777138	0.29001	0.332811	0.388685	0.237607	0.576318
83	0.778758	0.290125	0.332464	0.387875	0.238301	0.577243
84	0.777023	0.290241	0.332696	0.38614	0.237722	0.577359
85	0.74174	0.290241	0.331076	0.387644	0.237838	0.57493
86	0.745326	0.290472	0.330845	0.381397	0.227658	0.570534
87	0.75701	0.289894	0.334084	0.379777	0.229856	0.577128
88	0.741277	0.279136	0.333158	0.369482	0.228584	0.556884
89	0.763719	0.285614	0.333621	0.370407	0.227658	0.570996
90	0.775866	0.289084	0.33339	0.371796	0.228931	0.577359
91	0.778642	0.290357	0.333737	0.368325	0.231591	0.5784
92	0.781997	0.290357	0.33339	0.373184	0.232864	0.580251
93	0.781071	0.290472	0.333505	0.367053	0.233442	0.579441
94	0.780493	0.290241	0.334315	0.371448	0.234368	0.579557
95	0.78165	0.290704	0.333968	0.371217	0.234021	0.579557
96	0.779799	0.290472	0.333968	0.369945	0.234599	0.579672
97	0.779915	0.290472	0.334084	0.371911	0.234136	0.579788
98	0.781187	0.290472	0.333968	0.37168	0.233674	0.579557
99	0.778873	0.290241	0.334431	0.370754	0.234946	0.579325
100	0.779221	0.290472	0.334778	0.371448	0.235293	0.57921
101	0.779452	0.290241	0.334778	0.371333	0.235409	0.579094
102	0.773668	0.289894	0.335125	0.373184	0.235524	0.578516
103	0.752383	0.286539	0.335472	0.376307	0.235177	0.573888
104	0.705185	0.28492	0.338364	0.37249	0.228352	0.569377
105	0.718488	0.281334	0.342528	0.377464	0.224882	0.562667
106	0.725545	0.259817	0.336976	0.382091	0.220486	0.549249
107	0.756547	0.265948	0.337901	0.383016	0.223262	0.558966
108	0.761406	0.272426	0.338364	0.384983	0.22546	0.565444
109	0.758398	0.26965	0.338942	0.379662	0.223725	0.566832
110	0.76638	0.277516	0.338942	0.383132	0.225923	0.56984
111	0.774246	0.284341	0.340099	0.385099	0.225576	0.578169
112	0.753771	0.274393	0.33848	0.386487	0.226848	0.566485
113	0.756663	0.269997	0.33848	0.387991	0.226386	0.561048
114	0.768462	0.279599	0.33848	0.387991	0.230897	0.570302
115	0.771123	0.284341	0.338711	0.389495	0.229393	0.575739
116	0.764413	0.289547	0.337901	0.387528	0.228121	0.57759
117	0.761406	0.289778	0.332349	0.380587	0.227543	0.572038
118	0.782807	0.290935	0.333505	0.381628	0.234715	0.577012
119	0.783616	0.290357	0.333737	0.382322	0.23298	0.575971
120	0.78084	0.290357	0.3342	0.38186	0.234599	0.577243
121	0.782459	0.290241	0.334778	0.381628	0.234368	0.576549
122	0.780956	0.290241	0.335009	0.382322	0.234599	0.576202
123	0.782691	0.290472	0.335703	0.382207	0.233905	0.576896
124	0.779683	0.290241	0.335935	0.382785	0.236681	0.577243
125	0.782575	0.290357	0.336166	0.382785	0.235756	0.577243
126	0.779105	0.290241	0.336282	0.382438	0.235177	0.577359
127	0.777485	0.29001	0.336629	0.383016	0.235756	0.576896
128	0.772395	0.288737	0.336282	0.384173	0.234483	0.574698
129	0.778758	0.289663	0.336282	0.383479	0.234483	0.57759
130	0.777254	0.290125	0.336282	0.383479	0.234368	0.577359
131	0.780377	0.290357	0.33686	0.383364	0.235293	0.578284
132	0.775056	0.289547	0.337439	0.385214	0.236103	0.577359
133	0.77737	0.289431	0.337323	0.385214	0.235409	0.577475
134	0.724504	0.290125	0.346693	0.390883	0.239689	0.575161
135	0.629762	0.248249	0.332233	0.382554	0.231591	0.528195
136	0.716406	0.241308	0.333505	0.377811	0.236681	0.526344
137	0.738964	0.249522	0.341025	0.386834	0.243159	0.541035
138	0.74764	0.259933	0.341372	0.390536	0.244316	0.552372
139	0.760943	0.271617	0.342066	0.392155	0.243159	0.563709
140	0.768115	0.280408	0.342876	0.395626	0.2442	0.572963
141	0.751804	0.274624	0.341487	0.392387	0.240383	0.566138
142	0.766727	0.279599	0.339984	0.394237	0.237028	0.569261
143	0.764298	0.280177	0.340331	0.395857	0.238879	0.570071
144	0.766496	0.279367	0.338942	0.394469	0.241656	0.567063
145	0.774015	0.286655	0.339752	0.394237	0.243275	0.575739
146	0.778179	0.29001	0.339637	0.395626	0.243506	0.579325
147	0.770197	0.290125	0.338017	0.390189	0.244432	0.578053
148	0.782691	0.29001	0.337207	0.390304	0.245126	0.577012
149	0.780493	0.290241	0.338595	0.389842	0.245589	0.577243
150	0.777254	0.290125	0.337786	0.391924	0.243622	0.57678
151	0.777832	0.289547	0.338248	0.390883	0.244316	0.57678
152	0.778758	0.290125	0.338827	0.390998	0.2442	0.577706
153	0.781881	0.290357	0.338595	0.391345	0.24501	0.577822
154	0.779452	0.290241	0.339289	0.390883	0.244779	0.578631
155	0.779799	0.290241	0.339752	0.392618	0.245242	0.5784
156	0.770313	0.288275	0.339405	0.391924	0.244085	0.576202
157	0.775981	0.2892	0.339637	0.392965	0.243622	0.577243
158	0.778411	0.29001	0.339637	0.393543	0.243506	0.578863
159	0.776444	0.29001	0.339868	0.392387	0.242812	0.578863
160	0.776444	0.290357	0.338827	0.390189	0.23992	0.577359
161	0.777485	0.29001	0.339058	0.390536	0.240961	0.577243
162	0.779221	0.290125	0.339174	0.390189	0.241077	0.577475
163	0.779221	0.29001	0.339405	0.39042	0.239342	0.578169
164	0.779105	0.290125	0.339752	0.390536	0.241887	0.577937
165	0.779221	0.289894	0.339868	0.390073	0.240499	0.578284
166	0.723694	0.289084	0.342066	0.397592	0.235293	0.575971
167	0.71282	0.285961	0.339752	0.400484	0.229856	0.564518
168	0.688643	0.258776	0.324482	0.378505	0.219445	0.525303
169	0.735725	0.253686	0.333621	0.381513	0.229046	0.535251
170	0.752151	0.262941	0.33686	0.385099	0.231707	0.549364
171	0.758861	0.270344	0.337092	0.386487	0.232864	0.557231
172	0.769388	0.279252	0.338711	0.390073	0.233789	0.567295
173	0.775403	0.287233	0.33767	0.390767	0.233095	0.574351
174	0.770313	0.285961	0.33767	0.391808	0.231591	0.571922
175	0.776213	0.288275	0.338364	0.396088	0.231938	0.575161
176	0.778989	0.290357	0.337901	0.395047	0.230203	0.578978
177	0.778526	0.290357	0.337901	0.393543	0.230897	0.577822
178	0.782575	0.290588	0.337901	0.394006	0.230088	0.578053
179	0.782112	0.29082	0.33767	0.393428	0.229162	0.578863
180	0.78165	0.29001	0.338595	0.394237	0.230897	0.5784
181	0.78003	0.290472	0.339058	0.393775	0.23136	0.578863
182	0.781418	0.290241	0.338942	0.392734	0.231938	0.579441
183	0.764876	0.288622	0.338248	0.396088	0.233442	0.574004
184	0.767884	0.287696	0.337786	0.400368	0.237491	0.572616
185	0.771586	0.290241	0.336629	0.401178	0.233789	0.575971
186	0.777832	0.290357	0.336282	0.403145	0.232517	0.575045
187	0.780956	0.290125	0.33686	0.40407	0.233095	0.574698
188	0.760365	0.287002	0.336282	0.406268	0.235177	0.566948
189	0.775519	0.289316	0.336513	0.405343	0.235872	0.573657
190	0.777485	0.290241	0.33605	0.40326	0.239805	0.575277
191	0.77737	0.289778	0.336282	0.40326	0.240152	0.57331
192	0.776213	0.289084	0.336166	0.40326	0.240383	0.573657
193	0.764992	0.286886	0.33686	0.400716	0.241308	0.569261
194	0.766611	0.287118	0.33767	0.402219	0.24073	0.569724
195	0.777023	0.289663	0.337207	0.401525	0.241308	0.575971
196	0.779336	0.290472	0.336744	0.398749	0.241308	0.576433
197	0.744285	0.290588	0.333621	0.400947	0.234599	0.570071
198	0.767768	0.290357	0.328068	0.397939	0.230782	0.561858
199	0.781418	0.291051	0.329225	0.399096	0.232748	0.566138
200	0.782922	0.290241	0.329688	0.399327	0.234715	0.564865
201	0.779336	0.290125	0.329919	0.398749	0.234599	0.564981
202	0.779683	0.290704	0.330382	0.398286	0.234715	0.565907
203	0.779567	0.290241	0.330613	0.39898	0.234715	0.565444
204	0.781765	0.290357	0.330729	0.397939	0.23564	0.566485
205	0.779567	0.290125	0.331076	0.397476	0.235177	0.566369
206	0.780377	0.290472	0.331655	0.398633	0.235987	0.567642
207	0.779105	0.290241	0.331886	0.398633	0.235756	0.567179
208	0.779452	0.290125	0.331886	0.399327	0.236219	0.567526
209	0.775172	0.290125	0.332117	0.397708	0.23564	0.567757
210	0.723694	0.290125	0.332233	0.39898	0.240961	0.569493
211	0.676034	0.278442	0.327374	0.382322	0.235409	0.544853
212	0.745905	0.287233	0.316269	0.365896	0.229625	0.548208
213	0.77228	0.289894	0.330151	0.376191	0.239573	0.566716
214	0.782691	0.290472	0.333968	0.380124	0.242465	0.571344
215	0.782459	0.290357	0.334315	0.379546	0.243159	0.571112
216	0.78165	0.290125	0.334431	0.379546	0.245357	0.57331
217	0.781534	0.290588	0.335241	0.379662	0.243391	0.57412
218	0.782807	0.29001	0.336166	0.379893	0.246051	0.575277
219	0.779221	0.290357	0.335935	0.378389	0.245126	0.574583
220	0.780956	0.290241	0.336397	0.38105	0.245126	0.576665
221	0.779799	0.290125	0.33686	0.379662	0.246514	0.576318
222	0.780146	0.29001	0.336513	0.377927	0.246167	0.577243
223	0.780146	0.290241	0.337439	0.381744	0.247092	0.577128
224	0.779336	0.290241	0.337554	0.379777	0.247208	0.5784
225	0.780493	0.289778	0.337901	0.378274	0.24744	0.577706
226	0.778642	0.290241	0.337901	0.380124	0.247208	0.578631
227	0.779915	0.290357	0.338017	0.379777	0.247671	0.579094
228	0.77737	0.29001	0.338133	0.380587	0.246977	0.578169
229	0.768231	0.287696	0.338133	0.382322	0.24582	0.576086
230	0.772742	0.288853	0.338133	0.384173	0.245704	0.576665
231	0.770545	0.288969	0.338248	0.386371	0.247671	0.576549
232	0.772627	0.289431	0.336629	0.382322	0.241887	0.575624
233	0.77656	0.29001	0.336976	0.382785	0.242003	0.578516
234	0.779799	0.290125	0.337323	0.383479	0.243391	0.578284
235	0.778758	0.290125	0.337786	0.383826	0.240614	0.578516
236	0.774825	0.290125	0.338248	0.383132	0.244895	0.578053
237	0.659607	0.286655	0.341487	0.382669	0.246283	0.566254
238	0.678232	0.271154	0.30019	0.347618	0.210653	0.51547
239	0.745326	0.278673	0.315691	0.359765	0.222568	0.543927
240	0.767421	0.288043	0.328763	0.372837	0.231823	0.565675
241	0.781881	0.290357	0.333505	0.376654	0.237375	0.572963
242	0.783385	0.290472	0.3342	0.377695	0.239342	0.575392
243	0.781765	0.290241	0.334778	0.377001	0.238764	0.576202
244	0.780377	0.290472	0.334431	0.378042	0.237954	0.576549
245	0.783038	0.290241	0.335935	0.378389	0.240961	0.577243
246	0.780609	0.290357	0.335356	0.378968	0.239689	0.57759
247	0.78084	0.290357	0.33605	0.379662	0.238995	0.578169
248	0.780377	0.290357	0.335819	0.376538	0.242465	0.578747
249	0.78003	0.290357	0.336744	0.380009	0.24154	0.57921
