0	-nan	-nan	-nan	-nan	-nan	-nan
184	0.780146	0.290125	0.334315	0.387412	0.243391	0.577243
185	0.714787	0.290125	0.333621	0.388685	0.247787	0.573773
186	0.712242	0.278673	0.330382	0.383942	0.249984	0.552603
187	0.772742	0.286886	0.334662	0.38452	0.252529	0.571922
188	0.774478	0.288969	0.3342	0.38452	0.253455	0.575971
189	0.782691	0.290125	0.334431	0.383248	0.254843	0.582449
190	0.766611	0.290357	0.332349	0.376885	0.250216	0.579094
191	0.785236	0.290241	0.333158	0.373299	0.250332	0.576202
192	0.783501	0.290472	0.33339	0.372027	0.251835	0.57759
193	0.783385	0.290472	0.333621	0.372605	0.251026	0.578516
194	0.782344	0.290704	0.333852	0.37249	0.2501	0.579441
195	0.783501	0.290588	0.333852	0.373415	0.249637	0.57921
196	0.781534	0.290472	0.334084	0.374225	0.250563	0.579325
197	0.782112	0.290588	0.333852	0.370176	0.24929	0.579672
198	0.775981	0.290241	0.334084	0.374919	0.25172	0.579441
199	0.766149	0.287349	0.33339	0.365549	0.246745	0.572616
200	0.77494	0.288853	0.333968	0.365317	0.249984	0.576433
201	0.777485	0.29001	0.3342	0.365664	0.246051	0.579325
202	0.773784	0.288853	0.332927	0.365549	0.248596	0.576086
203	0.777023	0.290241	0.333737	0.368441	0.2501	0.578516
204	0.723694	0.289547	0.331308	0.367631	0.252529	0.578516
205	0.74093	0.279599	0.331655	0.366243	0.259702	0.566138
206	0.756316	0.285151	0.332117	0.37168	0.259239	0.573079
207	0.763951	0.286192	0.330729	0.361731	0.257735	0.570765
208	0.770082	0.289547	0.330729	0.362541	0.257272	0.5784
209	0.776213	0.290588	0.32911	0.363351	0.252298	0.575855
210	0.786277	0.291051	0.330498	0.363351	0.253339	0.57921
211	0.784426	0.291051	0.330382	0.362657	0.256	0.579325
212	0.783616	0.29082	0.330613	0.364045	0.252992	0.5784
213	0.784079	0.290704	0.331308	0.364623	0.254959	0.580135
214	0.780724	0.290935	0.331308	0.363698	0.253571	0.579672
215	0.773784	0.288159	0.331308	0.360922	0.256116	0.576549
216	0.776213	0.289894	0.331886	0.36069	0.254496	0.579094
217	0.764529	0.288159	0.331076	0.353171	0.255653	0.573888
218	0.780724	0.290125	0.330613	0.354791	0.259933	0.578053
219	0.726008	0.290125	0.324945	0.349816	0.258198	0.574004
220	0.748565	0.285383	0.325292	0.342181	0.26109	0.572153
221	0.741162	0.283069	0.32668	0.343454	0.267221	0.571459
222	0.767999	0.290241	0.326912	0.34114	0.264907	0.578747
223	0.786046	0.290935	0.328647	0.339637	0.263635	0.578169
224	0.786277	0.291051	0.328994	0.340215	0.262362	0.579557
225	0.786508	0.291051	0.328763	0.341025	0.262594	0.58002
226	0.784195	0.290588	0.328647	0.340678	0.261552	0.578863
227	0.778179	0.289663	0.328647	0.337207	0.262131	0.577706
228	0.782922	0.290472	0.328763	0.335472	0.262709	0.57921
229	0.779336	0.29001	0.328763	0.33848	0.261552	0.578284
230	0.773552	0.288159	0.328647	0.346924	0.261668	0.575739
231	0.78084	0.29001	0.3283	0.345652	0.26109	0.579557
232	0.763372	0.28839	0.327259	0.349007	0.262247	0.573541
233	0.779452	0.29001	0.328647	0.350048	0.261784	0.577937
234	0.782228	0.290588	0.328184	0.351899	0.261552	0.578747
235	0.780262	0.290588	0.328647	0.352014	0.261321	0.578284
236	0.773089	0.2892	0.327953	0.352014	0.262015	0.575161
237	0.775287	0.290125	0.328184	0.353402	0.263288	0.577475
238	0.764876	0.290588	0.325292	0.350048	0.25866	0.570534
239	0.782807	0.290357	0.328531	0.352477	0.257619	0.572038
240	0.781765	0.290357	0.328531	0.352824	0.257619	0.572732
241	0.780377	0.290472	0.328416	0.352824	0.259123	0.573657
242	0.754002	0.290241	0.327027	0.353055	0.258198	0.573888
243	0.749491	0.289894	0.326449	0.358377	0.258545	0.572153
244	0.758051	0.287349	0.330035	0.373299	0.261668	0.572385
245	0.779221	0.288969	0.330498	0.378968	0.262131	0.578169
246	0.775519	0.289316	0.330151	0.37943	0.259123	0.577937
247	0.777717	0.289663	0.330266	0.378274	0.263403	0.576896
248	0.773668	0.288737	0.330729	0.380124	0.263056	0.575739
249	0.778989	0.289547	0.330035	0.385446	0.259123	0.57759
