0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
39	9.64771	7.61174	21.4702	3.33158	5.48323	21.2388	4.11821	4.45368
40	9.64771	7.56547	21.5628	3.69019	5.4601	21.0191	4.00253	4.39584
41	9.64771	6.6169	18.7749	3.1465	2.3136	13.4883	2.45242	3.07709
42	9.64771	6.6516	19.7581	4.24546	5.58734	19.5384	2.30203	5.47166
43	9.65928	7.44979	21.7363	4.5925	5.50637	20.5563	2.81102	5.37912
44	9.68242	7.53077	21.7131	4.60406	5.37912	20.4985	2.86886	5.2403
45	9.64771	7.43822	21.7363	4.74288	5.25187	20.4754	2.94984	5.15933
46	9.65928	7.50763	21.6553	4.67347	5.12462	20.6257	3.08866	5.03208
47	9.65928	7.44979	21.6437	4.6272	5.06678	20.7299	3.25061	4.9164
48	9.62458	7.46136	21.5859	4.84699	5.00894	20.7877	3.12336	4.77758
49	9.60144	7.46136	20.4291	3.35472	4.69661	19.307	3.1812	3.93312
50	9.64771	5.08992	15.744	2.16322	4.6272	20.6257	2.59123	3.70176
51	9.65928	6.85982	18.9831	2.47555	5.10149	23.6334	2.67221	4.29173
52	9.67085	7.32254	20.1862	2.66064	5.12462	21.9214	2.68378	4.40741
53	9.65928	7.24157	21.2851	3.11179	5.19403	22.6964	3.03082	4.60406
54	9.71712	7.57704	20.7067	3.06552	5.1709	21.8172	3.01925	4.58093
55	9.65928	7.07962	21.6784	3.34315	5.29814	21.528	3.15806	4.71974
56	9.65928	7.40352	21.7941	3.44726	5.21717	21.9792	3.23904	4.74288
57	9.67085	7.34568	21.7825	3.52824	5.21717	21.8404	3.32002	4.6619
58	9.70555	7.49606	20.8224	3.12336	4.5925	17.9304	2.57966	2.97298
59	9.65928	6.89453	16.0217	4.80072	4.31486	18.2774	2.88043	3.94469
60	9.65928	8.83795	18.0924	4.12978	5.07835	20.406	3.5051	4.43054
61	9.69398	9.19656	18.2196	3.99096	5.07835	21.3545	3.7249	4.47682
62	9.68242	8.94206	19.307	3.77117	5.14776	19.7697	3.55138	4.56936
63	9.65928	8.97677	20.3712	4.06037	5.22874	20.9496	3.66706	4.71974
64	9.67085	8.84952	20.4291	4.26859	5.18246	20.0011	3.80587	4.71974
65	9.70555	8.75698	20.406	4.51152	5.19403	20.325	3.85214	4.69661
66	9.65928	8.37523	20.2093	4.12978	5.15933	20.4522	3.97939	4.63877
67	9.67085	8.17858	20.5216	4.12978	5.15933	20.4638	3.95626	4.65034
68	9.67085	8.03976	17.9535	3.55138	3.96782	18.4047	3.23904	3.2159
69	9.69398	8.40994	13.5577	3.89842	4.17605	19.2144	3.11179	4.14134
70	9.65928	8.51405	18.1849	3.41256	4.61563	20.5332	3.73646	4.67347
71	9.69398	9.01147	18.8558	2.99611	4.82386	21.4933	3.84058	4.85856
72	9.67085	9.60144	18.8096	2.19792	4.84699	22.5345	3.29688	4.9164
73	9.67085	8.95363	18.9021	1.85088	4.8817	23.136	3.58608	4.93954
74	9.65928	8.94206	20.0358	2.14008	4.89326	21.8751	3.65549	4.9511
75	9.71712	8.86109	20.3018	2.45242	4.9511	22.4188	3.80587	4.98581
76	9.65928	8.91893	19.8276	2.39458	4.89326	21.771	3.86371	4.9164
77	9.65928	8.95363	20.1515	2.35987	4.93954	22.2453	4.07194	4.99738
78	9.69398	8.95363	20.1399	2.6375	4.53466	21.4355	3.70176	4.93954
79	9.68242	8.98834	18.4163	2.67221	3.13493	17.3289	3.12336	4.41898
80	9.65928	9.33538	19.4342	3.1812	5.00894	22.3841	2.91514	5.05522
81	9.65928	9.33538	19.9548	3.33158	4.90483	22.3262	3.10022	4.99738
82	9.71712	9.2197	19.9085	3.4704	4.82386	22.1759	3.08866	4.97424
83	9.65928	9.2891	18.5551	3.56294	4.73131	22.0717	3.29688	4.9511
84	9.67085	9.42792	19.4342	3.26218	4.74288	20.4407	3.1812	4.93954
85	9.67085	9.48576	19.4805	3.22747	5.04365	20.4869	3.78274	5.15933
86	9.69398	9.39322	19.6656	3.42413	5.05522	21.1463	3.85214	5.12462
87	9.65928	9.31224	18.5782	3.10022	3.85214	14.5178	4.39584	3.58608
88	9.68242	9.60144	16.0332	3.95626	4.77758	15.7903	5.88811	5.00894
89	9.68242	9.63614	19.1913	4.51152	4.84699	18.0692	6.21202	5.03208
90	9.67085	8.91893	19.307	3.93312	4.70818	18.3931	6.01536	4.98581
91	9.65928	9.15029	18.8674	3.1465	4.83542	18.8558	6.14261	5.04365
92	9.70555	9.18499	19.9779	3.51667	4.81229	19.226	6.0732	5.02051
93	9.67085	9.2197	18.9137	3.56294	4.75445	19.4227	5.94595	4.93954
94	9.65928	7.53077	20.0011	2.892	4.73131	19.2839	5.92282	4.92797
95	9.67085	7.5192	20.4291	3.06552	4.80072	19.8623	5.96909	4.97424
96	9.70555	7.73899	20.2787	3.12336	3.63235	16.9008	5.57578	3.96782
97	9.65928	7.54234	16.4034	2.892	3.85214	18.8674	4.70818	3.06552
98	9.65928	5.85341	19.0294	2.97298	5.00894	20.244	4.29173	4.02566
99	9.70555	5.2403	20.2556	2.86886	5.2056	21.9098	3.48197	4.3033
100	9.67085	7.24157	20.0011	3.32002	5.2056	21.5165	3.01925	4.3727
101	9.65928	8.03976	20.9844	3.01925	5.27501	21.69	3.34315	4.55779
102	9.65928	8.27112	20.0589	3.15806	5.25187	22.2221	3.48197	4.47682
103	9.71712	8.65286	20.5332	3.49354	5.33285	20.3712	3.73646	4.6272
104	9.65928	8.56032	20.6836	3.65549	5.28658	21.181	3.85214	4.6272
105	9.67085	8.51405	20.7414	3.66706	5.22874	20.6026	3.7943	4.69661
106	9.67085	8.39837	20.753	3.93312	5.27501	20.8224	3.93312	4.60406
107	9.69398	8.02819	20.3597	2.52182	4.29173	19.3995	2.15165	3.90998
108	9.65928	6.76728	17.2595	3.29688	4.78915	22.6964	3.10022	4.61563
109	9.69398	7.56547	19.3186	3.40099	4.78915	22.0833	2.86886	4.6272
110	9.67085	6.9408	20.5216	3.15806	4.85856	22.1643	2.64907	4.76602
111	9.67085	7.17216	21.9329	3.1812	4.87013	22.2453	2.59123	4.81229
112	9.67085	7.4845	21.7478	3.55138	5.02051	20.4985	2.70691	5.11306
113	9.70555	7.5539	21.9329	3.63235	5.08992	21.8867	2.97298	5.1709
114	9.65928	7.57704	21.7131	3.95626	5.02051	21.6669	2.9267	5.04365
115	9.65928	7.68115	21.2273	3.25061	2.93827	17.1785	2.48712	5.19403
116	9.69398	7.73899	21.2504	4.58093	3.87528	21.2388	2.71848	5.76086
117	9.68242	7.93565	18.3931	3.88685	4.03723	20.9034	2.96141	5.79557
118	9.65928	8.3868	20.6489	4.09507	4.10664	21.4355	3.26218	5.76086
119	9.65928	8.37523	20.4985	3.69019	4.0141	21.3777	3.40099	5.71459
120	9.71712	8.47934	20.7183	3.35472	4.10664	21.9908	3.37786	5.7493
121	9.65928	7.68115	20.2903	2.8573	3.96782	21.7016	3.55138	5.73773
122	9.65928	7.92408	21.0306	2.14008	4.06037	20.1977	2.18635	4.338
123	9.68242	6.6169	19.4805	1.67736	4.3727	23.1823	2.18635	4.58093
124	9.69398	7.24157	20.3712	1.90872	4.5925	23.2748	2.70691	5.26344
125	9.65928	7.69272	21.3314	2.20949	4.6272	23.564	2.90357	5.25187
126	9.68242	7.7737	19.3533	2.2789	4.58093	23.5524	2.99611	5.21717
127	9.68242	7.14902	21.2041	2.49869	4.6272	22.5229	2.78789	5.13619
128	9.67085	7.35725	21.528	2.47555	4.65034	23.564	2.66064	5.22874
129	9.65928	7.39195	21.5049	2.37144	3.03082	21.609	2.81102	3.92155
130	9.69398	4.53466	12.9215	2.41771	3.37786	19.0641	2.38301	4.52309
131	9.68242	8.16701	19.0641	2.54496	4.31486	21.9098	3.5051	5.15933
132	9.65928	8.05133	19.4111	2.33674	4.44211	21.8867	3.67862	5.19403
133	9.69398	6.99864	21.0769	2.49869	4.58093	21.9676	3.86371	5.22874
134	9.68242	7.10275	21.3661	2.892	4.48838	21.3661	4.11821	5.25187
135	9.65928	7.50763	21.0075	3.13493	4.53466	21.3777	4.21075	5.25187
136	9.65928	8.02819	19.8391	3.19277	4.44211	20.8802	4.12978	5.21717
137	9.71712	8.49091	20.3944	3.62078	4.6272	19.9317	4.55779	5.34442
138	9.65928	7.79683	20.7993	3.41256	4.55779	20.8108	4.02566	5.27501
139	9.65928	7.87781	21.2736	3.52824	4.6272	20.9728	4.0835	5.29814
140	9.65928	7.99349	16.5307	2.86886	3.16963	15.4664	2.55653	3.73646
141	9.71712	9.43949	17.1553	3.86371	4.28016	21.262	3.81744	5.06678
142	9.65928	9.61301	19.1566	4.0488	4.41898	20.1977	3.38942	5.1709
143	9.68242	9.03461	18.7749	4.28016	4.60406	20.2903	3.73646	5.25187
144	9.68242	9.39322	19.6309	4.22232	4.5925	20.3481	3.96782	5.2056
145	9.67085	9.47419	18.6129	4.45368	4.63877	19.388	4.02566	5.28658
146	9.65928	9.48576	19.7697	4.5925	4.6619	19.9085	4.19918	5.26344
147	9.68242	9.47419	19.2029	4.67347	4.58093	19.9085	4.00253	5.25187
148	9.69398	8.59502	19.7119	4.55779	4.55779	19.7119	4.32643	5.1709
149	9.65928	7.94722	20.1399	3.44726	4.6272	20.163	4.25702	5.27501
150	9.67085	8.21328	20.9034	3.88685	3.48197	15.8482	4.39584	4.48838
151	9.68242	7.03334	18.7633	4.22232	4.26859	18.3931	5.26344	5.14776
152	9.68242	7.2647	19.1797	4.17605	4.38427	18.9021	5.34442	5.18246
153	9.65928	8.12074	19.6772	3.59765	4.43054	19.0872	4.99738	5.18246
154	9.70555	8.61816	20.3597	3.67862	4.69661	19.145	4.90483	5.35598
155	9.67085	8.52562	20.753	3.93312	4.63877	19.816	4.9511	5.30971
156	9.65928	8.52562	20.7299	3.96782	4.5925	19.897	4.87013	5.26344
157	9.65928	8.46778	20.163	3.87528	4.55779	19.8507	4.38427	5.18246
158	9.71712	8.15544	20.3481	2.69534	4.9164	19.2376	4.36114	3.15806
159	9.65928	6.6863	19.6078	2.25576	5.2403	21.0306	4.44211	4.43054
160	9.65928	7.70429	19.9548	2.53339	5.21717	21.8867	4.48838	4.51152
161	9.67085	7.68115	20.163	2.84573	5.1709	21.5859	4.47682	4.44211
162	9.70555	7.13746	20.8224	2.93827	4.24546	19.654	4.73131	4.56936
163	9.65928	7.29941	19.2723	1.97813	4.60406	20.3597	4.28016	4.93954
164	9.68242	7.2647	20.3712	2.3483	4.68504	21.7941	4.63877	5.00894
165	9.68242	7.05648	21.2273	2.88043	4.6619	21.3545	4.56936	5.03208
166	9.67085	6.9755	21.1926	2.84573	4.84699	19.2839	4.92797	5.10149
167	9.67085	7.16059	22.0139	3.25061	4.80072	20.1052	4.75445	5.13619
168	9.68242	6.92923	20.3365	3.74803	4.22232	16.8083	4.21075	4.41898
169	9.68242	6.64003	18.4047	3.94469	4.58093	19.1335	5.39069	4.65034
170	9.65928	8.02819	19.7697	3.01925	4.73131	18.5204	3.96782	4.85856
171	9.68242	8.30582	20.6489	3.37786	4.87013	19.9085	4.12978	4.96267
172	9.69398	8.40994	20.7993	3.60922	4.92797	20.9612	4.21075	5.07835
173	9.65928	8.40994	20.2903	3.62078	4.9164	20.8224	4.14134	5.03208
174	9.65928	8.44464	20.6373	3.60922	4.9511	20.6026	4.22232	5.06678
175	9.71712	8.40994	20.6836	3.99096	4.92797	20.4985	4.21075	5.02051
176	9.65928	8.39837	20.7067	2.35987	3.5051	18.0461	3.37786	3.81744
177	9.65928	6.98707	16.5307	3.15806	3.52824	18.1733	3.7943	4.55779
178	9.67085	8.03976	20.3944	3.71333	4.76602	21.2851	3.89842	4.97424
179	9.70555	6.66317	20.0358	2.93827	4.73131	21.6322	4.09507	4.92797
180	9.65928	6.72101	18.9484	3.20434	4.61563	21.4586	4.0488	4.9164
181	9.67085	8.0629	21.0538	3.62078	4.80072	20.2093	3.82901	5.04365
182	9.69398	8.0976	20.6952	3.38942	4.77758	21.0075	4.07194	5.05522
183	9.67085	8.17858	20.9034	3.40099	4.80072	21.3083	4.03723	5.04365
184	9.65928	8.40994	19.6193	3.42413	4.67347	21.3777	4.11821	5.03208
185	9.68242	8.1323	18.6708	3.5051	2.77632	17.6875	2.66064	3.74803
186	9.69398	7.81997	18.6823	4.47682	4.22232	17.0628	2.68378	4.73131
187	9.65928	8.40994	20.4522	4.52309	4.74288	19.6309	3.56294	5.10149
188	9.68242	8.24798	20.3944	4.69661	4.70818	20.5332	3.63235	5.08992
189	9.67085	7.85467	20.3944	4.84699	4.60406	19.9317	3.86371	5.03208
190	9.68242	7.47293	20.5216	3.22747	4.78915	19.7003	4.10664	5.1709
191	9.65928	7.98192	21.1926	3.56294	4.78915	20.8687	4.22232	5.15933
192	9.71712	7.88938	21.2041	3.73646	4.69661	20.8224	4.25702	5.10149
193	9.65928	7.33411	21.1463	2.98454	4.80072	21.1232	3.13493	5.14776
194	9.65928	7.41509	21.6669	3.23904	4.77758	21.9445	3.44726	5.2056
195	9.65928	7.41509	21.6206	3.28531	4.75445	21.852	3.57451	5.13619
196	9.71712	6.9755	21.0885	2.62594	3.40099	17.7337	1.88558	4.43054
197	9.65928	6.40867	17.4561	3.23904	4.11821	22.5692	2.61437	4.92797
198	9.65928	7.54234	18.4857	3.1812	4.26859	22.4998	2.88043	4.98581
199	9.69398	7.36882	19.1913	3.15806	4.338	21.1579	2.38301	5.06678
200	9.68242	8.19014	21.1232	4.0488	4.82386	22.2221	2.00126	5.30971
201	9.65928	8.23642	21.0306	4.00253	4.75445	22.5229	2.22106	5.26344
202	9.68242	8.3868	19.7466	4.21075	4.68504	21.8867	2.35987	5.25187
203	9.69398	8.43307	20.1862	4.28016	4.63877	21.9561	2.45242	5.22874
204	9.65928	7.64645	20.9149	4.29173	4.6272	21.7016	2.70691	5.18246
205	9.67085	7.97035	20.325	3.55138	3.86371	19.5499	2.14008	5.2056
206	9.67085	7.57704	20.9034	3.15806	3.86371	21.3314	2.01283	5.67989
207	9.69398	7.60018	21.5049	3.70176	4.23389	22.7196	2.41771	5.73773
208	9.65928	7.56547	21.5049	3.74803	4.15291	22.627	2.51026	5.67989
209	9.69398	7.17216	20.9149	3.92155	4.16448	22.0949	2.30203	5.63362
210	9.67085	7.10275	20.6142	3.96782	4.11821	22.5692	2.19792	5.63362
211	9.67085	7.02178	20.5332	4.0141	4.43054	19.4574	1.61952	3.1812
212	9.65928	7.49606	21.7016	4.67347	4.8817	21.2041	1.68893	4.8817
213	9.71712	7.49606	21.7941	4.81229	5.06678	21.5396	1.92029	4.99738
214	9.65928	7.50763	21.6669	4.83542	4.96267	21.7247	2.19792	4.9511
215	9.65928	7.44979	21.5975	4.8817	4.82386	21.771	2.14008	4.9511
216	9.67085	5.784	16.7736	1.34189	3.1465	17.8957	2.64907	3.23904
217	9.70555	6.51278	20.2093	2.00126	4.44211	23.136	3.55138	5.25187
218	9.65928	7.28784	20.1168	2.3136	4.39584	22.6617	3.27374	5.19403
219	9.65928	7.87781	20.4407	2.71848	4.54622	23.0666	3.08866	5.19403
220	9.70555	8.75698	18.0924	2.8573	4.48838	22.6848	3.28531	5.1709
221	9.67085	8.54875	18.879	3.04238	4.53466	22.3956	2.52182	5.11306
222	9.67085	8.7107	20.406	3.45883	4.54622	22.8815	2.51026	5.2056
223	9.67085	8.83795	18.6129	3.29688	4.53466	23.0666	2.61437	5.08992
224	9.69398	9.11558	19.8623	3.00768	4.09507	17.7337	1.27248	4.3033
225	9.65928	8.54875	20.244	4.14134	4.65034	21.1926	1.89715	5.15933
226	9.67085	8.34053	20.7761	4.61563	4.73131	21.7594	2.3136	5.27501
227	9.68242	8.36366	20.7761	4.73131	4.77758	21.6206	2.42928	5.2056
228	9.68242	8.31739	20.834	4.60406	4.71974	21.5859	2.6375	5.14776
229	9.65928	8.34053	20.8108	4.87013	4.77758	21.0653	2.57966	5.12462
230	9.70555	8.3521	20.7993	4.68504	4.73131	21.1579	2.81102	5.12462
231	9.67085	8.24798	20.8687	4.87013	3.92155	16.924	2.03597	4.48838
232	9.65928	7.99349	20.0473	5.32128	4.83542	19.5615	2.75318	4.9511
233	8.1323	7.18373	15.316	4.52309	4.92797	20.4291	3.00768	5.05522
234	9.68242	8.80325	20.2671	4.63877	4.8817	20.9728	3.12336	5.02051
235	9.67085	8.76854	20.4754	4.80072	4.83542	20.834	3.19277	4.96267
236	9.65928	8.76854	20.1515	4.84699	4.89326	20.1862	2.67221	4.99738
237	9.67085	8.76854	20.406	4.45368	3.41256	17.271	2.6028	4.65034
238	9.68242	8.90736	16.762	4.3033	4.3033	20.0358	2.67221	4.92797
239	9.65928	9.5783	18.8674	4.51152	4.54622	21.4818	3.03082	5.07835
240	9.65928	9.62458	19.3417	4.36114	4.6619	19.0756	3.38942	5.21717
241	9.69398	9.5783	19.7234	4.65034	4.75445	20.4985	3.57451	5.27501
242	9.65928	9.56674	19.6772	4.78915	4.69661	20.4869	3.5051	5.18246
243	9.63614	8.91893	18.8096	4.82386	4.58093	20.0705	3.69019	5.14776
244	9.68242	8.74541	19.6309	4.68504	4.38427	19.9548	3.59765	4.69661
245	9.67085	7.65802	18.6592	3.49354	4.38427	14.7608	4.63877	3.70176
246	9.65928	8.58346	20.0358	4.3727	4.9511	19.0178	5.25187	5.11306
247	9.65928	8.82638	20.3944	4.49995	4.84699	19.1566	5.05522	4.99738
248	9.67085	8.01662	19.6656	4.63877	4.77758	19.2144	5.05522	4.89326
249	9.65928	8.29426	20.5101	4.26859	4.71974	19.3417	5.03208	4.78915
