0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
122	9.65928	8.32896	20.672	4.25702	4.9511	20.2093	2.93827	4.85856
123	9.67085	8.29426	21.0885	4.48838	5.04365	20.9265	3.20434	4.99738
124	9.69398	8.30582	20.9265	4.02566	3.48197	16.2877	3.06552	4.98581
125	9.67085	8.28269	20.834	5.00894	4.48838	19.3648	4.0835	5.48323
126	9.67085	8.31739	20.7993	4.74288	4.3727	19.7003	4.0835	5.4601
127	9.68242	8.27112	20.8108	4.32643	4.45368	20.2556	3.67862	5.43696
128	9.67085	8.30582	20.7646	4.15291	4.3727	20.5332	3.80587	5.39069
129	9.65928	8.23642	20.8571	3.33158	4.54622	20.3365	3.94469	5.50637
130	5.56421	4.9511	17.5255	3.70176	4.54622	20.8802	4.07194	5.4601
131	9.17342	7.64645	21.0422	3.05395	4.67347	16.7967	3.15806	2.83416
132	9.65928	7.85467	20.7877	4.09507	5.73773	20.2556	3.96782	4.31486
133	9.64771	7.95878	21.2388	4.24546	5.61048	20.5332	4.02566	4.26859
134	9.58987	7.87781	21.343	4.15291	5.57578	20.6489	3.85214	4.24546
135	9.56674	7.93565	21.262	3.40099	5.54107	20.9265	4.17605	4.21075
136	9.61301	7.12589	21.4933	3.74803	5.5295	20.8687	4.06037	4.24546
137	9.58987	7.36882	20.2209	3.48197	3.89842	16.496	3.74803	3.65549
138	9.65928	7.4845	17.4908	2.94984	4.55779	19.1797	4.47682	4.78915
139	9.64771	8.17858	20.0473	3.64392	4.63877	20.4522	4.00253	4.87013
140	9.65928	8.24798	20.2787	3.7943	4.75445	20.9844	3.93312	4.96267
141	9.64771	8.31739	19.3764	3.56294	4.80072	20.325	4.14134	5.03208
142	9.65928	8.37523	20.6952	3.78274	4.78915	20.7646	4.26859	4.98581
143	9.65928	8.47934	19.4574	2.22106	4.81229	21.4471	4.25702	5.02051
144	9.64771	8.54875	20.591	2.54496	4.81229	21.7478	4.47682	4.97424
145	9.64771	8.52562	18.879	2.38301	4.76602	21.4239	4.26859	4.9511
146	9.67085	8.74541	20.0011	2.38301	4.73131	21.2851	4.44211	4.6619
147	9.64771	6.42024	19.226	2.48712	3.77117	13.4767	2.3483	2.88043
148	9.64771	7.5192	21.0075	3.93312	5.39069	20.3365	3.93312	5.08992
149	9.67085	7.93565	21.3083	3.99096	5.26344	20.4869	3.95626	4.89326
150	9.63614	7.88938	21.2851	4.17605	5.21717	20.4869	3.95626	4.78915
151	9.65928	7.81997	21.2041	4.23389	5.10149	20.5679	3.97939	4.63877
152	9.67085	7.81997	21.3198	4.02566	5.15933	19.3648	3.73646	4.67347
153	9.62458	7.78526	21.2736	4.02566	5.27501	20.4985	3.93312	4.85856
154	5.51794	7.1953	17.3751	4.3033	5.14776	20.4754	3.84058	4.75445
155	8.05133	7.5539	19.7234	3.67862	5.19403	20.4869	3.30845	4.78915
156	9.65928	7.90094	21.1463	4.11821	5.21717	21.1347	3.25061	4.83542
157	9.56674	7.98192	21.3661	3.93312	4.54622	18.0576	2.9267	4.28016
158	9.55517	7.95878	21.3314	4.38427	4.9511	20.2671	3.01925	4.71974
159	9.52046	8.00506	21.2851	3.71333	5.10149	19.9432	3.32002	4.77758
160	9.46262	7.95878	21.2967	4.16448	5.2056	20.7761	3.66706	4.85856
161	9.42792	7.95878	21.2504	4.32643	5.11306	20.7646	3.60922	4.84699
162	9.47419	6.37397	18.4278	4.12978	5.10149	20.9149	3.65549	4.77758
163	9.61301	7.35725	19.7466	3.63235	5.10149	17.5024	3.25061	3.81744
164	9.64771	7.4845	19.9779	4.06037	5.56421	19.388	3.7249	3.80587
165	9.65928	7.81997	20.3481	3.88685	5.71459	19.1913	4.28016	4.17605
166	9.61301	8.03976	21.181	4.18762	5.73773	20.0936	4.40741	4.19918
167	9.64771	7.98192	21.2157	4.25702	5.67989	20.1862	4.3727	4.16448
168	9.65928	7.95878	21.3198	2.68378	5.64518	20.8224	4.43054	4.24546
169	9.61301	7.95878	21.1926	3.07709	5.63362	21.181	4.52309	4.28016
170	9.63614	7.90094	21.2388	3.08866	4.8817	18.5898	3.34315	3.48197
171	9.63614	7.32254	16.5538	3.33158	5.34442	18.5319	3.03082	3.49354
172	9.64771	8.22485	18.9484	4.02566	5.59891	21.5743	3.62078	3.90998
173	9.64771	8.10917	16.6811	4.19918	5.58734	20.2324	3.69019	3.94469
174	9.64771	8.47934	20.3597	4.23389	5.55264	19.6887	3.66706	4.0141
175	9.64771	8.58346	20.9959	3.71333	5.76086	19.4689	3.58608	4.40741
176	9.63614	8.58346	20.8687	4.15291	5.7493	20.4985	3.82901	4.45368
177	9.65928	8.58346	20.7993	4.24546	5.69146	20.4291	3.85214	4.46525
178	9.64771	8.61816	20.672	4.14134	5.65675	20.6026	3.87528	4.40741
179	9.63614	8.62973	20.6257	4.36114	5.57578	20.5563	3.78274	4.36114
180	9.65928	8.676	20.5679	3.20434	5.19403	17.9188	3.2159	4.03723
181	9.64771	8.3868	18.4625	3.5051	4.81229	20.0126	3.55138	4.40741
182	9.63614	8.00506	17.861	4.15291	5.03208	19.9895	4.17605	4.63877
183	9.64771	8.68757	19.5615	4.0141	5.06678	20.4754	3.82901	4.6272
184	9.65928	8.94206	19.7813	3.82901	5.08992	21.3545	3.60922	4.71974
185	9.63614	9.05774	18.4741	3.12336	5.08992	21.3661	3.67862	4.69661
186	9.64771	9.37008	19.6309	2.90357	5.10149	22.1064	3.80587	4.74288
187	9.64771	8.91893	19.4458	3.01925	4.97424	20.7761	3.74803	4.58093
188	9.64771	8.6413	19.7003	2.8573	4.11821	18.0692	2.82259	2.94984
189	9.64771	9.06931	20.1399	3.57451	5.59891	21.6206	3.55138	4.47682
190	9.65928	9.06931	20.0589	3.63235	5.4948	21.5628	3.55138	4.49995
191	9.63614	8.9652	20.2093	3.74803	5.42539	21.4355	3.53981	4.49995
192	9.64771	8.91893	20.1746	3.60922	5.30971	20.8455	3.62078	4.41898
193	8.65286	7.04491	17.6181	3.5051	5.40226	21.0306	3.7943	4.55779
194	9.15029	7.23	20.2093	2.33674	2.96141	17.861	2.82259	4.69661
195	9.64771	7.73899	21.4586	3.08866	4.8817	22.118	3.63235	5.02051
196	9.65928	7.73899	20.7761	3.08866	4.83542	22.1296	3.67862	4.99738
197	9.65928	7.41509	19.8854	3.40099	4.71974	21.9561	3.62078	4.98581
198	9.67085	7.83154	21.2851	2.93827	4.67347	21.4471	3.69019	5.00894
199	9.67085	7.88938	21.4471	1.86245	4.90483	21.5396	4.02566	5.05522
200	9.63614	7.85467	21.343	2.44085	4.87013	22.1643	4.10664	5.08992
201	9.63614	7.78526	20.5448	2.22106	3.25061	16.8083	2.14008	3.73646
202	9.67085	5.33285	19.0062	3.08866	5.07835	22.1759	2.67221	4.78915
203	9.65928	6.3277	22.708	3.28531	4.9164	22.7774	2.8573	4.80072
204	9.65928	6.64003	19.7813	3.49354	4.82386	22.7311	2.93827	4.70818
205	9.69398	7.17216	20.6257	3.7249	4.92797	18.7286	3.25061	4.77758
206	9.65928	7.49606	21.6553	4.47682	5.30971	20.0242	3.77117	5.12462
207	9.65928	7.56547	21.7016	4.3727	5.15933	20.3018	3.7943	5.05522
208	9.67085	7.5539	21.6322	4.6619	5.04365	20.1052	3.85214	4.9511
209	9.68242	7.61174	21.5859	4.40741	5.00894	20.4522	3.77117	4.96267
210	9.64771	7.63488	21.0075	3.38942	5.03208	17.7453	2.49869	3.73646
211	9.68242	7.71586	21.3545	4.19918	5.77243	20.9844	2.892	3.85214
212	9.64771	7.88938	20.2324	3.90998	5.784	20.7183	3.25061	4.0488
213	9.67085	8.00506	21.0538	4.12978	5.7493	21.3777	3.44726	4.07194
214	9.64771	7.04491	20.325	4.09507	5.72616	20.5795	3.57451	4.0488
215	9.68242	7.71586	21.0306	3.92155	5.71459	21.4818	3.4704	4.11821
216	9.65928	7.86624	21.1926	3.96782	5.63362	20.7761	3.5051	4.12978
217	7.5539	8.3868	15.2119	1.60795	3.87528	17.861	3.7943	4.07194
218	8.74541	6.59376	18.96	2.19792	4.81229	20.6952	3.86371	4.5925
219	9.64771	7.8084	19.5962	2.51026	4.97424	22.5113	3.94469	4.69661
220	9.65928	8.61816	19.9317	2.40614	4.92797	22.1874	4.0488	4.70818
221	9.64771	7.10275	19.7003	2.42928	4.8817	22.3609	4.16448	4.74288
222	9.65928	7.11432	20.672	1.90872	4.9164	22.118	4.19918	4.74288
223	9.65928	7.38038	22.0717	2.47555	5.02051	20.082	2.57966	4.87013
224	9.64771	7.43822	21.9098	2.83416	5.41382	22.627	2.76475	5.03208
225	9.64771	7.39195	21.8635	2.82259	5.32128	22.5923	2.90357	5.02051
226	9.67085	7.5192	21.7594	3.1812	5.2056	22.3609	2.88043	5.02051
227	9.63614	7.47293	21.771	3.30845	5.00894	21.2273	2.61437	4.63877
228	9.63614	6.82512	18.7633	4.00253	4.56936	18.0345	1.80461	3.40099
229	9.65928	6.06163	18.6245	4.89326	5.04365	20.5216	2.83416	4.36114
230	9.63614	6.52435	20.3712	4.39584	5.15933	21.4471	1.61952	4.52309
231	9.65928	7.1953	21.852	4.87013	5.18246	20.9034	1.95499	4.60406
232	9.67085	7.38038	21.7363	5.2403	5.2403	21.0885	2.23262	4.75445
233	9.63614	7.46136	21.8867	5.07835	5.21717	21.2504	2.41771	4.71974
234	9.67085	6.74414	21.9561	5.21717	5.2056	21.0306	2.53339	4.65034
235	9.67085	7.01021	21.9792	4.73131	5.13619	21.2851	2.49869	4.6272
236	9.64771	7.20686	21.262	4.45368	5.10149	20.8687	2.6028	4.65034
237	9.67085	7.01021	20.834	4.10664	4.39584	16.8314	1.82774	2.79946
238	9.64771	6.0385	19.8854	5.4948	4.8817	19.6656	2.66064	4.71974
239	9.67085	7.79683	18.8327	5.62205	4.89326	19.9548	2.90357	4.81229
240	9.65928	8.27112	20.5332	5.72616	4.9511	20.1399	3.07709	4.81229
241	9.67085	8.4215	19.8391	4.15291	4.9511	20.6604	3.23904	4.85856
242	9.64771	8.56032	20.7067	4.28016	4.98581	21.0769	3.42413	4.83542
243	9.67085	8.47934	20.8455	3.69019	4.98581	21.5743	2.90357	4.87013
244	9.65928	8.47934	20.325	3.92155	4.99738	21.4239	3.12336	4.84699
245	9.65928	8.59502	20.406	3.93312	3.67862	18.2543	3.29688	3.80587
246	9.64771	6.95237	17.5602	2.9267	4.23389	17.3057	3.97939	3.78274
247	9.67085	7.7737	20.7761	3.1812	5.67989	21.1116	4.40741	4.38427
248	9.64771	7.99349	21.2504	3.27374	5.56421	20.9496	4.52309	4.31486
249	9.67085	8.05133	20.591	3.5051	5.42539	21.0422	4.0835	4.32643
