0	-nan	-nan	-nan	-nan	-nan	-nan
162	0.74093	0.284688	0.343917	0.391577	0.245242	0.572269
163	0.757935	0.288043	0.342413	0.389032	0.242697	0.575971
164	0.774246	0.2892	0.338364	0.391345	0.229162	0.573426
165	0.78593	0.290704	0.338595	0.389726	0.229393	0.578747
166	0.785004	0.290704	0.339752	0.390073	0.231244	0.58002
167	0.783732	0.29082	0.339752	0.390073	0.232864	0.579325
168	0.783732	0.290704	0.339984	0.389842	0.23298	0.579441
169	0.774362	0.289894	0.339637	0.388453	0.238995	0.57759
170	0.781534	0.289778	0.339405	0.389495	0.243506	0.57759
171	0.78165	0.290472	0.340099	0.389032	0.243853	0.578631
172	0.782228	0.290472	0.340215	0.388453	0.244779	0.578747
173	0.77737	0.290357	0.339174	0.387644	0.244432	0.5784
174	0.781071	0.290357	0.340215	0.387181	0.248712	0.578053
175	0.769735	0.290472	0.339058	0.385793	0.248596	0.578284
176	0.660649	0.28064	0.338827	0.367978	0.262709	0.561742
177	0.770545	0.28411	0.333274	0.366127	0.254612	0.564171
178	0.785236	0.29082	0.334431	0.369482	0.254612	0.575739
179	0.786046	0.290588	0.334894	0.369829	0.254959	0.577359
180	0.784889	0.29082	0.335819	0.372143	0.253686	0.578053
181	0.783385	0.290357	0.336282	0.372143	0.254149	0.578863
182	0.782228	0.290588	0.336397	0.372374	0.253686	0.579557
183	0.779567	0.290357	0.33605	0.374919	0.25091	0.578631
184	0.782112	0.290472	0.336397	0.376538	0.251604	0.57921
185	0.778873	0.290241	0.336744	0.376538	0.252876	0.578863
186	0.769966	0.287465	0.33686	0.381975	0.254496	0.57493
187	0.772742	0.288737	0.336744	0.383132	0.253224	0.577475
188	0.773321	0.289316	0.337207	0.383479	0.254149	0.578747
189	0.76985	0.287118	0.336282	0.383595	0.252761	0.572732
190	0.767768	0.289316	0.336744	0.38533	0.248943	0.578169
191	0.778179	0.288969	0.335125	0.387991	0.247787	0.574351
192	0.767653	0.290472	0.336397	0.387528	0.245704	0.579904
193	0.704144	0.285151	0.341603	0.376654	0.250563	0.571228
194	0.762794	0.286192	0.341025	0.369135	0.253686	0.575392
195	0.772395	0.288737	0.340446	0.37087	0.256116	0.577475
196	0.775287	0.2892	0.33767	0.369482	0.258082	0.577128
197	0.786046	0.29082	0.338364	0.370176	0.258082	0.579788
198	0.77575	0.290357	0.337323	0.368209	0.255421	0.57921
199	0.78512	0.290588	0.337901	0.367631	0.253918	0.578747
200	0.783269	0.290588	0.338133	0.369598	0.253108	0.578631
201	0.783269	0.290588	0.338364	0.369829	0.252645	0.578978
202	0.781418	0.290472	0.338942	0.370292	0.252876	0.578631
203	0.774709	0.28839	0.339289	0.375382	0.252876	0.576896
204	0.780377	0.29001	0.339058	0.374803	0.252298	0.579557
205	0.772164	0.288506	0.339637	0.37515	0.25172	0.576549
206	0.768694	0.28839	0.339405	0.377117	0.251604	0.576202
207	0.775172	0.288853	0.338711	0.382091	0.251835	0.576086
208	0.71363	0.288043	0.343917	0.391114	0.262594	0.577359
209	0.709234	0.276591	0.338248	0.38533	0.257272	0.557346
210	0.776329	0.287233	0.340331	0.392734	0.256925	0.57921
211	0.777948	0.2892	0.339984	0.390883	0.258082	0.578631
212	0.774362	0.287696	0.338248	0.376538	0.252645	0.578747
213	0.781071	0.289663	0.339174	0.373993	0.252067	0.578516
214	0.779336	0.290241	0.338711	0.372258	0.25091	0.578284
215	0.784889	0.29082	0.338942	0.374803	0.249984	0.579672
216	0.774593	0.29001	0.338364	0.37434	0.246977	0.577012
217	0.783038	0.290125	0.338017	0.376885	0.244895	0.577706
218	0.784657	0.291167	0.33848	0.375266	0.24501	0.578747
219	0.783154	0.290588	0.338248	0.375844	0.244316	0.579094
220	0.772858	0.288969	0.33848	0.377811	0.245704	0.576433
221	0.782459	0.290472	0.338133	0.377117	0.248943	0.579325
222	0.775634	0.289663	0.337901	0.375035	0.24501	0.57759
223	0.777023	0.290125	0.338248	0.370407	0.246745	0.5784
224	0.779221	0.289316	0.33767	0.38024	0.244316	0.577012
225	0.764182	0.290357	0.338364	0.376538	0.244895	0.578747
226	0.70264	0.28064	0.341603	0.372952	0.244895	0.559197
227	0.771817	0.288159	0.338942	0.376191	0.239111	0.575277
228	0.783269	0.290588	0.338364	0.376307	0.235756	0.579557
229	0.782228	0.290472	0.338595	0.377695	0.235872	0.578631
230	0.785236	0.290588	0.338827	0.377927	0.237838	0.580598
231	0.775519	0.290472	0.338942	0.379777	0.238185	0.580829
232	0.783616	0.290588	0.338133	0.383132	0.242234	0.578863
233	0.782459	0.290704	0.338364	0.382438	0.241656	0.579557
234	0.782344	0.290472	0.339058	0.381744	0.244316	0.579441
235	0.773089	0.290125	0.338827	0.38186	0.241077	0.578516
236	0.775519	0.288622	0.337786	0.374456	0.240036	0.574236
237	0.779683	0.290241	0.337901	0.375382	0.237722	0.57759
238	0.748565	0.290357	0.338248	0.374456	0.236681	0.575392
239	0.763488	0.290472	0.336976	0.372258	0.24154	0.57412
240	0.744979	0.2833	0.337901	0.381281	0.25091	0.567989
241	0.778526	0.289084	0.338017	0.387991	0.251604	0.5784
242	0.758745	0.288159	0.336397	0.385677	0.251488	0.573773
243	0.783385	0.290125	0.337092	0.383826	0.250216	0.5784
244	0.784079	0.290704	0.33686	0.383711	0.250679	0.579672
245	0.783848	0.290357	0.336976	0.383132	0.249753	0.579094
246	0.782575	0.290588	0.336976	0.382901	0.2501	0.578863
247	0.783501	0.290588	0.337092	0.382901	0.248249	0.578747
248	0.781187	0.290241	0.336744	0.382091	0.248018	0.5784
249	0.782459	0.290588	0.33686	0.383132	0.249522	0.5784
