0	-nan	-nan	-nan	-nan	-nan	-nan
39	0.782691	0.290588	0.334315	0.386834	0.244085	0.578863
40	0.776329	0.289547	0.334315	0.386256	0.24501	0.577706
41	0.767999	0.287812	0.3342	0.382554	0.242118	0.574004
42	0.779683	0.290125	0.3342	0.38105	0.240846	0.577359
43	0.771123	0.289316	0.3342	0.381166	0.240614	0.575855
44	0.78165	0.290241	0.333158	0.38452	0.236681	0.57678
45	0.780493	0.290472	0.334084	0.382669	0.239111	0.577706
46	0.776675	0.2892	0.333852	0.385908	0.237607	0.576433
47	0.778758	0.289663	0.334894	0.385446	0.239458	0.578053
48	0.775056	0.2892	0.334547	0.386834	0.239573	0.577012
49	0.776444	0.289778	0.334778	0.385908	0.237838	0.578747
50	0.772974	0.289316	0.334431	0.384983	0.237722	0.576318
51	0.778642	0.289778	0.334778	0.385793	0.238185	0.578169
52	0.773899	0.288969	0.334662	0.386487	0.238069	0.57678
53	0.772974	0.289663	0.3342	0.389726	0.236103	0.577822
54	0.773205	0.289547	0.33339	0.38695	0.232285	0.574351
55	0.780146	0.290125	0.334084	0.38614	0.233674	0.577012
56	0.779683	0.290357	0.3342	0.385908	0.234368	0.577475
57	0.774709	0.290357	0.334315	0.386256	0.233211	0.577475
58	0.759671	0.290125	0.337786	0.387297	0.231476	0.575624
59	0.748103	0.288506	0.338248	0.387528	0.234136	0.567989
60	0.752961	0.283069	0.336397	0.382669	0.240614	0.555958
61	0.775981	0.2892	0.337786	0.387297	0.243391	0.570765
62	0.781303	0.29001	0.336513	0.386603	0.241308	0.571806
63	0.781997	0.290588	0.338248	0.388222	0.242003	0.574351
64	0.781418	0.290472	0.338364	0.387065	0.241656	0.574467
65	0.779336	0.290357	0.337786	0.386256	0.24235	0.575277
66	0.775981	0.289547	0.337786	0.388222	0.242697	0.572732
67	0.779336	0.289778	0.338248	0.387759	0.243275	0.573888
68	0.764529	0.290125	0.337786	0.387528	0.244085	0.575508
69	0.732717	0.288853	0.335472	0.377927	0.247208	0.573541
70	0.720339	0.283994	0.335935	0.378389	0.240499	0.566948
71	0.77066	0.288043	0.336744	0.380356	0.235293	0.5725
72	0.780262	0.29001	0.337901	0.383942	0.235062	0.576896
73	0.783963	0.290704	0.337092	0.385677	0.235409	0.578978
74	0.783154	0.290472	0.337439	0.38614	0.235524	0.579325
75	0.783501	0.290357	0.337554	0.387644	0.236219	0.57921
76	0.781187	0.290241	0.33767	0.385908	0.237028	0.579325
77	0.780609	0.290241	0.336513	0.384636	0.238069	0.578747
78	0.774478	0.289431	0.337554	0.381628	0.23483	0.577243
79	0.778295	0.29001	0.336629	0.378158	0.238301	0.577243
80	0.78003	0.290125	0.337092	0.379662	0.238069	0.578053
81	0.780146	0.290125	0.336397	0.377348	0.240383	0.577937
82	0.781418	0.290241	0.337323	0.379083	0.240961	0.578169
83	0.779799	0.290125	0.336976	0.37943	0.24073	0.578169
84	0.770082	0.288622	0.336513	0.380009	0.239805	0.575855
85	0.773668	0.288506	0.33686	0.380703	0.237954	0.575392
86	0.779221	0.289663	0.33686	0.380472	0.239573	0.578863
87	0.78003	0.290125	0.336744	0.380934	0.23992	0.579325
88	0.777717	0.290357	0.336744	0.38024	0.239689	0.579094
89	0.686329	0.284804	0.337554	0.38614	0.252992	0.570302
90	0.695352	0.272311	0.338133	0.390651	0.24663	0.5511
91	0.773436	0.283879	0.337786	0.385793	0.245936	0.569377
92	0.782807	0.29001	0.338248	0.387412	0.245473	0.577128
93	0.784657	0.290472	0.338595	0.388106	0.246398	0.578169
94	0.781881	0.290588	0.338827	0.38695	0.247092	0.57921
95	0.779452	0.289663	0.339058	0.388338	0.247555	0.577937
96	0.778295	0.2892	0.339405	0.390767	0.247671	0.578169
97	0.775056	0.289084	0.339521	0.390767	0.246514	0.57759
98	0.778064	0.289894	0.339289	0.393428	0.246398	0.578863
99	0.768809	0.288275	0.338827	0.389379	0.243391	0.577822
100	0.778295	0.289547	0.339058	0.392155	0.244779	0.578284
101	0.780146	0.290241	0.339174	0.389842	0.243853	0.579904
102	0.767999	0.286655	0.339752	0.397824	0.244432	0.574004
103	0.773784	0.289431	0.339289	0.394353	0.245126	0.579557
104	0.762447	0.287465	0.338248	0.381975	0.244895	0.575508
105	0.781881	0.290472	0.338248	0.381744	0.244548	0.579904
106	0.781534	0.290704	0.338595	0.38452	0.244085	0.580367
107	0.778411	0.289778	0.339058	0.384058	0.244316	0.578978
108	0.772164	0.289663	0.338595	0.383479	0.244663	0.578978
109	0.769503	0.288622	0.337439	0.390767	0.239458	0.573079
110	0.779221	0.290241	0.33767	0.391461	0.238879	0.577822
111	0.781765	0.290472	0.337554	0.39123	0.239458	0.577475
112	0.780956	0.290472	0.338017	0.391114	0.239342	0.577822
113	0.758629	0.290472	0.338248	0.391692	0.24073	0.577822
114	0.685288	0.281218	0.332927	0.380356	0.236334	0.562205
115	0.774709	0.28839	0.33767	0.379777	0.241771	0.576549
116	0.769041	0.282953	0.337323	0.377232	0.240499	0.570765
117	0.772627	0.282838	0.337323	0.377927	0.240846	0.571922
118	0.778758	0.289663	0.337323	0.378852	0.240499	0.578747
119	0.775287	0.289894	0.336744	0.384173	0.241656	0.578284
120	0.775403	0.29082	0.336282	0.389263	0.240614	0.5784
121	0.780724	0.290472	0.335819	0.392155	0.237838	0.576665
122	0.783732	0.290588	0.33605	0.390304	0.238301	0.577706
123	0.782112	0.290588	0.336397	0.391692	0.23726	0.577243
124	0.782112	0.290357	0.336397	0.389842	0.237838	0.57759
125	0.781534	0.290588	0.336166	0.387644	0.240152	0.578978
126	0.781418	0.290241	0.336282	0.3888	0.239342	0.577822
127	0.779915	0.290472	0.336629	0.388685	0.238301	0.578169
128	0.782575	0.290125	0.336397	0.387297	0.239111	0.5784
129	0.778989	0.290241	0.335819	0.385793	0.239573	0.578053
130	0.777948	0.290125	0.336282	0.387065	0.23992	0.5784
131	0.774015	0.290125	0.336166	0.386487	0.237722	0.577822
132	0.779221	0.289084	0.336166	0.38695	0.238532	0.577243
133	0.75782	0.290241	0.335819	0.384752	0.238069	0.578284
134	0.745789	0.288969	0.336166	0.379315	0.236566	0.575161
135	0.74174	0.287349	0.337207	0.38024	0.241193	0.571575
136	0.759671	0.287349	0.336629	0.373878	0.248943	0.569724
137	0.781881	0.29001	0.337554	0.375382	0.250679	0.578516
138	0.781997	0.289894	0.337901	0.37596	0.251257	0.57921
139	0.78165	0.290357	0.337439	0.376885	0.250679	0.579325
140	0.782575	0.290241	0.337439	0.375729	0.248712	0.578631
141	0.781881	0.290472	0.337901	0.376076	0.249869	0.579672
142	0.78084	0.290125	0.337901	0.377348	0.250216	0.577822
143	0.780956	0.290125	0.337323	0.375266	0.247324	0.578169
144	0.778526	0.290241	0.337786	0.375497	0.249984	0.57759
145	0.77737	0.2892	0.337786	0.378042	0.24929	0.577243
146	0.779567	0.289663	0.337786	0.378042	0.247902	0.577475
147	0.780146	0.290125	0.337554	0.377001	0.248249	0.5784
148	0.778526	0.289894	0.337207	0.376885	0.248134	0.57759
149	0.780493	0.290357	0.337554	0.377695	0.247787	0.578284
150	0.74336	0.29001	0.340909	0.377927	0.253339	0.577822
151	0.642718	0.273815	0.336744	0.366127	0.246745	0.55029
152	0.768115	0.284804	0.338248	0.37006	0.244663	0.567873
153	0.784889	0.290241	0.338017	0.372952	0.244779	0.574351
154	0.783732	0.290588	0.339289	0.373646	0.245704	0.577128
155	0.782691	0.290472	0.338942	0.372721	0.246051	0.576665
156	0.782922	0.290241	0.339521	0.373646	0.246398	0.577475
157	0.781997	0.290357	0.339637	0.373531	0.247787	0.577822
158	0.78084	0.290241	0.340215	0.374688	0.246167	0.578631
159	0.777023	0.289084	0.339984	0.375266	0.248596	0.57921
160	0.76985	0.288853	0.339868	0.377695	0.24663	0.577822
161	0.776675	0.289316	0.339289	0.369713	0.249869	0.577128
162	0.78165	0.290125	0.339984	0.370407	0.248943	0.578978
163	0.769966	0.288853	0.339868	0.371217	0.25172	0.577243
164	0.775403	0.288737	0.339868	0.375729	0.253918	0.577128
165	0.779799	0.289894	0.339174	0.37434	0.254265	0.5784
166	0.765223	0.28758	0.339752	0.369713	0.252645	0.574698
167	0.77737	0.289547	0.339289	0.370639	0.250332	0.578747
168	0.779452	0.290241	0.339521	0.371333	0.25172	0.579557
169	0.760365	0.286308	0.338711	0.368325	0.250216	0.571459
170	0.770545	0.287928	0.339405	0.369135	0.250216	0.574467
171	0.777023	0.289894	0.339289	0.370407	0.251026	0.58002
172	0.765917	0.290472	0.337207	0.367978	0.250447	0.576896
173	0.78084	0.290472	0.336976	0.369713	0.250216	0.575855
174	0.780956	0.290241	0.336976	0.368672	0.251026	0.575624
175	0.780262	0.290472	0.337439	0.369482	0.250447	0.575161
176	0.78003	0.290472	0.337207	0.370292	0.250216	0.575624
177	0.719992	0.290357	0.339289	0.37434	0.251835	0.573657
178	0.686214	0.277401	0.333158	0.382438	0.240846	0.55376
179	0.774478	0.288043	0.335819	0.386834	0.238185	0.571228
180	0.78431	0.290357	0.335703	0.384636	0.238185	0.57759
181	0.783963	0.290704	0.335935	0.384983	0.239573	0.578978
182	0.78165	0.29001	0.335819	0.385908	0.240152	0.57921
183	0.780262	0.290125	0.336282	0.384867	0.242812	0.579325
184	0.772858	0.289316	0.335588	0.385561	0.241771	0.577475
185	0.781765	0.290357	0.335819	0.383248	0.242928	0.578284
186	0.782112	0.290357	0.335935	0.384983	0.243391	0.579557
187	0.776213	0.289547	0.336166	0.38452	0.244432	0.578284
188	0.773089	0.288275	0.336397	0.387181	0.245242	0.576549
189	0.768347	0.288853	0.336513	0.386834	0.244663	0.576896
190	0.778064	0.289894	0.335125	0.382554	0.246283	0.577475
191	0.781534	0.290241	0.335935	0.38452	0.246977	0.579904
192	0.776675	0.290357	0.335935	0.384636	0.247324	0.579557
193	0.777254	0.290704	0.334315	0.378968	0.240614	0.576665
194	0.781881	0.290704	0.335009	0.380934	0.242118	0.577706
195	0.78165	0.290472	0.335472	0.38186	0.243159	0.578631
196	0.781187	0.290472	0.335241	0.380472	0.242812	0.577937
197	0.779683	0.290588	0.335703	0.380819	0.243622	0.578863
198	0.778642	0.289894	0.335819	0.38105	0.243622	0.577359
199	0.770545	0.2892	0.335472	0.374572	0.24235	0.577475
200	0.778642	0.289778	0.335472	0.372721	0.241193	0.577937
201	0.779452	0.290472	0.335935	0.373993	0.242234	0.578863
202	0.731213	0.290125	0.333621	0.369829	0.24501	0.573888
203	0.671985	0.27821	0.341025	0.381281	0.252067	0.555727
204	0.761637	0.28411	0.335703	0.38105	0.243506	0.566948
205	0.783732	0.290472	0.336397	0.381628	0.244316	0.576896
206	0.784889	0.29082	0.337901	0.382785	0.245704	0.580135
207	0.778064	0.290357	0.337554	0.381744	0.245242	0.578631
208	0.776675	0.289431	0.336513	0.376654	0.240036	0.577706
209	0.781881	0.290472	0.33767	0.378968	0.242003	0.577937
210	0.782575	0.290241	0.33767	0.378852	0.241771	0.578169
211	0.778989	0.290357	0.338248	0.378274	0.243506	0.579441
212	0.778873	0.290357	0.337554	0.377117	0.244085	0.58002
213	0.781071	0.290241	0.337786	0.375729	0.243044	0.577359
214	0.780262	0.290241	0.33767	0.376423	0.244779	0.5784
215	0.778411	0.289894	0.339289	0.378621	0.245357	0.5784
216	0.767999	0.2892	0.337323	0.382554	0.23992	0.576086
217	0.780493	0.290125	0.336976	0.386718	0.240614	0.57678
218	0.781187	0.290125	0.33686	0.383942	0.238069	0.576433
219	0.778295	0.29001	0.338133	0.387528	0.240499	0.577012
220	0.781534	0.29001	0.338133	0.384636	0.241771	0.578169
221	0.775056	0.289778	0.338364	0.386024	0.241771	0.578169
222	0.776791	0.289084	0.339058	0.378736	0.241424	0.5784
223	0.767768	0.2892	0.338942	0.380356	0.24073	0.577475
224	0.766843	0.287233	0.33767	0.394353	0.236219	0.572385
225	0.776097	0.289547	0.33767	0.393196	0.237375	0.576202
226	0.780609	0.289663	0.337439	0.396088	0.236334	0.57759
227	0.768231	0.289894	0.337901	0.393312	0.239342	0.577128
228	0.763372	0.286308	0.33686	0.390767	0.240383	0.567989
229	0.772627	0.288853	0.337092	0.387065	0.241308	0.574351
230	0.704376	0.287696	0.340099	0.391692	0.239458	0.570996
231	0.732486	0.282606	0.339289	0.385793	0.223494	0.554917
232	0.777601	0.288737	0.340793	0.387412	0.227311	0.575508
233	0.783616	0.290357	0.340793	0.384867	0.228468	0.579557
234	0.783732	0.290472	0.340793	0.385677	0.229046	0.579557
235	0.777485	0.289084	0.341025	0.387065	0.228931	0.576549
236	0.774478	0.290241	0.340331	0.386256	0.231707	0.578284
237	0.782459	0.290357	0.340562	0.386024	0.236913	0.578631
238	0.77737	0.289431	0.340215	0.38452	0.235409	0.577128
239	0.780956	0.290125	0.340909	0.387181	0.237491	0.578284
240	0.780493	0.290357	0.340678	0.38695	0.237144	0.578863
241	0.767999	0.287928	0.341256	0.383016	0.240846	0.574467
242	0.779221	0.289778	0.339868	0.380819	0.241424	0.577012
243	0.76291	0.287002	0.340678	0.382554	0.23992	0.572385
244	0.777832	0.289894	0.340793	0.378968	0.240152	0.578169
245	0.777023	0.290472	0.339058	0.377348	0.240961	0.577937
246	0.781534	0.290588	0.339752	0.377117	0.240152	0.577937
247	0.780956	0.290357	0.340331	0.377348	0.240846	0.5784
248	0.780956	0.290472	0.340215	0.377232	0.241308	0.578169
249	0.78003	0.290241	0.340331	0.378968	0.241424	0.577475
