0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
24	9.67085	6.24672	21.7594	4.40741	2.77632	13.9857	4.69661	2.19792
25	9.65928	2.76475	13.604	2.49869	4.39584	15.5358	3.82901	4.03723
26	9.69398	4.70818	24.1077	4.31486	4.70818	19.3764	4.8817	5.28658
27	9.68242	5.28658	22.8121	4.6272	4.70818	19.2144	4.9164	5.21717
28	9.65928	6.06163	22.627	4.6619	4.63877	19.4342	4.83542	5.13619
29	9.67085	6.30456	22.0139	4.76602	4.65034	17.5834	4.17605	5.1709
30	9.69398	6.6863	22.3609	4.9511	4.80072	18.8674	4.11821	5.27501
31	9.67085	6.91766	21.7941	4.70818	4.80072	19.0756	4.75445	5.2403
32	9.67085	6.99864	22.1412	4.80072	4.71974	19.145	4.73131	5.2056
33	9.67085	7.07962	22.0255	4.80072	4.6619	19.3186	4.56936	5.14776
34	9.69398	6.92923	22.0486	4.76602	4.67347	19.4574	4.60406	5.10149
35	9.67085	6.53592	21.3545	3.69019	4.67347	19.5152	3.93312	5.15933
36	9.67085	6.62846	22.2337	3.69019	4.74288	20.8802	4.03723	5.22874
37	9.67085	6.83669	22.28	3.89842	4.83542	20.6489	4.00253	5.18246
38	9.68242	6.69787	22.3147	3.92155	4.68504	20.6836	4.18762	5.11306
39	9.68242	6.9061	21.5975	3.99096	4.74288	20.163	4.02566	5.11306
40	9.67085	7.02178	21.9792	3.97939	4.73131	20.6142	4.17605	5.06678
41	9.68242	7.11432	21.0769	4.11821	4.71974	20.5216	4.15291	5.07835
42	9.65928	6.42024	18.5666	3.05395	2.66064	15.1656	2.08224	2.8573
43	9.68242	7.10275	17.8147	3.55138	4.75445	20.1052	3.38942	4.53466
44	9.68242	6.81355	18.5435	3.90998	4.78915	20.9959	3.77117	4.68504
45	9.67085	6.67474	20.8571	3.93312	4.8817	19.816	3.15806	4.71974
46	9.67085	7.02178	21.7016	4.10664	5.14776	21.1579	3.16963	4.96267
47	9.69398	7.29941	21.3661	4.6272	5.11306	19.6425	2.45242	5.02051
48	9.67085	7.40352	21.7478	4.56936	5.25187	20.8918	2.77632	5.15933
49	9.65928	7.43822	21.7363	4.80072	5.19403	20.7067	2.8573	5.06678
50	9.68242	7.42666	21.7247	4.73131	5.13619	20.8224	2.90357	4.99738
51	9.69398	7.44979	21.6553	4.70818	5.04365	20.9612	2.93827	4.9511
52	9.65928	7.43822	21.2967	4.81229	4.98581	20.7877	3.04238	4.9511
53	9.67085	7.32254	21.4586	4.85856	4.92797	20.9496	3.03082	4.85856
54	9.68242	6.80198	21.9329	4.77758	4.89326	20.9612	3.03082	4.85856
55	9.68242	7.02178	21.771	4.38427	4.93954	20.3481	3.22747	4.82386
56	9.67085	7.17216	21.7016	4.56936	4.97424	20.6952	3.12336	4.9164
57	9.67085	7.23	21.8057	4.61563	4.92797	20.7646	3.40099	4.8817
58	9.68242	6.29299	22.1412	4.6272	4.9511	20.7993	3.35472	4.87013
59	9.67085	6.66317	21.7363	4.31486	4.44211	19.6078	2.98454	4.82386
60	9.68242	6.48965	18.2659	4.19918	2.03597	14.5988	2.81102	3.89842
61	9.67085	7.38038	16.7852	4.23389	3.7249	20.2209	3.7596	5.64518
62	9.68242	8.73384	18.1733	4.52309	3.90998	20.9496	3.28531	5.65675
63	9.65928	8.53718	18.4278	4.34957	3.86371	21.0306	3.41256	5.64518
64	9.69398	7.72742	18.9947	4.18762	3.88685	20.9728	3.49354	5.61048
65	9.68242	7.35725	19.6078	4.32643	3.93312	21.1116	3.57451	5.59891
66	9.65928	7.23	19.9085	4.16448	3.88685	21.0306	3.58608	5.58734
67	9.67085	7.24157	19.2839	3.84058	3.94469	21.4586	3.58608	5.57578
68	9.70555	7.63488	20.163	3.04238	3.88685	20.325	3.2159	5.54107
69	9.65928	7.78526	19.3648	3.26218	4.38427	21.1926	3.04238	5.7493
70	9.65928	8.15544	20.834	3.45883	4.46525	21.7478	3.1465	5.7493
71	9.69398	8.07446	21.1579	3.49354	4.43054	21.8635	3.12336	5.7493
72	9.68242	8.0629	21.0653	3.4357	4.25702	21.9098	3.30845	5.65675
73	9.65928	8.14387	21.0191	3.73646	4.36114	21.6322	3.19277	5.64518
74	9.67085	8.02819	21.0075	3.57451	4.18762	21.8635	3.30845	5.61048
75	9.69398	8.1323	20.9381	3.67862	4.25702	21.7016	3.36629	5.57578
76	9.67085	8.05133	21.0191	3.7596	3.59765	19.1913	3.27374	4.03723
77	9.68242	5.39069	15.906	4.89326	3.41256	13.7312	1.42286	2.9267
78	9.65928	7.43822	20.9149	6.24672	4.54622	19.8854	2.70691	5.11306
79	9.69398	8.00506	20.3018	6.46651	4.6272	19.2607	2.23262	5.19403
80	9.65928	8.16701	20.5332	6.45494	4.61563	19.9432	2.45242	5.13619
81	9.68242	8.53718	19.8391	6.48965	4.63877	19.4574	2.17478	5.13619
82	9.69398	8.78011	19.8276	6.57062	4.60406	20.0126	2.33674	5.06678
83	9.65928	8.88422	18.8674	6.50122	4.61563	19.7466	2.29046	5.00894
84	9.67085	9.48576	19.1682	6.6169	4.65034	20.0936	2.01283	5.03208
85	9.69398	8.73384	18.9137	6.47808	4.6272	20.244	1.75834	4.98581
86	9.67085	8.76854	19.6193	6.6516	4.6619	20.6026	1.58482	4.99738
87	9.65928	7.93565	20.6026	6.57062	4.63877	18.879	1.7699	5.00894
88	9.68242	8.10917	21.262	6.92923	4.78915	19.816	1.7699	5.13619
89	9.69398	8.0629	21.1694	6.84826	4.74288	19.9201	1.93186	5.06678
90	9.65928	8.03976	20.6604	6.75571	4.71974	19.8738	2.08224	5.07835
91	9.67085	8.28269	19.897	6.81355	4.71974	19.7119	2.09381	5.00894
92	9.68242	8.29426	20.5101	6.80198	4.73131	19.8854	2.19792	4.98581
93	9.68242	7.38038	20.406	5.73773	4.74288	18.4394	2.26733	4.99738
94	9.68242	7.01021	21.0191	6.16574	4.9511	19.4574	2.45242	5.28658
95	9.65928	7.68115	21.4818	6.3971	4.90483	19.3764	2.59123	5.25187
96	9.68242	7.5539	21.528	6.28142	4.87013	19.6425	2.55653	5.21717
97	9.67085	7.62331	21.3198	4.65034	3.32002	16.7389	2.44085	3.58608
98	9.68242	7.05648	15.2119	3.23904	4.09507	14.6567	3.04238	4.51152
99	9.67085	9.12715	19.6078	4.9164	4.99738	19.8391	3.99096	5.10149
100	9.68242	9.13872	20.082	4.82386	4.89326	20.0011	3.96782	4.99738
101	9.67085	9.06931	19.6887	4.9164	4.87013	19.3533	3.88685	4.8817
102	9.68242	9.16186	19.6425	5.2056	4.92797	18.7402	3.85214	5.12462
103	9.68242	9.02304	20.0589	5.2056	4.98581	19.5036	3.93312	5.02051
104	9.65928	9.09245	20.0705	5.2403	4.89326	19.5962	3.88685	5.00894
105	9.68242	8.89579	20.1746	5.22874	4.87013	19.6078	3.99096	4.96267
106	9.69398	8.91893	19.6193	4.85856	4.81229	19.4805	4.00253	4.9164
107	9.65928	9.13872	19.2954	4.51152	4.82386	20.0705	3.96782	4.9511
108	9.65928	9.2544	19.8391	4.61563	4.81229	20.2787	3.95626	4.92797
109	9.69398	9.18499	19.1566	4.77758	4.83542	18.4163	4.24546	4.93954
110	9.68242	9.38165	19.6193	4.8817	4.92797	19.5846	4.16448	5.04365
111	9.65928	9.32381	19.6656	5.00894	4.87013	19.4458	4.28016	4.98581
112	9.68242	9.27754	19.7466	4.8817	4.83542	19.6656	4.23389	4.9164
113	9.68242	9.02304	19.8044	5.00894	4.78915	19.5384	4.31486	4.92797
114	9.67085	8.0976	20.1283	3.99096	2.45242	16.6695	3.04238	4.46525
115	9.68242	7.75056	15.8829	3.71333	3.27374	16.1374	2.97298	4.67347
116	9.65928	8.34053	19.0641	4.5925	4.0835	20.3134	3.93312	5.63362
117	9.69398	8.32896	20.1399	4.52309	4.0141	20.3481	3.87528	5.58734
118	9.65928	6.14261	19.1335	4.10664	4.10664	20.1977	4.0141	5.58734
119	9.68242	7.83154	20.8687	4.45368	4.14134	19.388	4.0835	5.59891
120	9.68242	8.03976	21.1232	4.65034	4.23389	19.8507	4.24546	5.61048
121	9.67085	7.87781	21.2157	4.53466	4.18762	20.0473	4.18762	5.58734
122	9.67085	6.51278	20.3365	4.51152	4.16448	20.1746	4.28016	5.51794
123	9.69398	6.91766	22.1412	4.09507	4.12978	18.1502	4.25702	5.4948
124	9.67085	6.99864	22.2221	4.29173	4.61563	19.1566	3.93312	5.71459
125	9.65928	6.98707	22.199	4.47682	4.61563	19.6193	4.12978	5.71459
126	9.69398	7.03334	22.0602	4.31486	4.53466	20.0242	4.10664	5.69146
127	9.68242	7.02178	22.0717	4.36114	4.52309	19.8623	4.24546	5.58734
128	9.65928	7.02178	22.0949	4.61563	4.45368	19.7928	4.0835	5.58734
129	9.65928	6.95237	22.0833	4.34957	4.41898	20.0936	4.17605	5.54107
130	9.70555	6.96394	22.0717	4.5925	4.3727	19.9085	4.12978	5.55264
131	9.67085	7.05648	22.0023	4.52309	4.338	19.3186	4.10664	5.50637
132	9.67085	7.04491	21.9792	4.36114	4.90483	13.5693	4.26859	3.20434
133	9.67085	6.26986	20.9844	4.53466	5.56421	17.514	4.97424	4.45368
134	9.69398	6.53592	22.199	4.82386	5.58734	18.5204	5.15933	4.54622
135	9.65928	6.64003	22.4304	4.89326	5.55264	18.4972	5.1709	4.46525
136	9.68242	6.6169	22.4882	4.96267	5.5295	18.6013	5.13619	4.40741
137	9.67085	6.66317	22.3609	4.83542	5.4948	18.7749	5.05522	4.45368
138	9.68242	6.6863	22.3147	4.93954	5.40226	18.7055	5.08992	4.41898
139	9.67085	6.6863	22.3841	4.80072	5.40226	18.9715	5.00894	4.44211
140	9.68242	6.66317	21.4933	5.04365	5.26344	18.8327	5.02051	4.39584
141	9.68242	6.88296	21.8751	4.82386	5.29814	19.0756	4.9164	4.40741
142	9.65928	7.02178	21.1463	3.57451	3.93312	14.0898	3.34315	2.35987
143	9.69398	7.2647	17.5834	4.0488	5.11306	20.5332	4.0141	4.36114
144	9.68242	7.69272	20.753	4.28016	5.10149	20.7414	4.17605	4.338
145	9.65928	7.99349	18.7633	2.5681	5.18246	18.6939	4.41898	4.52309
146	9.65928	8.24798	20.3134	3.25061	5.27501	20.7761	4.5925	4.76602
147	9.69398	8.3521	20.7299	3.29688	5.27501	20.7993	4.61563	4.70818
148	9.68242	8.14387	21.0191	3.51667	5.2403	20.672	4.5925	4.6272
149	9.65928	8.34053	20.7646	3.5051	5.22874	20.6952	4.6272	4.58093
150	9.68242	8.15544	20.9496	3.59765	5.15933	20.6142	4.5925	4.58093
151	9.68242	8.31739	20.8108	3.60922	5.22874	20.0011	4.69661	4.5925
152	9.67085	8.14387	20.9612	3.66706	5.19403	20.3597	4.75445	4.61563
153	9.68242	8.16701	20.8224	3.89842	5.1709	20.3365	4.63877	4.52309
154	8.3521	7.81997	16.9356	3.7249	5.19403	19.0062	4.75445	4.5925
155	7.39195	7.8431	16.1258	4.17605	5.2403	19.4921	4.6619	4.6272
156	9.47419	9.52046	17.352	4.07194	5.29814	19.5499	3.4704	4.77758
157	9.63614	9.62458	19.5499	4.32643	5.27501	20.1977	4.03723	4.73131
158	9.61301	9.61301	19.654	4.40741	4.07194	17.2595	3.57451	4.77758
159	9.5783	9.5783	19.0641	5.13619	3.26218	17.8379	3.11179	5.19403
160	9.67085	6.37397	16.6116	5.40226	4.22232	19.4921	2.08224	5.37912
161	9.65928	8.46778	19.5615	5.4948	4.338	20.6836	2.41771	5.43696
162	9.65928	8.88422	19.7928	4.92797	4.34957	21.2157	2.18635	5.43696
163	9.64771	7.92408	20.4175	5.18246	4.36114	20.834	2.07067	5.44853
164	9.68242	8.79168	20.5563	5.33285	4.41898	20.6952	2.2789	5.4948
165	9.65928	8.68757	20.6257	4.60406	4.53466	21.1463	2.35987	5.4601
166	9.64771	8.57189	20.7299	4.75445	4.47682	21.6206	2.3483	5.44853
167	9.67085	8.56032	20.6373	4.6619	4.44211	21.4124	2.62594	5.50637
168	9.63614	8.43307	20.753	4.85856	4.51152	21.528	2.37144	5.37912
169	9.61301	8.39837	20.7183	4.69661	4.41898	21.1116	2.66064	5.42539
170	9.58987	8.3868	20.7299	4.92797	4.46525	21.343	2.12851	5.37912
171	9.64771	7.66958	20.325	4.87013	4.55779	21.771	1.28405	5.42539
172	9.65928	7.86624	21.0075	4.43054	3.95626	18.0576	1.27248	4.56936
173	9.65928	7.44979	20.0242	3.7249	4.19918	20.325	1.24934	4.77758
174	9.67085	7.34568	18.0576	4.0488	4.60406	21.7016	1.65422	5.37912
175	9.65928	7.76213	20.5679	4.24546	4.67347	22.546	1.79304	5.48323
176	9.65928	7.86624	21.0769	4.28016	4.60406	22.3147	1.96656	5.42539
177	9.65928	7.93565	21.2504	4.36114	4.6619	21.1463	2.0591	5.43696
178	9.65928	7.94722	21.3198	4.49995	4.67347	21.8867	2.15165	5.47166
179	9.67085	7.92408	21.343	4.45368	4.68504	21.9445	2.11694	5.42539
180	9.63614	7.97035	21.2851	4.55779	4.5925	21.7363	2.3483	5.36755
181	9.63614	7.92408	21.1463	4.52309	4.60406	21.8867	2.24419	5.37912
182	9.58987	7.88938	21.1694	4.56936	4.54622	21.6784	2.51026	5.34442
183	9.62458	7.91251	21.181	4.52309	4.56936	21.4355	2.41771	5.13619
184	9.60144	7.93565	21.1232	4.02566	3.87528	14.3675	2.75318	4.03723
185	9.63614	7.87781	21.1232	4.82386	4.43054	20.5563	3.44726	5.43696
186	9.62458	7.91251	19.9548	4.77758	4.38427	19.3301	3.57451	5.39069
187	9.64771	8.05133	20.5679	5.11306	4.47682	19.6772	3.78274	5.43696
188	9.67085	8.12074	20.9844	5.26344	4.49995	19.6656	3.70176	5.4601
189	9.63614	8.15544	20.6026	5.10149	4.47682	20.1515	3.51667	5.37912
190	8.0629	5.27501	14.4369	5.11306	4.38427	19.816	3.94469	5.36755
191	9.56674	7.12589	20.834	5.05522	4.49995	20.1283	3.56294	5.36755
192	9.68242	7.46136	21.6669	5.18246	4.3727	19.8507	3.85214	5.32128
193	9.64771	6.15418	21.1116	3.5051	4.46525	19.8507	3.96782	5.36755
194	9.63614	7.54234	21.7131	4.3033	4.56936	19.5615	3.87528	5.43696
195	9.65928	7.4845	21.6669	4.44211	4.56936	19.7813	4.07194	5.47166
196	9.63614	7.49606	21.7016	4.26859	4.5925	19.6887	4.29173	5.27501
197	9.63614	7.17216	21.0769	2.44085	4.9511	16.3687	4.53466	3.12336
198	9.67085	4.89326	20.6489	3.12336	5.39069	20.5101	4.65034	4.12978
199	9.67085	6.76728	20.9844	3.33158	5.41382	20.8687	4.32643	4.18762
200	9.67085	7.2647	21.1116	3.62078	5.39069	21.1926	4.21075	4.22232
201	9.64771	6.25829	20.3018	3.23904	5.40226	20.0126	4.10664	4.23389
202	9.69398	6.24672	22.5576	3.23904	5.47166	20.753	4.5925	4.39584
203	9.67085	6.46651	22.7774	3.53981	5.43696	20.753	4.48838	4.46525
204	9.64771	6.52435	20.2209	3.49354	5.42539	20.6836	4.3727	4.32643
205	9.67085	6.64003	22.546	3.28531	5.47166	18.6708	4.55779	4.39584
206	9.68242	6.6169	22.546	3.37786	5.58734	19.5846	4.89326	4.70818
207	9.65928	6.13104	21.8404	3.62078	5.57578	20.0589	4.47682	4.54622
208	9.65928	6.25829	22.6039	3.55138	5.54107	20.325	4.47682	4.69661
209	9.70555	6.42024	22.7311	3.73646	5.55264	20.3365	4.40741	4.60406
210	9.64771	6.37397	22.7311	3.7249	5.4948	20.244	4.46525	4.68504
211	9.63614	6.48965	21.69	3.32002	3.73646	14.5988	2.6028	3.37786
212	9.68242	5.30971	19.7119	3.4357	4.44211	19.307	3.16963	3.96782
213	9.68242	6.33926	21.9908	4.14134	4.84699	21.2504	3.53981	4.83542
214	9.64771	5.54107	20.3944	4.34957	4.8817	19.6887	3.69019	4.83542
215	9.68242	6.59376	22.2106	4.40741	4.9511	20.4638	3.84058	4.89326
216	9.67085	6.72101	22.4651	4.52309	4.92797	19.3186	3.85214	4.89326
217	9.65928	6.66317	22.4535	5.00894	5.02051	18.8905	4.12978	4.99738
218	9.65928	6.74414	22.3725	4.90483	5.02051	19.5846	4.12978	5.00894
219	9.68242	6.74414	22.4188	4.89326	4.99738	19.5268	4.19918	4.92797
220	9.67085	6.69787	22.3725	4.97424	4.92797	19.7581	4.0835	4.89326
221	9.64771	6.79042	21.4471	5.00894	4.89326	19.654	4.16448	4.8817
222	9.67085	6.98707	22.0255	4.85856	4.90483	19.7813	4.21075	4.83542
223	9.65928	7.13746	19.8044	5.04365	4.85856	19.3648	4.10664	4.84699
224	9.67085	7.64645	20.9496	5.00894	4.8817	19.6656	4.15291	4.81229
225	9.65928	7.65802	20.0358	5.08992	4.82386	19.4227	4.22232	4.84699
226	9.68242	6.95237	20.6489	5.08992	4.87013	19.4111	4.26859	4.78915
227	9.67085	7.58861	21.5165	4.82386	4.02566	15.8944	2.0244	4.31486
228	9.65928	6.23515	19.4111	4.68504	4.71974	19.7697	2.52182	4.54622
229	9.65928	5.95752	19.7813	3.74803	4.90483	20.3481	3.00768	4.93954
230	9.69398	7.07962	22.0139	4.11821	4.9164	21.4124	3.15806	5.03208
231	9.65928	7.04491	22.1527	4.16448	4.89326	21.1	3.12336	4.97424
232	9.67085	7.14902	22.0486	4.46525	4.96267	19.5962	2.68378	5.07835
233	9.69398	6.99864	22.1759	4.73131	5.02051	20.834	3.00768	5.1709
234	9.67085	7.07962	22.0717	4.61563	4.98581	20.9149	2.94984	5.11306
235	9.67085	7.02178	22.0717	4.70818	4.97424	20.8802	3.05395	5.04365
236	9.68242	7.02178	22.1412	4.82386	4.97424	20.6026	3.1812	5.05522
237	9.67085	6.98707	22.0602	4.54622	4.97424	21.0885	3.00768	4.98581
238	9.65928	6.98707	22.0486	4.83542	4.96267	20.7067	3.1812	4.92797
239	9.63614	6.95237	22.0949	4.6619	4.97424	20.9034	3.10022	4.9511
240	9.68242	7.05648	21.9792	3.30845	2.82259	17.4908	2.22106	3.35472
241	9.65928	5.71459	12.667	3.45883	4.10664	20.0126	1.43443	4.17605
242	9.65928	7.38038	21.0885	4.17605	5.07835	22.4419	1.97813	5.03208
243	9.68242	7.42666	21.5165	4.19918	4.97424	22.3494	2.09381	4.93954
244	9.68242	6.75571	19.3301	4.17605	4.90483	22.3956	2.14008	4.92797
245	9.67085	7.73899	20.2093	4.21075	4.80072	22.4419	2.3136	4.83542
246	9.67085	6.9755	20.406	4.29173	4.83542	20.0358	2.29046	4.83542
247	9.70555	7.07962	20.5448	4.76602	5.13619	21.2388	2.15165	5.12462
248	9.65928	7.32254	21.8982	4.89326	5.03208	21.2504	2.3136	5.06678
249	9.67085	7.42666	21.852	4.73131	4.99738	21.343	2.45242	5.02051
