0	-nan	-nan	-nan	-nan	-nan	-nan
68	0.784426	0.290588	0.33605	0.39979	0.220949	0.579441
69	0.766496	0.289316	0.334894	0.396204	0.218982	0.574004
70	0.780146	0.289431	0.334894	0.389032	0.216553	0.575161
71	0.7289	0.288969	0.3342	0.387875	0.225923	0.574583
72	0.766264	0.286886	0.331886	0.375035	0.244895	0.57331
73	0.761984	0.288043	0.331192	0.378158	0.237954	0.571228
74	0.781997	0.288969	0.331655	0.389726	0.235177	0.575855
75	0.78593	0.290472	0.332349	0.389726	0.235987	0.579904
76	0.786161	0.291051	0.332464	0.388222	0.235756	0.580714
77	0.775172	0.290704	0.332117	0.386603	0.239226	0.580251
78	0.780609	0.289084	0.332349	0.382669	0.242118	0.576896
79	0.783038	0.290357	0.332464	0.380934	0.244663	0.577822
80	0.730288	0.289547	0.336744	0.387528	0.250563	0.576665
81	0.752961	0.283532	0.335935	0.374803	0.251835	0.566948
82	0.776675	0.289894	0.337207	0.378621	0.254265	0.579441
83	0.781534	0.289547	0.335935	0.372952	0.252182	0.57759
84	0.785814	0.290472	0.336744	0.375266	0.251835	0.579441
85	0.781881	0.290588	0.336397	0.378389	0.24929	0.579441
86	0.783154	0.290588	0.336976	0.378621	0.249406	0.579441
87	0.782575	0.290588	0.33686	0.379083	0.246745	0.57921
88	0.771007	0.288622	0.337207	0.381281	0.245936	0.575045
89	0.751226	0.2892	0.33767	0.380472	0.246167	0.577012
90	0.693155	0.278673	0.339174	0.372143	0.24154	0.561626
91	0.783501	0.288506	0.336629	0.370176	0.234368	0.576202
92	0.776675	0.288275	0.33767	0.370986	0.236913	0.578516
93	0.773899	0.2892	0.337207	0.373646	0.236566	0.578978
94	0.785814	0.291398	0.33605	0.375613	0.237375	0.581408
95	0.782344	0.289778	0.336629	0.375613	0.237491	0.582449
96	0.764413	0.286308	0.336397	0.38024	0.235756	0.573194
97	0.775172	0.29001	0.336166	0.382091	0.236334	0.578516
98	0.784773	0.290472	0.335703	0.380356	0.240614	0.578169
99	0.784889	0.291051	0.33605	0.380934	0.241308	0.578516
100	0.769272	0.290125	0.336397	0.383016	0.240846	0.577706
101	0.737344	0.285845	0.338248	0.385214	0.240499	0.572269
102	0.770545	0.285845	0.335472	0.374572	0.232054	0.570187
103	0.772627	0.290472	0.334431	0.378968	0.234252	0.580367
104	0.787665	0.291282	0.334662	0.381513	0.238532	0.580135
105	0.78674	0.290935	0.334662	0.382554	0.237607	0.579441
106	0.784889	0.291167	0.334894	0.379315	0.238648	0.578631
107	0.749259	0.29001	0.338364	0.383942	0.239689	0.578169
108	0.723231	0.283185	0.333274	0.380472	0.237838	0.559081
109	0.787434	0.290357	0.332233	0.379662	0.239689	0.572153
110	0.788822	0.291051	0.333621	0.381628	0.239805	0.57493
111	0.787781	0.291051	0.334778	0.381744	0.241193	0.576318
112	0.785236	0.291051	0.335241	0.380356	0.243738	0.577475
113	0.784889	0.290588	0.33605	0.382322	0.242697	0.578053
114	0.779915	0.290704	0.335935	0.380934	0.244548	0.5784
115	0.776444	0.288506	0.33605	0.383132	0.24235	0.575971
116	0.732601	0.288969	0.338364	0.385908	0.240614	0.575971
117	0.774825	0.288159	0.334662	0.373762	0.230666	0.572385
118	0.773552	0.288043	0.336744	0.374688	0.234021	0.575739
119	0.781765	0.289547	0.336397	0.372143	0.233674	0.578978
120	0.77066	0.289316	0.335472	0.371796	0.229856	0.57678
121	0.783385	0.290472	0.335819	0.377348	0.227658	0.578863
122	0.785236	0.290588	0.335703	0.376423	0.227658	0.579788
123	0.776444	0.290588	0.335819	0.375613	0.230088	0.578169
124	0.704954	0.286308	0.336397	0.370639	0.244779	0.568452
125	0.763835	0.282028	0.332002	0.37168	0.26028	0.561164
126	0.785467	0.290472	0.333274	0.369713	0.261321	0.580829
127	0.781071	0.29001	0.333621	0.37087	0.258313	0.581523
128	0.77737	0.289431	0.33339	0.370176	0.257966	0.578284
129	0.772395	0.288853	0.334547	0.372374	0.259123	0.577012
130	0.775056	0.287465	0.334431	0.375844	0.256463	0.574236
131	0.773436	0.289894	0.334315	0.374688	0.254265	0.578863
132	0.785004	0.291167	0.332927	0.371564	0.250332	0.580482
133	0.772164	0.291051	0.333852	0.373184	0.249175	0.579904
134	0.731098	0.29001	0.338133	0.376654	0.256347	0.5784
135	0.779915	0.288506	0.334084	0.379199	0.249637	0.569608
136	0.786393	0.29082	0.334894	0.381513	0.24929	0.575855
137	0.787202	0.290472	0.336397	0.380934	0.249406	0.576086
138	0.784657	0.290704	0.33686	0.381281	0.249753	0.577706
139	0.785236	0.290588	0.337786	0.381628	0.251835	0.579094
140	0.778064	0.290588	0.337323	0.382438	0.248365	0.5784
141	0.78084	0.290704	0.337207	0.386603	0.245473	0.577937
142	0.727164	0.286192	0.33767	0.379662	0.246977	0.564981
143	0.727396	0.284804	0.34114	0.393543	0.241887	0.572732
144	0.781881	0.290125	0.339521	0.394122	0.240267	0.580251
145	0.776213	0.288275	0.339289	0.40141	0.238301	0.577822
146	0.779221	0.291282	0.337786	0.396204	0.235872	0.579904
147	0.787087	0.291398	0.33767	0.392849	0.237607	0.579672
148	0.786046	0.290935	0.338133	0.393428	0.235872	0.578747
149	0.783963	0.290935	0.338364	0.390189	0.239689	0.579441
150	0.783501	0.290704	0.338595	0.390304	0.238648	0.578863
151	0.685288	0.28573	0.339984	0.385561	0.243159	0.572269
152	0.765455	0.283879	0.329919	0.372721	0.234483	0.560238
153	0.791135	0.291167	0.33177	0.378505	0.23483	0.574583
154	0.788012	0.291051	0.333158	0.376538	0.239573	0.578053
155	0.786508	0.290935	0.333852	0.37677	0.240036	0.58002
156	0.776791	0.289547	0.334894	0.376538	0.242465	0.578631
157	0.772048	0.28839	0.335819	0.377232	0.243391	0.57759
158	0.765108	0.285036	0.335472	0.389495	0.24235	0.571575
159	0.764413	0.288853	0.3342	0.382438	0.242465	0.575624
160	0.785814	0.290588	0.33339	0.374109	0.243622	0.578747
161	0.784657	0.291282	0.333737	0.376885	0.245589	0.580598
162	0.74683	0.291051	0.334084	0.375729	0.245704	0.57759
163	0.727627	0.283185	0.335819	0.370176	0.239226	0.564403
164	0.787781	0.290241	0.333852	0.3674	0.234483	0.575971
165	0.788359	0.291398	0.335125	0.367053	0.237722	0.580482
166	0.78431	0.29082	0.335703	0.368556	0.237722	0.580135
167	0.784657	0.290935	0.335125	0.366127	0.238879	0.579441
168	0.784195	0.29082	0.335703	0.3674	0.238764	0.578516
169	0.774131	0.289894	0.335125	0.364276	0.240267	0.577359
170	0.783616	0.290241	0.335472	0.366127	0.239458	0.577475
171	0.784079	0.290588	0.335703	0.363929	0.241771	0.578053
172	0.740005	0.290472	0.337092	0.361616	0.252529	0.57759
173	0.731676	0.278789	0.334315	0.355947	0.255884	0.563477
174	0.766149	0.286192	0.335241	0.354675	0.255537	0.575045
175	0.764876	0.286655	0.335125	0.354328	0.256578	0.575855
176	0.768231	0.289778	0.333852	0.357798	0.250563	0.577359
177	0.786046	0.290588	0.333621	0.36659	0.243044	0.579094
178	0.787897	0.291398	0.333737	0.366821	0.243969	0.581176
179	0.784195	0.290704	0.334315	0.368325	0.244548	0.579788
180	0.779336	0.291051	0.33339	0.367284	0.246398	0.578747
181	0.78431	0.291051	0.333158	0.370523	0.248828	0.578284
182	0.723578	0.29001	0.333968	0.372143	0.254149	0.576549
183	0.770429	0.287465	0.333621	0.373762	0.250794	0.56903
184	0.787781	0.290704	0.335241	0.376076	0.25172	0.578747
185	0.786855	0.290704	0.335356	0.376191	0.252067	0.57921
186	0.78512	0.290588	0.335356	0.375613	0.251141	0.578863
187	0.773436	0.288622	0.335819	0.380356	0.249059	0.576318
188	0.781881	0.289894	0.335472	0.385677	0.251026	0.578978
189	0.766958	0.286424	0.336513	0.392965	0.249984	0.573773
190	0.722653	0.288275	0.338711	0.398171	0.252645	0.578284
191	0.736766	0.281218	0.340331	0.399906	0.263635	0.569493
192	0.782691	0.290588	0.336397	0.389726	0.25947	0.580598
193	0.773436	0.288622	0.336629	0.395394	0.256347	0.575971
194	0.787897	0.290935	0.336282	0.39551	0.255653	0.580829
195	0.774709	0.288622	0.336976	0.401988	0.255653	0.576549
196	0.779683	0.290241	0.33686	0.405111	0.257851	0.579325
197	0.785583	0.290241	0.336744	0.40326	0.254959	0.580251
198	0.76985	0.289663	0.335588	0.401872	0.252298	0.575392
199	0.784773	0.290704	0.335588	0.395857	0.255074	0.578169
200	0.787318	0.29082	0.335703	0.395279	0.251604	0.579094
201	0.773784	0.291051	0.336513	0.395973	0.253224	0.579094
202	0.740468	0.290704	0.341719	0.388916	0.252645	0.57759
203	0.748218	0.281912	0.339058	0.385561	0.251141	0.56313
204	0.775287	0.29001	0.339058	0.379777	0.251257	0.580598
205	0.784426	0.290241	0.336976	0.374572	0.257735	0.579904
206	0.784889	0.290935	0.338017	0.374456	0.256694	0.58002
207	0.775403	0.287696	0.338248	0.370754	0.256	0.57493
208	0.777717	0.290241	0.33848	0.373762	0.254843	0.579672
209	0.780956	0.289431	0.338595	0.37006	0.253571	0.578747
210	0.777254	0.289084	0.338827	0.371911	0.252067	0.57921
211	0.75354	0.290935	0.332927	0.366474	0.239805	0.571228
212	0.785467	0.290704	0.331076	0.359071	0.237722	0.575161
213	0.785583	0.290588	0.33177	0.361384	0.238879	0.576318
214	0.783385	0.290588	0.332117	0.3615	0.239573	0.576665
215	0.765686	0.290472	0.333621	0.363814	0.240614	0.577706
216	0.726586	0.284688	0.336976	0.364739	0.245704	0.566716
217	0.778295	0.28758	0.335703	0.359996	0.244548	0.572963
218	0.784773	0.290357	0.336629	0.362541	0.246051	0.580251
219	0.763719	0.287233	0.335472	0.35803	0.246051	0.5725
220	0.780956	0.2892	0.336166	0.361037	0.245589	0.577012
221	0.779915	0.290588	0.336166	0.36231	0.24744	0.580945
222	0.777023	0.288969	0.335703	0.36497	0.24929	0.576665
223	0.78165	0.290704	0.336166	0.366012	0.251141	0.580598
224	0.725776	0.285498	0.344148	0.370639	0.257966	0.569146
225	0.780609	0.288853	0.343454	0.370292	0.254727	0.579557
226	0.772858	0.288275	0.342876	0.381166	0.255306	0.576896
227	0.78084	0.290588	0.342528	0.382322	0.258313	0.580482
228	0.775634	0.28839	0.342066	0.376307	0.253918	0.577937
229	0.779683	0.291051	0.341719	0.373762	0.253918	0.579788
230	0.785583	0.291051	0.341372	0.373184	0.254727	0.578978
231	0.745558	0.29082	0.344032	0.383479	0.247671	0.577128
232	0.745673	0.284688	0.34276	0.379083	0.23645	0.565444
233	0.781765	0.289084	0.341025	0.374919	0.236913	0.575971
234	0.786624	0.29082	0.342066	0.376307	0.237028	0.580945
235	0.770313	0.287465	0.342644	0.382207	0.237375	0.575045
236	0.77656	0.289778	0.342644	0.382438	0.238532	0.578747
237	0.780262	0.290357	0.340909	0.385908	0.236681	0.578747
238	0.78512	0.29082	0.34114	0.38533	0.238416	0.58002
239	0.775866	0.290935	0.341719	0.38614	0.239805	0.579904
240	0.754002	0.289547	0.341256	0.383132	0.238764	0.57493
241	0.785583	0.290241	0.339058	0.380587	0.239805	0.576086
242	0.784195	0.290588	0.340562	0.380819	0.241077	0.577359
243	0.783963	0.290588	0.340793	0.381166	0.240961	0.578053
244	0.768578	0.290357	0.341025	0.381744	0.243853	0.577822
245	0.734105	0.285961	0.33767	0.385214	0.251257	0.565907
246	0.767537	0.286192	0.335356	0.369829	0.257157	0.570187
247	0.77656	0.289778	0.335703	0.368209	0.257504	0.579672
248	0.78003	0.290125	0.334778	0.371217	0.256347	0.580135
249	0.729825	0.29082	0.339174	0.374803	0.259008	0.578284
