0	-nan	-nan	-nan	-nan	-nan	-nan
115	0.778642	0.290125	0.339521	0.386371	0.240961	0.580135
116	0.782459	0.290357	0.338595	0.384289	0.238995	0.579325
117	0.780146	0.290588	0.338942	0.385446	0.240152	0.578284
118	0.756894	0.289316	0.342644	0.384636	0.24154	0.576086
119	0.737923	0.283879	0.345073	0.386256	0.251141	0.565791
120	0.768809	0.286192	0.343338	0.388222	0.251951	0.571112
121	0.770891	0.289084	0.343454	0.390073	0.252067	0.578516
122	0.773205	0.288275	0.342297	0.389379	0.251951	0.574351
123	0.782344	0.290357	0.342528	0.389263	0.251488	0.580251
124	0.76985	0.289316	0.342297	0.390883	0.253224	0.577706
125	0.778411	0.289431	0.341372	0.387297	0.259008	0.577243
126	0.783616	0.29082	0.341372	0.387412	0.257504	0.58002
127	0.740699	0.29082	0.336397	0.376538	0.250563	0.574583
128	0.756894	0.287233	0.333505	0.364508	0.250794	0.571806
129	0.768115	0.285614	0.333621	0.363004	0.258892	0.56903
130	0.782459	0.290125	0.333737	0.36497	0.258429	0.580251
131	0.772395	0.288853	0.333505	0.36659	0.254843	0.577243
132	0.782575	0.290588	0.333737	0.3674	0.254959	0.579325
133	0.778064	0.291051	0.333043	0.370176	0.254727	0.579788
134	0.783848	0.290472	0.33339	0.374225	0.255074	0.579904
135	0.782922	0.290704	0.33339	0.373646	0.254033	0.580135
136	0.777717	0.289894	0.334084	0.374225	0.25438	0.578169
137	0.760827	0.289778	0.333274	0.377117	0.253802	0.578284
138	0.686445	0.282259	0.334778	0.366706	0.266064	0.565907
139	0.773205	0.28758	0.328416	0.365317	0.257504	0.569493
140	0.788359	0.290704	0.329341	0.366359	0.256694	0.577243
141	0.787549	0.290704	0.329688	0.367284	0.256694	0.578863
142	0.785236	0.291051	0.330035	0.366937	0.255537	0.578169
143	0.785467	0.290588	0.331076	0.367515	0.256	0.57759
144	0.782575	0.290588	0.33177	0.368325	0.257504	0.58002
145	0.769388	0.28839	0.331886	0.370176	0.257504	0.575855
146	0.773899	0.288969	0.33258	0.375035	0.257504	0.576433
147	0.778411	0.289431	0.331655	0.380472	0.255537	0.577012
148	0.775172	0.290588	0.330613	0.384867	0.253455	0.576318
149	0.78431	0.290704	0.33096	0.384752	0.253108	0.577706
150	0.782344	0.290704	0.33177	0.384867	0.250794	0.577822
151	0.781303	0.290588	0.331886	0.383826	0.254959	0.577937
152	0.732486	0.288853	0.337207	0.383595	0.259355	0.576202
153	0.711085	0.279599	0.335009	0.354444	0.2501	0.560932
154	0.783732	0.289894	0.335588	0.357567	0.252992	0.579094
155	0.774709	0.288969	0.335356	0.359765	0.25172	0.579325
156	0.778526	0.289894	0.335819	0.361847	0.254727	0.57921
157	0.780146	0.289431	0.336282	0.359418	0.254959	0.579094
158	0.77228	0.288043	0.33605	0.365549	0.256231	0.576318
159	0.767768	0.289663	0.335009	0.371448	0.253918	0.578284
160	0.783501	0.291051	0.333043	0.376423	0.252529	0.575855
161	0.784195	0.290704	0.333852	0.376423	0.252645	0.577012
162	0.784195	0.290704	0.334778	0.378158	0.253108	0.576665
163	0.782459	0.290472	0.334778	0.377464	0.251951	0.577822
164	0.782112	0.290241	0.335819	0.379199	0.252645	0.578284
165	0.781418	0.290472	0.335819	0.376307	0.255306	0.5784
166	0.775866	0.290357	0.335125	0.377117	0.252645	0.578284
167	0.768809	0.290125	0.334662	0.373415	0.257966	0.576549
168	0.762563	0.290588	0.327721	0.363929	0.235872	0.562552
169	0.781765	0.290125	0.32911	0.36578	0.236334	0.564865
170	0.782228	0.290241	0.329804	0.364855	0.236681	0.566254
171	0.758398	0.288275	0.329804	0.366359	0.236103	0.563477
172	0.755159	0.288159	0.329919	0.373762	0.237722	0.554454
173	0.734337	0.291167	0.331423	0.37515	0.239342	0.571344
174	0.750185	0.290357	0.335472	0.383826	0.237954	0.572616
175	0.759786	0.284457	0.334084	0.391114	0.243275	0.563362
176	0.782922	0.289547	0.335935	0.392155	0.245357	0.578747
177	0.782344	0.290472	0.336744	0.389263	0.245589	0.581292
178	0.767074	0.28758	0.334894	0.382438	0.251373	0.572153
179	0.782459	0.290125	0.335819	0.38024	0.252298	0.57921
180	0.783848	0.29082	0.336282	0.381397	0.252298	0.580945
181	0.776097	0.29001	0.335819	0.384289	0.250216	0.578631
182	0.783038	0.290472	0.335935	0.386024	0.25091	0.580135
183	0.78165	0.290704	0.336282	0.386834	0.248249	0.580482
184	0.765339	0.288506	0.334778	0.38024	0.243506	0.572038
185	0.780724	0.289894	0.334894	0.378042	0.242928	0.57678
186	0.782691	0.290357	0.335472	0.377001	0.2442	0.578053
187	0.781765	0.290588	0.335588	0.376538	0.242812	0.578631
188	0.746252	0.290588	0.338827	0.378389	0.245473	0.5784
189	0.693964	0.281565	0.338827	0.368441	0.24501	0.556768
190	0.779799	0.28839	0.335125	0.361153	0.241308	0.568914
191	0.786855	0.290704	0.336166	0.363929	0.240961	0.574814
192	0.786508	0.290704	0.336976	0.365202	0.24235	0.576202
193	0.783963	0.29082	0.337439	0.367053	0.241308	0.577012
194	0.784079	0.290472	0.338017	0.367053	0.243391	0.577128
195	0.783963	0.290588	0.338711	0.368788	0.242465	0.577475
196	0.781881	0.290472	0.338827	0.369135	0.243622	0.578631
197	0.781765	0.290357	0.339058	0.369713	0.243391	0.578631
198	0.781997	0.290472	0.339289	0.370407	0.242812	0.5784
199	0.771586	0.289431	0.339868	0.372258	0.243969	0.577243
200	0.775403	0.288622	0.339058	0.369019	0.242003	0.577475
201	0.758282	0.29001	0.339984	0.371217	0.244548	0.578747
202	0.755969	0.289084	0.338711	0.381166	0.245242	0.575624
203	0.770776	0.2892	0.337786	0.381975	0.245242	0.575508
204	0.780262	0.289778	0.338017	0.380472	0.246977	0.57921
205	0.780724	0.290472	0.338133	0.380009	0.246398	0.578516
206	0.780262	0.289547	0.338595	0.382091	0.246283	0.578978
207	0.771701	0.2892	0.338711	0.382901	0.245704	0.5784
208	0.775981	0.289084	0.337901	0.386718	0.244432	0.576318
209	0.77737	0.29001	0.338595	0.38695	0.2442	0.579672
210	0.779221	0.290125	0.337323	0.390189	0.240036	0.578053
211	0.778873	0.290357	0.337786	0.390767	0.242234	0.578631
212	0.667242	0.286539	0.343107	0.387181	0.245357	0.566948
213	0.715828	0.278789	0.337786	0.357914	0.242697	0.563362
214	0.767305	0.28411	0.337901	0.357914	0.243853	0.572732
215	0.78003	0.286771	0.337323	0.35294	0.238764	0.574814
216	0.782691	0.29001	0.338017	0.358724	0.240383	0.585225
217	0.775056	0.289084	0.338133	0.365086	0.239342	0.581061
218	0.779799	0.289084	0.337901	0.373068	0.238764	0.577822
219	0.769735	0.288969	0.338017	0.378158	0.24235	0.57678
220	0.781418	0.29001	0.337554	0.376307	0.24744	0.57921
221	0.774131	0.29001	0.337207	0.380472	0.246977	0.578516
222	0.77575	0.289547	0.335356	0.392502	0.245936	0.573194
223	0.785699	0.291282	0.335935	0.391808	0.246514	0.577475
224	0.786624	0.291745	0.336282	0.391114	0.24663	0.5784
225	0.786161	0.29082	0.33686	0.392271	0.246861	0.577937
226	0.782228	0.291051	0.337439	0.390536	0.248018	0.5784
227	0.770429	0.28839	0.337554	0.392502	0.246861	0.574236
228	0.746367	0.2892	0.336744	0.393196	0.247671	0.57678
229	0.725314	0.283069	0.335356	0.375382	0.235756	0.569377
230	0.75701	0.287465	0.334547	0.368094	0.231129	0.574467
231	0.774246	0.2892	0.335125	0.365664	0.233442	0.577706
232	0.778526	0.290704	0.334778	0.369829	0.238069	0.580135
233	0.787202	0.291167	0.334778	0.374109	0.24235	0.578863
234	0.786624	0.290935	0.335009	0.374225	0.242581	0.57921
235	0.784195	0.291167	0.334431	0.372605	0.241424	0.579094
236	0.785699	0.290935	0.334778	0.372837	0.24154	0.578978
237	0.781534	0.290704	0.334894	0.376423	0.240846	0.578978
238	0.783963	0.290588	0.334778	0.377348	0.240267	0.5784
239	0.771354	0.288159	0.335009	0.363467	0.242003	0.574698
240	0.78165	0.290241	0.335009	0.363929	0.240614	0.579788
241	0.777601	0.289778	0.334431	0.363235	0.23992	0.577475
242	0.778295	0.290125	0.335009	0.36497	0.239458	0.578631
243	0.707268	0.288159	0.33177	0.360343	0.241656	0.572385
244	0.748681	0.280061	0.330613	0.379083	0.247555	0.566138
245	0.762331	0.287928	0.330151	0.379893	0.246514	0.576549
246	0.783848	0.290935	0.329225	0.376654	0.239805	0.579325
247	0.787549	0.291282	0.330035	0.377348	0.241424	0.580714
248	0.785236	0.291167	0.330382	0.377117	0.242581	0.579094
249	0.777485	0.289894	0.330382	0.377001	0.240846	0.578169
