0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
27	8.34053	6.37397	14.032	5.2403	4.47682	19.2492	2.76475	5.07835
28	9.63614	6.18888	18.1502	6.08477	4.54622	15.5474	3.20434	5.27501
29	9.64771	7.64645	21.5165	6.37397	4.70818	18.5898	3.63235	5.30971
30	9.65928	7.53077	21.6437	6.33926	4.65034	18.7749	3.58608	5.32128
31	9.64771	7.54234	21.5859	6.37397	4.68504	18.7749	3.56294	5.28658
32	9.65928	7.60018	21.5049	6.14261	4.70818	19.2029	3.41256	5.28658
33	9.63614	7.57704	21.5049	6.15418	4.69661	19.0294	3.5051	5.21717
34	9.63614	7.57704	21.5165	6.26986	4.69661	18.6592	3.80587	5.28658
35	9.65928	7.53077	21.5512	5.92282	4.70818	19.3648	3.4357	5.21717
36	9.64771	7.58861	21.4239	6.13104	4.70818	18.9368	3.70176	5.2056
37	9.63614	7.58861	21.4818	5.96909	4.70818	19.145	3.07709	5.1709
38	9.65928	7.5539	21.5049	5.99222	4.73131	19.5731	3.08866	5.25187
39	9.65928	7.49606	21.5049	3.64392	3.25061	15.4433	2.99611	2.35987
40	9.63614	5.4601	12.6901	2.15165	3.59765	19.2144	2.09381	3.66706
41	9.68242	7.79683	20.3018	2.97298	5.42539	22.708	2.5681	4.96267
42	9.65928	7.97035	21.2736	2.98454	5.33285	22.4535	2.892	4.90483
43	9.67085	7.99349	21.2157	3.13493	5.15933	22.789	2.71848	4.78915
44	9.67085	8.01662	21.2273	3.35472	5.08992	22.5229	2.86886	4.69661
45	9.67085	8.08603	20.5679	2.66064	5.08992	22.3147	2.98454	4.77758
46	9.65928	8.07446	21.0306	2.81102	5.11306	22.7543	3.10022	4.76602
47	9.67085	8.14387	20.5101	3.00768	5.04365	22.6501	3.1465	4.70818
48	9.65928	8.34053	18.9021	2.97298	4.93954	22.8468	3.19277	4.6272
49	9.69398	8.73384	17.5487	3.07709	4.9164	21.3083	2.892	4.6272
50	9.65928	9.24283	18.9831	3.4357	5.2056	21.8404	2.86886	4.9164
51	9.64771	9.34694	19.8507	3.37786	5.12462	22.1759	3.10022	4.81229
52	9.68242	9.31224	19.9085	3.55138	5.06678	22.0717	3.03082	4.82386
53	9.68242	9.27754	19.8623	3.52824	5.07835	22.0486	3.20434	4.70818
54	9.64771	9.2197	19.8854	3.69019	4.93954	21.0422	2.97298	4.78915
55	9.68242	9.19656	19.9317	3.92155	5.22874	19.1566	3.38942	4.90483
56	9.68242	9.13872	19.9317	3.89842	5.29814	20.8571	3.5051	4.99738
57	9.64771	9.11558	19.9548	4.23389	5.19403	20.6952	3.36629	5.02051
58	9.67085	9.08088	19.9432	3.99096	4.89326	20.2903	3.53981	4.90483
59	9.68242	9.09245	20.0011	2.19792	4.09507	16.1027	3.25061	4.338
60	9.65928	9.09245	19.8738	3.19277	5.06678	21.3892	4.23389	4.75445
61	9.64771	9.04618	19.6656	3.27374	5.06678	21.3661	4.22232	4.77758
62	9.68242	9.19656	18.6939	3.37786	5.02051	21.4239	4.10664	4.80072
63	9.65928	9.33538	19.5846	3.42413	5.03208	21.2388	4.17605	4.73131
64	9.67085	9.32381	19.7813	3.37786	5.00894	21.3083	4.18762	4.78915
65	9.64771	9.2544	19.7813	3.11179	5.00894	20.6026	4.19918	4.81229
66	9.65928	9.20813	19.7928	3.32002	5.06678	21.2736	4.21075	4.77758
67	9.64771	9.2544	19.7813	3.36629	4.99738	20.9844	4.39584	4.82386
68	9.64771	9.15029	19.8623	3.27374	4.9511	21.5628	4.00253	4.73131
69	9.67085	7.50763	19.7697	3.00768	3.01925	17.7684	2.20949	3.85214
70	9.68242	7.4845	12.9099	3.40099	4.15291	16.0332	2.81102	4.76602
71	9.65928	8.53718	17.9651	4.31486	4.55779	20.7414	3.4704	5.57578
72	9.67085	9.17342	19.6887	4.52309	4.55779	20.6026	3.51667	5.44853
73	9.70555	9.18499	20.0936	4.3727	4.54622	20.7761	3.58608	5.39069
74	9.65928	9.15029	20.1283	4.38427	4.47682	20.7646	3.66706	5.30971
75	9.67085	8.08603	20.2324	4.55779	4.51152	19.5731	3.74803	5.28658
76	9.68242	8.40994	20.4522	4.71974	4.56936	20.0473	3.89842	5.30971
77	9.68242	8.4215	20.7646	4.6272	4.51152	20.3481	3.85214	5.28658
78	9.67085	8.4215	20.8224	4.76602	4.55779	20.325	3.42413	5.27501
79	9.68242	8.43307	20.8224	4.97424	4.60406	18.717	3.62078	5.2403
80	9.67085	8.40994	20.834	5.06678	4.6272	19.6309	3.85214	5.37912
81	9.67085	8.40994	20.7877	5.03208	4.67347	19.8854	3.69019	5.34442
82	9.68242	8.4215	20.753	5.12462	4.60406	19.7234	3.89842	5.25187
83	9.68242	8.3868	20.8108	5.08992	4.60406	19.8623	3.77117	5.27501
84	9.67085	8.3868	20.7646	5.14776	4.63877	19.7581	3.85214	5.21717
85	9.65928	8.34053	19.0872	4.09507	3.56294	18.4972	3.93312	3.41256
86	9.68242	4.06037	12.3546	2.51026	4.3727	17.3173	3.51667	3.90998
87	9.69398	7.78526	19.9317	3.78274	5.32128	21.2851	3.56294	4.26859
88	9.65928	8.17858	20.6489	3.06552	5.39069	21.8982	3.35472	4.38427
89	9.67085	8.21328	20.9959	3.33158	5.36755	21.4586	2.78789	4.39584
90	9.68242	8.24798	19.6656	3.60922	5.51794	22.0139	1.7352	4.47682
91	9.68242	8.19014	21.0769	3.7596	5.47166	22.4651	2.40614	4.54622
92	9.65928	8.22485	20.9149	3.77117	5.39069	22.3378	2.61437	4.53466
93	9.68242	8.12074	20.9149	3.93312	5.33285	22.2568	2.54496	4.48838
94	9.69398	8.16701	20.9612	3.78274	5.33285	22.4651	2.48712	4.49995
95	9.67085	8.22485	19.5152	4.02566	5.22874	22.0949	2.79946	4.47682
96	9.65928	8.49091	20.3828	3.92155	5.2403	22.3609	2.62594	4.43054
97	9.68242	8.59502	18.8443	3.60922	5.19403	22.1874	2.83416	4.48838
98	9.68242	8.78011	19.6078	3.56294	5.1709	22.3956	2.78789	4.49995
99	9.68242	8.9305	18.4741	2.88043	5.42539	19.388	2.25576	2.11694
100	9.68242	9.27754	18.1618	3.04238	5.76086	20.9381	1.96656	3.73646
101	9.65928	9.45106	18.7402	3.56294	5.79557	22.4535	2.22106	4.12978
102	9.67085	9.5436	19.6425	3.57451	5.79557	22.7658	2.3483	4.14134
103	9.68242	8.89579	19.5846	3.62078	5.76086	22.7543	2.22106	4.07194
104	9.68242	8.60659	19.1913	3.88685	5.784	22.7311	1.83931	4.0835
105	9.67085	9.34694	19.8738	3.81744	5.7493	23.0319	1.88558	4.12978
106	9.67085	9.33538	19.8391	3.89842	5.73773	22.9393	1.93186	4.06037
107	9.68242	8.47934	19.0062	4.00253	5.76086	21.852	2.09381	4.15291
108	9.68242	8.75698	19.8507	4.0488	5.7493	22.6154	2.09381	4.07194
109	9.65928	8.9305	20.163	4.19918	5.73773	22.3378	2.16322	4.11821
110	9.68242	8.89579	20.1977	3.32002	3.15806	16.3572	2.40614	3.13493
111	9.69398	5.58734	12.2274	2.61437	3.95626	16.3109	3.15806	3.82901
112	9.65928	8.91893	19.735	3.7596	5.72616	20.9265	3.96782	4.26859
113	9.67085	8.9652	20.2787	3.92155	5.55264	20.8571	4.03723	4.28016
114	9.68242	8.9305	19.9432	3.94469	5.5295	20.0473	3.19277	4.29173
115	9.68242	8.97677	20.1862	4.44211	5.66832	20.6257	3.4357	4.45368
116	9.67085	8.91893	20.2556	4.22232	5.55264	20.9728	3.4704	4.39584
117	9.68242	8.88422	20.2209	4.44211	5.43696	20.8571	3.4704	4.44211
118	9.67085	8.78011	20.3481	4.25702	5.39069	20.2903	3.52824	4.36114
119	9.67085	8.80325	20.325	3.70176	5.48323	20.672	3.70176	4.47682
120	9.68242	8.73384	20.3365	3.96782	5.42539	21.0191	3.70176	4.48838
121	9.68242	8.7107	20.3712	3.92155	5.36755	21.0885	3.7596	4.45368
122	9.67085	6.57062	20.8455	3.94469	5.26344	20.6142	3.80587	4.52309
123	9.65928	7.24157	21.7016	4.18762	5.28658	20.6026	3.99096	4.49995
124	9.69398	7.32254	19.9317	3.65549	5.21717	20.5679	3.7249	4.41898
125	9.67085	7.90094	20.8455	3.42413	5.33285	21.1579	4.09507	4.60406
126	9.67085	8.03976	20.406	3.5051	5.26344	21.0306	3.87528	4.47682
127	9.67085	8.16701	20.8918	3.23904	5.2403	21.343	4.22232	4.55779
128	9.70555	8.19014	20.406	3.40099	5.21717	21.4702	4.00253	4.47682
129	9.65928	8.3521	20.5448	3.30845	4.46525	18.717	4.00253	3.69019
130	9.65928	6.6863	18.4741	3.51667	4.69661	11.3598	2.73005	3.48197
131	9.68242	7.43822	20.2324	5.32128	5.44853	20.0011	3.69019	4.338
132	9.69398	7.83154	21.1579	5.34442	5.42539	19.8044	3.67862	4.338
133	9.67085	7.93565	20.7183	5.48323	5.44853	18.7749	3.06552	4.39584
134	9.65928	8.03976	21.2273	5.71459	5.48323	19.5036	3.51667	4.49995
135	9.69398	8.03976	21.1232	5.67989	5.43696	19.6772	3.40099	4.45368
136	9.67085	7.98192	21.1694	5.67989	5.41382	19.654	3.42413	4.44211
137	9.68242	7.98192	20.0126	5.69146	5.42539	18.6013	3.53981	4.45368
138	9.68242	8.15544	20.8455	5.77243	5.43696	19.1797	3.67862	4.52309
139	9.67085	8.12074	20.8918	5.784	5.39069	19.2723	3.7249	4.48838
140	9.65928	8.10917	20.9265	5.88811	5.39069	19.2723	3.63235	4.47682
141	9.68242	8.16701	20.8571	5.61048	5.37912	19.4227	3.78274	4.43054
142	9.68242	8.00506	21.0075	5.79557	5.32128	19.3995	3.64392	4.45368
143	9.67085	8.16701	20.8802	3.96782	5.37912	18.2312	3.95626	4.49995
144	9.67085	7.98192	21.0306	4.53466	5.47166	19.9085	4.03723	4.65034
145	9.68242	8.10917	20.9381	4.69661	5.4601	19.7234	4.10664	4.67347
146	9.60144	8.03976	20.8802	4.58093	5.39069	19.9085	4.14134	4.56936
147	6.84826	5.64518	15.2582	4.63877	5.37912	19.9201	4.0835	4.61563
148	8.75698	7.03334	17.1553	3.44726	4.38427	19.0178	4.22232	4.63877
149	9.68242	7.28784	20.9612	4.10664	4.44211	19.5962	4.39584	4.75445
150	9.64771	7.58861	20.9496	3.01925	4.78915	20.3597	4.54622	4.97424
151	9.64771	7.75056	20.2556	3.23904	4.9164	20.6952	4.80072	4.84699
152	9.67085	7.87781	20.7646	3.42413	4.93954	20.2209	4.70818	4.9511
153	9.65928	7.95878	20.5448	3.1465	4.80072	20.8108	4.67347	4.99738
154	9.64771	7.25314	20.0126	2.24419	2.98454	14.2171	3.00768	3.99096
155	9.65928	7.68115	19.5615	2.61437	4.25702	20.244	4.55779	4.98581
156	9.67085	8.15544	20.591	2.71848	4.54622	20.5448	3.99096	5.14776
157	9.65928	7.81997	20.753	2.6028	4.6619	21.7594	4.19918	5.1709
158	9.65928	7.71586	20.9844	2.48712	4.65034	21.2736	4.32643	5.2403
159	9.67085	7.86624	21.3777	2.70691	4.71974	21.7363	4.3727	5.1709
160	9.65928	7.88938	19.388	2.82259	4.5925	21.7247	4.00253	5.2056
161	9.64771	8.16701	20.4869	2.96141	4.65034	22.0023	3.7249	5.2056
162	9.67085	8.25955	20.0242	3.07709	4.61563	21.69	3.81744	5.2056
163	9.67085	8.47934	20.2093	3.20434	4.71974	21.4471	3.84058	5.18246
164	9.64771	8.56032	19.4921	2.74162	4.60406	21.9214	3.90998	5.18246
165	9.65928	8.76854	20.1399	3.1465	4.61563	21.852	3.88685	5.13619
166	9.65928	8.80325	19.816	2.96141	4.61563	21.9676	3.60922	5.18246
167	9.64771	8.9305	19.4342	3.25061	4.69661	20.8455	3.5051	5.18246
168	9.61301	8.91893	20.163	3.29688	4.68504	21.9098	3.5051	5.22874
169	9.61301	8.97677	20.2324	3.49354	4.68504	21.0075	3.71333	5.2056
170	9.62458	8.89579	20.2093	3.5051	4.76602	21.528	3.60922	5.22874
171	9.60144	8.90736	20.2209	3.51667	4.63877	21.6322	3.60922	5.2056
172	9.61301	8.88422	20.2787	2.52182	4.15291	17.7916	3.19277	4.02566
173	9.63614	7.73899	19.5384	3.19277	4.56936	19.9201	3.48197	4.8817
174	9.65928	6.87139	19.1913	3.67862	4.68504	20.406	3.89842	5.2056
175	9.64771	8.14387	20.9149	3.7943	4.69661	20.8687	4.02566	5.26344
176	9.67085	8.17858	20.9265	3.84058	4.71974	20.9034	3.99096	5.2056
177	9.67085	8.16701	20.9034	3.77117	4.73131	21.2851	3.82901	5.12462
178	9.62458	8.14387	20.9496	4.0141	4.65034	20.8687	3.96782	5.14776
179	9.63614	8.17858	20.9612	3.81744	4.73131	20.5679	2.84573	5.03208
180	9.61301	8.08603	20.9728	4.39584	4.77758	20.7761	2.2789	5.28658
181	9.61301	8.16701	20.9612	4.31486	4.83542	21.8172	2.45242	5.30971
182	9.61301	8.05133	20.9728	4.40741	4.83542	21.4702	2.73005	5.2056
183	9.64771	8.14387	20.9612	4.58093	4.80072	21.4933	2.52182	5.28658
184	9.61301	8.03976	20.9844	4.3727	4.63877	21.4933	2.66064	5.19403
185	9.62458	7.4845	18.1271	2.59123	1.07582	14.7608	1.37659	4.24546
186	9.67085	6.96394	17.6875	2.96141	4.39584	20.0589	2.48712	5.13619
187	9.67085	7.75056	20.2671	3.57451	4.6272	22.3031	2.79946	5.19403
188	9.67085	7.95878	20.672	3.35472	4.58093	21.8867	3.01925	5.1709
189	9.65928	8.0629	21.1232	3.26218	4.58093	21.5628	3.00768	5.21717
190	9.69398	7.21843	21.2504	3.10022	4.75445	19.7928	3.4704	5.2403
191	9.67085	7.29941	21.5859	3.44726	4.83542	21.4818	3.51667	5.33285
192	9.67085	7.61174	21.6322	3.40099	4.81229	21.4818	3.66706	5.28658
193	9.67085	7.57704	21.6437	3.51667	4.74288	21.4355	3.67862	5.26344
194	9.69398	7.60018	21.6322	3.66706	4.71974	21.4008	3.64392	5.27501
195	9.67085	7.58861	21.6206	3.73646	4.6619	21.3545	3.56294	5.2403
196	9.67085	7.61174	21.5859	3.71333	4.61563	21.4124	3.66706	5.19403
197	9.69398	7.46136	21.6784	3.82901	4.56936	21.2273	3.7943	5.25187
198	9.65928	7.03334	21.0422	3.7943	4.49995	21.5049	3.36629	5.19403
199	9.67085	5.70302	21.7825	4.0488	4.58093	20.7646	3.33158	5.21717
200	9.68242	6.48965	22.3147	3.93312	4.55779	21.5628	3.29688	5.25187
201	9.68242	6.50122	21.9908	4.12978	4.51152	20.9496	3.40099	5.15933
202	9.65928	6.79042	22.0023	3.58608	4.61563	21.181	3.5051	5.26344
203	9.68242	6.96394	22.2221	3.53981	4.0141	20.7183	3.08866	4.9164
204	9.68242	5.44853	18.5551	2.81102	2.8573	18.1965	2.52182	4.09507
205	9.67085	5.48323	17.5718	3.30845	3.94469	22.627	2.96141	5.36755
206	9.67085	5.80714	18.9831	2.90357	3.93312	21.7363	3.11179	5.37912
207	9.68242	6.35083	21.7363	3.06552	4.17605	22.3262	3.4704	5.48323
208	9.68242	6.73258	21.6437	3.01925	4.18762	20.4291	3.4357	5.48323
209	9.67085	7.17216	22.0023	2.97298	4.52309	21.1926	3.78274	5.62205
210	9.65928	7.21843	22.118	3.15806	4.49995	21.5975	3.90998	5.59891
211	9.69398	7.17216	22.1527	3.05395	4.45368	21.7131	3.78274	5.56421
212	9.67085	7.16059	22.0486	3.38942	4.39584	21.5743	3.78274	5.51794
213	9.67085	7.1953	22.0255	3.22747	4.3727	21.5859	3.89842	5.4601
214	9.69398	6.99864	21.8982	3.40099	4.25702	21.5165	3.88685	5.50637
215	9.67085	6.24672	21.4702	3.44726	4.31486	21.5628	3.84058	5.42539
216	9.67085	6.43181	22.2337	3.29688	4.18762	21.5975	3.86371	5.41382
217	9.68242	5.96909	21.7941	2.61437	4.338	21.0538	4.0141	5.44853
218	9.68242	6.43181	22.6617	2.77632	4.41898	21.7594	4.15291	5.51794
219	9.65928	5.93438	21.0653	1.58482	1.90872	15.0268	2.77632	5.56421
220	9.68242	5.95752	19.654	2.55653	3.23904	20.4985	4.65034	5.784
221	9.68242	6.37397	17.2826	1.7699	3.60922	19.9548	5.11306	5.79557
222	9.67085	6.6516	22.0023	1.7699	4.00253	18.7286	5.59891	5.79557
223	9.65928	7.02178	22.2915	2.14008	4.3727	20.4754	5.91125	5.784
224	9.69398	6.9061	22.3378	2.41771	4.26859	20.3828	5.87654	5.784
225	9.68242	6.9061	22.3494	2.55653	4.19918	20.4291	5.71459	5.80714
226	9.67085	6.75571	22.28	2.47555	4.12978	20.6489	5.61048	5.784
227	9.65928	6.14261	22.5923	2.39458	4.09507	20.6952	5.63362	5.784
228	9.69398	6.3971	22.7196	2.57966	4.06037	20.591	5.57578	5.80714
229	9.67085	6.38554	21.4124	2.5681	4.0488	20.7877	5.48323	5.784
230	9.67085	7.05648	21.5049	2.75318	3.97939	20.834	5.30971	5.77243
231	9.69398	7.24157	21.4471	2.6028	3.92155	20.6604	5.44853	5.77243
232	9.67085	6.52435	21.4702	2.12851	4.09507	20.7299	4.25702	5.79557
233	9.67085	6.95237	22.1412	2.54496	4.12978	21.4124	4.78915	5.77243
234	9.65928	7.06805	22.1064	2.66064	4.15291	21.343	4.67347	5.77243
235	9.69398	7.03334	21.6553	2.25576	4.07194	21.3661	4.63877	5.784
236	9.67085	7.14902	21.528	2.29046	4.09507	21.2851	4.78915	5.77243
237	9.67085	7.31098	21.8057	2.18635	4.22232	20.1283	4.68504	5.77243
238	9.69398	7.31098	21.7478	1.88558	4.53466	19.1103	4.48838	5.80714
239	9.67085	7.28784	21.7825	2.37144	4.6619	20.9612	4.92797	5.79557
240	9.65928	7.27627	21.7478	2.41771	4.68504	20.8224	4.92797	5.79557
241	9.68242	7.23	21.8635	2.37144	4.56936	21.1232	4.73131	5.79557
242	9.69398	7.2647	21.771	1.80461	3.15806	17.0859	3.05395	5.12462
243	9.65928	7.24157	20.5679	2.6375	3.74803	20.7993	3.58608	4.73131
244	9.67085	7.61174	19.4227	2.37144	4.18762	21.8635	2.74162	5.50637
245	9.69398	7.92408	20.8455	2.54496	4.22232	22.9278	3.06552	5.62205
246	9.67085	8.0629	19.735	2.51026	4.23389	22.3609	3.22747	5.57578
247	9.67085	8.10917	20.7067	2.37144	4.338	23.0088	3.30845	5.58734
248	9.65928	8.30582	20.0589	2.52182	4.32643	22.6501	2.99611	5.56421
249	9.70555	8.4215	20.6026	2.71848	4.36114	23.0319	2.91514	5.58734
