0	-nan	-nan	-nan	-nan	-nan	-nan
110	0.786277	0.29082	0.334431	0.361847	0.243622	0.577359
111	0.786046	0.29082	0.334662	0.363235	0.242812	0.576318
112	0.784079	0.290704	0.334662	0.364508	0.243622	0.576433
113	0.783848	0.29082	0.334662	0.364045	0.243622	0.577128
114	0.782228	0.290357	0.335356	0.366012	0.243969	0.577706
115	0.781071	0.290588	0.335241	0.366937	0.244085	0.578747
116	0.670828	0.284341	0.33339	0.367747	0.24744	0.567295
117	0.771586	0.283994	0.329225	0.354328	0.24154	0.560123
118	0.786971	0.290588	0.329804	0.358724	0.243159	0.575392
119	0.786855	0.29082	0.330498	0.360227	0.243044	0.578516
120	0.785467	0.290704	0.331308	0.360922	0.244779	0.579094
121	0.781303	0.290704	0.331886	0.36069	0.245473	0.579325
122	0.771817	0.28839	0.331539	0.355369	0.246167	0.575277
123	0.783269	0.290125	0.33177	0.356873	0.247555	0.578863
124	0.777601	0.289778	0.332464	0.354097	0.246977	0.578169
125	0.777717	0.290125	0.33258	0.35213	0.247092	0.579325
126	0.77494	0.288969	0.33177	0.351552	0.242465	0.576086
127	0.78084	0.290125	0.332696	0.354212	0.243159	0.578863
128	0.754234	0.288506	0.332696	0.358145	0.243622	0.575392
129	0.691766	0.277169	0.332464	0.369829	0.249869	0.572732
130	0.736303	0.287002	0.327027	0.381166	0.230666	0.56394
131	0.791945	0.291051	0.329572	0.382207	0.229509	0.572269
132	0.791945	0.291398	0.329688	0.380472	0.231707	0.572963
133	0.787781	0.291398	0.330382	0.380009	0.234136	0.575045
134	0.786855	0.291051	0.330845	0.378968	0.235756	0.575739
135	0.785352	0.29082	0.331308	0.379315	0.237954	0.57759
136	0.784195	0.290588	0.331308	0.377927	0.238301	0.578053
137	0.781071	0.290472	0.332117	0.378505	0.239805	0.578169
138	0.775056	0.287812	0.332002	0.383248	0.240383	0.576433
139	0.766264	0.287233	0.332117	0.381281	0.239805	0.574467
140	0.776907	0.289663	0.332002	0.379315	0.240036	0.579325
141	0.749144	0.288737	0.326449	0.38105	0.230897	0.564518
142	0.782459	0.290241	0.328647	0.384405	0.231591	0.567526
143	0.784889	0.290935	0.328878	0.384173	0.233095	0.569493
144	0.783732	0.290588	0.329225	0.384058	0.234368	0.56984
145	0.783154	0.290588	0.329457	0.383826	0.234715	0.570649
146	0.741393	0.290472	0.327259	0.38186	0.230088	0.570534
147	0.763488	0.287928	0.330498	0.387875	0.230203	0.575161
148	0.773899	0.287118	0.330729	0.390304	0.228121	0.572847
149	0.776444	0.289663	0.331423	0.389495	0.228468	0.58002
150	0.767305	0.28758	0.329341	0.390883	0.23136	0.571459
151	0.781881	0.290125	0.330845	0.388453	0.232748	0.578747
152	0.784542	0.290588	0.330729	0.388338	0.231707	0.579672
153	0.782344	0.290588	0.331192	0.388685	0.233211	0.579904
154	0.774825	0.290588	0.330498	0.386256	0.231823	0.5784
155	0.783385	0.290241	0.330613	0.384752	0.235062	0.577706
156	0.712473	0.290125	0.333737	0.385214	0.245242	0.573888
157	0.736535	0.276938	0.333505	0.382554	0.262709	0.556652
158	0.785352	0.290357	0.334778	0.384058	0.262131	0.579788
159	0.778526	0.289547	0.335241	0.385908	0.260627	0.579094
160	0.77737	0.289431	0.335588	0.389032	0.258429	0.578978
161	0.766496	0.286077	0.335935	0.389379	0.258776	0.573426
162	0.774593	0.289084	0.335356	0.385793	0.254959	0.578978
163	0.779799	0.290472	0.335588	0.385214	0.253339	0.580598
164	0.773321	0.289316	0.333968	0.384289	0.247671	0.577012
165	0.785699	0.291282	0.334084	0.382669	0.246861	0.58002
166	0.785467	0.29082	0.334894	0.382785	0.247208	0.578863
167	0.780493	0.29082	0.335588	0.382669	0.249869	0.578516
168	0.663078	0.277632	0.34195	0.377001	0.263056	0.564403
169	0.765108	0.286771	0.336513	0.363929	0.249406	0.578863
170	0.786393	0.291629	0.335819	0.358377	0.252529	0.579441
171	0.788012	0.291629	0.334662	0.353749	0.258082	0.577128
172	0.788706	0.291282	0.335588	0.356757	0.259008	0.578169
173	0.78431	0.291051	0.33605	0.357914	0.258545	0.5784
174	0.784657	0.290935	0.335935	0.356873	0.254496	0.5784
175	0.780262	0.289894	0.33605	0.358839	0.259586	0.577475
176	0.779567	0.289894	0.33686	0.362657	0.257735	0.5784
177	0.77494	0.289778	0.335588	0.36578	0.254033	0.577243
178	0.783616	0.290472	0.335935	0.369598	0.253802	0.577359
179	0.782807	0.290357	0.336397	0.369598	0.253918	0.578284
180	0.768347	0.290588	0.335935	0.368441	0.254149	0.578631
181	0.773552	0.290472	0.329919	0.356294	0.257851	0.575161
182	0.781187	0.290472	0.331308	0.356641	0.259817	0.578169
183	0.774593	0.290125	0.331655	0.356063	0.258313	0.577937
184	0.780724	0.289663	0.330382	0.347618	0.253686	0.575855
185	0.780493	0.290125	0.331192	0.349469	0.253802	0.577475
186	0.687833	0.287465	0.339058	0.363235	0.252529	0.574236
187	0.751804	0.278442	0.335125	0.35988	0.23483	0.557115
188	0.786508	0.290588	0.335703	0.361269	0.235987	0.576896
189	0.78674	0.290935	0.336976	0.363582	0.238069	0.579094
190	0.782344	0.290588	0.338017	0.364392	0.238995	0.579672
191	0.774362	0.289894	0.336166	0.367862	0.243738	0.576202
192	0.785236	0.290357	0.336513	0.369482	0.24582	0.577243
193	0.782112	0.29082	0.337207	0.371448	0.246051	0.578169
194	0.783385	0.290241	0.337786	0.371911	0.245473	0.5784
195	0.770197	0.28839	0.338017	0.373878	0.245242	0.576086
196	0.781534	0.290241	0.338133	0.373762	0.244432	0.578978
197	0.773668	0.2892	0.338364	0.372143	0.2442	0.577359
198	0.723347	0.288275	0.34114	0.372258	0.245357	0.575277
199	0.752036	0.283069	0.34195	0.373878	0.25519	0.566948
200	0.767074	0.288853	0.341256	0.37249	0.25681	0.578284
201	0.779105	0.289431	0.338133	0.372027	0.263172	0.575392
202	0.786508	0.290935	0.339058	0.372952	0.262825	0.580367
203	0.786046	0.290472	0.339637	0.373184	0.263056	0.579672
204	0.779336	0.290588	0.340099	0.373299	0.260858	0.579672
205	0.776213	0.288737	0.339289	0.366474	0.25866	0.575855
206	0.782922	0.290125	0.339752	0.3674	0.258429	0.578978
207	0.776444	0.290357	0.340099	0.366359	0.258313	0.579094
208	0.782112	0.29001	0.339405	0.361616	0.257619	0.577359
209	0.731213	0.29001	0.339058	0.360343	0.259008	0.576433
210	0.729709	0.280293	0.345536	0.366706	0.261784	0.570765
211	0.752845	0.284688	0.342876	0.361384	0.256116	0.572038
212	0.774709	0.289663	0.341603	0.363004	0.249753	0.578053
213	0.783848	0.291282	0.338827	0.366821	0.242697	0.57759
214	0.787549	0.291051	0.339174	0.368325	0.242581	0.577822
215	0.786508	0.29082	0.339521	0.369135	0.242465	0.579557
216	0.78431	0.290935	0.339984	0.369598	0.245126	0.579557
217	0.777948	0.290704	0.339868	0.372605	0.24235	0.578978
218	0.784889	0.29082	0.338364	0.375844	0.23726	0.577359
219	0.782807	0.290472	0.339405	0.377232	0.238879	0.578053
220	0.782575	0.290588	0.339521	0.37677	0.240036	0.578053
221	0.782691	0.290357	0.339637	0.375613	0.241656	0.579094
222	0.711201	0.288969	0.34276	0.381397	0.237838	0.574698
223	0.71444	0.273815	0.342876	0.388222	0.238764	0.551678
224	0.76719	0.287696	0.342181	0.384289	0.238416	0.579672
225	0.785236	0.291861	0.339868	0.387297	0.239805	0.582102
226	0.785236	0.291167	0.338827	0.395394	0.239342	0.579094
227	0.787781	0.291282	0.339174	0.394932	0.240383	0.578978
228	0.786971	0.291051	0.339868	0.394353	0.241656	0.579094
229	0.778064	0.29001	0.339521	0.39389	0.244316	0.579325
230	0.783501	0.29001	0.340215	0.395973	0.24744	0.579094
231	0.769388	0.288969	0.339289	0.39551	0.246283	0.575739
232	0.782459	0.290125	0.339289	0.392502	0.247555	0.577937
233	0.781997	0.290588	0.339289	0.392271	0.247902	0.57921
234	0.774246	0.2892	0.338827	0.392849	0.245242	0.575739
235	0.73237	0.29001	0.339405	0.39042	0.248365	0.578053
236	0.718951	0.280871	0.335009	0.379199	0.244663	0.556884
237	0.787897	0.290588	0.335009	0.379546	0.243506	0.578053
238	0.788706	0.291167	0.335819	0.380356	0.244895	0.580367
239	0.779336	0.290241	0.336397	0.380587	0.244779	0.580482
240	0.777601	0.288737	0.335935	0.382322	0.242812	0.57678
241	0.781997	0.290588	0.336513	0.384289	0.243275	0.58002
242	0.773205	0.289894	0.333852	0.379893	0.245473	0.576549
243	0.784195	0.290935	0.334778	0.381513	0.247671	0.576202
244	0.783848	0.290588	0.335009	0.38024	0.247324	0.577128
245	0.783616	0.290472	0.335703	0.381397	0.247671	0.577822
246	0.781418	0.290241	0.335935	0.379893	0.249175	0.578169
247	0.762447	0.286886	0.336744	0.38614	0.249984	0.574814
248	0.742666	0.289431	0.340562	0.393081	0.237491	0.57331
249	0.784657	0.290588	0.343801	0.396204	0.241887	0.578747
