0	-nan	-nan	-nan	-nan	-nan	-nan
39	0.778064	0.2892	0.334547	0.371333	0.248596	0.576549
40	0.77066	0.288969	0.334547	0.37677	0.247555	0.575739
41	0.769619	0.289547	0.332233	0.380124	0.244548	0.575161
42	0.777601	0.289084	0.333621	0.379546	0.248596	0.574467
43	0.778758	0.289431	0.333274	0.385561	0.246977	0.573773
44	0.780493	0.289894	0.333621	0.379083	0.248596	0.575739
45	0.781303	0.290472	0.3342	0.384752	0.247902	0.578747
46	0.779683	0.290472	0.334084	0.382207	0.249059	0.578053
47	0.780956	0.29001	0.334662	0.380934	0.248249	0.577475
48	0.743822	0.290125	0.340446	0.39204	0.251373	0.577475
49	0.671754	0.275087	0.342413	0.391692	0.237375	0.552372
50	0.767999	0.285498	0.339752	0.386718	0.23483	0.568914
51	0.785004	0.290704	0.339174	0.385214	0.234599	0.580714
52	0.782807	0.29082	0.340562	0.388685	0.235756	0.580367
53	0.778064	0.290704	0.338364	0.385677	0.228352	0.577128
54	0.783501	0.290704	0.33848	0.384405	0.229509	0.57759
55	0.784426	0.290588	0.339058	0.384405	0.231013	0.5784
56	0.782922	0.290588	0.339289	0.38533	0.232054	0.578747
57	0.781303	0.290704	0.339984	0.383942	0.232517	0.579557
58	0.774015	0.289431	0.340446	0.386024	0.234715	0.577937
59	0.776791	0.290125	0.338827	0.383711	0.234252	0.576433
60	0.781534	0.290241	0.339289	0.384405	0.23564	0.5784
61	0.780146	0.290472	0.339637	0.383364	0.235987	0.578516
62	0.78003	0.290588	0.340215	0.384867	0.236913	0.579325
63	0.776907	0.290241	0.339174	0.388338	0.233558	0.578284
64	0.780493	0.290357	0.338711	0.386371	0.233442	0.577822
65	0.780493	0.290588	0.339868	0.387528	0.234136	0.579094
66	0.764182	0.290241	0.339637	0.387065	0.235756	0.5784
67	0.741856	0.290357	0.336282	0.376538	0.248481	0.575277
68	0.753771	0.28758	0.334662	0.364276	0.242928	0.570302
69	0.777485	0.288969	0.336282	0.36578	0.241193	0.575392
70	0.781997	0.290241	0.336397	0.362541	0.24154	0.577359
71	0.783038	0.290241	0.336282	0.364739	0.242465	0.5784
72	0.779799	0.290357	0.336397	0.361269	0.243391	0.578169
73	0.781997	0.29001	0.336629	0.364855	0.243275	0.578284
74	0.780724	0.290357	0.336976	0.364392	0.243622	0.578631
75	0.77228	0.2892	0.336397	0.363351	0.242234	0.576665
76	0.77575	0.289547	0.336513	0.364392	0.242003	0.577706
77	0.772974	0.290125	0.33605	0.364855	0.243275	0.577475
78	0.72728	0.286424	0.336513	0.367978	0.246977	0.562552
79	0.764529	0.29082	0.33605	0.365549	0.243969	0.574004
80	0.773436	0.289778	0.335935	0.369829	0.247555	0.579094
81	0.777254	0.290588	0.336513	0.369945	0.249869	0.578631
82	0.733874	0.289431	0.334547	0.364855	0.238995	0.571459
83	0.781187	0.290357	0.338364	0.37006	0.240267	0.579557
84	0.767653	0.288159	0.33848	0.369019	0.241771	0.576202
85	0.778064	0.289431	0.339058	0.366937	0.244779	0.579441
86	0.761174	0.289316	0.336166	0.360112	0.246283	0.5725
87	0.777717	0.289431	0.334778	0.348775	0.24929	0.573079
88	0.781997	0.290472	0.335819	0.348544	0.249637	0.576665
89	0.782228	0.290472	0.335935	0.351436	0.247092	0.576086
90	0.780956	0.290472	0.336166	0.352361	0.250447	0.576896
91	0.783154	0.290357	0.337323	0.353749	0.248596	0.576549
92	0.77656	0.291051	0.336744	0.353518	0.249984	0.578284
93	0.778411	0.290241	0.335241	0.35132	0.248018	0.57412
94	0.781071	0.290357	0.336282	0.35051	0.248828	0.575624
95	0.780956	0.290472	0.336282	0.352824	0.249522	0.576549
96	0.758514	0.290357	0.335588	0.352824	0.249522	0.575277
97	0.674299	0.287118	0.337554	0.355947	0.260164	0.568683
98	0.73665	0.278095	0.325755	0.337207	0.246977	0.545547
99	0.784657	0.289663	0.332696	0.35051	0.251835	0.570649
100	0.785583	0.290472	0.333852	0.353865	0.250447	0.573888
101	0.784889	0.29082	0.335125	0.355022	0.251257	0.574698
102	0.783616	0.290472	0.334894	0.355947	0.252182	0.575739
103	0.784079	0.290472	0.336629	0.357336	0.251951	0.577475
104	0.781765	0.29001	0.336282	0.357798	0.251951	0.578053
105	0.782459	0.290472	0.336744	0.358724	0.253224	0.579325
106	0.772627	0.290125	0.336629	0.360112	0.252761	0.578747
107	0.777023	0.289316	0.335588	0.357451	0.25091	0.574814
108	0.780493	0.29001	0.335935	0.357683	0.250563	0.576896
109	0.779452	0.290241	0.33605	0.358724	0.251026	0.57759
110	0.778411	0.289431	0.336744	0.360112	0.250332	0.577706
111	0.768578	0.288853	0.336397	0.364739	0.251026	0.57493
112	0.773089	0.289778	0.334315	0.371911	0.242465	0.575624
113	0.78165	0.290125	0.335356	0.373299	0.243853	0.574583
114	0.781071	0.290241	0.335356	0.375035	0.244085	0.576433
115	0.779221	0.290472	0.335819	0.372143	0.2442	0.57678
116	0.781071	0.290357	0.335588	0.375613	0.244548	0.577128
117	0.764876	0.290125	0.335472	0.371564	0.248249	0.578053
118	0.732833	0.285961	0.328184	0.362078	0.246051	0.570302
119	0.767421	0.285498	0.32911	0.356526	0.248712	0.570881
120	0.76291	0.288506	0.328763	0.359071	0.249869	0.576665
121	0.765339	0.287233	0.32749	0.356873	0.242003	0.570765
122	0.770545	0.288622	0.328184	0.351089	0.245473	0.574004
123	0.782228	0.29001	0.328531	0.352708	0.242465	0.577012
124	0.780609	0.290357	0.328416	0.351667	0.243853	0.5784
125	0.781187	0.290357	0.328763	0.353287	0.241656	0.58002
126	0.778642	0.29082	0.328878	0.351552	0.245126	0.579094
127	0.77494	0.289431	0.328416	0.35132	0.242003	0.576896
128	0.779567	0.289778	0.329225	0.355832	0.239805	0.57759
129	0.754696	0.290704	0.332464	0.359186	0.244085	0.57921
130	0.682396	0.280987	0.333274	0.362772	0.241077	0.556884
131	0.774246	0.287233	0.33258	0.37249	0.242697	0.568914
132	0.784889	0.290588	0.333852	0.374109	0.242928	0.575971
133	0.78431	0.290588	0.334431	0.373993	0.243391	0.578284
134	0.783732	0.290704	0.335125	0.375035	0.243506	0.578169
135	0.782691	0.290704	0.335588	0.375035	0.243391	0.578516
136	0.783154	0.290588	0.33605	0.374109	0.244085	0.578863
137	0.780956	0.290357	0.33605	0.37249	0.2442	0.578863
138	0.774593	0.289663	0.335356	0.374688	0.241771	0.576549
139	0.779105	0.290357	0.336513	0.375497	0.243506	0.578516
140	0.777832	0.289547	0.335819	0.373762	0.245589	0.57678
141	0.772511	0.28839	0.336744	0.379546	0.246167	0.575392
142	0.780493	0.29001	0.336397	0.378736	0.246398	0.578631
143	0.777254	0.290125	0.336976	0.380819	0.246514	0.579904
144	0.768578	0.28839	0.336166	0.371911	0.247208	0.573541
145	0.777254	0.289547	0.336397	0.373184	0.246977	0.577937
146	0.747756	0.290357	0.336629	0.37758	0.248249	0.578863
147	0.649775	0.273699	0.341256	0.365549	0.249406	0.561164
148	0.775634	0.284226	0.335356	0.356641	0.238532	0.569608
149	0.785699	0.290588	0.33605	0.359996	0.239111	0.579557
150	0.783963	0.290935	0.336744	0.360459	0.240614	0.579788
151	0.783154	0.290357	0.336744	0.3615	0.238416	0.578978
152	0.771123	0.288506	0.336744	0.362657	0.238764	0.575161
153	0.778758	0.289547	0.336282	0.37006	0.236103	0.576665
154	0.784079	0.290472	0.33686	0.369945	0.236797	0.579788
155	0.767305	0.28758	0.337092	0.372605	0.237028	0.574236
156	0.775056	0.2892	0.336744	0.371333	0.236219	0.576318
157	0.782112	0.290588	0.336629	0.372837	0.235872	0.580367
158	0.774478	0.29001	0.335935	0.374456	0.23645	0.578516
159	0.781765	0.290704	0.335703	0.372258	0.242118	0.576318
160	0.783038	0.290357	0.33605	0.372837	0.2442	0.57678
161	0.782112	0.290704	0.336166	0.373068	0.242118	0.577937
162	0.781071	0.290357	0.336513	0.372721	0.245242	0.578169
163	0.778526	0.289894	0.336744	0.374803	0.244085	0.578169
164	0.773784	0.288853	0.337207	0.376538	0.245473	0.578053
165	0.766149	0.28839	0.336976	0.37677	0.243622	0.577359
166	0.777023	0.289778	0.33605	0.367862	0.240383	0.576665
167	0.767884	0.288506	0.334778	0.369945	0.240383	0.573194
168	0.779221	0.290125	0.335472	0.370523	0.240152	0.575855
169	0.761174	0.290125	0.336744	0.371101	0.242581	0.577012
170	0.733758	0.288737	0.332233	0.362078	0.252761	0.574351
171	0.774131	0.289084	0.333043	0.352824	0.253339	0.578747
172	0.748797	0.284573	0.331539	0.361037	0.2501	0.564518
173	0.778873	0.289316	0.332117	0.366243	0.248596	0.575508
174	0.783501	0.290472	0.332117	0.367053	0.24929	0.579672
175	0.783154	0.290588	0.332696	0.367862	0.249175	0.580598
176	0.780377	0.290472	0.332696	0.367862	0.248365	0.580367
177	0.775403	0.290472	0.331076	0.363582	0.243275	0.576896
178	0.781765	0.290588	0.332117	0.363814	0.243044	0.57678
179	0.783732	0.290472	0.332464	0.364045	0.242928	0.576896
180	0.780377	0.290241	0.33177	0.363467	0.243159	0.57678
181	0.780956	0.290357	0.332811	0.364508	0.243044	0.577012
182	0.775056	0.289316	0.331886	0.363351	0.246398	0.575392
183	0.778411	0.289894	0.332696	0.36578	0.248018	0.57678
184	0.779452	0.289894	0.332464	0.365202	0.246745	0.57759
185	0.762447	0.290472	0.33096	0.362657	0.246051	0.57759
186	0.702409	0.281449	0.323326	0.361847	0.248134	0.568105
187	0.759902	0.287118	0.327837	0.380819	0.249637	0.577475
188	0.74602	0.282259	0.327143	0.372721	0.259586	0.568336
189	0.769619	0.287002	0.328994	0.373993	0.259008	0.575855
190	0.770776	0.2892	0.3283	0.377695	0.26028	0.578863
191	0.767999	0.288506	0.326565	0.371911	0.254149	0.574698
192	0.784426	0.290704	0.328878	0.370754	0.254959	0.580482
193	0.784079	0.291051	0.328531	0.370292	0.25438	0.58002
194	0.783154	0.290935	0.328763	0.370523	0.252761	0.579094
195	0.766496	0.288969	0.327027	0.37943	0.249175	0.573541
196	0.781997	0.290241	0.328531	0.379777	0.248365	0.577822
197	0.783038	0.291051	0.328763	0.379777	0.247092	0.577937
198	0.784773	0.290588	0.328416	0.378968	0.24929	0.577937
199	0.781071	0.290588	0.328647	0.379893	0.246283	0.577937
200	0.781071	0.290588	0.328531	0.378852	0.247902	0.577706
201	0.783269	0.290588	0.328531	0.378968	0.247787	0.578284
202	0.780262	0.290241	0.328184	0.378274	0.248018	0.578747
203	0.739889	0.290472	0.327027	0.379315	0.242465	0.574236
204	0.748565	0.286655	0.332927	0.388453	0.24663	0.571922
205	0.761521	0.284226	0.333274	0.393775	0.241771	0.568452
206	0.778064	0.289894	0.333621	0.392387	0.244432	0.579325
207	0.774709	0.290704	0.331539	0.393428	0.23564	0.577822
208	0.782922	0.290588	0.332811	0.391692	0.236103	0.578284
209	0.782459	0.290588	0.333274	0.391461	0.236566	0.578516
210	0.783269	0.290588	0.333158	0.392387	0.237607	0.578169
211	0.781071	0.290472	0.333158	0.390883	0.236681	0.578516
212	0.781765	0.290241	0.333043	0.391461	0.238185	0.579094
213	0.779452	0.290472	0.33339	0.391692	0.237144	0.578863
214	0.776329	0.288853	0.333737	0.39204	0.239111	0.576665
215	0.754234	0.289663	0.333852	0.393196	0.23726	0.5784
216	0.660649	0.277285	0.34357	0.412284	0.234599	0.560354
217	0.768231	0.287118	0.332349	0.394816	0.226848	0.573657
218	0.786971	0.290588	0.33339	0.393428	0.229278	0.580482
219	0.777254	0.289431	0.333274	0.3947	0.229046	0.577359
220	0.78003	0.289663	0.333505	0.395047	0.230666	0.578863
221	0.771239	0.287118	0.333968	0.395973	0.232285	0.575508
222	0.775866	0.29082	0.33258	0.392155	0.235409	0.580135
223	0.785004	0.291051	0.333043	0.390651	0.23992	0.580829
224	0.784542	0.290704	0.333274	0.391114	0.240383	0.578863
225	0.770776	0.288506	0.332927	0.39204	0.237954	0.574583
226	0.781997	0.29001	0.333274	0.391114	0.238879	0.578747
227	0.781418	0.290588	0.333505	0.390189	0.239458	0.579094
228	0.777023	0.290125	0.333158	0.389726	0.241424	0.577243
229	0.782344	0.290472	0.333621	0.389148	0.243506	0.579094
230	0.779452	0.290241	0.3342	0.389726	0.242697	0.5784
231	0.777254	0.289663	0.334662	0.39123	0.243853	0.578516
232	0.766611	0.286539	0.335356	0.391924	0.244548	0.572963
233	0.771817	0.288159	0.33605	0.390304	0.244895	0.576202
234	0.73318	0.286077	0.340446	0.390767	0.25091	0.574467
235	0.674183	0.244432	0.34866	0.389726	0.259586	0.54439
236	0.738964	0.251373	0.345189	0.394006	0.262247	0.540573
237	0.762794	0.271617	0.345999	0.396782	0.260974	0.562783
238	0.766958	0.287928	0.344958	0.398633	0.257851	0.576318
239	0.782807	0.291167	0.341372	0.398749	0.252529	0.577243
240	0.785699	0.290935	0.342876	0.399443	0.253108	0.57759
241	0.783963	0.291051	0.343107	0.399212	0.253224	0.578747
242	0.783616	0.290588	0.343107	0.397361	0.254843	0.578747
243	0.773205	0.290472	0.342413	0.395163	0.254149	0.577822
244	0.782112	0.290588	0.340678	0.391114	0.253571	0.575392
245	0.781187	0.290472	0.341603	0.393196	0.255884	0.577012
246	0.781881	0.290125	0.341719	0.391924	0.254612	0.57678
247	0.781534	0.290472	0.342528	0.390767	0.256347	0.57759
248	0.779683	0.290241	0.342066	0.392387	0.254265	0.577937
249	0.773321	0.288969	0.343107	0.393775	0.256925	0.577128
