0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
54	9.69398	6.16574	15.5127	3.10022	4.32643	13.6965	1.446	1.88558
55	9.68242	6.87139	20.6257	4.46525	5.5295	20.082	3.08866	4.40741
56	9.67085	7.1953	21.9329	4.70818	5.51794	20.8455	3.2159	4.32643
57	9.67085	7.31098	21.4008	4.24546	5.4948	20.2209	3.38942	4.3727
58	9.68242	7.5192	21.528	4.47682	5.4948	20.7299	3.56294	4.38427
59	9.67085	7.5539	21.2041	4.51152	5.43696	20.7183	3.57451	4.338
60	9.68242	7.65802	21.0769	3.7249	5.4948	20.4291	3.71333	4.39584
61	9.67085	7.65802	21.4702	4.02566	5.44853	20.8687	3.82901	4.41898
62	9.67085	7.72742	21.2504	4.18762	5.42539	20.7761	3.85214	4.29173
63	9.67085	7.88938	20.0936	3.71333	5.42539	20.4407	3.89842	4.36114
64	9.69398	8.10917	20.9381	3.7596	5.41382	21.0422	4.00253	4.39584
65	9.67085	8.22485	20.2209	3.86371	5.39069	20.9844	4.00253	4.338
66	9.67085	8.28269	20.7993	3.7249	5.37912	20.0936	3.42413	4.34957
67	9.68242	8.32896	20.753	3.93312	5.50637	20.4869	3.7249	4.54622
68	9.68242	8.23642	20.7646	4.03723	5.4601	20.9612	3.62078	4.52309
69	9.65928	8.25955	20.2671	3.16963	4.26859	17.2479	3.27374	3.90998
70	9.67085	8.39837	20.5795	3.93312	5.13619	20.3712	4.07194	4.61563
71	9.58987	8.39837	20.6604	3.97939	5.39069	20.5795	4.07194	4.56936
72	9.42792	8.22485	20.3365	4.06037	5.33285	20.6257	4.0488	4.53466
73	2.22106	7.42666	15.0847	3.51667	5.34442	19.5846	3.99096	4.48838
74	9.18499	6.87139	15.5821	2.17478	5.61048	15.1888	5.08992	4.9164
75	9.64771	8.94206	20.2556	3.00768	5.77243	19.2376	5.57578	5.15933
76	9.63614	8.88422	20.3134	3.23904	5.76086	19.1219	5.5295	5.15933
77	9.63614	8.90736	20.2787	3.27374	5.72616	19.1682	5.40226	5.11306
78	9.63614	8.82638	20.2903	3.34315	5.69146	19.3186	5.27501	5.08992
79	9.49733	8.81482	20.2903	3.25061	5.63362	19.5036	5.19403	5.03208
80	9.53203	8.83795	20.244	2.88043	4.81229	15.8944	4.76602	3.57451
81	9.5089	8.76854	19.4342	3.70176	4.99738	18.2774	5.41382	3.87528
82	9.63614	8.9999	19.3764	3.94469	5.08992	18.5204	5.95752	4.56936
83	9.65928	8.3521	18.1965	4.15291	5.07835	18.8096	5.784	4.5925
84	9.61301	8.88422	19.6887	4.24546	5.05522	18.9484	5.83027	4.52309
85	9.64771	9.06931	16.9703	4.39584	5.13619	17.2016	5.95752	4.53466
86	9.65928	9.27754	19.5036	4.6619	5.14776	18.1271	6.05006	4.69661
87	9.61301	9.34694	19.3301	4.3727	5.12462	17.514	5.87654	4.65034
88	9.64771	9.38165	19.8044	4.49995	5.2056	18.4625	5.05522	4.85856
89	9.65928	9.33538	19.8391	4.51152	5.22874	18.8558	5.27501	4.81229
90	9.61301	9.30067	19.8854	4.58093	5.1709	18.8674	5.27501	4.75445
91	9.64771	9.27754	19.8507	3.58608	4.76602	16.0795	4.16448	4.25702
92	9.55517	9.01147	19.5846	4.47682	4.63877	17.9998	4.61563	4.69661
93	9.61301	7.20686	18.0461	4.0835	4.73131	19.3995	5.03208	4.83542
94	9.63614	8.27112	19.4342	3.67862	4.73131	19.816	5.11306	4.84699
95	9.65928	8.61816	19.7697	3.59765	4.80072	20.0011	5.08992	4.8817
96	9.62458	8.69914	20.5448	3.86371	4.83542	19.735	3.45883	4.9511
97	9.63614	8.68757	20.5101	4.10664	4.90483	20.8918	3.77117	4.98581
98	9.65928	8.676	20.4869	4.14134	4.8817	20.8224	3.87528	4.99738
99	9.62458	8.66443	18.798	4.16448	4.8817	20.9034	3.81744	4.9164
100	9.63614	8.98834	19.4458	4.19918	4.90483	20.8224	3.81744	4.92797
101	9.65928	9.08088	19.8044	2.62594	4.12978	16.5191	3.89842	3.11179
102	9.62458	7.87781	14.9459	1.67736	4.61563	19.9201	4.41898	4.36114
103	9.63614	7.98192	16.6116	2.48712	4.70818	20.9612	4.93954	4.6272
104	9.65928	6.35083	19.0872	2.03597	4.70818	20.8687	4.78915	4.58093
105	9.62458	7.49606	19.9317	1.38816	4.85856	22.199	4.22232	4.87013
106	9.63614	6.72101	21.3545	1.63109	4.85856	22.8584	4.39584	4.90483
107	9.65928	6.0732	21.9329	1.59638	4.9164	20.8802	4.61563	4.92797
108	9.62458	6.54749	22.7311	1.87402	4.96267	21.9676	4.82386	5.07835
109	9.63614	6.59376	22.6386	2.11694	4.99738	21.852	4.76602	4.97424
110	9.65928	6.66317	21.8982	2.14008	4.97424	21.7363	4.81229	4.98581
111	9.62458	6.9061	21.2388	2.32517	4.93954	21.7363	4.70818	4.8817
112	9.63614	7.21843	21.7941	2.53339	4.9511	21.0538	4.74288	4.89326
113	9.67085	7.31098	21.4124	2.46398	4.98581	21.4124	4.87013	4.85856
114	9.68242	7.5192	20.9496	2.74162	2.83416	17.0628	4.18762	3.37786
115	9.67085	6.45494	18.6013	2.08224	3.11179	19.1335	2.62594	4.25702
116	9.67085	7.78526	20.7646	2.79946	4.85856	22.1527	3.51667	4.9511
117	9.68242	8.19014	20.2903	2.91514	4.89326	22.2337	3.41256	4.92797
118	9.68242	8.25955	20.325	3.04238	4.87013	22.2915	3.55138	4.92797
119	9.67085	7.7737	18.9252	3.26218	4.78915	21.9445	3.63235	4.9511
120	9.68242	8.0629	19.8507	3.26218	4.83542	22.1412	3.48197	4.84699
121	9.67085	8.17858	20.4638	3.35472	4.83542	22.3494	2.96141	4.8817
122	9.67085	8.3868	18.1733	3.48197	4.81229	22.3956	3.16963	4.82386
123	9.67085	7.73899	19.5846	3.59765	4.77758	22.118	3.1812	4.74288
124	9.68242	7.46136	21.343	2.86886	4.87013	20.2787	2.77632	4.8817
125	9.68242	7.68115	21.5628	3.22747	5.03208	22.1064	3.11179	5.08992
126	9.67085	7.73899	21.4239	3.42413	5.03208	22.0255	3.15806	5.06678
127	9.65928	7.68115	21.3892	3.27374	4.9164	22.3031	3.12336	4.97424
128	9.68242	7.66958	21.3892	2.16322	5.12462	19.0062	2.24419	4.12978
129	9.69398	7.71586	21.3661	2.96141	5.37912	22.4304	2.77632	4.69661
130	9.65928	7.70429	21.3661	3.06552	5.35598	22.7774	2.892	4.6272
131	9.68242	7.69272	21.343	3.12336	5.34442	22.7196	2.9267	4.5925
132	9.63614	7.71586	21.3314	3.20434	5.30971	22.7427	2.91514	4.5925
133	9.56674	7.69272	21.181	3.34315	5.11306	22.1412	3.05395	4.58093
134	9.65928	6.24672	18.2196	2.49869	2.51026	15.1888	2.19792	3.22747
135	9.69398	6.37397	16.9008	2.22106	3.81744	20.9959	2.44085	4.36114
136	9.65928	5.92282	20.4522	2.61437	4.3033	21.7478	3.40099	4.83542
137	9.65928	6.08477	20.7877	2.61437	4.55779	20.8108	3.85214	5.07835
138	9.69398	6.57062	22.2915	2.90357	4.65034	21.609	4.19918	5.26344
139	9.68242	6.98707	21.4818	3.06552	4.70818	20.9034	3.62078	5.21717
140	9.67085	7.39195	21.4008	3.23904	4.78915	21.5512	3.82901	5.26344
141	9.67085	7.62331	21.3083	3.42413	4.74288	21.4239	3.87528	5.1709
142	9.67085	7.72742	19.7581	3.2159	4.70818	21.3545	3.96782	5.10149
143	9.68242	8.3868	19.4342	3.1465	4.83542	21.7363	3.93312	5.05522
144	9.68242	8.61816	19.9664	3.40099	4.71974	21.5859	3.87528	5.00894
145	9.67085	7.1953	20.0589	2.5681	4.77758	20.9959	4.0488	4.98581
146	9.68242	8.17858	20.9381	2.74162	4.85856	21.7363	4.19918	5.07835
147	9.68242	8.17858	20.9728	2.86886	4.83542	21.7478	3.74803	5.05522
148	9.67085	8.17858	20.4407	2.97298	4.83542	22.1064	3.69019	5.03208
149	9.67085	8.37523	20.6142	3.16963	4.90483	21.9561	3.53981	4.93954
150	9.67085	6.77885	19.5962	2.75318	2.94984	14.9227	2.79946	1.56168
151	9.68242	5.85341	20.4407	4.07194	4.56936	19.8276	3.30845	4.54622
152	9.68242	6.0732	21.0538	3.74803	4.78915	21.3661	3.89842	4.67347
153	9.65928	6.57062	22.118	2.98454	4.89326	19.6193	4.22232	4.81229
154	9.67085	6.81355	22.4651	3.51667	4.97424	20.8455	4.34957	4.9511
155	9.68242	7.05648	22.037	3.66706	4.93954	21.1232	3.82901	4.8817
156	9.69398	7.02178	21.7478	3.4704	4.92797	20.1399	4.00253	4.82386
157	9.65928	7.24157	21.7247	3.77117	5.05522	20.3134	4.18762	5.04365
158	9.68242	7.29941	21.8635	3.60922	5.00894	20.7067	4.36114	4.92797
159	9.67085	7.32254	21.7825	3.88685	4.97424	20.5795	4.21075	4.9164
160	9.68242	6.60533	21.8288	3.92155	4.99738	20.6373	4.22232	4.83542
161	9.67085	6.69787	22.2221	3.81744	4.96267	20.6489	4.28016	4.82386
162	9.67085	6.76728	20.4291	4.06037	5.03208	19.897	4.17605	4.80072
163	9.69398	7.01021	21.9445	4.0141	5.00894	19.9664	4.338	4.83542
164	9.68242	7.07962	21.6206	4.40741	2.99611	14.4137	4.12978	4.22232
165	9.67085	7.12589	14.7145	5.83027	4.48838	16.924	3.7596	4.90483
166	9.65928	8.61816	19.7928	6.1079	4.63877	18.6592	4.36114	4.97424
167	9.68242	8.80325	18.3237	4.49995	4.70818	18.3237	4.45368	5.03208
168	9.68242	8.95363	20.3828	4.92797	4.77758	19.3417	4.5925	5.07835
169	9.67085	7.88938	20.2556	4.26859	4.81229	18.8674	4.17605	5.07835
170	9.67085	8.21328	20.9959	4.26859	4.89326	20.0705	4.31486	5.1709
171	9.67085	8.22485	21.0306	4.47682	4.81229	20.0473	4.23389	5.07835
172	9.68242	8.20171	20.9381	4.45368	4.78915	19.9779	4.26859	5.08992
173	9.69398	8.21328	20.406	4.48838	4.75445	20.0242	4.32643	5.05522
174	9.65928	8.34053	20.6142	4.75445	4.74288	19.8507	4.23389	5.04365
175	9.68242	7.16059	19.5152	2.29046	2.45242	14.5988	3.90998	3.53981
176	9.67085	6.37397	17.9188	3.73646	5.33285	16.1027	4.39584	4.87013
177	9.68242	8.12074	20.9612	4.0141	5.42539	19.2839	5.07835	4.99738
178	9.65928	8.05133	21.2388	4.17605	5.32128	19.2144	5.03208	4.90483
179	9.68242	8.0629	21.1116	4.17605	5.25187	19.3995	4.98581	4.77758
180	9.68242	8.10917	21.1116	4.24546	5.1709	19.5499	4.90483	4.74288
181	9.67085	8.1323	19.3417	4.24546	5.06678	19.0409	5.02051	4.73131
182	9.69398	8.39837	20.672	3.69019	5.12462	19.3417	5.11306	4.77758
183	9.65928	8.37523	20.7414	4.0141	5.08992	19.5962	5.08992	4.78915
184	9.68242	8.32896	20.7299	4.09507	4.98581	19.0988	5.05522	4.73131
185	9.68242	8.29426	20.7877	4.338	5.11306	18.4972	5.18246	4.83542
186	9.63614	8.25955	20.7646	4.38427	5.08992	19.0641	5.2056	4.80072
187	9.55517	8.30582	20.7414	4.51152	5.00894	19.0872	5.1709	4.83542
188	9.5783	6.47808	17.6412	2.69534	2.32517	12.8405	4.89326	3.32002
189	9.67085	5.56421	16.8083	3.45883	5.13619	16.0101	4.12978	4.99738
190	9.68242	7.76213	21.3777	4.0488	5.29814	18.7633	5.41382	5.07835
191	9.67085	7.72742	21.4818	4.43054	5.07835	18.879	5.22874	4.97424
192	9.68242	7.73899	21.4471	3.90998	4.96267	19.4458	5.1709	4.9511
193	9.65928	7.60018	21.3661	4.00253	4.8817	19.6193	5.14776	4.8817
194	9.68242	7.02178	20.6257	3.44726	4.80072	20.0011	5.18246	4.83542
195	9.69398	7.42666	21.3545	3.59765	4.76602	19.4227	4.55779	4.87013
196	9.65928	7.50763	21.1116	4.12978	5.04365	19.388	4.68504	5.04365
197	9.65928	7.65802	21.4586	3.92155	4.93954	20.163	4.55779	4.97424
198	9.69398	7.10275	21.1694	4.10664	4.8817	20.0473	4.63877	4.96267
199	9.68242	7.34568	21.4586	4.29173	4.76602	20.0473	4.61563	4.8817
200	9.67085	7.5192	18.4625	4.34957	4.76602	19.8854	3.93312	4.90483
201	9.67085	7.83154	21.1926	4.38427	4.80072	20.2671	4.02566	4.96267
202	9.67085	7.85467	21.0191	3.08866	4.81229	20.9381	4.10664	4.9511
203	9.68242	7.93565	21.0306	3.4704	4.45368	19.816	3.96782	3.88685
204	9.69398	7.42666	13.4304	1.83931	2.79946	14.5525	1.72363	2.5681
205	9.67085	8.69914	19.1566	3.23904	5.26344	21.8404	3.03082	5.30971
206	9.67085	9.10402	20.244	3.5051	5.00894	21.852	3.19277	5.13619
207	9.68242	9.06931	20.2093	3.69019	4.81229	21.8057	3.23904	5.03208
208	9.67085	7.02178	20.7414	2.6375	4.77758	21.9792	3.38942	5.02051
209	9.67085	7.69272	21.4586	2.64907	4.83542	22.627	3.48197	5.04365
210	9.67085	7.69272	21.5396	2.70691	4.75445	20.8571	3.27374	5.00894
211	9.68242	7.68115	21.528	2.88043	5.06678	22.1643	3.29688	5.18246
212	9.69398	7.66958	21.4933	3.1465	4.93954	22.037	3.23904	5.15933
213	9.65928	7.70429	21.3777	3.16963	4.85856	22.1527	3.38942	5.03208
214	9.65928	7.72742	21.3777	3.30845	4.76602	22.0602	3.40099	4.98581
215	9.69398	7.66958	20.4985	3.36629	4.71974	21.4933	3.42413	4.99738
216	9.68242	7.93565	20.8687	3.45883	4.71974	21.7247	3.51667	5.00894
217	9.65928	8.01662	20.6026	2.99611	4.74288	21.8404	2.81102	5.03208
218	9.68242	8.1323	20.834	3.30845	4.84699	22.2453	3.13493	5.07835
219	9.67085	8.0976	20.8455	2.94984	4.06037	18.8096	3.05395	3.60922
220	9.68242	7.47293	15.1772	2.3483	4.89326	20.3481	2.29046	4.29173
221	9.68242	8.78011	19.3995	3.04238	5.03208	23.055	2.97298	4.61563
222	9.65928	8.17858	19.1682	3.04238	5.02051	22.5807	2.38301	4.61563
223	9.69398	8.40994	20.4638	3.44726	5.07835	22.9162	2.53339	4.70818
224	9.68242	7.57704	20.2671	2.99611	5.07835	21.2388	2.68378	4.69661
225	9.67085	7.99349	21.1	3.36629	5.12462	22.118	3.05395	4.85856
226	9.67085	8.00506	21.2157	3.49354	5.14776	22.0949	3.08866	4.84699
227	9.67085	7.40352	21.1926	3.1465	5.08992	22.0602	3.07709	4.76602
228	9.68242	7.10275	20.5101	3.11179	5.13619	22.0255	3.2159	4.84699
229	9.68242	7.95878	21.1463	3.27374	5.11306	21.7363	3.2159	4.80072
230	9.67085	7.93565	21.2273	3.40099	5.13619	21.8172	3.40099	4.81229
231	9.65928	7.88938	21.1926	2.71848	4.41898	19.226	2.83416	4.34957
232	9.68242	7.86624	19.8623	2.76475	4.6272	21.609	2.892	4.60406
233	9.69398	8.58346	15.6862	2.51026	5.10149	21.7478	3.36629	4.68504
234	9.65928	8.08603	20.1283	2.68378	5.08992	22.2568	3.59765	4.77758
235	9.68242	8.39837	20.7183	2.99611	4.98581	21.9676	3.49354	4.77758
236	9.67085	8.36366	20.8108	3.11179	5.08992	21.5165	3.69019	4.80072
237	9.68242	8.30582	20.8571	3.29688	5.04365	21.7478	3.73646	4.76602
238	9.65928	8.31739	20.8455	3.41256	5.03208	20.8802	3.77117	4.81229
239	9.68242	8.30582	20.8108	3.30845	5.04365	21.4355	3.92155	4.84699
240	9.69398	8.0629	19.6193	3.33158	3.94469	18.6476	3.19277	2.40614
241	9.65928	5.98066	10.4806	4.11821	4.12978	17.514	3.38942	3.34315
242	9.68242	7.85467	17.8379	4.338	5.12462	20.0242	3.48197	4.19918
243	9.67085	7.44979	20.672	4.29173	5.2403	20.1399	3.63235	4.43054
244	9.68242	7.04491	22.0949	3.7943	5.30971	20.6257	3.86371	4.55779
245	9.68242	6.79042	21.9214	4.03723	5.21717	21.0422	3.80587	4.53466
246	9.67085	6.9408	21.2851	3.73646	5.21717	20.4869	4.03723	4.43054
247	9.67085	7.23	21.7594	3.73646	5.19403	20.5679	3.97939	4.49995
248	9.67085	7.53077	21.0653	4.06037	5.25187	20.2093	4.16448	4.5925
249	9.68242	7.42666	20.9959	4.00253	5.19403	19.9085	3.56294	4.52309
