0	-nan	-nan	-nan	-nan	-nan	-nan
88	0.782922	0.290704	0.333505	0.377232	0.252992	0.57678
89	0.71953	0.289894	0.33767	0.37943	0.263288	0.576896
90	0.743591	0.283879	0.331539	0.366821	0.241656	0.562205
91	0.789053	0.291051	0.333505	0.373531	0.244085	0.579672
92	0.787202	0.291167	0.334315	0.373646	0.244085	0.580945
93	0.777948	0.288622	0.334662	0.376654	0.2442	0.578169
94	0.772974	0.290125	0.333737	0.377464	0.238532	0.576086
95	0.785814	0.29082	0.33339	0.375266	0.235177	0.578053
96	0.78431	0.290704	0.334315	0.373878	0.237838	0.577012
97	0.782344	0.290588	0.334894	0.37758	0.236913	0.578284
98	0.782691	0.290704	0.334315	0.374456	0.235987	0.578631
99	0.778179	0.290472	0.335241	0.374803	0.238764	0.5784
100	0.778411	0.290241	0.333505	0.379662	0.235987	0.575508
101	0.782691	0.290588	0.333737	0.381744	0.236913	0.576433
102	0.771586	0.290241	0.334662	0.380819	0.238185	0.577012
103	0.676959	0.27902	0.342181	0.38186	0.254265	0.560238
104	0.775519	0.286308	0.339289	0.377464	0.255768	0.575392
105	0.770082	0.288853	0.337323	0.373646	0.248712	0.577012
106	0.786624	0.29082	0.337323	0.372143	0.246398	0.579672
107	0.784657	0.291167	0.338364	0.374572	0.247671	0.580251
108	0.778411	0.290704	0.335703	0.374688	0.244663	0.577243
109	0.785004	0.290935	0.336282	0.376654	0.242928	0.577012
110	0.784195	0.290588	0.337207	0.378042	0.246514	0.578516
111	0.783038	0.290588	0.337092	0.379546	0.244432	0.5784
112	0.780724	0.290472	0.337786	0.380124	0.245936	0.578747
113	0.775172	0.2892	0.336976	0.378274	0.242234	0.576549
114	0.781303	0.290472	0.337439	0.378158	0.243506	0.578516
115	0.653939	0.278557	0.342066	0.377927	0.242003	0.562783
116	0.776907	0.286886	0.335819	0.366243	0.223725	0.571344
117	0.788706	0.291282	0.336629	0.368672	0.224535	0.580598
118	0.778411	0.288737	0.337439	0.367978	0.226733	0.578747
119	0.771354	0.290588	0.335472	0.361847	0.230203	0.576433
120	0.787087	0.291167	0.333505	0.363004	0.231823	0.574236
121	0.78512	0.290704	0.334778	0.365896	0.232864	0.575045
122	0.784542	0.290704	0.335009	0.36659	0.234599	0.577012
123	0.782112	0.290472	0.336397	0.367862	0.236103	0.577822
124	0.783154	0.290588	0.33605	0.367631	0.23645	0.578747
125	0.778179	0.290241	0.336976	0.369019	0.237607	0.5784
126	0.772858	0.289316	0.335009	0.362541	0.244779	0.575277
127	0.782112	0.290125	0.335356	0.361731	0.24582	0.575624
128	0.780724	0.290241	0.335935	0.362541	0.247208	0.577359
129	0.727049	0.29001	0.341256	0.364855	0.249059	0.57678
130	0.698707	0.274393	0.344611	0.360575	0.258198	0.568105
131	0.753887	0.284457	0.332349	0.363351	0.249637	0.570187
132	0.785699	0.290935	0.332233	0.366359	0.245126	0.580251
133	0.786046	0.290935	0.333852	0.369019	0.245126	0.580714
134	0.774478	0.288853	0.334662	0.363351	0.243853	0.576896
135	0.784079	0.29001	0.334431	0.356757	0.240499	0.577937
136	0.783385	0.290704	0.335125	0.360459	0.244663	0.578863
137	0.775403	0.288853	0.335241	0.364045	0.241077	0.577937
138	0.775519	0.289316	0.335935	0.367168	0.247324	0.577012
139	0.783616	0.290704	0.336513	0.369482	0.248134	0.579094
140	0.779799	0.289778	0.336282	0.370754	0.247208	0.578516
141	0.77656	0.289663	0.336629	0.372143	0.246167	0.577128
142	0.777138	0.290357	0.336976	0.373646	0.245936	0.578863
143	0.750532	0.289316	0.336513	0.367168	0.243853	0.576086
144	0.768462	0.287928	0.337901	0.374456	0.2442	0.577475
145	0.769966	0.287465	0.336513	0.378505	0.246745	0.574236
146	0.770082	0.29001	0.336282	0.376423	0.249175	0.578747
147	0.784426	0.29082	0.336282	0.373646	0.248596	0.578516
148	0.78593	0.29082	0.33605	0.373068	0.249406	0.578863
149	0.784657	0.291051	0.336282	0.374456	0.247902	0.5784
150	0.78084	0.290588	0.336282	0.37434	0.249175	0.578631
151	0.740468	0.290588	0.328647	0.372837	0.2442	0.568799
152	0.785583	0.290472	0.331192	0.378736	0.249175	0.577128
153	0.785814	0.290472	0.331539	0.378621	0.249522	0.578631
154	0.783154	0.290588	0.332002	0.378621	0.249059	0.578863
155	0.774478	0.289894	0.332464	0.377811	0.249869	0.577937
156	0.778758	0.28839	0.332002	0.370407	0.247902	0.57678
157	0.781997	0.290357	0.332117	0.371564	0.247555	0.578978
158	0.746599	0.290125	0.326449	0.370754	0.249175	0.578516
159	0.754118	0.287118	0.326449	0.364392	0.253802	0.574004
160	0.781881	0.289547	0.328994	0.3615	0.253802	0.578631
161	0.775172	0.289547	0.327953	0.360575	0.2501	0.577359
162	0.781881	0.289663	0.328994	0.362194	0.249984	0.578631
163	0.781187	0.290241	0.328647	0.362194	0.249753	0.579325
164	0.758745	0.290472	0.327027	0.363582	0.248828	0.576086
165	0.754234	0.29001	0.328763	0.357683	0.249753	0.566601
166	0.779915	0.289663	0.3283	0.360343	0.251835	0.577128
167	0.782575	0.290704	0.328878	0.361847	0.252645	0.578631
168	0.749722	0.290588	0.326102	0.360112	0.245589	0.574698
169	0.777717	0.29082	0.328184	0.376423	0.222568	0.563593
170	0.782807	0.290935	0.330729	0.376885	0.226964	0.569493
171	0.784773	0.291398	0.330845	0.37758	0.226039	0.56903
172	0.782807	0.291629	0.33096	0.376307	0.229162	0.571112
173	0.765223	0.294174	0.331655	0.376538	0.229162	0.572616
174	0.700789	0.296256	0.329688	0.373299	0.228931	0.561164
175	0.779567	0.2892	0.329225	0.359302	0.229393	0.56313
176	0.787202	0.291976	0.330035	0.361153	0.230088	0.570187
177	0.76476	0.291629	0.32911	0.364623	0.232401	0.570765
178	0.726123	0.286308	0.330613	0.37006	0.249869	0.571806
179	0.779915	0.288969	0.332811	0.386371	0.240846	0.577822
180	0.780262	0.289778	0.333505	0.384289	0.244316	0.578631
181	0.778989	0.289084	0.333505	0.381513	0.246861	0.578169
182	0.769735	0.288622	0.333621	0.384867	0.246283	0.577937
183	0.777832	0.289084	0.332696	0.385561	0.241656	0.576433
184	0.78084	0.290125	0.333274	0.381281	0.24154	0.579557
185	0.774825	0.28839	0.333621	0.384752	0.242003	0.576086
186	0.773436	0.29001	0.333158	0.386718	0.241193	0.578978
187	0.778873	0.289547	0.332233	0.381513	0.236797	0.578169
188	0.784657	0.291051	0.333043	0.381513	0.236913	0.578747
189	0.750532	0.289084	0.328531	0.381281	0.237028	0.573541
190	0.784889	0.29082	0.329919	0.383248	0.239111	0.577243
191	0.783732	0.290935	0.330382	0.383595	0.240383	0.577243
192	0.78431	0.290704	0.330498	0.383942	0.240846	0.578284
193	0.767421	0.290588	0.331539	0.384636	0.241771	0.578284
194	0.690147	0.277979	0.337901	0.38105	0.258313	0.566485
195	0.741856	0.285383	0.343801	0.373531	0.268146	0.575392
196	0.787549	0.29082	0.340215	0.373762	0.264792	0.580251
197	0.785699	0.29082	0.340562	0.376307	0.262594	0.58002
198	0.781997	0.290935	0.338827	0.379777	0.258198	0.578053
199	0.787897	0.291051	0.339521	0.383479	0.256463	0.578053
200	0.780724	0.290704	0.338133	0.382091	0.254959	0.57759
201	0.784079	0.290704	0.337786	0.382785	0.251026	0.577243
202	0.774478	0.289663	0.338133	0.384405	0.251141	0.575508
203	0.783501	0.290125	0.337207	0.38961	0.24663	0.576549
204	0.784542	0.290935	0.337786	0.388338	0.248943	0.578284
205	0.783385	0.290588	0.337786	0.387991	0.249175	0.5784
206	0.768347	0.288043	0.336976	0.394353	0.248018	0.57412
207	0.736188	0.289547	0.338711	0.400716	0.24582	0.578053
208	0.72219	0.280755	0.339752	0.379546	0.240961	0.565791
209	0.772627	0.28839	0.338248	0.37434	0.243622	0.578978
210	0.775403	0.288853	0.338133	0.375729	0.241771	0.577706
211	0.781997	0.290241	0.337554	0.378968	0.240499	0.579557
212	0.777138	0.290472	0.335472	0.380124	0.231938	0.5784
213	0.787665	0.291282	0.336397	0.383248	0.233327	0.578747
214	0.78674	0.291051	0.336976	0.381975	0.233905	0.578863
215	0.781534	0.29082	0.336282	0.383364	0.234599	0.578863
216	0.783963	0.290704	0.336629	0.384752	0.235872	0.578747
217	0.782691	0.290704	0.337092	0.383364	0.23726	0.5784
218	0.775519	0.289663	0.337439	0.383826	0.236913	0.578169
219	0.737229	0.288159	0.336629	0.373184	0.238301	0.576665
220	0.731213	0.280755	0.337554	0.385446	0.241887	0.570881
221	0.747177	0.285614	0.335472	0.383364	0.240267	0.575624
222	0.768694	0.286424	0.335703	0.383479	0.244432	0.571691
223	0.776675	0.291051	0.334778	0.37943	0.242697	0.582217
224	0.787087	0.291861	0.334431	0.377927	0.242003	0.581408
225	0.790557	0.291629	0.334431	0.376885	0.243159	0.5784
226	0.787665	0.291282	0.334894	0.37677	0.244432	0.578863
227	0.78512	0.291167	0.335125	0.376307	0.243738	0.578284
228	0.78165	0.29082	0.334778	0.376538	0.243622	0.578053
229	0.774362	0.287928	0.334894	0.37168	0.243044	0.57493
230	0.783269	0.290357	0.334662	0.372027	0.242581	0.579441
231	0.780609	0.29082	0.334547	0.373993	0.24154	0.578284
232	0.755159	0.290704	0.334315	0.374688	0.238879	0.575161
233	0.772048	0.289547	0.339521	0.372952	0.242812	0.577475
234	0.773668	0.287812	0.339058	0.371564	0.240383	0.573773
235	0.782807	0.290588	0.339521	0.37249	0.240267	0.579904
236	0.77494	0.2892	0.339174	0.373646	0.241193	0.577359
237	0.778411	0.289431	0.338711	0.378042	0.243622	0.577937
238	0.743475	0.288853	0.338017	0.382554	0.244663	0.575855
239	0.712936	0.27983	0.340678	0.39042	0.251141	0.56741
240	0.748681	0.283069	0.339174	0.377695	0.252067	0.572847
241	0.770197	0.284804	0.338595	0.372143	0.252414	0.577128
242	0.776097	0.290241	0.338248	0.376885	0.247324	0.582102
243	0.782344	0.290125	0.337207	0.385446	0.241887	0.579094
244	0.772742	0.289547	0.336744	0.391114	0.239573	0.57493
245	0.788243	0.291514	0.336397	0.394469	0.234136	0.579441
246	0.788706	0.291629	0.336166	0.395163	0.235409	0.578978
247	0.782922	0.29082	0.336744	0.39389	0.240614	0.578284
248	0.787318	0.291051	0.336397	0.393312	0.241193	0.5784
249	0.775287	0.288275	0.336629	0.388569	0.241424	0.575739
