0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
40	9.68242	8.32896	20.6604	4.06037	4.44211	20.2093	4.5925	5.34442
41	9.60144	8.32896	20.1862	4.18762	4.41898	18.6245	4.5925	5.33285
42	9.64771	8.46778	20.5332	4.09507	4.6272	19.7813	4.67347	5.35598
43	9.56674	7.92408	18.5435	2.84573	1.95499	15.2119	4.22232	2.22106
44	9.68242	5.27501	13.3726	2.33674	4.0488	16.7852	4.70818	4.51152
45	9.65928	8.98834	20.1283	3.30845	4.46525	20.2093	5.47166	5.35598
46	9.69398	9.18499	17.9304	3.45883	4.44211	20.3481	4.38427	5.34442
47	9.68242	8.84952	19.3301	3.44726	4.39584	20.4985	4.58093	5.34442
48	9.65928	8.62973	19.7003	3.4704	4.43054	20.3828	4.75445	5.33285
49	9.67085	8.7107	19.7003	3.45883	4.44211	19.2723	4.78915	5.30971
50	9.69398	8.81482	20.3597	3.44726	4.60406	20.2556	4.9511	5.39069
51	9.67085	8.69914	20.082	3.67862	4.45368	20.1977	4.90483	5.27501
52	9.65928	7.99349	19.9085	3.77117	4.39584	20.2556	4.8817	5.28658
53	9.68242	8.19014	20.6026	3.73646	4.338	19.897	4.90483	5.25187
54	9.69398	8.30582	20.9381	3.07709	4.47682	19.0988	5.07835	5.36755
55	9.65928	8.22485	20.9034	3.53981	4.6272	19.9432	5.15933	5.40226
56	9.67085	8.19014	20.8224	3.58608	4.52309	19.7928	5.1709	5.32128
57	9.68242	8.29426	20.3018	3.4704	4.46525	19.735	5.22874	5.33285
58	9.68242	8.36366	20.6142	3.7596	4.53466	19.8276	5.10149	5.32128
59	9.65928	8.3868	20.7299	3.12336	3.87528	15.4896	2.9267	4.74288
60	9.68242	8.30582	20.672	4.12978	4.87013	20.3365	4.24546	4.84699
61	9.68242	7.27627	19.3186	4.18762	4.85856	20.0589	4.338	4.8817
62	9.67085	8.02819	20.7877	4.3033	4.87013	20.2556	4.3727	4.85856
63	9.68242	7.53077	19.4227	3.99096	4.82386	19.897	4.38427	4.87013
64	9.67085	7.71586	20.7414	4.03723	4.83542	20.3828	4.43054	4.9164
65	9.68242	7.64645	21.0769	4.07194	4.81229	20.2671	4.3727	4.90483
66	9.67085	5.89968	21.2504	4.07194	4.77758	19.654	4.46525	4.9164
67	9.68242	6.55906	22.4998	4.26859	4.85856	19.9548	4.6272	4.96267
68	9.68242	5.77243	22.5229	4.3033	4.0488	18.1271	3.48197	4.92797
69	9.65928	5.48323	22.0486	4.89326	4.25702	18.1155	3.71333	5.12462
70	9.68242	4.9511	22.4766	4.47682	4.60406	17.861	4.26859	5.32128
71	9.69398	5.8187	23.2517	4.9511	4.69661	19.2723	4.40741	5.35598
72	9.65928	5.92282	23.2748	4.92797	4.61563	19.3648	4.40741	5.30971
73	9.65928	5.92282	23.1938	4.83542	4.61563	19.5152	4.3727	5.29814
74	9.69398	6.0385	23.055	5.03208	4.5925	19.3648	4.38427	5.28658
75	9.68242	6.02693	23.0088	4.96267	4.18762	19.2839	4.21075	5.06678
76	9.65928	4.41898	13.5346	4.02566	1.80461	14.7261	2.32517	3.13493
77	9.68242	5.91125	18.6245	3.73646	3.80587	18.0229	3.70176	5.03208
78	9.67085	6.66317	22.3841	4.36114	4.74288	19.5152	4.54622	5.36755
79	9.68242	6.80198	22.5807	4.46525	4.61563	19.8276	4.40741	5.35598
80	9.67085	6.83669	22.4419	4.32643	4.55779	20.1746	3.71333	5.30971
81	9.68242	6.77885	22.4188	4.41898	4.56936	20.7414	3.57451	5.28658
82	9.68242	6.24672	22.4072	4.48838	4.49995	20.7299	3.58608	5.25187
83	9.65928	6.38554	21.0538	4.51152	4.38427	20.325	3.71333	5.26344
84	9.68242	6.92923	22.037	4.56936	4.44211	20.4869	3.74803	5.22874
85	9.68242	6.14261	21.0306	3.42413	4.58093	19.5268	3.88685	5.34442
86	9.67085	7.05648	22.0486	3.7943	4.65034	20.7067	4.12978	5.37912
87	9.68242	6.99864	22.2684	3.94469	4.56936	20.6026	4.12978	5.33285
88	9.69398	7.02178	22.0833	3.92155	4.54622	20.8455	4.0141	5.27501
89	9.65928	7.04491	21.9214	3.93312	4.49995	20.591	4.15291	5.28658
90	9.65928	7.12589	21.7363	4.32643	4.6619	16.6579	3.82901	5.39069
91	9.69398	7.24157	21.8288	4.65034	5.04365	19.2607	4.18762	5.51794
92	9.68242	7.12589	21.9445	4.75445	4.9511	19.3301	4.14134	5.47166
93	9.65928	7.20686	21.8635	4.71974	4.9164	19.1797	4.29173	5.48323
94	9.68242	7.1953	21.8288	4.28016	4.49995	16.1952	2.82259	5.42539
95	9.65928	7.20686	21.8635	5.43696	4.6272	17.2942	3.26218	5.79557
96	9.56674	7.24157	21.8288	5.72616	4.85856	18.798	3.55138	5.79557
97	9.55517	7.2647	21.771	5.64518	4.83542	18.8905	3.51667	5.76086
98	9.60144	7.14902	21.852	5.56421	4.77758	19.0872	3.48197	5.76086
99	6.69787	6.53592	16.496	5.42539	4.70818	19.0756	3.53981	5.77243
100	9.23126	7.8431	18.0924	3.80587	4.83542	19.5152	3.66706	5.77243
101	9.63614	8.27112	20.7067	4.26859	4.75445	20.082	3.80587	5.77243
102	9.67085	8.37523	20.9496	3.4704	4.41898	18.1502	3.64392	5.70302
103	9.63614	8.3868	20.9381	3.23904	3.00768	16.7389	4.84699	4.32643
104	9.63614	7.35725	16.068	3.08866	4.10664	20.4175	4.34957	5.56421
105	9.65928	8.54875	18.6245	3.08866	4.02566	21.3892	4.49995	5.63362
106	9.64771	8.50248	19.5268	3.22747	4.0835	21.3198	4.45368	5.58734
107	9.68242	8.51405	19.2376	3.04238	4.11821	21.181	4.53466	5.55264
108	9.64771	8.12074	19.3995	3.30845	4.16448	19.8507	4.6272	5.56421
109	9.67085	8.57189	20.3018	2.9267	4.24546	19.5268	4.82386	5.62205
110	9.67085	8.59502	20.7067	3.16963	4.36114	20.5679	4.93954	5.67989
111	9.64771	8.66443	20.2093	3.1812	4.44211	20.4522	4.97424	5.63362
112	9.65928	8.676	20.6026	3.36629	4.31486	19.8044	4.84699	5.59891
113	9.67085	8.65286	20.591	3.44726	4.31486	20.1283	5.04365	5.62205
114	9.65928	8.60659	20.6489	3.1812	3.45883	14.3443	5.10149	3.7249
115	9.63614	8.60659	20.5448	4.17605	4.55779	17.8147	5.62205	4.48838
116	9.60144	8.50248	20.5563	4.36114	4.69661	18.8327	5.32128	5.14776
117	9.64771	8.65286	18.9947	3.27374	4.82386	19.3648	5.2403	5.25187
118	9.63614	8.79168	20.1515	3.5051	4.81229	19.8854	5.21717	5.22874
119	9.64771	8.78011	20.3134	3.62078	4.71974	19.816	5.2403	5.15933
120	9.63614	8.76854	20.2787	3.69019	4.67347	19.9895	5.18246	5.11306
121	9.58987	8.39837	20.3365	3.74803	4.63877	19.6309	5.25187	5.06678
122	9.65928	7.8084	20.1515	3.88685	4.77758	18.3353	5.29814	5.11306
123	9.64771	8.0976	20.9959	3.95626	4.75445	19.3648	5.32128	5.15933
124	9.65928	8.0629	21.0075	3.66706	3.60922	15.5821	3.07709	3.56294
125	9.63614	7.46136	20.406	4.39584	5.11306	19.4574	3.51667	4.38427
126	9.67085	7.76213	20.3828	4.69661	5.19403	20.0011	3.94469	4.69661
127	9.65928	7.88938	21.0769	4.6272	5.11306	20.4175	3.89842	4.56936
128	9.65928	7.93565	20.4754	4.22232	5.10149	19.388	4.00253	4.6272
129	9.65928	8.05133	20.9149	4.3727	5.19403	20.1168	4.21075	4.68504
130	9.65928	8.0629	21.1347	4.44211	5.14776	20.1862	4.18762	4.65034
131	9.62458	8.01662	20.9728	4.51152	5.10149	20.082	4.19918	4.5925
132	9.62458	7.09118	21.0422	4.53466	5.08992	19.2376	3.66706	4.58093
133	9.64771	7.16059	21.5628	4.61563	5.21717	20.1399	3.77117	4.78915
134	9.63614	7.47293	21.5859	4.93954	5.13619	19.9895	3.7596	4.75445
135	9.38165	6.0732	20.1168	3.7943	2.73005	18.6708	3.28531	3.12336
136	8.37523	3.62078	9.85594	2.00126	4.0141	13.6849	3.19277	3.80587
137	9.65928	7.76213	21.0422	3.52824	5.15933	20.6142	4.55779	4.81229
138	9.65928	7.91251	19.9432	3.55138	4.98581	20.1399	4.0835	4.69661
139	9.65928	8.44464	20.2903	3.69019	5.11306	21.0422	3.86371	4.82386
140	9.65928	8.54875	20.2787	3.89842	4.98581	20.5101	4.0488	4.77758
141	9.67085	8.65286	19.9201	3.88685	4.9164	20.9612	4.00253	4.76602
142	9.65928	8.95363	18.1733	4.03723	4.89326	20.8571	4.0835	4.63877
143	9.68242	9.31224	18.9947	4.32643	4.9164	18.7633	4.23389	4.78915
144	9.65928	9.31224	19.9895	4.53466	5.04365	19.7581	4.338	4.85856
145	9.67085	9.2544	19.9201	4.46525	4.9511	19.735	4.41898	4.81229
146	9.67085	9.2891	19.1913	4.69661	5.04365	18.3468	4.54622	4.87013
147	9.67085	9.2891	18.9831	4.84699	5.05522	19.1797	4.28016	4.90483
148	9.67085	9.43949	19.0062	4.96267	5.04365	19.6078	3.85214	4.90483
149	9.67085	9.52046	19.0872	4.97424	5.00894	19.7581	3.94469	4.92797
150	9.65928	9.45106	19.5499	5.2056	4.89326	19.7234	3.90998	4.80072
151	9.64771	9.46262	19.0409	3.97939	4.9511	19.4458	3.95626	4.70818
152	9.65928	9.55517	19.4921	4.16448	5.13619	19.8044	3.80587	5.07835
153	9.65928	9.46262	19.5962	4.31486	4.89326	20.0242	3.84058	5.07835
154	9.63614	7.25314	15.8019	3.30845	2.83416	14.622	3.42413	3.25061
155	9.67085	7.91251	18.4047	3.45883	4.53466	19.7466	4.61563	4.61563
156	9.65928	9.16186	18.5782	3.81744	4.78915	19.7928	3.93312	4.9511
157	9.68242	9.33538	19.6309	3.84058	4.82386	19.9432	3.95626	4.9511
158	9.67085	9.41635	19.6656	3.77117	4.97424	20.9034	3.56294	5.11306
159	9.65928	9.38165	19.7581	3.92155	4.89326	21.0306	3.73646	5.06678
160	9.68242	9.27754	19.8507	3.89842	4.90483	21.181	3.65549	4.98581
161	9.65928	9.26597	19.226	3.53981	4.82386	21.3892	3.33158	5.00894
162	9.67085	9.38165	19.6772	3.63235	4.84699	21.7016	3.45883	4.97424
163	9.65928	9.33538	18.5666	3.65549	4.83542	21.2851	3.52824	4.9164
164	9.68242	9.5783	18.1271	3.87528	4.83542	21.2041	3.62078	4.92797
165	9.65928	8.34053	18.6708	3.35472	4.80072	21.609	3.5051	4.89326
166	9.68242	9.49733	19.654	3.38942	4.78915	21.7016	3.74803	4.9164
167	9.65928	9.5089	18.9368	3.48197	4.83542	19.6078	3.84058	4.93954
168	9.67085	9.52046	19.6425	3.94469	4.98581	20.6952	3.86371	5.08992
169	9.65928	9.45106	19.654	3.41256	4.63877	19.816	3.90998	4.36114
170	9.68242	9.48576	17.9188	2.0244	4.338	18.0229	4.10664	4.48838
171	9.67085	9.61301	19.2029	2.98454	4.75445	21.2273	4.48838	5.2056
172	9.65928	9.62458	19.5731	3.04238	4.73131	20.7183	4.56936	5.19403
173	9.65928	9.5436	19.5384	3.12336	4.69661	21.0422	4.58093	5.13619
174	9.65928	9.53203	19.145	3.25061	4.73131	20.9844	4.56936	5.06678
175	9.65928	8.57189	18.5088	3.32002	4.65034	20.3365	4.6272	5.06678
176	9.67085	8.89579	20.0473	3.38942	4.69661	20.8802	4.54622	5.12462
177	9.68242	8.3521	20.2903	3.32002	3.57451	15.3739	2.62594	4.36114
178	9.67085	7.43822	15.5011	4.31486	3.87528	19.7928	3.87528	5.14776
179	9.67085	8.21328	18.9137	3.74803	4.0141	20.3018	4.12978	5.30971
180	9.67085	7.35725	20.2093	3.42413	4.32643	20.7414	3.26218	5.47166
181	9.69398	8.72227	20.1862	3.85214	4.39584	21.0885	3.16963	5.48323
182	9.65928	8.81482	20.3018	4.07194	4.43054	21.0422	2.96141	5.55264
183	9.69398	8.75698	20.4407	4.25702	4.48838	21.181	3.23904	5.4601
184	9.65928	8.7107	20.5101	4.25702	4.39584	21.5049	3.07709	5.42539
185	9.68242	8.23642	19.897	4.26859	4.41898	21.4008	3.19277	5.35598
186	9.68242	8.23642	20.6489	4.26859	4.39584	21.3545	3.27374	5.36755
187	9.68242	8.31739	19.4805	3.96782	4.32643	20.8687	3.2159	5.37912
188	9.65928	8.40994	19.9085	3.29688	4.49995	21.7363	3.38942	5.37912
189	9.68242	8.51405	20.6257	3.57451	4.44211	21.7363	3.48197	5.37912
190	9.67085	8.54875	20.6952	3.37786	4.19918	20.3597	2.99611	4.28016
191	9.69398	7.34568	18.6013	2.77632	3.66706	18.9484	1.95499	3.7943
192	9.67085	8.4215	20.0242	3.48197	5.19403	22.4998	2.78789	4.73131
193	9.67085	8.65286	20.5216	3.59765	5.08992	22.3378	2.8573	4.70818
194	9.68242	8.59502	18.289	3.45883	5.02051	22.037	2.9267	4.68504
195	9.67085	8.91893	18.9252	3.56294	5.04365	21.8751	3.10022	4.73131
196	9.67085	8.9999	20.1515	3.67862	5.02051	22.0023	3.05395	4.70818
197	9.67085	8.27112	20.4407	3.88685	5.03208	20.6142	2.81102	4.77758
198	9.69398	8.32896	20.7761	3.94469	5.15933	21.5396	3.07709	4.8817
199	9.65928	8.32896	20.7993	3.97939	5.07835	21.771	3.00768	4.78915
200	9.68242	8.31739	20.7877	4.26859	4.76602	20.0011	3.00768	4.15291
201	9.65928	6.3971	13.4304	3.45883	3.49354	10.712	3.23904	3.63235
202	9.69398	8.45621	18.4972	5.28658	5.05522	18.5782	4.3033	5.36755
203	9.68242	9.11558	20.163	5.11306	4.9511	18.9484	4.40741	5.2403
204	9.68242	9.08088	20.2093	5.25187	4.85856	19.0988	4.338	5.12462
205	9.65928	9.08088	19.5268	5.12462	4.83542	18.798	4.43054	5.06678
206	9.67085	9.12715	19.3186	5.26344	4.78915	19.1566	4.39584	5.00894
207	9.68242	9.12715	19.6425	5.10149	4.78915	19.2492	4.44211	4.99738
208	9.68242	8.44464	19.4921	3.45883	4.73131	19.8391	4.49995	4.98581
209	9.67085	8.3868	20.6142	3.78274	4.83542	20.325	4.58093	5.04365
210	9.67085	8.4215	20.6489	3.81744	4.80072	20.4407	4.54622	4.97424
211	9.67085	8.46778	19.3417	3.94469	4.75445	20.406	4.55779	4.9511
212	9.69398	8.66443	18.96	3.56294	4.76602	20.5332	4.56936	4.8817
213	9.67085	8.90736	19.7928	3.64392	4.68504	20.7646	4.51152	4.9164
214	9.67085	8.28269	18.1965	2.08224	2.66064	17.9882	2.22106	4.19918
215	9.69398	8.76854	18.6939	3.25061	4.48838	22.1643	3.10022	4.98581
216	9.65928	8.49091	17.9998	3.59765	4.56936	22.1759	2.83416	5.00894
217	9.67085	9.37008	16.9934	3.57451	4.49995	22.1064	3.15806	5.03208
218	9.67085	9.11558	18.3584	3.74803	4.52309	21.5165	3.22747	5.00894
219	9.69398	8.78011	19.4458	3.90998	4.55779	21.8172	3.25061	5.03208
220	9.65928	8.9652	19.2144	3.69019	4.56936	20.5795	2.96141	5.06678
221	9.69398	9.03461	20.2093	3.80587	4.77758	21.4008	3.20434	5.11306
222	9.65928	9.05774	19.2839	3.92155	4.68504	20.9381	3.20434	5.11306
223	9.68242	9.18499	19.7466	3.96782	4.82386	21.1347	3.33158	5.1709
224	9.68242	9.13872	20.082	4.16448	4.70818	21.1232	3.40099	5.14776
225	9.68242	9.15029	19.5036	4.26859	4.69661	20.9728	3.49354	5.14776
226	9.67085	9.17342	19.7466	3.11179	4.07194	18.3468	2.46398	2.64907
227	9.67085	6.87139	17.0512	3.63235	5.1709	17.2826	1.67736	3.99096
228	9.67085	8.62973	20.5448	4.46525	5.55264	21.5512	2.33674	4.80072
229	9.68242	8.66443	20.591	4.51152	5.48323	21.3892	2.51026	4.73131
230	9.68242	8.66443	20.5795	4.60406	5.41382	21.2504	2.61437	4.69661
231	9.67085	8.61816	20.4985	4.56936	5.37912	21.4124	2.66064	4.55779
232	9.68242	8.61816	20.4754	4.48838	5.34442	21.3892	2.82259	4.54622
233	9.67085	8.59502	20.4291	4.65034	5.30971	21.2967	2.82259	4.40741
234	9.67085	7.50763	20.7877	4.83542	5.33285	19.9548	2.61437	4.52309
235	9.67085	7.85467	21.2273	5.04365	5.36755	20.7993	2.79946	4.56936
236	9.69398	7.83154	21.2041	5.02051	5.28658	20.9265	2.79946	4.56936
237	9.64771	7.83154	21.1926	4.87013	5.21717	21.181	2.77632	4.49995
238	9.65928	7.90094	19.7697	5.05522	5.27501	20.4291	3.03082	4.43054
239	9.65928	7.81997	19.7928	4.38427	5.34442	14.888	3.04238	2.82259
240	9.69398	7.2647	18.289	4.44211	5.79557	19.5615	3.27374	3.99096
241	9.68242	8.4215	20.5563	4.92797	5.784	20.2787	3.66706	4.02566
242	9.67085	8.37523	19.8507	4.98581	5.77243	19.8854	3.63235	4.07194
243	9.67085	8.73384	20.1283	5.02051	5.76086	20.1977	3.64392	4.02566
244	9.68242	8.7107	20.0589	4.46525	5.76086	20.2671	3.7249	3.96782
245	9.67085	8.79168	20.1862	4.49995	5.7493	20.4754	3.86371	4.00253
246	9.68242	8.82638	20.3597	4.52309	5.7493	18.4857	3.87528	3.97939
247	9.67085	8.75698	20.3712	5.15933	5.79557	17.514	4.29173	4.41898
248	9.65928	8.72227	20.3597	5.25187	5.784	18.8327	4.29173	4.46525
249	9.68242	8.69914	20.3365	5.13619	5.77243	18.9831	4.31486	4.45368
