0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
72	9.64771	8.17858	20.9844	5.13619	4.6619	19.4227	3.57451	5.00894
73	9.60144	8.22485	20.591	5.41382	4.87013	19.2954	3.7943	5.18246
74	9.5436	8.24798	20.8571	5.44853	4.70818	19.5036	3.80587	5.04365
75	9.53203	8.19014	20.5795	5.40226	4.74288	19.5384	3.48197	4.96267
76	9.63614	8.46778	20.0473	5.57578	4.82386	20.0358	2.53339	5.04365
77	9.61301	7.78526	20.4291	4.6272	4.14134	15.6746	2.93827	4.32643
78	9.61301	5.05522	20.5679	5.15933	4.71974	18.3237	4.19918	4.98581
79	9.67085	6.6516	22.0833	5.36755	4.75445	19.2723	4.25702	5.02051
80	9.64771	6.98707	19.4111	5.06678	4.70818	19.4574	4.26859	5.02051
81	9.63614	6.70944	21.4124	4.61563	4.68504	19.5036	4.3033	4.99738
82	9.65928	7.10275	20.9728	3.90998	4.73131	20.3944	4.29173	5.02051
83	9.64771	7.33411	21.4702	4.00253	4.70818	20.1283	4.29173	5.00894
84	9.62458	7.58861	21.4355	4.31486	4.80072	19.4689	3.92155	5.11306
85	9.67085	7.58861	21.609	4.19918	4.41898	19.897	3.99096	4.60406
86	9.64771	5.87654	16.3109	3.06552	2.47555	13.0718	2.37144	3.89842
87	9.62458	7.20686	21.1463	4.92797	4.76602	20.2556	3.60922	5.1709
88	9.65928	7.02178	20.4869	5.00894	4.6619	20.3597	3.58608	5.07835
89	9.65928	7.4845	19.6078	5.00894	4.54622	20.5101	3.08866	5.03208
90	9.62458	8.16701	18.4741	4.80072	4.58093	20.8918	2.37144	4.99738
91	9.65928	8.46778	19.897	4.69661	4.71974	21.7131	2.03597	5.15933
92	9.65928	8.59502	19.5499	4.0488	4.6619	21.4818	2.25576	5.13619
93	9.62458	9.05774	19.8391	4.00253	4.85856	22.118	2.39458	5.18246
94	9.65928	9.03461	19.8507	4.16448	4.6619	22.0023	2.59123	5.15933
95	9.64771	9.09245	19.6309	4.14134	4.6619	22.0602	2.66064	5.10149
96	9.63614	8.3521	17.7569	4.17605	4.60406	22.0602	2.68378	5.00894
97	9.65928	7.5192	20.8455	2.93827	3.36629	17.4214	1.7352	4.39584
98	9.64771	6.82512	20.1168	3.7943	4.25702	20.6489	2.42928	4.92797
99	9.63614	7.2647	19.0409	3.64392	4.56936	21.6437	2.77632	5.00894
100	9.65928	8.15544	19.4574	4.03723	4.5925	21.9676	2.98454	5.10149
101	9.64771	7.87781	18.798	4.11821	4.54622	21.7825	3.10022	5.06678
102	9.64771	7.49606	20.3712	4.03723	4.53466	20.7646	3.22747	5.07835
103	9.67085	6.40867	22.1643	3.1812	4.71974	21.4818	3.42413	5.13619
104	9.67085	6.1079	22.8584	3.7249	4.73131	20.1399	3.42413	5.21717
105	9.65928	6.21202	23.055	3.74803	4.87013	21.343	3.5051	5.2056
106	9.69398	6.37397	22.8121	4.00253	4.70818	21.1347	3.52824	5.22874
107	9.68242	6.40867	22.6964	3.96782	4.70818	21.1232	3.60922	5.18246
108	9.65928	6.53592	22.546	3.36629	4.16448	18.3121	3.11179	4.0835
109	9.69398	5.51794	20.163	4.15291	4.47682	19.8854	3.74803	3.90998
110	9.67085	6.24672	22.199	4.41898	4.53466	20.325	4.0141	4.98581
111	9.67085	5.07835	21.8172	4.53466	4.56936	20.082	4.02566	5.04365
112	9.65928	5.87654	22.789	4.70818	4.65034	19.8391	2.77632	5.12462
113	9.71712	6.17731	23.0435	5.03208	4.71974	20.6026	2.99611	5.26344
114	9.65928	6.21202	22.974	4.96267	4.71974	20.7877	2.97298	5.12462
115	9.65928	6.30456	21.5859	4.06037	4.28016	19.5731	2.70691	4.60406
116	9.67085	5.61048	16.253	3.03082	4.25702	20.6026	2.99611	3.53981
117	9.70555	7.20686	20.9149	3.56294	5.02051	19.5268	3.30845	4.28016
118	9.65928	7.5539	21.8057	4.17605	5.37912	20.8687	3.1812	4.6619
119	9.69398	7.49606	21.7016	4.28016	5.32128	21.1694	3.27374	4.63877
120	9.67085	7.42666	21.7363	4.29173	5.26344	21.3083	3.04238	4.54622
121	9.67085	7.02178	20.6836	4.38427	5.1709	21.609	2.48712	4.55779
122	9.65928	6.84826	21.8288	4.02566	5.15933	21.262	2.57966	4.56936
123	9.69398	6.59376	22.4419	3.93312	5.2403	21.9445	2.69534	4.69661
124	9.68242	6.73258	22.3725	3.90998	5.18246	22.0139	2.81102	4.65034
125	9.65928	6.0385	18.8674	3.11179	3.34315	16.3919	2.37144	3.27374
126	9.67085	6.11947	19.2607	3.77117	4.40741	20.7067	3.19277	4.5925
127	9.69398	7.78526	20.2209	3.71333	4.8817	19.6078	3.04238	4.9511
128	9.67085	7.83154	21.5396	3.97939	4.98581	21.2157	3.52824	5.06678
129	9.65928	7.79683	21.2967	4.15291	4.85856	21.1347	3.42413	4.99738
130	9.70555	8.0629	20.2787	4.26859	4.84699	21.1694	2.82259	4.92797
131	9.65928	7.58861	20.3828	4.52309	4.84699	21.528	2.78789	4.90483
132	9.67085	6.6516	21.0422	4.36114	4.80072	20.5332	3.1465	4.87013
133	9.67085	6.08477	22.3378	4.73131	4.89326	20.406	3.1465	4.98581
134	9.70555	6.54749	22.5345	4.6619	4.85856	20.7877	3.26218	4.9164
135	9.65928	6.66317	22.4882	4.38427	4.9511	18.9715	3.53981	5.04365
136	9.67085	6.62846	22.4304	4.6619	5.02051	20.2556	3.64392	5.11306
137	9.67085	6.57062	22.4535	4.36114	4.34957	17.7453	3.13493	4.56936
138	9.69398	6.26986	18.717	4.76602	3.77117	17.433	3.11179	4.0141
139	9.65928	7.1953	16.8083	5.22874	4.29173	19.6193	3.78274	4.89326
140	9.69398	6.60533	20.163	4.90483	4.54622	17.8494	3.67862	5.13619
141	9.67085	6.80198	22.4419	5.10149	4.69661	19.6887	3.96782	5.27501
142	9.67085	6.88296	21.8635	4.31486	4.6272	19.7119	3.7943	5.1709
143	9.65928	7.12589	21.9908	4.23389	4.70818	20.7646	3.63235	5.21717
144	9.70555	7.11432	21.9445	4.19918	4.65034	20.7877	3.77117	5.12462
145	9.67085	7.29941	21.2504	2.55653	4.76602	20.8224	3.84058	5.2056
146	9.65928	7.40352	21.6553	3.05395	4.76602	21.4239	4.0835	5.26344
147	9.69398	7.42666	21.6437	3.27374	4.76602	21.3777	3.99096	5.19403
148	9.67085	7.43822	21.6322	3.25061	4.71974	21.4471	4.06037	5.11306
149	9.67085	7.53077	21.528	2.6028	4.32643	16.7852	3.53981	4.38427
150	9.65928	7.62331	19.307	3.36629	4.74288	19.226	4.38427	4.8817
151	9.67085	8.16701	20.7299	3.7943	4.85856	20.2671	4.74288	4.98581
152	9.68242	8.12074	20.7299	3.94469	4.85856	20.082	4.82386	4.98581
153	9.67085	7.42666	19.5615	3.88685	4.81229	20.4291	4.6619	4.96267
154	9.67085	7.87781	21.1347	3.92155	4.80072	20.244	4.73131	4.92797
155	9.68242	7.03334	20.7646	3.4357	4.80072	19.5846	4.83542	4.97424
156	9.68242	7.5192	21.5512	3.71333	4.84699	20.1746	4.8817	5.00894
157	9.67085	7.49606	21.69	3.77117	2.41771	14.032	4.77758	5.22874
158	9.63614	7.50763	21.5512	4.75445	4.6619	18.4278	5.37912	5.51794
159	9.56674	7.49606	21.5396	4.83542	4.54622	18.6592	5.19403	5.4601
160	9.58987	7.50763	21.5512	4.69661	4.47682	18.7749	5.30971	5.44853
161	4.75445	6.54749	17.6528	4.70818	4.3727	18.879	5.21717	5.37912
162	8.32896	7.44979	15.2466	4.0835	4.53466	17.1206	5.36755	5.44853
163	9.65928	9.2197	19.897	4.61563	4.67347	18.451	5.48323	5.4948
164	9.63614	9.19656	20.0242	4.0488	4.3727	18.0808	4.77758	5.14776
165	9.64771	6.48965	16.5654	2.00126	3.2159	14.969	4.0141	2.40614
166	9.65928	8.40994	19.8507	2.94984	4.67347	20.1168	5.69146	5.2056
167	9.63614	8.86109	18.1271	3.01925	4.63877	19.8623	5.66832	5.11306
168	9.64771	9.40478	18.7864	3.10022	4.58093	19.7466	5.66832	5.05522
169	9.65928	9.34694	19.2376	3.38942	4.58093	19.6656	5.784	5.07835
170	9.62458	7.95878	19.9779	3.36629	4.53466	19.816	5.63362	5.02051
171	9.65928	7.68115	20.7299	3.77117	4.71974	17.3173	5.89968	5.13619
172	9.65928	7.86624	21.3661	4.00253	4.77758	18.7402	5.91125	5.19403
173	9.62458	7.85467	21.2967	3.96782	4.69661	18.8443	5.89968	5.12462
174	9.65928	7.18373	20.1052	4.11821	4.67347	18.9368	5.79557	5.07835
175	9.65928	6.69787	15.4201	3.89842	3.23904	15.4317	4.84699	3.1812
176	9.62458	8.25955	15.5821	3.73646	4.0141	18.5666	4.67347	4.24546
177	9.64771	7.61174	18.1386	4.58093	4.3033	19.9201	3.32002	4.6619
178	9.67085	8.01662	19.7581	4.6619	4.63877	18.4857	3.93312	4.98581
179	9.62458	8.7107	20.5795	4.47682	4.84699	19.7581	4.36114	5.15933
180	9.64771	7.8431	20.9496	3.34315	4.85856	19.7466	4.52309	5.19403
181	9.65928	8.0976	21.0885	3.82901	4.85856	20.2324	4.54622	5.1709
182	9.63614	8.03976	21.0422	3.94469	4.78915	20.325	4.48838	5.07835
183	9.64771	8.15544	20.1515	3.20434	4.77758	20.6604	4.55779	5.06678
184	9.65928	8.43307	20.5795	3.41256	4.70818	20.8918	4.48838	5.00894
185	9.63614	8.54875	20.163	3.63235	4.84699	18.9252	4.71974	5.08992
186	9.64771	8.54875	20.5332	3.81744	4.84699	20.0011	4.82386	5.11306
187	9.65928	8.50248	20.3134	3.85214	4.80072	19.8623	4.77758	5.07835
188	9.62458	7.32254	17.2595	3.99096	1.74677	16.3109	2.0591	5.33285
189	9.64771	7.42666	19.4689	5.10149	3.90998	19.8276	2.79946	5.784
190	9.64771	8.12074	20.5679	4.93954	4.0141	20.2903	3.01925	5.79557
191	9.64771	8.44464	20.082	4.61563	4.10664	20.7993	3.22747	5.77243
192	9.64771	8.12074	20.0589	3.82901	4.07194	20.7993	3.35472	5.77243
193	9.64771	8.05133	20.6489	4.00253	4.16448	21.1579	3.42413	5.77243
194	9.63614	8.16701	21.1116	3.93312	4.12978	21.181	3.60922	5.73773
195	9.65928	8.08603	20.325	4.06037	4.0488	21.2041	3.52824	5.72616
196	9.64771	8.3868	20.1977	4.00253	3.77117	21.0538	3.48197	5.72616
197	9.63614	7.71586	18.0114	2.8573	2.6375	17.514	2.07067	4.76602
198	9.64771	8.3521	19.9779	3.92155	3.96782	19.4458	3.11179	5.41382
199	9.65928	8.54875	20.6489	4.84699	4.43054	19.4574	3.66706	5.71459
200	9.63614	8.51405	20.7761	4.78915	4.40741	20.2324	3.65549	5.62205
201	9.64771	8.50248	20.6836	4.92797	4.32643	20.0473	3.78274	5.57578
202	9.70555	8.45621	20.5563	4.3033	4.28016	20.3365	3.69019	5.5295
203	9.62458	8.58346	19.897	4.19918	4.36114	20.672	3.88685	5.51794
204	9.61301	8.58346	19.9317	4.12978	4.18762	20.2556	3.84058	5.47166
205	9.61301	8.69914	20.3365	4.38427	4.338	20.3712	3.92155	5.51794
206	9.58987	8.66443	19.8854	4.43054	4.29173	20.2787	4.02566	5.47166
207	9.64771	8.01662	20.0242	2.47555	3.57451	18.0114	2.86886	3.06552
208	9.67085	6.11947	19.7813	2.96141	4.82386	21.0422	3.70176	5.02051
209	9.68242	7.34568	21.7016	3.23904	4.78915	21.8288	3.80587	5.00894
210	9.68242	6.14261	21.6784	3.11179	4.77758	21.852	3.77117	4.9511
211	9.65928	6.26986	22.1296	2.97298	4.6619	21.9676	3.7596	4.99738
212	9.67085	6.60533	22.037	3.26218	4.68504	22.3262	3.2159	4.97424
213	9.69398	6.3277	21.8982	3.13493	4.63877	21.4586	3.38942	5.04365
214	9.67085	6.57062	22.3609	3.20434	4.73131	22.0602	3.57451	5.05522
215	9.68242	6.66317	22.5229	2.25576	3.84058	20.3365	2.49869	5.1709
216	9.68242	6.66317	22.4882	2.71848	4.54622	22.7311	3.23904	5.32128
217	9.61301	6.76728	22.4072	2.88043	4.48838	22.708	3.1812	5.34442
218	9.61301	6.21202	22.3956	2.81102	4.44211	22.4304	3.23904	5.34442
219	9.62458	6.31613	22.7427	2.33674	4.24546	20.9959	2.71848	5.32128
220	9.53203	6.35083	22.4304	2.09381	3.23904	18.7517	2.70691	4.3033
221	6.51278	5.11306	18.6939	2.26733	4.12978	22.2453	2.9267	5.79557
222	9.38165	6.99864	21.7825	2.57966	4.21075	23.0319	3.22747	5.77243
223	9.52046	6.83669	21.3545	2.79946	4.17605	22.2453	2.93827	5.73773
224	9.63614	6.6863	21.1232	3.05395	4.22232	22.5923	3.10022	5.72616
225	9.67085	7.20686	21.9214	3.08866	4.18762	22.6386	2.99611	5.72616
226	9.63614	7.17216	21.9792	3.11179	4.16448	22.6154	3.08866	5.66832
227	9.61301	7.20686	22.037	3.25061	4.12978	22.1759	3.1465	5.56421
228	9.61301	7.25314	21.1347	3.80587	4.71974	16.5075	2.39458	3.62078
229	9.68242	6.88296	20.0126	4.45368	5.15933	20.2671	3.08866	4.45368
230	9.63614	6.89453	21.5628	4.63877	5.2403	20.8687	3.30845	4.56936
231	9.67085	7.2647	21.343	4.92797	5.14776	20.6373	3.36629	4.52309
232	9.67085	6.55906	18.8327	4.74288	5.12462	19.7813	3.4704	4.53466
233	9.64771	7.36882	21.5975	5.12462	5.19403	20.082	3.60922	4.60406
234	9.65928	7.31098	21.528	4.53466	5.12462	19.5615	3.45883	4.60406
235	9.67085	7.49606	20.7993	4.338	5.27501	20.753	3.40099	4.73131
236	9.64771	7.54234	21.6206	4.34957	5.2056	20.8224	3.45883	4.70818
237	9.64771	7.4845	21.3545	1.96656	3.15806	18.6823	1.7699	2.94984
238	9.65928	7.79683	18.717	3.25061	4.9511	21.5628	2.54496	4.8817
239	9.64771	8.40994	20.3944	3.55138	4.93954	22.5345	2.70691	4.8817
240	9.68242	8.46778	20.7993	3.63235	4.90483	22.3494	2.79946	4.83542
241	9.65928	8.3868	20.7877	3.94469	4.90483	20.3828	3.07709	4.90483
242	9.62458	8.37523	20.753	3.99096	4.99738	21.5165	3.12336	4.97424
243	8.78011	8.01662	17.2132	4.15291	4.90483	21.3661	3.22747	4.90483
244	9.13872	8.28269	17.2132	4.24546	4.83542	21.2967	3.27374	4.9164
245	9.56674	8.90736	18.289	3.86371	3.93312	18.1502	2.84573	4.29173
246	9.67085	9.2197	19.6193	4.23389	4.11821	17.5718	3.36629	4.76602
247	9.67085	7.36882	20.5332	3.81744	4.70818	19.7466	3.97939	5.21717
248	9.64771	8.05133	21.1694	4.16448	4.63877	20.4175	4.11821	5.22874
249	9.63614	8.10917	20.4869	4.34957	4.61563	20.5795	3.74803	5.14776
