0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
55	9.31224	6.89453	22.5923	4.39584	5.77243	19.8391	3.64392	5.07835
56	9.2544	6.99864	22.6039	4.43054	5.69146	19.7581	3.64392	5.04365
57	9.23126	6.91766	22.3147	4.51152	5.72616	19.7581	3.57451	5.03208
58	9.27754	7.01021	22.2106	4.52309	5.72616	19.7466	3.58608	5.00894
59	9.26597	7.14902	22.4072	4.21075	4.25702	17.2363	3.26218	4.00253
60	9.32381	6.52435	19.8623	3.03082	3.25061	14.46	1.46914	3.11179
61	9.5783	6.37397	19.6656	3.48197	5.42539	15.0268	2.82259	4.9164
62	9.67085	6.79042	21.6553	4.16448	5.76086	19.0062	3.06552	5.11306
63	9.65928	6.89453	22.2684	4.51152	5.7493	19.8854	3.26218	5.13619
64	9.64771	6.91766	22.2684	4.46525	5.72616	20.0126	3.30845	5.07835
65	9.63614	6.95237	22.2453	4.49995	5.66832	20.0126	3.32002	5.12462
66	9.64771	6.98707	22.2106	4.56936	5.59891	20.0126	3.42413	5.07835
67	9.60144	6.9408	22.1759	4.51152	5.55264	20.1746	3.36629	5.06678
68	9.62458	7.05648	22.0602	4.5925	5.4601	20.1168	3.42413	5.02051
69	9.60144	7.02178	22.0949	4.65034	5.40226	20.0936	3.4357	5.00894
70	9.62458	6.95237	22.1064	4.53466	5.40226	20.1977	3.55138	4.9511
71	9.58987	7.06805	22.0717	4.73131	5.30971	20.2787	3.34315	4.93954
72	9.61301	7.13746	21.9561	4.52309	5.29814	20.3828	3.58608	4.85856
73	9.56674	7.06805	22.0833	4.6619	5.25187	20.1862	3.62078	4.90483
74	9.56674	7.09118	21.9908	4.73131	5.21717	20.4291	3.30845	4.8817
75	9.55517	6.98707	22.0833	4.70818	5.18246	20.4754	3.49354	4.78915
76	9.5783	7.13746	21.9561	4.61563	5.15933	20.3365	3.71333	4.82386
77	9.5436	7.09118	22.037	4.21075	5.14776	19.816	3.57451	4.80072
78	9.53203	7.07962	22.0717	4.25702	5.2056	20.4985	3.7596	4.89326
79	9.55517	7.17216	22.0023	4.36114	5.18246	20.4985	3.67862	4.8817
80	9.53203	7.10275	22.0139	4.338	5.1709	20.5332	3.70176	4.83542
81	9.53203	7.16059	21.9792	4.38427	5.13619	20.6026	3.70176	4.83542
82	8.50248	6.0732	13.6618	4.38427	5.02051	20.1052	3.70176	4.28016
83	8.69914	5.83027	14.5063	3.1465	4.10664	13.2107	3.20434	0.960144
84	9.47419	6.44338	16.6116	4.74288	5.18246	18.1502	3.55138	3.77117
85	9.53203	7.35725	19.6656	5.08992	5.19403	20.2324	3.78274	4.14134
86	9.61301	7.5539	20.0126	5.1709	5.1709	20.4638	3.49354	4.18762
87	9.67085	7.13746	18.9252	3.78274	5.26344	21.1694	3.15806	4.18762
88	9.64771	7.39195	19.9895	4.18762	5.28658	21.5743	3.35472	4.19918
89	9.67085	7.64645	20.6026	4.16448	5.2403	21.6437	3.36629	4.21075
90	9.65928	7.07962	20.3481	4.44211	5.28658	17.5255	2.75318	4.31486
91	9.67085	7.31098	20.7646	5.04365	5.48323	19.897	3.01925	4.8817
92	9.67085	7.44979	21.3198	5.14776	5.47166	20.2093	2.9267	4.85856
93	9.65928	7.50763	21.5975	5.02051	5.4601	20.1862	3.16963	4.80072
94	9.62458	7.69272	21.4933	5.13619	5.4601	20.2903	3.05395	4.74288
95	9.63614	7.50763	21.5859	5.08992	5.37912	20.2556	3.2159	4.65034
96	9.64771	7.63488	21.5165	5.12462	5.41382	20.2093	3.15806	4.6619
97	9.64771	7.61174	21.5049	5.10149	5.36755	20.4407	3.15806	4.55779
98	9.63614	7.60018	21.528	5.15933	5.39069	20.2787	3.27374	4.53466
99	9.62458	7.5539	21.528	5.05522	5.33285	20.4291	3.25061	4.51152
100	9.67085	7.62331	21.4586	5.12462	5.30971	20.4522	3.2159	4.48838
101	9.64771	7.65802	21.4471	5.10149	5.29814	20.4522	3.26218	4.41898
102	9.63614	7.54234	21.2388	4.63877	5.32128	20.4407	3.30845	4.41898
103	9.65928	7.8084	20.9149	4.67347	5.33285	20.7646	3.36629	4.43054
104	9.68242	7.66958	21.4124	4.6272	5.32128	20.8224	3.38942	4.39584
105	9.63614	7.8431	20.8455	4.6619	5.30971	20.1399	3.37786	4.39584
106	9.64771	7.8431	19.0872	4.16448	5.35598	19.7466	2.892	4.53466
107	9.68242	8.21328	20.6836	4.48838	5.40226	20.9496	3.08866	4.6619
108	9.67085	8.07446	21.0885	4.54622	5.41382	20.8687	3.13493	4.63877
109	9.67085	8.25955	20.8571	4.51152	5.37912	20.9149	3.20434	4.61563
110	9.64771	7.98192	21.0885	4.21075	4.53466	19.3533	2.99611	4.56936
111	9.65928	8.23642	19.0872	3.88685	2.51026	16.7042	2.07067	3.69019
112	9.65928	8.36366	14.8533	2.8573	4.9164	16.0564	2.52182	5.02051
113	9.67085	8.98834	19.3995	4.00253	5.25187	21.0306	3.1465	5.28658
114	9.67085	9.10402	19.9432	4.09507	5.26344	20.8802	3.1465	5.2403
115	9.67085	9.16186	19.9895	4.15291	5.2056	20.8571	3.2159	5.2056
116	9.64771	9.03461	20.0589	4.14134	5.13619	20.9844	3.16963	5.2056
117	9.69398	8.98834	20.1746	4.24546	5.07835	20.8802	3.22747	5.2056
118	9.67085	9.10402	20.0705	4.11821	5.07835	21.0422	3.28531	5.12462
119	9.64771	8.97677	20.1052	4.29173	4.98581	20.7299	3.34315	5.2056
120	9.67085	9.02304	20.1515	4.19918	5.03208	21.0075	3.30845	5.06678
121	9.69398	8.9652	20.0936	4.26859	4.87013	20.9265	3.30845	5.15933
122	9.64771	9.02304	20.0936	4.29173	4.89326	20.9612	3.32002	5.11306
123	9.64771	8.90736	20.1283	4.338	4.92797	20.8455	3.42413	5.04365
124	9.65928	8.88422	20.1283	4.38427	4.90483	20.7646	3.44726	5.03208
125	9.67085	8.9305	20.163	4.338	4.87013	20.9381	3.37786	5.05522
126	9.64771	8.95363	20.0705	4.31486	4.78915	21.0191	3.42413	5.00894
127	9.67085	8.95363	20.1052	4.34957	4.82386	21.0075	3.38942	4.99738
128	9.65928	8.9305	20.0358	4.41898	4.75445	20.9381	3.4357	4.97424
129	9.64771	8.69914	19.8623	4.19918	1.49227	15.5937	2.73005	2.59123
130	9.68242	1.86245	6.89453	1.7699	3.92155	10.55	3.19277	3.28531
131	9.67085	8.47934	19.5615	3.7596	4.87013	17.6759	4.02566	5.00894
132	9.68242	8.68757	20.2556	4.29173	4.97424	19.1797	4.24546	5.11306
133	9.65928	8.56032	20.5216	4.22232	4.9511	19.8391	4.41898	5.14776
134	9.68242	8.6413	20.4522	4.34957	4.96267	19.8507	4.32643	5.03208
135	9.67085	8.50248	20.5332	4.44211	4.89326	19.9432	4.28016	5.00894
136	9.68242	8.49091	20.5563	4.38427	4.81229	20.0705	4.3033	4.93954
137	9.67085	8.45621	20.0936	4.32643	4.75445	19.7234	4.31486	4.9164
138	9.70555	8.79168	19.4574	3.22747	4.9164	20.2556	4.43054	5.03208
139	9.65928	8.90736	20.0936	3.35472	4.85856	20.8802	4.49995	4.99738
140	9.65928	8.89579	20.163	3.64392	4.84699	20.5332	4.55779	4.98581
141	9.68242	8.81482	20.1977	3.49354	4.76602	20.8918	4.46525	4.90483
142	9.69398	8.82638	19.2376	2.78789	4.77758	20.7646	4.52309	4.90483
143	9.65928	9.12715	19.6887	2.26733	4.81229	21.771	4.54622	4.98581
144	9.65928	9.13872	19.8391	2.70691	4.83542	21.3083	4.69661	4.93954
145	9.70555	9.08088	18.7402	2.66064	4.73131	21.7247	4.5925	4.89326
146	9.67085	9.42792	19.3186	2.66064	4.78915	21.0422	4.6619	4.90483
147	9.67085	9.35851	19.7119	2.82259	4.77758	21.4239	4.40741	4.8817
148	9.67085	9.45106	18.798	2.6375	4.82386	21.1	3.92155	4.93954
149	9.69398	9.55517	19.4458	2.88043	4.85856	21.6553	4.19918	5.03208
150	9.65928	9.49733	18.7402	2.91514	4.89326	21.5512	4.17605	4.98581
151	9.68242	9.63614	18.9137	2.81102	4.83542	21.771	4.18762	4.96267
152	9.67085	7.95878	18.5898	2.66064	4.80072	21.6437	3.48197	4.89326
153	9.68242	7.81997	20.0242	2.8573	4.87013	21.8867	3.64392	5.00894
154	9.65928	8.07446	20.834	2.84573	4.9164	22.0717	3.69019	5.02051
155	9.68242	8.24798	19.5036	2.99611	4.85856	22.0602	3.70176	4.99738
156	9.69398	8.39837	20.4522	3.00768	4.84699	21.9908	3.7249	4.96267
157	9.65928	8.57189	19.2029	2.9267	4.81229	22.2568	3.69019	4.89326
158	9.67085	8.68757	20.1862	3.23904	2.29046	17.19	3.29688	4.46525
159	9.70555	7.75056	11.0243	1.75834	2.84573	12.3893	3.37786	4.60406
160	9.65928	9.10402	15.6862	3.45883	4.70818	19.0525	4.3033	5.67989
161	9.65928	9.35851	16.6348	3.58608	4.9164	20.0589	4.32643	5.70302
162	9.68242	9.43949	17.6643	3.69019	4.71974	20.1515	4.43054	5.66832
163	9.69398	9.53203	18.6823	3.78274	4.65034	20.163	4.43054	5.62205
164	9.65928	9.5783	19.4111	3.77117	4.58093	20.1746	4.47682	5.58734
165	9.65928	9.5436	19.6309	3.97939	4.53466	20.2671	4.38427	5.56421
166	9.70555	9.5089	19.5384	3.94469	4.44211	20.1746	4.53466	5.50637
167	9.67085	9.5089	19.6193	3.88685	4.48838	20.325	4.45368	5.48323
168	9.68242	9.5089	18.8211	4.11821	4.28016	19.5268	4.53466	5.48323
169	9.65928	9.58987	19.2029	3.99096	4.48838	19.9895	4.51152	5.50637
170	9.69398	9.61301	19.1219	4.23389	4.32643	19.9085	4.65034	5.43696
171	9.65928	9.62458	17.1785	4.26859	4.43054	18.7402	4.54622	5.48323
172	9.68242	9.65928	18.9021	4.3033	4.51152	19.4689	4.74288	5.51794
173	9.67085	8.52562	19.7466	4.52309	4.49995	18.4972	4.85856	5.50637
174	9.68242	8.9652	20.1515	4.61563	4.55779	19.1682	4.76602	5.5295
175	9.67085	8.94206	20.2324	4.60406	4.51152	19.2492	4.74288	5.50637
176	9.70555	8.9305	20.3134	4.53466	4.52309	19.3301	4.73131	5.4948
177	9.65928	8.91893	20.1862	4.51152	4.41898	19.3186	4.84699	5.41382
178	9.65928	8.9305	20.1746	4.61563	4.3727	19.3186	4.78915	5.4601
179	9.68242	8.9305	20.2209	4.6272	4.3727	19.4111	4.76602	5.42539
180	9.69398	8.87266	19.7234	4.67347	4.34957	19.3648	4.77758	5.41382
181	9.65928	8.97677	19.5384	4.55779	4.26859	19.3764	4.74288	5.40226
182	9.65928	9.06931	19.4921	4.48838	3.04238	15.0731	2.07067	4.54622
183	9.70555	8.30582	17.8379	5.59891	4.60406	17.861	3.49354	4.75445
184	9.67085	7.13746	17.5371	5.08992	4.9164	18.1849	3.85214	5.02051
185	9.67085	8.28269	20.3712	5.40226	4.90483	19.1913	4.10664	5.02051
186	9.67085	8.34053	20.7646	5.4948	4.9164	18.4394	4.19918	4.92797
187	9.69398	8.37523	20.8687	5.50637	4.98581	18.9831	4.15291	4.98581
188	9.65928	8.39837	20.8224	5.56421	4.89326	18.8674	4.29173	5.08992
189	9.68242	8.36366	20.163	5.4948	4.87013	19.0988	4.19918	4.9164
190	9.67085	8.45621	20.406	5.5295	4.84699	19.145	4.07194	5.06678
191	9.68242	8.53718	20.2556	5.42539	4.81229	19.0988	4.22232	5.05522
192	9.67085	8.60659	20.244	5.42539	4.81229	19.2723	4.21075	4.89326
193	9.68242	8.45621	19.6193	5.41382	4.80072	19.1219	4.15291	5.02051
194	9.68242	7.31098	19.6309	5.51794	4.77758	18.8443	3.40099	5.06678
195	9.65928	6.72101	20.6836	5.62205	4.85856	19.4805	3.57451	5.07835
196	9.68242	7.88938	21.1347	5.62205	4.78915	19.5036	3.58608	5.03208
197	9.69398	7.92408	21.2504	5.61048	4.80072	19.5846	3.59765	4.98581
198	9.65928	7.98192	20.1168	5.67989	4.78915	19.0872	3.63235	5.03208
199	9.65928	8.08603	20.9612	4.73131	4.83542	17.5024	3.66706	5.03208
200	9.70555	7.8431	20.2671	2.46398	3.65549	13.0834	4.24546	3.69019
201	9.67085	7.57704	17.4908	2.8573	5.2056	17.8379	5.02051	5.26344
202	9.65928	8.23642	20.325	3.4704	5.35598	19.388	5.14776	5.41382
203	9.67085	8.34053	20.8687	3.55138	5.27501	19.2723	5.2056	5.39069
204	9.70555	8.36366	20.9034	3.57451	5.21717	19.3995	5.1709	5.36755
205	9.65928	8.31739	20.9381	3.56294	5.21717	19.5036	5.03208	5.2403
206	9.68242	8.34053	20.8802	3.71333	5.07835	19.4689	5.22874	5.2403
207	9.65928	8.34053	20.8802	3.70176	5.08992	19.5152	5.07835	5.2056
208	9.69398	8.3521	20.9034	3.73646	5.04365	19.7234	4.99738	5.1709
209	9.65928	8.23642	20.8455	3.7596	5.06678	19.5499	5.19403	5.07835
210	9.68242	8.32896	20.753	3.80587	4.93954	19.6309	5.08992	5.12462
211	9.69398	8.28269	20.7414	3.80587	5.00894	19.7003	5.11306	5.06678
212	9.65928	8.22485	20.8571	3.87528	4.96267	19.7003	5.10149	5.04365
213	9.68242	8.25955	20.7646	3.84058	4.92797	19.735	5.07835	4.97424
214	9.67085	8.16701	20.8802	3.90998	4.90483	19.7697	5.05522	4.98581
215	9.68242	8.23642	20.7877	3.92155	4.84699	19.8276	4.98581	4.97424
216	9.65928	8.21328	20.7993	3.85214	3.95626	15.2235	3.94469	4.99738
217	9.69398	8.15544	20.9496	4.53466	3.01925	16.5422	4.41898	5.63362
218	9.68242	6.74414	18.7286	4.99738	4.00253	18.1155	4.78915	5.7493
219	9.65928	7.63488	19.2376	4.9164	4.23389	17.4214	4.6619	5.79557
220	9.65928	7.83154	20.1399	4.60406	4.32643	18.1733	4.0488	5.784
221	9.70555	8.21328	20.834	5.04365	4.48838	18.1733	4.36114	5.79557
222	9.67085	8.23642	20.9149	5.30971	4.61563	17.433	4.46525	5.79557
223	9.65928	8.01662	21.0885	5.39069	4.5925	18.3353	4.5925	5.784
224	9.68242	8.17858	20.9149	5.28658	4.61563	18.4047	4.61563	5.784
225	9.69398	8.14387	21.0075	5.34442	4.56936	18.3468	4.65034	5.784
226	9.65928	8.1323	20.9496	5.35598	4.5925	18.4857	4.52309	5.76086
227	9.68242	8.15544	20.8571	5.29814	4.48838	18.4857	4.6272	5.76086
228	9.67085	8.12074	20.9612	5.25187	4.52309	18.451	4.6272	5.77243
229	9.68242	8.08603	20.9265	5.30971	4.48838	18.5319	4.65034	5.73773
230	9.67085	8.10917	20.9265	5.22874	4.46525	18.5204	4.5925	5.73773
231	9.68242	8.08603	20.9265	5.2403	4.40741	18.6245	4.63877	5.73773
232	9.65928	8.07446	20.9149	5.19403	4.40741	18.636	4.6272	5.73773
233	8.91893	6.22358	18.3584	5.21717	4.44211	18.7055	4.5925	5.69146
234	8.29426	3.74803	18.3121	4.6272	4.07194	18.1155	4.52309	5.69146
235	9.18499	6.62846	22.1759	3.40099	2.51026	15.5474	4.19918	4.34957
236	9.37008	2.01283	16.496	1.97813	3.81744	17.1438	2.59123	5.10149
237	9.65928	3.59765	21.6784	3.42413	4.07194	21.0306	4.67347	5.51794
238	9.69398	4.12978	22.4419	3.52824	4.07194	21.1	4.49995	5.4601
239	9.65928	4.69661	23.0319	3.58608	4.09507	21.0769	4.48838	5.41382
240	9.65928	5.05522	22.8352	3.4357	4.12978	21.1	4.52309	5.40226
241	9.65928	5.37912	21.1116	2.98454	4.02566	21.2736	4.51152	5.41382
242	9.69398	5.89968	22.2684	3.1812	4.12978	21.3892	4.56936	5.42539
243	9.64771	5.51794	21.4702	2.64907	4.14134	21.2157	3.86371	5.39069
244	9.65928	5.85341	21.8982	2.90357	4.19918	21.9792	4.0141	5.4601
245	9.68242	5.96909	22.4535	3.05395	4.23389	21.343	3.99096	5.40226
246	9.67085	5.59891	23.0088	3.2159	4.3727	18.5782	4.26859	5.57578
247	9.64771	5.93438	23.217	3.48197	4.53466	20.6373	4.44211	5.55264
248	9.62458	6.01536	23.1013	3.52824	4.43054	20.5795	4.54622	5.58734
249	9.65928	6.0385	23.136	3.63235	4.51152	20.6257	4.3727	5.51794
