0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
45	7.23	5.784	18.4741	4.21075	4.76602	21.4586	3.16963	5.05522
46	7.66958	6.09634	18.1502	4.29173	4.75445	20.9844	3.23904	4.99738
47	9.63614	7.01021	22.1296	4.41898	4.80072	20.9381	3.26218	5.00894
48	9.62458	6.6863	22.1527	4.45368	2.5681	14.6451	1.61952	4.3727
49	9.64771	4.61563	21.6322	4.80072	4.69661	18.6708	2.03597	5.15933
50	9.64771	6.31613	22.8931	5.50637	4.78915	20.7299	2.48712	5.22874
51	9.63614	6.44338	22.8931	5.42539	4.69661	20.7877	2.53339	5.18246
52	9.64771	6.60533	20.8108	4.78915	4.65034	20.8918	2.79946	5.13619
53	9.63614	7.21843	20.2671	4.73131	4.6272	20.9612	2.8573	5.1709
54	9.63614	7.7737	20.8455	4.81229	4.58093	21.0769	2.97298	5.18246
55	9.65928	7.40352	19.2376	4.39584	4.47682	21.1116	3.15806	5.15933
56	9.64771	8.21328	20.1168	3.59765	4.52309	21.1347	2.9267	5.15933
57	9.63614	8.54875	20.4175	3.62078	4.65034	22.1643	2.91514	5.25187
58	9.65928	8.57189	20.6026	3.7249	4.60406	22.0486	3.00768	5.19403
59	9.64771	8.73384	19.5846	3.88685	4.74288	18.4047	2.84573	3.5051
60	9.63614	7.92408	20.5101	4.06037	5.21717	21.0538	3.11179	4.12978
61	9.63614	8.23642	20.8802	4.21075	5.2403	20.6836	3.38942	4.6272
62	9.58987	8.21328	20.9265	4.3727	5.22874	20.8571	3.44726	4.6619
63	9.5436	8.23642	20.8802	3.38942	4.68504	19.0756	2.8573	3.53981
64	9.62458	6.76728	18.0692	2.15165	4.00253	18.3468	2.73005	4.0835
65	9.65928	7.66958	18.9831	3.23904	4.76602	22.1759	3.55138	4.75445
66	9.63614	8.52562	17.352	3.59765	4.82386	20.2903	3.90998	4.8817
67	9.64771	8.01662	19.3533	3.11179	4.85856	20.7414	3.95626	4.85856
68	9.65928	8.0976	21.2273	2.98454	4.93954	21.5512	4.18762	4.96267
69	9.65928	8.1323	20.0011	3.08866	4.87013	21.5396	4.19918	4.8817
70	9.64771	8.40994	20.3134	3.23904	4.80072	21.0653	3.87528	4.82386
71	9.65928	8.45621	20.7761	3.48197	4.90483	21.5512	3.65549	4.9511
72	9.64771	8.58346	18.9484	3.58608	4.83542	21.2157	3.7249	4.83542
73	9.65928	8.9305	20.0589	3.69019	4.85856	21.2736	3.80587	4.87013
74	9.65928	8.17858	18.6592	3.86371	4.84699	20.5101	3.88685	4.9164
75	9.64771	8.57189	17.6528	2.44085	4.29173	13.5577	4.21075	2.11694
76	9.65928	9.13872	19.1682	3.19277	5.76086	19.7234	5.86498	4.19918
77	9.64771	9.20813	19.1566	3.41256	5.69146	19.2954	5.72616	4.11821
78	9.65928	9.26597	19.9779	3.62078	5.62205	19.1797	5.80714	4.12978
79	9.64771	8.0976	19.8276	3.52824	5.70302	19.8738	3.13493	4.338
80	9.65928	9.10402	20.2209	3.80587	5.73773	21.0306	3.5051	4.52309
81	9.64771	8.9652	20.1515	3.92155	5.65675	21.0653	3.53981	4.40741
82	9.67085	8.9305	20.1746	4.0141	5.58734	21.0653	3.53981	4.3727
83	9.64771	8.88422	20.1862	4.03723	5.55264	21.0885	3.57451	4.3033
84	9.56674	8.82638	20.1862	3.81744	4.85856	20.3828	3.64392	4.10664
85	9.63614	7.18373	17.7916	4.54622	4.32643	16.4728	3.73646	4.0488
86	9.67085	6.45494	18.1849	4.68504	4.49995	18.9947	4.38427	4.67347
87	9.65928	7.23	19.0409	4.80072	4.5925	18.6129	4.56936	4.84699
88	9.65928	7.99349	20.0358	4.61563	4.65034	20.0126	4.03723	4.90483
89	9.68242	6.45494	20.4175	3.96782	4.76602	20.1746	2.76475	4.98581
90	9.67085	6.79042	21.8404	3.73646	4.81229	20.4869	3.10022	5.04365
91	9.68242	6.52435	22.4998	3.58608	4.89326	21.7016	3.23904	5.13619
92	9.68242	6.72101	22.5345	3.69019	4.87013	21.8057	3.20434	5.08992
93	9.67085	6.80198	22.3609	3.73646	4.90483	21.6784	3.28531	5.06678
94	9.67085	6.89453	22.28	3.77117	4.81229	21.609	3.32002	5.04365
95	9.67085	6.85982	22.2453	2.75318	3.70176	15.3276	2.39458	3.27374
96	9.68242	6.85982	22.1064	3.77117	4.63877	19.4342	4.0141	4.81229
97	9.67085	7.21843	21.3545	3.2159	4.84699	20.5563	4.39584	4.98581
98	9.68242	6.74414	20.8918	3.23904	4.81229	20.7646	4.39584	4.9164
99	9.68242	6.58219	21.1579	2.96141	4.9164	20.9612	3.90998	5.00894
100	9.67085	6.81355	22.3262	3.25061	4.93954	21.4471	4.02566	5.03208
101	9.65928	6.92923	22.1643	3.30845	4.85856	21.5049	4.0488	4.9511
102	9.63614	6.35083	21.5743	3.48197	4.82386	19.9664	4.11821	4.85856
103	9.68242	6.6516	22.199	3.82901	4.92797	20.082	4.26859	5.10149
104	9.64771	6.70944	22.3956	3.82901	4.92797	20.6489	4.25702	4.96267
105	9.60144	6.67474	22.3378	3.93312	4.84699	20.591	4.29173	4.9164
106	7.21843	5.89968	18.3237	2.96141	2.6375	18.0808	4.03723	3.30845
107	9.05774	6.33926	14.8996	3.51667	3.62078	17.8147	3.7943	4.55779
108	9.67085	7.60018	18.798	3.7249	4.47682	19.4458	4.6619	5.03208
109	9.64771	8.02819	20.163	4.0835	4.6272	19.0641	4.8817	5.13619
110	9.68242	7.42666	20.7993	4.38427	4.6619	19.4111	5.00894	5.12462
111	9.64771	7.94722	20.0705	4.46525	4.60406	18.7402	5.03208	5.11306
112	9.67085	8.40994	20.5216	4.19918	4.65034	18.8674	5.11306	5.13619
113	9.65928	8.52562	20.6026	3.93312	4.76602	18.7749	5.28658	5.21717
114	9.65928	8.44464	20.7299	3.95626	4.68504	19.4689	5.26344	5.1709
115	9.64771	8.34053	20.8108	4.06037	4.6619	19.4574	5.2403	5.15933
116	9.68242	8.32896	19.9317	4.10664	4.6619	19.4805	5.19403	5.13619
117	9.64771	8.61816	20.2209	3.88685	4.16448	15.9176	3.97939	5.19403
118	9.65928	8.62973	20.4754	4.77758	4.39584	19.0294	4.56936	5.59891
119	9.63614	8.56032	20.5332	4.87013	4.3727	19.2723	4.5925	5.54107
120	9.61301	8.57189	20.5216	4.78915	4.34957	19.5846	4.49995	5.50637
121	9.64771	8.56032	19.897	4.84699	4.338	19.5152	4.49995	5.47166
122	9.61301	8.56032	20.1977	3.80587	3.95626	16.6001	3.69019	3.94469
123	9.67085	5.5295	18.1386	3.40099	4.54622	16.7158	3.92155	4.84699
124	9.63614	8.19014	20.6257	4.34957	4.6619	19.9779	4.68504	5.11306
125	9.68242	8.43307	19.0756	3.58608	4.68504	19.8507	4.77758	5.07835
126	9.65928	8.46778	20.0011	3.74803	4.73131	20.3481	4.81229	5.03208
127	9.64771	8.16701	19.0294	3.82901	4.74288	20.1283	4.82386	4.97424
128	9.65928	8.40994	19.5384	3.77117	4.70818	19.4342	4.58093	4.96267
129	9.68242	8.0629	20.7414	3.71333	4.85856	20.4407	4.51152	5.05522
130	9.63614	8.14387	20.4522	3.81744	4.75445	20.4175	4.47682	4.99738
131	9.68242	8.24798	20.9612	4.00253	4.84699	20.1977	4.23389	5.03208
132	9.65928	8.23642	20.9728	2.94984	3.73646	17.9998	4.02566	5.02051
133	9.65928	8.19014	20.9612	3.23904	3.64392	20.2324	3.97939	5.63362
134	9.65928	7.61174	18.3816	3.49354	4.0835	20.5795	4.25702	5.66832
135	9.67085	7.93565	20.4985	3.71333	4.17605	20.9728	4.23389	5.59891
136	9.64771	8.05133	21.1	3.69019	4.21075	19.3648	3.81744	5.62205
137	9.67085	8.0629	21.2388	4.12978	4.28016	20.7067	3.7596	5.72616
138	9.67085	8.08603	21.2157	4.28016	4.34957	20.5216	3.85214	5.65675
139	9.63614	8.03976	20.4522	3.42413	3.10022	16.2993	2.9267	3.25061
140	9.68242	8.19014	19.3301	4.39584	3.84058	18.2543	4.12978	5.37912
141	9.65928	8.75698	16.415	5.26344	4.0488	20.0936	2.71848	5.61048
142	9.64771	9.13872	19.6425	5.25187	4.11821	20.3597	3.23904	5.56421
143	9.67085	9.38165	17.19	5.50637	4.18762	19.4111	3.29688	5.56421
144	9.67085	9.60144	19.5268	5.58734	4.17605	19.9548	2.96141	5.54107
145	9.63614	9.61301	18.5782	5.80714	4.32643	19.735	2.47555	5.61048
146	9.68242	9.60144	19.5846	5.80714	4.32643	20.2903	2.74162	5.50637
147	9.68242	9.11558	19.4574	5.73773	4.28016	20.3365	2.69534	5.50637
148	9.68242	8.82638	19.0525	5.83027	4.31486	19.6425	2.84573	5.4948
149	9.65928	9.39322	19.7928	5.36755	4.21075	19.1219	2.77632	5.32128
150	9.69398	9.35851	19.3417	3.4357	3.77117	18.0808	1.88558	3.59765
151	9.67085	9.41635	19.5962	4.82386	5.21717	21.5165	2.51026	4.6272
152	9.67085	8.60659	19.816	4.81229	5.13619	20.834	2.70691	4.67347
153	9.67085	7.50763	20.4175	5.04365	5.11306	21.181	2.71848	4.60406
154	9.69398	7.83154	21.0191	4.81229	5.00894	20.4291	3.03082	4.6272
155	9.65928	7.02178	19.6425	4.56936	5.15933	20.6489	3.04238	4.71974
156	9.67085	8.24798	20.8224	4.81229	5.06678	20.8687	3.16963	4.68504
157	9.69398	7.58861	20.9496	3.89842	4.40741	17.4792	2.6028	4.0835
158	9.67085	7.58861	21.2157	3.94469	3.82901	17.7222	3.40099	5.11306
159	9.67085	7.71586	18.3006	4.52309	3.96782	18.8558	3.97939	5.70302
160	9.65928	8.1323	20.8224	4.82386	4.26859	19.8507	4.0141	5.69146
161	9.69398	8.10917	21.1347	4.75445	4.41898	19.7697	4.15291	5.58734
162	9.62458	8.0976	20.9496	4.76602	4.34957	19.9779	4.02566	5.47166
163	9.63614	8.10917	20.9381	4.89326	4.52309	19.735	4.14134	5.34442
164	8.37523	6.00379	17.8841	4.81229	4.43054	19.9664	4.0488	5.30971
165	9.39322	6.66317	21.4008	4.28016	4.48838	17.8379	3.84058	3.28531
166	9.67085	6.58219	12.6901	3.36629	4.81229	16.4613	4.10664	3.7596
167	9.67085	9.24283	18.37	4.67347	5.15933	19.0756	4.74288	4.47682
168	9.67085	8.4215	19.9664	4.14134	5.13619	18.4972	4.44211	4.76602
169	9.68242	8.58346	20.9265	4.60406	5.21717	19.307	4.6619	4.87013
170	9.64771	8.59502	20.5679	4.56936	5.19403	19.4227	4.29173	4.69661
171	9.68242	8.68757	20.3828	4.96267	5.22874	19.4805	3.42413	4.85856
172	9.65928	8.676	20.5679	4.96267	5.21717	19.9779	3.59765	4.81229
173	9.67085	8.6413	20.5563	5.02051	5.21717	20.1168	3.58608	4.69661
174	9.67085	8.62973	20.5448	4.97424	5.21717	19.3533	3.7249	4.61563
175	9.63614	8.69914	20.4638	5.18246	5.22874	19.4227	3.78274	4.74288
176	9.63614	8.53718	20.5101	5.2056	4.03723	17.5024	3.55138	3.41256
177	9.65928	5.63362	12.4356	4.52309	4.17605	17.2942	4.51152	4.0141
178	9.68242	7.94722	17.7916	4.58093	4.69661	18.6245	4.71974	4.32643
179	9.64771	7.60018	19.9664	3.36629	5.05522	18.0576	4.78915	4.80072
180	9.69398	8.08603	20.9496	3.36629	5.10149	19.9895	4.93954	4.83542
181	9.65928	8.14387	21.0422	3.12336	5.08992	20.5332	5.03208	4.84699
182	9.65928	8.14387	21.0075	3.19277	5.02051	20.1977	5.05522	4.80072
183	9.67085	8.0629	21.0538	3.07709	5.13619	19.7234	5.15933	4.85856
184	9.68242	8.07446	21.0422	3.32002	5.07835	20.1977	5.15933	4.84699
185	9.64771	8.0629	20.9959	3.29688	5.04365	20.3481	5.13619	4.74288
186	9.68242	8.14387	20.1283	2.96141	4.98581	20.3597	5.15933	4.75445
187	9.67085	8.00506	19.816	3.10022	3.63235	17.2016	5.12462	3.27374
188	9.65928	8.40994	14.7839	3.49354	4.23389	16.7736	3.64392	4.00253
189	9.67085	7.69272	19.2954	4.0488	5.28658	20.0705	5.02051	4.26859
190	9.68242	7.58861	19.4342	3.97939	5.26344	19.8623	4.09507	4.338
191	9.65928	7.49606	21.5165	3.44726	5.32128	19.8044	4.09507	4.44211
192	9.67085	7.5192	21.7594	3.59765	5.40226	20.8108	4.18762	4.5925
193	9.67085	7.50763	21.7363	3.81744	5.33285	20.8224	4.10664	4.56936
194	9.65928	7.57704	21.2851	3.73646	5.2403	20.6257	4.19918	4.54622
195	9.68242	7.71586	21.4471	3.88685	5.28658	20.7993	4.0835	4.49995
196	9.65928	6.89453	21.5743	4.03723	5.29814	20.0589	4.29173	4.54622
197	9.67085	7.16059	21.6553	3.57451	3.84058	19.5499	3.87528	3.65549
198	9.65928	5.11306	13.8006	3.07709	3.73646	16.4497	3.37786	2.86886
199	9.68242	7.41509	16.253	2.54496	4.89326	20.8687	2.68378	3.67862
200	9.64771	7.79683	20.4291	2.59123	5.21717	21.2967	3.73646	4.48838
201	9.69398	7.49606	20.3828	2.97298	5.22874	21.7131	3.7943	4.61563
202	9.65928	7.8084	20.9265	3.05395	5.22874	21.8172	3.20434	4.6272
203	9.65928	8.02819	21.1116	3.1812	5.2403	22.2684	3.23904	4.6619
204	9.68242	7.2647	20.9149	2.69534	5.2403	22.3956	3.23904	4.70818
205	9.67085	7.65802	21.1463	2.8573	5.21717	22.0833	3.42413	4.6619
206	9.68242	7.76213	21.3314	2.93827	5.18246	22.0833	3.67862	4.65034
207	9.68242	7.76213	21.3777	3.34315	5.22874	20.9959	3.52824	4.67347
208	9.65928	7.68115	21.3661	3.42413	5.15933	21.4124	3.85214	4.68504
209	9.69398	7.73899	21.3198	3.64392	5.13619	21.2967	3.7249	4.70818
210	9.65928	7.02178	21.1579	3.70176	5.11306	21.2851	3.34315	4.69661
211	9.68242	6.59376	21.8751	3.88685	4.45368	18.3931	2.61437	2.62594
212	9.69398	5.76086	18.9484	5.00894	5.2403	18.2774	2.84573	3.20434
213	9.65928	7.10275	20.0705	5.1709	5.4948	19.5152	3.16963	4.00253
214	9.67085	7.25314	21.0653	4.6272	5.54107	19.7813	3.4704	4.17605
215	9.68242	7.27627	21.9792	4.40741	5.58734	20.6257	3.70176	4.28016
216	9.68242	7.4845	20.591	4.49995	5.54107	19.1913	3.7943	4.338
217	9.65928	7.78526	21.3777	4.85856	5.59891	19.7234	4.0835	4.39584
218	9.68242	7.73899	21.5165	4.75445	5.50637	20.0011	3.95626	4.36114
219	9.67085	7.73899	21.2504	4.80072	5.48323	19.8623	4.0835	4.338
220	9.68242	7.85467	21.0306	4.80072	5.14776	19.897	4.02566	3.89842
221	9.65928	6.3971	16.4266	2.66064	4.77758	15.2235	3.19277	3.25061
222	9.69398	7.34568	20.9034	3.57451	5.5295	20.753	4.52309	4.31486
223	9.68242	7.85467	20.5563	3.62078	5.48323	20.834	4.46525	4.28016
224	9.67085	7.62331	19.8391	3.87528	5.43696	20.2671	4.43054	4.28016
225	9.67085	7.95878	21.1232	3.89842	5.42539	19.816	4.55779	4.3033
226	9.68242	8.19014	20.6604	3.4357	5.44853	20.5216	4.54622	4.38427
227	9.67085	8.24798	20.1052	3.53981	5.40226	20.5795	4.70818	4.32643
228	9.68242	8.3521	20.406	3.7596	5.35598	20.5795	4.29173	4.31486
229	9.67085	5.55264	18.1386	3.55138	2.48712	12.5976	1.97813	3.01925
230	9.68242	7.92408	20.2903	4.69661	5.57578	19.0525	3.42413	4.81229
231	9.67085	8.15544	21.3198	4.98581	5.44853	19.9317	3.59765	4.78915
232	9.68242	8.05133	21.2504	5.03208	5.32128	20.0473	3.56294	4.67347
233	9.68242	8.01662	20.7761	5.06678	5.21717	20.0589	3.62078	4.60406
234	9.65928	7.18373	20.2209	4.76602	5.2403	19.9317	3.08866	4.65034
235	9.68242	7.58861	21.5165	4.89326	5.2056	20.6142	3.19277	4.68504
236	9.67085	7.5539	21.1694	4.8817	5.11306	20.4985	3.28531	4.63877
237	9.68242	7.92408	19.6425	4.38427	5.08992	21.0538	3.35472	4.60406
238	9.65928	7.17216	20.4175	4.3727	4.96267	20.672	3.42413	4.6272
239	9.69398	7.16059	21.5049	4.10664	5.03208	21.0075	3.57451	4.65034
240	9.67085	6.40867	21.4818	3.33158	4.47682	17.3636	3.52824	3.88685
241	9.68242	4.73131	20.9496	4.24546	4.75445	20.1052	3.97939	4.49995
242	9.67085	4.36114	20.4407	4.0141	4.80072	20.2093	4.40741	4.55779
243	9.68242	5.89968	19.9085	4.25702	4.85856	20.0358	3.40099	4.69661
244	9.67085	7.18373	21.5049	4.6272	4.92797	20.7183	3.26218	4.83542
245	9.67085	7.12589	20.5101	4.85856	4.96267	20.0936	2.45242	4.8817
246	9.68242	7.70429	21.69	5.14776	5.02051	20.7299	2.78789	4.93954
247	9.67085	7.68115	20.6142	5.02051	4.97424	20.9612	2.77632	4.9511
248	9.68242	8.08603	21.1579	4.40741	4.9511	20.5332	2.86886	4.68504
249	9.67085	7.33411	19.735	2.67221	4.06037	18.289	3.07709	4.0835
