0	-nan	-nan	-nan	-nan	-nan	-nan
213	0.778411	0.290472	0.328416	0.371796	0.243969	0.572963
214	0.779799	0.290588	0.328878	0.370523	0.245936	0.573541
215	0.776213	0.289431	0.329225	0.372143	0.243159	0.572847
216	0.773899	0.290357	0.329225	0.373993	0.243391	0.572847
217	0.749375	0.290357	0.324714	0.36231	0.24663	0.567989
218	0.772048	0.290241	0.327374	0.362657	0.247671	0.573657
219	0.775981	0.290125	0.328531	0.363004	0.247208	0.574583
220	0.778179	0.290357	0.328531	0.362888	0.246861	0.574236
221	0.781534	0.290472	0.328763	0.36312	0.246977	0.575392
222	0.780262	0.290241	0.328416	0.363582	0.246167	0.575277
223	0.779915	0.290704	0.328878	0.363698	0.247671	0.576549
224	0.779915	0.290704	0.328531	0.364045	0.246398	0.576202
225	0.781071	0.290588	0.328531	0.364161	0.24744	0.57493
226	0.779567	0.290357	0.328763	0.363235	0.247671	0.575855
227	0.777254	0.290472	0.329572	0.365202	0.246514	0.575855
228	0.761637	0.290588	0.331655	0.366937	0.247092	0.577243
229	0.644569	0.279367	0.333737	0.367747	0.247787	0.557231
230	0.734452	0.279252	0.331423	0.372605	0.244663	0.559313
231	0.77066	0.2833	0.335356	0.372258	0.24744	0.575161
232	0.766033	0.288275	0.334084	0.370407	0.24663	0.575045
233	0.737229	0.269766	0.320549	0.349122	0.231013	0.5511
234	0.763951	0.279367	0.330151	0.361731	0.238764	0.561973
235	0.776329	0.28573	0.33177	0.36497	0.240036	0.570071
236	0.78084	0.290125	0.332233	0.36578	0.239573	0.575508
237	0.775981	0.288969	0.332927	0.369135	0.241193	0.574583
238	0.781418	0.290241	0.333505	0.369135	0.240152	0.578053
239	0.781187	0.290357	0.333621	0.37087	0.242003	0.578053
240	0.78165	0.290241	0.334662	0.371333	0.242697	0.579441
241	0.779452	0.290241	0.3342	0.371448	0.241887	0.579094
242	0.774593	0.288622	0.335241	0.37434	0.241193	0.576896
243	0.773552	0.288853	0.335125	0.37677	0.242118	0.577359
244	0.773784	0.29001	0.334662	0.377695	0.242697	0.578863
245	0.761174	0.287928	0.333043	0.38695	0.235177	0.570649
246	0.777832	0.289316	0.333505	0.388222	0.234946	0.574351
247	0.779683	0.289894	0.333737	0.387875	0.235872	0.577359
248	0.761984	0.287465	0.333158	0.388685	0.233095	0.56984
249	0.772974	0.289084	0.332811	0.385908	0.23136	0.573194
