0	-nan	-nan	-nan	-nan	-nan	-nan
66	0.76476	0.285961	0.337207	0.385099	0.252761	0.57331
67	0.772048	0.288853	0.336976	0.381513	0.251373	0.57759
68	0.78674	0.290935	0.336166	0.37434	0.257504	0.580598
69	0.780956	0.289547	0.33686	0.375613	0.258082	0.579441
70	0.776329	0.289778	0.337092	0.379083	0.256463	0.578863
71	0.783848	0.290588	0.336282	0.383479	0.252992	0.579325
72	0.771817	0.288737	0.337207	0.385793	0.252761	0.576202
73	0.781187	0.289663	0.33686	0.388222	0.251141	0.577706
74	0.764992	0.287233	0.336629	0.384983	0.249869	0.572732
75	0.711201	0.288043	0.34623	0.386487	0.252761	0.574236
76	0.778411	0.287349	0.34357	0.377927	0.254959	0.572732
77	0.783038	0.290704	0.344495	0.378274	0.254149	0.581176
78	0.784195	0.290241	0.344264	0.377927	0.252414	0.580482
79	0.77228	0.290241	0.342181	0.388685	0.246745	0.577128
80	0.786624	0.291167	0.340331	0.394932	0.245589	0.576549
81	0.786277	0.290935	0.341487	0.395626	0.24582	0.576202
82	0.784889	0.290704	0.342066	0.39551	0.246514	0.577475
83	0.783963	0.290704	0.34276	0.395394	0.245936	0.577937
84	0.777138	0.290588	0.342991	0.395394	0.246977	0.5784
85	0.723116	0.285036	0.340793	0.384636	0.246283	0.568336
86	0.755506	0.285267	0.339174	0.376307	0.243969	0.57412
87	0.763025	0.286655	0.337207	0.368441	0.240499	0.577128
88	0.773668	0.287233	0.336629	0.37596	0.242928	0.576549
89	0.767421	0.2892	0.335009	0.373646	0.242812	0.578169
90	0.776444	0.290935	0.335819	0.373068	0.243506	0.580714
91	0.783038	0.290125	0.3342	0.366821	0.24929	0.57759
92	0.788475	0.291167	0.335009	0.369598	0.250563	0.578747
93	0.785814	0.291282	0.335009	0.369713	0.249637	0.578631
94	0.785467	0.29082	0.335125	0.37087	0.24929	0.578863
95	0.733064	0.290704	0.339637	0.375729	0.252529	0.575971
96	0.77066	0.290472	0.336166	0.364276	0.246745	0.577822
97	0.78003	0.289663	0.336397	0.364045	0.252298	0.5784
98	0.780146	0.290241	0.33686	0.364045	0.255421	0.579441
99	0.770082	0.287465	0.335241	0.361153	0.254149	0.572038
100	0.784195	0.290241	0.335588	0.364045	0.254727	0.5784
101	0.785004	0.290472	0.336744	0.364855	0.255537	0.579788
102	0.773899	0.29001	0.33686	0.363698	0.253224	0.5784
103	0.77656	0.288737	0.335009	0.358839	0.248134	0.575161
104	0.783269	0.290241	0.336397	0.360575	0.24929	0.578516
105	0.782575	0.290472	0.336629	0.360227	0.249059	0.5784
106	0.72138	0.287233	0.338711	0.360459	0.252182	0.57331
107	0.70692	0.27821	0.336976	0.36497	0.25947	0.563593
108	0.766149	0.286771	0.335356	0.369945	0.250679	0.577243
109	0.778179	0.289894	0.334778	0.368904	0.247902	0.582333
110	0.784079	0.290125	0.334778	0.361731	0.244895	0.578978
111	0.776444	0.289431	0.334662	0.364161	0.243853	0.57678
112	0.783385	0.291167	0.334662	0.367168	0.242118	0.580367
113	0.780956	0.290704	0.333274	0.365202	0.245473	0.577359
114	0.788243	0.291282	0.334315	0.365202	0.247902	0.578978
115	0.786161	0.291167	0.3342	0.36497	0.246167	0.578747
116	0.781534	0.290704	0.334315	0.365433	0.246745	0.578747
117	0.752845	0.289316	0.332117	0.368209	0.242697	0.573773
118	0.781418	0.290704	0.328878	0.369251	0.236797	0.575277
119	0.785467	0.290588	0.330845	0.370292	0.238764	0.578863
120	0.783501	0.290588	0.331423	0.371796	0.240152	0.578747
121	0.779336	0.289547	0.331423	0.372374	0.239805	0.578284
122	0.749491	0.290357	0.332464	0.375035	0.241887	0.575739
123	0.725661	0.28411	0.335588	0.370176	0.244432	0.564403
124	0.784079	0.289084	0.335241	0.370176	0.245589	0.578747
125	0.769272	0.28758	0.335125	0.372374	0.24929	0.574467
126	0.783038	0.289894	0.335472	0.374109	0.251257	0.579904
127	0.768231	0.286539	0.336282	0.373993	0.251257	0.572616
128	0.773205	0.290241	0.336397	0.374803	0.248828	0.581408
129	0.779336	0.288853	0.335009	0.37168	0.249869	0.575855
130	0.78165	0.290588	0.33605	0.371448	0.250332	0.580598
131	0.781881	0.290472	0.335356	0.373531	0.246977	0.579672
132	0.766958	0.290704	0.335356	0.373762	0.248712	0.579557
133	0.771701	0.29082	0.327953	0.367747	0.252645	0.575277
134	0.765108	0.287696	0.329457	0.369019	0.252992	0.575392
135	0.775519	0.287349	0.330035	0.368441	0.252414	0.573194
136	0.773321	0.290357	0.32911	0.366474	0.249869	0.578747
137	0.783154	0.290704	0.328763	0.370292	0.244085	0.57921
138	0.785352	0.290704	0.329341	0.371217	0.243853	0.57921
139	0.741277	0.290704	0.330498	0.372027	0.246977	0.577012
140	0.75701	0.28839	0.329225	0.367284	0.243853	0.57678
141	0.755275	0.284226	0.329919	0.387991	0.236797	0.56741
142	0.781997	0.289316	0.330729	0.390536	0.237491	0.578516
143	0.762563	0.286308	0.330266	0.394006	0.233327	0.570649
144	0.782575	0.29001	0.33096	0.391577	0.233442	0.580945
145	0.773668	0.2892	0.329457	0.400253	0.228699	0.576318
146	0.784542	0.290588	0.330729	0.398171	0.22974	0.580367
147	0.784426	0.290935	0.331076	0.398633	0.231244	0.581061
148	0.773205	0.288737	0.330845	0.396551	0.229393	0.577128
149	0.779567	0.290472	0.33096	0.394237	0.229625	0.580135
150	0.743128	0.290241	0.3342	0.400021	0.237607	0.573426
151	0.783154	0.289663	0.339752	0.40835	0.239111	0.578747
152	0.781765	0.290588	0.339289	0.405574	0.240036	0.579325
153	0.777023	0.288737	0.339637	0.395626	0.238879	0.577706
154	0.779105	0.29001	0.339868	0.390883	0.239805	0.579672
155	0.769388	0.28839	0.338364	0.389379	0.238995	0.57412
156	0.781997	0.289778	0.338942	0.389726	0.24073	0.579441
157	0.757126	0.289778	0.338595	0.38695	0.241424	0.578284
158	0.758051	0.289894	0.330613	0.371217	0.238069	0.572963
159	0.762563	0.287696	0.3283	0.3674	0.240614	0.573657
160	0.783501	0.289431	0.329225	0.369945	0.239689	0.577706
161	0.784889	0.290472	0.330266	0.369135	0.239111	0.5784
162	0.783732	0.290472	0.331192	0.371796	0.23992	0.578169
163	0.783385	0.290588	0.332002	0.371333	0.238764	0.578516
164	0.760133	0.286771	0.332464	0.368904	0.240614	0.569377
165	0.742666	0.286192	0.335241	0.361731	0.241656	0.568914
166	0.706111	0.280293	0.34785	0.381397	0.249059	0.569146
167	0.772974	0.287233	0.340909	0.383942	0.243853	0.574004
168	0.772974	0.290125	0.337901	0.378736	0.241887	0.577822
169	0.791251	0.291745	0.336629	0.374456	0.239111	0.581408
170	0.788591	0.291514	0.338711	0.377001	0.241771	0.581639
171	0.777254	0.290357	0.337092	0.386371	0.235062	0.57678
172	0.787549	0.291051	0.337554	0.387875	0.236566	0.5784
173	0.786046	0.291051	0.338595	0.3888	0.237028	0.579441
174	0.781187	0.290935	0.339405	0.387991	0.238185	0.578631
175	0.783154	0.290588	0.338248	0.387065	0.233442	0.578169
176	0.763488	0.290935	0.341025	0.387991	0.235756	0.578631
177	0.699401	0.276707	0.344726	0.383942	0.242697	0.561858
178	0.763372	0.286771	0.342297	0.380356	0.244085	0.582102
179	0.764066	0.288506	0.337092	0.369251	0.24663	0.577359
180	0.786971	0.291398	0.33767	0.368788	0.248712	0.580829
181	0.788128	0.291398	0.33767	0.368556	0.255653	0.578978
182	0.784773	0.291167	0.337786	0.368556	0.255306	0.578978
183	0.782344	0.291051	0.336976	0.366243	0.254149	0.577706
184	0.78593	0.290935	0.337323	0.366359	0.253686	0.577937
185	0.783385	0.29082	0.338017	0.367284	0.254612	0.578284
186	0.776213	0.289316	0.338017	0.368209	0.254843	0.577706
187	0.755622	0.290241	0.340909	0.370176	0.259008	0.577128
188	0.709812	0.279483	0.343801	0.383479	0.252645	0.561973
189	0.77575	0.287928	0.343223	0.377464	0.251141	0.578516
190	0.769503	0.288159	0.342644	0.377811	0.248712	0.579441
191	0.777948	0.290588	0.341025	0.374919	0.248943	0.579557
192	0.788475	0.291514	0.339868	0.371796	0.2501	0.579557
193	0.787665	0.291282	0.340331	0.374572	0.248596	0.579441
194	0.783038	0.290588	0.340562	0.373878	0.251257	0.578631
195	0.784079	0.291051	0.340909	0.375844	0.248828	0.579672
196	0.780724	0.290472	0.340331	0.372837	0.246283	0.579094
197	0.765917	0.290125	0.341025	0.370292	0.249059	0.577822
198	0.684594	0.27902	0.347156	0.38024	0.264444	0.568914
199	0.731329	0.277401	0.34785	0.394584	0.264444	0.573194
200	0.783038	0.291167	0.340793	0.38614	0.262247	0.582564
201	0.78431	0.289894	0.340099	0.378621	0.257619	0.578053
202	0.783616	0.29082	0.339405	0.382322	0.256116	0.578284
203	0.791251	0.291629	0.339405	0.387759	0.255653	0.578747
204	0.782459	0.290357	0.338711	0.383132	0.256231	0.577012
205	0.783616	0.290588	0.339521	0.382322	0.259008	0.578169
206	0.78593	0.291051	0.339174	0.380587	0.258082	0.578284
207	0.782112	0.291167	0.339058	0.380472	0.253802	0.578169
208	0.784657	0.290704	0.339289	0.377811	0.252529	0.57759
209	0.783616	0.290704	0.338711	0.378852	0.250679	0.578053
210	0.775287	0.289547	0.338827	0.376654	0.251026	0.57678
211	0.753192	0.289547	0.341025	0.377927	0.249637	0.577128
212	0.735146	0.283763	0.348081	0.383016	0.240152	0.568567
213	0.76476	0.287118	0.34542	0.385446	0.235872	0.576433
214	0.775519	0.289547	0.343917	0.386024	0.236913	0.578747
215	0.784079	0.290472	0.343338	0.378158	0.244085	0.580251
216	0.774015	0.289778	0.342066	0.378852	0.241424	0.576318
217	0.785236	0.290704	0.341603	0.379315	0.238069	0.578516
218	0.785583	0.290704	0.342066	0.379199	0.239458	0.579557
219	0.784773	0.29082	0.342181	0.378968	0.239573	0.578863
220	0.780262	0.289894	0.342644	0.38105	0.239805	0.578747
221	0.697435	0.282606	0.346462	0.382322	0.24501	0.560238
222	0.775519	0.286771	0.342644	0.373068	0.252414	0.571112
223	0.783963	0.29001	0.34276	0.376423	0.252298	0.580829
224	0.773899	0.28839	0.342876	0.377232	0.250794	0.5784
225	0.781303	0.29082	0.34276	0.37677	0.248365	0.580135
226	0.78165	0.290357	0.341487	0.377001	0.251604	0.579325
227	0.780377	0.290357	0.342413	0.377348	0.252529	0.57921
228	0.780956	0.289547	0.342413	0.381975	0.251488	0.578747
229	0.688065	0.28573	0.344611	0.382438	0.251835	0.571806
230	0.772974	0.288159	0.337092	0.383248	0.233674	0.56984
231	0.794143	0.291398	0.338248	0.382785	0.234715	0.579557
232	0.790441	0.291398	0.339521	0.38452	0.236913	0.579904
233	0.787549	0.291167	0.339868	0.383016	0.23645	0.579325
234	0.774593	0.289084	0.339174	0.382669	0.236913	0.576318
235	0.783848	0.290472	0.339521	0.383016	0.238532	0.5784
236	0.784657	0.29082	0.339405	0.382091	0.238301	0.5784
237	0.770891	0.287812	0.339637	0.386487	0.243506	0.575277
238	0.773668	0.289316	0.339752	0.385908	0.244663	0.578978
239	0.775287	0.288159	0.339058	0.374803	0.246745	0.575277
240	0.747871	0.289431	0.339289	0.371333	0.247208	0.57678
241	0.76129	0.287696	0.340331	0.362657	0.248018	0.577128
242	0.761174	0.285383	0.340099	0.34195	0.25091	0.575971
243	0.758514	0.285614	0.339058	0.358145	0.247671	0.574698
244	0.778758	0.288737	0.337207	0.377464	0.241887	0.575508
245	0.768115	0.289084	0.336513	0.381975	0.237954	0.575739
246	0.789516	0.291745	0.336513	0.384983	0.235987	0.580367
247	0.783616	0.290472	0.336629	0.386487	0.23726	0.579325
248	0.782344	0.29082	0.33686	0.388222	0.237491	0.578978
249	0.745211	0.290241	0.339868	0.384983	0.249984	0.577012
