0	-nan	-nan	-nan	-nan	-nan	-nan
46	0.78431	0.290704	0.338364	0.375382	0.24929	0.578747
47	0.774709	0.289663	0.338364	0.376307	0.247324	0.577012
48	0.780493	0.290125	0.338248	0.377348	0.245589	0.578284
49	0.779567	0.290357	0.338248	0.380009	0.245704	0.578053
50	0.782575	0.290935	0.337554	0.38186	0.245589	0.578169
51	0.782112	0.290241	0.338364	0.383711	0.243622	0.577822
52	0.77494	0.289663	0.338364	0.383248	0.246051	0.578747
53	0.728321	0.290125	0.336744	0.385677	0.240846	0.576665
54	0.725198	0.282606	0.340446	0.381513	0.240267	0.56984
55	0.761984	0.287349	0.339058	0.376191	0.24073	0.575971
56	0.783848	0.290125	0.336513	0.365664	0.242118	0.577359
57	0.785583	0.29082	0.336976	0.367168	0.242812	0.580482
58	0.781881	0.290704	0.337554	0.368209	0.244316	0.579672
59	0.771007	0.287812	0.337092	0.37087	0.248712	0.57493
60	0.783848	0.290241	0.337439	0.373531	0.248943	0.579788
61	0.769619	0.288622	0.337092	0.36659	0.245936	0.576896
62	0.781071	0.289894	0.337092	0.360922	0.244779	0.577822
63	0.779683	0.290241	0.337439	0.362657	0.245589	0.579325
64	0.776675	0.289547	0.336744	0.354675	0.242812	0.57678
65	0.781997	0.290472	0.337207	0.355253	0.243506	0.5784
66	0.778064	0.290357	0.337323	0.355369	0.242581	0.578631
67	0.771123	0.287928	0.336513	0.358492	0.243506	0.573888
68	0.781071	0.290472	0.337323	0.358261	0.245242	0.57921
69	0.782575	0.290357	0.337092	0.361153	0.244432	0.578863
70	0.724388	0.288275	0.337092	0.362541	0.247324	0.576549
71	0.737923	0.281449	0.335125	0.369945	0.235409	0.570418
72	0.742434	0.28411	0.3342	0.366937	0.229393	0.567526
73	0.770891	0.2892	0.3342	0.369019	0.228237	0.578284
74	0.781418	0.290125	0.333043	0.367515	0.229625	0.577937
75	0.786161	0.291051	0.33339	0.368672	0.230782	0.580945
76	0.772627	0.289431	0.332349	0.37434	0.239342	0.57493
77	0.784426	0.290704	0.333158	0.376307	0.241424	0.57921
78	0.787665	0.291282	0.333043	0.376423	0.241771	0.58002
79	0.783963	0.29082	0.333505	0.376076	0.242812	0.578978
80	0.783616	0.290588	0.333621	0.375497	0.242812	0.579325
81	0.783501	0.290935	0.333737	0.376423	0.242697	0.579441
82	0.775056	0.289431	0.33339	0.378274	0.242118	0.57759
83	0.780146	0.289894	0.333737	0.376538	0.241308	0.578053
84	0.772395	0.290472	0.333852	0.37758	0.242465	0.578978
85	0.704723	0.282259	0.334662	0.383248	0.249059	0.570187
86	0.726933	0.283185	0.334084	0.383942	0.251257	0.572385
87	0.774825	0.2892	0.333968	0.380356	0.258082	0.581408
88	0.783154	0.29082	0.332464	0.374919	0.249637	0.581061
89	0.780146	0.290357	0.333274	0.377232	0.255421	0.578631
90	0.78674	0.290704	0.333505	0.377464	0.260858	0.578978
91	0.783501	0.29082	0.333621	0.377695	0.259123	0.578978
92	0.778411	0.289894	0.333043	0.377348	0.255884	0.577359
93	0.784079	0.290588	0.333158	0.376885	0.255421	0.5784
94	0.782228	0.290588	0.333505	0.377001	0.256578	0.5784
95	0.78003	0.289547	0.333505	0.373299	0.257735	0.577937
96	0.781303	0.290241	0.333968	0.368672	0.257619	0.578284
97	0.778179	0.289316	0.334084	0.371101	0.258892	0.578516
98	0.774709	0.289894	0.333621	0.37168	0.254959	0.578631
99	0.777023	0.289663	0.333043	0.375613	0.254496	0.577706
100	0.781534	0.290357	0.333505	0.377695	0.251488	0.578053
101	0.724041	0.288969	0.33258	0.373993	0.256	0.576086
102	0.708656	0.277979	0.326218	0.365433	0.237607	0.554686
103	0.782344	0.289547	0.32911	0.37006	0.237375	0.5784
104	0.778989	0.289894	0.3283	0.366474	0.239226	0.580598
105	0.78593	0.290935	0.328994	0.361963	0.240267	0.581061
106	0.77656	0.288853	0.328878	0.367978	0.241887	0.577475
107	0.773089	0.289894	0.328184	0.367978	0.24235	0.57759
108	0.781187	0.290125	0.327953	0.368904	0.245589	0.577359
109	0.78512	0.291051	0.328763	0.370407	0.246861	0.578284
110	0.783501	0.29082	0.328763	0.369713	0.246283	0.579441
111	0.783732	0.290588	0.328994	0.369366	0.24663	0.579904
112	0.777717	0.289663	0.329572	0.371217	0.247787	0.577706
113	0.780146	0.289894	0.330035	0.37249	0.248365	0.579325
114	0.7562	0.285961	0.329457	0.364623	0.245704	0.570071
115	0.778526	0.289663	0.329457	0.369366	0.242697	0.577359
116	0.760133	0.290472	0.330035	0.369366	0.243391	0.580598
117	0.677422	0.277979	0.335588	0.369482	0.259586	0.566369
118	0.757935	0.281102	0.331655	0.366243	0.262825	0.573426
119	0.773205	0.286308	0.330382	0.376654	0.256463	0.576202
120	0.785236	0.290704	0.330613	0.383942	0.25091	0.579672
121	0.780146	0.290241	0.330266	0.383826	0.252876	0.579325
122	0.786855	0.291398	0.331076	0.381166	0.255306	0.580251
123	0.778064	0.289316	0.331076	0.38533	0.253455	0.577128
124	0.77228	0.289431	0.33177	0.383132	0.255306	0.578631
125	0.781765	0.29001	0.330729	0.387297	0.25438	0.57678
126	0.783732	0.290935	0.331076	0.385446	0.255074	0.577822
127	0.779105	0.290588	0.33096	0.383942	0.252298	0.577822
128	0.783732	0.290935	0.33096	0.381975	0.250563	0.576549
129	0.782807	0.290588	0.331539	0.381628	0.250563	0.578053
130	0.782459	0.290704	0.332117	0.381744	0.249869	0.578284
131	0.771123	0.289316	0.331076	0.378389	0.250679	0.575277
132	0.781997	0.290472	0.331076	0.379893	0.251488	0.576896
133	0.781997	0.290357	0.332117	0.380009	0.250679	0.577359
134	0.779452	0.290241	0.332117	0.379777	0.250216	0.578284
135	0.733296	0.290472	0.338595	0.391345	0.244316	0.575624
136	0.743938	0.28573	0.33848	0.381397	0.232748	0.570071
137	0.780493	0.288969	0.33848	0.377927	0.230203	0.576086
138	0.783616	0.290357	0.33848	0.37677	0.232054	0.579094
139	0.782459	0.290472	0.339174	0.377348	0.231707	0.579441
140	0.775403	0.288275	0.339289	0.373762	0.232401	0.576665
141	0.776675	0.29001	0.339058	0.371911	0.234483	0.578284
142	0.777138	0.289547	0.339174	0.372837	0.238185	0.578863
143	0.777717	0.288622	0.339637	0.376538	0.238532	0.576665
144	0.771817	0.289431	0.339521	0.379199	0.237491	0.577128
145	0.769735	0.288969	0.337439	0.378274	0.234136	0.574698
146	0.780724	0.29001	0.337901	0.38024	0.237838	0.576202
147	0.78084	0.290357	0.338364	0.38024	0.23726	0.577128
148	0.781997	0.290241	0.338248	0.378736	0.240383	0.57759
149	0.70854	0.289547	0.346346	0.384752	0.2501	0.575277
150	0.745905	0.283069	0.341256	0.356179	0.252761	0.567295
151	0.769619	0.288622	0.340331	0.35722	0.250447	0.577706
152	0.775981	0.287349	0.339174	0.349701	0.246283	0.57412
153	0.777254	0.290588	0.339289	0.355022	0.248712	0.579788
154	0.785467	0.290588	0.339289	0.357336	0.253802	0.58002
155	0.783038	0.290472	0.339058	0.356988	0.253802	0.579904
156	0.780724	0.289778	0.340099	0.356063	0.254033	0.579094
157	0.771701	0.287812	0.339868	0.356988	0.252298	0.575508
158	0.778758	0.289431	0.340562	0.36231	0.253339	0.578747
159	0.770545	0.287696	0.340215	0.355716	0.256694	0.574467
160	0.777138	0.289778	0.340562	0.357567	0.255653	0.580482
161	0.767074	0.288737	0.338827	0.351552	0.253339	0.575045
162	0.78165	0.289663	0.338942	0.352477	0.254727	0.578284
163	0.781997	0.290357	0.339289	0.353171	0.254496	0.58002
164	0.759902	0.290472	0.339868	0.353749	0.255421	0.58002
165	0.669325	0.276128	0.351552	0.367168	0.255653	0.562089
166	0.760249	0.286308	0.344379	0.378389	0.24073	0.575739
167	0.773668	0.285036	0.339868	0.372952	0.247555	0.577475
168	0.775287	0.290125	0.33848	0.366474	0.247324	0.57678
169	0.788243	0.291282	0.337901	0.361153	0.246514	0.580598
170	0.787897	0.291051	0.339174	0.361153	0.247324	0.579325
171	0.783154	0.29082	0.339405	0.364392	0.247902	0.578978
172	0.781071	0.290241	0.340909	0.365896	0.250216	0.578978
173	0.778064	0.289778	0.339637	0.35722	0.24663	0.577012
174	0.78165	0.290704	0.339289	0.358145	0.247671	0.577937
175	0.781187	0.29082	0.339521	0.358839	0.251835	0.577937
176	0.782807	0.29082	0.338942	0.356526	0.249637	0.576665
177	0.783385	0.290472	0.339637	0.358492	0.249175	0.577822
178	0.781881	0.290472	0.340099	0.357336	0.249869	0.57759
179	0.779452	0.29001	0.340099	0.357104	0.249637	0.578747
180	0.777023	0.29001	0.340099	0.354097	0.248018	0.578284
181	0.774478	0.290357	0.340331	0.353171	0.247787	0.578284
182	0.686214	0.2833	0.342991	0.356757	0.264444	0.563362
183	0.749259	0.282028	0.337901	0.355369	0.249175	0.567757
184	0.760018	0.287118	0.337207	0.357914	0.250216	0.5725
185	0.780377	0.288969	0.336166	0.359996	0.251026	0.574698
186	0.783732	0.290472	0.336629	0.364161	0.249637	0.580135
187	0.784195	0.290704	0.336744	0.368672	0.251604	0.580251
188	0.777254	0.289894	0.337207	0.368788	0.248828	0.578284
189	0.779105	0.289084	0.337439	0.370292	0.248943	0.577243
190	0.775287	0.288737	0.337439	0.374572	0.248596	0.577243
191	0.77066	0.288969	0.337439	0.378505	0.252182	0.576896
192	0.782575	0.290472	0.336513	0.378621	0.254496	0.57921
193	0.783385	0.290935	0.33686	0.37943	0.252992	0.580367
194	0.778411	0.290704	0.336282	0.37758	0.252645	0.578978
195	0.784079	0.29082	0.336513	0.374225	0.255537	0.578863
196	0.782228	0.290472	0.336513	0.375035	0.251141	0.579557
197	0.773784	0.290472	0.337207	0.375382	0.255768	0.578863
198	0.754234	0.290241	0.345073	0.382438	0.249522	0.578053
199	0.765108	0.287928	0.345305	0.387412	0.248018	0.575508
200	0.779567	0.289316	0.344726	0.392849	0.245589	0.57759
201	0.775403	0.290241	0.344611	0.395047	0.245473	0.578863
202	0.773089	0.289663	0.34195	0.399559	0.2501	0.57493
203	0.783038	0.290472	0.34195	0.398055	0.253224	0.577128
204	0.782112	0.290472	0.343107	0.399212	0.252182	0.576896
205	0.780956	0.290125	0.342991	0.398749	0.252645	0.577128
206	0.781187	0.290357	0.342644	0.395047	0.256694	0.577128
207	0.759323	0.290357	0.343454	0.397824	0.253918	0.577475
208	0.720686	0.289084	0.345189	0.39042	0.253108	0.570881
209	0.750879	0.285498	0.338942	0.381628	0.234483	0.562436
210	0.783038	0.288737	0.340331	0.384173	0.239226	0.573541
211	0.783616	0.290357	0.341256	0.384289	0.238532	0.577359
212	0.784542	0.290125	0.341256	0.38533	0.238764	0.578516
213	0.784773	0.290472	0.341603	0.383942	0.24073	0.578747
214	0.781997	0.290357	0.34195	0.385908	0.24073	0.578863
215	0.783038	0.290357	0.342181	0.386487	0.241193	0.57921
216	0.781303	0.290125	0.342297	0.385793	0.240614	0.578747
217	0.739195	0.287118	0.342528	0.383942	0.241308	0.566369
218	0.750416	0.289431	0.340562	0.387528	0.242118	0.574004
219	0.781881	0.290588	0.340562	0.388338	0.24235	0.577475
220	0.783038	0.290357	0.339984	0.387875	0.241077	0.577359
221	0.781187	0.291051	0.340678	0.38614	0.243159	0.578516
222	0.782459	0.290935	0.341025	0.389726	0.242003	0.578978
223	0.742897	0.291282	0.347387	0.399674	0.243506	0.577937
224	0.711316	0.279946	0.349238	0.406268	0.235293	0.569493
225	0.756779	0.285383	0.346346	0.403955	0.230435	0.5725
226	0.780146	0.289663	0.344611	0.399674	0.234136	0.578747
227	0.773552	0.289663	0.343685	0.399212	0.229278	0.576549
228	0.784889	0.29082	0.343338	0.399096	0.229162	0.580367
229	0.786161	0.291167	0.343801	0.398171	0.231013	0.580829
230	0.777948	0.290935	0.342876	0.394584	0.226848	0.577475
231	0.783385	0.290704	0.342644	0.392618	0.226386	0.577706
232	0.781997	0.290125	0.343107	0.394122	0.22708	0.577243
233	0.778989	0.290472	0.34276	0.393312	0.226386	0.57678
234	0.782922	0.290472	0.342413	0.391461	0.226039	0.57759
235	0.772858	0.2892	0.342991	0.391345	0.228005	0.576086
236	0.778179	0.2892	0.343107	0.397361	0.22627	0.576318
237	0.779336	0.290357	0.343107	0.393196	0.228468	0.578978
238	0.743128	0.290125	0.342876	0.395741	0.230897	0.577128
239	0.756432	0.286771	0.339058	0.38695	0.240036	0.572732
240	0.774593	0.287928	0.338595	0.380587	0.242118	0.57493
241	0.776329	0.289431	0.339289	0.38186	0.242465	0.578747
242	0.758629	0.285151	0.338595	0.374109	0.238879	0.568452
243	0.780146	0.289778	0.338942	0.373993	0.238764	0.579325
244	0.770776	0.289084	0.339058	0.374688	0.243275	0.577706
245	0.777601	0.290357	0.337554	0.373184	0.242118	0.578284
246	0.783385	0.290357	0.337786	0.373993	0.239573	0.579441
247	0.783154	0.290588	0.337901	0.371911	0.242234	0.58002
248	0.766496	0.288506	0.339058	0.378621	0.240152	0.574814
249	0.743938	0.289431	0.338017	0.377811	0.24154	0.576665
