0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
41	9.64771	8.80325	20.325	3.49354	4.51152	21.4933	3.7596	5.41382
42	9.62458	8.75698	20.406	3.55138	4.46525	21.4008	3.80587	5.36755
43	9.61301	8.75698	20.3365	3.69019	4.25702	21.2157	3.7943	5.19403
44	9.62458	7.86624	18.6592	3.45883	2.75318	12.1695	2.6375	3.48197
45	9.65928	8.53718	19.8738	4.90483	4.80072	19.5846	4.15291	5.26344
46	9.67085	8.91893	20.244	4.92797	4.77758	19.7119	4.0835	5.19403
47	9.64771	8.88422	20.2787	4.96267	4.73131	19.7813	4.10664	5.13619
48	9.60144	8.83795	20.163	4.97424	4.67347	19.2607	4.06037	5.10149
49	9.63614	8.84952	19.3186	4.5925	4.75445	19.2954	4.21075	5.15933
50	9.63614	8.90736	20.1283	4.69661	4.67347	19.7466	4.36114	5.11306
51	9.62458	8.9305	20.1515	4.71974	4.69661	19.7813	4.29173	5.06678
52	9.62458	8.94206	19.5268	4.9511	4.73131	18.4741	4.338	5.07835
53	9.63614	9.03461	19.9779	5.00894	4.74288	19.226	4.46525	5.11306
54	8.76854	8.24798	18.0229	4.99738	4.70818	19.2723	4.55779	5.06678
55	8.83795	7.42666	15.7788	3.5051	4.74288	17.0397	2.84573	3.7943
56	9.64771	8.23642	19.7003	3.1465	5.39069	20.8224	2.83416	2.84573
57	9.67085	8.59502	19.1797	3.56294	5.43696	22.3956	3.11179	4.12978
58	9.64771	8.94206	18.717	3.70176	5.47166	21.7941	2.71848	4.16448
59	9.64771	8.81482	18.6592	3.82901	5.44853	22.3262	2.83416	4.19918
60	9.67085	8.88422	17.9188	3.93312	5.42539	21.6784	2.98454	4.17605
61	9.64771	8.66443	18.5088	3.66706	5.42539	21.771	3.08866	4.23389
62	9.64771	9.63614	18.7286	3.4357	5.4948	20.406	3.25061	4.39584
63	9.65928	9.62458	19.6425	3.7249	5.50637	21.5512	3.38942	4.44211
64	9.64771	9.48576	19.735	3.84058	5.4601	21.343	3.53981	4.40741
65	9.65928	9.49733	19.6309	3.85214	5.02051	20.3712	3.34315	4.41898
66	9.64771	9.49733	19.654	4.24546	3.36629	19.3186	1.38816	4.92797
67	9.63614	8.73384	19.0294	4.19918	4.38427	20.8687	2.17478	5.34442
68	9.64771	8.68757	20.2903	4.40741	4.65034	21.7825	2.39458	5.44853
69	9.64771	8.7107	20.4175	4.338	4.52309	21.8982	2.53339	5.40226
70	9.62458	8.65286	20.4638	4.39584	4.52309	21.8404	2.59123	5.29814
71	9.63614	8.52562	20.3481	4.44211	4.49995	20.5332	2.6375	5.2403
72	9.67085	7.61174	20.0705	4.77758	4.65034	20.6952	2.88043	5.35598
73	9.67085	7.97035	21.1	4.67347	4.60406	21.0075	2.84573	5.32128
74	9.65928	7.72742	19.0872	3.88685	3.51667	17.2132	3.30845	3.2159
75	9.67085	7.69272	18.7286	3.70176	5.13619	19.0872	4.40741	4.52309
76	9.65928	8.02819	21.0191	4.16448	5.19403	20.3018	4.39584	4.63877
77	9.67085	7.18373	21.4355	4.31486	5.18246	18.4394	4.54622	4.6619
78	9.68242	7.38038	21.8288	4.5925	5.25187	19.4342	4.55779	4.77758
79	9.65928	7.44979	21.7363	4.68504	5.13619	19.4805	4.65034	4.63877
80	9.67085	7.47293	20.9959	4.22232	5.11306	19.5962	4.6272	4.63877
81	9.67085	7.56547	21.4239	4.07194	5.1709	20.2903	3.82901	4.71974
82	9.65928	7.64645	21.5049	4.10664	5.15933	20.5448	4.09507	4.67347
83	9.65928	7.62331	21.4818	3.70176	3.52824	15.2929	3.23904	5.02051
84	9.62458	7.64645	21.343	4.84699	4.0835	19.8044	4.17605	5.71459
85	9.68242	7.72742	19.9085	4.92797	4.11821	19.7003	4.0835	5.69146
86	9.67085	7.90094	20.8571	4.93954	4.03723	19.8044	4.23389	5.58734
87	9.65928	7.99349	20.244	5.05522	4.14134	18.7864	4.25702	5.62205
88	9.65928	8.08603	20.8918	5.11306	4.17605	19.4111	4.23389	5.58734
89	9.68242	8.17858	19.5384	5.21717	4.18762	19.226	3.66706	5.61048
90	9.65928	8.17858	20.7414	5.34442	4.22232	19.5499	3.94469	5.58734
91	8.6413	8.24798	17.8841	5.03208	3.82901	17.7684	3.78274	4.56936
92	7.5192	5.88811	11.6027	2.98454	3.19277	13.2454	4.52309	3.95626
93	9.65928	8.76854	17.4677	4.41898	4.06037	18.8443	5.4601	5.32128
94	9.64771	9.63614	18.6129	4.6619	4.15291	16.8777	5.36755	5.32128
95	9.65928	9.61301	19.1913	5.21717	4.48838	17.5371	5.25187	5.64518
96	9.67085	9.56674	20.0011	5.34442	4.49995	18.0576	5.27501	5.56421
97	9.64771	9.5783	19.0294	5.33285	4.41898	18.2312	5.25187	5.43696
98	9.67085	9.62458	19.2607	5.56421	4.46525	17.5487	5.29814	5.40226
99	9.65928	9.60144	18.4625	5.50637	4.40741	18.1271	4.73131	5.32128
100	9.65928	9.64771	18.8443	5.62205	4.49995	18.7402	4.48838	5.33285
101	9.65928	9.63614	18.6476	4.54622	4.48838	18.6129	4.52309	5.35598
102	9.67085	9.12715	19.4342	4.47682	4.49995	19.3648	4.63877	5.34442
103	9.65928	9.05774	19.5962	4.43054	4.54622	19.6078	4.67347	5.33285
104	9.64771	8.24798	19.8623	4.49995	4.56936	18.9137	4.69661	5.34442
105	9.67085	8.52562	19.1566	4.0488	4.68504	18.4972	4.80072	5.39069
106	9.67085	8.65286	20.591	4.36114	4.54622	19.1797	4.9164	5.41382
107	9.65928	8.17858	19.6656	2.99611	2.61437	14.7376	3.45883	3.11179
108	9.65928	6.77885	19.5499	3.7596	4.96267	16.6926	5.93438	5.19403
109	9.65928	8.7107	20.6142	4.15291	4.99738	18.3353	6.06163	5.26344
110	9.65928	8.61816	20.5448	4.17605	4.9164	18.4972	5.80714	5.1709
111	9.65928	8.53718	20.5448	4.24546	4.90483	18.6592	5.70302	5.15933
112	9.60144	8.58346	20.4985	4.25702	4.89326	18.7402	5.57578	5.11306
113	9.61301	8.47934	20.6026	4.3033	4.84699	18.798	5.54107	5.11306
114	9.60144	8.53718	20.4985	4.34957	4.76602	18.9137	5.43696	5.06678
115	9.61301	8.51405	20.5101	4.40741	4.29173	18.8674	5.25187	4.8817
116	9.63614	5.4948	16.1836	2.54496	2.49869	11.9497	2.42928	3.45883
117	9.65928	6.88296	20.591	3.93312	4.81229	19.5731	4.67347	5.72616
118	9.65928	7.5192	21.7016	4.0835	4.67347	19.6309	4.6272	5.64518
119	9.67085	7.5539	21.7594	4.17605	4.48838	19.8738	4.49995	5.55264
120	9.64771	7.50763	21.69	4.22232	4.40741	19.9317	4.54622	5.44853
121	9.65928	7.27627	21.4355	4.26859	4.31486	19.5384	4.56936	5.36755
122	9.67085	6.87139	21.4818	3.81744	4.44211	19.7697	4.63877	5.43696
123	9.65928	7.13746	22.0023	4.09507	4.38427	20.0011	4.6619	5.36755
124	9.67085	6.50122	22.1412	4.18762	4.39584	19.6425	4.69661	5.30971
125	9.65928	6.6863	21.7016	4.21075	4.338	19.1103	4.70818	5.28658
126	9.65928	6.88296	20.9496	4.45368	4.46525	19.388	4.90483	5.37912
127	9.65928	6.98707	22.0949	4.48838	4.41898	19.5036	4.82386	5.33285
128	9.67085	7.16059	20.5563	4.39584	2.78789	18.5204	3.84058	4.67347
129	9.65928	4.9164	11.7994	4.90483	2.75318	17.1322	2.71848	4.92797
130	9.65928	8.27112	18.5088	3.45883	4.54622	15.5705	2.79946	5.51794
131	9.65928	8.9652	20.406	4.8817	5.15933	19.3648	3.62078	5.7493
132	9.67085	8.74541	20.4522	4.84699	4.9164	19.5499	3.65549	5.69146
133	9.68242	8.6413	20.5216	4.92797	4.73131	19.7581	3.67862	5.61048
134	9.68242	8.51405	20.5795	4.8817	4.58093	19.9317	3.71333	5.56421
135	9.67085	8.50248	20.5563	4.8817	4.48838	20.1515	3.60922	5.4948
136	9.67085	8.4215	20.6257	4.93954	4.38427	19.9317	3.84058	5.4948
137	9.68242	8.37523	19.8044	4.9164	4.32643	20.2209	3.74803	5.43696
138	9.67085	8.86109	19.4574	4.9511	4.24546	20.2787	3.74803	5.40226
139	9.67085	8.14387	18.8443	4.96267	4.22232	19.8044	3.82901	5.37912
140	9.67085	8.58346	20.244	4.73131	4.23389	19.1219	3.69019	5.37912
141	9.69398	8.74541	19.3301	3.70176	5.00894	17.4908	2.51026	5.65675
142	9.65928	8.87266	20.2903	4.34957	5.28658	19.9432	3.26218	5.76086
143	9.68242	8.83795	20.3944	4.3727	5.18246	20.082	3.25061	5.73773
144	9.67085	8.75698	20.3481	4.48838	5.05522	20.1399	3.25061	5.70302
145	9.69398	8.73384	20.3597	4.52309	4.9511	20.1746	3.26218	5.64518
146	9.65928	8.69914	20.2787	4.80072	2.99611	15.3045	2.46398	4.40741
147	9.69398	8.79168	17.5255	6.00379	4.09507	18.9831	3.1465	5.54107
148	9.67085	9.17342	19.1913	6.06163	4.21075	19.5499	3.34315	5.5295
149	9.67085	9.26597	19.1913	5.55264	4.22232	19.2376	3.2159	5.4948
150	9.68242	8.22485	19.3533	5.43696	4.338	19.7813	2.6028	5.58734
151	9.67085	8.73384	20.3365	5.54107	4.3727	20.3828	2.81102	5.56421
152	9.67085	8.80325	20.4754	5.54107	4.34957	20.3018	2.93827	5.54107
153	9.68242	8.69914	20.4754	5.4948	4.31486	20.1746	2.93827	5.48323
154	9.67085	8.74541	20.4522	5.07835	4.38427	19.388	3.1465	5.51794
155	9.67085	8.7107	20.4175	5.19403	4.41898	20.2556	3.1812	5.54107
156	9.63614	7.47293	15.9638	2.01283	2.78789	16.1489	2.83416	3.33158
157	9.67085	7.14902	16.496	2.25576	4.67347	22.0833	3.74803	5.18246
158	9.69398	8.81482	20.3018	2.5681	4.71974	22.4535	3.80587	5.12462
159	9.65928	8.95363	19.4458	2.77632	4.65034	22.0139	3.82901	5.07835
160	9.67085	8.24798	18.8674	3.07709	4.63877	22.118	3.41256	5.02051
161	9.68242	7.90094	19.1335	3.06552	4.6272	22.6848	3.19277	5.00894
162	9.68242	7.7737	20.2093	3.38942	4.65034	21.7363	3.12336	5.04365
163	9.65928	8.1323	20.591	3.56294	4.6619	21.4586	3.04238	5.04365
164	9.69398	8.3868	19.3533	3.85214	4.82386	20.3365	3.38942	5.15933
165	9.67085	8.40994	20.9149	3.93312	4.81229	21.2736	3.4704	5.18246
166	9.68242	8.32896	20.8455	3.94469	4.76602	21.2388	3.5051	5.11306
167	9.65928	7.93565	20.5795	3.42413	4.44211	21.0075	3.59765	4.8817
168	9.69398	4.69661	13.442	2.55653	3.25061	14.2518	3.05395	1.75834
169	9.67085	6.95237	20.0705	3.70176	4.71974	19.1913	4.69661	4.89326
170	9.68242	7.11432	22.1064	2.94984	4.85856	19.9201	4.89326	4.98581
171	9.67085	7.18373	22.037	2.6028	5.00894	20.5332	5.2056	5.13619
172	9.67085	7.1953	21.8867	2.77632	4.89326	20.7877	5.1709	5.05522
173	9.68242	7.21843	21.9098	2.9267	4.87013	20.3712	5.00894	4.97424
174	9.67085	7.25314	21.6437	3.25061	4.87013	20.244	5.15933	4.9511
175	9.67085	7.42666	21.3198	2.62594	4.82386	20.834	5.12462	4.97424
176	9.67085	7.64645	20.9496	3.07709	4.80072	20.4522	5.10149	4.85856
177	9.68242	7.8084	20.6604	3.34315	4.87013	20.1399	4.41898	5.00894
178	9.67085	8.00506	21.0769	3.33158	4.87013	20.7646	4.6272	4.96267
179	9.69398	7.91251	21.1	3.40099	4.83542	20.753	4.63877	4.93954
180	9.65928	7.93565	21.1463	2.64907	4.41898	18.6476	4.6272	4.93954
181	9.69398	7.92408	21.1116	2.53339	4.22232	19.7466	5.33285	5.47166
182	9.65928	7.93565	21.0769	2.86886	4.338	20.591	5.40226	5.44853
183	9.69398	7.5539	21.1694	2.99611	4.36114	19.0409	5.41382	5.43696
184	9.65928	7.27627	21.5859	3.20434	4.46525	19.6309	5.59891	5.51794
185	9.69398	7.34568	21.6784	3.32002	4.43054	19.7928	5.5295	5.4601
186	9.64771	6.05006	15.8944	3.28531	3.80587	12.5513	2.78789	2.16322
187	9.67085	6.9061	19.1913	4.81229	5.1709	18.4394	4.9164	5.10149
188	9.68242	7.42666	21.7247	4.9511	5.12462	18.7286	4.81229	4.99738
189	9.67085	7.5192	21.69	4.92797	5.03208	18.9831	4.81229	4.85856
190	9.68242	7.5192	21.5165	4.52309	4.97424	19.0641	4.80072	4.77758
191	9.67085	7.65802	21.0769	3.96782	5.06678	19.5036	4.15291	4.92797
192	9.67085	7.71586	21.4471	3.95626	5.07835	20.2209	4.3727	4.92797
193	9.67085	7.75056	21.3777	4.17605	5.02051	20.2787	4.29173	4.83542
194	9.68242	7.71586	21.1926	4.19918	4.98581	20.3018	4.3033	4.76602
195	9.67085	7.95878	19.9895	4.28016	4.99738	19.4227	4.38427	4.77758
196	9.69398	8.08603	20.9959	4.43054	4.97424	19.8854	4.49995	4.75445
197	9.65928	7.39195	20.3597	4.3033	4.84699	19.145	4.47682	4.74288
198	9.69398	7.56547	19.0294	3.08866	3.16963	15.4664	3.58608	3.15806
199	9.65928	7.10275	18.451	3.25061	5.13619	20.2209	4.98581	4.3727
200	9.68242	7.56547	20.0358	2.48712	5.13619	19.654	4.68504	4.43054
201	9.67085	8.1323	20.406	2.18635	5.33285	21.5628	4.71974	4.74288
202	9.68242	8.14387	21.0885	2.35987	5.25187	21.6669	4.73131	4.69661
203	9.67085	8.12074	21.1	2.48712	5.18246	21.5512	4.71974	4.63877
204	9.68242	7.73899	20.672	2.74162	5.15933	20.9265	4.80072	4.56936
205	9.67085	7.36882	21.3198	2.8573	5.19403	20.8108	4.78915	4.65034
206	9.68242	7.56547	21.609	2.97298	5.18246	21.0306	4.78915	4.55779
207	9.67085	7.1953	21.528	2.84573	5.12462	20.4522	4.77758	4.55779
208	9.68242	7.12589	21.9329	2.9267	5.2056	20.9959	4.82386	4.63877
209	9.67085	7.02178	19.4805	2.97298	3.1812	16.0911	4.23389	3.52824
210	9.67085	6.0732	16.7967	2.90357	4.75445	19.0988	4.55779	3.93312
211	9.68242	6.9061	18.4278	3.56294	5.07835	18.5204	5.61048	4.24546
212	9.67085	7.64645	21.2504	3.80587	5.2403	18.3816	4.80072	4.39584
213	9.69398	7.79683	21.5512	4.09507	5.5295	19.0062	4.90483	4.69661
214	9.65928	7.8084	21.4818	4.3033	5.43696	19.3764	4.83542	4.67347
215	9.68242	7.81997	21.4355	4.32643	5.33285	19.5731	4.76602	4.6272
216	9.67085	7.8084	21.4239	4.38427	5.19403	19.5731	4.75445	4.6272
217	9.68242	7.7737	21.3661	4.41898	5.22874	19.2029	4.02566	4.56936
218	9.65928	7.81997	21.3198	4.77758	5.28658	19.7234	4.00253	4.71974
219	9.69398	7.75056	21.3892	4.8817	5.21717	19.816	3.97939	4.70818
220	9.65928	7.8084	21.2388	4.73131	5.15933	20.0011	4.07194	4.6272
221	9.68242	7.76213	21.3198	4.75445	5.13619	19.9432	4.0835	4.6272
222	9.67085	7.50763	16.3572	4.25702	3.56294	13.4189	3.36629	2.0591
223	9.68242	8.52562	12.852	4.97424	5.06678	17.8032	4.92797	4.24546
224	9.68242	8.17858	18.6592	4.70818	5.15933	18.1155	4.46525	4.38427
225	9.67085	9.18499	19.9201	4.58093	5.34442	19.4921	3.77117	4.55779
226	9.67085	9.2891	20.0473	4.40741	5.41382	20.2671	3.4704	4.70818
227	9.68242	9.17342	20.1052	4.58093	5.32128	20.4754	3.59765	4.6272
228	9.68242	9.11558	20.0705	4.56936	5.27501	20.6142	3.52824	4.58093
229	9.67085	9.05774	18.9947	4.11821	5.15933	20.6952	3.70176	4.5925
230	9.67085	9.26597	19.8044	4.14134	5.13619	21.0769	3.63235	4.55779
231	9.67085	8.37523	19.2607	3.88685	5.15933	20.8687	3.03082	4.61563
232	9.68242	8.72227	20.3365	4.00253	5.15933	21.4471	3.29688	4.63877
233	9.67085	8.66443	20.2209	4.03723	5.11306	20.9959	3.36629	4.6272
234	9.69398	8.80325	19.226	4.19918	5.15933	20.8687	3.51667	4.6619
235	9.65928	8.30582	18.6129	3.4357	2.42928	15.8482	3.28531	3.37786
236	9.69398	6.6863	18.0576	3.34315	4.80072	17.78	2.57966	4.98581
237	9.65928	7.98192	21.2157	4.14134	4.98581	20.9034	3.49354	5.11306
238	9.68242	7.97035	21.3661	4.24546	4.89326	20.9381	3.44726	5.02051
239	9.67085	7.99349	19.6656	4.338	4.80072	20.5216	3.56294	4.93954
240	9.68242	8.44464	20.0936	4.54622	4.80072	20.3134	3.71333	5.00894
241	9.67085	8.0629	20.4522	4.14134	4.71974	20.2787	3.59765	4.9164
242	9.68242	6.58219	20.9034	3.55138	5.02051	20.5101	3.30845	5.14776
243	9.67085	8.1323	21.0191	3.7596	4.98581	21.3198	3.40099	5.10149
244	9.68242	8.03976	21.0422	3.7943	4.89326	21.3198	3.52824	5.04365
245	9.68242	8.0976	20.9381	3.96782	4.82386	21.1926	3.51667	5.00894
246	9.65928	7.97035	20.9959	3.94469	4.71974	21.3083	3.60922	4.9511
247	9.68242	8.40994	18.0576	4.10664	4.68504	20.1862	3.4357	4.54622
248	9.67085	8.94206	20.0473	3.84058	5.4601	15.9985	3.01925	3.59765
249	9.68242	8.95363	20.1977	4.60406	5.77243	20.4869	3.66706	4.17605
