0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
123	9.67085	8.01662	20.5679	3.56294	4.87013	21.0191	3.73646	4.93954
124	9.68242	8.58346	20.2324	3.30845	4.85856	21.262	3.7943	4.9164
125	9.68242	8.73384	20.2324	2.38301	4.9164	21.9792	4.0141	4.9511
126	9.65928	8.75698	20.3018	2.8573	4.8817	22.037	3.87528	4.96267
127	9.69398	8.7107	20.3828	2.88043	4.84699	22.037	3.95626	4.8817
128	9.67085	7.05648	19.0294	2.93827	4.85856	20.9728	4.06037	4.9511
129	9.67085	8.69914	19.8854	3.1812	4.89326	21.4933	4.0488	4.9164
130	9.68242	8.72227	20.3134	2.75318	4.84699	18.1733	4.16448	4.3727
131	9.69398	6.26986	18.0808	1.43443	3.36629	13.5346	3.38942	2.0244
132	9.65928	7.04491	19.7581	2.73005	5.35598	19.9548	3.95626	5.40226
133	9.65928	7.78526	21.1463	2.99611	5.2403	21.1232	4.03723	5.33285
134	9.70555	7.8431	21.4355	3.13493	5.10149	21.2157	4.07194	5.2056
135	9.67085	7.8431	21.4702	3.37786	5.02051	21.0653	4.0835	5.10149
136	9.65928	7.78526	21.4008	3.38942	4.85856	21.2851	4.02566	5.00894
137	9.65928	7.81997	21.4124	3.53981	4.90483	21.1347	4.07194	4.9511
138	9.71712	7.7737	20.5563	3.55138	4.87013	20.2903	4.15291	4.9511
139	9.65928	7.8431	20.6952	3.77117	4.85856	20.7299	4.25702	4.9511
140	9.67085	7.81997	21.2273	3.88685	4.87013	20.8224	4.14134	4.9164
141	9.67085	7.62331	20.3944	4.03723	4.80072	20.4869	4.10664	4.87013
142	9.69398	7.44979	20.8108	4.0141	4.81229	20.5795	4.26859	4.89326
143	9.65928	7.40352	21.2967	3.69019	4.77758	20.6373	4.24546	4.77758
144	9.68242	6.83669	21.7594	3.23904	4.9164	19.7003	4.38427	4.9511
145	9.68242	7.05648	22.0949	3.1465	4.9164	20.8918	4.60406	5.05522
146	9.67085	7.07962	22.0486	3.53981	4.89326	20.8571	4.36114	4.93954
147	9.68242	7.14902	21.9098	3.2159	4.90483	20.4754	4.69661	4.6619
148	9.68242	5.73773	14.622	2.15165	4.10664	15.5474	4.9164	2.84573
149	9.67085	6.85982	17.2479	2.77632	4.84699	19.226	6.45494	4.00253
150	9.65928	7.11432	15.4896	2.90357	4.93954	18.9947	6.57062	4.28016
151	9.70555	6.21202	20.4638	3.15806	5.00894	18.37	6.58219	4.38427
152	9.67085	7.34568	20.2324	3.55138	5.05522	17.5371	5.15933	4.43054
153	9.65928	8.00506	21.0191	3.90998	5.18246	19.2839	5.29814	4.83542
154	9.65928	8.17858	20.7877	4.12978	5.15933	19.3417	5.27501	4.73131
155	9.70555	8.15544	21.1116	4.17605	5.19403	19.4921	4.73131	4.74288
156	9.67085	8.05133	21.1116	4.26859	5.19403	19.0525	4.84699	4.74288
157	9.65928	8.02819	21.1	4.34957	5.15933	19.4689	4.8817	4.74288
158	9.68242	7.66958	21.1347	4.338	5.14776	19.6078	4.83542	4.74288
159	9.69398	7.23	20.8918	4.44211	5.11306	19.5499	4.87013	4.67347
160	9.65928	7.54234	20.9149	4.53466	5.10149	19.2376	4.82386	4.61563
161	9.67085	7.8084	21.2851	3.73646	5.15933	19.0641	5.03208	4.70818
162	9.69398	7.75056	20.8571	3.96782	5.18246	18.7633	4.92797	4.73131
163	9.67085	7.93565	21.1347	4.10664	5.22874	19.0178	5.26344	4.81229
164	9.67085	7.99349	21.0538	4.17605	5.18246	19.4921	4.96267	4.80072
165	9.68242	7.86624	20.4407	3.4357	3.7596	15.1888	3.30845	2.15165
166	9.67085	7.87781	14.5641	5.1709	5.65675	17.4098	3.62078	3.66706
167	9.67085	8.44464	20.244	5.34442	5.71459	19.1219	4.40741	4.0141
168	9.69398	8.56032	20.1052	4.85856	5.70302	17.7453	3.92155	4.11821
169	9.67085	8.58346	20.6026	5.13619	5.77243	19.0641	4.26859	4.338
170	9.67085	8.6413	20.672	5.25187	5.71459	19.0641	4.26859	4.3033
171	9.65928	8.59502	20.6257	5.25187	5.67989	19.1219	4.28016	4.24546
172	9.70555	8.54875	20.5101	5.18246	5.65675	19.3648	4.21075	4.15291
173	9.67085	8.6413	20.4869	5.14776	5.63362	19.4805	3.73646	4.16448
174	9.65928	8.56032	20.5216	5.35598	5.61048	19.8044	3.4704	4.23389
175	9.67085	8.59502	20.4638	5.25187	5.62205	19.8854	3.64392	4.16448
176	9.70555	8.62973	19.7813	4.52309	5.55264	20.0936	3.44726	4.12978
177	9.65928	8.76854	20.2209	4.21075	5.61048	20.7067	3.80587	4.24546
178	9.65928	8.65286	20.3365	4.41898	5.2056	20.5216	3.58608	4.22232
179	9.69398	6.46651	14.5757	1.97813	1.94342	12.4819	3.37786	3.66706
180	9.68242	7.63488	17.6528	2.97298	5.08992	19.3995	4.87013	5.43696
181	9.65928	9.12715	20.0126	3.1812	5.11306	20.163	4.93954	5.39069
182	9.67085	9.02304	20.1977	3.34315	4.9511	20.1052	4.85856	5.33285
183	9.69398	8.91893	20.2209	3.36629	4.9164	20.082	4.96267	5.25187
184	9.67085	8.88422	20.2671	3.44726	4.82386	20.3134	4.74288	5.2056
185	9.68242	8.83795	20.2787	3.56294	4.76602	20.2671	4.84699	5.18246
186	9.67085	8.69914	20.3712	3.69019	4.73131	20.1977	4.77758	5.12462
187	9.68242	8.66443	20.4407	3.74803	4.6272	20.3712	4.68504	5.12462
188	9.65928	7.38038	19.388	3.66706	4.6272	20.3712	4.84699	5.04365
189	9.70555	7.4845	20.7299	3.87528	4.52309	20.5101	4.6272	4.97424
190	9.67085	7.73899	18.7517	3.41256	4.6272	19.1566	4.19918	5.04365
191	9.65928	8.0629	20.8687	3.7249	4.82386	20.4754	4.3033	5.2403
192	9.65928	8.07446	21.1347	3.77117	4.74288	20.5679	4.36114	5.15933
193	9.71712	8.0976	21.0769	3.1465	3.65549	17.2248	4.23389	4.46525
194	9.65928	6.20045	12.5744	2.99611	2.64907	17.2132	3.41256	4.84699
195	9.65928	7.10275	19.9548	3.58608	3.92155	18.7864	3.77117	5.47166
196	9.68242	7.42666	21.5512	3.77117	4.52309	19.897	4.15291	5.71459
197	9.69398	7.63488	21.5975	4.00253	4.48838	20.4407	4.15291	5.63362
198	9.65928	7.70429	21.4471	3.96782	4.25702	20.5795	4.24546	5.59891
199	9.67085	7.70429	21.0885	4.338	4.338	20.2093	3.57451	5.57578
200	9.69398	7.81997	21.2736	4.22232	4.32643	20.7877	3.70176	5.55264
201	9.67085	7.8431	21.262	4.32643	4.25702	20.6489	3.74803	5.50637
202	9.67085	7.85467	20.7183	3.4357	4.3033	19.897	3.7596	5.5295
203	9.67085	8.0629	20.9265	3.41256	4.48838	21.0769	4.03723	5.58734
204	9.69398	8.00506	21.0769	3.41256	4.39584	21.1347	4.09507	5.56421
205	9.65928	8.0976	21.0075	3.52824	4.36114	21.1	4.0141	5.5295
206	9.70555	8.03976	21.0538	3.67862	4.3727	21.1	3.96782	5.48323
207	9.65928	8.00506	20.9959	3.63235	4.26859	21.0653	3.73646	5.44853
208	9.67085	8.0976	20.3944	3.89842	4.31486	21.6437	2.97298	5.50637
209	9.65928	7.87781	20.8455	3.44726	4.338	18.5435	3.4704	4.17605
210	9.71712	7.34568	20.2787	3.89842	5.36755	17.3636	4.22232	3.63235
211	9.65928	6.92923	19.145	4.3727	5.55264	19.5268	4.51152	4.41898
212	9.65928	7.5192	21.262	4.46525	5.48323	19.8276	4.47682	4.38427
213	9.68242	7.66958	21.528	4.51152	5.40226	19.735	4.32643	4.40741
214	9.69398	7.65802	21.5743	4.51152	5.41382	19.5499	4.58093	4.38427
215	9.65928	7.61174	21.5165	4.44211	5.37912	19.5731	4.47682	4.38427
216	9.65928	7.73899	20.9496	3.73646	5.37912	19.4574	4.67347	4.51152
217	9.70555	7.8084	21.3545	4.12978	5.42539	19.9085	4.6619	4.45368
218	9.67085	7.75056	21.3083	4.02566	5.22874	19.816	4.73131	4.43054
219	9.67085	6.66317	16.3572	1.1221	2.42928	11.8109	2.81102	1.56168
220	9.65928	6.44338	16.5422	3.19277	5.63362	20.1399	3.48197	4.78915
221	9.70555	8.34053	20.5795	3.55138	5.55264	21.1116	3.67862	4.82386
222	9.65928	8.3521	20.9612	3.60922	5.40226	21.1232	3.71333	4.69661
223	9.69398	8.32896	20.9844	3.82901	5.2403	21.0538	3.77117	4.65034
224	9.65928	8.37523	20.325	3.85214	5.13619	21.2736	3.77117	4.61563
225	9.68242	7.75056	19.2376	3.95626	4.98581	20.4985	3.80587	4.54622
226	9.65928	7.90094	20.8108	4.23389	5.08992	20.591	3.85214	4.68504
227	9.70555	8.05133	19.7466	4.24546	5.08992	20.4869	3.38942	4.67347
228	9.65928	8.17858	20.9959	4.338	5.06678	20.9612	3.5051	4.67347
229	9.67085	7.57704	19.4689	4.00253	5.03208	20.8687	3.53981	4.69661
230	9.68242	7.73899	20.5563	4.0488	4.97424	21.2041	3.63235	4.68504
231	9.69398	7.91251	20.0011	3.01925	4.96267	20.8571	3.65549	4.68504
232	9.65928	8.07446	20.3365	3.1812	5.2056	20.8224	3.95626	4.83542
233	9.65928	8.14387	21.0769	3.35472	5.15933	21.2851	3.92155	4.82386
234	9.69398	8.0976	21.1	3.27374	5.12462	21.3661	3.95626	4.84699
235	9.68242	8.12074	21.0191	3.42413	5.03208	21.2736	4.03723	4.76602
236	9.65928	8.14387	20.9496	3.45883	4.85856	21.343	3.92155	4.6619
237	9.65928	5.69146	13.8469	1.52698	2.99611	13.2685	2.5681	3.07709
238	9.70555	7.61174	18.5898	3.11179	4.93954	20.6604	4.41898	4.99738
239	9.67085	8.69914	20.672	3.30845	4.90483	20.9728	4.40741	5.04365
240	9.67085	8.76854	19.9779	3.20434	4.90483	20.6142	4.48838	5.00894
241	9.67085	8.75698	20.5448	3.16963	4.90483	20.8918	4.43054	4.9511
242	9.69398	8.74541	20.4754	3.06552	4.96267	18.4857	4.78915	5.12462
243	9.65928	8.81482	19.5152	3.4704	5.10149	20.1283	4.87013	5.14776
244	9.69398	8.74541	20.325	3.55138	5.00894	19.9895	4.9511	5.12462
245	9.65928	8.81482	20.2671	3.57451	4.96267	20.2787	4.73131	5.04365
246	9.68242	8.73384	20.3134	3.67862	4.9164	20.1977	4.82386	4.97424
247	9.65928	8.76854	20.2671	3.67862	4.85856	20.3828	4.74288	4.90483
248	9.70555	8.68757	20.3134	3.7943	4.87013	20.0126	4.85856	4.90483
249	9.67085	8.75698	19.8854	4.02566	4.80072	19.9779	4.58093	4.9164
