0	-nan	-nan	-nan	-nan	-nan	-nan
98	0.784889	0.290588	0.335356	0.377348	0.243506	0.575392
99	0.783732	0.290704	0.33605	0.378042	0.245126	0.576549
100	0.783385	0.29082	0.336513	0.378505	0.246514	0.577243
101	0.71872	0.288853	0.329919	0.369251	0.247208	0.575624
102	0.756316	0.280755	0.327374	0.354906	0.258198	0.561742
103	0.765455	0.286886	0.3283	0.366127	0.259586	0.575277
104	0.769388	0.290125	0.327374	0.369713	0.254496	0.58187
105	0.783269	0.290472	0.327953	0.367862	0.244548	0.575277
106	0.786855	0.290935	0.328994	0.368209	0.24663	0.578747
107	0.785004	0.290935	0.328763	0.368441	0.246167	0.578978
108	0.78431	0.290472	0.328994	0.367053	0.246861	0.57921
109	0.783501	0.290704	0.328647	0.367631	0.24663	0.578863
110	0.752036	0.289663	0.329919	0.368094	0.24929	0.5784
111	0.689453	0.275665	0.333158	0.381397	0.247787	0.563824
112	0.75701	0.288275	0.327837	0.377464	0.227543	0.576896
113	0.795531	0.291861	0.329457	0.377464	0.226617	0.582217
114	0.78431	0.291051	0.328763	0.376423	0.226501	0.580251
115	0.787665	0.291167	0.32911	0.375382	0.226617	0.579325
116	0.78003	0.29001	0.329919	0.37596	0.229393	0.577475
117	0.774246	0.288506	0.330035	0.378389	0.232864	0.575508
118	0.768231	0.288853	0.329341	0.37434	0.239573	0.57412
119	0.781997	0.289547	0.328994	0.370176	0.243044	0.576896
120	0.785583	0.29082	0.329919	0.37087	0.243969	0.578863
121	0.783385	0.291051	0.330729	0.37087	0.245704	0.578747
122	0.774131	0.288969	0.330498	0.367747	0.243622	0.576896
123	0.777023	0.290472	0.331076	0.368904	0.243738	0.578863
124	0.707036	0.281334	0.341719	0.384636	0.242003	0.568336
125	0.755969	0.286886	0.339868	0.378274	0.237838	0.573079
126	0.787549	0.291282	0.337786	0.374225	0.233211	0.582217
127	0.779336	0.290704	0.337092	0.364855	0.233789	0.578284
128	0.789516	0.291398	0.337207	0.365433	0.235062	0.5784
129	0.786624	0.291167	0.33767	0.365664	0.23726	0.578631
130	0.783848	0.291167	0.338248	0.365664	0.237607	0.578631
131	0.780609	0.289894	0.338017	0.370523	0.235872	0.577937
132	0.783848	0.290588	0.338364	0.370986	0.236681	0.5784
133	0.763025	0.290125	0.338248	0.371564	0.236913	0.578053
134	0.733643	0.286771	0.330151	0.358955	0.247671	0.571112
135	0.771123	0.285498	0.328184	0.373646	0.242118	0.566369
136	0.786161	0.290935	0.328878	0.376423	0.2442	0.577706
137	0.78512	0.290704	0.329341	0.375844	0.243853	0.579094
138	0.784195	0.29082	0.330035	0.376654	0.2442	0.579441
139	0.772048	0.29001	0.32911	0.377348	0.242234	0.576896
140	0.782228	0.290588	0.329225	0.378158	0.242465	0.575971
141	0.783038	0.290472	0.330035	0.378158	0.243275	0.577706
142	0.659376	0.280755	0.331076	0.374803	0.2501	0.561395
143	0.771701	0.285845	0.328763	0.369598	0.232632	0.564403
144	0.792639	0.291167	0.329572	0.369135	0.238532	0.576202
145	0.788243	0.291167	0.330266	0.368325	0.239805	0.578516
146	0.786277	0.291051	0.331655	0.369366	0.241424	0.579325
147	0.778642	0.29001	0.331308	0.371796	0.238648	0.578747
148	0.785236	0.290704	0.331886	0.37249	0.238069	0.57921
149	0.777717	0.290125	0.331423	0.378505	0.237144	0.578053
150	0.782228	0.290241	0.332349	0.382669	0.235756	0.578747
151	0.774593	0.290125	0.331192	0.378621	0.234715	0.576665
152	0.781071	0.290241	0.330845	0.37168	0.233095	0.575855
153	0.783269	0.290357	0.331655	0.372721	0.23483	0.57678
154	0.78165	0.29001	0.332117	0.373415	0.235524	0.577359
155	0.738501	0.290588	0.331655	0.370176	0.242697	0.577359
156	0.705879	0.278442	0.327953	0.351436	0.250447	0.55885
157	0.783154	0.289431	0.331308	0.3556	0.252876	0.578516
158	0.777254	0.289894	0.330151	0.356641	0.247671	0.577706
159	0.78593	0.290472	0.331076	0.357336	0.244779	0.58002
160	0.780724	0.29082	0.330845	0.356988	0.245589	0.579788
161	0.781071	0.290125	0.330266	0.355022	0.239573	0.577706
162	0.783848	0.290588	0.331076	0.357798	0.240614	0.577822
163	0.783269	0.290241	0.331308	0.35641	0.241887	0.578631
164	0.771586	0.289778	0.330845	0.355022	0.238879	0.57678
165	0.782575	0.289894	0.330613	0.352593	0.242697	0.575739
166	0.782459	0.290588	0.330845	0.352593	0.243275	0.577359
167	0.782112	0.290125	0.331539	0.353055	0.243044	0.578053
168	0.720339	0.289316	0.333043	0.3556	0.251373	0.575508
169	0.754234	0.283532	0.333158	0.362657	0.259817	0.571344
170	0.760827	0.286539	0.33339	0.358261	0.263403	0.571806
171	0.778179	0.288737	0.333505	0.360459	0.265254	0.578169
172	0.762794	0.285383	0.333621	0.367862	0.262941	0.570534
173	0.770313	0.289316	0.332927	0.370176	0.258429	0.580367
174	0.783616	0.290588	0.331886	0.372952	0.251488	0.580598
175	0.786508	0.291051	0.332233	0.372837	0.252182	0.580482
176	0.78431	0.291051	0.332927	0.373299	0.251257	0.579904
177	0.781187	0.290588	0.332696	0.374572	0.250216	0.580482
178	0.782691	0.290704	0.332464	0.370523	0.247324	0.5784
179	0.783154	0.290704	0.332464	0.372258	0.248018	0.578516
180	0.740121	0.290472	0.338248	0.378158	0.248018	0.57759
181	0.736766	0.283416	0.338827	0.37168	0.242234	0.563593
182	0.784195	0.289316	0.338017	0.372952	0.240036	0.574004
183	0.786046	0.291167	0.338827	0.373184	0.240846	0.576896
184	0.784657	0.290241	0.339868	0.37515	0.242003	0.577243
185	0.783616	0.290472	0.339984	0.374572	0.242118	0.578169
186	0.779452	0.290357	0.341025	0.375729	0.243506	0.579094
187	0.767884	0.286655	0.341487	0.366821	0.244663	0.574583
188	0.758745	0.288506	0.341487	0.366359	0.24501	0.57759
189	0.746136	0.284226	0.333968	0.362888	0.237144	0.56741
190	0.784079	0.290588	0.333621	0.361847	0.235987	0.577475
191	0.785583	0.290935	0.334547	0.364161	0.23645	0.579904
192	0.783501	0.29082	0.334662	0.365086	0.237838	0.579094
193	0.749838	0.290588	0.335125	0.364623	0.236797	0.57759
194	0.772627	0.290588	0.333737	0.369019	0.234252	0.573079
195	0.785352	0.290704	0.335819	0.37006	0.238532	0.578978
196	0.776329	0.288737	0.336166	0.367168	0.238995	0.576433
197	0.78084	0.289778	0.33605	0.36578	0.239458	0.579441
198	0.769272	0.288159	0.336397	0.367284	0.240846	0.576202
199	0.77147	0.286771	0.336744	0.369019	0.241193	0.572616
200	0.738732	0.287928	0.331886	0.363929	0.237954	0.573541
201	0.754928	0.286655	0.332349	0.363235	0.239458	0.575971
202	0.768694	0.286424	0.329457	0.360112	0.244895	0.5725
203	0.782459	0.290472	0.33096	0.365664	0.246167	0.581292
204	0.779915	0.289894	0.330729	0.360343	0.245242	0.580135
205	0.783732	0.290704	0.330613	0.359649	0.246977	0.580482
206	0.777138	0.290241	0.331076	0.3615	0.248943	0.578284
207	0.783269	0.290125	0.33096	0.361269	0.255421	0.57921
208	0.775403	0.291051	0.331423	0.360806	0.254612	0.580135
209	0.721612	0.285961	0.332464	0.358724	0.255768	0.568799
210	0.774015	0.288159	0.336282	0.37168	0.258776	0.577822
211	0.77066	0.287928	0.334315	0.366243	0.251835	0.576318
212	0.772627	0.289778	0.334547	0.365317	0.248828	0.577822
213	0.784657	0.290704	0.334084	0.363467	0.244085	0.577822
214	0.784542	0.290704	0.334662	0.364045	0.244085	0.578747
215	0.784773	0.290704	0.334547	0.365086	0.244548	0.578978
216	0.783848	0.290472	0.334662	0.364161	0.244663	0.579325
217	0.781303	0.290588	0.335009	0.36578	0.244895	0.578747
218	0.767074	0.289778	0.334547	0.369366	0.243622	0.578169
219	0.734221	0.288853	0.337554	0.374919	0.243853	0.574004
220	0.770776	0.289431	0.337207	0.373993	0.243853	0.578978
221	0.773436	0.287118	0.336282	0.36497	0.243969	0.572385
222	0.784542	0.290241	0.33686	0.366474	0.244895	0.580251
223	0.768809	0.288159	0.335472	0.367284	0.240614	0.57331
224	0.781765	0.289894	0.336397	0.370986	0.24154	0.577937
225	0.785699	0.290241	0.336513	0.370986	0.243044	0.580251
226	0.776791	0.290704	0.336629	0.369482	0.240614	0.578978
227	0.782691	0.290588	0.335935	0.368441	0.238069	0.577243
228	0.782575	0.290357	0.336513	0.367747	0.238648	0.577359
229	0.675803	0.285151	0.340099	0.375844	0.241656	0.567526
230	0.760249	0.28411	0.330035	0.368556	0.241308	0.562667
231	0.789285	0.290935	0.332233	0.369366	0.242812	0.576665
232	0.786624	0.290935	0.333505	0.37006	0.243391	0.57921
233	0.785352	0.290704	0.334547	0.371333	0.245473	0.579325
234	0.782691	0.290588	0.334894	0.371564	0.245126	0.578863
235	0.776097	0.288737	0.335241	0.373646	0.243275	0.57678
236	0.778179	0.289894	0.336166	0.376423	0.244663	0.579672
237	0.766843	0.288159	0.334084	0.376191	0.243391	0.572847
238	0.782575	0.290357	0.3342	0.375497	0.244548	0.578284
239	0.782922	0.290357	0.335472	0.376307	0.244432	0.578978
240	0.752845	0.290704	0.334315	0.37434	0.242697	0.57678
241	0.724041	0.286655	0.347503	0.379662	0.251026	0.569377
242	0.773899	0.285498	0.340446	0.368788	0.256	0.565907
243	0.786277	0.290357	0.34195	0.372721	0.254033	0.577359
244	0.785814	0.290588	0.343338	0.375729	0.254727	0.578978
245	0.785352	0.290704	0.343685	0.374803	0.254843	0.57921
246	0.783269	0.290704	0.344264	0.37677	0.252761	0.579672
247	0.767999	0.287696	0.344379	0.37943	0.256463	0.574583
248	0.779452	0.2892	0.344495	0.383364	0.257735	0.577475
249	0.771007	0.289431	0.344726	0.382438	0.257272	0.57921
