0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
55	9.67085	7.56547	21.4702	4.0488	4.90483	20.6952	3.84058	5.13619
56	9.68242	7.56547	21.609	4.09507	4.82386	20.7414	3.7596	5.15933
57	9.67085	7.63488	21.4239	4.25702	4.74288	20.6026	3.85214	5.1709
58	9.68242	7.18373	19.9432	4.15291	4.77758	20.4291	3.7596	5.13619
59	9.67085	7.5539	20.1977	4.21075	4.75445	20.5563	3.92155	5.12462
60	9.68242	7.66958	20.672	3.95626	4.76602	19.0756	3.87528	5.11306
61	9.67085	7.66958	20.0242	4.25702	4.99738	19.0641	4.14134	5.28658
62	9.67085	7.79683	21.3083	4.34957	5.03208	19.7928	4.15291	5.28658
63	9.68242	7.79683	21.4239	4.38427	4.97424	19.7466	4.22232	5.27501
64	9.67085	7.8431	21.4008	4.41898	4.9511	19.816	4.19918	5.2403
65	9.68242	7.83154	21.4124	4.38427	4.89326	19.8854	4.19918	5.19403
66	9.67085	7.78526	21.4124	4.14134	3.89842	17.7916	4.21075	4.23389
67	9.67085	5.22874	19.7928	2.32517	3.13493	10.5847	3.04238	3.28531
68	9.68242	5.47166	21.2967	5.00894	5.08992	17.0628	4.63877	5.11306
69	9.67085	6.30456	22.5229	5.19403	5.06678	18.3816	4.76602	5.22874
70	9.68242	6.38554	22.789	5.15933	5.02051	18.5782	4.87013	5.07835
71	9.68242	6.43181	22.7658	5.30971	4.98581	18.6592	4.71974	5.04365
72	9.67085	6.51278	22.6964	5.27501	4.8817	18.8327	4.68504	5.00894
73	9.67085	6.43181	22.8005	5.18246	4.87013	19.0641	4.61563	4.93954
74	9.68242	6.40867	22.7774	5.33285	4.87013	18.5319	4.56936	4.93954
75	9.67085	6.55906	22.5692	5.41382	4.8817	18.5319	4.70818	4.87013
76	9.67085	5.61048	22.1412	5.39069	4.81229	18.289	4.6619	4.98581
77	9.69398	6.0732	22.8005	5.55264	4.90483	18.4857	4.82386	4.89326
78	9.65928	6.30456	21.7131	5.43696	4.81229	18.8443	4.65034	4.9164
79	9.68242	6.47808	21.1463	4.69661	4.85856	18.9831	4.80072	4.84699
80	9.68242	6.6863	22.2915	5.11306	4.82386	19.1219	4.61563	4.90483
81	9.67085	6.80198	20.3712	4.9164	4.78915	18.289	4.75445	4.85856
82	9.68242	7.12589	20.6952	5.21717	4.9164	18.2543	4.92797	4.9164
83	9.67085	7.16059	21.9214	5.26344	4.90483	18.6708	4.84699	4.99738
84	9.67085	7.09118	22.0717	5.1709	4.87013	18.7402	4.9511	4.9164
85	9.68242	7.33411	21.7825	5.27501	4.8817	18.3584	4.80072	4.90483
86	9.67085	7.11432	21.9098	5.34442	4.8817	18.5204	4.92797	4.89326
87	9.67085	7.31098	21.1	5.33285	4.84699	18.6823	4.8817	4.8817
88	9.68242	7.29941	21.6206	5.25187	4.81229	18.37	4.84699	4.89326
89	9.67085	7.47293	21.5396	5.32128	4.84699	18.5782	4.93954	4.90483
90	9.67085	7.1953	20.9265	5.30971	4.83542	18.1733	4.85856	4.89326
91	9.69398	6.95237	21.5165	5.4601	4.87013	18.3931	4.85856	4.76602
92	9.67085	6.9061	18.8327	2.2789	3.57451	14.6335	4.06037	1.37659
93	9.67085	4.99738	11.8456	4.3727	5.25187	15.0615	4.0835	3.78274
94	9.68242	7.57704	20.0936	5.10149	5.44853	19.0872	4.81229	4.29173
95	9.67085	7.83154	20.6604	5.13619	5.4948	18.7055	4.85856	4.14134
96	9.68242	7.11432	19.8623	4.44211	5.57578	17.7569	4.338	4.3033
97	9.67085	7.66958	20.7761	4.80072	5.59891	19.0872	4.5925	4.55779
98	9.68242	7.83154	21.1347	4.76602	5.59891	19.2723	4.5925	4.48838
99	9.68242	7.86624	21.3545	4.80072	5.57578	19.1797	4.65034	4.39584
100	9.67085	7.76213	21.343	4.89326	5.50637	19.3417	4.53466	4.36114
101	9.67085	7.86624	21.2504	4.6619	5.50637	19.4805	4.5925	4.36114
102	9.68242	7.79683	20.5332	4.52309	5.51794	17.5834	4.70818	4.29173
103	9.67085	7.90094	20.5795	4.71974	5.57578	18.8443	4.83542	4.61563
104	9.67085	7.87781	21.1579	4.71974	5.56421	19.0756	4.85856	4.47682
105	9.67085	7.8431	21.2157	4.90483	5.48323	18.9252	4.69661	4.54622
106	9.68242	7.86624	21.1463	4.68504	5.48323	19.145	4.84699	4.3727
107	9.67085	7.8431	21.2157	4.6619	5.43696	19.145	4.92797	4.3727
108	9.68242	7.83154	21.2388	4.82386	5.4601	19.1682	4.78915	4.36114
109	9.68242	7.83154	21.1694	4.80072	5.40226	19.2144	4.77758	4.34957
110	9.67085	7.81997	21.2388	4.77758	5.42539	19.2954	4.76602	4.24546
111	9.67085	6.55906	21.4124	4.82386	5.42539	18.3121	4.84699	4.28016
112	9.68242	7.07962	21.8751	4.89326	5.4948	18.8674	4.9164	4.34957
113	9.68242	7.20686	21.0306	4.92797	5.41382	18.9368	4.9164	4.32643
114	9.65928	7.33411	21.6437	4.99738	5.42539	18.9021	4.92797	4.32643
115	9.69398	7.29941	21.5859	3.77117	3.7249	13.8585	3.7249	2.9267
116	9.65928	6.08477	19.9201	4.65034	5.18246	16.3919	4.40741	3.70176
117	9.68242	6.57062	15.8944	4.45368	5.39069	15.397	5.71459	4.29173
118	9.68242	7.43822	20.8687	4.9511	5.4948	17.8032	6.05006	4.44211
119	9.67085	7.69272	21.4702	4.87013	5.4601	17.9998	5.91125	4.40741
120	9.68242	7.76213	21.1694	5.04365	5.41382	17.9535	5.85341	4.41898
121	9.67085	7.93565	19.6309	4.90483	5.41382	18.1386	5.80714	4.36114
122	9.67085	8.10917	20.7761	4.3033	5.42539	18.1618	5.03208	4.36114
123	9.68242	8.30582	20.2671	4.31486	5.43696	19.2144	5.19403	4.46525
124	9.67085	8.39837	20.7183	4.41898	5.44853	19.0525	5.00894	4.45368
125	9.67085	8.39837	20.8455	4.40741	5.43696	19.0872	5.14776	4.41898
126	9.68242	8.34053	20.8571	4.45368	5.43696	19.2029	5.04365	4.47682
127	9.67085	8.25955	20.8571	4.56936	5.39069	19.2029	5.02051	4.44211
128	9.67085	8.30582	20.9265	4.41898	5.36755	19.307	5.07835	4.39584
129	9.68242	8.24798	20.7877	4.52309	5.39069	19.2376	4.98581	4.41898
130	9.68242	7.88938	20.1977	4.55779	5.33285	19.3764	4.93954	4.39584
131	9.67085	7.16059	19.8623	4.55779	5.32128	19.4111	4.93954	4.38427
132	9.69398	8.08603	20.8802	4.53466	5.30971	19.4111	4.92797	4.3727
133	9.65928	8.15544	18.7286	4.3033	5.35598	18.3353	3.7596	4.39584
134	9.68242	8.3521	19.8507	4.16448	5.41382	19.3417	4.3033	4.54622
135	9.67085	8.57189	19.7119	4.44211	5.44853	19.7466	4.39584	4.61563
136	9.68242	8.57189	20.4638	4.40741	5.43696	19.8276	4.38427	4.55779
137	9.67085	8.6413	20.5216	4.43054	5.42539	19.8854	4.34957	4.55779
138	9.68242	8.53718	20.5448	3.08866	3.86371	17.9882	3.26218	3.63235
139	9.67085	7.78526	16.4381	2.22106	3.34315	15.3276	3.55138	3.37786
140	9.68242	6.73258	18.3931	3.07709	5.2056	19.3301	5.00894	4.11821
141	9.67085	7.60018	19.6309	3.44726	5.40226	19.5499	5.25187	4.21075
142	9.67085	7.94722	20.6836	3.51667	5.35598	20.1977	5.22874	4.23389
143	9.68242	8.08603	18.2543	3.67862	5.36755	18.8558	5.37912	4.3033
144	9.67085	8.23642	19.897	3.78274	5.42539	19.6887	5.34442	4.3727
145	9.67085	8.32896	20.5795	3.90998	5.30971	19.5615	5.34442	4.34957
146	9.68242	7.63488	20.0589	3.70176	5.37912	17.942	5.36755	4.3727
147	9.67085	8.05133	21.0769	3.59765	5.5295	19.226	5.58734	4.54622
148	9.68242	8.02819	21.181	3.74803	5.50637	19.1913	5.70302	4.47682
149	9.68242	8.14387	21.0769	3.81744	5.43696	19.3186	5.54107	4.51152
150	9.67085	8.0629	21.1694	3.90998	5.36755	19.307	5.51794	4.52309
151	9.68242	8.00506	21.1579	3.80587	5.37912	19.388	5.54107	4.45368
152	9.67085	8.00506	21.1694	3.95626	5.29814	19.4574	5.39069	4.44211
153	9.68242	8.01662	21.1579	4.0488	5.33285	17.6296	5.54107	4.54622
154	9.67085	8.03976	21.1	4.12978	5.42539	18.8558	5.66832	4.56936
155	9.67085	8.03976	21.1	4.22232	5.37912	18.8558	5.57578	4.53466
156	9.67085	7.88938	21.181	4.19918	5.29814	19.0062	5.55264	4.55779
157	9.69398	8.01662	21.0653	4.28016	5.28658	18.9252	5.50637	4.52309
158	9.67085	7.95878	20.2671	4.29173	5.25187	19.0988	5.4948	4.49995
159	9.67085	8.17858	20.8224	4.3033	5.2056	19.0756	5.4601	4.52309
160	9.68242	8.22485	19.7466	4.29173	5.22874	19.1103	5.43696	4.48838
161	9.67085	7.47293	16.8546	4.29173	5.21717	18.4047	4.69661	4.17605
162	9.67085	7.97035	20.0011	4.3727	4.44211	14.032	4.0488	2.90357
163	9.68242	5.28658	15.4086	4.14134	4.9511	18.0229	5.19403	3.69019
164	9.67085	6.76728	17.942	3.89842	5.12462	14.3443	5.79557	3.99096
165	9.68242	6.75571	18.6013	4.92797	5.36755	17.3636	6.58219	4.39584
166	9.67085	6.99864	19.3186	4.87013	5.37912	17.7222	6.44338	4.38427
167	9.67085	7.21843	20.2324	4.90483	5.36755	17.7222	6.33926	4.3727
168	9.69398	7.44979	20.9381	4.90483	5.32128	17.78	6.29299	4.3033
169	9.65928	7.29941	17.9998	4.39584	5.32128	17.6065	5.19403	4.39584
170	9.68242	7.36882	17.514	4.6619	5.40226	18.9484	5.08992	4.45368
171	9.67085	7.65802	18.5319	4.80072	5.39069	18.96	5.05522	4.49995
172	9.68242	7.78526	19.5615	4.6272	5.35598	19.1797	5.07835	4.44211
173	9.67085	8.02819	20.6373	4.70818	5.39069	19.0409	5.05522	4.44211
174	9.68242	8.15544	20.7414	4.70818	5.29814	19.1335	4.99738	4.45368
175	9.67085	8.25955	19.6425	4.63877	5.36755	18.717	5.04365	4.40741
176	9.67085	8.45621	20.6373	4.84699	5.30971	18.9368	5.08992	4.46525
177	9.68242	7.81997	20.1515	4.39584	5.36755	16.8314	5.04365	4.46525
178	9.68242	7.54234	20.7993	4.58093	5.44853	18.2774	5.43696	4.70818
179	9.67085	8.25955	20.8224	4.76602	5.41382	18.5088	5.34442	4.61563
180	9.67085	8.21328	20.8224	4.73131	5.44853	18.5319	5.39069	4.61563
181	9.68242	8.25955	20.834	4.77758	5.37912	18.5204	5.26344	4.63877
182	9.67085	8.22485	20.8108	4.81229	5.35598	18.6592	5.26344	4.58093
183	9.68242	8.17858	20.8687	4.77758	5.36755	18.5551	5.28658	4.61563
184	9.67085	8.17858	20.8455	4.70818	5.36755	18.6823	5.27501	4.58093
185	9.67085	8.27112	20.1515	4.73131	5.34442	18.879	4.24546	4.53466
186	9.68242	8.28269	20.753	4.8817	5.37912	19.1219	4.38427	4.5925
187	9.67085	8.31739	20.7067	4.87013	5.36755	19.3533	4.45368	4.61563
188	9.67085	8.3521	20.6373	3.90998	2.82259	13.1181	2.9267	1.74677
189	9.69398	4.44211	9.05774	3.78274	3.62078	11.6143	2.97298	3.41256
190	9.65928	7.69272	16.7273	5.10149	5.37912	16.2415	4.44211	4.68504
191	9.69398	8.01662	17.7337	5.47166	5.43696	17.6528	4.6272	4.83542
192	9.67085	8.21328	18.8674	5.40226	5.40226	18.3121	4.65034	4.82386
193	9.67085	8.51405	19.816	5.40226	5.37912	18.3584	4.68504	4.70818
194	9.68242	8.676	20.3828	5.48323	5.30971	18.451	4.61563	4.70818
195	9.67085	8.50248	20.5563	5.44853	5.22874	18.5666	4.56936	4.68504
196	9.67085	8.60659	20.4638	5.4601	5.18246	18.8096	4.53466	4.61563
197	9.68242	8.53718	19.3533	5.10149	5.13619	18.4972	4.58093	4.52309
198	9.68242	8.88422	19.897	4.81229	5.1709	18.9368	4.81229	4.6619
199	9.67085	8.94206	20.2324	5.13619	5.25187	17.5834	4.6619	4.70818
200	9.67085	8.84952	20.2209	5.15933	5.29814	18.3353	4.9511	4.78915
201	9.68242	8.83795	20.1977	5.33285	5.22874	18.451	4.82386	4.70818
202	9.67085	8.79168	20.244	5.14776	5.18246	18.6013	4.90483	4.71974
203	9.68242	8.74541	20.3018	5.35598	5.13619	18.6476	4.78915	4.6272
204	9.67085	8.80325	19.8623	4.87013	5.06678	19.0988	4.68504	4.6272
205	9.67085	8.88422	19.8391	4.70818	5.15933	18.0345	4.3727	4.70818
206	9.68242	8.89579	20.1746	4.97424	5.32128	19.0641	4.44211	4.77758
207	9.67085	8.89579	20.0936	4.99738	5.1709	19.2723	4.338	4.81229
208	9.68242	8.82638	20.1862	4.87013	5.1709	19.3995	4.3727	4.71974
209	9.68242	8.87266	20.1515	4.93954	5.13619	19.3533	4.47682	4.67347
210	9.67085	8.75698	20.244	4.96267	5.11306	19.3648	4.41898	4.6619
211	9.67085	8.80325	20.1515	5.07835	5.04365	19.388	4.41898	4.6619
212	9.68242	8.82638	20.2209	5.05522	5.07835	17.6296	4.43054	4.67347
213	9.67085	8.75698	20.2903	5.25187	5.1709	18.3353	4.61563	4.77758
214	9.67085	8.74541	20.1862	5.28658	5.14776	18.7286	4.61563	4.76602
215	9.69398	8.75698	20.2787	5.26344	5.15933	18.7633	4.6272	4.77758
216	9.67085	8.72227	20.2787	4.75445	5.12462	18.6013	4.338	4.73131
217	9.67085	7.28784	18.0924	1.86245	1.13366	15.6052	2.76475	4.12978
218	9.68242	5.71459	14.8649	2.07067	4.09507	20.4175	2.48712	4.97424
219	9.67085	8.12074	20.0126	2.71848	4.49995	23.0088	3.33158	5.06678
220	9.67085	8.40994	17.942	2.23262	4.45368	22.627	3.4357	5.06678
221	9.68242	8.76854	19.3533	1.61952	4.60406	22.2568	2.79946	5.13619
222	9.67085	8.94206	20.082	1.82774	4.9164	23.4946	3.20434	5.22874
223	9.68242	8.9652	20.2324	2.04754	4.82386	23.4368	3.15806	5.19403
224	9.67085	8.94206	20.2209	2.04754	4.71974	23.4368	3.28531	5.18246
225	9.67085	8.89579	20.2324	2.32517	4.68504	23.2517	3.23904	5.14776
226	9.68242	8.89579	18.9947	2.35987	4.56936	22.3956	3.25061	5.1709
227	9.67085	9.2197	19.5384	2.49869	4.65034	22.6848	3.37786	5.1709
228	9.67085	9.23126	19.5384	2.57966	4.63877	22.6501	3.42413	5.15933
229	9.69398	9.33538	19.3648	2.8573	4.5925	22.3494	3.44726	5.19403
230	9.65928	9.38165	19.7119	2.55653	4.5925	22.6154	3.65549	5.19403
231	9.68242	9.35851	17.9073	2.67221	4.54622	22.6386	3.36629	5.14776
232	9.68242	9.56674	18.5319	2.61437	4.56936	21.7016	3.59765	5.1709
233	9.67085	9.61301	19.4689	2.86886	4.65034	21.5049	3.74803	5.1709
234	9.68242	9.58987	19.6078	2.82259	4.6619	22.1874	3.67862	5.22874
235	9.65928	9.53203	19.6078	2.83416	4.6272	22.1412	3.81744	5.18246
236	9.69398	9.5089	19.6078	2.94984	4.61563	21.9445	3.86371	5.21717
237	9.65928	9.49733	18.8327	3.11179	4.56936	21.9908	3.7943	5.14776
238	9.69398	9.5783	19.3417	3.05395	4.55779	22.0023	3.80587	5.14776
239	9.67085	9.24283	19.4921	3.1465	4.49995	21.343	3.84058	5.13619
240	9.67085	6.69787	19.8507	3.29688	4.60406	19.5962	3.88685	5.2056
241	9.67085	8.08603	20.3944	3.4357	4.74288	21.0538	4.06037	5.27501
242	9.68242	8.46778	20.7067	3.4704	4.74288	21.1579	4.02566	5.2403
243	9.67085	8.37523	20.6604	3.56294	4.69661	21.0422	4.06037	5.2403
244	9.68242	8.34053	20.6836	2.08224	3.52824	16.0217	3.64392	4.31486
245	9.67085	8.45621	17.9882	2.99611	4.89326	19.0525	4.53466	4.6272
246	9.67085	8.676	19.6309	3.27374	4.93954	20.4638	4.85856	5.04365
247	9.68242	8.88422	20.0242	3.30845	4.87013	20.3365	4.92797	5.2056
248	9.67085	8.87266	20.2671	3.32002	5.02051	20.6026	4.76602	4.97424
249	9.68242	8.81482	20.3712	3.41256	4.84699	20.6373	4.63877	5.05522
