0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
118	9.68242	8.19014	20.8224	5.05522	5.02051	19.307	4.40741	4.87013
119	9.67085	8.12074	20.9034	5.04365	4.9164	19.5499	4.29173	4.82386
120	9.65928	8.17858	20.8108	4.92797	4.89326	19.388	4.46525	4.82386
121	9.68242	8.32896	19.0756	4.24546	5.05522	18.7055	3.57451	4.84699
122	9.69398	8.47934	20.4407	4.40741	5.05522	19.8623	4.19918	5.02051
123	9.65928	8.60659	20.4869	4.54622	5.14776	20.082	3.95626	4.9511
124	9.68242	8.54875	20.4869	4.47682	4.97424	19.9201	4.12978	4.68504
125	9.69398	5.63362	16.9818	2.83416	1.63109	12.2736	2.69534	3.80587
126	9.65928	5.96909	19.4342	4.18762	4.63877	19.0756	4.19918	5.50637
127	9.67085	7.46136	21.3777	4.3727	4.71974	19.8507	4.3033	5.48323
128	9.69398	7.54234	21.6553	4.39584	4.61563	19.897	4.40741	5.41382
129	9.67085	7.47293	21.7825	4.51152	4.48838	20.0705	4.26859	5.35598
130	9.65928	7.46136	21.4702	4.40741	4.45368	19.8391	4.47682	5.32128
131	9.67085	7.83154	19.0988	4.55779	4.41898	19.1797	4.49995	5.37912
132	9.69398	8.0629	20.9496	4.63877	4.44211	19.7813	4.46525	5.33285
133	9.67085	8.21328	19.5036	4.76602	4.39584	18.9484	3.12336	5.34442
134	9.68242	8.47934	19.6772	5.06678	4.70818	19.7119	3.32002	5.44853
135	9.68242	8.58346	20.5795	5.11306	4.65034	19.9664	3.48197	5.44853
136	9.67085	8.56032	20.5332	5.14776	4.55779	20.1746	3.37786	5.36755
137	9.65928	8.52562	20.5332	5.21717	4.51152	20.163	3.33158	5.36755
138	9.68242	8.50248	20.5795	5.02051	4.49995	20.1515	3.60922	5.32128
139	9.69398	8.0976	20.591	5.22874	4.41898	20.2556	3.07709	5.30971
140	9.65928	6.11947	21.1	5.12462	4.52309	20.8571	2.19792	5.33285
141	9.67085	7.31098	21.7016	5.26344	3.69019	17.861	1.95499	3.88685
142	9.68242	3.93312	11.406	3.99096	2.47555	14.7608	1.80461	3.77117
143	9.68242	6.75571	21.7016	4.93954	4.32643	21.0075	2.82259	5.63362
144	9.65928	6.9755	22.0139	4.99738	4.22232	20.8687	2.96141	5.61048
145	9.69398	7.13746	21.4471	4.82386	4.14134	20.7067	2.70691	5.54107
146	9.68242	7.5192	20.6142	4.83542	4.34957	20.2093	2.8573	5.64518
147	9.65928	7.49606	21.69	4.9164	4.338	20.7993	2.98454	5.55264
148	9.67085	7.42666	21.6322	4.9511	4.26859	20.7761	3.08866	5.54107
149	9.69398	6.9061	20.4869	5.07835	4.21075	20.7299	3.1465	5.50637
150	9.67085	7.44979	21.0538	5.05522	4.10664	20.3712	3.1812	5.44853
151	9.65928	7.83154	20.1977	5.35598	4.3727	17.5371	3.38942	5.57578
152	9.70555	8.01662	21.0885	5.56421	4.58093	19.2376	3.59765	5.65675
153	9.67085	7.99349	21.1	5.66832	4.49995	19.226	3.63235	5.61048
154	9.65928	7.90094	21.1579	5.48323	4.45368	19.4805	3.59765	5.55264
155	9.68242	7.94722	21.0653	5.50637	4.41898	19.4111	3.7249	5.51794
156	9.68242	7.99349	20.5679	5.70302	4.338	19.2839	3.70176	5.4601
157	9.67085	8.15544	20.082	4.93954	4.31486	19.654	3.74803	5.4948
158	9.65928	8.34053	20.7067	5.18246	4.32643	19.9201	3.65549	5.44853
159	9.69398	8.37523	19.2144	4.54622	2.96141	15.2698	2.59123	4.3033
160	9.68242	8.19014	13.7775	3.95626	3.81744	19.5152	3.1465	5.28658
161	9.65928	9.13872	17.7106	3.69019	4.0488	20.8687	3.58608	5.4948
162	9.67085	9.45106	18.4972	3.45883	4.16448	19.7697	3.7596	5.44853
163	9.69398	9.55517	19.5846	3.28531	4.338	21.343	4.11821	5.58734
164	9.67085	9.53203	19.3533	3.38942	4.3033	21.3545	4.07194	5.56421
165	9.67085	9.52046	19.1797	3.4704	4.26859	21.0538	4.09507	5.50637
166	9.69398	9.62458	18.8096	3.66706	4.338	20.2787	4.18762	5.54107
167	9.67085	9.5783	19.5268	3.69019	4.338	20.8455	4.25702	5.5295
168	9.65928	9.56674	19.6425	3.71333	4.34957	20.5563	3.44726	5.4601
169	9.67085	8.54875	19.0409	4.0488	4.45368	21.3777	2.96141	5.55264
170	9.70555	9.19656	19.9201	4.23389	4.43054	21.4124	3.06552	5.54107
171	9.65928	9.02304	20.0473	4.00253	4.34957	21.5165	3.20434	5.47166
172	9.68242	9.10402	20.0473	4.22232	4.41898	21.4008	3.08866	5.47166
173	9.68242	9.02304	20.0242	4.06037	4.338	21.4818	3.2159	5.42539
174	9.67085	7.40352	17.6065	2.0591	1.24934	16.4844	2.25576	3.29688
175	9.65928	5.72616	15.5127	1.9897	3.69019	21.3314	2.99611	5.04365
176	9.68242	6.43181	18.3931	2.47555	4.11821	22.3609	2.73005	5.30971
177	9.69398	7.02178	21.2157	2.83416	4.24546	23.2285	3.05395	5.33285
178	9.65928	6.64003	19.5846	1.93186	4.338	22.5113	3.28531	5.36755
179	9.67085	7.34568	21.6206	2.2789	4.38427	23.1591	3.38942	5.36755
180	9.68242	7.20686	19.5731	2.51026	4.29173	23.0897	3.48197	5.29814
181	9.68242	7.03334	20.2903	2.6028	4.3033	19.8623	3.13493	5.34442
182	9.65928	6.9755	21.6669	3.20434	4.78915	21.1579	3.62078	5.58734
183	9.70555	7.11432	22.1064	3.42413	4.76602	21.3661	3.71333	5.54107
184	9.67085	7.16059	21.9445	3.4357	4.70818	21.3777	3.65549	5.51794
185	9.65928	7.1953	21.9098	3.44726	4.63877	21.3198	3.69019	5.42539
186	9.67085	7.17216	21.9214	3.58608	4.52309	21.3892	3.73646	5.39069
187	9.69398	7.17216	21.8982	3.65549	4.51152	21.3777	3.63235	5.40226
188	9.67085	7.14902	21.3777	3.62078	4.45368	21.4933	3.71333	5.33285
189	9.67085	7.47293	21.0538	3.77117	4.39584	20.4754	3.70176	5.32128
190	9.68242	7.58861	21.4008	3.86371	4.45368	20.6373	3.93312	5.39069
191	9.68242	7.64645	21.0885	3.99096	4.51152	20.8687	3.85214	5.36755
192	9.65928	7.8084	20.9034	3.32002	3.69019	19.3417	3.52824	4.17605
193	9.68242	6.50122	13.4073	1.78147	2.41771	15.6978	3.05395	4.00253
194	9.69398	6.57062	18.9021	2.73005	4.25702	19.0178	4.55779	5.10149
195	9.65928	7.54234	21.0538	3.16963	4.56936	20.4869	5.02051	5.39069
196	9.67085	7.62331	20.6373	3.00768	4.46525	20.6489	4.96267	5.26344
197	9.68242	7.98192	20.9034	2.82259	4.40741	20.7183	5.02051	5.22874
198	9.68242	7.47293	20.1399	3.19277	4.54622	20.1399	5.11306	5.25187
199	9.65928	8.1323	19.6309	3.00768	4.46525	20.0358	4.61563	5.2403
200	9.68242	8.78011	19.6772	2.892	4.67347	20.9265	4.5925	5.33285
201	9.68242	8.84952	20.4291	3.15806	4.63877	21.0075	4.51152	5.30971
202	9.67085	8.69914	20.4291	3.12336	4.51152	21.1579	4.53466	5.25187
203	9.65928	7.92408	19.6425	2.67221	4.52309	21.2157	4.58093	5.22874
204	9.70555	8.40994	20.4522	2.61437	4.54622	21.5859	4.51152	5.19403
205	9.67085	8.66443	19.3417	2.53339	4.55779	20.8108	4.65034	5.2056
206	9.67085	8.84952	20.3018	2.39458	4.53466	21.528	4.68504	5.2403
207	9.68242	8.19014	19.7119	2.40614	4.5925	21.528	4.78915	5.2403
208	9.68242	8.28269	20.6489	2.61437	4.54622	21.6784	4.6619	5.15933
209	9.65928	8.46778	18.5435	2.32517	4.53466	20.3365	4.84699	5.21717
210	9.67085	8.72227	20.406	2.38301	4.6619	21.4471	4.84699	5.25187
211	9.69398	8.6413	20.5216	2.6375	4.58093	21.2388	4.87013	5.22874
212	9.67085	8.66443	17.8379	1.71206	2.76475	15.9985	2.86886	4.3033
213	9.65928	8.79168	18.5551	2.53339	4.16448	21.9214	3.52824	4.97424
214	9.69398	7.47293	18.5782	2.892	4.39584	20.9034	3.92155	5.10149
215	9.68242	6.91766	19.9548	2.61437	4.5925	21.2504	3.7249	5.18246
216	9.65928	8.44464	20.834	3.01925	4.58093	20.5679	4.03723	5.21717
217	9.68242	8.34053	21.0075	3.26218	4.76602	21.2967	4.14134	5.2403
218	9.68242	8.21328	21.0885	3.32002	4.68504	21.2736	4.15291	5.25187
219	9.67085	8.10917	21.0885	3.40099	4.63877	20.834	4.11821	5.22874
220	9.65928	8.05133	20.753	3.56294	4.6272	20.7067	4.21075	5.2403
221	9.68242	8.19014	20.6257	3.64392	4.6272	20.672	4.26859	5.2403
222	9.68242	8.20171	20.7993	3.70176	4.67347	20.9149	4.14134	5.2056
223	9.67085	8.16701	20.9265	3.89842	4.58093	19.5846	4.32643	5.21717
224	9.67085	8.16701	20.3828	3.41256	4.70818	20.3828	4.43054	5.27501
225	9.70555	8.3521	20.6952	3.63235	4.76602	20.6257	4.40741	5.22874
226	9.65928	8.27112	20.7299	3.57451	4.5925	20.6489	4.49995	5.22874
227	9.67085	8.23642	20.7993	3.7596	4.68504	20.5332	4.36114	5.2056
228	9.68242	8.19014	20.5448	2.90357	2.2789	15.8482	3.88685	2.48712
229	9.68242	4.73131	10.3071	3.19277	4.21075	13.0371	3.30845	4.36114
230	9.65928	8.52562	20.6604	4.3727	5.06678	19.1913	4.70818	5.41382
231	9.69398	8.49091	20.7067	4.52309	4.89326	19.2723	4.63877	5.35598
232	9.68242	8.44464	20.7414	4.44211	4.77758	19.5499	4.53466	5.27501
233	9.65928	8.34053	20.7067	4.58093	4.75445	19.4342	4.56936	5.2056
234	9.67085	8.34053	20.7299	4.46525	4.67347	19.7928	4.47682	5.21717
235	9.68242	8.29426	20.7414	4.73131	4.55779	19.6309	4.46525	5.14776
236	9.68242	8.4215	18.9252	4.65034	4.52309	19.8507	3.89842	5.13619
237	9.65928	8.84952	19.9779	4.73131	4.53466	20.3481	3.81744	5.13619
238	9.68242	8.24798	19.388	4.23389	4.52309	20.0242	3.85214	5.12462
239	9.68242	8.40994	20.4291	4.48838	4.58093	20.3134	4.02566	5.18246
240	9.67085	8.50248	19.5036	4.47682	4.47682	20.4522	3.97939	5.13619
241	9.65928	8.69914	18.9947	4.338	4.52309	20.2209	3.96782	5.07835
242	9.71712	8.83795	19.1566	4.80072	4.55779	19.6078	4.10664	5.13619
243	9.65928	8.94206	20.0473	4.60406	4.48838	20.082	4.0835	5.10149
244	9.67085	7.92408	18.8558	4.82386	4.5925	19.2723	4.23389	5.14776
245	9.68242	8.59502	20.406	4.67347	4.54622	19.9201	4.14134	5.10149
246	9.68242	7.95878	18.5204	2.73005	3.1812	14.6567	2.71848	3.22747
247	9.65928	6.95237	18.5898	2.74162	4.23389	19.0294	4.89326	5.03208
248	9.67085	8.80325	19.0062	3.34315	4.47682	20.4638	3.86371	5.28658
249	9.69398	8.95363	20.3481	3.55138	4.52309	20.672	4.21075	5.29814
