0	-nan	-nan	-nan	-nan	-nan	-nan
41	0.788706	0.29082	0.33605	0.383595	0.236797	0.576896
42	0.788359	0.291167	0.33767	0.381628	0.238995	0.57759
43	0.785814	0.29082	0.338827	0.382901	0.240267	0.579441
44	0.783963	0.29082	0.339521	0.383711	0.240614	0.578863
45	0.775519	0.289084	0.340099	0.383479	0.248249	0.578631
46	0.780377	0.290588	0.339752	0.383826	0.250332	0.578631
47	0.774478	0.2892	0.338595	0.378505	0.245589	0.575855
48	0.783963	0.290472	0.338827	0.37677	0.24582	0.57759
49	0.771701	0.287928	0.339752	0.380703	0.248596	0.575045
50	0.767653	0.288853	0.340331	0.38452	0.246861	0.577706
51	0.77147	0.287465	0.338942	0.387528	0.243391	0.571922
52	0.78084	0.290357	0.338595	0.388338	0.24235	0.579557
53	0.774246	0.289894	0.337901	0.388222	0.23992	0.577012
54	0.778989	0.289663	0.338711	0.386256	0.239689	0.576549
55	0.772395	0.289316	0.337207	0.388569	0.243506	0.574698
56	0.777138	0.2892	0.338248	0.387528	0.246283	0.575045
57	0.761174	0.290241	0.338827	0.390998	0.249522	0.578863
58	0.684826	0.281565	0.339868	0.387297	0.244085	0.558734
59	0.780956	0.288969	0.337554	0.387759	0.235987	0.574698
60	0.785814	0.291051	0.338364	0.386487	0.236913	0.579094
61	0.786508	0.290935	0.338364	0.386834	0.238069	0.57921
62	0.782228	0.290241	0.338711	0.391577	0.236797	0.579441
63	0.777485	0.289894	0.338595	0.387528	0.240614	0.578169
64	0.782344	0.290472	0.338711	0.382438	0.2442	0.579557
65	0.775981	0.289547	0.338248	0.381628	0.242697	0.577822
66	0.782459	0.290241	0.338248	0.381628	0.244316	0.578516
67	0.781187	0.290472	0.338595	0.381397	0.24501	0.578516
68	0.770197	0.289663	0.338133	0.38186	0.245936	0.57759
69	0.780377	0.290125	0.33686	0.380009	0.251141	0.57493
70	0.781187	0.290241	0.337207	0.378158	0.251026	0.57678
71	0.781997	0.290357	0.33767	0.379199	0.253802	0.577012
72	0.78084	0.290125	0.337786	0.380356	0.251604	0.57759
73	0.758977	0.290472	0.338017	0.378968	0.253108	0.578169
74	0.670944	0.278557	0.335356	0.37006	0.256578	0.556421
75	0.776675	0.288043	0.332696	0.357683	0.251141	0.569724
76	0.78674	0.290588	0.333274	0.360459	0.252992	0.577128
77	0.786855	0.290704	0.333621	0.361384	0.253455	0.578863
78	0.783616	0.290588	0.333737	0.363351	0.251257	0.578747
79	0.783732	0.290588	0.3342	0.363004	0.253802	0.579672
80	0.769272	0.289084	0.332811	0.353749	0.249869	0.575855
81	0.782228	0.290588	0.332811	0.350973	0.24929	0.576086
82	0.783038	0.290125	0.333274	0.351667	0.250679	0.577359
83	0.782112	0.290472	0.333968	0.353402	0.251488	0.578053
84	0.780724	0.290241	0.3342	0.354675	0.251257	0.578978
85	0.77228	0.290241	0.334084	0.355485	0.250563	0.578284
86	0.778526	0.2892	0.332927	0.361731	0.244663	0.575277
87	0.78084	0.290241	0.334084	0.363004	0.245936	0.57759
88	0.782344	0.290357	0.334084	0.362888	0.247208	0.578169
89	0.774593	0.289894	0.333968	0.361847	0.246745	0.578284
90	0.644916	0.278789	0.334778	0.359186	0.251373	0.560585
91	0.760712	0.282606	0.333852	0.36069	0.237954	0.565328
92	0.771933	0.287696	0.3342	0.35988	0.240152	0.575161
93	0.765686	0.286192	0.334662	0.365896	0.238301	0.581639
94	0.779105	0.288159	0.333968	0.376191	0.234599	0.576896
95	0.778989	0.289894	0.333621	0.370754	0.237028	0.579441
96	0.779683	0.29001	0.3342	0.373299	0.238185	0.579788
97	0.773552	0.290588	0.333043	0.370754	0.238764	0.577822
98	0.78084	0.29001	0.332002	0.36231	0.243506	0.57412
99	0.786508	0.290935	0.332696	0.363467	0.245242	0.576086
100	0.783501	0.29082	0.333274	0.364739	0.246051	0.577243
101	0.783154	0.29082	0.333505	0.365317	0.24663	0.578631
102	0.783038	0.290588	0.334084	0.366012	0.247092	0.578863
103	0.777832	0.289778	0.333968	0.368325	0.250794	0.577706
104	0.779336	0.290241	0.334315	0.36659	0.251141	0.578631
105	0.772511	0.289431	0.333274	0.362078	0.247208	0.575739
106	0.779799	0.290472	0.333158	0.364623	0.246051	0.577128
107	0.782575	0.290357	0.333852	0.363698	0.246861	0.577243
108	0.748334	0.290588	0.3342	0.367862	0.243853	0.576318
109	0.776444	0.290241	0.339752	0.367631	0.239573	0.5725
110	0.781881	0.290472	0.341025	0.369019	0.241193	0.575161
111	0.782228	0.290241	0.341603	0.371101	0.240961	0.575045
112	0.781534	0.290125	0.341834	0.37087	0.242118	0.576086
113	0.781303	0.290357	0.341834	0.370523	0.24235	0.575855
114	0.778873	0.290241	0.341487	0.371333	0.24235	0.577012
115	0.763719	0.288622	0.34195	0.37249	0.243391	0.576318
116	0.712242	0.283879	0.340099	0.379546	0.258313	0.569955
117	0.748565	0.284226	0.340793	0.388106	0.26109	0.571922
118	0.745905	0.284226	0.334084	0.388222	0.249753	0.560701
119	0.782459	0.289431	0.334778	0.387528	0.248712	0.575161
120	0.785236	0.290935	0.335935	0.389032	0.248828	0.580482
121	0.784426	0.290704	0.33605	0.387991	0.249984	0.580945
122	0.783269	0.290704	0.336744	0.388106	0.250332	0.581061
123	0.780609	0.290357	0.336397	0.384289	0.250447	0.581061
124	0.779683	0.290588	0.336629	0.385214	0.25172	0.579672
125	0.777023	0.289547	0.336166	0.383248	0.25866	0.57759
126	0.782228	0.290357	0.336397	0.384173	0.260049	0.579094
127	0.781303	0.290472	0.336744	0.384405	0.259702	0.57921
128	0.769156	0.288969	0.336513	0.381397	0.258776	0.577937
129	0.776097	0.288622	0.336282	0.382322	0.256	0.575971
130	0.768578	0.290125	0.33686	0.382554	0.257388	0.578978
131	0.688874	0.288506	0.341372	0.371796	0.262131	0.571459
132	0.749375	0.282259	0.331076	0.361616	0.249984	0.550984
133	0.785814	0.289316	0.332927	0.370523	0.251373	0.570996
134	0.786393	0.290472	0.333737	0.371796	0.251373	0.576318
135	0.785814	0.29082	0.334894	0.371911	0.252298	0.578631
136	0.785004	0.290588	0.335819	0.372952	0.252414	0.579557
137	0.783385	0.290704	0.335935	0.372374	0.252529	0.58002
138	0.779567	0.290588	0.33605	0.372258	0.252529	0.57921
139	0.780493	0.289778	0.336513	0.372837	0.249753	0.577243
140	0.781418	0.290241	0.336629	0.373068	0.249522	0.57921
141	0.777948	0.289894	0.336744	0.374572	0.248481	0.578516
142	0.771586	0.287696	0.336744	0.370754	0.248249	0.574236
143	0.77656	0.289547	0.337786	0.371333	0.251373	0.579788
144	0.767884	0.288969	0.335935	0.364739	0.249522	0.575045
145	0.779915	0.290125	0.335588	0.359302	0.253686	0.577937
146	0.78165	0.290241	0.33605	0.362541	0.254265	0.579325
147	0.780609	0.290472	0.33686	0.361384	0.252645	0.5784
148	0.707962	0.286771	0.343801	0.366012	0.263172	0.574698
149	0.740121	0.279136	0.344379	0.355485	0.26537	0.566022
150	0.735609	0.275781	0.342991	0.363351	0.262594	0.567757
151	0.761174	0.279599	0.341719	0.34623	0.260396	0.572847
152	0.761406	0.285383	0.340793	0.351552	0.253571	0.574004
153	0.781997	0.289894	0.337901	0.365664	0.247555	0.577243
154	0.784426	0.290704	0.33848	0.367053	0.246283	0.57921
155	0.783848	0.291282	0.33848	0.37006	0.244663	0.579788
156	0.783154	0.291167	0.338364	0.37087	0.244663	0.579094
157	0.784773	0.290935	0.33848	0.369251	0.243738	0.5784
158	0.783501	0.29082	0.338942	0.369251	0.243853	0.578516
159	0.776444	0.288853	0.338827	0.364508	0.243391	0.577128
160	0.778758	0.289778	0.339984	0.367284	0.244548	0.5784
161	0.77575	0.290125	0.33848	0.36659	0.244085	0.577475
162	0.773552	0.290125	0.338248	0.366821	0.24663	0.57678
163	0.780956	0.29001	0.337786	0.364623	0.244779	0.575739
164	0.781071	0.290588	0.337901	0.367053	0.2442	0.577128
165	0.737691	0.290588	0.340678	0.371911	0.244432	0.571806
166	0.729709	0.281449	0.346809	0.388338	0.237144	0.567526
167	0.777138	0.288737	0.345999	0.38695	0.236566	0.576433
168	0.767884	0.289894	0.343917	0.386603	0.233442	0.5784
169	0.784426	0.290357	0.342066	0.384405	0.233789	0.57759
170	0.784079	0.290935	0.34276	0.384636	0.233095	0.578863
171	0.786046	0.290704	0.343223	0.385793	0.234599	0.578631
172	0.783732	0.290704	0.343685	0.386718	0.235409	0.578631
173	0.780493	0.290588	0.344379	0.388222	0.236681	0.578631
174	0.782459	0.290588	0.343223	0.393543	0.233905	0.578169
175	0.781303	0.290588	0.343917	0.393659	0.235409	0.578284
176	0.774825	0.289894	0.344148	0.395857	0.235872	0.578284
177	0.777717	0.289316	0.343338	0.393196	0.244432	0.57678
178	0.780146	0.290125	0.343223	0.393428	0.244432	0.578516
179	0.687949	0.287349	0.340678	0.386024	0.251373	0.571806
180	0.739195	0.278326	0.330729	0.368904	0.249522	0.55295
181	0.786393	0.290472	0.332696	0.374572	0.249984	0.57412
182	0.786277	0.290704	0.332696	0.373762	0.249522	0.575739
183	0.78431	0.290704	0.33339	0.374225	0.251373	0.575855
184	0.783848	0.290472	0.333274	0.372837	0.250679	0.576665
185	0.783269	0.290704	0.333852	0.373531	0.250447	0.577012
186	0.783038	0.290704	0.334084	0.372952	0.2501	0.578053
187	0.780956	0.290125	0.334662	0.374456	0.250216	0.578284
188	0.771933	0.288853	0.335356	0.371564	0.252414	0.577359
189	0.769041	0.286771	0.335703	0.365086	0.252298	0.573426
190	0.757473	0.287349	0.334778	0.366821	0.250216	0.575277
191	0.78003	0.289316	0.333621	0.371101	0.248596	0.575045
192	0.781997	0.290588	0.333968	0.37087	0.248249	0.578747
193	0.76129	0.290472	0.333621	0.369019	0.248943	0.577706
194	0.694196	0.28064	0.331423	0.366706	0.25866	0.56475
195	0.750995	0.285036	0.330266	0.366821	0.252992	0.575277
196	0.779567	0.290472	0.3283	0.361037	0.244432	0.575739
197	0.788938	0.291051	0.330035	0.364392	0.24582	0.577937
198	0.786624	0.291167	0.330498	0.364508	0.246745	0.579325
199	0.778642	0.290125	0.330266	0.368325	0.243853	0.5784
200	0.784542	0.290704	0.330613	0.370754	0.245357	0.578284
201	0.782344	0.290704	0.33096	0.371448	0.244895	0.578863
202	0.772627	0.290125	0.330151	0.370407	0.245357	0.57759
203	0.780262	0.289894	0.329804	0.369713	0.250794	0.575277
204	0.782459	0.290357	0.330498	0.370407	0.25172	0.577359
205	0.783501	0.290472	0.330613	0.369945	0.251257	0.57759
206	0.782228	0.290588	0.33096	0.371448	0.251488	0.578169
207	0.779567	0.290241	0.331308	0.370523	0.25172	0.578631
208	0.775634	0.289547	0.330382	0.378389	0.248365	0.57678
209	0.766611	0.29001	0.331539	0.379083	0.250216	0.578169
210	0.749144	0.289316	0.339405	0.372721	0.243044	0.572616
211	0.757357	0.284226	0.342181	0.373878	0.243506	0.564865
212	0.777717	0.288853	0.342066	0.372143	0.243159	0.575624
213	0.781303	0.289894	0.34114	0.373878	0.241887	0.579672
214	0.779915	0.29082	0.34195	0.372837	0.243044	0.580135
215	0.783848	0.290357	0.342066	0.372374	0.242812	0.58002
216	0.77066	0.289778	0.341025	0.372374	0.24501	0.576549
217	0.780956	0.290125	0.340678	0.371101	0.245589	0.578516
218	0.781765	0.290472	0.341256	0.371564	0.246283	0.578284
219	0.684941	0.2892	0.344842	0.372143	0.262594	0.574467
220	0.722537	0.275665	0.337207	0.381744	0.245473	0.544274
221	0.784426	0.289316	0.337786	0.383364	0.24744	0.572732
222	0.788128	0.291167	0.338942	0.384058	0.249059	0.578053
223	0.786624	0.290935	0.339405	0.385446	0.248712	0.58002
224	0.781765	0.289894	0.339174	0.384867	0.248596	0.578863
225	0.771239	0.288737	0.340331	0.38452	0.251141	0.577822
226	0.777254	0.288853	0.338711	0.379777	0.245589	0.577822
227	0.773552	0.2892	0.338827	0.38105	0.245936	0.57759
228	0.783269	0.290357	0.338711	0.384867	0.244085	0.58002
229	0.77228	0.289547	0.338827	0.382901	0.24501	0.578284
230	0.772164	0.287233	0.338595	0.381628	0.248134	0.572269
231	0.773784	0.289778	0.338711	0.381166	0.250794	0.579441
232	0.773668	0.289547	0.337092	0.378158	0.253224	0.577012
233	0.782922	0.29082	0.33767	0.378274	0.252876	0.578053
234	0.783154	0.290935	0.337207	0.378621	0.253339	0.578284
235	0.782228	0.290588	0.33767	0.378389	0.253224	0.578516
236	0.781534	0.290588	0.33848	0.379315	0.252645	0.578747
237	0.675108	0.283532	0.340446	0.385908	0.262247	0.566832
238	0.75111	0.282491	0.334662	0.376191	0.253686	0.565675
239	0.787897	0.291051	0.335703	0.378158	0.253224	0.580598
240	0.78084	0.290241	0.335935	0.377464	0.25438	0.578631
241	0.784889	0.290935	0.336282	0.378505	0.25438	0.580598
242	0.776907	0.291051	0.334084	0.373646	0.252529	0.577359
243	0.781534	0.290241	0.334547	0.373415	0.248365	0.575855
244	0.784079	0.290704	0.334431	0.373646	0.250332	0.575277
245	0.782922	0.290472	0.335472	0.374919	0.250679	0.577128
246	0.784079	0.290588	0.335819	0.375497	0.249869	0.577475
247	0.782807	0.290357	0.336282	0.376423	0.250679	0.577937
248	0.78084	0.290472	0.33686	0.375613	0.251026	0.578516
249	0.777138	0.289547	0.336397	0.377117	0.248249	0.577706
