0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
27	9.68242	9.24283	19.8044	4.22232	4.68504	21.0422	3.45883	5.19403
28	9.60144	9.2544	19.816	4.3727	4.58093	21.0653	3.38942	5.18246
29	9.60144	9.18499	19.0409	3.26218	3.53981	18.4394	3.56294	5.06678
30	9.67085	8.58346	14.1708	3.70176	3.29688	19.3186	3.94469	5.5295
31	9.69398	9.08088	16.3919	3.28531	3.70176	20.7993	3.00768	5.76086
32	9.67085	8.10917	18.7864	3.41256	3.81744	22.0023	3.49354	5.7493
33	9.67085	8.25955	20.2556	2.77632	3.81744	21.7941	3.53981	5.77243
34	9.68242	7.79683	20.7299	2.16322	4.07194	21.1579	3.94469	5.79557
35	9.67085	8.27112	20.9265	2.40614	4.11821	22.2915	4.06037	5.77243
36	9.67085	8.28269	20.8108	2.22106	4.11821	22.4072	4.03723	5.77243
37	9.68242	8.25955	20.2093	2.3483	4.11821	22.1643	4.0488	5.784
38	9.67085	8.51405	20.5448	2.47555	4.14134	22.2453	3.87528	5.7493
39	9.67085	8.40994	20.672	2.64907	4.12978	22.1759	3.66706	5.77243
40	9.67085	8.3868	20.6952	2.69534	4.11821	22.5692	3.48197	5.72616
41	9.68242	8.40994	20.7067	2.51026	4.25702	16.7736	3.80587	5.76086
42	9.69398	8.34053	20.7299	3.25061	4.68504	19.8507	4.55779	5.77243
43	9.65928	8.31739	20.7761	3.45883	4.68504	20.2093	4.60406	5.79557
44	9.67085	8.30582	20.753	3.4704	4.63877	20.3134	4.52309	5.80714
45	9.68242	8.28269	20.753	3.36629	4.56936	20.4869	4.41898	5.77243
46	9.61301	8.19014	20.7993	3.34315	4.16448	19.3648	4.46525	5.55264
47	8.16701	7.1953	19.226	2.20949	3.12336	18.3816	3.49354	4.3727
48	7.81997	6.28142	15.1541	1.72363	3.90998	19.735	4.24546	5.58734
49	9.63614	7.47293	20.9034	2.24419	4.0141	22.1412	4.38427	5.67989
50	9.67085	6.70944	20.7993	2.55653	4.0835	22.2568	3.95626	5.64518
51	9.67085	8.12074	19.4689	2.70691	4.0835	21.262	4.0488	5.64518
52	9.64771	8.51405	20.4175	2.97298	4.19918	21.3314	4.16448	5.65675
53	9.65928	8.676	19.8623	3.05395	4.21075	21.4471	4.23389	5.64518
54	9.67085	7.8431	19.8623	3.20434	4.19918	20.9496	4.23389	5.62205
55	9.64771	8.61816	20.3134	3.2159	4.24546	20.9728	4.28016	5.62205
56	9.64771	8.81482	18.8096	3.25061	4.32643	19.1682	4.54622	5.65675
57	9.62458	8.90736	20.1746	3.4704	4.40741	20.4291	4.6272	5.67989
58	9.61301	8.84952	20.1862	3.53981	4.3727	20.5101	4.60406	5.69146
59	9.60144	8.83795	20.3018	3.60922	4.44211	20.3597	4.60406	5.63362
60	9.63614	8.75698	20.2903	3.34315	4.22232	19.0641	3.89842	5.62205
61	9.58987	8.68757	18.2659	2.94984	2.29046	18.3584	2.24419	4.6272
62	9.65928	9.48576	15.6746	3.7596	4.6619	20.3944	2.29046	5.19403
63	9.67085	9.64771	19.1797	3.97939	4.80072	22.0602	2.67221	5.22874
64	9.65928	9.63614	19.6193	4.00253	4.69661	22.0139	2.79946	5.21717
65	9.67085	9.62458	19.7003	4.06037	4.69661	21.8404	2.88043	5.18246
66	9.65928	8.53718	18.451	4.19918	4.6272	20.6373	2.93827	5.18246
67	9.64771	8.83795	19.8738	4.25702	4.65034	21.4124	3.07709	5.19403
68	9.67085	8.9305	20.2787	4.39584	4.56936	21.1232	3.11179	5.21717
69	9.67085	8.94206	19.3417	4.46525	4.61563	20.4291	3.1465	5.18246
70	9.63614	8.9999	20.1283	4.38427	4.67347	20.9034	3.42413	5.25187
71	9.68242	9.03461	20.1283	4.71974	4.58093	20.8108	3.27374	5.2056
72	9.65928	8.97677	18.7055	4.09507	4.32643	20.753	3.44726	5.04365
73	9.65928	7.4845	14.5294	3.52824	2.81102	13.5346	1.79304	2.70691
74	9.65928	9.10402	17.1206	5.27501	4.48838	19.3417	2.15165	5.07835
75	9.67085	9.63614	18.8558	5.50637	4.54622	20.3712	2.48712	5.1709
76	9.64771	9.62458	18.6013	5.784	4.61563	20.0242	2.71848	5.13619
77	9.68242	9.62458	19.4227	5.76086	4.61563	19.9548	2.77632	5.15933
78	9.65928	9.60144	19.4458	5.02051	4.68504	20.0589	2.57966	5.2403
79	9.63614	9.56674	19.7119	5.35598	4.77758	20.6142	2.70691	5.21717
80	9.67085	9.53203	19.735	5.35598	4.74288	19.7928	2.97298	5.19403
81	9.68242	9.53203	19.6772	5.35598	4.71974	20.2787	3.04238	5.21717
82	9.63614	9.55517	19.654	5.35598	4.69661	20.3018	3.10022	5.19403
83	9.65928	9.53203	19.5962	5.40226	4.65034	20.3134	3.06552	5.1709
84	9.68242	8.22485	19.654	5.35598	4.6619	20.4522	2.83416	5.14776
85	9.64771	9.03461	19.9779	5.26344	4.6272	20.5679	2.94984	5.12462
86	9.64771	7.95878	20.0126	4.55779	4.61563	20.8918	2.8573	5.22874
87	9.63614	8.29426	19.6772	4.63877	4.5925	20.0589	2.54496	4.78915
88	9.68242	7.38038	17.1091	2.49869	3.93312	16.6116	2.88043	3.34315
89	9.67085	8.20171	17.8841	2.19792	5.00894	21.9792	3.63235	4.53466
90	9.68242	7.98192	18.6823	2.78789	5.03208	22.2915	3.77117	4.5925
91	9.65928	8.25955	19.7581	2.77632	4.99738	21.0422	3.71333	4.53466
92	9.68242	8.29426	20.5448	3.1812	5.12462	21.4124	3.77117	4.75445
93	9.69398	8.51405	20.1168	3.33158	5.13619	21.5512	3.93312	4.70818
94	9.67085	8.84952	19.5962	3.41256	5.07835	21.6553	3.7596	4.70818
95	9.65928	8.9652	18.7749	3.55138	5.12462	20.163	3.97939	4.71974
96	9.69398	9.18499	19.3764	3.7596	5.14776	20.3365	4.10664	4.77758
97	9.67085	9.31224	19.6656	3.88685	5.13619	20.6257	4.19918	4.81229
98	9.68242	9.26597	19.8507	4.03723	5.08992	20.6142	4.09507	4.75445
99	9.67085	9.20813	19.897	4.09507	5.10149	20.5679	4.09507	4.70818
100	9.67085	9.19656	19.1797	3.55138	5.07835	18.5088	4.29173	4.71974
101	9.68242	9.2891	19.7466	3.95626	5.26344	19.6425	4.51152	4.99738
102	9.67085	9.23126	19.8623	4.16448	5.27501	19.735	4.48838	4.99738
103	9.68242	9.20813	19.8738	3.88685	5.2056	19.9895	4.38427	4.8817
104	9.67085	9.12715	19.0641	4.75445	2.93827	15.4086	0.92544	3.28531
105	9.67085	8.32896	16.2877	6.24672	5.02051	16.8777	1.72363	4.60406
106	9.67085	8.90736	19.8391	6.76728	5.10149	19.9895	2.22106	4.69661
107	9.69398	8.95363	20.3134	5.14776	5.14776	19.9317	2.69534	4.70818
108	9.65928	8.98834	20.2787	5.33285	5.13619	20.6142	2.81102	4.76602
109	9.68242	8.91893	20.1977	5.27501	5.07835	20.5216	3.03082	4.68504
110	9.68242	7.73899	20.0242	5.41382	5.12462	20.082	2.88043	4.73131
111	9.67085	8.27112	20.753	5.43696	5.07835	20.1977	3.12336	4.71974
112	9.67085	7.73899	20.9034	5.32128	5.08992	20.4175	3.15806	4.65034
113	9.68242	7.38038	19.5036	4.40741	5.10149	20.2556	3.22747	4.68504
114	9.68242	8.03976	20.8687	4.73131	5.14776	20.6604	3.34315	4.69661
115	9.67085	8.12074	20.9728	4.74288	5.08992	20.1746	3.5051	4.65034
116	9.68242	8.20171	21.0075	4.87013	5.10149	20.325	3.51667	4.74288
117	9.62458	7.93565	20.9612	4.80072	5.06678	20.2324	3.44726	4.69661
118	9.67085	7.14902	21.0769	3.90998	5.22874	19.2723	3.06552	2.41771
119	9.68242	6.6169	16.8083	3.04238	5.42539	19.9085	3.67862	3.97939
120	9.67085	8.3521	19.5846	3.65549	5.47166	21.4008	3.86371	4.19918
121	9.68242	8.56032	19.4689	3.49354	5.43696	20.6373	3.96782	4.18762
122	9.67085	8.82638	19.654	3.63235	5.4948	20.7646	4.14134	4.31486
123	9.67085	8.86109	20.3828	3.66706	5.4948	21.0653	4.06037	4.32643
124	9.68242	8.9305	18.9368	2.54496	5.50637	20.8571	4.14134	4.36114
125	9.67085	9.01147	20.0011	2.81102	5.50637	21.4702	4.46525	4.40741
126	9.68242	8.9999	20.244	2.94984	5.48323	21.5512	4.21075	4.38427
127	9.67085	8.9999	20.2903	2.94984	3.58608	13.5693	4.82386	4.67347
128	9.68242	7.11432	18.0576	3.12336	4.40741	19.2376	5.22874	5.21717
129	9.65928	8.17858	19.8044	2.94984	4.5925	20.5101	5.35598	5.2403
130	9.68242	8.43307	20.6836	3.03082	4.46525	20.3828	5.34442	5.2403
131	9.68242	8.66443	19.0178	3.23904	4.56936	19.5731	5.35598	5.26344
132	9.68242	8.82638	20.3828	3.28531	4.56936	19.9317	5.39069	5.22874
133	9.65928	8.81482	20.4407	3.01925	4.63877	20.4522	4.40741	5.26344
134	9.67085	8.73384	20.4869	3.26218	4.5925	20.8571	4.6272	5.27501
135	9.69398	8.69914	20.5216	3.40099	4.61563	20.7414	4.63877	5.22874
136	9.68242	8.66443	19.8276	3.34315	4.63877	20.8455	4.63877	5.18246
137	9.67085	8.83795	20.2324	2.98454	3.41256	18.3584	3.97939	3.82901
138	9.67085	3.66706	15.1078	1.34189	2.40614	16.0448	2.79946	4.24546
139	9.68242	7.39195	21.0769	2.51026	4.63877	22.0023	3.80587	5.77243
140	9.67085	7.4845	21.7247	2.70691	4.49995	22.0949	3.7596	5.72616
141	9.68242	7.5539	21.7016	2.9267	4.47682	21.8404	3.78274	5.63362
142	9.67085	7.46136	21.69	2.98454	4.39584	21.9329	3.7943	5.58734
143	9.68242	7.49606	21.6206	3.27374	4.32643	21.7016	3.73646	5.48323
144	9.65928	7.43822	21.7016	3.07709	4.36114	21.9329	3.77117	5.39069
145	9.69398	7.5539	19.5962	2.82259	4.338	21.9908	3.86371	5.35598
146	9.65928	8.12074	20.3712	3.06552	4.36114	21.4008	3.51667	5.30971
147	9.68242	8.30582	20.6257	3.1465	4.43054	22.1643	2.99611	5.40226
148	9.68242	8.34053	20.8571	2.99611	4.55779	21.771	2.81102	5.48323
149	9.67085	8.36366	20.8224	3.32002	4.54622	22.3494	2.9267	5.47166
150	9.67085	8.23642	20.8455	3.64392	4.46525	22.0949	2.97298	5.37912
151	9.67085	8.22485	20.8918	3.15806	4.46525	22.5113	3.04238	5.37912
152	9.67085	5.70302	18.0229	3.20434	2.6375	16.9124	3.10022	3.12336
153	9.67085	5.70302	17.0975	2.97298	4.45368	16.7967	4.40741	4.83542
154	9.68242	7.12589	21.8982	3.51667	4.73131	20.4638	4.92797	5.04365
155	9.67085	7.36882	20.4985	3.40099	4.74288	19.897	4.96267	5.03208
156	9.68242	7.21843	21.1926	3.26218	4.68504	20.5795	4.8817	5.03208
157	9.67085	7.2647	21.0769	3.33158	4.6619	20.591	4.92797	4.9511
158	9.68242	7.75056	20.2556	3.38942	4.6619	20.3481	5.00894	4.98581
159	9.67085	8.0976	20.2093	2.81102	4.81229	19.9548	3.41256	4.98581
160	9.67085	8.07446	21.1347	3.04238	4.97424	21.6206	3.70176	5.29814
161	9.68242	8.10917	21.0306	3.2159	4.92797	21.5859	3.71333	5.2056
162	9.67085	8.07446	21.0422	3.27374	4.87013	21.5165	3.77117	5.14776
163	9.67085	8.02819	21.0075	3.4704	4.84699	21.5396	3.7249	5.06678
164	9.68242	7.94722	21.0885	3.44726	4.78915	21.6784	3.67862	5.02051
165	9.69398	7.98192	21.0306	3.35472	4.74288	21.4239	3.92155	4.97424
166	9.65928	7.94722	21.1	2.91514	4.73131	21.2967	3.7249	5.04365
167	9.67085	7.95878	21.1	2.74162	4.85856	17.8957	3.94469	5.07835
168	9.62458	7.99349	21.0422	3.62078	5.43696	17.2016	4.02566	5.62205
169	9.64771	7.95878	21.1	3.80587	5.48323	19.3186	4.34957	5.71459
170	9.61301	7.83154	21.1579	4.0141	5.41382	19.2723	4.29173	5.63362
171	8.00506	7.20686	16.9471	3.87528	5.40226	19.388	4.32643	5.59891
172	7.93565	8.21328	18.5551	3.97939	5.35598	19.4227	4.25702	5.58734
173	9.48576	8.59502	20.5216	3.27374	3.74803	14.5063	2.76475	4.02566
174	9.53203	8.6413	18.2196	4.09507	4.63877	18.8674	3.45883	4.67347
175	9.65928	9.23126	17.9767	4.23389	4.92797	20.3828	3.84058	5.13619
176	9.65928	9.46262	19.5268	4.19918	4.8817	20.7646	3.86371	5.02051
177	9.67085	8.89579	19.654	4.15291	4.80072	20.2903	3.96782	4.9511
178	9.65928	8.62973	19.2029	3.08866	4.87013	20.7299	3.99096	5.07835
179	9.64771	8.66443	20.5101	3.49354	4.89326	21.1347	4.11821	5.00894
180	9.67085	8.73384	20.4407	3.49354	4.82386	21.0306	4.14134	4.9511
181	9.67085	8.76854	20.1977	3.66706	4.8817	20.9149	3.51667	5.00894
182	9.64771	8.74541	20.4985	3.84058	4.85856	21.2041	3.66706	4.99738
183	9.61301	8.79168	20.0589	3.94469	4.82386	20.5563	3.69019	4.96267
184	9.64771	8.12074	20.0705	4.11821	4.9511	19.307	3.86371	5.05522
185	9.68242	8.25955	20.8108	4.24546	4.98581	20.3365	3.93312	5.08992
186	9.62458	8.28269	20.9381	4.24546	4.92797	20.3018	4.0835	5.10149
187	9.58987	8.27112	20.9265	4.3727	4.92797	20.2324	4.0141	5.02051
188	9.62458	8.28269	20.3712	3.48197	3.1812	16.6579	4.17605	2.12851
189	9.64771	4.76602	14.8533	2.86886	4.67347	12.077	4.14134	4.41898
190	9.65928	8.07446	20.5448	3.99096	5.4601	18.451	5.67989	5.10149
191	9.65928	8.28269	20.9149	4.17605	5.44853	18.7286	5.42539	4.98581
192	9.67085	8.19014	21.0769	4.24546	5.36755	18.7055	5.37912	4.89326
193	9.64771	8.28269	20.8918	4.29173	5.28658	18.8905	5.30971	4.83542
194	9.67085	8.14387	21.0306	4.29173	5.29814	19.0525	5.14776	4.76602
195	9.67085	8.14387	21.0191	4.24546	5.21717	19.2723	5.1709	4.70818
196	9.64771	8.14387	20.9381	4.38427	5.19403	19.226	5.05522	4.6619
197	9.65928	8.08603	21.0538	4.46525	5.1709	19.2954	5.02051	4.63877
198	9.62458	7.99349	21.0538	4.49995	5.07835	19.4227	4.8817	4.6272
199	9.62458	7.35725	19.4689	4.52309	5.08992	18.7749	5.00894	4.5925
200	9.65928	7.57704	20.6489	4.5925	5.10149	19.1913	5.06678	4.63877
201	9.65928	8.05133	20.3944	3.42413	4.68504	17.0281	3.86371	4.02566
202	9.67085	8.25955	20.5563	3.84058	4.68504	19.4805	3.1812	4.53466
203	9.67085	7.29941	21.0538	4.02566	5.03208	20.4638	3.33158	4.76602
204	9.64771	7.72742	21.3661	4.02566	5.06678	21.3083	3.42413	4.81229
205	9.64771	7.65802	21.2273	4.21075	5.02051	21.1347	3.4704	4.76602
206	9.64771	7.8431	20.9265	4.338	4.96267	21.1347	3.45883	4.73131
207	9.64771	7.91251	19.2144	4.26859	4.96267	20.5101	3.40099	4.73131
208	9.64771	8.05133	20.5332	4.43054	4.98581	21.2157	3.06552	4.74288
209	9.68242	8.15544	20.9381	4.48838	4.9511	20.5679	3.13493	4.74288
210	9.61301	8.17858	20.9265	4.6272	5.05522	21.181	2.61437	4.81229
211	9.46262	7.97035	20.8224	4.60406	4.97424	20.9612	2.61437	4.71974
212	5.07835	3.04238	13.1528	3.82901	2.94984	14.0436	2.73005	3.01925
213	9.55517	5.43696	17.5487	3.59765	4.82386	18.6129	4.06037	4.63877
214	9.65928	5.37912	21.8057	4.58093	4.92797	19.3186	3.80587	4.73131
215	9.65928	5.4948	23.1591	4.75445	5.00894	20.0011	4.03723	4.89326
216	9.64771	6.1079	21.1926	4.9511	4.96267	19.9085	4.07194	4.80072
217	9.64771	6.70944	20.7067	4.8817	4.9164	19.3995	4.03723	4.77758
218	9.67085	7.62331	19.9895	5.11306	4.90483	19.7003	4.17605	4.76602
219	9.64771	7.93565	19.7928	3.89842	4.89326	19.8391	4.09507	4.82386
220	9.64771	8.25955	20.5448	4.09507	4.9511	20.3134	4.41898	4.80072
221	9.65928	8.44464	19.7466	3.70176	4.92797	20.3365	3.16963	4.84699
222	9.65928	8.80325	20.2093	3.78274	5.13619	21.2851	3.05395	5.04365
223	9.64771	8.68757	20.5101	3.87528	5.08992	21.5859	3.11179	4.99738
224	9.65928	8.68757	20.5101	4.0141	5.04365	21.5396	3.06552	4.9511
225	9.65928	8.60659	20.4638	3.99096	5.00894	21.5396	3.15806	4.89326
226	9.64771	8.54875	20.5216	3.92155	4.93954	21.6669	3.22747	4.84699
227	9.63614	8.676	18.7633	4.15291	4.96267	20.9496	3.25061	4.87013
228	9.65928	8.4215	18.7633	4.22232	3.38942	16.5422	2.96141	4.31486
229	9.64771	6.45494	18.0808	4.97424	4.02566	15.5937	4.0141	4.71974
230	9.65928	7.36882	20.4175	5.54107	4.52309	17.0281	4.23389	4.99738
231	9.64771	6.75571	21.5165	5.11306	4.74288	19.1219	3.63235	5.10149
232	9.65928	7.1953	21.8172	4.3727	4.80072	20.0358	3.27374	5.12462
233	9.65928	7.29941	21.9561	4.338	4.84699	20.9034	3.40099	5.15933
234	9.63614	7.31098	21.8867	4.46525	4.78915	20.6026	3.35472	5.14776
235	9.65928	7.33411	21.9098	4.5925	4.82386	20.4754	3.55138	5.15933
236	9.67085	7.34568	21.852	4.55779	4.76602	20.6604	3.52824	5.1709
237	9.58987	7.42666	21.6784	4.6619	4.75445	20.7761	2.97298	5.15933
238	9.56674	6.84826	21.69	4.70818	4.71974	20.9381	3.12336	5.13619
239	9.63614	5.43696	22.5692	4.73131	4.69661	20.9959	3.11179	5.10149
240	9.65928	5.96909	23.1244	4.74288	4.6619	20.9496	3.15806	5.07835
241	9.61301	6.16574	22.4072	4.85856	4.70818	20.082	3.23904	5.12462
242	9.62458	6.25829	22.7658	4.81229	4.5925	20.4638	3.30845	4.96267
243	9.58987	6.46651	16.3224	3.27374	1.446	14.8764	3.04238	4.17605
244	9.65928	8.7107	16.6116	4.38427	4.0141	20.2903	4.18762	5.5295
245	9.67085	8.676	18.3237	4.0488	4.0141	18.8096	3.64392	5.4948
246	9.63614	8.66443	20.5679	4.51152	4.34957	20.1746	3.84058	5.69146
247	9.65928	8.6413	20.6489	4.60406	4.31486	20.2556	3.88685	5.63362
248	9.64771	8.54875	20.6142	4.47682	4.32643	20.4522	3.86371	5.55264
249	9.65928	8.62973	19.9317	4.61563	4.3033	19.5731	3.87528	5.5295
