0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
31	9.65928	7.38038	21.7478	4.52309	4.8817	18.6823	5.62205	4.9511
32	9.60144	7.29941	21.7131	4.07194	4.0835	17.1091	5.00894	3.97939
33	9.64771	4.55779	11.6837	1.90872	3.35472	10.1914	2.99611	2.01283
34	9.65928	5.03208	17.2248	3.5051	4.98581	15.7903	4.98581	5.14776
35	9.68242	7.25314	20.3712	3.87528	5.18246	17.5718	5.99222	5.36755
36	9.68242	7.54234	21.4818	4.02566	5.13619	18.289	6.02693	5.28658
37	9.68242	7.5539	21.6437	4.02566	5.00894	18.6129	5.85341	5.15933
38	9.65928	7.53077	21.6669	4.14134	4.98581	18.6129	5.89968	5.03208
39	9.68242	7.58861	21.5859	4.06037	4.87013	18.8211	5.77243	5.03208
40	9.67085	7.49606	21.5628	4.17605	4.84699	18.9484	5.69146	4.93954
41	9.69398	7.57704	21.5165	3.67862	4.81229	17.9998	5.66832	4.9164
42	9.65928	7.57704	21.5512	3.80587	4.99738	18.7517	5.95752	5.11306
43	9.68242	7.57704	21.4933	3.85214	4.9164	18.9137	5.87654	5.02051
44	9.67085	7.60018	21.4586	3.89842	4.90483	19.2376	5.62205	4.93954
45	9.68242	7.58861	21.5165	3.99096	4.84699	18.9715	5.79557	4.9511
46	9.67085	7.71586	20.5563	3.90998	4.87013	18.3468	5.63362	4.8817
47	9.67085	7.81997	21.2157	4.28016	4.8817	18.4972	5.83027	4.9164
48	9.68242	7.71586	21.3314	4.03723	4.83542	19.1219	5.67989	4.87013
49	9.68242	7.16059	20.406	3.80587	4.89326	18.8211	4.71974	4.90483
50	9.67085	7.42666	18.9484	3.82901	4.97424	19.8391	4.96267	4.98581
51	9.65928	7.58861	21.3661	4.07194	4.8817	19.6193	4.9511	4.99738
52	9.69398	7.64645	21.2041	4.00253	4.93954	19.5268	4.96267	4.92797
53	9.67085	7.79683	20.8455	4.0141	4.98581	19.4689	4.90483	4.93954
54	9.68242	7.81997	21.3083	4.14134	4.85856	19.7119	4.89326	4.92797
55	9.65928	7.78526	21.2851	4.16448	4.89326	19.5499	4.90483	4.89326
56	9.68242	7.87781	21.1926	4.24546	4.98581	18.6013	5.03208	4.9511
57	9.68242	7.76213	21.2851	4.25702	4.97424	19.2492	5.11306	4.98581
58	9.68242	7.83154	18.9715	3.92155	4.16448	14.2749	2.79946	3.08866
59	9.65928	7.47293	16.9356	5.13619	4.87013	18.6129	3.2159	4.0488
60	9.68242	7.16059	17.9882	5.08992	4.97424	19.6193	3.74803	4.31486
61	9.68242	6.38554	20.1515	4.61563	5.04365	18.8905	4.02566	4.41898
62	9.68242	6.77885	21.5743	4.85856	5.10149	19.9779	4.16448	4.52309
63	9.67085	5.63362	20.7877	5.05522	5.08992	18.717	2.81102	4.6272
64	9.67085	7.07962	21.1116	5.43696	5.2056	20.1168	3.1812	4.74288
65	9.68242	7.27627	21.7478	5.34442	5.18246	20.082	3.27374	4.75445
66	9.67085	7.31098	21.8404	5.29814	5.15933	20.0936	3.37786	4.74288
67	9.68242	7.33411	21.9445	5.36755	5.13619	20.2556	3.1812	4.69661
68	9.65928	7.46136	20.3481	4.24546	5.21717	19.4689	3.53981	4.71974
69	9.69398	7.66958	21.1	4.67347	5.21717	20.5563	3.34315	4.82386
70	9.67085	7.79683	21.4471	4.67347	5.1709	20.3134	3.69019	4.77758
71	9.68242	7.75056	21.4933	4.75445	5.19403	20.5679	3.40099	4.69661
72	9.65928	7.72742	21.4586	4.63877	5.14776	20.4638	3.65549	4.67347
73	9.68242	7.7737	21.4586	4.71974	5.13619	20.4291	3.58608	4.71974
74	9.68242	7.81997	21.3661	4.69661	5.1709	20.5216	3.58608	4.63877
75	9.68242	7.78526	21.3661	4.67347	5.1709	20.5216	3.57451	4.60406
76	9.65928	7.11432	21.4586	4.54622	5.11306	20.3481	3.55138	4.61563
77	9.68242	6.75571	21.1579	4.09507	3.48197	17.005	3.00768	3.82901
78	9.68242	4.54622	20.3365	4.11821	4.92797	17.514	3.5051	4.49995
79	9.67085	5.76086	23.0435	4.84699	5.04365	20.0011	4.00253	4.71974
80	9.67085	6.05006	22.2453	4.90483	5.08992	19.9548	4.10664	4.67347
81	9.67085	6.13104	22.5345	4.82386	5.06678	18.5088	3.73646	4.63877
82	9.68242	6.29299	20.4869	5.27501	5.1709	18.9484	3.99096	4.8817
83	9.68242	6.42024	22.6501	5.2056	5.15933	19.4689	4.03723	4.76602
84	9.67085	6.45494	22.6733	5.2056	5.1709	19.5268	3.97939	4.81229
85	9.67085	6.48965	22.5923	5.29814	5.12462	19.4227	4.10664	4.74288
86	9.68242	6.57062	22.546	5.07835	5.05522	19.6772	4.00253	4.76602
87	9.68242	6.66317	21.6437	4.53466	5.05522	19.7581	4.00253	4.75445
88	9.67085	6.76728	22.2337	4.73131	5.10149	19.897	4.16448	4.77758
89	9.67085	6.72101	21.5628	4.56936	4.99738	20.163	4.12978	4.71974
90	9.68242	7.02178	21.2967	4.68504	5.03208	20.1168	3.33158	4.71974
91	9.68242	7.28784	21.69	4.84699	5.08992	20.6373	3.01925	4.74288
92	9.67085	7.13746	21.8751	4.73131	4.68504	19.6772	3.15806	4.3033
93	9.65928	6.70944	17.7106	2.5681	3.05395	12.8752	2.39458	2.54496
94	9.69398	7.47293	18.9137	4.70818	4.69661	20.2556	3.77117	4.60406
95	9.67085	8.02819	19.307	4.84699	4.87013	18.1849	2.88043	4.67347
96	9.68242	8.17858	20.6142	5.48323	5.10149	19.9085	3.16963	4.93954
97	9.65928	8.32896	20.9149	5.39069	5.05522	20.1746	3.12336	4.85856
98	9.68242	8.32896	20.8918	5.42539	5.05522	20.1052	3.15806	4.89326
99	9.68242	8.29426	20.8687	5.48323	5.00894	20.1052	3.1465	4.87013
100	9.68242	8.27112	20.8571	5.35598	4.98581	20.1977	3.20434	4.82386
101	9.65928	8.25955	20.9265	5.44853	4.9511	18.5666	3.4357	4.82386
102	9.68242	8.24798	20.8918	5.73773	5.08992	19.4458	3.42413	4.90483
103	9.68242	8.31739	20.8224	5.67989	5.02051	19.5152	3.45883	4.9164
104	9.67085	8.28269	20.7761	5.64518	4.96267	19.5499	3.56294	4.84699
105	9.68242	8.23642	20.8571	5.63362	4.98581	19.5731	3.57451	4.87013
106	9.65928	8.32896	20.6952	5.65675	4.92797	19.7466	3.42413	4.78915
107	9.69398	6.67474	21.0885	5.59891	4.92797	18.1965	3.67862	4.85856
108	9.67085	7.46136	21.5049	5.84184	5.05522	18.9021	3.86371	4.90483
109	9.67085	7.40352	21.6437	5.94595	4.98581	19.1682	3.64392	4.87013
110	9.67085	7.5539	21.4702	5.80714	4.97424	19.1913	3.71333	4.84699
111	9.68242	7.47293	21.5512	5.784	4.90483	19.2839	3.82901	4.82386
112	9.60144	7.47293	21.4586	5.77243	4.8817	19.145	3.85214	4.78915
113	9.63614	7.47293	20.5563	5.1709	4.9511	19.4805	3.80587	4.85856
114	9.67085	7.44979	20.8571	4.48838	2.76475	15.5243	3.10022	3.57451
115	9.68242	3.60922	11.14	3.94469	2.94984	9.06931	2.2789	3.95626
116	9.68242	7.41509	20.6604	5.61048	5.15933	16.2877	3.49354	5.13619
117	9.65928	7.53077	21.6669	5.95752	5.29814	18.0692	3.84058	5.19403
118	9.68242	7.61174	21.4933	5.87654	5.22874	18.5551	3.81744	5.18246
119	9.67085	7.63488	21.5743	5.89968	5.10149	18.6939	3.80587	5.14776
120	9.68242	7.53077	21.5743	5.84184	5.06678	18.6823	3.92155	5.06678
121	9.65928	7.56547	21.5396	5.79557	5.00894	18.9368	3.82901	5.04365
122	9.68242	7.54234	21.5396	5.73773	4.93954	19.0294	3.87528	4.98581
123	9.68242	7.60018	21.4239	5.77243	4.89326	19.0872	3.88685	4.92797
124	9.68242	7.57704	21.3314	5.71459	4.83542	19.226	3.87528	4.9164
125	9.65928	7.64645	20.6952	4.99738	4.8817	19.0178	3.97939	4.89326
126	9.69398	7.81997	21.2157	5.18246	4.85856	19.5846	4.03723	4.93954
127	9.67085	7.81997	21.2273	5.06678	4.81229	19.6193	4.0835	4.96267
128	9.68242	7.81997	18.4741	5.19403	4.78915	18.879	4.0488	4.89326
129	9.67085	8.30582	20.2209	5.28658	4.85856	19.2029	4.23389	4.96267
130	9.67085	8.23642	20.8108	5.29814	4.82386	19.7003	3.23904	4.9511
131	9.68242	8.3521	20.7183	5.42539	4.8817	19.7466	3.52824	5.00894
132	9.67085	8.25955	20.7877	5.00894	4.82386	19.816	3.60922	4.89326
133	9.68242	6.9408	20.834	4.18762	4.83542	20.4291	3.65549	5.03208
134	9.67085	7.57704	21.4124	4.46525	4.90483	20.5216	3.69019	4.99738
135	9.68242	7.72742	19.3186	4.19918	4.82386	20.6142	3.67862	4.9511
136	9.67085	7.88938	20.7993	3.81744	4.85856	20.9149	3.74803	4.98581
137	9.68242	8.25955	20.2093	3.92155	4.80072	21.0306	3.74803	4.99738
138	9.65928	8.15544	20.5795	3.89842	4.48838	19.816	3.74803	4.10664
139	9.68242	6.84826	12.2736	3.10022	4.21075	12.9677	3.08866	1.71206
140	9.68242	8.1323	16.6926	4.14134	5.33285	18.8905	4.67347	4.17605
141	9.67085	8.73384	19.8623	4.3727	5.19403	19.7581	4.60406	4.43054
142	9.67085	8.86109	19.0178	3.23904	5.35598	20.3365	4.17605	4.38427
143	9.68242	9.06931	19.4111	3.56294	5.29814	20.9034	4.36114	4.48838
144	9.68242	8.05133	19.5384	3.7596	5.30971	19.5962	4.47682	4.51152
145	9.67085	8.43307	20.163	3.92155	5.35598	20.244	4.55779	4.54622
146	9.68242	8.52562	20.6836	3.86371	5.33285	20.3481	4.49995	4.51152
147	9.67085	8.53718	20.0936	4.0488	5.29814	19.4458	4.60406	4.48838
148	9.67085	8.65286	20.4407	4.22232	5.32128	19.9664	4.55779	4.55779
149	9.68242	8.66443	20.0705	3.96782	5.34442	20.082	4.60406	4.49995
150	9.67085	8.69914	20.0589	3.15806	5.32128	19.2029	4.71974	4.54622
151	9.67085	8.74541	20.3481	3.35472	5.40226	20.1746	4.87013	4.71974
152	9.68242	8.72227	20.3597	3.5051	5.37912	20.2903	4.84699	4.61563
153	9.67085	8.73384	20.3944	3.57451	5.35598	20.1515	4.87013	4.6272
154	9.69398	8.66443	20.4175	3.52824	5.30971	20.4754	4.74288	4.54622
155	9.65928	8.65286	20.406	3.64392	5.30971	20.2903	4.80072	4.52309
156	9.68242	8.61816	20.4754	3.73646	5.32128	20.2903	4.73131	4.49995
157	9.68242	8.68757	20.3828	3.44726	5.29814	19.9432	4.78915	4.46525
158	9.67085	8.6413	20.406	3.48197	5.32128	20.4407	4.78915	4.52309
159	9.65928	8.59502	20.4407	3.53981	5.28658	20.3134	4.76602	4.48838
160	9.69398	8.65286	20.3944	3.13493	5.41382	17.2016	4.36114	2.83416
161	9.67085	7.12589	17.9188	3.33158	5.66832	15.7093	4.0141	3.60922
162	9.68242	7.44979	18.9252	4.0835	5.79557	17.78	4.93954	4.0835
163	9.65928	7.68115	21.0306	4.338	5.80714	19.226	5.1709	4.18762
164	9.69398	7.79683	21.3314	4.41898	5.77243	19.1797	5.18246	4.15291
165	9.67085	7.79683	21.4124	4.34957	5.79557	19.1682	5.28658	4.14134
166	9.67085	7.76213	21.4124	4.44211	5.79557	19.2029	5.02051	4.14134
167	9.68242	7.83154	21.3083	4.38427	5.76086	19.307	5.15933	4.10664
168	9.67085	7.88938	21.2967	4.49995	5.77243	19.2029	5.00894	4.14134
169	9.68242	7.86624	21.2157	4.48838	5.76086	19.2029	5.13619	4.09507
170	9.67085	7.85467	21.2851	4.338	5.77243	19.2839	5.08992	4.0835
171	9.68242	7.97035	21.1116	4.41898	5.784	19.4342	4.98581	4.0835
172	9.67085	7.87781	21.2504	4.49995	5.77243	19.2723	4.93954	4.0835
173	9.68242	7.86624	21.1694	4.52309	5.7493	19.3301	4.9511	4.0835
174	9.67085	7.91251	21.0422	3.45883	4.65034	17.2363	3.94469	2.35987
175	9.68242	6.6863	8.53718	2.09381	3.56294	13.5808	1.53854	3.4357
176	9.65928	9.2544	18.4741	3.77117	5.70302	21.181	3.13493	4.85856
177	9.68242	9.53203	19.654	3.97939	5.63362	21.1116	3.12336	4.81229
178	9.68242	9.48576	19.6193	4.02566	5.54107	21.0885	3.15806	4.77758
179	9.67085	9.47419	19.6772	4.11821	5.44853	21.1	3.29688	4.68504
180	9.67085	9.42792	19.6887	4.09507	5.40226	21.1579	3.29688	4.68504
181	9.68242	9.41635	19.654	4.15291	5.32128	21.1694	3.28531	4.6619
182	9.68242	9.40478	19.7003	4.22232	5.27501	21.1463	3.33158	4.5925
183	9.67085	9.39322	19.654	4.29173	5.21717	21.0885	3.38942	4.60406
184	9.68242	9.32381	19.0872	4.21075	5.18246	21.2388	3.40099	4.56936
185	9.67085	9.45106	19.5036	4.41898	5.1709	20.9844	3.44726	4.54622
186	9.68242	9.48576	17.8726	4.39584	5.15933	19.4227	3.10022	4.52309
187	9.67085	9.62458	18.9021	4.65034	5.34442	20.6373	3.1812	4.76602
188	9.67085	9.64771	19.4111	4.68504	5.26344	20.6952	3.22747	4.70818
189	9.67085	9.62458	19.4921	4.67347	5.26344	20.7877	3.1812	4.67347
190	9.69398	9.62458	19.5036	4.83542	5.21717	20.5563	3.34315	4.65034
191	9.65928	9.5783	19.5268	4.74288	5.18246	20.7877	3.27374	4.5925
192	9.69398	9.58987	19.226	4.70818	5.15933	20.7646	3.35472	4.61563
193	9.65928	8.32896	18.9021	4.75445	5.10149	20.8455	3.34315	4.53466
194	9.68242	8.73384	20.1399	4.25702	4.6619	20.3712	3.12336	4.51152
195	9.68242	7.70429	15.9523	1.52698	4.29173	17.0165	2.77632	2.6375
196	9.67085	7.61174	17.3867	2.66064	4.9511	22.4535	3.63235	4.02566
197	9.67085	7.7737	17.4445	1.71206	5.02051	23.0088	3.86371	4.11821
198	9.68242	6.29299	17.1785	1.89715	5.07835	22.4304	4.03723	4.22232
199	9.68242	6.83669	18.9831	2.11694	5.08992	23.0897	4.12978	4.3033
200	9.65928	7.14902	20.1283	2.08224	5.08992	23.0666	4.15291	4.25702
201	9.68242	7.44979	20.5563	2.19792	5.07835	22.6386	3.95626	4.26859
202	9.67085	6.84826	20.3134	2.24419	5.13619	20.6257	3.7943	4.45368
203	9.68242	7.14902	20.6373	2.47555	5.18246	22.1527	4.06037	4.51152
204	9.67085	6.24672	20.5795	2.64907	5.18246	22.0949	4.12978	4.45368
205	9.68242	6.24672	20.2209	2.64907	5.25187	22.199	4.06037	4.48838
206	9.67085	6.83669	21.2504	2.83416	5.15933	21.9908	4.18762	4.49995
207	9.68242	7.06805	21.9098	2.66064	5.14776	20.6836	3.65549	4.43054
208	9.67085	7.13746	22.0139	2.6028	5.35598	19.3301	3.63235	4.78915
209	9.68242	7.18373	21.9098	2.73005	5.41382	21.5859	3.97939	4.96267
210	9.67085	7.16059	21.9676	3.13493	5.39069	21.3545	3.89842	4.9511
211	9.68242	7.14902	21.8982	3.01925	5.40226	21.2967	4.03723	4.85856
212	9.67085	7.18373	21.852	3.12336	5.35598	21.4702	3.81744	4.87013
213	9.68242	7.1953	21.8635	3.23904	5.34442	21.3198	3.95626	4.75445
214	9.65928	7.17216	21.8288	3.19277	5.30971	21.2851	3.99096	4.82386
215	9.69398	7.18373	21.8982	3.1465	5.29814	21.3661	3.97939	4.73131
216	9.67085	7.14902	21.8404	3.16963	5.30971	21.5396	3.88685	4.74288
217	9.67085	7.23	21.8172	3.38942	5.28658	21.1232	3.93312	4.68504
218	9.67085	7.02178	21.4008	3.32002	3.95626	13.7428	4.25702	2.37144
219	9.68242	5.56421	19.5846	3.08866	5.1709	18.8558	3.48197	4.23389
220	9.68242	6.59376	21.4239	3.7943	5.37912	20.6489	4.338	4.38427
221	9.67085	6.89453	21.2851	3.90998	5.37912	18.7286	4.36114	4.41898
222	9.67085	7.11432	21.2041	3.7596	5.43696	19.897	4.53466	4.53466
223	9.68242	7.44979	17.9767	3.89842	5.4601	20.0705	4.73131	4.48838
224	9.68242	8.05133	20.3828	3.90998	5.40226	20.2209	4.67347	4.44211
225	9.65928	8.23642	20.9265	4.0141	5.36755	20.2324	4.47682	4.49995
226	9.69398	8.20171	20.9612	4.0141	5.36755	19.2839	4.61563	4.49995
227	9.65928	8.16701	21.0306	4.18762	5.41382	19.6887	4.70818	4.48838
228	9.69398	8.17858	21.0306	4.24546	5.36755	19.735	4.63877	4.56936
229	9.65928	8.15544	20.9149	4.21075	5.37912	19.816	4.73131	4.41898
230	9.68242	8.12074	20.9381	4.32643	5.33285	19.8276	4.6619	4.53466
231	9.67085	7.53077	20.6026	4.24546	5.30971	19.7928	4.68504	4.47682
232	9.68242	7.36882	20.9265	4.36114	5.33285	20.0242	4.45368	4.40741
233	9.68242	7.63488	20.753	4.28016	5.30971	20.0126	4.60406	4.44211
234	9.67085	7.87781	21.0306	4.21075	5.33285	18.5088	4.65034	3.96782
235	9.67085	7.04491	20.3597	4.21075	5.40226	19.0756	4.83542	4.00253
236	9.68242	7.4845	19.0756	4.09507	5.48323	17.9535	5.1709	4.09507
237	9.68242	7.93565	21.0538	4.26859	5.55264	18.289	5.35598	4.21075
238	9.65928	7.92408	21.2157	4.44211	5.55264	18.7633	5.26344	4.25702
239	9.68242	7.98192	20.1283	4.44211	5.54107	19.0294	5.36755	4.25702
240	9.67085	8.14387	19.5846	3.96782	5.5295	19.0988	5.30971	4.23389
241	9.69398	8.39837	20.4985	4.09507	5.51794	19.3648	4.68504	4.26859
242	9.65928	8.50248	20.6026	4.21075	5.55264	19.7928	4.73131	4.32643
243	9.68242	8.44464	20.672	3.49354	4.63877	14.2402	4.3727	3.87528
244	9.67085	8.40994	20.7183	4.19918	4.77758	15.6746	4.49995	3.5051
245	9.68242	8.3868	20.672	4.82386	5.41382	18.9831	4.84699	4.65034
246	9.67085	8.46778	20.5795	4.70818	5.37912	19.1335	4.93954	4.58093
247	9.68242	8.31739	20.7183	4.93954	5.32128	18.96	4.92797	4.58093
248	9.67085	8.44464	20.5679	4.78915	5.34442	19.0756	4.9511	4.54622
249	9.68242	8.34053	20.7067	4.92797	5.35598	18.96	4.92797	4.47682
