0	-nan	-nan	-nan	-nan	-nan	-nan
39	0.785004	0.29082	0.341256	0.37677	0.253571	0.577822
40	0.784657	0.29082	0.341719	0.377232	0.250332	0.5784
41	0.704838	0.289894	0.343223	0.378158	0.254496	0.576665
42	0.754581	0.281449	0.330498	0.376191	0.227196	0.550752
43	0.791483	0.290935	0.332696	0.379083	0.232632	0.571459
44	0.789053	0.291051	0.333043	0.379315	0.233558	0.572269
45	0.78674	0.290704	0.334084	0.379083	0.234599	0.57331
46	0.785814	0.29082	0.335588	0.379546	0.237144	0.575624
47	0.784542	0.290704	0.336166	0.378852	0.239573	0.577012
48	0.783501	0.290472	0.337901	0.380934	0.239458	0.578284
49	0.763257	0.290357	0.338711	0.378736	0.242928	0.578284
50	0.707962	0.280408	0.344264	0.382669	0.26375	0.562783
51	0.763141	0.284226	0.343107	0.385561	0.265948	0.572269
52	0.765108	0.287696	0.341372	0.392387	0.262594	0.577706
53	0.78512	0.290935	0.339752	0.381397	0.257388	0.580251
54	0.780493	0.29001	0.340331	0.386371	0.257157	0.581523
55	0.778179	0.289894	0.338248	0.379893	0.251604	0.576433
56	0.788243	0.291398	0.338364	0.378968	0.252414	0.578516
57	0.787318	0.291398	0.339058	0.378968	0.25172	0.57921
58	0.74602	0.289316	0.340678	0.383595	0.251488	0.576202
59	0.726355	0.282491	0.346115	0.395047	0.245704	0.570187
60	0.773205	0.288275	0.341487	0.395047	0.242812	0.579441
61	0.778064	0.288159	0.340678	0.396435	0.250679	0.577243
62	0.772974	0.289894	0.339521	0.394584	0.247787	0.578747
63	0.790441	0.291282	0.338711	0.390189	0.24663	0.580482
64	0.785583	0.291629	0.338364	0.387875	0.243969	0.579325
65	0.787202	0.291514	0.338595	0.386834	0.242234	0.578631
66	0.783269	0.291051	0.339637	0.386371	0.244316	0.578747
67	0.778179	0.288969	0.338942	0.38186	0.245704	0.576896
68	0.741624	0.29001	0.343454	0.384405	0.251026	0.577706
69	0.718141	0.277632	0.343454	0.404302	0.257272	0.564403
70	0.765339	0.28758	0.338364	0.394469	0.249869	0.58187
71	0.782112	0.289663	0.337323	0.392271	0.257735	0.582217
72	0.782112	0.290935	0.336744	0.395047	0.262131	0.580367
73	0.781418	0.29001	0.336513	0.393312	0.266295	0.577822
74	0.78165	0.291051	0.33605	0.387759	0.26618	0.579325
75	0.789285	0.291629	0.335935	0.385677	0.262478	0.5784
76	0.78003	0.290935	0.336397	0.387528	0.261668	0.578284
77	0.78593	0.29082	0.335703	0.384289	0.262594	0.577822
78	0.78431	0.291051	0.33605	0.385793	0.26109	0.5784
79	0.735493	0.289316	0.334778	0.38452	0.256578	0.574583
80	0.778873	0.28839	0.335009	0.399559	0.253571	0.572847
81	0.788475	0.29082	0.336397	0.397245	0.253918	0.58002
82	0.784773	0.290935	0.336166	0.397014	0.253108	0.578863
83	0.777023	0.288969	0.336397	0.397129	0.253571	0.576318
84	0.771817	0.289778	0.336397	0.398749	0.252876	0.579094
85	0.775287	0.29001	0.333505	0.389726	0.24929	0.573773
86	0.784773	0.290357	0.334894	0.390536	0.249869	0.574698
87	0.733064	0.29082	0.338017	0.384058	0.251951	0.573541
88	0.743475	0.283647	0.334662	0.373762	0.242465	0.563362
89	0.783038	0.288969	0.335935	0.370176	0.243159	0.576433
90	0.782691	0.290588	0.336166	0.371217	0.24663	0.581061
91	0.774246	0.28839	0.335241	0.36497	0.251951	0.576665
92	0.785699	0.290588	0.335819	0.366012	0.253224	0.580135
93	0.777717	0.288969	0.336629	0.369713	0.253455	0.577128
94	0.775403	0.289547	0.336282	0.366127	0.255537	0.580367
95	0.775287	0.288737	0.336513	0.358261	0.258198	0.577243
96	0.75701	0.289894	0.337323	0.354675	0.257966	0.578863
97	0.731676	0.283416	0.341025	0.368904	0.262478	0.572038
98	0.747524	0.283647	0.344495	0.37087	0.26109	0.570996
99	0.768115	0.287233	0.342528	0.369598	0.260743	0.580482
100	0.769272	0.287696	0.342181	0.38695	0.256463	0.576896
101	0.784657	0.290935	0.340678	0.387528	0.254612	0.580829
102	0.785699	0.291167	0.340909	0.3888	0.257041	0.580367
103	0.781534	0.29082	0.339521	0.388569	0.251373	0.577475
104	0.788475	0.291514	0.339752	0.386834	0.249984	0.579441
105	0.785004	0.291051	0.338595	0.385214	0.249869	0.578863
106	0.786161	0.291398	0.339405	0.384405	0.247555	0.578631
107	0.750879	0.290704	0.338595	0.389032	0.251141	0.575392
108	0.753655	0.283763	0.339405	0.385446	0.259586	0.569955
109	0.76557	0.286308	0.339637	0.386603	0.258313	0.575971
110	0.768347	0.287812	0.338133	0.383479	0.253339	0.575045
111	0.781303	0.290588	0.337439	0.381975	0.257388	0.580598
112	0.774593	0.291051	0.3342	0.379315	0.246861	0.57678
113	0.789285	0.291629	0.334084	0.378852	0.247324	0.579672
114	0.787434	0.291051	0.335588	0.380703	0.247208	0.578978
115	0.750879	0.291051	0.332811	0.37758	0.247324	0.576896
116	0.779105	0.290125	0.326449	0.376654	0.240846	0.577243
117	0.764298	0.287349	0.3283	0.378736	0.244895	0.571459
118	0.783038	0.289547	0.328763	0.380009	0.247324	0.578516
119	0.781534	0.290357	0.32911	0.378621	0.247208	0.579672
120	0.78431	0.290357	0.3283	0.378389	0.25438	0.579672
121	0.771933	0.2892	0.3283	0.374456	0.254959	0.576086
122	0.7562	0.289431	0.329341	0.375613	0.256925	0.575161
123	0.763025	0.290125	0.334431	0.391924	0.269072	0.577128
124	0.767305	0.286424	0.333274	0.379662	0.266989	0.570996
125	0.784773	0.290357	0.33339	0.38105	0.26618	0.580251
126	0.782112	0.29001	0.333621	0.381628	0.265023	0.579557
127	0.779221	0.290588	0.334662	0.383132	0.262594	0.578747
128	0.781881	0.29001	0.333505	0.381513	0.261437	0.577359
129	0.764066	0.290472	0.334315	0.379893	0.261552	0.578169
130	0.685173	0.275781	0.336282	0.373531	0.272311	0.563593
131	0.769041	0.287233	0.334431	0.381513	0.262941	0.575739
132	0.773321	0.288853	0.334084	0.383595	0.263288	0.579557
133	0.779221	0.289431	0.333621	0.370639	0.262594	0.578053
134	0.782344	0.29001	0.333505	0.362888	0.259933	0.580251
135	0.783848	0.290588	0.333274	0.366127	0.256347	0.5784
136	0.778758	0.290125	0.333737	0.372605	0.257157	0.578863
137	0.78003	0.289778	0.332349	0.372258	0.2501	0.576665
138	0.782575	0.290935	0.333158	0.372027	0.251488	0.578631
139	0.785699	0.291051	0.33258	0.370407	0.25091	0.57759
140	0.713746	0.288159	0.333621	0.376885	0.253339	0.572963
141	0.765455	0.284226	0.335241	0.3947	0.252414	0.572732
142	0.776329	0.29001	0.333737	0.392734	0.24929	0.57921
143	0.778295	0.289431	0.333621	0.390883	0.243853	0.578863
144	0.787434	0.290704	0.333852	0.387065	0.245704	0.580251
145	0.773784	0.2892	0.333043	0.387991	0.241771	0.576318
146	0.788938	0.291629	0.33339	0.385099	0.241308	0.57921
147	0.782228	0.29001	0.333274	0.387412	0.240961	0.578516
148	0.783154	0.291051	0.334315	0.384983	0.242697	0.5784
149	0.771007	0.288159	0.332927	0.373299	0.246051	0.574236
150	0.752151	0.290935	0.333737	0.368209	0.246977	0.577359
151	0.755969	0.285614	0.333621	0.360806	0.244432	0.571691
152	0.768115	0.287812	0.334084	0.35803	0.246977	0.577937
153	0.773321	0.288506	0.333968	0.362078	0.248712	0.576549
154	0.776675	0.29001	0.331886	0.367978	0.247555	0.576433
155	0.788706	0.291167	0.333158	0.368788	0.24744	0.579788
156	0.787087	0.291167	0.33339	0.369251	0.248134	0.579904
157	0.78003	0.29082	0.333621	0.369135	0.249059	0.578863
158	0.761174	0.29001	0.338364	0.380124	0.252761	0.577012
159	0.760133	0.285961	0.341372	0.37249	0.260974	0.570996
160	0.77656	0.289431	0.340909	0.372605	0.264444	0.579441
161	0.777485	0.288737	0.341487	0.378389	0.261437	0.577012
162	0.76291	0.288622	0.339637	0.365896	0.260396	0.577822
163	0.754465	0.286192	0.335588	0.36497	0.263403	0.570996
164	0.780377	0.290241	0.335819	0.3674	0.265833	0.581408
165	0.780493	0.289547	0.335819	0.363814	0.260511	0.581176
166	0.771239	0.289778	0.333968	0.357336	0.257157	0.576549
167	0.786161	0.29082	0.334778	0.357914	0.253802	0.579094
168	0.753192	0.290935	0.335356	0.356641	0.249406	0.576202
169	0.749838	0.282375	0.339289	0.360112	0.252414	0.568914
170	0.757935	0.289084	0.335241	0.367515	0.2501	0.575739
171	0.777485	0.29082	0.33605	0.37249	0.250563	0.578863
172	0.789285	0.290935	0.335588	0.377927	0.251141	0.579672
173	0.786508	0.291282	0.336166	0.378042	0.251257	0.580251
174	0.783038	0.290472	0.335588	0.376885	0.250794	0.577706
175	0.785583	0.29082	0.33605	0.378968	0.247555	0.578169
176	0.754696	0.29082	0.336282	0.378852	0.25172	0.576665
177	0.723925	0.283763	0.336744	0.375382	0.259008	0.567642
178	0.779221	0.287118	0.337092	0.378968	0.252761	0.574004
179	0.776791	0.288622	0.336513	0.373878	0.257735	0.581639
180	0.771933	0.287696	0.337092	0.372143	0.257851	0.581061
181	0.779683	0.29082	0.335009	0.37515	0.25091	0.578284
182	0.78431	0.29082	0.335356	0.375497	0.25091	0.578631
183	0.785699	0.290588	0.335472	0.377117	0.253686	0.5784
184	0.777601	0.2892	0.335935	0.379315	0.254496	0.577359
185	0.736997	0.289431	0.337439	0.38452	0.256	0.577937
186	0.738617	0.28411	0.336282	0.389495	0.243853	0.567989
187	0.782922	0.291167	0.334662	0.382554	0.239342	0.582217
188	0.788938	0.291167	0.335241	0.381281	0.241887	0.581408
189	0.778989	0.288853	0.335588	0.378968	0.24154	0.578516
190	0.772395	0.2892	0.333968	0.372952	0.243853	0.575739
191	0.786393	0.291051	0.334662	0.37168	0.251026	0.5784
192	0.786393	0.291051	0.334894	0.371333	0.25091	0.578863
193	0.772858	0.289547	0.334084	0.373993	0.251141	0.575508
194	0.783963	0.290472	0.334084	0.373762	0.253918	0.577012
195	0.785467	0.290704	0.334547	0.372721	0.253918	0.577706
196	0.73584	0.290125	0.334778	0.378158	0.255537	0.575739
197	0.744516	0.283763	0.335472	0.380472	0.260396	0.571228
198	0.760943	0.284804	0.336282	0.387875	0.258198	0.571112
199	0.760943	0.286424	0.335125	0.387181	0.260396	0.57921
200	0.78512	0.291167	0.332349	0.393196	0.243391	0.579325
201	0.790788	0.291514	0.333852	0.39389	0.247208	0.58002
202	0.78003	0.289431	0.334084	0.395047	0.245126	0.576433
203	0.785352	0.291051	0.333968	0.394353	0.245126	0.58002
204	0.780956	0.289778	0.334315	0.387412	0.245126	0.57921
205	0.761406	0.289663	0.333737	0.388569	0.243622	0.577359
206	0.762331	0.289894	0.325986	0.383364	0.248828	0.569608
207	0.786624	0.290241	0.329225	0.380587	0.249637	0.57921
208	0.785467	0.290704	0.329804	0.380587	0.251026	0.579904
209	0.774593	0.289084	0.329688	0.380356	0.248712	0.57678
210	0.779567	0.289778	0.329919	0.380124	0.248943	0.578169
211	0.742897	0.286539	0.332464	0.385214	0.244085	0.568799
212	0.779221	0.290125	0.337207	0.392965	0.241656	0.580367
213	0.782691	0.29082	0.335935	0.391114	0.236103	0.578516
214	0.786508	0.291051	0.336166	0.389957	0.238764	0.579441
215	0.783616	0.290588	0.336629	0.389842	0.238879	0.578631
216	0.712357	0.287812	0.336976	0.380587	0.256925	0.572269
217	0.762678	0.281681	0.333043	0.364739	0.268609	0.564518
218	0.774593	0.289663	0.333737	0.370639	0.266642	0.580945
219	0.781534	0.289778	0.333621	0.381397	0.261668	0.581408
220	0.768925	0.286424	0.333968	0.39042	0.260164	0.573773
221	0.767999	0.287812	0.334315	0.393659	0.259008	0.574236
222	0.784773	0.290472	0.333737	0.394816	0.253686	0.580367
223	0.776213	0.289084	0.334662	0.397245	0.256463	0.578284
224	0.73908	0.289547	0.333274	0.402335	0.249869	0.574004
225	0.778295	0.291167	0.334315	0.405227	0.24582	0.580945
226	0.785814	0.290588	0.333274	0.393312	0.240383	0.578284
227	0.788359	0.29082	0.3342	0.392849	0.23992	0.579441
228	0.786855	0.29082	0.334547	0.391345	0.242003	0.579672
229	0.784542	0.291051	0.334662	0.39204	0.238532	0.578747
230	0.784542	0.290588	0.334662	0.389495	0.241193	0.579557
231	0.752614	0.290472	0.333274	0.389726	0.23055	0.573657
232	0.777717	0.290357	0.336513	0.391577	0.23055	0.578631
233	0.739311	0.280177	0.335241	0.389379	0.238764	0.559428
234	0.783501	0.289778	0.335819	0.391924	0.240499	0.578053
235	0.785004	0.291167	0.336397	0.391692	0.24073	0.580482
236	0.777023	0.290357	0.335472	0.393543	0.238069	0.577937
237	0.756894	0.290704	0.333852	0.39042	0.235872	0.578169
238	0.750532	0.287118	0.334431	0.396667	0.24073	0.572847
239	0.777138	0.287233	0.335356	0.402104	0.245242	0.574814
240	0.772858	0.290241	0.332927	0.394584	0.241077	0.576896
241	0.786855	0.290704	0.333621	0.392734	0.240614	0.580251
242	0.78593	0.290935	0.3342	0.393081	0.23992	0.580251
243	0.776444	0.290588	0.334431	0.392271	0.239805	0.57921
244	0.773552	0.287002	0.334084	0.387644	0.239805	0.572385
245	0.742434	0.289431	0.335819	0.375266	0.242003	0.576086
246	0.785699	0.290125	0.334778	0.370523	0.242003	0.578631
247	0.785583	0.290704	0.335588	0.37249	0.241771	0.579557
248	0.777601	0.289778	0.336744	0.37515	0.242581	0.577937
249	0.777832	0.288737	0.33767	0.369251	0.246283	0.578053
