0	-nan	-nan	-nan	-nan	-nan	-nan
71	0.783963	0.290704	0.339405	0.382322	0.240267	0.579557
72	0.781881	0.290704	0.33848	0.379546	0.24073	0.579672
73	0.782691	0.290935	0.338595	0.380124	0.240383	0.579557
74	0.780724	0.290588	0.339637	0.381628	0.240846	0.57921
75	0.782344	0.290588	0.339405	0.381397	0.241077	0.580367
76	0.777023	0.289663	0.339521	0.378736	0.241656	0.578284
77	0.74764	0.290125	0.339405	0.377117	0.241656	0.577243
78	0.731445	0.284457	0.339405	0.361037	0.242118	0.565907
79	0.775056	0.288853	0.338827	0.357336	0.240036	0.577128
80	0.777601	0.289316	0.338711	0.358261	0.238648	0.57921
81	0.775287	0.290472	0.339637	0.362194	0.240267	0.579672
82	0.772858	0.2892	0.33686	0.360343	0.233442	0.577937
83	0.781881	0.29082	0.338133	0.360575	0.233789	0.578516
84	0.780609	0.290241	0.338017	0.362657	0.234136	0.577822
85	0.781765	0.290241	0.338248	0.362194	0.236681	0.578631
86	0.781881	0.290241	0.338942	0.363698	0.235987	0.579441
87	0.772164	0.289431	0.338017	0.364161	0.237491	0.576665
88	0.779452	0.289894	0.338595	0.364855	0.24154	0.578284
89	0.776791	0.289431	0.338827	0.36497	0.242581	0.578053
90	0.773668	0.289431	0.338942	0.368209	0.241656	0.578169
91	0.775172	0.289316	0.338017	0.378158	0.239458	0.577243
92	0.78084	0.290241	0.33848	0.377001	0.239226	0.578978
93	0.699517	0.2892	0.34114	0.378621	0.243391	0.573773
94	0.74602	0.282028	0.339521	0.379662	0.244895	0.568914
95	0.755275	0.287233	0.337786	0.382785	0.239573	0.574004
96	0.777138	0.289431	0.336744	0.388222	0.231244	0.575508
97	0.783269	0.290357	0.337323	0.387759	0.232748	0.578516
98	0.783963	0.290588	0.337092	0.388453	0.232285	0.579325
99	0.783154	0.290588	0.337554	0.388106	0.233789	0.579441
100	0.782344	0.290472	0.33767	0.3888	0.233789	0.578978
101	0.774131	0.290357	0.337092	0.386024	0.232632	0.578978
102	0.781418	0.290704	0.336513	0.382901	0.229972	0.577937
103	0.782228	0.290241	0.336744	0.38533	0.229162	0.577359
104	0.781187	0.290472	0.337554	0.384173	0.231476	0.579094
105	0.781187	0.290241	0.337439	0.385561	0.23136	0.578747
106	0.780493	0.290357	0.337786	0.384752	0.232401	0.578863
107	0.767768	0.289316	0.337092	0.378042	0.232054	0.57678
108	0.776791	0.289431	0.336629	0.374225	0.227311	0.575624
109	0.780377	0.290125	0.33686	0.373762	0.228468	0.5784
110	0.779452	0.290241	0.337207	0.375035	0.229625	0.577359
111	0.779915	0.290357	0.337323	0.372952	0.230088	0.578516
112	0.78003	0.290125	0.33767	0.373762	0.229856	0.578284
113	0.771354	0.289316	0.337439	0.375266	0.232864	0.577012
114	0.749491	0.289316	0.338017	0.376654	0.237954	0.577822
115	0.633117	0.275665	0.326333	0.361269	0.223956	0.550405
116	0.73827	0.286308	0.307824	0.347271	0.199317	0.542192
117	0.779915	0.290588	0.332811	0.369019	0.22118	0.571575
118	0.785699	0.290588	0.3342	0.37249	0.222568	0.57331
119	0.783385	0.290357	0.334662	0.371448	0.224535	0.575161
120	0.784079	0.290241	0.335125	0.372605	0.226733	0.576086
121	0.782575	0.290588	0.335819	0.372837	0.227774	0.57678
122	0.782459	0.290241	0.336166	0.373068	0.228815	0.577243
123	0.781071	0.290241	0.336629	0.372374	0.230666	0.578053
124	0.781303	0.290241	0.336629	0.373878	0.231013	0.578516
125	0.772048	0.288969	0.33686	0.37434	0.233442	0.576665
126	0.779567	0.289894	0.336629	0.373184	0.236103	0.578516
127	0.780609	0.290241	0.336282	0.374572	0.237491	0.5784
128	0.769388	0.288737	0.336976	0.374688	0.236334	0.576665
129	0.773436	0.288275	0.336397	0.377811	0.235524	0.574814
130	0.77575	0.289778	0.335703	0.380703	0.234483	0.578631
131	0.781881	0.290125	0.336282	0.383479	0.232632	0.577475
132	0.778873	0.290241	0.336629	0.383595	0.234946	0.578978
133	0.772742	0.289663	0.335356	0.378852	0.240267	0.576665
134	0.778064	0.289084	0.336166	0.374109	0.242465	0.575624
135	0.769735	0.28839	0.336397	0.378852	0.243391	0.575508
136	0.773668	0.288737	0.335703	0.37758	0.246977	0.575624
137	0.77656	0.29001	0.335935	0.380009	0.248481	0.5784
138	0.771933	0.288737	0.336513	0.380819	0.248134	0.576549
139	0.680198	0.283879	0.345536	0.387528	0.250563	0.569261
140	0.729247	0.274162	0.344032	0.38614	0.246398	0.561973
141	0.778295	0.287928	0.342066	0.380703	0.245589	0.577359
142	0.76719	0.285961	0.341372	0.388222	0.249059	0.57331
143	0.776675	0.288969	0.340793	0.386834	0.252761	0.577243
144	0.769388	0.285151	0.340562	0.38186	0.249637	0.572385
145	0.774825	0.286886	0.339868	0.378968	0.248018	0.573773
146	0.781071	0.290357	0.340909	0.378852	0.248134	0.578863
147	0.777601	0.29001	0.340331	0.380472	0.247787	0.578284
148	0.78084	0.290241	0.340099	0.379315	0.245126	0.578053
149	0.783385	0.290588	0.340331	0.380356	0.246167	0.578978
150	0.768694	0.289663	0.340562	0.379777	0.248712	0.575971
151	0.781187	0.290357	0.338133	0.376885	0.251026	0.575739
152	0.78165	0.290588	0.339289	0.37758	0.250563	0.576896
153	0.784426	0.290588	0.339521	0.377695	0.250794	0.577243
154	0.780493	0.290357	0.339984	0.378736	0.251373	0.578053
155	0.780609	0.290588	0.340678	0.379199	0.25091	0.578516
156	0.781534	0.290241	0.340215	0.378042	0.250332	0.578284
157	0.77737	0.290357	0.341256	0.380356	0.251373	0.577706
158	0.780609	0.290357	0.340446	0.378968	0.252298	0.578631
159	0.779221	0.290472	0.340793	0.378852	0.252529	0.577937
160	0.750185	0.29001	0.344264	0.380934	0.251951	0.578053
161	0.742781	0.288622	0.348775	0.382785	0.252992	0.573773
162	0.731098	0.282259	0.343454	0.370754	0.239342	0.557346
163	0.778064	0.288622	0.344495	0.37006	0.243506	0.575971
164	0.781765	0.290241	0.344379	0.37006	0.243969	0.579094
165	0.783732	0.290588	0.344379	0.37006	0.243275	0.579672
166	0.782691	0.290357	0.344495	0.369829	0.243506	0.579325
167	0.78165	0.290357	0.344842	0.372143	0.243738	0.579441
168	0.781303	0.290472	0.344611	0.371333	0.243506	0.578978
169	0.781071	0.290357	0.345073	0.372605	0.242928	0.578516
170	0.78165	0.290472	0.344842	0.372258	0.2442	0.579441
171	0.780956	0.290125	0.344958	0.374225	0.242928	0.578284
172	0.779683	0.290472	0.344495	0.372721	0.242118	0.578978
173	0.78084	0.290241	0.345305	0.37434	0.243275	0.578053
174	0.761521	0.290241	0.347271	0.377001	0.245126	0.578053
175	0.648849	0.279136	0.345189	0.389957	0.249406	0.557231
176	0.759902	0.282953	0.338017	0.404649	0.244548	0.564171
177	0.784889	0.290588	0.33767	0.400253	0.241887	0.573773
178	0.783848	0.290472	0.338711	0.401178	0.243622	0.574236
179	0.782459	0.290704	0.338364	0.399906	0.243159	0.575161
180	0.784195	0.290588	0.339174	0.399559	0.244316	0.577128
181	0.782459	0.290357	0.339289	0.399559	0.244432	0.577475
182	0.78165	0.290588	0.339637	0.400947	0.245357	0.577706
183	0.782112	0.290472	0.339752	0.39898	0.24501	0.578747
184	0.779336	0.290241	0.340099	0.399096	0.245357	0.578747
185	0.777485	0.289316	0.340331	0.400484	0.246051	0.577822
186	0.766611	0.289431	0.339984	0.39979	0.2442	0.578053
187	0.768925	0.28758	0.337901	0.403723	0.237144	0.570765
188	0.780609	0.29001	0.338942	0.403145	0.239573	0.576318
189	0.779683	0.290472	0.338595	0.401757	0.239458	0.577937
190	0.78165	0.290472	0.339405	0.401641	0.240152	0.578631
191	0.780377	0.290472	0.339521	0.402219	0.239689	0.578516
192	0.779915	0.290125	0.339752	0.401757	0.242003	0.578978
193	0.77066	0.288159	0.340331	0.401525	0.241077	0.575739
194	0.774131	0.2892	0.340562	0.393543	0.242234	0.578516
195	0.703334	0.286077	0.342528	0.396088	0.254843	0.573426
196	0.74845	0.283879	0.345305	0.399327	0.265601	0.569724
197	0.750069	0.280524	0.344611	0.394353	0.272079	0.579441
198	0.741162	0.259239	0.342991	0.378505	0.272079	0.553876
199	0.747871	0.259817	0.342644	0.369713	0.271617	0.551678
200	0.761637	0.272773	0.343685	0.373184	0.271964	0.566832
201	0.774825	0.285498	0.343223	0.377117	0.270113	0.576318
202	0.751226	0.277748	0.341372	0.372952	0.266064	0.56741
203	0.774246	0.287002	0.340446	0.372837	0.264097	0.575855
204	0.764645	0.279483	0.341025	0.372374	0.262941	0.572385
205	0.770891	0.281565	0.34114	0.371796	0.263056	0.571228
206	0.767884	0.281449	0.340793	0.368209	0.261437	0.570649
207	0.77656	0.290125	0.341256	0.370754	0.263172	0.578978
208	0.760249	0.29082	0.336629	0.369251	0.250447	0.571806
209	0.783385	0.290704	0.335935	0.367631	0.253108	0.574236
210	0.783154	0.290704	0.336744	0.369829	0.254496	0.574467
211	0.783501	0.290472	0.337323	0.368441	0.253339	0.574467
212	0.780956	0.290472	0.337554	0.37087	0.252645	0.57493
213	0.782112	0.290357	0.337786	0.37006	0.251951	0.57493
214	0.780956	0.290241	0.337439	0.369482	0.254149	0.575161
215	0.780956	0.290357	0.33848	0.371217	0.254265	0.575508
216	0.780262	0.290241	0.338711	0.370754	0.252414	0.575855
217	0.780146	0.290241	0.33848	0.370986	0.251373	0.57678
218	0.739427	0.290125	0.341487	0.369713	0.250332	0.572847
219	0.728668	0.284804	0.341719	0.361037	0.247902	0.565675
220	0.776213	0.288622	0.34195	0.364161	0.252067	0.578516
221	0.771701	0.288853	0.341603	0.366012	0.249637	0.577822
222	0.77066	0.288506	0.340331	0.366474	0.245589	0.573194
223	0.765339	0.286771	0.339868	0.369598	0.247324	0.571922
224	0.774015	0.287928	0.341834	0.376423	0.249753	0.574351
225	0.781765	0.290125	0.341256	0.378852	0.246514	0.579094
226	0.779221	0.290704	0.340909	0.375382	0.248596	0.579325
227	0.779567	0.290472	0.340446	0.375382	0.243275	0.578747
228	0.781997	0.290588	0.340678	0.374803	0.244085	0.578631
229	0.781418	0.290357	0.341256	0.374919	0.246745	0.578631
230	0.780146	0.290241	0.340099	0.374803	0.244085	0.578169
231	0.779567	0.290241	0.341372	0.376885	0.244548	0.5784
232	0.772511	0.287928	0.341372	0.372143	0.245357	0.57493
233	0.776444	0.289547	0.341834	0.37168	0.24501	0.5784
234	0.769503	0.289084	0.340793	0.373646	0.244085	0.577128
235	0.768231	0.289431	0.34542	0.373068	0.246745	0.5784
236	0.7503	0.285845	0.343801	0.367631	0.245357	0.570881
237	0.775056	0.289547	0.343685	0.370754	0.244663	0.579094
238	0.778526	0.290357	0.343454	0.368094	0.244895	0.578978
239	0.778642	0.289663	0.343338	0.370639	0.243044	0.578747
240	0.769388	0.28839	0.343454	0.372605	0.244432	0.576202
241	0.775287	0.289547	0.34276	0.373993	0.246398	0.576665
242	0.777948	0.290241	0.342528	0.379199	0.245242	0.578631
243	0.759555	0.290472	0.341719	0.378736	0.243159	0.577128
244	0.73746	0.290357	0.338133	0.369945	0.23483	0.566254
245	0.781418	0.290357	0.339521	0.374572	0.237954	0.578053
246	0.781881	0.290241	0.340099	0.376423	0.239458	0.578169
247	0.783732	0.290241	0.340793	0.375497	0.239226	0.5784
248	0.781187	0.290357	0.340331	0.37515	0.239111	0.578169
249	0.780724	0.290241	0.341025	0.374803	0.239342	0.578978
