0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
136	9.60144	8.02819	21.1116	3.7249	5.63362	21.5743	3.38942	4.32643
137	9.61301	8.03976	21.0885	3.60922	5.65675	21.4124	3.60922	4.34957
138	9.62458	8.05133	21.0769	3.63235	5.63362	21.4933	3.59765	4.32643
139	9.61301	8.05133	21.0885	3.81744	5.62205	21.343	3.53981	4.29173
140	9.62458	7.54234	21.0306	3.45883	5.62205	20.1283	2.83416	4.34957
141	9.64771	7.2647	21.5396	3.70176	5.66832	21.3661	3.33158	4.53466
142	9.63614	7.36882	21.7594	3.66706	5.69146	21.3892	3.30845	4.49995
143	9.64771	7.35725	21.7478	3.71333	5.66832	21.0653	3.37786	4.48838
144	9.60144	7.44979	21.6669	3.92155	5.65675	21.2851	3.34315	4.48838
145	9.63614	7.36882	21.7016	3.84058	5.64518	21.3314	3.34315	4.46525
146	9.63614	7.49606	21.609	3.63235	5.05522	18.3121	2.67221	4.45368
147	9.61301	7.39195	21.7131	4.21075	4.34957	17.861	3.03082	5.15933
148	9.62458	7.47293	21.5859	4.43054	5.02051	20.5332	3.1812	5.35598
149	9.62458	7.4845	21.609	4.48838	5.12462	20.3481	3.37786	5.28658
150	9.62458	7.44979	21.6206	4.6619	4.98581	20.3944	3.35472	5.29814
151	9.63614	7.50763	20.6604	4.45368	4.93954	20.6604	3.38942	5.26344
152	9.68242	7.60018	21.3198	4.55779	5.03208	20.5795	3.29688	5.14776
153	9.63614	7.68115	21.3661	4.49995	5.03208	20.6142	3.35472	5.15933
154	9.62458	7.68115	21.4124	4.60406	4.97424	20.5563	3.32002	5.13619
155	9.64771	7.63488	21.4008	4.24546	5.00894	18.7749	3.42413	4.6619
156	9.62458	7.64645	21.4124	2.83416	5.21717	15.9523	3.95626	2.73005
157	9.62458	6.01536	19.0062	2.64907	5.35598	17.0859	3.78274	4.06037
158	9.65928	4.83542	20.6257	3.13493	5.73773	20.2324	3.19277	4.87013
159	9.65928	6.23515	22.2568	3.16963	5.72616	21.1926	3.65549	4.90483
160	9.67085	6.45494	22.6386	3.37786	5.69146	21.0653	3.67862	4.83542
161	9.65928	6.45494	22.6386	3.26218	5.66832	21.2157	3.66706	4.81229
162	9.68242	6.57062	22.6386	3.44726	5.65675	21.0885	3.66706	4.80072
163	9.69398	6.57062	22.5345	3.52824	5.62205	21.1463	3.70176	4.65034
164	9.65928	6.30456	22.6733	3.28531	5.61048	21.0653	3.63235	4.78915
165	9.68242	6.13104	22.6848	2.79946	5.56421	21.4008	3.80587	4.67347
166	9.67085	6.30456	22.7658	3.12336	5.59891	21.4702	3.7596	4.75445
167	9.68242	6.29299	22.8584	3.13493	5.57578	21.4586	3.7596	4.75445
168	9.65928	6.15418	22.9393	3.11179	5.5295	21.5628	3.7249	4.67347
169	9.68242	6.3624	22.7311	3.1812	5.55264	21.4008	3.86371	4.61563
170	9.68242	6.35083	22.7658	3.28531	5.51794	21.3661	3.77117	4.65034
171	9.68242	6.3971	22.7543	3.22747	5.4948	21.5049	3.7943	4.60406
172	9.65928	6.37397	22.6964	3.37786	5.4948	21.3777	3.81744	4.55779
173	9.10402	4.55779	17.9651	2.6028	3.01925	15.9985	3.29688	3.4704
174	8.36366	4.3727	12.505	3.06552	3.99096	19.5615	3.7596	3.5051
175	9.61301	5.71459	16.8661	3.99096	5.00894	16.9587	2.88043	4.69661
176	9.67085	6.48965	18.9368	4.36114	5.1709	20.1515	4.10664	4.83542
177	9.67085	6.70944	19.9201	4.3727	5.14776	20.2324	4.02566	4.85856
178	9.67085	6.99864	20.6836	4.46525	5.07835	19.7119	4.07194	4.77758
179	9.65928	7.35725	21.343	4.52309	5.11306	19.8854	4.16448	4.84699
180	9.64771	7.40352	21.7016	4.54622	5.13619	20.1746	3.99096	4.76602
181	9.64771	7.43822	21.7247	4.65034	5.05522	19.9664	4.17605	4.75445
182	9.64771	7.53077	20.834	3.87528	5.00894	19.3764	4.21075	4.83542
183	9.65928	7.72742	21.4008	4.23389	5.1709	20.1515	4.29173	4.80072
184	9.63614	7.73899	21.3777	4.11821	5.07835	20.244	4.3033	4.85856
185	9.65928	7.66958	21.4355	4.31486	5.05522	20.1052	4.3727	4.74288
186	9.64771	7.73899	20.1399	3.66706	4.97424	20.2903	4.22232	4.84699
187	9.64771	7.70429	21.2504	3.70176	5.08992	20.6836	4.36114	4.73131
188	9.65928	7.78526	21.3661	3.73646	5.04365	20.5101	4.49995	4.82386
189	9.63614	7.83154	21.181	3.77117	4.9511	20.7299	4.34957	4.78915
190	9.65928	7.61174	21.4124	3.84058	4.99738	20.082	4.36114	4.71974
191	9.64771	7.78526	21.3083	3.97939	5.02051	20.5216	4.31486	4.81229
192	9.64771	7.69272	21.0653	3.80587	4.97424	20.4407	4.40741	4.74288
193	9.65928	7.86624	20.7414	3.51667	4.99738	20.6489	4.46525	4.76602
194	9.65928	7.86624	20.6604	3.27374	4.97424	20.753	4.48838	4.76602
195	9.67085	8.17858	19.3648	2.01283	5.04365	21.1926	4.58093	4.78915
196	9.65928	8.10917	20.5795	2.5681	5.04365	21.2736	4.63877	4.87013
197	9.67085	7.70429	20.8571	2.61437	5.06678	21.181	4.58093	4.87013
198	9.67085	7.35725	21.2041	2.26733	2.90357	17.1669	3.20434	4.93954
199	9.67085	5.92282	18.3468	3.27374	2.61437	16.9818	3.81744	5.65675
200	9.65928	6.53592	20.8571	3.73646	3.74803	19.8854	4.61563	5.77243
201	9.67085	6.74414	20.9612	3.85214	3.95626	20.1399	4.70818	5.784
202	9.67085	6.40867	20.9496	3.51667	3.96782	20.4291	4.00253	5.79557
203	9.67085	6.77885	21.9676	3.69019	4.0141	21.1579	3.97939	5.784
204	9.65928	7.05648	21.7941	3.67862	3.94469	21.1926	4.00253	5.77243
205	9.68242	7.10275	21.2388	3.74803	4.03723	21.0306	4.10664	5.77243
206	9.67085	7.27627	21.8288	3.82901	3.88685	20.2093	3.95626	5.7493
207	9.67085	6.43181	22.0717	3.88685	4.12978	19.3995	4.3033	5.79557
208	9.67085	6.6863	22.4188	4.29173	4.09507	20.2324	4.23389	5.79557
209	9.67085	6.84826	22.2106	4.07194	4.21075	19.6193	3.88685	5.76086
210	9.65928	6.92923	21.6322	4.39584	4.24546	19.4111	3.94469	5.79557
211	9.67085	6.9755	22.1412	4.44211	4.338	20.0705	4.07194	5.79557
212	9.68242	7.09118	22.1412	4.56936	4.338	19.9779	3.97939	5.73773
213	9.64771	7.10275	22.037	4.51152	4.25702	19.9779	4.0835	5.7493
214	9.68242	7.12589	22.0486	4.41898	4.19918	20.0126	4.14134	5.73773
215	9.68242	7.1953	21.9908	4.55779	4.18762	20.0705	4.07194	5.7493
216	9.67085	7.05648	22.0602	4.5925	4.18762	19.9779	4.09507	5.7493
217	9.65928	7.04491	22.0486	4.54622	4.11821	20.0473	4.12978	5.73773
218	9.68242	7.18373	21.8867	4.54622	4.10664	20.0473	4.09507	5.41382
219	9.65928	6.22358	16.0332	2.54496	2.52182	12.1117	2.07067	0.728784
220	9.67085	5.33285	13.9047	3.12336	4.70818	16.4497	3.86371	5.39069
221	9.67085	7.46136	21.1463	4.02566	4.87013	19.3995	4.55779	5.67989
222	9.68242	7.57704	21.5743	4.02566	4.76602	19.7119	4.44211	5.65675
223	9.68242	7.5192	21.5628	4.18762	4.83542	19.5268	4.55779	5.5295
224	9.67085	7.63488	21.4933	4.12978	4.76602	19.735	4.47682	5.44853
225	9.67085	7.5192	21.5512	4.24546	4.68504	19.8623	4.46525	5.32128
226	9.69398	7.60018	21.5049	4.3033	4.68504	19.897	4.45368	5.2403
227	9.67085	7.58861	21.4355	4.32643	4.61563	20.0126	4.41898	5.1709
228	9.67085	7.5539	21.528	4.338	4.61563	19.9085	4.45368	5.13619
229	9.68242	7.56547	20.7299	4.26859	4.63877	20.325	4.3727	4.99738
230	9.67085	8.00506	19.3417	4.53466	4.5925	19.9895	4.45368	4.99738
231	9.67085	7.71586	19.7234	4.41898	4.58093	19.3995	4.338	4.96267
232	9.67085	7.78526	18.5551	4.61563	4.67347	18.4394	4.63877	5.10149
233	9.69398	8.22485	20.7067	4.67347	4.78915	19.3186	4.68504	5.11306
234	9.65928	8.3521	20.7761	4.84699	4.6619	19.2492	4.65034	5.07835
235	9.67085	8.27112	20.9612	4.74288	4.67347	19.2029	4.55779	5.05522
236	9.69398	8.34053	20.8918	4.09507	4.81229	18.0924	4.71974	5.13619
237	9.67085	8.23642	20.8687	4.53466	4.85856	18.9252	4.93954	5.30971
238	9.67085	8.20171	20.8802	4.58093	4.83542	19.0525	4.9511	5.2056
239	9.67085	8.27112	20.8571	4.48838	4.81229	19.0872	4.8817	5.18246
240	9.68242	8.14387	20.8918	4.51152	4.81229	19.3533	4.80072	5.11306
241	9.67085	8.24798	20.7646	4.60406	4.74288	19.3186	4.81229	5.08992
242	9.68242	8.14387	20.9149	4.65034	4.70818	19.2839	4.83542	5.04365
243	9.67085	8.20171	20.1399	4.10664	4.73131	19.0409	4.85856	4.83542
244	9.68242	6.3277	19.3301	1.83931	4.0488	11.8341	3.40099	1.16837
245	9.67085	3.73646	17.5371	3.4704	5.18246	17.4677	3.70176	4.56936
246	9.67085	6.9755	21.7825	3.88685	5.27501	19.7928	4.70818	4.96267
247	9.69398	7.16059	22.037	3.90998	5.25187	20.3828	4.3727	4.75445
248	9.67085	7.12589	22.0717	3.99096	5.19403	19.9317	4.44211	4.6619
249	9.67085	7.11432	22.0486	4.11821	5.21717	19.8507	4.54622	4.68504
