0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
69	9.65928	8.00506	20.9959	4.75445	5.03208	19.9895	2.45242	4.68504
70	9.67085	8.01662	21.0538	4.56936	5.32128	20.5332	2.57966	4.77758
71	9.68242	8.02819	21.0306	4.54622	5.33285	21.262	2.66064	4.84699
72	9.63614	8.07446	20.9728	4.06037	5.36755	18.451	1.66579	2.62594
73	8.80325	7.33411	18.2659	4.39584	5.784	21.7825	2.08224	3.59765
74	7.25314	6.70944	17.8147	4.49995	5.784	21.2041	1.81618	3.93312
75	9.60144	7.41509	19.5268	4.6619	5.784	21.5859	1.90872	4.21075
76	9.65928	8.00506	21.1347	4.73131	5.784	21.9561	1.97813	4.23389
77	9.67085	8.03976	21.2273	4.68504	5.7493	21.9792	2.0244	4.17605
78	9.62458	8.01662	21.2041	4.6272	5.72616	21.9908	2.11694	4.14134
79	9.58987	7.99349	21.181	4.90483	5.57578	21.4933	2.26733	4.10664
80	9.61301	7.34568	19.1219	2.68378	3.55138	14.8649	2.01283	2.81102
81	9.64771	7.09118	17.9651	3.86371	5.14776	22.0717	2.96141	4.09507
82	9.68242	7.27627	17.2363	3.65549	5.28658	20.7877	2.99611	4.25702
83	9.67085	8.51405	20.3828	3.88685	5.36755	21.181	3.10022	4.44211
84	9.63614	7.7737	21.1232	3.80587	5.37912	21.7941	3.15806	4.45368
85	9.65928	7.92408	21.3314	4.03723	5.37912	20.6026	2.99611	4.41898
86	9.68242	7.95878	21.4239	4.29173	5.41382	21.2273	3.08866	4.60406
87	9.64771	7.93565	21.2388	4.26859	5.36755	21.3198	3.2159	4.45368
88	9.68242	7.91251	19.9664	4.3727	5.27501	21.0191	3.12336	4.49995
89	9.65928	8.32896	19.9085	4.51152	5.28658	21.4008	2.41771	4.55779
90	9.63614	8.44464	20.6142	4.58093	5.26344	21.5743	2.6375	4.51152
91	9.67085	8.54875	19.9664	4.5925	5.19403	21.5628	2.69534	4.49995
92	9.68242	8.52562	20.6026	4.68504	5.28658	18.0924	2.84573	4.5925
93	9.63614	8.49091	20.6026	5.18246	5.50637	19.9201	3.20434	4.78915
94	9.67085	8.53718	20.5795	5.15933	5.44853	19.9895	3.26218	4.76602
95	9.62458	8.50248	20.6142	4.82386	5.03208	19.388	2.67221	4.53466
96	9.60144	8.47934	20.5679	3.94469	4.61563	19.4574	2.3483	4.02566
97	9.63614	8.60659	18.0461	3.85214	4.8817	21.8288	2.69534	4.80072
98	9.64771	8.98834	19.6425	3.85214	4.89326	22.1412	2.86886	4.80072
99	9.68242	9.04618	18.4047	3.94469	4.90483	20.6604	2.96141	4.70818
100	9.65928	9.31224	18.0924	4.31486	5.02051	19.9432	3.2159	5.03208
101	9.63614	9.39322	19.5962	4.40741	5.03208	20.8571	3.34315	5.03208
102	9.67085	9.43949	19.7697	4.43054	4.97424	20.8224	3.38942	4.97424
103	9.68242	9.40478	19.8276	4.49995	5.00894	20.7646	3.25061	4.90483
104	9.64771	6.20045	16.2299	2.57966	1.81618	11.3251	2.79946	1.78147
105	9.65928	6.48965	16.762	4.6619	5.15933	17.5371	4.51152	5.35598
106	9.68242	9.04618	20.1862	4.75445	5.10149	18.9947	4.55779	5.2403
107	9.63614	8.97677	20.2671	4.93954	5.10149	18.9137	4.6272	5.05522
108	9.67085	8.84952	20.406	4.84699	5.00894	19.2839	4.49995	4.87013
109	9.68242	8.75698	20.4291	4.9164	4.98581	19.2376	4.60406	4.80072
110	9.63614	8.81482	19.5846	3.07709	4.97424	20.2093	4.47682	4.77758
111	9.65928	8.78011	20.2556	3.32002	5.03208	20.5795	4.80072	4.85856
112	9.67085	8.81482	20.3018	3.20434	4.97424	20.9612	4.6272	4.76602
113	9.67085	8.12074	20.1977	3.03082	4.9511	20.3828	4.68504	4.74288
114	9.67085	8.07446	20.7183	3.16963	4.99738	20.8687	4.81229	4.75445
115	9.67085	8.15544	20.1746	3.27374	4.9511	20.672	4.34957	4.74288
116	9.68242	8.20171	20.4291	3.35472	5.03208	20.7646	4.19918	4.81229
117	9.67085	8.20171	20.8802	3.49354	4.98581	21.0075	4.29173	4.78915
118	9.67085	8.23642	20.0358	3.53981	4.77758	20.6373	4.28016	4.56936
119	9.67085	5.92282	12.7595	2.37144	3.38942	14.4137	1.75834	2.20949
120	9.69398	8.57189	18.2543	3.69019	5.30971	21.343	3.74803	4.43054
121	9.67085	7.73899	19.9779	3.7596	5.2403	21.0885	3.77117	4.40741
122	9.65928	6.15418	21.8404	4.03723	5.29814	20.9496	3.35472	4.41898
123	9.68242	6.23515	21.3661	4.23389	5.22874	20.8108	3.49354	4.44211
124	9.69398	7.1953	19.8623	4.22232	5.19403	20.672	3.64392	4.44211
125	9.67085	6.95237	20.5795	3.51667	5.19403	21.0306	3.4704	4.43054
126	9.65928	7.03334	22.2337	3.63235	5.28658	21.7941	3.12336	4.63877
127	9.69398	7.02178	22.1759	3.73646	5.22874	20.4985	3.27374	4.52309
128	9.67085	7.10275	22.0949	4.19918	5.47166	20.6952	2.3483	4.8817
129	9.67085	6.99864	22.1759	4.338	5.44853	21.343	2.5681	4.89326
130	9.68242	7.04491	22.037	4.3033	5.37912	21.3661	2.71848	4.78915
131	9.68242	7.06805	21.9792	4.36114	5.27501	21.4355	2.79946	4.71974
132	9.67085	7.11432	21.9214	4.49995	5.22874	21.4008	2.79946	4.65034
133	9.68242	7.03334	22.0023	4.338	5.19403	21.3892	2.892	4.49995
134	9.67085	5.08992	13.5346	3.07709	4.338	15.1425	3.01925	2.83416
135	9.67085	7.03334	18.8558	4.0835	5.07835	20.7067	4.0835	4.22232
136	9.67085	7.76213	20.082	4.0488	5.12462	19.3301	3.95626	4.25702
137	9.69398	7.94722	20.7299	4.31486	5.26344	19.7466	4.18762	4.56936
138	9.65928	7.54234	21.528	4.5925	5.29814	18.5435	3.38942	4.63877
139	9.67085	7.61174	21.528	4.85856	5.41382	19.5731	3.85214	4.92797
140	9.68242	7.62331	21.5743	5.06678	5.34442	19.5962	3.82901	4.85856
141	9.69398	7.4845	21.6437	4.96267	5.36755	19.8507	3.74803	4.77758
142	9.65928	7.5192	21.6206	5.07835	5.29814	19.8044	3.7596	4.71974
143	9.67085	7.60018	20.2556	5.06678	5.2403	19.8276	3.7943	4.67347
144	9.69398	7.79683	21.2388	5.18246	5.2403	19.7697	3.78274	4.61563
145	9.67085	7.79683	21.262	5.25187	5.19403	19.7466	3.74803	4.60406
146	9.67085	7.63488	19.307	3.66706	3.53981	15.7788	3.35472	2.23262
147	9.68242	7.41509	14.2171	3.73646	4.71974	16.924	2.76475	4.17605
148	9.68242	7.94722	20.5563	4.6272	5.22874	19.8507	3.66706	4.6272
149	9.67085	8.1323	20.5563	4.60406	5.1709	20.1746	3.7943	4.65034
150	9.68242	7.93565	21.1694	4.73131	5.1709	20.1977	3.88685	4.58093
151	9.67085	8.27112	20.0242	4.83542	5.19403	19.5615	3.96782	4.56936
152	9.67085	8.3521	20.8918	4.43054	5.19403	19.4921	3.69019	4.58093
153	9.67085	8.29426	20.9381	4.51152	5.21717	20.5216	3.63235	4.71974
154	9.68242	8.30582	20.8687	4.76602	5.2056	20.2903	3.70176	4.63877
155	9.67085	8.28269	20.0936	4.67347	5.2056	20.5101	3.1812	4.56936
156	9.67085	8.34053	20.7183	4.82386	5.21717	20.8224	3.11179	4.58093
157	9.68242	8.40994	20.0358	4.80072	5.18246	20.7299	3.11179	4.58093
158	9.68242	8.6413	19.8276	4.80072	5.14776	20.8455	3.19277	4.54622
159	9.67085	8.7107	19.9432	4.9511	5.11306	18.4741	3.25061	4.48838
160	9.67085	8.81482	20.2324	5.55264	5.36755	17.514	3.62078	5.04365
161	9.69398	8.79168	20.2556	5.70302	5.42539	18.7286	3.73646	5.02051
162	9.67085	8.72227	20.3365	5.58734	5.34442	18.6823	4.02566	5.00894
163	9.67085	8.7107	20.325	5.42539	4.68504	17.1438	3.84058	4.96267
164	9.65928	8.51405	15.7903	3.15806	2.26733	16.2183	4.07194	4.45368
165	9.68242	8.49091	17.6643	3.59765	4.36114	20.4869	5.08992	5.21717
166	9.65928	8.4215	18.8096	3.78274	4.39584	18.5435	5.14776	5.25187
167	9.68242	9.02304	19.4689	3.96782	4.54622	19.4805	5.42539	5.2056
168	9.69398	8.0976	19.4805	4.0835	4.51152	19.5731	5.25187	5.27501
169	9.65928	7.85467	20.7761	4.07194	4.3727	19.735	5.2403	5.1709
170	9.67085	7.27627	19.9201	3.03082	4.44211	19.0872	5.30971	5.21717
171	9.70555	7.99349	21.2967	3.32002	4.56936	20.0126	5.4601	5.25187
172	9.65928	7.93565	20.8571	3.1812	4.52309	18.8674	5.47166	5.22874
173	9.67085	8.15544	20.8571	3.26218	4.70818	19.3764	5.69146	5.33285
174	9.68242	8.15544	20.9612	3.33158	4.69661	19.5615	5.69146	5.32128
175	9.68242	8.19014	20.9612	3.38942	4.65034	19.7928	5.51794	5.2403
176	9.65928	8.0629	16.068	3.07709	2.71848	15.7903	4.87013	4.39584
177	9.67085	9.40478	15.2235	3.42413	4.0835	18.289	5.50637	4.83542
178	9.68242	7.78526	17.8726	3.35472	4.43054	18.5204	5.784	4.92797
179	9.68242	7.7737	18.5551	3.48197	4.5925	19.3764	4.16448	5.03208
180	9.65928	8.17858	20.5216	3.78274	4.77758	20.0936	4.49995	5.12462
181	9.69398	8.32896	21.0306	3.85214	4.77758	19.7697	4.6619	5.13619
182	9.68242	7.53077	20.7414	4.18762	4.81229	19.2723	4.6619	5.12462
183	9.65928	7.75056	21.3083	4.06037	4.81229	18.96	4.8817	5.19403
184	9.68242	7.93565	21.3314	3.86371	4.9511	19.1682	4.8817	5.22874
185	9.67085	7.86624	21.343	3.93312	4.92797	19.5962	5.04365	5.1709
186	9.68242	7.85467	21.3083	4.0141	4.83542	19.6425	4.93954	5.2056
187	9.67085	7.83154	21.2851	4.03723	4.80072	19.6078	4.96267	5.1709
188	9.69398	7.81997	21.2388	4.22232	4.69661	19.6425	4.8817	5.2056
189	9.67085	7.78526	21.3314	3.1812	2.59123	15.1194	4.26859	5.22874
190	9.65928	7.92408	16.0911	3.56294	3.2159	16.1836	4.97424	5.71459
191	9.68242	9.08088	18.8674	4.19918	3.96782	19.4458	5.39069	5.784
192	9.69398	8.60659	17.942	4.28016	3.88685	19.0988	5.40226	5.784
193	9.65928	8.78011	18.6129	4.32643	3.90998	19.307	4.69661	5.76086
194	9.67085	8.9652	19.5846	4.23389	3.95626	20.0242	4.56936	5.76086
195	9.68242	7.44979	19.4227	4.32643	3.92155	20.0126	4.63877	5.7493
196	9.68242	8.0976	19.9085	3.7943	3.85214	19.1103	4.14134	5.7493
197	9.65928	8.02819	20.9381	3.23904	4.3033	20.6373	4.29173	5.79557
198	9.68242	8.10917	21.0653	3.45883	4.23389	20.8687	4.3727	5.784
199	9.69398	8.00506	21.1347	3.51667	4.17605	20.7877	4.39584	5.7493
200	9.65928	8.01662	21.0653	3.64392	4.16448	19.7466	4.48838	5.79557
201	9.67085	8.00506	21.1463	3.80587	4.18762	20.3712	4.51152	5.77243
202	9.68242	8.01662	21.0075	3.88685	4.15291	20.0705	4.65034	5.57578
203	9.68242	7.95878	21.1694	4.34957	4.82386	13.5693	2.76475	2.68378
204	9.67085	7.99349	21.0538	4.74288	5.54107	18.3584	4.54622	5.50637
205	9.69398	7.93565	21.0769	5.06678	5.40226	18.2543	4.52309	5.43696
206	9.67085	7.94722	21.0769	5.03208	5.34442	18.4163	4.47682	5.30971
207	9.63614	7.92408	21.0885	4.96267	5.26344	18.7286	4.44211	5.28658
208	9.64771	7.87781	21.1	5.10149	5.2056	18.6476	4.43054	5.2056
209	9.63614	7.95878	21.1347	5.12462	5.13619	18.4972	4.44211	5.19403
210	8.6413	5.26344	17.1322	4.44211	3.32002	12.7942	3.33158	2.09381
211	7.53077	3.66706	17.4677	2.57966	5.06678	18.9137	3.65549	4.8817
212	9.65928	5.34442	23.8301	3.25061	5.2056	20.8687	4.26859	5.13619
213	9.65928	6.1079	23.2401	3.62078	5.04365	20.7877	4.19918	4.9511
214	9.65928	6.0385	23.2054	4.18762	4.99738	20.163	3.59765	4.8817
215	9.63614	6.16574	23.0088	4.34957	4.98581	20.7414	3.57451	4.9164
216	9.62458	6.09634	22.8584	4.32643	4.9511	20.6257	3.64392	4.82386
217	9.63614	5.34442	23.2748	3.70176	4.98581	20.1283	3.77117	4.93954
218	9.60144	5.55264	23.5293	3.89842	5.03208	20.9381	3.87528	4.82386
219	9.61301	5.69146	23.3674	4.03723	4.9164	20.9381	3.86371	4.81229
220	9.65928	4.99738	22.6617	4.10664	4.97424	20.0011	3.95626	4.82386
221	9.65928	5.40226	23.6103	4.15291	4.93954	20.5563	4.07194	4.84699
222	9.64771	5.47166	22.7427	4.43054	4.90483	19.9201	4.02566	4.77758
223	9.63614	5.79557	23.298	4.48838	4.93954	20.244	4.07194	4.75445
224	9.62458	5.33285	21.4933	3.00768	3.04238	14.5063	2.37144	3.2159
225	9.65928	5.44853	19.6425	4.71974	5.06678	19.735	2.83416	4.70818
226	9.65928	6.55906	22.2915	4.9511	5.07835	20.7761	3.06552	4.71974
227	9.67085	6.77885	21.7941	5.10149	5.02051	20.2903	3.1812	4.67347
228	9.65928	6.53592	21.5859	4.9511	5.02051	20.1515	3.29688	4.69661
229	9.65928	6.6169	22.1064	5.30971	5.03208	20.0936	3.4357	4.71974
230	9.67085	6.08477	21.1232	4.84699	4.97424	20.3828	3.4357	4.69661
231	9.64771	6.45494	22.5113	3.96782	4.9511	20.3134	3.63235	4.6619
232	9.67085	6.6169	22.5807	3.1465	5.12462	21.4008	3.7596	4.84699
233	9.64771	6.77885	22.0602	3.45883	5.05522	21.4586	3.7943	4.78915
234	9.67085	6.82512	21.5396	3.5051	4.99738	19.9201	3.87528	4.75445
235	9.65928	6.9061	22.0717	3.4704	5.19403	20.4291	4.12978	4.96267
236	9.65928	7.04491	22.1296	3.71333	5.19403	20.5795	4.19918	4.92797
237	9.67085	6.99864	22.037	3.60922	5.08992	20.8455	4.09507	4.85856
238	9.64771	6.99864	22.1064	3.67862	4.90483	18.1271	3.7596	3.84058
239	9.63614	7.13746	18.5898	4.12978	4.67347	15.9523	3.29688	2.54496
240	9.64771	8.00506	20.1862	4.3727	5.51794	20.4175	4.15291	4.02566
241	9.67085	8.50248	19.1566	3.77117	5.5295	19.9895	3.73646	4.18762
242	9.67085	8.79168	20.2093	3.96782	5.57578	20.8108	4.06037	4.26859
243	9.64771	8.87266	20.0011	3.87528	5.50637	20.0589	4.0488	4.24546
244	9.64771	8.87266	20.1862	3.93312	5.5295	20.7067	4.15291	4.31486
245	9.68242	8.88422	20.244	3.78274	5.48323	20.7067	4.11821	4.25702
246	9.65928	8.02819	18.5898	3.51667	5.4948	21.2851	3.7249	4.28016
247	9.65928	8.56032	20.1168	3.64392	5.44853	21.343	3.87528	4.25702
248	9.67085	8.7107	19.2376	3.87528	5.44853	20.6604	2.41771	4.25702
249	9.65928	8.84952	20.1052	4.12978	5.55264	21.7594	2.59123	4.47682
