0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
100	9.67085	8.1323	18.289	5.77243	3.96782	16.4381	5.71459	5.42539
101	9.67085	8.53718	19.5846	6.08477	4.03723	16.6811	5.36755	5.50637
102	9.69398	8.76854	18.5088	6.44338	4.19918	17.6065	3.85214	5.61048
103	9.67085	8.86109	19.7813	6.43181	4.26859	18.1271	4.25702	5.57578
104	9.65928	8.89579	20.2324	6.3624	4.22232	18.3006	4.17605	5.55264
105	9.69398	8.98834	18.7055	4.41898	4.24546	18.8558	4.32643	5.55264
106	9.67085	9.13872	19.8623	4.83542	4.338	19.4574	4.43054	5.56421
107	9.67085	9.19656	19.3417	4.83542	4.25702	19.5846	4.41898	5.51794
108	9.65928	8.44464	19.4921	4.85856	4.25702	19.3533	3.82901	5.54107
109	9.70555	8.54875	19.226	4.39584	4.45368	18.8674	4.07194	5.57578
110	9.65928	8.7107	20.2209	4.43054	4.48838	19.9085	4.17605	5.57578
111	9.68242	8.676	20.5332	4.60406	4.39584	19.8623	4.23389	5.56421
112	9.67085	8.7107	20.4869	4.45368	4.3727	20.0589	4.15291	5.55264
113	9.69398	8.7107	20.4869	4.65034	4.38427	19.8623	4.21075	5.48323
114	9.65928	8.6413	20.4291	4.49995	4.25702	20.1283	4.22232	5.4601
115	9.68242	8.75698	19.5615	4.58093	4.32643	20.0936	4.12978	5.4601
116	9.68242	7.5539	19.9317	3.62078	3.95626	17.9073	3.92155	4.90483
117	9.67085	6.79042	19.1335	3.62078	3.77117	18.3353	4.16448	4.61563
118	9.67085	7.63488	15.8135	3.84058	4.49995	19.388	4.54622	4.89326
119	9.69398	8.49091	19.0641	4.21075	4.76602	19.4111	4.16448	4.96267
120	9.67085	8.69914	19.9085	3.70176	4.85856	18.7633	4.36114	4.99738
121	9.65928	8.75698	20.5216	3.78274	5.12462	19.9317	4.65034	5.10149
122	9.69398	8.72227	20.5795	3.86371	5.05522	20.0705	4.5925	5.06678
123	9.67085	8.75698	20.4754	4.0488	4.92797	19.9895	4.60406	5.12462
124	9.67085	8.7107	20.4407	3.88685	4.90483	20.0705	4.68504	5.05522
125	9.65928	8.74541	20.4407	3.99096	4.89326	19.9085	4.56936	5.07835
126	9.69398	8.75698	20.3828	4.0835	4.77758	19.7466	4.73131	5.08992
127	9.67085	8.73384	20.3944	4.10664	4.82386	19.9548	4.67347	5.07835
128	9.67085	8.676	20.3134	4.14134	4.73131	20.0242	4.65034	5.07835
129	9.68242	8.676	20.0011	3.90998	4.5925	19.145	4.3033	5.06678
130	9.68242	7.39195	19.4458	2.74162	2.8573	15.3623	3.77117	2.94984
131	9.67085	4.71974	14.5757	2.93827	4.26859	18.451	4.03723	4.6272
132	9.67085	7.38038	19.3533	2.97298	4.6272	19.2144	4.80072	4.92797
133	9.69398	7.81997	21.0769	2.75318	4.89326	20.5101	5.30971	5.10149
134	9.67085	7.92408	21.3892	3.03082	4.83542	20.6257	5.1709	5.04365
135	9.65928	7.16059	20.9149	3.07709	4.82386	20.7646	4.6619	5.02051
136	9.69398	7.23	21.7941	3.23904	4.75445	21.1347	4.47682	5.04365
137	9.68242	6.48965	21.5165	3.36629	4.80072	20.591	4.47682	5.02051
138	9.65928	6.88296	22.199	3.49354	4.75445	20.8571	4.46525	5.05522
139	9.67085	6.29299	20.6373	3.11179	4.74288	21.0538	4.38427	5.03208
140	9.69398	6.77885	21.6784	3.2159	4.69661	21.2851	4.47682	5.00894
141	9.67085	7.13746	20.8571	3.22747	4.68504	21.2388	4.53466	4.9511
142	9.65928	6.75571	20.4869	2.99611	4.71974	20.8571	4.16448	4.96267
143	9.69398	7.4845	21.4355	3.38942	4.73131	21.4239	3.81744	5.00894
144	9.67085	7.12589	20.7183	3.29688	4.73131	21.6669	3.25061	5.02051
145	9.67085	7.2647	21.0653	3.49354	4.80072	22.1296	3.05395	5.03208
146	9.65928	7.38038	21.5743	3.45883	4.70818	21.9098	3.41256	5.02051
147	9.70555	6.64003	22.1064	3.06552	4.82386	21.6437	3.19277	5.02051
148	9.67085	6.85982	22.1643	3.34315	4.82386	21.9098	3.42413	5.07835
149	9.67085	6.91766	22.1643	2.96141	4.32643	20.3597	3.45883	4.19918
150	9.67085	5.55264	14.5063	2.61437	4.40741	13.1875	3.42413	1.87402
151	9.68242	6.59376	20.9496	4.23389	5.11306	19.8044	5.02051	4.39584
152	9.67085	7.06805	19.9664	3.52824	5.10149	20.2556	5.07835	4.40741
153	9.69398	7.49606	20.6604	3.7249	5.10149	20.3944	4.99738	4.34957
154	9.67085	6.57062	19.7928	2.78789	5.12462	18.8443	4.3033	4.44211
155	9.67085	7.32254	20.1977	3.22747	5.33285	20.5679	4.70818	4.78915
156	9.67085	7.92408	21.1116	3.37786	5.25187	20.5563	4.73131	4.70818
157	9.68242	7.92408	21.262	3.5051	5.2403	19.8044	4.77758	4.70818
158	9.68242	7.8431	21.2388	3.53981	5.25187	20.3597	4.70818	4.71974
159	9.65928	7.75056	21.343	3.53981	5.21717	20.4522	4.73131	4.69661
160	9.69398	7.63488	21.4124	3.89842	5.19403	20.0936	4.75445	4.6272
161	9.67085	7.64645	21.4008	3.60922	5.2403	20.4869	4.73131	4.54622
162	9.67085	7.66958	20.9149	4.00253	5.18246	19.1913	4.74288	4.61563
163	9.65928	7.87781	21.1463	3.7596	5.25187	20.1746	4.82386	4.60406
164	9.70555	7.79683	21.2504	4.18762	5.19403	19.8391	4.77758	4.5925
165	9.65928	7.72742	21.181	3.86371	5.22874	20.1168	4.06037	4.53466
166	9.67085	7.8084	21.0885	3.66706	5.25187	20.7183	3.92155	4.63877
167	9.67085	7.90094	20.6026	4.0141	5.22874	20.8571	3.89842	4.60406
168	9.69398	8.03976	20.8687	3.90998	3.95626	16.0217	2.67221	2.37144
169	9.67085	5.15933	11.9729	3.40099	5.00894	15.9523	2.67221	3.56294
170	9.67085	7.65802	21.3314	4.47682	5.79557	20.7414	3.12336	4.32643
171	9.68242	7.63488	21.5165	4.58093	5.73773	20.7646	3.27374	4.26859
172	9.68242	7.63488	21.4355	4.61563	5.7493	20.7414	3.32002	4.15291
173	9.67085	7.68115	21.4239	4.54622	5.72616	20.7761	3.45883	4.15291
174	9.68242	7.79683	20.7414	4.63877	5.67989	20.7299	3.48197	4.07194
175	9.68242	7.27627	20.9728	4.32643	5.63362	20.2093	3.49354	4.06037
176	9.65928	7.34568	21.6322	4.28016	5.66832	20.7414	3.71333	4.14134
177	9.69398	7.44979	21.1694	4.40741	5.61048	20.8108	3.65549	4.11821
178	9.67085	7.53077	21.1116	4.47682	5.59891	20.6952	3.4704	4.10664
179	9.67085	7.79683	21.0769	4.49995	5.62205	20.5679	2.98454	4.11821
180	9.65928	7.76213	21.2967	4.77758	5.62205	20.834	3.13493	4.17605
181	9.69398	7.92408	20.2209	4.55779	5.56421	21.2388	3.12336	4.19918
182	9.67085	8.14387	20.7761	4.80072	5.56421	20.7646	3.26218	4.09507
183	9.67085	8.19014	20.3134	4.76602	5.55264	19.0525	3.2159	4.10664
184	9.67085	8.44464	20.5216	4.92797	5.67989	20.163	3.4357	4.36114
185	9.69398	8.44464	20.6257	5.21717	5.65675	19.8623	3.56294	4.29173
186	9.67085	8.3868	20.6489	4.97424	5.58734	20.3134	3.41256	4.29173
187	9.67085	8.34053	20.6836	3.74803	4.5925	17.005	2.33674	3.60922
188	9.68242	7.60018	20.0589	4.81229	4.83542	20.1283	2.55653	4.39584
189	9.67085	6.92923	20.7646	3.97939	5.25187	19.4227	2.74162	4.78915
190	9.67085	7.32254	21.4702	4.49995	5.29814	20.9728	3.01925	4.92797
191	9.68242	7.36882	21.7363	4.44211	5.26344	21.0306	3.06552	4.89326
192	9.69398	7.47293	21.771	4.45368	5.21717	21.1347	3.04238	4.81229
193	9.65928	7.40352	21.8172	4.60406	5.21717	20.8571	3.08866	4.78915
194	9.67085	7.36882	21.7363	4.51152	5.26344	21.0769	3.07709	4.74288
195	9.68242	7.50763	20.5332	4.6272	5.18246	21.0653	2.66064	4.69661
196	9.68242	7.56547	21.3314	4.52309	5.22874	21.3892	2.74162	4.73131
197	9.65928	7.10275	20.6257	4.67347	5.14776	21.3198	2.77632	4.63877
198	9.69398	6.76728	20.2556	3.95626	5.19403	20.9496	2.9267	4.67347
199	9.67085	7.20686	21.4933	4.17605	5.26344	21.4008	2.892	4.74288
200	9.67085	7.14902	20.4522	3.27374	3.80587	14.9343	2.15165	2.5681
201	9.65928	6.82512	18.0924	4.75445	5.35598	18.7286	2.94984	4.39584
202	9.70555	7.65802	17.5602	5.07835	5.48323	19.8391	3.22747	4.67347
203	9.67085	8.0629	21.1116	5.22874	5.43696	20.1283	3.27374	4.56936
204	9.65928	8.0629	21.0885	5.12462	5.36755	20.1862	3.36629	4.54622
205	9.67085	8.02819	21.1116	5.22874	5.36755	20.1862	3.29688	4.49995
206	9.69398	8.07446	20.9844	5.22874	5.32128	20.3018	3.28531	4.44211
207	9.67085	8.14387	20.2671	4.53466	5.30971	20.4175	3.58608	4.40741
208	9.67085	8.25955	20.8455	4.87013	5.36755	19.6193	3.44726	4.41898
209	9.68242	8.29426	19.9779	5.00894	5.40226	18.6823	3.67862	4.60406
210	9.67085	8.37523	20.6142	5.07835	5.43696	19.7003	3.77117	4.6619
211	9.68242	8.37523	20.7414	5.1709	5.40226	19.5268	3.84058	4.65034
212	9.68242	8.4215	20.6836	5.14776	5.37912	19.7466	3.80587	4.53466
213	9.68242	8.37523	20.7414	5.00894	5.35598	19.8276	3.85214	4.54622
214	9.65928	8.34053	20.7414	5.18246	5.34442	19.6656	3.86371	4.52309
215	9.68242	8.44464	20.6026	3.15806	3.74803	16.5075	3.30845	3.10022
216	9.67085	4.76602	14.3212	2.77632	4.10664	17.861	3.1812	4.0488
217	9.68242	8.24798	19.6309	3.25061	5.41382	21.5743	4.00253	4.41898
218	9.65928	8.47934	20.406	2.98454	5.2056	21.2967	3.77117	4.45368
219	9.70555	7.56547	20.4291	2.99611	5.39069	21.9214	3.60922	4.47682
220	9.65928	7.83154	21.3314	3.07709	5.32128	22.0717	3.65549	4.51152
221	9.67085	7.95878	20.753	3.19277	5.25187	20.2903	3.73646	4.53466
222	9.67085	7.97035	21.0075	3.52824	5.40226	20.7183	4.00253	4.6619
223	9.69398	8.12074	21.0653	3.58608	5.40226	20.9844	4.03723	4.63877
224	9.67085	7.99349	21.1347	3.67862	5.32128	20.9149	3.97939	4.6272
225	9.65928	8.0629	21.1694	3.64392	5.27501	20.9959	4.0835	4.56936
226	9.69398	8.05133	21.0422	3.86371	5.18246	21.0075	3.99096	4.55779
227	9.67085	8.0976	21.0306	3.74803	5.19403	20.6026	4.0835	4.53466
228	9.67085	8.0629	21.0538	3.51667	5.25187	19.9201	4.02566	4.65034
229	9.67085	8.1323	20.9612	3.55138	5.33285	20.5795	4.3727	4.69661
230	9.69398	8.07446	21.0422	3.7943	5.22874	20.6836	4.17605	4.65034
231	9.65928	8.0629	20.9844	3.77117	5.2403	20.7067	4.24546	4.65034
232	9.69398	8.0629	20.9265	3.52824	4.99738	20.0936	4.26859	4.3033
233	9.67085	7.39195	17.8379	2.17478	3.23904	13.442	3.58608	2.82259
234	9.68242	5.42539	18.9947	2.66064	5.00894	19.1566	4.16448	4.85856
235	9.65928	7.23	21.3777	3.22747	5.11306	21.0075	4.43054	4.97424
236	9.69398	7.41509	21.7825	3.36629	4.99738	20.9496	4.48838	4.93954
237	9.67085	7.44979	21.7131	3.37786	4.92797	20.9844	4.43054	4.81229
238	9.67085	7.61174	19.4689	3.62078	5.00894	20.3712	3.88685	4.90483
239	9.67085	7.8431	21.3314	3.85214	4.9511	20.9496	4.0488	4.8817
240	9.69398	7.79683	21.2967	3.80587	4.9511	20.8918	4.12978	4.85856
241	9.67085	7.81997	20.9381	3.86371	4.9164	20.3597	4.14134	4.82386
242	9.65928	7.92408	20.8455	4.00253	4.8817	20.672	4.25702	4.82386
243	9.69398	8.02819	20.2787	4.02566	4.89326	20.0358	4.19918	4.77758
244	9.67085	8.44464	18.2196	4.22232	4.99738	19.0641	4.44211	4.85856
245	9.67085	8.81482	20.0589	4.338	4.97424	19.9664	4.40741	4.89326
246	9.67085	8.81482	20.325	4.49995	4.93954	19.8507	4.46525	4.85856
247	9.68242	8.58346	20.1515	4.25702	4.9511	20.1977	4.11821	4.83542
248	9.67085	7.86624	19.9085	4.58093	4.93954	20.0011	3.22747	4.83542
249	9.67085	8.3521	20.6836	4.54622	4.96267	20.6952	3.55138	4.83542
