0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
93	9.55517	8.03976	21.0769	3.22747	4.38427	13.4652	4.85856	4.28016
94	9.58987	8.05133	21.0306	4.10664	5.2403	18.8558	5.64518	4.74288
95	9.56674	8.01662	21.1	4.07194	5.33285	19.0525	5.54107	4.74288
96	9.60144	7.99349	21.0538	4.17605	5.26344	18.96	5.54107	4.73131
97	9.5783	7.97035	21.1347	4.11821	5.15933	19.1682	5.42539	4.78915
98	9.5783	7.90094	21.1579	4.16448	5.26344	18.9715	5.4948	4.75445
99	9.62458	7.90094	21.181	4.19918	5.25187	18.9252	5.34442	4.76602
100	9.58987	7.8431	21.2388	4.31486	5.14776	18.5782	5.34442	4.81229
101	9.58987	8.00506	21.0538	4.23389	5.2403	18.9252	5.43696	4.75445
102	9.58987	7.73899	21.3083	4.3727	5.19403	18.9368	5.40226	4.77758
103	9.58987	7.97035	21.0538	4.32643	5.18246	18.9715	5.35598	4.82386
104	9.60144	7.75056	21.3083	4.32643	5.06678	19.0062	5.29814	4.82386
105	9.56674	7.32254	19.5152	3.4357	3.01925	16.3456	3.35472	1.05269
106	9.62458	4.53466	11.1863	1.97813	4.24546	15.397	2.07067	3.60922
107	9.64771	7.49606	20.5563	3.5051	5.62205	20.7299	3.7249	4.80072
108	9.64771	7.81997	21.1926	3.65549	5.56421	21.1232	3.62078	4.75445
109	9.67085	7.86624	21.3198	3.62078	5.42539	21.0422	3.7943	4.68504
110	9.64771	7.86624	21.3083	3.77117	5.35598	21.1232	3.73646	4.63877
111	9.65928	7.7737	21.343	3.80587	5.32128	21.1926	3.73646	4.55779
112	9.64771	7.81997	21.1347	3.7596	5.22874	21.3892	3.67862	4.51152
113	9.65928	8.00506	18.7402	4.02566	5.2056	21.4008	3.01925	4.47682
114	9.64771	8.4215	20.6373	4.0835	5.18246	21.6322	3.19277	4.46525
115	9.65928	8.60659	19.1335	3.60922	5.2403	20.5563	3.45883	4.52309
116	9.65928	8.94206	20.0126	3.92155	5.2403	21.528	3.28531	4.60406
117	9.64771	9.01147	20.1862	3.87528	5.30971	21.2041	2.82259	4.60406
118	9.64771	8.89579	20.1746	4.0141	5.25187	21.7941	2.82259	4.63877
119	9.65928	8.83795	20.2671	4.12978	5.22874	21.4818	3.12336	4.5925
120	9.65928	8.81482	20.1862	4.00253	5.2056	21.8172	2.97298	4.56936
121	9.64771	8.15544	20.2787	4.18762	5.19403	21.7247	2.44085	4.53466
122	9.67085	7.63488	20.7067	4.22232	5.1709	21.6206	2.40614	4.55779
123	9.64771	8.14387	20.8687	4.25702	5.2403	21.6784	2.52182	4.63877
124	9.64771	8.21328	20.753	4.41898	5.19403	21.7941	2.57966	4.5925
125	9.65928	8.03976	20.9844	4.34957	5.18246	21.8404	2.6375	4.56936
126	9.68242	7.40352	20.9844	4.06037	5.1709	21.8635	2.6375	4.55779
127	9.67085	7.43822	21.4933	4.10664	5.1709	22.0023	2.74162	4.54622
128	9.68242	7.56547	21.4239	3.92155	5.06678	21.3545	2.54496	4.12978
129	9.65928	5.70302	16.3803	2.40614	2.73005	16.415	2.5681	3.7943
130	9.69398	6.60533	18.96	2.52182	4.18762	21.5049	3.44726	4.9511
131	9.67085	7.53077	14.3212	2.70691	4.39584	22.9278	3.30845	5.05522
132	9.68242	7.8431	18.4741	2.8573	4.338	22.9972	3.36629	5.07835
133	9.67085	8.12074	19.4805	2.9267	4.36114	22.8815	3.49354	4.97424
134	9.68242	8.34053	19.1913	2.98454	4.38427	20.244	3.56294	4.93954
135	9.67085	8.60659	19.4458	3.42413	4.54622	20.163	3.53981	5.22874
136	9.67085	8.75698	19.9664	3.67862	4.73131	20.6604	2.75318	5.32128
137	9.68242	8.75698	20.3944	3.7943	4.8817	21.2736	2.86886	5.39069
138	9.67085	8.69914	20.3944	4.0488	4.75445	21.5743	2.82259	5.40226
139	9.68242	8.72227	20.4522	3.88685	4.74288	21.7016	3.00768	5.28658
140	9.67085	8.58346	20.5448	4.19918	4.83542	21.3777	2.93827	5.29814
141	9.68242	8.60659	20.4291	3.93312	4.65034	21.609	3.08866	5.29814
142	9.65928	8.59502	20.4985	4.03723	4.71974	21.5743	3.05395	5.26344
143	9.69398	8.51405	20.5563	4.25702	4.70818	21.3892	2.94984	5.2403
144	9.67085	8.59502	20.4985	4.14134	4.6272	21.5512	3.10022	5.21717
145	9.67085	8.53718	20.5216	4.15291	4.65034	21.4471	3.2159	5.13619
146	9.67085	8.47934	20.5216	4.11821	4.65034	21.5049	3.1465	5.13619
147	9.68242	8.53718	20.4869	4.22232	4.6272	21.4818	3.13493	5.12462
148	9.68242	8.46778	20.6142	4.28016	4.60406	20.0126	3.19277	5.12462
149	9.68242	8.50248	20.5101	4.40741	4.69661	20.4754	3.28531	5.22874
150	9.65928	8.45621	20.5448	4.48838	4.70818	20.8802	3.34315	5.21717
151	9.68242	8.44464	20.5679	1.64266	2.16322	17.7916	2.32517	4.16448
152	9.62458	7.34568	15.5705	2.40614	4.21075	22.7427	3.41256	4.81229
153	9.67085	7.4845	15.559	2.51026	4.12978	23.055	3.30845	5.18246
154	9.68242	8.91893	16.8893	2.86886	4.32643	19.8738	3.22747	5.2056
155	9.68242	9.17342	18.0114	3.06552	4.56936	22.0602	3.57451	5.33285
156	9.67085	9.32381	18.9484	3.22747	4.52309	22.037	3.51667	5.37912
157	9.68242	9.46262	19.6078	3.12336	4.52309	22.1527	3.55138	5.26344
158	9.68242	9.05774	19.654	3.33158	4.47682	21.852	3.62078	5.32128
159	9.65928	7.60018	19.5731	3.25061	4.48838	22.1874	3.5051	5.19403
160	9.67085	8.68757	19.5499	3.38942	4.3727	21.7941	3.20434	5.26344
161	9.68242	8.97677	17.6296	3.52824	4.53466	21.2273	3.34315	5.26344
162	9.68242	9.23126	19.3417	3.59765	4.49995	21.9329	3.27374	5.30971
163	9.65928	9.27754	19.897	3.7596	4.48838	20.2324	3.26218	5.27501
164	9.68242	9.23126	18.5782	3.74803	4.6619	20.7183	3.45883	5.34442
165	9.68242	9.43949	18.8211	3.88685	4.5925	21.181	3.60922	5.30971
166	9.67085	8.0976	18.4394	3.58608	4.6272	21.2967	2.73005	5.29814
167	9.67085	9.62458	19.2144	3.7596	4.70818	21.8751	2.70691	5.41382
168	9.69398	8.676	19.7928	3.7249	4.74288	21.9214	2.84573	5.37912
169	9.67085	8.30582	19.7003	2.9267	4.69661	21.852	2.892	5.36755
170	9.67085	8.03976	19.4342	2.71848	4.74288	22.037	3.03082	5.39069
171	9.67085	8.22485	20.6373	2.8573	4.77758	22.5807	2.99611	5.39069
172	9.69398	8.32896	20.7414	3.03082	4.75445	22.3841	3.04238	5.34442
173	9.65928	8.24798	20.7761	3.16963	4.9164	18.1733	1.57325	1.58482
174	9.68242	6.51278	15.0847	3.42413	5.62205	18.9137	0.786624	3.48197
175	9.67085	7.78526	18.636	3.89842	5.77243	23.2632	1.56168	4.22232
176	9.68242	8.0629	19.0178	3.96782	5.7493	23.1823	1.61952	4.15291
177	9.67085	8.27112	19.7466	4.11821	5.71459	22.9278	1.64266	4.17605
178	9.68242	8.51405	20.591	3.62078	5.70302	22.6848	1.85088	4.19918
179	9.68242	8.52562	20.6489	3.92155	5.71459	22.974	1.72363	4.12978
180	9.65928	8.46778	20.6489	3.69019	5.66832	22.9393	2.16322	4.16448
181	9.68242	8.44464	20.0705	4.0835	5.69146	22.3725	1.79304	4.17605
182	9.68242	8.61816	20.325	3.86371	5.67989	22.6501	2.23262	4.15291
183	9.67085	8.57189	20.4522	4.0488	5.62205	22.6039	2.16322	4.14134
184	9.65928	8.68757	19.6772	3.03082	5.63362	22.8815	2.18635	4.16448
185	9.69398	8.75698	20.2556	3.4704	5.66832	23.0203	2.26733	4.21075
186	9.67085	8.78011	19.4574	3.63235	5.62205	22.1527	1.97813	4.24546
187	9.67085	8.90736	20.0705	3.64392	5.66832	22.8699	2.09381	4.23389
188	9.68242	8.87266	20.1977	2.42928	5.65675	22.974	2.22106	4.29173
189	9.69398	8.84952	20.163	2.78789	5.71459	23.2864	2.3136	4.32643
190	9.65928	8.86109	20.1283	3.00768	5.66832	21.9792	2.3136	4.31486
191	9.67085	8.76854	20.3018	3.1465	5.73773	21.852	2.61437	4.54622
192	9.68242	8.80325	20.244	3.2159	5.76086	22.4766	2.52182	4.61563
193	9.68242	8.78011	20.2324	3.22747	5.7493	22.5229	2.6028	4.55779
194	9.67085	8.73384	20.2787	3.27374	5.70302	22.4882	2.6028	4.49995
195	9.67085	8.73384	20.3018	2.77632	5.71459	19.0756	2.71848	2.41771
196	9.68242	8.1323	14.969	2.22106	5.79557	19.0756	2.97298	2.39458
197	9.67085	6.02693	15.316	2.3136	5.80714	19.5615	3.53981	3.40099
198	9.67085	7.47293	19.6887	2.51026	5.79557	21.8288	3.74803	3.73646
199	9.69398	6.60533	20.7877	2.66064	5.784	22.3725	3.35472	4.03723
200	9.67085	7.58861	20.5332	2.83416	5.80714	22.6617	3.53981	3.94469
201	9.65928	7.60018	20.9612	2.84573	5.80714	21.9561	3.55138	3.89842
202	9.68242	6.45494	19.9432	3.11179	5.784	21.2851	3.7249	4.0488
203	9.68242	6.98707	21.5628	3.16963	5.79557	21.8982	3.74803	4.06037
204	9.67085	7.13746	21.9561	3.23904	5.80714	21.6784	3.84058	4.00253
205	9.67085	7.1953	21.5165	3.38942	5.79557	21.181	3.71333	4.06037
206	9.69398	7.32254	21.7363	3.5051	5.80714	21.343	3.93312	4.06037
207	9.67085	7.11432	20.8918	3.45883	5.79557	20.9844	3.82901	4.00253
208	9.67085	7.11432	21.1116	3.60922	5.80714	21.1694	4.07194	4.0488
209	9.67085	7.31098	21.8635	3.67862	5.79557	21.4124	3.74803	4.03723
210	9.69398	7.33411	21.3661	3.7943	5.8187	20.9612	3.90998	4.00253
211	9.67085	7.57704	20.4869	3.7249	5.79557	20.753	4.11821	4.0141
212	9.67085	7.65802	21.4008	3.71333	5.80714	21.0769	4.10664	3.95626
213	9.68242	7.76213	20.9496	3.80587	5.8187	20.9381	3.95626	3.99096
214	9.67085	7.79683	21.262	3.89842	5.80714	20.7761	3.92155	3.94469
215	9.67085	7.81997	20.7067	3.4704	5.784	20.2787	4.0141	4.0141
216	9.68242	7.87781	20.5679	3.71333	5.80714	20.8108	4.16448	4.09507
217	9.68242	7.98192	21.0769	3.7596	5.784	20.4407	4.14134	4.09507
218	9.65928	7.64645	20.8918	2.90357	2.25576	13.0256	4.69661	3.60922
219	9.67085	5.08992	20.0473	3.16963	4.8817	15.9523	4.06037	4.78915
220	9.69398	6.47808	22.1412	3.84058	5.30971	19.5152	5.00894	5.04365
221	9.67085	6.66317	22.5345	3.97939	5.21717	19.5615	4.92797	4.97424
222	9.67085	6.70944	22.4766	3.86371	5.12462	19.8854	4.83542	4.92797
223	9.69398	6.72101	22.4766	3.89842	5.11306	19.8623	4.75445	4.97424
224	9.67085	6.73258	22.4188	4.0835	5.05522	19.8507	4.76602	4.9164
225	9.65928	6.73258	22.3494	4.00253	5.05522	19.816	4.81229	4.89326
226	9.68242	6.70944	22.3262	4.0835	4.9511	19.7813	4.67347	4.85856
227	9.68242	6.76728	22.0486	4.17605	5.00894	19.654	4.61563	4.84699
228	9.67085	6.9408	21.5628	4.17605	5.05522	19.5846	4.23389	4.8817
229	9.67085	6.89453	22.1527	4.3727	4.98581	20.0242	4.31486	4.89326
230	9.67085	7.06805	22.0023	4.29173	4.99738	19.8044	4.3727	4.85856
231	9.69398	7.03334	22.0139	4.45368	5.04365	19.7928	4.39584	4.87013
232	9.67085	7.11432	21.9445	4.48838	4.99738	19.9432	4.32643	4.83542
233	9.67085	6.85982	22.118	4.46525	4.92797	19.9317	4.3727	4.84699
234	9.69398	7.10275	21.9329	4.41898	4.93954	20.0126	4.34957	4.83542
235	9.60144	7.07962	21.7363	4.46525	4.9511	19.816	3.73646	4.80072
236	9.65928	7.10275	21.4586	4.65034	4.99738	19.4227	3.96782	4.87013
237	9.68242	7.17216	21.8404	4.70818	5.02051	20.0126	3.96782	4.92797
238	9.62458	7.16059	21.3198	3.5051	2.17478	15.1078	3.40099	2.75318
239	9.64771	3.40099	6.66317	3.27374	3.36629	14.807	2.19792	4.17605
240	9.70555	7.7737	20.6142	4.93954	4.90483	19.7697	3.59765	5.54107
241	9.67085	7.93565	21.1694	4.75445	4.89326	19.9548	3.62078	5.43696
242	9.65928	7.93565	21.0538	4.87013	4.68504	20.1168	3.60922	5.39069
243	9.69398	7.8431	21.2273	4.83542	4.67347	20.082	3.7249	5.32128
244	9.68242	7.88938	21.1694	4.89326	4.61563	20.244	3.67862	5.21717
245	9.65928	7.93565	20.1399	5.02051	4.56936	18.9831	3.05395	5.22874
246	9.65928	8.20171	20.7761	5.07835	4.73131	19.9779	3.22747	5.36755
247	9.70555	8.22485	20.7993	5.1709	4.71974	20.2556	3.22747	5.2403
248	9.67085	8.21328	20.8571	5.33285	4.6272	20.1052	3.33158	5.21717
249	9.67085	8.19014	20.7993	5.05522	4.54622	20.5332	3.16963	5.22874
