0	-nan	-nan	-nan	-nan	-nan	-nan
217	0.767884	0.285498	0.341719	0.387297	0.256231	0.570649
218	0.780724	0.290241	0.342066	0.387875	0.256116	0.57921
219	0.771354	0.288506	0.340331	0.384058	0.257157	0.575161
220	0.781765	0.290125	0.340446	0.38186	0.257157	0.579441
221	0.77575	0.290588	0.340562	0.381744	0.255884	0.579441
222	0.776213	0.289778	0.339058	0.378389	0.249637	0.57412
223	0.783385	0.290125	0.339174	0.379546	0.249522	0.577822
224	0.782691	0.290935	0.339521	0.378736	0.24929	0.578053
225	0.781997	0.290241	0.339868	0.38024	0.249984	0.578631
226	0.782459	0.290704	0.339868	0.380009	0.250447	0.578978
227	0.780609	0.290472	0.339984	0.380703	0.250216	0.579441
228	0.773784	0.290588	0.339058	0.378274	0.248249	0.57759
229	0.781071	0.290125	0.338827	0.376076	0.249869	0.57678
230	0.780609	0.290472	0.339174	0.378505	0.249059	0.577706
231	0.780146	0.290241	0.339058	0.376191	0.24929	0.576896
232	0.780493	0.290357	0.339752	0.378042	0.251141	0.57759
233	0.703103	0.287928	0.342528	0.377117	0.253686	0.573888
234	0.720918	0.280755	0.335588	0.36312	0.253455	0.55457
235	0.777601	0.288275	0.336397	0.366243	0.253918	0.573657
236	0.783848	0.290357	0.336744	0.365433	0.253455	0.579557
237	0.784542	0.290357	0.33767	0.367978	0.254612	0.580714
238	0.771123	0.288969	0.336629	0.371911	0.249984	0.577475
239	0.780956	0.29001	0.337092	0.374456	0.249637	0.578631
240	0.783732	0.290472	0.337439	0.373646	0.2501	0.58002
241	0.777138	0.289778	0.33767	0.374225	0.2501	0.579325
242	0.780146	0.290125	0.337439	0.374919	0.248596	0.57921
243	0.777254	0.289663	0.337786	0.376423	0.249406	0.578863
244	0.758977	0.286771	0.336976	0.377927	0.243506	0.570881
245	0.777485	0.2892	0.336629	0.380472	0.244316	0.576665
246	0.781534	0.290472	0.337207	0.381281	0.243622	0.578747
247	0.781534	0.290588	0.337554	0.380472	0.244663	0.58002
248	0.767768	0.288043	0.337323	0.380703	0.242581	0.574698
249	0.777948	0.289663	0.337323	0.385793	0.243275	0.578169
