0	-nan	-nan	-nan	-nan	-nan	-nan
31	0.779799	0.289663	0.333274	0.355022	0.238879	0.576202
32	0.783269	0.290704	0.333621	0.356063	0.238648	0.578053
33	0.784079	0.290704	0.333968	0.357451	0.238648	0.578053
34	0.782344	0.290357	0.334778	0.360112	0.240614	0.578516
35	0.768347	0.289547	0.334084	0.358724	0.241077	0.574583
36	0.778526	0.289084	0.333158	0.359418	0.247671	0.575624
37	0.78165	0.290357	0.333852	0.3615	0.248943	0.57678
38	0.781071	0.290588	0.334084	0.359533	0.246514	0.577243
39	0.775634	0.289663	0.334894	0.364392	0.248249	0.577128
40	0.778873	0.29001	0.334547	0.362772	0.247208	0.577475
41	0.780146	0.289894	0.335009	0.364508	0.245704	0.577475
42	0.716985	0.2892	0.339521	0.375613	0.251951	0.577937
43	0.718257	0.278326	0.338711	0.378736	0.24929	0.557693
44	0.764876	0.286308	0.338942	0.379662	0.25172	0.579094
45	0.767884	0.289084	0.338248	0.372027	0.248134	0.58002
46	0.776791	0.28758	0.336166	0.374919	0.243622	0.573079
47	0.772395	0.290588	0.335009	0.378621	0.237838	0.575045
48	0.786277	0.290588	0.334778	0.381397	0.235756	0.574004
49	0.78593	0.291051	0.335356	0.38024	0.23564	0.575277
50	0.783848	0.29082	0.335703	0.38105	0.238185	0.576665
51	0.784079	0.290704	0.336513	0.38024	0.238416	0.577128
52	0.781071	0.29001	0.336629	0.38186	0.239111	0.57678
53	0.781187	0.290241	0.336976	0.380009	0.239573	0.578284
54	0.778873	0.289547	0.337323	0.378968	0.239226	0.578169
55	0.77656	0.290125	0.33767	0.374456	0.242697	0.578863
56	0.776213	0.289547	0.336513	0.377232	0.240152	0.576433
57	0.781303	0.290357	0.336976	0.374919	0.242465	0.577937
58	0.776444	0.289431	0.337092	0.372143	0.240846	0.57678
59	0.773321	0.289778	0.337207	0.369829	0.242118	0.578284
60	0.719298	0.288275	0.330729	0.366937	0.238532	0.575508
61	0.73399	0.279946	0.328763	0.374456	0.244548	0.562436
62	0.769503	0.28758	0.329457	0.382091	0.244895	0.577937
63	0.770429	0.287349	0.329688	0.385214	0.245126	0.575624
64	0.769156	0.283763	0.329688	0.378852	0.248943	0.576202
65	0.760365	0.272426	0.329919	0.369135	0.246977	0.565097
66	0.774825	0.287696	0.330151	0.373415	0.246977	0.577475
67	0.76129	0.273583	0.329804	0.3674	0.250447	0.568567
68	0.766727	0.289663	0.329688	0.371333	0.252529	0.577706
69	0.754118	0.275781	0.327259	0.373531	0.250794	0.559891
70	0.781418	0.289663	0.328531	0.377348	0.249753	0.574004
71	0.785467	0.291282	0.328763	0.377811	0.249175	0.577243
72	0.783501	0.29082	0.32911	0.377348	0.251604	0.577475
73	0.784426	0.291051	0.328994	0.377695	0.248134	0.57759
74	0.782575	0.290704	0.329688	0.377117	0.252761	0.577937
75	0.782112	0.290588	0.329804	0.377464	0.249059	0.57759
76	0.768462	0.290588	0.330035	0.378505	0.251141	0.578747
77	0.681934	0.282491	0.339868	0.383364	0.243969	0.56984
78	0.778758	0.288969	0.335009	0.381397	0.227311	0.578747
79	0.77228	0.28839	0.333621	0.389495	0.223725	0.575045
80	0.78431	0.29082	0.334084	0.390651	0.223031	0.580482
81	0.772511	0.288506	0.334547	0.396204	0.223609	0.576433
82	0.780609	0.289894	0.334778	0.399212	0.223378	0.579325
83	0.776329	0.289316	0.335356	0.400484	0.224188	0.578053
84	0.773321	0.288275	0.335356	0.408697	0.223031	0.576086
85	0.773089	0.288969	0.335819	0.406615	0.223378	0.577012
86	0.774593	0.288275	0.335703	0.40835	0.223609	0.575277
87	0.770197	0.289547	0.335472	0.401525	0.22199	0.5784
88	0.782575	0.290704	0.334084	0.395741	0.218057	0.580482
89	0.784542	0.291051	0.334778	0.395279	0.218982	0.579557
90	0.782459	0.290588	0.335241	0.395279	0.220255	0.579325
91	0.774593	0.288969	0.335356	0.397824	0.220023	0.576086
92	0.778642	0.29001	0.335703	0.396898	0.220139	0.579094
93	0.771007	0.290241	0.335703	0.396088	0.2228	0.577359
94	0.767305	0.288043	0.33258	0.384405	0.22037	0.569608
95	0.781534	0.290125	0.333043	0.381975	0.221527	0.576202
96	0.781418	0.290588	0.333505	0.385446	0.221527	0.575277
97	0.753077	0.290704	0.335703	0.383826	0.227311	0.576202
98	0.698707	0.2833	0.336282	0.383016	0.235293	0.561395
99	0.778642	0.28839	0.335241	0.386834	0.236913	0.575045
100	0.785699	0.290472	0.335935	0.386371	0.239573	0.580598
101	0.783154	0.291051	0.337092	0.387759	0.239458	0.580482
102	0.775287	0.29001	0.334547	0.386834	0.233095	0.576549
103	0.783963	0.290472	0.335472	0.387297	0.233789	0.57759
104	0.783616	0.290588	0.335935	0.386603	0.23483	0.578631
105	0.782228	0.290472	0.336166	0.387181	0.23564	0.578284
106	0.779221	0.290125	0.336976	0.385561	0.23645	0.578863
107	0.774362	0.288622	0.335935	0.38695	0.241193	0.575508
108	0.780956	0.290241	0.336282	0.38961	0.242234	0.57921
109	0.770429	0.289663	0.336629	0.386487	0.239573	0.577012
110	0.778295	0.289431	0.335472	0.386603	0.238069	0.576318
111	0.781071	0.290357	0.335588	0.386487	0.236797	0.577706
112	0.780956	0.290125	0.336744	0.387412	0.238995	0.577937
113	0.78084	0.290472	0.336166	0.385561	0.238301	0.577937
114	0.749491	0.288853	0.335819	0.380703	0.242003	0.577359
115	0.703913	0.283994	0.327027	0.375613	0.240961	0.566022
116	0.765108	0.284457	0.330266	0.379083	0.243275	0.565328
117	0.779452	0.288969	0.330266	0.378389	0.242812	0.578863
118	0.762794	0.286771	0.330035	0.366359	0.245589	0.580598
119	0.77656	0.290125	0.330151	0.3674	0.244895	0.579672
120	0.781765	0.290357	0.329572	0.366821	0.242003	0.578747
121	0.783848	0.290704	0.330382	0.367747	0.242234	0.580251
122	0.774015	0.288275	0.330613	0.36069	0.243391	0.578516
123	0.772974	0.290472	0.330498	0.355369	0.243622	0.579904
124	0.773784	0.290935	0.32749	0.354212	0.237491	0.57331
125	0.782922	0.290472	0.32911	0.357798	0.238648	0.574583
126	0.782344	0.290472	0.329225	0.357567	0.23992	0.575161
127	0.782922	0.290241	0.329688	0.35722	0.24154	0.575392
128	0.781534	0.290588	0.329688	0.359533	0.238416	0.576202
129	0.780493	0.290472	0.330266	0.357683	0.243506	0.576665
130	0.781534	0.290241	0.330151	0.359418	0.239573	0.576896
131	0.779452	0.290125	0.330498	0.358955	0.241887	0.57759
132	0.738732	0.290472	0.331886	0.355485	0.232401	0.571691
133	0.762794	0.288853	0.34114	0.361269	0.234368	0.572269
134	0.775172	0.288275	0.340909	0.354559	0.236797	0.572385
135	0.782922	0.290125	0.341025	0.355485	0.237954	0.577128
136	0.781765	0.290241	0.341719	0.355485	0.236913	0.577822
137	0.781187	0.290357	0.341603	0.358492	0.238185	0.577128
138	0.780724	0.29001	0.34114	0.357336	0.238648	0.577475
139	0.780493	0.290241	0.34195	0.358261	0.238764	0.578053
140	0.776907	0.29001	0.341603	0.358839	0.239111	0.577937
141	0.776213	0.288969	0.342066	0.361153	0.241077	0.578169
142	0.730056	0.289547	0.341834	0.36312	0.237144	0.576433
143	0.75354	0.285498	0.343223	0.374919	0.248018	0.572153
144	0.772164	0.287349	0.34195	0.378736	0.248134	0.576549
145	0.753424	0.28839	0.339521	0.375844	0.251026	0.576086
146	0.779799	0.288969	0.338364	0.374803	0.253802	0.574236
147	0.781765	0.29001	0.339058	0.376885	0.253571	0.577937
148	0.781997	0.290357	0.339289	0.374803	0.252529	0.579672
149	0.782459	0.290357	0.339521	0.375613	0.252876	0.578863
150	0.780724	0.290241	0.339637	0.376076	0.252067	0.579904
151	0.778873	0.290357	0.339984	0.375497	0.251141	0.579094
152	0.781881	0.290357	0.339752	0.373531	0.251257	0.579094
153	0.779915	0.29001	0.339752	0.375729	0.249753	0.578516
154	0.760943	0.289894	0.339868	0.374456	0.25091	0.577359
155	0.737113	0.28758	0.339289	0.384058	0.24501	0.561164
156	0.757704	0.288969	0.337901	0.390536	0.2442	0.570996
157	0.778989	0.290125	0.338248	0.392849	0.242465	0.577128
158	0.770545	0.29082	0.337786	0.391345	0.241771	0.579094
159	0.755853	0.290588	0.330729	0.38695	0.233442	0.578631
160	0.734105	0.282375	0.331076	0.392271	0.233095	0.562899
161	0.774362	0.287696	0.332117	0.393428	0.232748	0.574814
162	0.773205	0.289547	0.331539	0.396667	0.23564	0.577937
163	0.776907	0.289894	0.331423	0.396551	0.235872	0.580714
164	0.781534	0.291051	0.331076	0.395047	0.233558	0.580367
165	0.782807	0.29082	0.331192	0.394006	0.235409	0.58002
166	0.782459	0.290935	0.331655	0.393543	0.238995	0.579094
167	0.783269	0.290704	0.331539	0.39042	0.240267	0.579672
168	0.782922	0.290704	0.332002	0.392271	0.238416	0.57921
169	0.779683	0.290588	0.33177	0.388222	0.241887	0.578284
170	0.779799	0.290357	0.331655	0.39204	0.237838	0.578631
171	0.771239	0.2892	0.331308	0.39389	0.237607	0.57493
172	0.755737	0.289084	0.330845	0.391345	0.234715	0.574004
173	0.751342	0.289894	0.331423	0.396551	0.236681	0.575161
174	0.752614	0.285151	0.330266	0.390883	0.242003	0.564981
175	0.774015	0.288275	0.331423	0.391577	0.243159	0.572385
176	0.779452	0.289431	0.332233	0.39123	0.243391	0.576086
177	0.776213	0.290472	0.331192	0.388916	0.240614	0.576896
178	0.784426	0.290588	0.331886	0.3888	0.239689	0.578284
179	0.782575	0.290472	0.331655	0.38961	0.24073	0.577706
180	0.781997	0.290704	0.332002	0.387065	0.241887	0.578747
181	0.781881	0.290704	0.33258	0.388453	0.240383	0.577706
182	0.782575	0.290472	0.332349	0.386834	0.242465	0.577822
183	0.781534	0.290357	0.332811	0.388222	0.24073	0.578053
184	0.736882	0.290472	0.329919	0.379777	0.234368	0.572963
185	0.780493	0.290357	0.332233	0.376538	0.239111	0.578053
186	0.772511	0.289778	0.331655	0.377348	0.240036	0.577937
187	0.775519	0.288969	0.331308	0.374456	0.23564	0.574467
188	0.78003	0.289778	0.331423	0.373762	0.235756	0.577706
189	0.781534	0.290241	0.331886	0.378274	0.23483	0.577475
190	0.729362	0.282606	0.332233	0.370639	0.238879	0.558503
191	0.762447	0.286192	0.332233	0.369945	0.23564	0.567873
192	0.780724	0.290357	0.332696	0.367978	0.237491	0.580367
193	0.768578	0.288737	0.33177	0.365549	0.243506	0.577706
194	0.776791	0.290935	0.331655	0.367168	0.242234	0.578516
195	0.779221	0.290588	0.33096	0.36497	0.241656	0.577243
196	0.781418	0.290704	0.331539	0.363004	0.242812	0.577475
197	0.741046	0.290357	0.337901	0.366243	0.245704	0.577012
198	0.757241	0.285383	0.344148	0.361963	0.255768	0.572385
199	0.771933	0.28839	0.343454	0.364392	0.256	0.577243
200	0.771701	0.287928	0.344032	0.374456	0.25519	0.575855
201	0.768115	0.288737	0.34357	0.374688	0.252876	0.580714
202	0.773436	0.288969	0.341719	0.35988	0.253918	0.574467
203	0.782691	0.290357	0.341487	0.360922	0.252414	0.580135
204	0.777023	0.289547	0.342413	0.363698	0.253918	0.583606
205	0.777023	0.291398	0.342297	0.362194	0.251488	0.579788
206	0.775403	0.29082	0.33767	0.356063	0.24663	0.573541
207	0.773899	0.289547	0.340446	0.35803	0.248943	0.573426
208	0.778642	0.289084	0.339637	0.357104	0.248712	0.572847
209	0.781187	0.290357	0.339405	0.359071	0.246745	0.576665
210	0.782344	0.290704	0.339868	0.358492	0.248828	0.574698
211	0.734221	0.289316	0.337439	0.35988	0.243275	0.573657
212	0.734799	0.286308	0.339174	0.366706	0.248712	0.573541
213	0.777023	0.287928	0.33767	0.366706	0.248249	0.576433
214	0.763025	0.287002	0.337207	0.3615	0.245126	0.574351
215	0.779221	0.289547	0.337207	0.365549	0.242928	0.577243
216	0.778526	0.290357	0.336744	0.364508	0.242812	0.579325
217	0.779683	0.290704	0.335935	0.361847	0.236334	0.577128
218	0.783269	0.290704	0.335703	0.361384	0.236797	0.576896
219	0.782344	0.290241	0.336397	0.361963	0.236913	0.577822
220	0.780956	0.290357	0.336513	0.362657	0.238532	0.578631
221	0.778411	0.289431	0.336976	0.363929	0.237607	0.576896
222	0.778989	0.289663	0.337323	0.365317	0.239805	0.578516
223	0.771354	0.288853	0.337323	0.367284	0.238879	0.576896
224	0.774478	0.28839	0.337439	0.371911	0.239573	0.576433
225	0.775287	0.289431	0.337554	0.373531	0.237722	0.578169
226	0.76719	0.286886	0.337554	0.370754	0.238764	0.574698
227	0.746946	0.289663	0.334431	0.369598	0.233674	0.577359
228	0.761753	0.290125	0.338827	0.389379	0.23055	0.578863
229	0.736535	0.282028	0.334894	0.369251	0.244085	0.561395
230	0.782344	0.289663	0.335703	0.374803	0.245936	0.578169
231	0.783963	0.29082	0.336397	0.375497	0.24582	0.579672
232	0.771123	0.29082	0.334547	0.376654	0.238879	0.575624
233	0.783154	0.290472	0.334431	0.374572	0.237838	0.577243
234	0.783501	0.290357	0.334547	0.374688	0.238301	0.576318
235	0.782807	0.290704	0.335819	0.376076	0.240383	0.577706
236	0.781997	0.290472	0.335703	0.375266	0.23726	0.577243
237	0.781881	0.290241	0.335588	0.373762	0.241424	0.577359
238	0.781765	0.290588	0.33686	0.375382	0.238301	0.577128
239	0.780724	0.290241	0.336513	0.37515	0.240499	0.577937
240	0.743591	0.290241	0.335241	0.373646	0.24073	0.576896
241	0.708309	0.280524	0.338711	0.387065	0.252182	0.564981
242	0.775519	0.287002	0.335935	0.391577	0.24235	0.571575
243	0.782344	0.290472	0.335703	0.389379	0.2442	0.577706
244	0.772048	0.287812	0.336744	0.388106	0.245589	0.576202
245	0.769735	0.287233	0.337207	0.393543	0.247671	0.574814
246	0.766033	0.289316	0.336976	0.3888	0.245242	0.576433
247	0.764876	0.286192	0.334431	0.383711	0.23564	0.566601
248	0.781881	0.290588	0.335009	0.384752	0.235987	0.577128
249	0.784889	0.291051	0.335588	0.384752	0.237375	0.577822
