0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
50	9.68242	8.80325	19.6656	5.06678	4.70818	19.6309	3.73646	5.11306
51	9.68242	8.83795	19.4921	5.00894	4.65034	19.9779	3.82901	5.08992
52	9.67085	8.91893	19.897	5.04365	4.63877	20.0705	3.41256	5.04365
53	9.65928	8.10917	20.2093	5.11306	4.6619	19.7234	2.71848	5.11306
54	9.69398	8.00506	20.7761	5.34442	4.77758	20.2903	2.86886	5.22874
55	9.67085	8.16701	20.9381	5.25187	4.80072	20.4754	2.83416	5.1709
56	9.67085	8.16701	20.8802	5.28658	4.74288	20.4754	2.93827	5.15933
57	9.67085	8.0976	20.9959	5.18246	4.71974	18.7286	2.892	4.68504
58	9.69398	8.07446	20.9265	4.9164	5.13619	18.3121	2.8573	4.16448
59	9.67085	6.05006	18.1733	2.70691	5.48323	19.145	2.69534	4.54622
60	9.65928	7.16059	19.7234	3.87528	5.67989	20.8455	3.10022	5.04365
61	9.69398	8.0629	20.753	3.96782	5.67989	20.9959	3.23904	4.71974
62	9.67085	8.16701	21.0075	3.7943	5.62205	21.1232	3.1812	4.92797
63	9.67085	8.16701	21.0306	4.02566	5.57578	21.0306	3.10022	4.87013
64	9.68242	8.1323	21.0653	4.10664	5.58734	20.9496	3.23904	4.69661
65	9.69398	8.24798	20.9149	4.02566	5.51794	20.9728	3.28531	4.80072
66	9.65928	8.12074	19.9664	4.06037	5.47166	21.0306	3.25061	4.80072
67	9.68242	8.30582	20.7299	4.02566	5.44853	21.0769	3.27374	4.76602
68	9.68242	8.29426	20.7761	3.71333	3.74803	18.1849	3.26218	4.67347
69	9.67085	8.30582	18.3816	3.7249	3.44726	16.2646	4.11821	4.22232
70	9.65928	6.47808	16.3919	4.10664	4.63877	16.068	2.98454	4.63877
71	9.68242	8.43307	20.2787	5.00894	5.2056	19.3533	4.03723	4.9164
72	9.68242	8.46778	20.6604	5.07835	5.2056	19.6309	3.41256	4.85856
73	9.67085	8.40994	20.7414	5.13619	5.14776	20.1283	3.48197	4.8817
74	9.65928	8.44464	20.7299	5.07835	5.08992	20.163	3.45883	4.89326
75	9.69398	8.43307	20.6489	5.12462	5.02051	20.244	3.4704	4.8817
76	9.68242	8.40994	20.6257	5.12462	4.92797	20.0705	3.67862	4.89326
77	9.65928	8.1323	20.6952	4.97424	4.93954	19.9548	3.4704	4.92797
78	9.69398	7.76213	20.9844	5.28658	4.97424	19.2376	3.64392	4.83542
79	9.67085	7.88938	21.181	4.53466	4.92797	20.1283	3.65549	4.99738
80	9.67085	7.94722	21.0653	4.84699	4.99738	20.1862	3.70176	4.87013
81	9.68242	7.8431	21.1579	4.87013	4.93954	20.1977	3.74803	4.96267
82	9.62458	7.92408	21.0538	4.77758	4.87013	20.2556	3.78274	4.87013
83	9.55517	7.87781	21.1463	4.70818	4.90483	20.4175	3.7249	4.96267
84	9.64771	8.00506	19.4342	4.75445	4.89326	19.7928	3.60922	4.9164
85	9.65928	8.22485	20.4407	4.93954	4.83542	20.163	3.7596	4.9511
86	9.67085	8.22485	20.8224	4.96267	4.87013	20.0589	3.80587	4.90483
87	9.68242	8.28269	20.7646	4.89326	4.83542	20.1283	3.86371	4.90483
88	9.63614	8.19014	19.5731	4.56936	4.17605	19.307	3.7596	4.60406
89	9.65928	8.24798	13.5693	2.57966	2.23262	14.622	2.55653	2.90357
90	9.68242	6.70944	14.9112	2.97298	5.05522	17.2595	3.34315	4.53466
91	9.68242	8.676	19.5846	3.96782	5.30971	20.7414	3.86371	4.82386
92	9.67085	8.86109	20.2209	3.90998	5.27501	20.7646	3.89842	4.81229
93	9.67085	8.79168	20.3365	4.0488	5.2403	20.7183	3.86371	4.75445
94	9.69398	8.78011	20.4291	4.0835	5.13619	20.7761	3.89842	4.70818
95	9.67085	8.78011	19.3764	4.14134	5.08992	20.8687	3.88685	4.67347
96	9.65928	9.04618	19.7813	4.16448	5.06678	20.7183	3.94469	4.63877
97	9.69398	9.13872	19.226	4.21075	5.03208	20.3828	3.87528	4.6619
98	9.68242	9.12715	19.6887	4.26859	5.04365	20.3828	3.96782	4.6272
99	9.65928	8.08603	18.8558	4.48838	5.04365	19.8391	4.0835	4.68504
100	9.68242	9.40478	19.5499	4.38427	5.05522	20.4638	4.00253	4.69661
101	9.68242	9.32381	18.9947	4.49995	4.98581	20.1862	4.19918	4.68504
102	9.67085	9.55517	17.352	4.53466	4.99738	20.3481	4.0835	4.63877
103	9.67085	9.05774	18.7749	4.24546	4.93954	20.2556	3.95626	4.63877
104	9.68242	7.31098	19.8507	4.06037	5.07835	19.3186	4.31486	4.73131
105	9.67085	8.82638	20.4407	4.32643	5.08992	20.1515	4.28016	4.75445
106	9.67085	8.78011	19.9317	4.36114	5.05522	20.1052	4.32643	4.73131
107	9.68242	8.80325	19.9779	4.41898	5.03208	20.2556	4.19918	4.68504
108	9.68242	8.87266	19.2839	4.39584	5.02051	19.2492	3.78274	4.73131
109	9.67085	9.04618	19.654	4.61563	5.11306	19.897	3.45883	4.77758
110	9.65928	9.13872	20.0126	4.69661	5.18246	20.2324	3.67862	4.82386
111	9.70555	9.01147	20.082	4.70818	5.11306	20.3018	3.69019	4.82386
112	9.67085	8.98834	20.1052	4.70818	5.08992	20.3134	3.67862	4.78915
113	9.65928	8.9652	20.0589	4.77758	3.05395	16.4844	2.55653	4.16448
114	9.68242	4.85856	15.4201	3.07709	3.7249	15.5127	2.10538	4.6619
115	9.69398	6.99864	21.6322	4.74288	4.84699	21.1926	2.9267	4.85856
116	9.65928	6.70944	20.3134	4.81229	4.90483	20.6373	2.94984	4.89326
117	9.68242	7.03334	21.2157	4.89326	4.89326	21.0191	3.03082	4.8817
118	9.68242	7.28784	21.4239	4.6619	4.8817	20.9034	3.15806	4.85856
119	9.67085	7.50763	21.5628	4.25702	4.87013	21.4818	2.29046	4.90483
120	9.65928	7.56547	21.6322	4.63877	4.89326	20.9612	1.59638	4.9511
121	9.68242	7.5192	21.5512	4.78915	5.05522	21.8404	1.93186	5.00894
122	9.68242	7.49606	21.6553	4.89326	5.04365	21.7131	1.94342	4.99738
123	9.67085	7.4845	21.5975	4.81229	4.96267	21.8404	2.07067	4.9511
124	9.67085	7.44979	21.6437	4.87013	4.93954	21.8172	2.0244	5.03208
125	9.68242	7.42666	21.6553	4.89326	4.90483	21.6669	2.18635	4.9511
126	9.68242	7.44979	21.5975	4.70818	4.85856	21.8635	2.15165	5.03208
127	9.65928	7.36882	21.6437	4.92797	4.83542	21.528	2.3136	4.93954
128	9.70555	7.41509	21.609	4.96267	4.83542	21.7016	2.18635	4.93954
129	9.65928	7.33411	21.6553	4.87013	4.80072	21.528	2.39458	4.96267
130	9.67085	7.44979	21.2967	4.85856	4.76602	20.9728	2.38301	4.97424
131	9.68242	7.41509	20.3597	4.93954	4.83542	21.4008	2.42928	4.99738
132	9.68242	7.60018	21.3083	4.98581	4.81229	21.4008	2.46398	4.96267
133	9.67085	7.5539	21.4239	4.21075	3.97939	16.924	2.59123	4.38427
134	9.65928	7.62331	20.753	5.04365	4.63877	17.9651	3.25061	4.55779
135	9.69398	6.87139	19.226	2.44085	4.83542	17.6296	2.94984	4.65034
136	9.68242	7.5192	20.9844	3.35472	5.05522	20.9959	3.7596	4.85856
137	9.65928	7.64645	21.3198	3.65549	5.11306	21.3083	3.90998	4.85856
138	9.68242	7.70429	21.4008	3.65549	5.07835	21.3314	3.80587	4.8817
139	9.68242	7.70429	21.5049	3.93312	5.03208	21.1463	3.71333	4.89326
140	9.67085	7.68115	21.4008	3.67862	5.04365	21.1	4.00253	4.85856
141	9.65928	7.68115	21.4355	3.94469	5.05522	21.1579	3.69019	4.85856
142	9.69398	7.70429	21.3198	3.65549	5.02051	21.1926	3.92155	4.89326
143	9.61301	7.65802	21.3198	4.06037	4.98581	21.0885	3.64392	4.83542
144	9.5783	7.60018	21.3892	3.85214	5.03208	21.0653	3.85214	4.89326
145	9.63614	7.71586	20.753	3.87528	4.98581	21.0653	3.87528	4.83542
146	9.65928	7.83154	21.1	3.95626	4.98581	21.1232	3.70176	4.85856
147	9.60144	7.8084	21.1926	3.96782	4.99738	21.0422	3.77117	4.87013
148	9.60144	7.8084	21.1926	4.00253	5.00894	20.9265	3.84058	4.87013
149	9.58987	7.8431	21.2388	4.00253	4.97424	20.9959	3.82901	4.8817
150	9.60144	7.38038	20.1283	3.26218	2.19792	16.1489	3.49354	2.71848
151	9.65928	3.08866	9.5783	2.35987	4.51152	12.9446	3.41256	4.21075
152	9.67085	7.79683	20.4407	3.80587	5.61048	20.0589	4.49995	4.82386
153	9.65928	7.92408	21.2157	3.7596	5.56421	20.0473	4.55779	4.75445
154	9.70555	7.99349	21.1694	3.93312	5.4601	20.0473	4.45368	4.73131
155	9.67085	7.87781	21.1926	4.00253	5.33285	20.1399	4.48838	4.6619
156	9.65928	7.8084	21.2851	3.99096	5.29814	20.1977	4.45368	4.6619
157	9.69398	7.90094	21.2157	3.97939	5.22874	20.244	4.51152	4.6272
158	9.68242	7.85467	21.1694	4.11821	5.19403	20.3597	4.36114	4.61563
159	9.65928	8.01662	19.0178	4.00253	5.12462	20.3365	4.45368	4.5925
160	9.68242	7.49606	20.672	3.96782	5.11306	19.7466	4.338	4.53466
161	9.68242	7.50763	21.4008	3.73646	5.18246	20.4985	4.54622	4.65034
162	9.67085	7.49606	21.5396	3.95626	5.10149	20.325	4.53466	4.61563
163	9.65928	7.65802	20.0358	3.29688	5.10149	20.5448	4.5925	4.60406
164	9.68242	8.05133	20.4175	3.60922	5.10149	20.8918	4.41898	4.5925
165	9.68242	7.86624	20.6026	3.40099	5.03208	20.753	4.53466	4.65034
166	9.67085	7.23	20.5216	3.59765	5.05522	19.6425	4.74288	4.6619
167	9.65928	7.76213	21.2388	3.7249	5.07835	20.3828	4.69661	4.65034
168	9.69398	7.73899	21.3198	3.81744	5.05522	20.1052	4.55779	4.60406
169	9.68242	6.9408	18.2427	3.81744	5.07835	20.244	4.6619	4.69661
170	9.65928	7.57704	20.7993	3.85214	5.03208	20.4291	4.67347	4.6619
171	9.70555	7.79683	21.2736	3.58608	4.97424	19.8854	4.68504	4.6619
172	9.67085	7.8084	21.4008	2.78789	5.2056	19.1566	4.0488	4.77758
173	9.65928	7.76213	21.4702	3.22747	5.37912	20.6373	4.51152	4.8817
174	9.67085	7.72742	21.4818	3.40099	5.32128	20.591	4.48838	4.85856
175	9.70555	7.70429	21.4471	3.30845	5.30971	20.5448	4.47682	4.87013
176	9.65928	7.75056	21.2273	3.44726	5.2056	19.5036	4.25702	4.60406
177	9.68242	7.50763	19.3995	3.20434	1.53854	14.7029	2.00126	2.61437
178	9.68242	7.54234	12.5166	4.0141	4.55779	16.843	2.69534	4.58093
179	9.67085	8.46778	20.1399	4.58093	5.21717	20.4291	3.4357	5.06678
180	9.65928	8.45621	20.6952	4.68504	5.00894	20.4291	3.52824	5.02051
181	9.68242	8.52562	20.7299	4.65034	4.96267	20.4754	3.5051	5.00894
182	9.68242	8.53718	20.1862	4.73131	4.80072	20.5679	3.51667	5.00894
183	9.67085	8.53718	20.5101	4.73131	4.75445	20.6026	3.53981	4.96267
184	9.65928	8.60659	19.9895	4.14134	4.81229	19.8276	3.70176	4.98581
185	9.69398	8.62973	20.4754	4.48838	4.83542	20.6026	3.73646	5.02051
186	9.68242	8.62973	20.4985	4.40741	4.78915	20.7299	3.67862	5.00894
187	9.65928	8.68757	19.1103	4.51152	4.73131	20.6026	3.7943	4.96267
188	9.70555	8.76854	19.7466	4.49995	4.65034	20.6836	3.81744	4.9164
189	9.65928	8.83795	19.5846	3.89842	4.67347	19.4342	3.82901	4.96267
190	9.67085	8.86109	20.163	4.02566	4.87013	20.5332	4.0835	5.04365
191	9.67085	8.90736	20.2787	4.09507	4.75445	20.7299	3.96782	4.99738
192	9.69398	8.87266	20.2903	4.18762	4.76602	19.4805	3.93312	4.96267
193	9.67085	8.83795	20.3597	4.40741	4.90483	19.4458	4.3727	5.11306
194	9.65928	8.84952	20.2903	4.34957	4.89326	20.0126	4.22232	5.08992
195	9.68242	8.84952	20.2209	4.44211	4.83542	20.1283	4.0835	5.06678
196	9.69398	8.84952	20.3018	4.43054	4.78915	20.0589	4.28016	5.04365
197	9.65928	8.82638	20.2324	4.45368	4.75445	20.082	4.25702	5.00894
198	9.68242	7.88938	20.1977	4.47682	4.74288	19.7813	4.23389	4.98581
199	9.68242	7.94722	20.7414	4.51152	4.76602	19.3648	4.31486	4.99738
200	9.67085	7.91251	21.0422	4.63877	4.76602	19.9317	4.29173	5.03208
201	9.65928	8.16701	20.9034	4.65034	4.73131	19.8623	4.29173	4.98581
202	9.69398	7.99349	21.0769	1.97813	3.08866	15.2813	2.97298	2.76475
203	9.67085	5.25187	9.24283	3.19277	4.26859	15.559	3.05395	3.40099
204	9.67085	7.70429	19.5036	4.06037	5.2056	20.3712	3.94469	5.04365
205	9.65928	8.57189	20.6142	4.15291	5.10149	20.5216	3.96782	4.90483
206	9.69398	8.47934	20.6026	4.19918	5.04365	20.6026	4.02566	4.77758
207	9.68242	8.03976	20.2903	4.24546	5.00894	19.4689	3.97939	4.77758
208	9.65928	7.36882	20.8455	4.53466	5.11306	19.8276	4.18762	4.92797
209	9.70555	8.3521	20.672	4.56936	5.07835	19.9432	4.18762	4.87013
210	9.65928	8.32896	20.7414	4.56936	5.03208	19.9085	4.29173	4.76602
211	9.67085	8.28269	20.7761	4.12978	5.02051	19.8854	4.18762	4.70818
212	9.67085	8.23642	20.7993	4.3033	5.07835	18.8443	4.32643	4.81229
213	9.70555	8.23642	20.7761	4.3727	5.04365	19.9779	4.36114	4.81229
214	9.65928	8.30582	20.7761	4.31486	5.04365	20.0705	4.40741	4.75445
215	9.67085	8.17858	20.1862	4.43054	4.9511	20.163	4.31486	4.67347
216	9.69398	8.39837	20.5563	4.5925	5.08992	19.3648	3.12336	4.84699
217	9.67085	8.49091	20.5216	4.61563	5.08992	20.5448	3.44726	4.81229
218	9.65928	8.3521	20.6952	4.74288	5.06678	20.2903	3.63235	4.89326
219	9.68242	8.43307	20.5332	4.75445	5.04365	20.3828	3.58608	4.76602
220	9.68242	8.30582	20.6604	4.67347	5.00894	20.6142	3.51667	4.74288
221	9.67085	7.57704	20.6489	4.70818	4.96267	20.5216	3.67862	4.69661
222	9.65928	7.64645	21.1694	4.80072	4.98581	20.4869	3.60922	4.6619
223	9.69398	7.4845	20.0589	4.73131	4.98581	20.2093	2.23262	4.67347
224	9.68242	8.12074	19.7928	4.98581	5.10149	21.1	2.23262	4.78915
225	9.65928	8.00506	20.9612	5.00894	5.07835	21.2388	2.42928	4.82386
226	9.68242	8.28269	20.7414	5.03208	5.03208	21.2504	2.45242	4.78915
227	9.68242	7.49606	19.6887	4.11821	5.05522	20.9381	2.51026	4.78915
228	9.67085	7.34568	20.2671	4.49995	5.13619	21.343	2.59123	4.89326
229	9.67085	7.70429	21.0885	4.338	4.51152	21.0075	2.44085	4.3727
230	9.70555	6.87139	17.5718	3.94469	4.0835	10.978	1.7005	3.06552
231	9.65928	7.10275	19.1797	5.73773	5.43696	19.1797	2.83416	4.60406
232	9.65928	7.38038	21.4124	5.88811	5.50637	19.8507	2.94984	4.49995
233	9.68242	7.57704	21.609	5.89968	5.44853	19.9317	2.892	4.53466
234	9.69398	7.43822	21.343	5.80714	5.42539	20.0358	2.96141	4.51152
235	9.65928	7.64645	21.1232	5.86498	5.43696	19.7813	3.07709	4.49995
236	9.68242	7.71586	21.4702	4.6619	5.39069	19.8623	3.03082	4.48838
237	9.68242	7.73899	21.4818	5.08992	5.43696	20.325	3.25061	4.53466
238	9.67085	7.78526	20.7299	5.04365	5.43696	20.4638	3.19277	4.58093
239	9.65928	7.86624	21.2388	5.07835	5.37912	20.3712	3.32002	4.45368
240	9.69398	7.44979	20.8918	4.74288	5.34442	20.5563	3.2159	4.58093
241	9.68242	6.67474	20.7993	4.55779	5.35598	20.7299	3.30845	4.40741
242	9.65928	7.62331	21.0538	4.53466	5.33285	20.406	3.4357	4.5925
243	9.68242	7.04491	18.8211	4.63877	5.35598	20.0473	3.45883	4.55779
244	9.68242	7.34568	21.6553	4.56936	5.36755	20.1052	3.4704	4.44211
245	9.67085	7.32254	21.8635	4.43054	5.37912	20.4754	3.57451	4.65034
246	9.67085	7.34568	21.8635	4.54622	5.33285	20.4869	3.57451	4.61563
247	9.69398	7.38038	21.7131	4.60406	5.33285	20.4985	3.57451	4.54622
248	9.65928	7.36882	21.7594	4.55779	5.32128	20.4985	3.66706	4.53466
249	9.67085	7.46136	21.5975	4.5925	4.74288	19.388	3.4704	4.40741
