0	-nan	-nan	-nan	-nan	-nan	-nan
86	0.77228	0.290588	0.334431	0.370639	0.241656	0.580135
87	0.772511	0.2892	0.333852	0.368904	0.244663	0.5784
88	0.77737	0.289663	0.333852	0.37168	0.241077	0.572732
89	0.782691	0.290241	0.334084	0.372721	0.242118	0.576086
90	0.781881	0.290472	0.334547	0.374109	0.243159	0.575855
91	0.782691	0.290588	0.334547	0.37168	0.242812	0.576086
92	0.780724	0.290472	0.334662	0.37249	0.242465	0.577012
93	0.781881	0.290125	0.334662	0.373531	0.243159	0.57678
94	0.778526	0.290357	0.334662	0.369713	0.243969	0.577243
95	0.774709	0.288506	0.334662	0.366359	0.242003	0.574236
96	0.78084	0.290125	0.335009	0.371796	0.243738	0.577012
97	0.76476	0.289316	0.333274	0.366243	0.243738	0.574236
98	0.779452	0.290125	0.333852	0.366474	0.245473	0.575277
99	0.780377	0.290588	0.334315	0.365896	0.246283	0.575161
100	0.781765	0.29001	0.334084	0.368325	0.246283	0.576086
101	0.779105	0.290241	0.3342	0.367168	0.245936	0.576202
102	0.780146	0.290357	0.334431	0.367168	0.245589	0.57678
103	0.779452	0.290125	0.334315	0.367978	0.246167	0.576318
104	0.764298	0.290241	0.334431	0.366706	0.245936	0.576433
105	0.736419	0.29001	0.333737	0.379199	0.230088	0.573541
106	0.763372	0.290125	0.337439	0.384058	0.232864	0.578053
107	0.76476	0.286771	0.336397	0.377001	0.230666	0.572269
108	0.780146	0.289547	0.337554	0.37758	0.232285	0.578631
109	0.778411	0.290241	0.337092	0.376885	0.237491	0.578978
110	0.781881	0.290125	0.336976	0.376307	0.236681	0.578631
111	0.781187	0.290472	0.337439	0.375844	0.240614	0.579672
112	0.780262	0.29001	0.336744	0.374572	0.23726	0.578516
113	0.776097	0.290125	0.337207	0.37758	0.238532	0.578631
114	0.778179	0.290472	0.336513	0.373068	0.23992	0.577012
115	0.779567	0.29001	0.336513	0.374109	0.240961	0.57759
116	0.780493	0.29001	0.336976	0.373415	0.241077	0.578516
117	0.780493	0.29001	0.33686	0.373993	0.24073	0.577706
118	0.779105	0.29001	0.33686	0.374109	0.241077	0.577937
119	0.778642	0.290357	0.33686	0.373299	0.240961	0.578631
120	0.752498	0.286655	0.336744	0.37515	0.241424	0.571459
121	0.696972	0.287118	0.339637	0.384983	0.241424	0.562205
122	0.699748	0.264444	0.353402	0.39979	0.247902	0.552025
123	0.729709	0.247324	0.347965	0.38452	0.245589	0.54011
124	0.745673	0.257388	0.348775	0.388106	0.247208	0.5511
125	0.754002	0.265948	0.34866	0.39042	0.245936	0.560585
126	0.763488	0.274509	0.348891	0.39042	0.247787	0.56984
127	0.760596	0.274856	0.34866	0.393543	0.247902	0.572732
128	0.763025	0.278673	0.349238	0.395394	0.249984	0.573888
129	0.76291	0.27821	0.347156	0.394816	0.245936	0.570996
130	0.75782	0.286655	0.347271	0.394584	0.246745	0.575045
131	0.758514	0.286077	0.340331	0.387412	0.244779	0.568914
132	0.78165	0.290472	0.339984	0.38452	0.248828	0.574698
133	0.784426	0.29082	0.340446	0.387412	0.248481	0.575161
134	0.782112	0.29082	0.341487	0.386024	0.24929	0.577128
135	0.782807	0.290704	0.341256	0.386718	0.248828	0.576318
136	0.780956	0.290472	0.342181	0.387528	0.249984	0.577706
137	0.78165	0.290704	0.342181	0.38614	0.250216	0.578284
138	0.781071	0.290472	0.342413	0.386718	0.248828	0.577243
139	0.781534	0.290704	0.343107	0.387644	0.249984	0.578978
140	0.767421	0.290241	0.342413	0.388453	0.248365	0.576202
141	0.775519	0.289316	0.340446	0.380587	0.247092	0.572385
142	0.779336	0.290241	0.340793	0.380356	0.247208	0.575624
143	0.778526	0.290357	0.341025	0.38186	0.246398	0.575971
144	0.779221	0.290472	0.341025	0.380703	0.246283	0.575624
145	0.780724	0.290357	0.34114	0.381397	0.246514	0.575971
146	0.767768	0.290472	0.340909	0.382207	0.245357	0.576202
147	0.752151	0.290125	0.332464	0.376076	0.236681	0.566948
148	0.778642	0.290472	0.333043	0.374919	0.236566	0.573541
149	0.780724	0.290241	0.332927	0.37249	0.236334	0.573773
150	0.780493	0.290125	0.332927	0.373646	0.23992	0.57493
151	0.775519	0.289431	0.333968	0.376423	0.239226	0.573541
152	0.778295	0.289663	0.334084	0.377001	0.238764	0.573888
153	0.777254	0.29001	0.333968	0.376191	0.238648	0.575045
154	0.780724	0.290241	0.334431	0.377001	0.238764	0.575739
155	0.776907	0.290241	0.334547	0.377117	0.238879	0.575392
156	0.73584	0.290241	0.340331	0.376885	0.242928	0.572732
157	0.746252	0.288969	0.340678	0.37168	0.247671	0.571806
158	0.73665	0.283069	0.337092	0.36497	0.246514	0.555611
159	0.77575	0.287233	0.337554	0.363467	0.248134	0.56475
160	0.779105	0.289894	0.337207	0.365896	0.248249	0.571575
161	0.783154	0.290125	0.338364	0.365086	0.248018	0.573888
162	0.780377	0.290704	0.337554	0.367284	0.248134	0.573773
163	0.781187	0.290125	0.339405	0.366359	0.248481	0.574467
164	0.78084	0.290704	0.337323	0.366821	0.246977	0.573426
165	0.775866	0.289663	0.339752	0.364045	0.252876	0.57331
166	0.778758	0.290125	0.33767	0.36312	0.251141	0.573657
167	0.78084	0.290357	0.338827	0.363235	0.253108	0.575277
168	0.779915	0.290125	0.339174	0.363235	0.252298	0.574467
169	0.779683	0.290357	0.339058	0.364392	0.25172	0.575508
170	0.780146	0.290472	0.339405	0.365086	0.252298	0.575855
171	0.779336	0.290241	0.339868	0.365202	0.252761	0.576433
172	0.779683	0.290357	0.340099	0.366012	0.252992	0.576202
173	0.731907	0.289894	0.339058	0.362888	0.252298	0.575739
174	0.672216	0.277401	0.342297	0.362194	0.259586	0.556999
175	0.702293	0.251604	0.337786	0.36231	0.246398	0.541961
176	0.746599	0.255306	0.337786	0.361847	0.244085	0.541035
177	0.755043	0.266874	0.337554	0.365317	0.241887	0.553529
178	0.765108	0.277863	0.337554	0.3674	0.241771	0.564403
179	0.773668	0.287002	0.337901	0.369366	0.241424	0.573541
180	0.782575	0.290704	0.337901	0.370523	0.242465	0.579094
181	0.783616	0.290588	0.338711	0.371333	0.241771	0.578747
182	0.772511	0.289778	0.337207	0.371564	0.242697	0.576549
183	0.779567	0.290472	0.337323	0.37087	0.24501	0.577359
184	0.782691	0.290357	0.337786	0.37168	0.245242	0.577937
185	0.782691	0.29082	0.337554	0.371217	0.243738	0.578978
186	0.775403	0.289431	0.338017	0.372952	0.246745	0.579788
187	0.779799	0.290588	0.337901	0.371217	0.249869	0.578863
188	0.781303	0.290357	0.337207	0.369829	0.25091	0.578516
189	0.780146	0.290472	0.338364	0.374225	0.250216	0.578631
190	0.777717	0.290241	0.338017	0.371911	0.249059	0.578747
191	0.779915	0.290357	0.337786	0.370754	0.248249	0.578631
192	0.778989	0.290357	0.338133	0.371448	0.248943	0.578631
193	0.773784	0.289084	0.337901	0.37168	0.251604	0.577128
194	0.778642	0.289778	0.338248	0.372721	0.251951	0.578284
195	0.763488	0.287928	0.337092	0.372837	0.258429	0.573773
196	0.775519	0.289547	0.337207	0.374572	0.261552	0.575624
197	0.77228	0.288969	0.336976	0.369713	0.259933	0.575739
198	0.755506	0.289894	0.335703	0.369829	0.258776	0.574814
199	0.710738	0.284804	0.32402	0.353865	0.254265	0.565791
200	0.760018	0.285845	0.328184	0.353171	0.252414	0.571459
201	0.768231	0.287696	0.327953	0.34866	0.25091	0.576202
202	0.769272	0.288159	0.328184	0.350742	0.250332	0.57412
203	0.774246	0.288969	0.3283	0.35722	0.249637	0.576665
204	0.779221	0.29001	0.328531	0.356873	0.252529	0.579672
205	0.777023	0.288737	0.328878	0.361269	0.251026	0.576665
206	0.777832	0.289894	0.3283	0.360459	0.251026	0.580135
207	0.769735	0.289547	0.327374	0.352014	0.246861	0.575971
208	0.779336	0.290241	0.3283	0.353634	0.245126	0.578863
209	0.779105	0.290588	0.3283	0.353402	0.245357	0.578169
210	0.768578	0.288969	0.327027	0.356179	0.240383	0.572847
211	0.779799	0.290241	0.328647	0.358724	0.239805	0.576433
212	0.782112	0.290588	0.3283	0.358724	0.240267	0.577937
213	0.782575	0.290472	0.328416	0.35803	0.241424	0.577706
214	0.781071	0.290472	0.328647	0.358377	0.241887	0.577706
215	0.781997	0.290588	0.328416	0.358608	0.24073	0.5784
216	0.780377	0.290241	0.328416	0.358261	0.240614	0.577706
217	0.781534	0.29082	0.328416	0.358145	0.241424	0.577937
218	0.779567	0.290357	0.328531	0.359071	0.241424	0.577937
219	0.707846	0.289084	0.337786	0.369598	0.251141	0.575739
220	0.670944	0.271038	0.325524	0.355369	0.237607	0.548092
221	0.777138	0.286424	0.328647	0.356757	0.239226	0.566254
222	0.784195	0.290472	0.329225	0.360343	0.240846	0.572963
223	0.784426	0.290588	0.330498	0.360459	0.24154	0.573426
224	0.783038	0.290472	0.331076	0.361847	0.242234	0.575277
225	0.782112	0.290588	0.332349	0.36312	0.243044	0.576202
226	0.783038	0.290357	0.333274	0.364392	0.243969	0.577475
227	0.780146	0.290125	0.334084	0.365433	0.244085	0.57759
228	0.780724	0.290588	0.334315	0.366243	0.243738	0.578863
229	0.779452	0.289778	0.335472	0.366012	0.246283	0.578747
230	0.766264	0.287118	0.335588	0.37249	0.244779	0.57412
231	0.777023	0.289547	0.336397	0.374919	0.247208	0.579441
232	0.750763	0.284573	0.334315	0.368325	0.240152	0.568567
233	0.776097	0.289316	0.334431	0.371564	0.239689	0.576202
234	0.78165	0.290588	0.334778	0.371101	0.239458	0.579325
235	0.78003	0.290588	0.335356	0.371448	0.241771	0.580482
236	0.771586	0.290472	0.333505	0.369135	0.239573	0.577243
237	0.782228	0.290588	0.333158	0.365549	0.238764	0.576433
238	0.780724	0.290357	0.333274	0.366012	0.240267	0.575855
239	0.780956	0.290588	0.333968	0.367747	0.240036	0.576202
240	0.780377	0.290357	0.334431	0.368094	0.240846	0.576896
241	0.778989	0.290241	0.334778	0.367747	0.240961	0.578053
242	0.780377	0.290357	0.335009	0.368556	0.242581	0.578169
243	0.777485	0.29001	0.335588	0.368556	0.242118	0.578169
244	0.707499	0.288622	0.34195	0.371101	0.252645	0.575045
245	0.68899	0.276475	0.341487	0.358377	0.247208	0.552835
246	0.776329	0.288506	0.335819	0.360459	0.244779	0.572616
247	0.786508	0.290357	0.338133	0.365086	0.247902	0.5784
248	0.784426	0.290588	0.339405	0.366243	0.24744	0.579441
249	0.780724	0.290588	0.338595	0.364392	0.245936	0.578516
