0	-nan	-nan	-nan	-nan	-nan	-nan
38	0.747987	0.287118	0.330613	0.37515	0.231244	0.570534
39	0.736072	0.285614	0.329225	0.373762	0.238185	0.567989
40	0.760133	0.286424	0.327721	0.371796	0.233558	0.561511
41	0.778411	0.289084	0.329225	0.373068	0.235409	0.570071
42	0.782344	0.290125	0.329225	0.370639	0.235756	0.574236
43	0.780146	0.290588	0.329804	0.373184	0.236797	0.572963
44	0.780493	0.290241	0.329688	0.371911	0.237375	0.575508
45	0.781765	0.290472	0.330382	0.373878	0.238301	0.574814
46	0.780377	0.290357	0.329919	0.371796	0.23726	0.575739
47	0.781881	0.290588	0.330151	0.374919	0.238764	0.576665
48	0.771586	0.290241	0.330613	0.373762	0.239226	0.575508
49	0.747524	0.290125	0.331423	0.371217	0.234368	0.57493
50	0.750879	0.286655	0.332811	0.369019	0.231244	0.56741
51	0.774246	0.286771	0.332233	0.362888	0.229856	0.56984
52	0.778873	0.289547	0.334547	0.364739	0.230897	0.577822
53	0.780609	0.290241	0.333968	0.365433	0.231476	0.577822
54	0.781534	0.290241	0.333505	0.364276	0.232748	0.579094
55	0.780493	0.290357	0.333621	0.366706	0.22974	0.579557
56	0.781303	0.290241	0.334894	0.366937	0.233442	0.579557
57	0.773784	0.290125	0.333737	0.364739	0.234252	0.578863
58	0.773205	0.288969	0.333158	0.369135	0.228121	0.574814
59	0.769619	0.288969	0.333043	0.372143	0.228352	0.573888
60	0.772858	0.2892	0.333737	0.368556	0.232748	0.574698
61	0.774246	0.29001	0.333043	0.369829	0.232517	0.576665
62	0.722653	0.287233	0.330151	0.36312	0.228584	0.563015
63	0.769388	0.28839	0.333621	0.366821	0.241424	0.574004
64	0.765802	0.289778	0.331423	0.367631	0.242581	0.573541
65	0.780262	0.289316	0.332233	0.365317	0.243044	0.571459
66	0.773089	0.289663	0.332464	0.369598	0.243391	0.576086
67	0.781534	0.289431	0.33258	0.365433	0.242697	0.572385
68	0.778989	0.290472	0.333043	0.368556	0.242118	0.575277
69	0.776907	0.289663	0.33177	0.374456	0.239573	0.572963
70	0.779105	0.289894	0.333158	0.375382	0.241656	0.575161
71	0.781765	0.290357	0.332811	0.37434	0.239458	0.57493
72	0.780956	0.290472	0.333274	0.374688	0.243159	0.576318
73	0.778989	0.290241	0.33339	0.375497	0.241887	0.576665
74	0.78003	0.290241	0.333968	0.374572	0.242118	0.576318
75	0.751342	0.290241	0.336513	0.378852	0.243391	0.577243
76	0.655674	0.287349	0.333852	0.38614	0.243506	0.552256
77	0.726008	0.270807	0.331308	0.394237	0.233442	0.558387
78	0.779221	0.287465	0.334084	0.397129	0.238185	0.573541
79	0.78593	0.291051	0.3342	0.397361	0.237144	0.578747
80	0.786393	0.291051	0.334431	0.395279	0.237722	0.579094
81	0.783616	0.290935	0.334315	0.393428	0.239226	0.5784
82	0.783616	0.29082	0.334778	0.39389	0.239573	0.578631
83	0.780956	0.290588	0.3342	0.393081	0.242465	0.578169
84	0.782691	0.290357	0.334431	0.391692	0.242812	0.578516
85	0.781187	0.290472	0.334662	0.3888	0.244663	0.578631
86	0.782344	0.290241	0.334778	0.391808	0.244663	0.578284
87	0.778295	0.290588	0.334315	0.387528	0.243622	0.579094
88	0.774593	0.289547	0.334315	0.388916	0.240961	0.576896
89	0.78003	0.290125	0.333852	0.387991	0.23992	0.577359
90	0.777254	0.289547	0.334662	0.388916	0.242928	0.576433
91	0.777717	0.289431	0.334547	0.38961	0.241077	0.576549
92	0.780724	0.290241	0.334431	0.3888	0.240614	0.578516
93	0.746483	0.290241	0.332002	0.387528	0.240267	0.57493
94	0.740699	0.286424	0.337901	0.395163	0.248481	0.573657
95	0.737923	0.279483	0.337554	0.392502	0.256116	0.560932
96	0.765223	0.28839	0.337554	0.393312	0.25866	0.577128
97	0.774478	0.290357	0.335935	0.386371	0.257735	0.577822
98	0.778758	0.289547	0.337092	0.388222	0.25866	0.578516
99	0.775056	0.289431	0.336397	0.388222	0.255884	0.575971
100	0.778295	0.289547	0.336629	0.388338	0.255306	0.57921
101	0.782344	0.290588	0.33686	0.388453	0.255768	0.57921
102	0.784195	0.290704	0.336629	0.38695	0.254496	0.579904
103	0.777138	0.290588	0.336629	0.388222	0.254612	0.578863
104	0.783732	0.290357	0.336166	0.38533	0.252645	0.578747
105	0.780609	0.290357	0.33686	0.387644	0.252876	0.578516
106	0.779683	0.290357	0.336397	0.387412	0.252298	0.578516
107	0.779336	0.290241	0.336282	0.385446	0.252645	0.579094
108	0.77228	0.290241	0.335241	0.389379	0.248018	0.575971
109	0.780609	0.290357	0.335703	0.391924	0.24663	0.57678
110	0.775981	0.290125	0.335819	0.390998	0.246977	0.577359
111	0.707036	0.286655	0.34195	0.400716	0.24744	0.571228
112	0.71791	0.275203	0.341372	0.411474	0.230319	0.550868
113	0.763141	0.287349	0.340562	0.406731	0.228584	0.573079
114	0.778179	0.288737	0.339868	0.405227	0.229972	0.577475
115	0.777601	0.290357	0.339521	0.409276	0.227427	0.580598
116	0.780956	0.290241	0.339289	0.408466	0.226386	0.579325
117	0.781418	0.290588	0.339174	0.407656	0.225692	0.578284
118	0.779683	0.289894	0.339752	0.408003	0.226964	0.578747
119	0.781765	0.290588	0.339405	0.406962	0.227658	0.579672
120	0.778526	0.289431	0.340215	0.407425	0.229509	0.578284
121	0.771123	0.288969	0.339521	0.404996	0.226501	0.576086
122	0.778064	0.2892	0.339637	0.396667	0.228931	0.580251
123	0.770313	0.289547	0.338595	0.398749	0.229278	0.576202
124	0.779799	0.290357	0.338827	0.400021	0.231244	0.577937
125	0.782459	0.290704	0.338942	0.397014	0.233327	0.5784
126	0.782691	0.290704	0.339174	0.400484	0.232864	0.579441
127	0.781881	0.290704	0.339174	0.398749	0.233674	0.579325
128	0.748103	0.290588	0.339752	0.397129	0.236219	0.578284
129	0.694658	0.281102	0.328068	0.382554	0.233789	0.561048
130	0.785236	0.290125	0.329225	0.390073	0.237954	0.567873
131	0.784773	0.290704	0.329457	0.387991	0.239573	0.56903
132	0.783732	0.290588	0.329919	0.387875	0.238995	0.570302
133	0.783385	0.290472	0.330613	0.387065	0.239805	0.570996
134	0.781997	0.290357	0.331076	0.386718	0.239689	0.571459
135	0.780956	0.290472	0.331886	0.387759	0.24073	0.572269
136	0.782575	0.290125	0.33258	0.385908	0.240961	0.573657
137	0.780262	0.290241	0.332464	0.385793	0.242465	0.573426
138	0.781534	0.290472	0.333043	0.385446	0.241193	0.574698
139	0.779567	0.29001	0.333505	0.38614	0.242581	0.574351
140	0.779336	0.290125	0.333852	0.385561	0.2442	0.575508
141	0.78165	0.290357	0.333968	0.383364	0.242697	0.576665
142	0.778295	0.290241	0.333968	0.385099	0.243159	0.57678
143	0.72647	0.29001	0.334315	0.382554	0.244432	0.576318
144	0.677538	0.271038	0.336976	0.371101	0.238185	0.563015
145	0.719067	0.252645	0.335356	0.366012	0.236334	0.544274
146	0.735146	0.244779	0.333158	0.363698	0.237722	0.530277
147	0.756316	0.265948	0.334084	0.369019	0.237954	0.551562
148	0.772742	0.282722	0.334662	0.37087	0.24073	0.571575
149	0.779221	0.290125	0.334894	0.375613	0.23992	0.5784
150	0.78165	0.291051	0.334084	0.373646	0.236566	0.57921
151	0.784195	0.29082	0.3342	0.374456	0.236219	0.5784
152	0.780262	0.290588	0.335009	0.374109	0.237144	0.578747
153	0.775866	0.288853	0.334084	0.369135	0.235177	0.576202
154	0.780724	0.290241	0.335241	0.369135	0.236219	0.579441
155	0.777023	0.290125	0.334315	0.36312	0.241887	0.578169
156	0.78165	0.290472	0.3342	0.364161	0.241077	0.578516
157	0.779799	0.290588	0.335009	0.364392	0.244779	0.578863
158	0.780609	0.290241	0.334315	0.363467	0.247208	0.578516
159	0.774478	0.290125	0.334547	0.364161	0.247324	0.5784
160	0.776213	0.288275	0.334662	0.356179	0.246283	0.575392
161	0.779915	0.290125	0.335125	0.35722	0.246514	0.579094
162	0.765917	0.2892	0.334547	0.359302	0.248018	0.577128
163	0.770545	0.287812	0.333158	0.361731	0.244895	0.570649
164	0.778989	0.289894	0.333621	0.36231	0.245126	0.575624
165	0.778758	0.290241	0.333852	0.365317	0.24582	0.578284
166	0.78084	0.290472	0.333968	0.367862	0.245357	0.577706
167	0.741393	0.290357	0.333852	0.363235	0.248249	0.576549
168	0.660186	0.275203	0.332927	0.362657	0.248712	0.554686
169	0.782459	0.289431	0.332696	0.363698	0.241424	0.574583
170	0.786393	0.290935	0.333505	0.365664	0.243622	0.578284
171	0.78512	0.290704	0.3342	0.36659	0.244779	0.579441
172	0.767305	0.28839	0.334547	0.366937	0.244316	0.575161
173	0.778179	0.289663	0.33258	0.358955	0.241077	0.574583
174	0.78003	0.289431	0.333621	0.361963	0.242118	0.575855
175	0.783038	0.290357	0.334315	0.364855	0.242928	0.577822
176	0.776444	0.289663	0.334431	0.364508	0.2442	0.577937
177	0.782691	0.290357	0.334662	0.365896	0.244316	0.578631
178	0.76557	0.287465	0.334315	0.371448	0.241193	0.572616
179	0.769619	0.287233	0.334778	0.376885	0.24235	0.5725
180	0.780262	0.290241	0.335009	0.376307	0.241656	0.580367
181	0.761406	0.285498	0.334894	0.381975	0.243275	0.570881
182	0.772742	0.288506	0.335356	0.380587	0.240152	0.577475
183	0.769388	0.282259	0.334778	0.380472	0.242003	0.573657
184	0.760249	0.289663	0.333852	0.37943	0.236103	0.577243
185	0.776907	0.290704	0.329919	0.373762	0.220486	0.570765
186	0.784426	0.290935	0.331308	0.373068	0.223609	0.573194
187	0.782691	0.290935	0.331192	0.375266	0.2228	0.572963
188	0.783154	0.290704	0.33177	0.372258	0.225923	0.572616
189	0.782807	0.290472	0.332349	0.37434	0.226154	0.574236
190	0.780609	0.290588	0.332927	0.374919	0.226964	0.574467
191	0.781418	0.290472	0.332696	0.372837	0.22708	0.573888
192	0.742781	0.290472	0.337786	0.375844	0.23298	0.574698
193	0.702756	0.283647	0.344148	0.378736	0.24073	0.562667
194	0.77575	0.28758	0.335703	0.37006	0.239458	0.570765
195	0.783848	0.290472	0.335935	0.372258	0.241887	0.578284
196	0.784657	0.290704	0.338017	0.373299	0.241308	0.578747
197	0.783038	0.290472	0.338942	0.375382	0.242581	0.579441
198	0.780262	0.290241	0.339174	0.37434	0.244085	0.579557
199	0.78003	0.289663	0.339058	0.369713	0.240846	0.578978
200	0.779915	0.290357	0.339868	0.370639	0.241887	0.57921
201	0.768925	0.289431	0.337786	0.373878	0.242003	0.575392
202	0.782228	0.290357	0.336976	0.373068	0.240499	0.576086
203	0.78084	0.290241	0.338711	0.373993	0.243506	0.577128
204	0.781418	0.290357	0.338248	0.37677	0.242003	0.577822
205	0.780493	0.290472	0.339289	0.374688	0.2442	0.577822
206	0.780609	0.29001	0.339405	0.374919	0.241887	0.577475
207	0.771817	0.289547	0.338942	0.375844	0.241771	0.577012
208	0.778526	0.289778	0.338711	0.374803	0.240383	0.576896
209	0.78084	0.290241	0.338711	0.375266	0.240383	0.57759
210	0.778758	0.290125	0.339868	0.376076	0.240846	0.578284
211	0.761174	0.29001	0.338942	0.376423	0.238879	0.577822
212	0.729941	0.287928	0.33686	0.38961	0.243969	0.574698
213	0.73584	0.278557	0.336976	0.403955	0.249059	0.560701
214	0.757126	0.286424	0.336282	0.399906	0.24744	0.574583
215	0.76985	0.287349	0.336744	0.392387	0.25091	0.583027
216	0.743591	0.265601	0.336744	0.390883	0.251488	0.559776
217	0.764182	0.276938	0.336976	0.396551	0.250679	0.569724
218	0.764529	0.285267	0.336282	0.392965	0.250216	0.577128
219	0.761174	0.283416	0.3342	0.387297	0.238185	0.572038
220	0.783963	0.290588	0.335356	0.3888	0.239458	0.579557
221	0.777832	0.289778	0.335356	0.389842	0.240267	0.57921
222	0.78003	0.290357	0.335472	0.391692	0.238648	0.5784
223	0.778064	0.289547	0.335241	0.391461	0.241656	0.578053
224	0.78003	0.290357	0.335125	0.390536	0.243853	0.578284
225	0.773899	0.289547	0.335009	0.382438	0.242581	0.577937
226	0.78084	0.290241	0.334778	0.385214	0.245126	0.576896
227	0.768578	0.288969	0.3342	0.384058	0.248828	0.57493
228	0.780146	0.290125	0.334894	0.384173	0.24929	0.577243
229	0.779105	0.290704	0.334315	0.384867	0.248828	0.577243
230	0.776097	0.2892	0.334431	0.385677	0.247092	0.574814
231	0.74764	0.288969	0.333505	0.389495	0.247092	0.573773
232	0.763488	0.290125	0.333852	0.388222	0.251835	0.573657
233	0.782922	0.290704	0.335241	0.386487	0.253339	0.577706
234	0.782228	0.290357	0.336629	0.389842	0.253339	0.578516
235	0.782228	0.290588	0.335935	0.387759	0.253802	0.578284
236	0.780724	0.290588	0.337439	0.390189	0.253802	0.578978
237	0.772742	0.28839	0.33605	0.389726	0.253571	0.575971
238	0.779452	0.289547	0.338133	0.392271	0.254496	0.579094
239	0.754928	0.287002	0.336397	0.395857	0.254149	0.571228
240	0.774362	0.288622	0.335009	0.396204	0.251488	0.57412
241	0.77656	0.290357	0.335703	0.400253	0.254727	0.576896
242	0.771701	0.2892	0.335703	0.399096	0.254959	0.575277
243	0.778758	0.289778	0.334778	0.397939	0.252414	0.575277
244	0.764066	0.289084	0.334894	0.399212	0.252067	0.573079
245	0.749144	0.289894	0.335009	0.396551	0.250447	0.574004
246	0.760018	0.286539	0.33605	0.39898	0.253339	0.570418
247	0.776213	0.288853	0.33686	0.398286	0.256347	0.578747
248	0.777254	0.289778	0.338133	0.400021	0.256694	0.57921
249	0.77147	0.289084	0.336744	0.397245	0.254033	0.578863
