0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
25	9.68242	8.36366	20.7646	4.38427	5.40226	18.6592	4.80072	5.39069
26	9.67085	8.32896	20.7761	4.53466	5.36755	18.6708	4.71974	5.37912
27	9.67085	8.30582	20.7877	4.40741	5.32128	18.879	4.73131	5.28658
28	9.68242	8.31739	20.8108	4.52309	5.26344	18.7749	4.73131	5.28658
29	9.67085	8.28269	20.7646	4.47682	5.26344	18.9368	4.73131	5.21717
30	9.61301	8.19014	20.8687	4.60406	5.18246	18.9947	4.61563	5.21717
31	9.58987	8.23642	20.7761	4.46525	5.2056	19.2029	4.60406	5.1709
32	9.55517	8.22485	20.834	4.53466	5.13619	19.1797	4.6272	5.15933
33	9.58987	8.16701	20.8108	4.58093	5.10149	19.1913	4.63877	5.11306
34	9.5783	8.22485	20.8108	4.5925	5.10149	19.1797	4.6272	5.07835
35	9.60144	8.17858	20.8455	4.60406	5.07835	19.307	4.56936	5.07835
36	9.5783	8.12074	20.8918	4.67347	5.05522	19.2029	4.60406	5.06678
37	9.58987	8.19014	20.7646	4.65034	5.04365	19.2723	4.6619	5.03208
38	9.60144	8.17858	20.8571	4.53466	5.00894	19.3995	4.6272	4.99738
39	9.5783	8.16701	20.8455	4.58093	4.99738	19.5731	4.47682	4.98581
40	9.5783	8.12074	20.9265	4.5925	4.99738	19.3648	4.5925	4.97424
41	9.60144	7.54234	19.5152	3.92155	3.00768	16.6464	4.68504	1.66579
42	9.64771	2.08224	11.7184	1.79304	4.02566	8.43307	1.446	3.1812
43	9.71712	6.53592	18.6129	3.84058	4.82386	16.6811	3.49354	4.60406
44	9.65928	6.91766	19.4111	4.12978	4.9164	17.861	3.70176	4.70818
45	9.67085	7.23	20.0011	4.3727	5.08992	19.0872	3.93312	4.92797
46	9.68242	7.53077	20.5101	4.58093	5.10149	19.735	4.09507	5.02051
47	9.68242	7.68115	21.1579	4.68504	5.10149	19.7581	4.14134	4.90483
48	9.65928	7.71586	21.3083	4.63877	5.03208	19.8507	4.18762	4.84699
49	9.67085	7.78526	21.3661	4.67347	5.00894	20.0242	4.03723	4.84699
50	9.68242	7.76213	21.0422	4.71974	4.96267	19.9201	3.94469	4.75445
51	9.68242	7.91251	19.654	4.8817	5.06678	19.9085	3.11179	4.80072
52	9.67085	8.03976	20.8571	4.90483	5.00894	20.4522	3.40099	4.83542
53	9.65928	8.07446	21.0191	5.00894	5.00894	20.3134	3.44726	4.78915
54	9.70555	8.00506	20.3134	4.73131	4.99738	20.6489	3.49354	4.71974
55	9.65928	8.25955	20.5332	5.1709	4.98581	20.2671	3.4357	4.71974
56	9.68242	7.72742	19.1797	4.97424	4.93954	19.9201	3.5051	4.69661
57	9.67085	8.19014	20.4407	5.07835	4.96267	20.3828	3.51667	4.63877
58	9.68242	7.05648	21.0538	5.10149	4.98581	18.0461	3.27374	4.76602
59	9.65928	7.46136	21.528	5.34442	5.2056	19.4805	3.56294	4.99738
60	9.69398	7.50763	21.7131	5.55264	5.08992	19.3417	3.58608	4.9511
61	9.67085	7.53077	21.6669	5.48323	5.11306	19.5962	3.51667	4.90483
62	9.67085	7.57704	21.6206	5.48323	5.12462	19.4921	3.69019	4.87013
63	9.67085	7.47293	21.5743	5.42539	5.07835	19.5731	3.63235	4.80072
64	9.70555	7.54234	21.528	5.47166	5.04365	19.654	3.62078	4.81229
65	9.65928	7.5539	21.5049	5.4601	5.04365	19.7003	3.62078	4.75445
66	9.67085	7.5192	21.0885	5.37912	5.00894	19.3417	3.62078	4.71974
67	9.68242	7.70429	20.163	5.4948	5.03208	19.4689	3.73646	4.77758
68	9.68242	7.83154	21.0075	5.54107	5.03208	19.5268	3.67862	4.77758
69	9.67085	7.91251	21.1232	5.51794	5.02051	19.654	3.73646	4.74288
70	9.65928	7.25314	21.3083	5.57578	4.97424	19.3764	3.74803	4.68504
71	9.68242	6.75571	21.4818	3.65549	5.02051	19.7119	3.85214	4.74288
72	9.68242	7.2647	21.69	4.3033	5.08992	20.325	3.90998	4.87013
73	9.67085	7.24157	21.8982	4.44211	5.07835	20.3134	3.89842	4.81229
74	9.65928	7.33411	21.69	4.44211	5.06678	18.208	3.15806	3.64392
75	9.70555	7.10275	20.0358	3.41256	2.74162	14.8649	2.29046	2.96141
76	9.65928	4.82386	14.5988	1.04112	4.69661	15.3045	2.86886	4.71974
77	9.68242	8.16701	19.5846	1.64266	5.14776	19.4921	3.4357	5.08992
78	9.67085	8.60659	20.0358	2.04754	5.22874	20.6026	3.7596	5.21717
79	9.68242	8.66443	20.3828	2.45242	5.36755	21.4355	3.93312	5.26344
80	9.67085	7.78526	20.6026	2.70691	5.26344	21.5975	3.87528	5.18246
81	9.69398	7.95878	21.0885	2.71848	5.2403	21.4818	3.99096	5.18246
82	9.67085	7.98192	21.2388	2.8573	5.18246	21.528	3.94469	5.15933
83	9.67085	7.94722	21.2041	2.97298	5.11306	21.609	3.87528	5.00894
84	9.68242	7.88938	21.2388	2.93827	5.14776	21.4355	4.07194	5.03208
85	9.68242	7.90094	21.2967	3.1465	4.99738	21.6322	3.7943	5.03208
86	9.65928	7.7737	21.3545	3.13493	5.06678	21.4818	3.96782	4.96267
87	9.67085	7.86624	21.2504	3.2159	4.97424	21.4933	4.03723	4.92797
88	9.68242	7.7737	21.4239	3.16963	4.97424	21.5859	3.92155	4.9164
89	9.68242	7.7737	21.3545	3.34315	4.92797	21.5512	3.87528	4.85856
90	9.67085	7.73899	21.4124	3.48197	4.9164	21.2273	3.94469	4.87013
91	9.65928	7.75056	19.5036	2.98454	4.9511	20.1052	4.00253	4.8817
92	9.70555	8.20171	20.2556	3.25061	5.00894	21.0075	4.11821	4.97424
93	9.65928	8.17858	20.8571	3.33158	5.02051	21.1232	4.15291	4.98581
94	9.67085	8.19014	20.9034	3.34315	4.96267	21.1694	4.16448	4.90483
95	9.68242	8.22485	20.9034	3.37786	4.97424	21.1694	4.11821	4.93954
96	9.68242	8.16701	20.9034	3.37786	4.9511	21.1926	4.16448	4.90483
97	9.65928	8.16701	20.8571	3.35472	4.92797	21.1579	4.19918	4.8817
98	9.69398	8.08603	20.9381	3.35472	4.89326	21.1694	4.21075	4.87013
99	9.65928	8.0976	20.9381	3.00768	4.9164	21.2967	4.19918	4.85856
100	9.68242	8.12074	20.9149	3.22747	4.90483	21.4124	4.18762	4.8817
101	9.65928	8.0629	20.9381	3.08866	4.76602	21.2273	4.19918	4.85856
102	9.60144	7.79683	20.244	2.91514	1.7352	15.3276	3.84058	3.00768
103	9.65928	3.00768	9.96005	2.41771	3.30845	9.49733	1.45757	4.09507
104	9.65928	7.5192	19.7813	3.33158	4.63877	16.3803	3.34315	5.03208
105	9.68242	7.71586	20.7414	3.69019	4.69661	17.3983	3.42413	5.2403
106	9.67085	7.90094	21.1694	3.96782	4.90483	18.6129	3.7249	5.39069
107	9.68242	7.93565	21.1694	4.19918	5.02051	19.7234	3.99096	5.44853
108	9.65928	7.98192	21.1579	4.3033	5.02051	19.9432	3.89842	5.43696
109	9.70555	7.86624	21.181	4.18762	4.90483	20.082	3.99096	5.40226
110	9.65928	7.86624	21.2273	4.41898	4.82386	20.0705	3.96782	5.27501
111	9.67085	7.91251	21.2388	4.41898	4.83542	20.1746	3.90998	5.26344
112	9.69398	7.81997	21.2157	4.3727	4.76602	20.2093	4.02566	5.21717
113	9.67085	7.76213	21.2736	4.45368	4.61563	20.3018	4.02566	5.18246
114	9.67085	7.8084	21.262	4.38427	4.68504	20.3828	3.95626	5.15933
115	9.65928	7.78526	21.2736	4.52309	4.60406	20.3944	3.94469	5.13619
116	9.69398	7.88938	18.4394	4.5925	4.56936	19.9779	4.03723	5.08992
117	9.68242	8.44464	19.4342	4.5925	4.60406	19.8854	4.07194	5.07835
118	9.67085	8.61816	19.4921	4.60406	4.63877	19.897	4.07194	5.12462
119	9.65928	7.86624	19.7234	3.94469	4.53466	20.3018	4.11821	5.12462
120	9.70555	8.31739	20.5795	4.15291	4.65034	20.5679	4.17605	5.11306
121	9.65928	8.50248	18.8096	4.18762	4.5925	20.4638	4.18762	5.06678
122	9.67085	8.74541	19.4689	4.21075	4.56936	19.9085	4.17605	5.06678
123	9.68242	8.86109	18.7286	4.36114	4.61563	20.1515	4.25702	5.14776
124	9.68242	8.9652	19.8276	4.338	4.58093	20.3134	4.25702	5.10149
125	9.65928	9.04618	18.9021	4.41898	4.58093	19.5152	4.34957	5.10149
126	9.68242	9.13872	18.0576	4.55779	4.63877	19.4342	4.31486	5.14776
127	9.67085	9.2544	19.1566	4.6619	4.65034	19.7466	4.39584	5.12462
128	9.68242	9.35851	19.2376	4.63877	4.6272	19.8854	4.31486	5.11306
129	9.67085	9.35851	19.5962	4.41898	4.60406	20.1399	4.31486	5.07835
130	9.69398	8.62973	18.9831	4.53466	4.60406	20.0589	3.45883	5.07835
131	9.67085	8.80325	19.5846	4.63877	4.6272	20.5563	3.26218	5.1709
132	9.65928	9.03461	20.0358	4.82386	4.69661	20.4175	3.49354	5.14776
133	9.69398	7.8431	18.0114	4.60406	4.70818	18.6013	2.49869	5.13619
134	9.67085	8.62973	19.9317	4.54622	5.05522	18.9252	2.73005	5.41382
135	9.67085	8.676	20.3944	4.80072	5.15933	20.1862	2.91514	5.4948
136	9.67085	8.73384	20.4869	4.82386	5.12462	20.2209	2.93827	5.48323
137	9.68242	8.68757	20.5101	4.85856	5.11306	20.2209	3.00768	5.44853
138	9.68242	8.69914	20.4754	4.96267	5.08992	20.1862	2.94984	5.40226
139	9.67085	8.66443	20.4869	4.97424	5.05522	20.0126	3.08866	5.37912
140	9.65928	7.78526	18.9831	2.82259	2.19792	15.3276	2.00126	2.12851
141	9.70555	4.78915	8.57189	2.07067	3.29688	15.2004	2.0244	4.51152
142	9.65928	6.81355	12.9909	3.2159	4.67347	20.5563	2.82259	5.26344
143	9.68242	7.04491	13.8932	3.4704	4.83542	21.5628	3.04238	5.39069
144	9.67085	7.14902	14.7492	3.59765	4.81229	21.7363	3.10022	5.34442
145	9.68242	7.35725	15.397	3.64392	4.76602	21.8288	3.06552	5.27501
146	9.67085	7.50763	16.2646	3.77117	4.67347	21.8057	3.11179	5.21717
147	9.68242	7.72742	17.0281	3.7249	4.56936	21.9098	3.22747	5.14776
148	9.67085	7.8084	17.514	3.97939	4.5925	21.7363	3.12336	5.1709
149	9.67085	8.07446	18.289	3.7249	4.47682	21.9329	3.35472	5.11306
150	9.69398	8.20171	18.9947	4.0488	4.54622	21.7825	3.11179	5.06678
151	9.67085	8.27112	18.9137	3.89842	4.3727	21.3777	3.48197	5.04365
152	9.67085	8.46778	19.3995	4.00253	4.53466	21.609	3.34315	5.05522
153	9.65928	8.60659	19.9664	3.69019	4.47682	21.1116	3.34315	5.06678
154	9.69398	8.59502	19.8507	4.00253	4.49995	21.1579	3.52824	5.11306
155	9.67085	8.74541	18.37	3.92155	4.69661	19.6656	3.62078	5.19403
156	9.68242	8.9305	19.3186	4.0488	4.73131	20.9265	3.7249	5.18246
157	9.65928	9.02304	19.9548	4.15291	4.65034	20.753	3.77117	5.2056
158	9.70555	9.08088	20.0936	4.0835	4.68504	20.8802	3.71333	5.19403
159	9.65928	8.94206	20.1862	4.22232	4.63877	20.4754	3.73646	5.15933
160	9.67085	8.9305	19.816	4.28016	4.6272	20.7067	3.84058	5.12462
161	9.68242	7.90094	18.4857	4.26859	4.6272	20.7646	3.7943	5.10149
162	9.68242	7.98192	19.654	4.31486	4.58093	20.753	3.81744	5.08992
163	9.65928	8.20171	20.7183	4.29173	4.55779	19.9085	3.86371	5.07835
164	9.68242	6.99864	21.3545	4.61563	4.77758	17.4677	4.09507	5.21717
165	9.67085	7.38038	21.8172	4.71974	4.93954	19.3186	4.19918	5.36755
166	9.68242	7.41509	21.7131	4.78915	4.9164	19.4111	4.18762	5.30971
167	9.69398	7.44979	21.7363	4.80072	4.85856	19.4805	4.17605	5.29814
168	9.67085	7.38038	21.7247	4.80072	4.84699	19.388	4.21075	5.25187
169	9.67085	7.4845	21.6322	4.99738	4.81229	19.4111	4.17605	5.22874
170	9.65928	7.49606	21.5396	4.76602	4.76602	19.6887	4.09507	5.2403
171	9.69398	7.43822	21.609	4.74288	4.70818	19.7581	4.22232	5.15933
172	9.67085	7.43822	21.2157	3.16963	3.22747	17.6875	4.24546	2.3136
173	9.67085	2.07067	11.406	1.4807	3.33158	15.2004	2.54496	2.54496
174	9.65928	5.7493	18.6476	3.01925	4.65034	21.9908	4.49995	4.45368
175	9.71712	6.09634	19.1682	3.15806	4.60406	21.9445	4.45368	4.46525
176	9.65928	6.43181	17.5255	2.33674	4.5925	19.9201	4.03723	4.51152
177	9.67085	6.6516	16.8777	2.61437	4.8817	21.771	4.3033	4.98581
178	9.68242	6.92923	17.7106	2.83416	4.9164	21.7594	4.22232	4.90483
179	9.68242	7.18373	18.4972	2.99611	4.85856	21.7825	4.17605	4.78915
180	9.65928	7.32254	19.0525	2.892	4.78915	21.9445	4.26859	4.81229
181	9.67085	7.56547	19.816	3.11179	4.81229	21.5512	4.17605	4.73131
182	9.68242	7.71586	20.4291	3.08866	4.82386	21.343	4.38427	4.6272
183	9.68242	7.8431	19.4227	3.29688	4.76602	21.0769	4.22232	4.78915
184	9.67085	8.1323	19.3648	3.32002	4.8817	21.3545	4.40741	4.67347
185	9.67085	8.16701	18.7864	3.34315	4.77758	21.0885	4.40741	4.70818
186	9.69398	8.30582	19.897	3.5051	4.76602	21.3892	4.22232	4.65034
187	9.65928	8.50248	19.2376	3.5051	4.83542	21.0653	4.28016	4.61563
188	9.69398	5.40226	18.3816	3.13493	4.87013	19.9432	3.16963	4.80072
189	9.67085	6.74414	19.3417	3.4357	4.9511	21.4933	3.66706	4.9164
190	9.67085	6.79042	20.0358	3.42413	4.97424	21.7247	3.62078	4.9164
191	9.65928	7.14902	20.5332	3.52824	4.96267	21.5628	3.67862	4.81229
192	9.69398	7.31098	21.1116	3.52824	4.9511	21.6784	3.66706	4.81229
193	9.67085	7.53077	21.4586	3.58608	4.8817	21.5975	3.65549	4.77758
194	9.67085	7.62331	18.8443	3.16963	4.8817	20.3712	3.7249	4.80072
195	9.67085	7.97035	19.5152	3.44726	5.02051	21.2504	3.90998	4.93954
196	9.70555	8.20171	20.0242	3.49354	4.98581	21.3314	3.82901	4.92797
197	9.65928	8.28269	19.6887	3.59765	4.9511	20.8108	3.81744	4.85856
198	9.67085	7.95878	20.2556	3.69019	4.98581	21.0538	3.95626	4.90483
199	9.68242	8.0629	19.7813	3.59765	4.98581	20.5563	3.93312	4.8817
200	9.68242	8.19014	18.7055	3.7943	5.05522	19.7466	4.09507	4.97424
201	9.67085	8.30582	19.6772	3.84058	5.07835	20.4869	4.15291	5.02051
202	9.67085	8.40994	20.3365	3.84058	5.06678	20.4985	4.10664	5.02051
203	9.67085	8.4215	19.897	3.81744	5.03208	20.6373	3.7596	4.97424
204	9.68242	8.49091	20.4522	4.0141	5.06678	20.7877	3.7249	4.99738
205	9.68242	8.45621	20.6489	4.02566	5.03208	20.834	3.77117	4.92797
206	9.67085	8.4215	20.6489	3.23904	3.5051	17.1322	3.84058	4.98581
207	9.68242	8.0976	19.3186	3.95626	1.27248	15.7788	3.59765	5.65675
208	9.65928	7.53077	17.0512	3.99096	3.82901	15.1772	3.05395	5.784
209	9.69398	8.08603	20.7761	5.06678	4.47682	19.0409	4.32643	5.77243
210	9.67085	8.0629	21.0306	5.03208	4.40741	19.226	4.21075	5.79557
211	9.67085	8.12074	21.0422	5.13619	4.29173	19.1103	4.338	5.784
212	9.67085	8.1323	20.9149	4.85856	4.29173	19.3301	4.47682	5.77243
213	9.69398	8.12074	20.8571	5.18246	4.17605	19.3417	4.12978	5.79557
214	9.65928	8.12074	20.9381	4.89326	4.24546	19.4458	4.34957	5.784
215	9.68242	8.08603	20.8802	4.99738	4.09507	19.4921	4.24546	5.77243
216	9.68242	8.16701	19.0409	5.13619	4.12978	19.388	4.24546	5.80714
217	9.68242	8.45621	20.244	4.92797	4.14134	19.6425	4.15291	5.79557
218	9.65928	8.45621	19.9664	5.00894	4.0141	18.9252	4.21075	5.76086
219	9.67085	8.54875	20.3365	5.03208	4.02566	18.5551	4.36114	5.79557
220	9.68242	8.54875	20.5332	5.05522	4.12978	19.2376	4.36114	5.77243
221	9.68242	8.676	20.4291	5.07835	4.07194	19.4342	4.31486	5.73773
222	9.68242	8.45621	20.5448	5.12462	4.0835	19.3417	4.28016	5.76086
223	9.65928	8.57189	20.4638	5.15933	4.0141	19.3533	4.3033	5.76086
224	9.69398	8.54875	20.4754	5.15933	4.02566	19.4689	4.19918	5.76086
225	9.65928	8.49091	20.4869	5.04365	3.97939	19.5268	4.28016	5.76086
226	9.69398	8.28269	20.5332	4.99738	3.99096	19.4921	4.12978	5.72616
227	9.67085	7.58861	20.7993	5.27501	3.96782	19.5962	3.62078	5.79557
228	9.67085	7.88938	21.1116	5.1709	4.02566	19.3186	3.7943	5.7493
229	9.65928	7.83154	21.1926	5.26344	4.12978	18.717	3.85214	5.80714
230	9.70555	7.78526	21.262	5.28658	4.15291	19.3995	3.95626	5.79557
231	9.65928	7.85467	21.1463	4.6619	3.1465	18.636	3.28531	4.40741
232	9.67085	2.35987	8.32896	2.23262	3.12336	9.91378	2.16322	0.902304
233	9.69398	5.83027	11.9382	3.96782	4.36114	17.514	3.71333	5.08992
234	9.68242	6.79042	13.523	4.40741	4.53466	19.1219	3.84058	5.34442
235	9.65928	7.07962	14.8533	4.61563	4.55779	19.9317	4.0835	5.37912
236	9.67085	7.36882	16.2646	4.60406	4.49995	20.1168	4.0488	5.28658
237	9.68242	7.75056	16.8777	4.56936	4.56936	20.163	4.07194	5.22874
238	9.68242	7.85467	17.8841	4.71974	4.49995	20.2324	3.96782	5.14776
239	9.67085	8.0976	18.5319	4.77758	4.48838	20.1515	4.14134	5.06678
240	9.65928	8.16701	19.388	4.63877	4.45368	20.4291	4.0141	4.96267
241	9.70555	8.28269	20.0705	4.78915	4.52309	20.2556	4.10664	4.96267
242	9.65928	5.84184	19.4574	4.11821	4.44211	19.5268	4.10664	4.92797
243	9.68242	5.98066	20.0936	4.3727	4.58093	20.244	4.21075	5.12462
244	9.67085	6.31613	20.5679	4.47682	4.55779	20.1515	4.3727	5.02051
245	9.68242	6.44338	21.0885	4.28016	4.56936	20.4638	4.25702	5.02051
246	9.65928	6.83669	21.4355	4.47682	4.54622	20.4407	4.18762	4.92797
247	9.69398	6.62846	20.9959	4.19918	4.54622	20.3712	4.26859	4.90483
248	9.67085	5.35598	17.9767	3.7249	4.53466	19.5268	4.40741	5.04365
249	9.67085	5.8187	20.0242	4.03723	4.5925	20.406	4.54622	4.99738
