0	-nan	-nan	-nan	-nan	-nan	-nan
162	0.779683	0.290125	0.341719	0.397245	0.242465	0.57921
163	0.776097	0.29001	0.341719	0.396782	0.24235	0.579325
164	0.775981	0.2892	0.340562	0.395626	0.240267	0.576896
165	0.781187	0.290357	0.341256	0.397824	0.24154	0.578978
166	0.748565	0.290125	0.343338	0.399559	0.243159	0.579672
167	0.637975	0.27393	0.337092	0.389495	0.236913	0.543927
168	0.770313	0.287696	0.333737	0.392849	0.245126	0.563477
169	0.788591	0.290472	0.338133	0.396204	0.24582	0.574814
170	0.788012	0.291282	0.338711	0.395973	0.244432	0.575277
171	0.787202	0.291051	0.339521	0.394816	0.244085	0.574698
172	0.784773	0.290704	0.339752	0.394932	0.243853	0.575392
173	0.783963	0.290704	0.339868	0.394006	0.2442	0.575277
174	0.782344	0.290588	0.340331	0.39389	0.244663	0.575508
175	0.782922	0.290357	0.340562	0.392965	0.244779	0.576665
176	0.783501	0.290357	0.340793	0.393775	0.244779	0.576665
177	0.781418	0.290357	0.340446	0.391577	0.243969	0.577706
178	0.78084	0.290241	0.341372	0.391924	0.246398	0.578053
179	0.780377	0.290241	0.34114	0.391692	0.244663	0.577937
180	0.779915	0.289894	0.341487	0.392271	0.246514	0.578863
181	0.769041	0.288853	0.340909	0.391808	0.244779	0.576318
182	0.773668	0.288275	0.341025	0.400137	0.244663	0.575045
183	0.778758	0.29001	0.340909	0.398865	0.243622	0.578747
184	0.739889	0.287928	0.34276	0.388685	0.246051	0.575971
185	0.661458	0.262362	0.344495	0.372952	0.2501	0.551562
186	0.762563	0.272889	0.345652	0.373993	0.24663	0.56984
187	0.771933	0.282028	0.344264	0.378042	0.246977	0.57678
188	0.738617	0.252992	0.345305	0.376423	0.253686	0.55376
189	0.762331	0.27474	0.344958	0.379662	0.253918	0.569724
190	0.746367	0.271848	0.343338	0.374803	0.251604	0.563824
191	0.754349	0.266411	0.34114	0.369598	0.248712	0.554801
192	0.772974	0.283879	0.34195	0.375035	0.249984	0.573426
193	0.758977	0.274393	0.34195	0.375497	0.249059	0.565212
194	0.768462	0.280177	0.34114	0.378042	0.247671	0.568336
195	0.761984	0.279136	0.340678	0.383479	0.246051	0.569261
196	0.769041	0.284804	0.341603	0.388569	0.245704	0.573079
197	0.770545	0.287233	0.338595	0.389726	0.23726	0.571691
198	0.783732	0.291051	0.339637	0.388916	0.239342	0.578169
199	0.784079	0.290704	0.339868	0.388453	0.239573	0.577359
200	0.782807	0.29082	0.339984	0.388569	0.239689	0.5784
201	0.783269	0.290472	0.340331	0.387759	0.241193	0.578284
202	0.771933	0.289894	0.338827	0.387181	0.237607	0.576896
203	0.780609	0.290472	0.339405	0.385446	0.236334	0.577012
204	0.780724	0.290472	0.339174	0.384983	0.235409	0.57678
205	0.781187	0.290357	0.339289	0.384636	0.23726	0.577822
206	0.747524	0.290125	0.34357	0.39389	0.236219	0.575739
207	0.763488	0.289431	0.345652	0.393775	0.237838	0.57493
208	0.781303	0.290241	0.344148	0.388569	0.240846	0.57759
209	0.781418	0.290125	0.344264	0.388222	0.24154	0.577475
210	0.781418	0.290357	0.344148	0.388453	0.240961	0.577822
211	0.781071	0.29001	0.344958	0.388106	0.241308	0.577475
212	0.780377	0.290241	0.345189	0.388453	0.240961	0.578516
213	0.780262	0.290125	0.345883	0.3888	0.240846	0.578516
214	0.775519	0.289547	0.345073	0.389263	0.241308	0.578169
215	0.741624	0.289316	0.350973	0.395279	0.245936	0.576318
216	0.688412	0.277748	0.347734	0.382091	0.246977	0.557693
217	0.770429	0.286655	0.344842	0.379893	0.246745	0.575624
218	0.760596	0.287118	0.342066	0.374572	0.24501	0.580367
219	0.778989	0.290704	0.340793	0.372721	0.245589	0.575971
220	0.78431	0.290935	0.33848	0.369135	0.248943	0.575508
221	0.784657	0.290588	0.340215	0.371564	0.248828	0.576665
222	0.782922	0.290588	0.34114	0.370986	0.249637	0.578053
223	0.782922	0.290357	0.34195	0.371796	0.2501	0.577706
224	0.779683	0.290125	0.342066	0.372837	0.250447	0.577706
225	0.77737	0.289316	0.341834	0.372837	0.255074	0.577475
226	0.774593	0.288506	0.342066	0.369829	0.254959	0.575739
227	0.778179	0.289663	0.343223	0.368672	0.255537	0.578747
228	0.774593	0.29001	0.342297	0.365664	0.256694	0.578863
229	0.762447	0.286886	0.341719	0.361847	0.255074	0.571112
230	0.780377	0.289547	0.341256	0.359649	0.257157	0.577822
231	0.77737	0.290241	0.342413	0.362541	0.255884	0.5784
232	0.772627	0.28839	0.340678	0.362888	0.252529	0.574583
233	0.775981	0.289084	0.342181	0.364392	0.256463	0.575855
234	0.746252	0.289431	0.340446	0.367747	0.253686	0.575971
235	0.759208	0.290125	0.328531	0.362657	0.243506	0.573426
236	0.769041	0.286424	0.329457	0.371448	0.242234	0.567873
237	0.777485	0.289663	0.32911	0.378158	0.240961	0.577128
238	0.777485	0.289778	0.329457	0.378621	0.241887	0.575045
239	0.783269	0.290588	0.330035	0.379662	0.240036	0.578631
240	0.782112	0.290357	0.330266	0.38024	0.242465	0.578169
241	0.782807	0.290704	0.330151	0.377811	0.240499	0.577359
242	0.780493	0.290704	0.330845	0.379893	0.24235	0.577359
243	0.783963	0.290588	0.331539	0.379199	0.242118	0.577937
244	0.780146	0.290357	0.331308	0.377464	0.243738	0.578978
245	0.728553	0.29001	0.333158	0.37515	0.24235	0.576549
246	0.748103	0.28411	0.333505	0.367515	0.245589	0.566601
247	0.77737	0.288969	0.334547	0.369945	0.24663	0.5784
248	0.762215	0.288737	0.332696	0.370754	0.249175	0.575277
249	0.773321	0.2892	0.332811	0.376885	0.249637	0.574004
