0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
117	9.68242	8.74541	17.8494	3.85214	4.8817	21.6553	2.41771	4.8817
118	9.67085	9.18499	18.8905	3.94469	4.9511	22.1874	2.51026	4.96267
119	9.68242	8.20171	17.433	3.45883	4.51152	21.9792	2.59123	4.65034
120	9.68242	8.3521	15.0153	2.5681	2.98454	16.843	2.54496	3.88685
121	9.65928	8.14387	14.807	4.17605	4.0488	20.5332	3.33158	4.93954
122	9.67085	8.98834	16.5075	4.25702	4.09507	21.8172	3.51667	4.99738
123	9.69398	9.16186	17.2363	4.29173	4.02566	21.8172	3.30845	4.92797
124	9.67085	9.35851	16.7042	4.53466	4.15291	20.0473	2.68378	5.07835
125	9.67085	9.46262	17.2595	4.56936	4.28016	21.528	2.98454	5.18246
126	9.67085	7.94722	17.8957	3.73646	4.38427	20.1862	2.68378	5.2056
127	9.68242	7.95878	19.145	4.34957	4.41898	21.5859	2.99611	5.27501
128	9.68242	8.1323	19.3533	4.34957	4.51152	19.8391	3.10022	5.29814
129	9.68242	8.37523	20.2324	4.5925	4.60406	20.8224	3.26218	5.39069
130	9.67085	8.43307	20.7183	4.67347	4.65034	20.7299	3.29688	5.32128
131	9.67085	8.3521	20.7299	4.58093	4.52309	20.9959	3.22747	5.30971
132	9.67085	8.37523	20.7877	4.68504	4.54622	20.6952	3.35472	5.30971
133	9.68242	8.36366	20.6836	3.84058	4.52309	20.8224	3.38942	5.26344
134	9.68242	8.36366	20.7414	3.52824	4.68504	21.4702	3.36629	5.33285
135	9.65928	8.3868	20.6952	3.85214	4.51152	20.163	3.5051	5.35598
136	9.67085	8.37523	20.7183	3.85214	4.68504	19.8738	3.65549	5.29814
137	9.69398	8.34053	20.6952	4.11821	4.75445	20.672	3.67862	5.41382
138	9.67085	8.39837	20.6142	4.0488	4.63877	20.7877	3.74803	5.40226
139	9.67085	8.37523	20.6604	4.11821	4.71974	20.672	3.7596	5.30971
140	9.69398	8.34053	20.672	4.12978	4.69661	20.7299	3.74803	5.32128
141	9.67085	8.39837	20.6604	4.17605	4.6619	20.7414	3.74803	5.32128
142	9.65928	8.36366	20.6142	3.74803	3.28531	18.879	3.32002	5.02051
143	9.68242	6.44338	16.4497	3.7249	3.01925	14.9227	2.90357	4.3033
144	9.68242	7.5192	19.0178	4.90483	4.38427	19.7928	4.10664	5.19403
145	9.68242	8.43307	17.5718	4.25702	4.44211	19.0178	4.09507	5.18246
146	9.67085	8.79168	20.0936	4.34957	4.60406	19.8276	4.39584	5.2403
147	9.67085	7.99349	18.9484	4.10664	4.55779	19.4574	4.0488	5.28658
148	9.67085	8.32896	20.6142	4.31486	4.63877	20.2787	4.0141	5.29814
149	9.68242	8.43307	19.3648	4.43054	4.68504	19.4111	4.17605	5.33285
150	9.68242	8.59502	20.5563	4.41898	4.67347	19.9664	4.25702	5.36755
151	9.68242	8.59502	20.5679	4.54622	4.63877	20.0126	4.18762	5.2403
152	9.65928	8.60659	20.5795	4.60406	4.56936	19.8854	4.17605	5.32128
153	9.67085	8.47934	20.6142	4.48838	4.60406	20.1283	4.14134	5.2056
154	9.68242	8.54875	20.5795	4.61563	4.56936	19.9432	4.24546	5.2403
155	9.68242	8.43307	20.6373	4.68504	4.54622	19.9432	4.17605	5.26344
156	9.67085	6.99864	20.6952	4.65034	4.46525	19.7581	3.38942	5.25187
157	9.69398	8.05133	20.9496	4.78915	4.63877	20.2093	3.63235	5.27501
158	9.67085	7.09118	20.834	4.83542	4.58093	20.244	3.7596	5.2403
159	9.65928	7.41509	20.8108	4.77758	4.55779	20.2903	3.71333	5.2403
160	9.67085	7.65802	20.9612	4.84699	4.52309	20.244	3.7249	4.96267
161	9.69398	7.23	13.6271	3.16963	3.7943	14.1014	2.75318	2.88043
162	9.67085	8.75698	15.744	3.78274	4.70818	20.8455	3.56294	4.21075
163	9.65928	9.08088	18.2196	4.14134	4.68504	21.5165	3.90998	4.3033
164	9.68242	7.49606	19.388	4.48838	4.75445	16.6579	3.99096	4.43054
165	9.68242	7.92408	19.2839	5.19403	4.92797	19.145	4.58093	4.78915
166	9.68242	8.61816	19.8276	5.25187	4.9164	19.2029	4.52309	4.75445
167	9.68242	7.95878	17.9304	5.2056	4.9164	18.9484	4.53466	4.69661
168	9.67085	8.19014	19.3186	5.12462	4.93954	19.1566	4.70818	4.74288
169	9.67085	8.31739	20.3597	5.05522	4.9164	19.2029	4.41898	4.70818
170	9.67085	7.43822	18.3584	4.54622	4.9511	19.0641	4.78915	4.71974
171	9.68242	7.8431	20.6604	4.9164	4.92797	19.4805	4.55779	4.74288
172	9.68242	7.01021	21.4702	4.80072	4.98581	19.3417	3.80587	4.73131
173	9.67085	7.05648	21.8404	4.98581	4.96267	19.9664	3.85214	4.82386
174	9.67085	6.53592	21.8751	5.10149	5.02051	19.4111	3.49354	4.77758
175	9.68242	6.72101	22.3725	5.04365	4.98581	20.082	3.66706	4.83542
176	9.67085	6.81355	22.2106	4.60406	5.02051	20.0473	3.70176	4.80072
177	9.67085	6.85982	22.2453	4.6619	5.05522	20.3944	3.62078	4.83542
178	9.69398	6.88296	22.0949	4.68504	4.99738	20.4175	3.77117	4.82386
179	9.67085	7.03334	21.2851	4.70818	5.02051	20.3481	3.69019	4.78915
180	9.65928	7.16059	21.3892	4.68504	5.02051	20.3712	3.77117	4.77758
181	9.67085	7.34568	21.0191	4.6619	4.98581	20.4407	3.73646	4.74288
182	9.69398	7.50763	21.5396	3.74803	2.6028	16.7852	1.87402	3.92155
183	9.67085	6.72101	17.0859	3.80587	3.81744	18.0576	1.9897	4.65034
184	9.68242	7.29941	18.451	3.92155	5.12462	21.0075	2.17478	5.11306
185	9.68242	8.21328	20.1977	4.29173	5.19403	21.6206	2.48712	5.14776
186	9.67085	8.30582	20.753	4.38427	5.05522	21.8057	2.40614	5.07835
187	9.67085	8.3521	20.9034	4.3033	4.9511	21.852	2.49869	4.99738
188	9.68242	8.30582	20.9265	4.26859	4.92797	21.7478	2.6375	5.02051
189	9.67085	8.27112	20.5101	4.3727	4.82386	21.8404	2.54496	4.98581
190	9.67085	8.05133	20.1399	3.37786	4.77758	21.4008	2.69534	4.99738
191	9.67085	8.08603	19.7003	3.52824	4.99738	21.8172	2.79946	5.07835
192	9.69398	8.20171	20.8918	3.49354	4.97424	21.9792	3.00768	5.13619
193	9.67085	8.27112	20.9265	3.62078	4.92797	21.7131	2.83416	5.03208
194	9.67085	8.16701	20.9728	3.73646	4.87013	21.8057	3.05395	5.12462
195	9.69398	8.20171	20.8918	3.71333	4.96267	21.7594	3.07709	5.05522
196	9.67085	8.20171	20.8571	3.7249	4.84699	21.8867	3.08866	5.00894
197	9.65928	8.24798	20.1168	3.77117	4.80072	21.9214	3.05395	5.04365
198	9.67085	8.40994	19.5962	3.86371	4.75445	21.9561	3.05395	4.96267
199	9.69398	7.63488	19.5499	3.22747	4.68504	21.3545	3.16963	4.98581
200	9.67085	7.68115	20.8571	3.1465	4.83542	21.9792	3.29688	5.06678
201	9.65928	7.72742	21.3314	3.32002	4.87013	21.3545	3.29688	4.99738
202	9.69398	7.7737	21.4471	2.99611	5.00894	19.2029	3.4357	5.11306
203	9.68242	7.7737	21.343	3.26218	5.27501	21.0075	3.7249	5.30971
204	9.67085	7.69272	21.2967	3.37786	5.19403	20.9959	3.77117	5.26344
205	9.67085	7.8084	21.3083	3.41256	5.18246	21.0885	3.69019	5.2403
206	9.68242	7.81997	21.2157	1.50384	3.5051	16.5885	2.61437	4.5925
207	9.67085	7.03334	19.5962	2.09381	3.93312	21.4933	3.19277	4.81229
208	9.67085	4.80072	15.7093	2.19792	4.49995	23.1013	3.56294	4.92797
209	9.68242	5.70302	18.5319	2.01283	4.58093	23.0319	3.28531	4.93954
210	9.67085	7.41509	19.7581	2.2789	4.61563	23.0203	3.4357	4.96267
211	9.68242	7.86624	20.6489	2.46398	4.58093	23.1129	3.53981	4.98581
212	9.68242	8.16701	17.4445	2.46398	4.69661	19.6309	3.19277	5.02051
213	9.68242	8.39837	18.4163	2.93827	4.82386	22.1064	3.41256	5.08992
214	9.65928	8.56032	19.7119	3.07709	4.77758	22.2106	3.52824	5.12462
215	9.67085	8.24798	20.4175	2.99611	4.83542	22.2221	3.4704	5.11306
216	9.69398	7.70429	20.8224	3.07709	4.69661	22.1064	3.33158	5.10149
217	9.67085	7.17216	21.1463	2.53339	4.93954	22.2453	3.04238	5.12462
218	9.65928	7.58861	20.591	3.12336	4.71974	20.6604	3.19277	5.1709
219	9.67085	8.03976	20.4522	3.04238	5.11306	21.6437	3.49354	5.21717
220	9.69398	8.34053	20.591	3.19277	4.9164	21.8172	3.53981	5.2403
221	9.67085	8.37523	20.7646	3.38942	5.04365	21.6553	3.41256	5.19403
222	9.68242	8.28269	20.8108	3.23904	4.84699	21.8867	3.4704	5.21717
223	9.68242	8.24798	20.834	3.33158	4.8817	21.7478	3.55138	5.14776
224	9.67085	8.17858	20.8802	3.51667	4.8817	21.5859	3.51667	5.18246
225	9.67085	8.0976	20.9612	3.48197	4.80072	21.6669	3.52824	5.19403
226	9.68242	8.1323	20.9612	3.52824	4.77758	21.6553	3.49354	5.19403
227	9.67085	8.02819	20.9612	3.44726	4.77758	20.9612	3.5051	5.15933
228	9.68242	7.83154	20.7761	2.96141	4.0141	16.7389	1.43443	2.51026
229	9.67085	3.97939	15.5358	1.9897	4.9511	18.8327	3.03082	4.31486
230	9.68242	5.48323	22.0023	2.57966	5.15933	22.5576	3.51667	4.76602
231	9.67085	5.99222	22.7311	2.75318	5.14776	22.6154	3.52824	4.69661
232	9.67085	6.60533	20.9612	2.81102	5.11306	22.4535	3.62078	4.65034
233	9.68242	7.10275	21.5396	2.51026	5.13619	21.4933	3.64392	4.63877
234	9.68242	7.38038	20.9612	2.67221	5.19403	21.9214	3.55138	4.76602
235	9.65928	7.60018	19.9548	2.93827	5.2403	21.7363	2.6375	4.84699
236	9.67085	7.8431	20.9844	2.54496	5.27501	22.5576	3.10022	4.9164
237	9.69398	7.85467	21.2851	2.67221	5.22874	22.7774	3.12336	4.85856
238	9.67085	7.91251	21.181	3.01925	5.2056	22.5807	2.99611	4.81229
239	9.67085	7.7737	21.3198	2.74162	5.2056	22.5576	3.27374	4.87013
240	9.68242	7.8431	20.6026	2.66064	5.2056	22.6039	3.05395	4.77758
241	9.68242	8.10917	20.1399	2.19792	5.21717	22.7658	3.32002	4.87013
242	9.65928	8.31739	20.2093	2.37144	5.19403	23.136	3.1812	4.73131
243	9.68242	8.49091	20.6373	2.45242	5.2403	22.7543	3.32002	4.82386
244	9.68242	8.46778	20.6142	2.74162	5.15933	22.627	3.34315	4.77758
245	9.67085	8.43307	20.6836	2.59123	5.18246	22.789	3.41256	4.69661
246	9.67085	8.3868	20.6836	2.64907	5.1709	22.6964	3.34315	4.71974
247	9.68242	8.31739	20.7183	2.69534	5.15933	22.6964	3.35472	4.71974
248	9.67085	8.44464	20.6604	2.51026	4.51152	14.2286	2.0591	3.20434
249	9.68242	8.25955	20.0011	3.64392	4.75445	19.7697	3.63235	3.97939
