0	-nan	-nan	-nan	-nan	-nan	-nan
63	0.734684	0.290472	0.333158	0.376538	0.24663	0.576433
64	0.703219	0.279483	0.329919	0.366821	0.251604	0.556999
65	0.764645	0.285383	0.333274	0.371217	0.256463	0.572385
66	0.774478	0.289547	0.332233	0.377117	0.251604	0.578747
67	0.766149	0.288969	0.331192	0.375035	0.245242	0.580251
68	0.78512	0.290704	0.33177	0.373646	0.243622	0.579325
69	0.784426	0.291167	0.332117	0.374803	0.243969	0.580482
70	0.784079	0.29082	0.332233	0.374688	0.243506	0.579904
71	0.782575	0.290704	0.332464	0.37515	0.245126	0.58002
72	0.780146	0.29082	0.332002	0.372374	0.247555	0.578747
73	0.780956	0.290588	0.332349	0.373415	0.246514	0.579904
74	0.782112	0.290588	0.332696	0.37249	0.248828	0.578978
75	0.770082	0.288622	0.332233	0.376076	0.245704	0.576433
76	0.777023	0.289431	0.332349	0.374225	0.24663	0.577359
77	0.781071	0.290241	0.332349	0.375497	0.245242	0.579441
78	0.768462	0.289084	0.332002	0.375844	0.245357	0.576433
79	0.775172	0.289084	0.332233	0.376191	0.241308	0.575855
80	0.779221	0.290125	0.332002	0.376307	0.242465	0.5784
81	0.781303	0.290472	0.332349	0.375844	0.244085	0.579788
82	0.777138	0.289431	0.332811	0.377001	0.242928	0.578747
83	0.748103	0.29001	0.333737	0.379893	0.240499	0.577475
84	0.717794	0.286886	0.340215	0.390304	0.237375	0.569377
85	0.76291	0.286308	0.336976	0.392271	0.229625	0.568567
86	0.776213	0.288622	0.338248	0.393659	0.230088	0.574698
87	0.781418	0.289431	0.33848	0.394122	0.232864	0.578169
88	0.783038	0.290588	0.339174	0.394353	0.233558	0.580482
89	0.782228	0.290472	0.339058	0.394122	0.232632	0.58002
90	0.769735	0.287696	0.339405	0.389726	0.233905	0.574698
91	0.778989	0.289663	0.339752	0.387065	0.235177	0.5784
92	0.777832	0.29001	0.339058	0.387991	0.23298	0.579557
93	0.764298	0.286424	0.339521	0.39204	0.233789	0.572385
94	0.776675	0.289084	0.339289	0.392387	0.233442	0.576896
95	0.759786	0.287465	0.338711	0.387412	0.22974	0.573426
96	0.777717	0.289431	0.337786	0.38105	0.226964	0.576202
97	0.773784	0.289663	0.338133	0.38186	0.231476	0.576433
98	0.781071	0.290241	0.337554	0.380124	0.234021	0.577243
99	0.781071	0.290357	0.337901	0.382554	0.234599	0.577822
100	0.781765	0.290357	0.338595	0.380472	0.237607	0.578863
101	0.780262	0.290357	0.338595	0.381628	0.235756	0.578978
102	0.7621	0.290472	0.337786	0.383016	0.235756	0.578863
103	0.751804	0.290472	0.336513	0.390304	0.224304	0.567295
104	0.780377	0.290241	0.339058	0.390536	0.230666	0.574814
105	0.783154	0.290357	0.339984	0.391692	0.229856	0.574236
106	0.780724	0.290588	0.340099	0.390189	0.233095	0.575045
107	0.780146	0.290125	0.339868	0.391345	0.231476	0.574583
108	0.781187	0.290472	0.340099	0.391345	0.231938	0.575161
109	0.780377	0.290472	0.340678	0.391345	0.233674	0.576665
110	0.779799	0.290588	0.340215	0.389957	0.232748	0.576202
111	0.78084	0.290357	0.340909	0.39123	0.234599	0.575971
112	0.768347	0.290241	0.340678	0.392155	0.234021	0.577012
113	0.673373	0.282838	0.343338	0.397824	0.238879	0.567179
114	0.745442	0.279599	0.344611	0.388569	0.242812	0.567757
115	0.744169	0.284573	0.342181	0.380356	0.240267	0.569377
116	0.77737	0.288506	0.341719	0.379893	0.242234	0.578053
117	0.776213	0.290125	0.341025	0.376538	0.242812	0.581176
118	0.783848	0.290704	0.340331	0.376423	0.242465	0.581523
119	0.782691	0.290241	0.341256	0.378852	0.243853	0.579325
120	0.780493	0.289894	0.34114	0.380009	0.243738	0.5784
121	0.777601	0.289663	0.341256	0.38186	0.242928	0.580367
122	0.77737	0.289316	0.341025	0.384058	0.243391	0.578053
123	0.771123	0.288043	0.34114	0.376885	0.242581	0.575392
124	0.776675	0.289547	0.341256	0.377464	0.241656	0.579441
125	0.777717	0.288969	0.34114	0.380472	0.242581	0.577822
126	0.769272	0.29001	0.339984	0.380009	0.242697	0.578053
127	0.782691	0.290357	0.339868	0.378389	0.243969	0.5784
128	0.781303	0.290704	0.339984	0.378042	0.244779	0.578631
129	0.781881	0.290588	0.340446	0.38024	0.244895	0.578863
130	0.776907	0.2892	0.340215	0.379199	0.244548	0.577706
131	0.773089	0.288969	0.340793	0.376307	0.245357	0.57759
132	0.777254	0.2892	0.340331	0.375497	0.244548	0.578631
133	0.74845	0.285383	0.341487	0.380472	0.246977	0.571459
134	0.650353	0.267915	0.339984	0.373415	0.254959	0.554454
135	0.709812	0.233442	0.3224	0.345768	0.234946	0.50182
136	0.741509	0.251026	0.331655	0.357104	0.241887	0.529814
137	0.758167	0.267452	0.332233	0.362194	0.242697	0.547745
138	0.773668	0.282375	0.33258	0.36578	0.243159	0.563824
139	0.782228	0.290241	0.33258	0.367631	0.244432	0.572847
140	0.78512	0.291051	0.333043	0.368094	0.243738	0.575739
141	0.783963	0.290588	0.333043	0.368094	0.244316	0.575624
142	0.783732	0.290588	0.333274	0.369598	0.244316	0.575971
143	0.782228	0.290704	0.333852	0.368556	0.24582	0.577706
144	0.782459	0.290472	0.334662	0.37087	0.246283	0.577706
145	0.781187	0.290472	0.334431	0.370407	0.246514	0.579094
146	0.771123	0.289547	0.335241	0.372258	0.245704	0.577359
147	0.769619	0.287465	0.334431	0.374919	0.242465	0.572153
148	0.780146	0.290241	0.334778	0.37515	0.245473	0.578631
149	0.781534	0.290357	0.334894	0.375613	0.243159	0.579441
150	0.766264	0.287928	0.335356	0.377232	0.243622	0.575161
151	0.773089	0.288159	0.335472	0.382091	0.243738	0.575161
152	0.771354	0.289894	0.335703	0.383248	0.243506	0.578978
153	0.770545	0.288275	0.333968	0.388338	0.237838	0.573426
154	0.780262	0.290357	0.3342	0.388338	0.238648	0.578053
155	0.781187	0.290588	0.334894	0.388222	0.238879	0.579094
156	0.667242	0.282722	0.346693	0.390189	0.248943	0.567179
157	0.720802	0.250679	0.337554	0.35722	0.24073	0.541151
158	0.756779	0.265948	0.33767	0.361037	0.241771	0.553876
159	0.774246	0.284341	0.338711	0.367053	0.241424	0.573657
160	0.773899	0.289316	0.339521	0.366937	0.243044	0.578284
161	0.777601	0.289547	0.337207	0.362541	0.244085	0.576665
162	0.78431	0.290935	0.338248	0.365202	0.245704	0.579557
163	0.770197	0.287349	0.338827	0.359996	0.246398	0.575971
164	0.758977	0.274509	0.339289	0.353749	0.249059	0.565097
165	0.759786	0.271501	0.339174	0.353402	0.250216	0.559776
166	0.773205	0.286308	0.340099	0.359071	0.252876	0.576433
167	0.751689	0.265139	0.339405	0.361847	0.249753	0.556536
168	0.761174	0.275318	0.340446	0.36659	0.250679	0.56556
169	0.773668	0.287812	0.340215	0.369829	0.251488	0.578169
170	0.751226	0.283763	0.336744	0.374456	0.242697	0.566601
171	0.780493	0.29001	0.334315	0.373531	0.24154	0.573194
172	0.784657	0.29082	0.335009	0.375844	0.239805	0.57331
173	0.781418	0.290704	0.33605	0.375266	0.243853	0.575624
174	0.783501	0.29082	0.335703	0.377348	0.240383	0.574004
175	0.781071	0.290472	0.33686	0.374803	0.24235	0.576202
176	0.780609	0.290357	0.337901	0.377117	0.243853	0.577012
177	0.775287	0.288969	0.337207	0.379546	0.244316	0.57493
178	0.777717	0.289431	0.338364	0.38186	0.2442	0.577128
179	0.708309	0.287928	0.343685	0.381628	0.243738	0.574004
180	0.743013	0.285383	0.338942	0.379083	0.244779	0.572847
181	0.748912	0.286424	0.334778	0.380356	0.242812	0.567642
182	0.78512	0.290704	0.334894	0.383826	0.245126	0.577012
183	0.78593	0.290704	0.335472	0.382207	0.247787	0.579788
184	0.784889	0.290935	0.336282	0.382785	0.247092	0.579441
185	0.783848	0.290588	0.336744	0.382438	0.248018	0.58002
186	0.780262	0.289663	0.337323	0.383248	0.248481	0.579325
187	0.772974	0.288506	0.337323	0.372027	0.246861	0.576202
188	0.776444	0.29001	0.337092	0.367631	0.250447	0.579557
189	0.774593	0.289316	0.337439	0.368441	0.25172	0.577706
190	0.777023	0.289084	0.336513	0.369251	0.246977	0.577243
191	0.780956	0.290357	0.337207	0.370407	0.249984	0.578978
192	0.774709	0.290472	0.336513	0.368209	0.245589	0.577475
193	0.780377	0.290472	0.335356	0.366474	0.242118	0.576549
194	0.781071	0.290241	0.336282	0.366937	0.244548	0.577012
195	0.773321	0.290357	0.335935	0.366821	0.24154	0.576549
196	0.776907	0.290125	0.333737	0.376076	0.235872	0.571575
197	0.780724	0.290472	0.334894	0.377232	0.236334	0.57493
198	0.78084	0.290241	0.334431	0.376885	0.235987	0.573194
199	0.780146	0.29001	0.335588	0.376076	0.237607	0.575277
200	0.780262	0.290241	0.335125	0.377348	0.23645	0.575161
201	0.779567	0.290125	0.335819	0.375729	0.238995	0.576202
202	0.763488	0.290125	0.334547	0.37758	0.237838	0.574467
203	0.721843	0.288737	0.335472	0.376307	0.243853	0.574351
204	0.752961	0.282375	0.335703	0.384058	0.234021	0.56741
205	0.765455	0.287002	0.33686	0.383479	0.236103	0.577243
206	0.771933	0.288969	0.335472	0.386256	0.22974	0.576433
207	0.770313	0.288737	0.335588	0.387644	0.234483	0.575739
208	0.777485	0.288506	0.335935	0.389957	0.23726	0.577243
209	0.766727	0.287233	0.33605	0.395626	0.238648	0.577012
210	0.771007	0.287928	0.335588	0.392271	0.238185	0.576433
211	0.778989	0.290125	0.335819	0.38961	0.235872	0.579557
212	0.773784	0.289663	0.335241	0.389842	0.23564	0.577822
213	0.781071	0.290125	0.335356	0.392618	0.234483	0.579557
214	0.780724	0.290241	0.335472	0.39123	0.235756	0.57921
215	0.769966	0.2892	0.334547	0.390883	0.230666	0.575277
216	0.78003	0.290241	0.335125	0.392849	0.230782	0.577706
217	0.78165	0.290472	0.334894	0.389957	0.231707	0.578863
218	0.778989	0.290357	0.334662	0.389495	0.23645	0.577937
219	0.78003	0.290357	0.334894	0.388453	0.237144	0.578169
220	0.78084	0.290125	0.335588	0.390536	0.236566	0.577937
221	0.728437	0.290125	0.342413	0.401641	0.235177	0.57493
222	0.727859	0.287465	0.342413	0.393428	0.223494	0.561279
223	0.780262	0.2892	0.335472	0.384405	0.228584	0.56903
224	0.782691	0.290241	0.335588	0.383942	0.228468	0.570649
225	0.782922	0.290125	0.33686	0.385561	0.230666	0.570881
226	0.783154	0.290357	0.33767	0.383479	0.23055	0.572269
227	0.781418	0.290357	0.33848	0.38614	0.231938	0.572038
228	0.782228	0.290357	0.338942	0.386487	0.232517	0.572385
229	0.781303	0.289894	0.339521	0.384173	0.232864	0.573426
230	0.781534	0.290357	0.340909	0.385793	0.235293	0.574467
231	0.78003	0.290125	0.341025	0.388685	0.233442	0.57412
232	0.779567	0.290588	0.341487	0.38533	0.235987	0.57493
233	0.781765	0.29001	0.342297	0.387412	0.235177	0.57493
234	0.778758	0.29001	0.34195	0.386603	0.235872	0.575624
235	0.765108	0.291629	0.342413	0.388338	0.236103	0.574583
236	0.666201	0.296372	0.338942	0.3888	0.228468	0.552488
237	0.737113	0.281218	0.32749	0.375382	0.215396	0.557346
238	0.785699	0.291282	0.329919	0.381397	0.222915	0.565675
239	0.785814	0.290935	0.330382	0.381281	0.223031	0.565212
240	0.782459	0.290357	0.331076	0.379777	0.223031	0.565097
241	0.783501	0.290704	0.331192	0.382901	0.224766	0.565328
242	0.783038	0.290472	0.331539	0.379083	0.222221	0.565675
243	0.782112	0.290588	0.331655	0.382669	0.224882	0.565444
244	0.781997	0.290241	0.331886	0.38024	0.222684	0.564981
245	0.78084	0.290472	0.331886	0.379083	0.223956	0.565675
246	0.780956	0.290241	0.332696	0.381397	0.223494	0.565791
247	0.780146	0.290472	0.332233	0.380124	0.224419	0.565791
248	0.779221	0.290125	0.332696	0.38024	0.224535	0.566254
249	0.726355	0.290241	0.329804	0.372721	0.228815	0.567642
