0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
118	9.65928	8.23642	18.5898	5.41382	4.73131	19.8391	3.41256	5.29814
119	9.67085	8.44464	19.3186	5.43696	4.77758	19.9201	3.33158	5.26344
120	9.67085	8.4215	20.3365	5.44853	4.70818	20.0126	3.29688	5.19403
121	9.69398	8.57189	20.591	5.4601	4.6619	19.9432	3.42413	5.14776
122	9.65928	8.53718	19.8507	5.47166	4.65034	19.226	3.48197	5.07835
123	9.67085	8.54875	20.4175	5.56421	4.67347	19.7581	3.4704	5.13619
124	9.68242	8.66443	20.4407	5.58734	4.67347	19.654	3.62078	5.11306
125	9.68242	8.6413	19.7697	5.65675	4.63877	19.9317	2.93827	5.06678
126	9.67085	8.73384	20.2903	5.62205	4.69661	19.9664	3.1812	5.08992
127	9.67085	8.75698	19.4689	4.63877	4.5925	20.082	3.03082	5.10149
128	9.69398	8.89579	19.6656	3.58608	4.78915	20.7414	3.08866	5.11306
129	9.67085	8.9652	20.0589	4.31486	4.81229	20.9265	3.38942	5.22874
130	9.68242	8.95363	20.1399	4.39584	4.74288	20.9844	3.27374	5.19403
131	9.68242	8.88422	20.1977	4.43054	4.74288	20.9959	3.29688	5.06678
132	9.65928	8.87266	20.2209	4.44211	4.71974	20.9496	3.33158	5.08992
133	9.67085	8.9999	20.082	4.40741	4.68504	21.0306	3.37786	5.06678
134	9.69398	8.82638	20.244	4.44211	4.68504	21.0653	3.35472	5.06678
135	9.67085	8.97677	19.3301	4.38427	4.6619	21.1	2.97298	5.03208
136	9.65928	8.9305	19.8738	4.51152	4.70818	21.3314	2.82259	5.06678
137	9.68242	9.09245	19.9895	4.6272	4.67347	21.262	2.94984	5.04365
138	9.69398	8.91893	19.7466	4.6619	4.65034	21.0538	2.8573	5.02051
139	9.65928	9.12715	19.7813	4.70818	4.71974	20.2209	2.44085	5.05522
140	9.65928	9.05774	19.9779	4.73131	4.76602	21.3661	2.54496	5.11306
141	9.65928	5.86498	20.4407	4.73131	4.77758	21.2967	2.71848	5.12462
142	9.67085	7.79683	20.1862	2.90357	0.98328	16.7042	1.04112	5.28658
143	9.68242	6.76728	16.1952	4.16448	3.13493	20.3134	0.971712	5.77243
144	9.67085	7.43822	16.5538	4.0488	3.59765	23.5062	1.22621	5.80714
145	9.68242	7.44979	17.2942	4.18762	3.59765	23.7722	1.27248	5.79557
146	9.68242	7.64645	18.7864	4.34957	3.67862	23.4136	1.446	5.77243
147	9.67085	7.64645	19.5731	4.21075	3.55138	23.5987	1.49227	5.80714
148	9.67085	7.73899	20.163	4.36114	3.57451	23.2285	1.58482	5.79557
149	9.67085	7.28784	20.8571	4.31486	3.66706	23.0088	1.65422	5.77243
150	9.69398	6.6169	20.3134	4.23389	3.67862	18.1502	1.65422	5.79557
151	9.68242	6.80198	20.8108	4.8817	4.38427	21.5049	1.78147	5.784
152	9.67085	7.01021	21.1116	4.99738	4.17605	21.4008	2.03597	5.784
153	9.65928	7.1953	19.8391	5.05522	4.3727	20.7993	2.01283	5.79557
154	9.68242	7.40352	20.4175	5.04365	4.338	21.3545	2.17478	5.79557
155	9.68242	7.54234	21.0075	5.15933	4.32643	21.3083	2.04754	5.784
156	9.67085	7.78526	20.5332	5.12462	4.19918	21.2157	2.37144	5.79557
157	9.67085	7.94722	21.0191	4.97424	4.29173	20.7646	2.23262	5.77243
158	9.68242	8.00506	21.1463	5.26344	4.23389	21.0191	2.32517	5.784
159	9.67085	7.98192	21.2388	5.14776	4.28016	20.9381	2.45242	5.77243
160	9.67085	7.97035	21.2736	5.11306	4.21075	21.0769	2.48712	5.784
161	9.68242	7.90094	21.2736	5.10149	4.17605	21.0422	2.51026	5.76086
162	9.68242	7.2647	20.325	5.1709	4.15291	21.0538	2.49869	5.7493
163	9.68242	7.57704	21.181	5.11306	4.15291	21.0306	2.54496	5.76086
164	9.67085	7.61174	21.5743	5.14776	4.14134	20.9844	2.54496	5.7493
165	9.65928	7.65802	19.226	5.1709	4.14134	19.7813	2.59123	5.79557
166	9.68242	7.87781	20.163	5.21717	4.18762	20.1168	2.70691	5.80714
167	9.68242	8.0976	20.9728	5.29814	4.21075	20.5563	2.71848	5.79557
168	9.68242	8.01662	21.1463	5.51794	4.17605	20.1399	2.892	5.784
169	9.65928	8.02819	21.1116	4.38427	3.49354	14.888	1.78147	4.9511
170	9.68242	5.41382	16.3919	3.56294	4.40741	15.6052	2.54496	4.58093
171	9.68242	6.9755	21.0306	4.97424	4.9164	19.7813	3.34315	5.37912
172	9.68242	7.39195	21.7478	4.93954	4.8817	20.3481	3.20434	5.34442
173	9.67085	7.44979	21.7131	4.87013	4.90483	20.2903	3.22747	5.35598
174	9.67085	7.44979	21.69	4.93954	4.83542	20.0011	3.5051	5.37912
175	9.68242	7.43822	21.6669	4.99738	4.8817	20.3134	3.13493	5.29814
176	9.67085	7.41509	21.7247	4.85856	4.80072	20.3018	3.40099	5.34442
177	9.67085	7.39195	21.7131	4.93954	4.81229	20.0705	3.52824	5.27501
178	9.67085	7.38038	21.7016	4.96267	4.76602	20.325	3.26218	5.28658
179	9.68242	7.4845	21.5743	4.90483	4.74288	20.3134	3.4357	5.30971
180	9.67085	7.44979	21.5859	4.93954	4.68504	20.2903	3.40099	5.25187
181	9.68242	7.41509	21.609	4.92797	4.70818	20.3018	3.42413	5.2403
182	9.67085	7.4845	21.5859	4.93954	4.68504	20.2556	3.4704	5.26344
183	9.68242	7.41509	21.5743	4.92797	4.6619	20.3597	3.4357	5.2403
184	9.68242	7.42666	21.5859	4.92797	4.63877	20.3365	3.45883	5.2403
185	9.62458	7.49606	21.5743	4.98581	4.6619	20.2209	3.44726	5.22874
186	9.64771	7.44979	21.5975	5.03208	4.68504	19.7581	2.97298	5.25187
187	9.64771	7.41509	21.5859	5.07835	4.68504	20.2903	3.23904	5.27501
188	9.64771	7.47293	21.5512	3.26218	2.25576	17.942	1.90872	3.63235
189	9.65928	4.18762	6.79042	3.20434	3.7249	12.9909	1.21464	2.17478
190	9.67085	7.13746	17.3173	4.77758	5.39069	18.7749	2.37144	4.87013
191	9.67085	7.2647	18.2427	5.10149	5.41382	19.7697	2.47555	4.98581
192	9.69398	7.61174	19.4689	5.12462	5.47166	20.3134	2.74162	4.99738
193	9.68242	7.90094	20.0589	5.12462	5.36755	20.4407	2.69534	4.9164
194	9.65928	8.05133	20.9496	5.14776	5.30971	20.4638	2.86886	4.82386
195	9.68242	8.07446	20.9612	5.14776	5.22874	20.7067	2.74162	4.76602
196	9.67085	8.10917	20.9612	5.14776	5.19403	20.5679	2.91514	4.69661
197	9.68242	8.01662	21.0422	5.11306	5.12462	20.8687	2.8573	4.63877
198	9.65928	8.19014	19.9548	5.15933	5.12462	20.6952	3.01925	4.60406
199	9.69398	8.46778	18.8558	5.15933	5.00894	20.5679	2.96141	4.54622
200	9.68242	8.90736	19.9432	5.22874	5.08992	19.897	3.04238	4.60406
201	9.65928	9.11558	18.1849	5.40226	5.18246	18.2774	3.30845	4.74288
202	9.65928	9.45106	19.5731	5.63362	5.29814	19.5036	3.32002	4.82386
203	9.70555	9.41635	19.7119	5.63362	5.25187	19.5615	3.32002	4.84699
204	9.67085	9.32381	19.7928	5.5295	5.18246	19.6078	3.42413	4.75445
205	9.67085	9.32381	19.735	5.50637	5.1709	19.8044	3.4357	4.68504
206	9.67085	9.2891	19.8391	5.54107	5.12462	19.7581	3.44726	4.67347
207	9.68242	9.20813	19.7813	5.56421	5.05522	19.8276	3.44726	4.67347
208	9.67085	9.30067	17.6412	5.55264	5.04365	19.9432	2.88043	4.65034
209	9.68242	9.62458	19.0294	5.59891	5.04365	20.3018	2.94984	4.63877
210	9.69398	9.64771	18.451	5.59891	5.04365	20.3597	2.98454	4.6272
211	9.65928	8.676	18.6939	5.69146	4.98581	20.325	2.98454	4.5925
212	9.68242	8.80325	19.816	5.67989	4.9511	20.244	3.06552	4.53466
213	9.67085	7.04491	19.5152	5.7493	4.98581	16.4728	3.12336	4.60406
214	9.68242	7.64645	20.5679	6.15418	5.33285	18.4278	3.36629	4.97424
215	9.65928	7.85467	21.0653	6.08477	5.30971	18.7402	3.4357	4.9511
216	9.68242	7.88938	21.2851	6.06163	5.29814	18.798	3.5051	4.9164
217	9.68242	7.93565	21.3314	6.00379	5.2403	18.9484	3.44726	4.89326
218	9.67085	7.93565	21.2736	5.96909	5.22874	18.9715	3.56294	4.83542
219	9.65928	7.98192	21.181	5.70302	4.92797	18.1849	3.4357	4.67347
220	9.70555	6.99864	20.4291	2.94984	2.6028	12.8058	2.59123	3.88685
221	9.67085	6.25829	19.5962	4.73131	4.49995	18.5319	3.84058	5.06678
222	9.67085	5.95752	21.9214	4.82386	4.53466	18.96	4.16448	5.1709
223	9.67085	6.28142	21.5859	5.27501	4.6619	18.879	4.23389	5.19403
224	9.68242	6.44338	20.3944	5.19403	4.6619	19.145	4.39584	5.30971
225	9.67085	6.59376	20.1399	4.8817	4.76602	19.0525	3.94469	5.1709
226	9.67085	6.59376	21.1232	5.15933	4.68504	19.3533	3.99096	5.2403
227	9.69398	6.85982	21.7941	5.06678	4.74288	19.7928	3.74803	5.27501
228	9.67085	7.02178	20.4291	5.10149	4.73131	18.3584	4.0488	5.2403
229	9.68242	7.32254	21.1579	5.32128	4.74288	19.307	3.97939	5.21717
230	9.67085	7.5192	20.325	5.15933	4.71974	19.307	3.05395	5.27501
231	9.68242	7.62331	20.6489	5.37912	4.8817	19.6193	3.45883	5.33285
232	9.65928	7.78526	21.1347	5.44853	4.78915	19.4458	3.63235	5.21717
233	9.68242	7.83154	21.262	5.42539	4.74288	19.8391	3.36629	5.28658
234	9.67085	7.76213	21.343	5.34442	4.74288	19.7928	3.44726	5.22874
235	9.68242	7.79683	20.9496	4.5925	4.80072	20.0589	3.48197	5.25187
236	9.65928	7.93565	21.1116	4.90483	4.78915	20.0242	3.63235	5.2403
237	9.69398	7.90094	21.1116	4.85856	4.80072	20.0936	3.62078	5.21717
238	9.68242	7.90094	21.1463	4.9164	4.69661	19.8738	3.64392	5.21717
239	9.65928	7.91251	21.1463	4.9164	4.76602	19.8507	3.65549	5.25187
240	9.68242	7.8431	21.2041	5.02051	4.69661	20.0936	3.59765	5.2056
241	9.68242	7.91251	20.6952	4.87013	4.69661	20.1168	3.67862	5.19403
242	9.67085	7.92408	19.7813	4.9164	4.67347	20.0705	3.57451	5.2056
243	9.67085	8.15544	19.9664	4.11821	4.68504	20.2209	3.69019	5.26344
244	9.67085	7.79683	20.7183	4.40741	2.67221	19.5731	3.27374	3.63235
245	9.68242	2.49869	7.7737	1.20307	2.97298	15.3623	1.85088	1.75834
246	9.67085	4.43054	13.8238	3.5051	4.87013	22.9162	3.06552	4.3727
247	9.68242	4.93954	15.0384	3.53981	4.77758	23.0319	2.93827	4.34957
248	9.68242	5.39069	15.8135	3.77117	4.69661	22.9625	3.01925	4.22232
249	9.67085	5.99222	16.9008	3.51667	4.74288	22.789	3.22747	4.23389
