0	-nan	-nan	-nan	-nan	-nan	-nan
98	0.779915	0.29001	0.339868	0.387759	0.244663	0.578516
99	0.78003	0.290125	0.340793	0.389495	0.244316	0.579094
100	0.769272	0.289316	0.338942	0.38614	0.24154	0.575392
101	0.780724	0.289894	0.339984	0.387528	0.241077	0.577706
102	0.779683	0.290241	0.339637	0.387065	0.241308	0.57759
103	0.780262	0.290241	0.339868	0.38695	0.242118	0.578053
104	0.778295	0.290125	0.340215	0.388453	0.241656	0.5784
105	0.728668	0.290357	0.339984	0.394122	0.240846	0.578516
106	0.735031	0.28411	0.334894	0.398171	0.24235	0.566369
107	0.772974	0.287349	0.335703	0.391808	0.243159	0.574236
108	0.781418	0.290241	0.335472	0.390073	0.242465	0.578978
109	0.770197	0.2892	0.335588	0.386371	0.241193	0.578169
110	0.777832	0.288969	0.335125	0.383711	0.239226	0.576086
111	0.781187	0.290357	0.335472	0.382785	0.239226	0.578863
112	0.780493	0.290357	0.335935	0.383364	0.239805	0.579557
113	0.772048	0.28839	0.335588	0.384173	0.238879	0.577243
114	0.769388	0.290125	0.335703	0.38452	0.237607	0.577706
115	0.775866	0.288853	0.333968	0.373531	0.240036	0.573079
116	0.780493	0.290357	0.334662	0.374572	0.240961	0.577359
117	0.776791	0.289316	0.334778	0.375613	0.241193	0.575392
118	0.779105	0.289778	0.335125	0.377464	0.242581	0.577128
119	0.781303	0.290241	0.335472	0.377232	0.241193	0.578169
120	0.779452	0.290357	0.335935	0.378274	0.243159	0.578631
121	0.77656	0.2892	0.335703	0.37249	0.24235	0.577359
122	0.735262	0.289894	0.337786	0.373299	0.243853	0.578284
123	0.695237	0.277401	0.347965	0.381744	0.259586	0.561395
124	0.763951	0.28573	0.343801	0.376307	0.257041	0.576202
125	0.766264	0.28573	0.340562	0.377927	0.254496	0.57412
126	0.769388	0.285036	0.340909	0.374109	0.260627	0.576318
127	0.778411	0.288737	0.34114	0.375497	0.262015	0.578631
128	0.768925	0.284573	0.341025	0.373184	0.261552	0.574236
129	0.779567	0.29001	0.340678	0.373299	0.261552	0.579325
130	0.761869	0.2833	0.339637	0.380356	0.262709	0.571691
131	0.782691	0.290241	0.339174	0.381975	0.262709	0.580135
132	0.781418	0.29082	0.340215	0.383595	0.261437	0.578516
133	0.767999	0.288853	0.338711	0.383711	0.262709	0.573888
134	0.783269	0.290588	0.337901	0.38105	0.263519	0.578169
135	0.781534	0.291051	0.339058	0.382901	0.263519	0.577822
136	0.781534	0.290588	0.338248	0.389495	0.261784	0.576549
137	0.782807	0.290704	0.33848	0.389148	0.260743	0.577475
138	0.782807	0.290588	0.339289	0.389263	0.260627	0.577822
139	0.780609	0.290472	0.339405	0.389379	0.261321	0.5784
140	0.782344	0.290704	0.340099	0.389379	0.261552	0.578863
141	0.77656	0.290125	0.340678	0.388453	0.260049	0.578169
142	0.708656	0.288622	0.342644	0.38961	0.260743	0.57412
143	0.767768	0.285498	0.343917	0.381513	0.258892	0.570881
144	0.780262	0.289663	0.343685	0.382091	0.25866	0.579557
145	0.76638	0.287349	0.343685	0.378852	0.25681	0.575971
146	0.780262	0.289778	0.343107	0.380472	0.253802	0.578284
147	0.778526	0.2892	0.342876	0.379893	0.254959	0.579325
148	0.766727	0.287928	0.342991	0.384636	0.253918	0.57493
149	0.780377	0.29001	0.342528	0.385446	0.251604	0.578631
150	0.78165	0.290588	0.342644	0.385908	0.251604	0.579672
151	0.771933	0.288275	0.342876	0.384289	0.254033	0.576665
152	0.778179	0.289663	0.342528	0.382438	0.253686	0.578169
153	0.775634	0.289778	0.342644	0.382554	0.255537	0.578631
154	0.771586	0.289663	0.341719	0.382322	0.24929	0.576896
155	0.781881	0.290357	0.341256	0.38105	0.25091	0.577822
156	0.781071	0.290241	0.34195	0.381397	0.249406	0.578284
157	0.775056	0.290472	0.34195	0.381513	0.249406	0.578169
158	0.726123	0.290472	0.34542	0.388569	0.247324	0.573773
159	0.756316	0.28839	0.340331	0.381628	0.242581	0.56984
160	0.780377	0.289547	0.340331	0.380356	0.246398	0.575161
161	0.783038	0.290357	0.340331	0.38105	0.244316	0.575855
162	0.781881	0.290357	0.340909	0.381628	0.24501	0.576202
163	0.781071	0.290125	0.341025	0.379893	0.245704	0.576549
164	0.78165	0.290241	0.341603	0.381628	0.24501	0.577243
165	0.780493	0.290241	0.341372	0.380124	0.244548	0.577012
166	0.779567	0.290125	0.34114	0.38105	0.248712	0.577128
167	0.781765	0.29001	0.341834	0.379777	0.247902	0.577706
168	0.778989	0.290241	0.341372	0.381281	0.249406	0.577822
169	0.780956	0.289894	0.341487	0.378852	0.247324	0.578169
170	0.779567	0.29001	0.342181	0.380703	0.247902	0.578169
171	0.759439	0.28758	0.342181	0.378852	0.249059	0.575277
172	0.731329	0.28492	0.342876	0.37434	0.249059	0.559891
173	0.66169	0.281796	0.344726	0.36231	0.247671	0.561626
174	0.769966	0.28492	0.339058	0.348891	0.23726	0.565675
175	0.783732	0.290472	0.339405	0.352246	0.237954	0.575739
176	0.787087	0.29082	0.340099	0.355485	0.239342	0.577475
177	0.785352	0.290935	0.340446	0.356988	0.240267	0.578516
178	0.784426	0.290935	0.340446	0.356757	0.240383	0.578631
179	0.783616	0.290935	0.340793	0.359186	0.24073	0.579672
180	0.783501	0.290472	0.340562	0.357798	0.241656	0.578863
181	0.781071	0.290588	0.341025	0.358955	0.242118	0.579672
182	0.775287	0.290125	0.340562	0.358839	0.248249	0.580251
183	0.776329	0.288737	0.340331	0.360112	0.249753	0.577012
184	0.777138	0.289547	0.340099	0.361616	0.247671	0.578053
185	0.782691	0.290472	0.340562	0.362425	0.248943	0.578631
186	0.780262	0.290472	0.340678	0.364392	0.249637	0.579557
187	0.771817	0.288969	0.340331	0.366937	0.248134	0.577475
188	0.780262	0.29001	0.340331	0.37249	0.24582	0.578516
189	0.779683	0.290357	0.340446	0.372721	0.246398	0.578516
190	0.748912	0.289431	0.33848	0.367862	0.244316	0.574583
191	0.747987	0.288043	0.340446	0.365549	0.252992	0.573773
192	0.739774	0.281565	0.33686	0.373299	0.248596	0.556652
193	0.773552	0.288159	0.338364	0.378968	0.249522	0.574351
194	0.781303	0.29001	0.338017	0.378852	0.248365	0.578747
195	0.775981	0.290588	0.338133	0.379893	0.249637	0.580482
196	0.775519	0.2892	0.336513	0.382901	0.247671	0.575392
197	0.780724	0.290357	0.337786	0.385099	0.248018	0.58002
198	0.781418	0.29082	0.33767	0.383942	0.248018	0.580251
199	0.782459	0.290588	0.338133	0.384289	0.247671	0.580829
200	0.775403	0.290241	0.337207	0.382785	0.250216	0.580135
201	0.778873	0.289894	0.33848	0.385099	0.254612	0.577128
202	0.780146	0.290357	0.338017	0.384636	0.254496	0.579325
203	0.773089	0.290241	0.33767	0.383248	0.253918	0.579788
204	0.696278	0.287233	0.342528	0.376307	0.262709	0.56903
205	0.759786	0.285151	0.342181	0.376538	0.259355	0.574698
206	0.742319	0.281912	0.340909	0.375266	0.25947	0.569261
207	0.767884	0.286192	0.340678	0.380472	0.256925	0.575508
208	0.776907	0.288275	0.339868	0.381513	0.252761	0.578053
209	0.768925	0.284341	0.339174	0.378042	0.254959	0.577128
210	0.77575	0.289084	0.338595	0.380356	0.258892	0.57678
211	0.77066	0.288737	0.337786	0.387875	0.25681	0.57678
212	0.779799	0.290704	0.33767	0.389379	0.257157	0.578284
213	0.785004	0.29082	0.337439	0.387875	0.257851	0.579325
214	0.785004	0.29082	0.33767	0.387412	0.257851	0.579094
215	0.782807	0.290704	0.338248	0.387528	0.258082	0.578863
216	0.784079	0.290704	0.338364	0.386834	0.256231	0.578516
217	0.78003	0.290472	0.338248	0.387297	0.255074	0.576896
218	0.780609	0.290472	0.339058	0.385793	0.25519	0.578863
219	0.771586	0.288622	0.33848	0.388569	0.254959	0.575855
220	0.773899	0.289431	0.338133	0.3888	0.252414	0.575161
221	0.769272	0.287233	0.338595	0.383942	0.250447	0.571922
222	0.779799	0.29001	0.338248	0.382785	0.252645	0.577475
223	0.781765	0.290588	0.33848	0.384405	0.250679	0.579441
224	0.75539	0.290472	0.339289	0.383942	0.253918	0.578053
225	0.694311	0.278326	0.339868	0.384752	0.252529	0.559776
226	0.774131	0.285267	0.338595	0.386024	0.249869	0.577475
227	0.747871	0.283416	0.333852	0.379083	0.231244	0.569261
228	0.777832	0.287465	0.334315	0.374803	0.229856	0.572153
229	0.786046	0.290704	0.334315	0.376076	0.230319	0.576318
230	0.785583	0.290935	0.335125	0.375844	0.231476	0.577706
231	0.783848	0.290935	0.334894	0.376307	0.231013	0.577128
232	0.783038	0.290588	0.335356	0.377232	0.232748	0.57759
233	0.783732	0.29082	0.335935	0.37596	0.234946	0.578978
234	0.778989	0.290241	0.335241	0.377001	0.230088	0.577822
235	0.781418	0.290588	0.33605	0.374109	0.234021	0.577475
236	0.781997	0.290357	0.335819	0.376191	0.231013	0.578631
237	0.780724	0.290472	0.336397	0.375497	0.235062	0.578169
238	0.780956	0.290241	0.336513	0.37434	0.234136	0.578169
239	0.772627	0.289778	0.336397	0.377348	0.232401	0.57759
240	0.778642	0.2892	0.336282	0.37434	0.232748	0.57759
241	0.780146	0.29001	0.337092	0.374919	0.233558	0.578284
242	0.711316	0.289431	0.338711	0.370176	0.242003	0.577475
243	0.682628	0.266989	0.332464	0.345536	0.237375	0.544853
244	0.768231	0.277054	0.333274	0.351667	0.238648	0.560585
245	0.784195	0.290241	0.333968	0.357336	0.239689	0.576665
246	0.787202	0.291051	0.335241	0.358377	0.241771	0.57921
247	0.783616	0.290935	0.335588	0.358839	0.241771	0.578863
248	0.784426	0.290704	0.335703	0.35988	0.241424	0.579094
249	0.77575	0.290472	0.335356	0.362194	0.244085	0.578631
