0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
108	9.69398	7.69272	20.6142	3.27374	5.25187	21.9329	3.5051	4.54622
109	9.65928	7.73899	21.2041	3.38942	5.22874	21.5049	3.57451	4.51152
110	9.65928	7.90094	18.9715	1.85088	5.26344	21.9908	3.62078	4.58093
111	9.70555	7.99349	20.6142	2.47555	5.30971	22.4419	3.71333	4.65034
112	9.67085	8.08603	20.9728	2.52182	5.29814	22.4535	3.7943	4.6272
113	9.67085	8.19014	21.0538	2.53339	5.26344	22.4882	3.66706	4.58093
114	9.68242	7.66958	20.1515	1.57325	3.05395	18.1386	2.17478	2.78789
115	9.67085	2.55653	7.14902	1.1915	3.7943	16.1489	2.57966	3.65549
116	9.67085	4.99738	13.2569	1.97813	5.03208	23.3095	3.64392	4.81229
117	9.68242	5.42539	14.1939	2.01283	5.06678	23.1476	3.64392	4.75445
118	9.68242	6.08477	15.3623	2.19792	4.99738	23.0897	3.60922	4.73131
119	9.67085	6.58219	16.5538	2.30203	4.9511	22.8931	3.70176	4.76602
120	9.67085	6.87139	17.433	2.40614	4.99738	22.9625	3.55138	4.71974
121	9.69398	7.06805	18.0924	2.49869	4.83542	22.9162	3.70176	4.6272
122	9.65928	7.43822	19.0525	2.61437	4.83542	22.7658	3.71333	4.6619
123	9.67085	7.63488	19.7466	2.66064	4.90483	22.7774	3.67862	4.5925
124	9.68242	7.83154	20.406	2.83416	4.80072	22.6733	3.66706	4.56936
125	9.68242	8.21328	17.8147	2.38301	4.83542	20.6604	2.57966	4.61563
126	9.67085	8.27112	18.5088	2.8573	5.13619	22.5229	3.00768	4.90483
127	9.65928	8.61816	19.9201	2.83416	5.10149	22.789	2.9267	4.90483
128	9.68242	7.87781	20.6142	2.88043	5.10149	22.7543	3.01925	4.87013
129	9.69398	7.92408	21.1	3.03082	5.00894	22.4419	2.32517	4.8817
130	9.65928	7.97035	20.591	3.25061	5.15933	22.6501	2.59123	4.8817
131	9.68242	7.61174	20.9612	3.2159	5.14776	22.7427	2.6375	4.87013
132	9.68242	7.09118	21.5049	3.2159	5.08992	22.6848	2.67221	4.90483
133	9.67085	7.40352	21.6669	3.40099	4.99738	22.7543	2.6028	4.84699
134	9.67085	7.39195	21.6553	3.38942	5.02051	22.6848	2.69534	4.80072
135	9.69398	7.33411	21.7016	3.35472	4.98581	22.6617	2.75318	4.78915
136	9.65928	7.38038	21.6553	3.42413	4.9511	22.5229	2.8573	4.77758
137	9.67085	7.40352	21.0422	3.41256	4.96267	22.5692	2.83416	4.76602
138	9.70555	6.33926	21.5165	3.36629	4.93954	22.6848	2.84573	4.75445
139	9.65928	6.85982	21.6206	3.25061	4.34957	21.6322	2.53339	4.71974
140	9.67085	6.45494	20.4869	2.40614	3.87528	18.1849	2.42928	2.46398
141	9.68242	3.7596	15.2813	2.57966	5.10149	21.6206	1.7352	4.0141
142	9.68242	5.66832	18.7864	2.70691	5.25187	24.3506	2.01283	4.23389
143	9.67085	6.0385	19.5962	2.91514	5.33285	23.9226	2.16322	4.28016
144	9.65928	6.29299	19.9779	3.01925	5.27501	23.992	2.17478	4.26859
145	9.68242	6.76728	20.1052	3.05395	5.21717	23.8879	2.26733	4.19918
146	9.69398	6.9755	20.6373	3.1465	5.21717	23.9689	2.18635	4.22232
147	9.65928	7.36882	21.0075	2.90357	5.22874	23.2864	2.35987	4.24546
148	9.65928	7.72742	20.2556	2.35987	5.26344	21.6206	2.10538	4.3033
149	9.70555	7.75056	21.181	2.6375	5.40226	23.7722	2.30203	4.46525
150	9.67085	7.95878	20.406	2.83416	5.33285	23.6681	2.40614	4.3727
151	9.65928	8.15544	20.9959	2.73005	5.36755	22.8237	2.51026	4.51152
152	9.69398	8.0976	20.6489	2.892	5.36755	23.2285	2.29046	4.48838
153	9.67085	8.25955	20.4522	2.6375	5.34442	23.5872	2.10538	4.47682
154	9.67085	8.32896	20.7646	2.78789	5.34442	23.6681	2.30203	4.48838
155	9.70555	8.29426	20.8224	2.78789	5.34442	23.7722	2.23262	4.46525
156	9.65928	8.24798	20.8224	2.8573	5.30971	23.298	2.39458	4.45368
157	9.67085	8.19014	20.9728	2.90357	5.36755	22.8237	2.45242	4.49995
158	9.68242	8.21328	20.834	2.96141	5.36755	23.3095	2.48712	4.49995
159	9.68242	8.14387	20.8571	3.00768	5.33285	23.2748	2.45242	4.49995
160	9.65928	8.17858	20.8571	3.03082	5.29814	23.2401	2.51026	4.49995
161	9.67085	8.10917	20.9149	3.16963	5.30971	20.3944	2.37144	4.15291
162	9.68242	8.0976	20.8802	3.51667	5.54107	20.1168	2.2789	4.02566
163	9.69398	8.08603	20.9496	3.73646	5.58734	22.5345	2.55653	4.26859
164	9.65928	8.07446	20.9265	3.82901	5.58734	22.3841	2.3136	4.26859
165	9.65928	8.03976	21.0306	3.86371	5.62205	22.5576	1.95499	4.32643
166	9.70555	7.97035	21.0422	3.99096	5.61048	22.6733	2.04754	4.26859
167	9.67085	8.02819	20.9612	3.97939	5.57578	22.708	2.10538	4.3033
168	9.65928	8.03976	20.9496	4.0835	5.57578	22.6039	2.09381	4.28016
169	9.68242	7.97035	21.0306	4.0835	5.55264	22.5923	2.14008	4.26859
170	9.68242	6.85982	19.6193	2.32517	2.59123	16.8777	2.30203	2.70691
171	9.67085	4.38427	12.8173	2.15165	4.53466	13.2107	2.20949	3.04238
172	9.67085	6.02693	17.9304	2.84573	5.56421	20.4869	3.07709	4.87013
173	9.68242	6.87139	21.7131	3.16963	5.65675	21.4933	3.25061	4.92797
174	9.68242	6.92923	22.1527	3.22747	5.59891	21.4239	3.4357	4.92797
175	9.67085	7.06805	22.0833	3.34315	5.50637	21.4933	3.41256	4.83542
176	9.69398	6.99864	22.0717	3.29688	5.4601	21.609	3.41256	4.76602
177	9.65928	7.02178	22.0486	3.53981	5.40226	21.69	3.29688	4.68504
178	9.67085	7.06805	21.9908	3.71333	5.35598	21.3661	3.52824	4.61563
179	9.68242	7.07962	21.9561	3.56294	5.28658	21.5975	3.52824	4.5925
180	9.68242	7.05648	22.0023	3.7249	5.27501	21.6322	3.44726	4.56936
181	9.65928	7.09118	21.8867	3.70176	5.2056	21.4239	3.65549	4.48838
182	9.67085	7.20686	20.6142	3.70176	5.22874	21.3083	3.45883	4.51152
183	9.68242	7.49606	21.343	3.92155	5.19403	21.2967	3.66706	4.51152
184	9.69398	7.43822	20.8224	3.63235	5.1709	20.4754	3.49354	4.46525
185	9.65928	7.71586	20.8108	3.49354	5.33285	21.5859	2.79946	4.65034
186	9.67085	7.73899	21.2504	3.60922	5.34442	21.8288	3.16963	4.69661
187	9.69398	7.65802	21.3661	3.77117	5.26344	21.609	3.26218	4.65034
188	9.67085	7.78526	21.1579	3.85214	5.25187	21.5743	3.27374	4.61563
189	9.65928	7.73899	20.1746	3.90998	5.2403	21.6784	3.19277	4.56936
190	9.68242	8.00506	20.9265	3.85214	5.2056	21.7478	3.2159	4.55779
191	9.68242	6.98707	21.262	3.86371	5.15933	21.3777	3.32002	4.53466
192	9.67085	6.59376	21.771	3.93312	5.2056	21.0885	3.34315	4.55779
193	9.68242	6.81355	22.2221	3.95626	5.19403	21.4008	3.38942	4.56936
194	9.68242	6.85982	21.8635	4.09507	5.15933	20.7761	3.41256	4.53466
195	9.67085	6.58219	21.2967	4.22232	5.21717	20.9728	3.52824	4.60406
196	9.68242	6.6863	22.1759	4.15291	5.1709	21.0885	3.52824	4.56936
197	9.68242	6.87139	22.2106	2.99611	4.75445	18.4278	2.25576	3.00768
198	9.65928	6.30456	16.0448	3.84058	2.99611	16.4613	0.971712	3.60922
199	9.67085	4.44211	15.5011	3.57451	4.80072	21.0885	2.08224	4.49995
200	9.68242	6.73258	19.145	4.19918	5.07835	22.3378	2.39458	4.6619
201	9.68242	7.03334	19.7234	4.29173	5.05522	22.28	2.41771	4.60406
202	9.67085	7.28784	20.5101	4.22232	5.00894	22.2684	2.49869	4.63877
203	9.65928	7.4845	20.244	4.28016	4.9511	22.1643	2.45242	4.6272
204	9.70555	6.60533	18.6939	4.41898	4.9511	21.7941	2.67221	4.52309
205	9.67085	7.65802	20.0936	4.03723	4.97424	22.0139	2.69534	4.54622
206	9.65928	7.71586	20.6604	4.0835	4.90483	22.3378	2.69534	4.67347
207	9.68242	7.18373	19.5152	4.12978	4.93954	22.0139	2.94984	4.51152
208	9.68242	7.36882	19.9779	4.10664	4.89326	22.3841	2.70691	4.6272
209	9.67085	6.44338	20.9265	4.09507	4.80072	22.1759	2.97298	4.48838
210	9.67085	7.07962	19.6193	4.26859	4.87013	21.2273	2.66064	4.48838
211	9.68242	7.31098	20.2903	4.34957	4.96267	21.7247	2.57966	4.67347
212	9.68242	7.47293	20.6142	4.3033	4.8817	21.1347	2.74162	4.65034
213	9.68242	7.69272	20.8918	4.19918	5.02051	20.4869	3.00768	4.60406
214	9.68242	7.85467	21.1694	4.34957	5.05522	20.082	2.96141	4.71974
215	9.65928	7.76213	21.2967	4.5925	5.12462	20.8687	3.05395	4.84699
216	9.67085	7.8084	21.3083	4.67347	5.06678	20.834	3.15806	4.85856
217	9.68242	7.81997	21.2388	4.61563	5.12462	20.9265	3.1812	4.69661
218	9.68242	7.81997	21.2736	4.6272	5.04365	20.9612	3.16963	4.75445
219	9.65928	7.76213	21.2851	4.6272	5.04365	20.9496	3.2159	4.74288
220	9.67085	7.76213	21.3198	3.48197	4.99738	20.4407	2.71848	4.73131
221	9.70555	7.09118	21.343	2.99611	5.22874	21.4355	3.00768	4.9164
222	9.67085	7.17216	21.7941	3.33158	5.2403	21.9329	3.15806	4.9164
223	9.65928	7.1953	21.8288	3.37786	5.2403	21.9445	3.12336	4.96267
224	9.68242	7.36882	21.7363	3.4357	5.18246	21.852	3.16963	4.92797
225	9.68242	7.23	21.8172	3.44726	5.18246	21.8982	3.20434	4.90483
226	9.67085	7.33411	21.7016	3.45883	5.13619	21.8867	3.16963	4.85856
227	9.65928	7.2647	21.7941	3.34315	4.58093	21.8635	3.15806	4.17605
228	9.68242	4.03723	12.1348	1.80461	1.23778	14.0783	2.24419	2.35987
229	9.69398	4.83542	15.6284	2.9267	3.90998	21.0422	3.89842	4.67347
230	9.65928	5.70302	17.9535	3.13493	4.31486	22.4419	4.07194	4.75445
231	9.68242	6.0732	19.145	3.32002	4.19918	22.28	4.03723	4.73131
232	9.68242	6.51278	19.8276	3.42413	4.11821	22.3031	4.11821	4.6619
233	9.67085	6.55906	20.5795	3.25061	4.14134	21.1232	3.73646	4.71974
234	9.68242	6.30456	20.0473	3.20434	4.53466	21.0538	3.30845	4.9511
235	9.68242	6.64003	21.1232	3.40099	4.58093	22.0717	3.70176	4.9164
236	9.65928	6.00379	21.9098	3.22747	4.60406	21.3661	3.66706	4.9164
237	9.67085	6.3624	22.3494	3.26218	4.61563	21.0538	3.67862	5.06678
238	9.68242	6.3624	22.0602	2.62594	4.84699	20.2903	3.99096	5.08992
239	9.68242	6.70944	22.3262	2.97298	4.84699	21.6322	3.97939	5.15933
240	9.67085	6.64003	22.4304	2.9267	4.84699	21.7016	3.96782	5.18246
241	9.67085	6.75571	22.3378	3.07709	4.76602	21.5859	4.06037	5.06678
242	9.69398	6.73258	22.3262	3.08866	4.76602	21.69	3.99096	5.08992
243	9.67085	5.87654	21.7478	3.33158	4.63877	21.5396	4.03723	4.98581
244	9.65928	6.26986	22.2221	3.11179	4.68504	21.1463	3.95626	5.02051
245	9.68242	6.53592	21.1579	3.2159	4.78915	20.3134	3.38942	5.13619
246	9.68242	6.88296	22.1759	3.35472	4.97424	21.3777	3.71333	5.1709
247	9.67085	6.52435	22.2337	3.49354	4.82386	21.343	3.69019	5.14776
248	9.65928	6.31613	22.5345	3.49354	4.80072	21.4008	3.78274	5.11306
249	9.68242	6.51278	19.8507	3.13493	4.77758	20.9728	3.7943	5.11306
