0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
53	9.68242	6.75571	22.2684	3.90998	5.2403	20.1052	4.55779	4.77758
54	9.68242	6.81355	22.28	3.87528	5.2056	20.2209	4.55779	4.77758
55	9.65928	6.83669	22.1412	3.78274	5.2403	20.2671	4.55779	4.71974
56	9.62458	6.88296	22.1759	3.7596	5.21717	20.5101	4.47682	4.69661
57	9.58987	6.80198	22.1759	3.87528	5.2056	20.3481	4.48838	4.65034
58	9.62458	6.83669	22.1527	3.97939	5.13619	20.2671	4.51152	4.6619
59	9.58987	6.81355	22.2453	3.96782	5.18246	20.1977	4.5925	4.5925
60	9.60144	6.84826	22.1643	3.85214	5.11306	20.1977	4.43054	4.65034
61	9.56674	6.85982	22.2221	4.11821	5.1709	15.316	2.892	4.73131
62	9.52046	6.80198	22.3031	4.77758	5.44853	18.6013	3.41256	5.27501
63	9.47419	6.87139	22.2915	4.80072	5.4601	19.2607	3.80587	5.28658
64	9.45106	6.85982	22.3494	4.77758	5.44853	19.3995	3.7943	5.28658
65	9.40478	7.03334	22.2221	4.76602	5.4601	19.2839	3.87528	5.2403
66	9.34694	6.9061	22.3378	4.73131	5.4601	19.5962	3.60922	5.21717
67	8.62973	7.01021	21.5512	4.83542	5.41382	19.2954	3.82901	5.21717
68	8.1323	6.73258	20.8571	4.8817	5.37912	18.717	3.81744	5.13619
69	8.69914	4.43054	16.3919	4.26859	5.43696	16.8777	3.04238	5.22874
70	8.9305	6.87139	20.3712	4.65034	5.57578	18.9137	3.41256	5.51794
71	9.27754	7.40352	19.9895	4.11821	5.61048	19.4227	3.34315	5.57578
72	9.40478	7.70429	20.3018	4.48838	5.59891	19.6193	3.42413	5.59891
73	9.43949	7.72742	21.6784	4.49995	5.58734	19.4805	3.56294	5.5295
74	9.40478	7.70429	21.8057	4.39584	5.59891	19.5499	3.60922	5.51794
75	9.39322	7.71586	21.7594	4.26859	5.56421	19.5152	3.7249	5.48323
76	9.39322	7.78526	21.6669	4.44211	5.50637	19.7813	3.37786	5.43696
77	9.39322	7.70429	21.771	4.6272	5.44853	19.6309	3.58608	5.30971
78	9.35851	7.83154	21.6437	4.338	5.43696	17.6065	3.57451	5.26344
79	9.37008	7.70429	21.7363	4.02566	3.78274	17.5718	2.86886	3.90998
80	9.38165	7.18373	16.5422	2.88043	4.93954	17.5371	2.45242	4.87013
81	9.63614	5.07835	16.1374	3.48197	5.26344	20.1168	2.29046	5.25187
82	9.68242	7.18373	19.1682	3.85214	5.21717	21.7941	2.83416	5.08992
83	9.67085	7.41509	19.7813	3.99096	5.18246	21.5165	2.82259	5.13619
84	9.65928	7.69272	20.2671	4.02566	5.25187	21.4818	2.74162	5.19403
85	9.68242	7.81997	20.7299	4.0488	5.18246	21.69	2.22106	5.1709
86	9.67085	7.92408	20.9149	3.96782	5.2403	21.7941	2.66064	5.08992
87	9.65928	8.12074	20.2787	3.97939	5.21717	21.6784	2.54496	5.19403
88	9.67085	8.27112	20.7646	4.16448	5.22874	21.7016	2.48712	5.1709
89	9.67085	8.25955	20.7877	4.21075	5.12462	21.6669	2.47555	5.14776
90	9.64771	8.29426	20.8108	4.15291	5.19403	21.69	2.57966	5.11306
91	9.65928	8.10917	20.9959	4.10664	5.1709	21.6322	2.6375	5.07835
92	9.63614	8.19014	20.8918	4.22232	5.15933	21.5396	2.6375	5.12462
93	9.64771	8.16701	20.9381	4.15291	5.13619	21.5743	2.67221	5.13619
94	9.64771	8.07446	20.9844	4.15291	5.11306	21.4818	2.76475	5.10149
95	9.65928	8.15544	20.9265	4.25702	5.12462	21.4008	2.79946	5.04365
96	9.64771	8.02819	21.0306	4.17605	5.15933	21.5975	2.67221	5.00894
97	9.64771	8.0976	20.9844	4.16448	5.07835	21.7825	2.59123	4.98581
98	9.64771	8.05133	20.9844	4.24546	4.98581	21.4586	2.9267	4.9511
99	9.64771	7.99349	18.636	3.33158	2.6375	15.1425	2.74162	2.73005
100	9.67085	4.9511	5.4601	1.66579	3.53981	11.8109	2.91514	3.82901
101	9.68242	7.25314	11.8919	3.27374	5.03208	18.8558	3.53981	4.61563
102	9.67085	7.46136	12.667	3.53981	5.2403	19.8623	3.74803	4.80072
103	9.67085	7.66958	13.6849	3.7943	5.28658	20.4869	3.73646	4.85856
104	9.65928	7.79683	14.6451	3.85214	5.27501	20.6952	3.93312	4.89326
105	9.65928	7.97035	15.4896	3.78274	5.21717	20.8108	3.90998	4.87013
106	9.68242	8.15544	16.1721	3.97939	5.19403	20.753	3.85214	4.83542
107	9.67085	8.37523	16.8083	3.84058	5.12462	21.0075	3.97939	4.75445
108	9.65928	8.46778	17.6412	4.15291	5.04365	20.6142	3.88685	4.81229
109	9.67085	8.54875	18.3121	3.96782	5.10149	21.0306	3.81744	4.70818
110	9.67085	8.74541	18.9947	4.03723	4.98581	20.7877	4.0141	4.75445
111	9.68242	8.88422	19.5499	4.0141	4.97424	20.9265	3.90998	4.69661
112	9.68242	8.68757	19.816	4.14134	4.99738	20.5332	3.57451	4.6619
113	9.67085	8.0629	19.9432	4.36114	5.07835	19.9085	2.93827	4.85856
114	9.68242	8.37523	20.5679	4.46525	5.11306	20.9034	3.29688	4.81229
115	9.65928	8.37523	20.672	4.48838	5.10149	20.9496	3.28531	4.82386
116	9.68242	8.32896	20.7299	4.51152	5.07835	20.7993	3.38942	4.82386
117	9.67085	7.5192	20.1399	4.45368	5.07835	20.9149	3.30845	4.82386
118	9.68242	7.66958	21.0769	4.52309	5.02051	20.9612	3.32002	4.80072
119	9.65928	7.76213	20.4522	4.48838	4.99738	20.9612	3.38942	4.76602
120	9.68242	7.28784	20.1168	4.44211	4.97424	20.3944	3.44726	4.74288
121	9.68242	6.9061	20.5795	4.61563	5.04365	20.1862	3.48197	4.81229
122	9.67085	7.44979	20.3828	4.48838	5.00894	19.6425	3.60922	4.80072
123	9.69398	6.84826	20.163	4.18762	5.15933	19.4458	3.67862	4.8817
124	9.67085	7.21843	20.6373	4.41898	5.1709	20.4407	3.63235	4.96267
125	9.67085	7.4845	21.0769	4.45368	5.18246	20.3018	3.70176	4.90483
126	9.67085	7.64645	21.3777	4.39584	5.15933	20.4175	3.7249	4.8817
127	9.68242	7.7737	21.3661	4.48838	5.07835	20.5216	3.67862	4.84699
128	9.67085	7.69272	21.4124	4.41898	5.12462	20.2324	3.87528	4.89326
129	9.69398	7.63488	19.8391	4.53466	5.11306	19.9317	3.66706	4.82386
130	9.65928	7.94722	20.1862	4.53466	5.07835	19.6772	3.92155	4.85856
131	9.68242	8.0629	20.9612	4.56936	5.07835	20.2787	3.88685	4.81229
132	9.67085	8.0629	20.1399	4.09507	5.07835	20.2903	3.11179	4.76602
133	9.68242	8.3521	20.4754	4.25702	5.29814	18.8674	3.4704	4.98581
134	9.67085	8.23642	20.7993	4.41898	5.30971	20.1283	3.69019	5.05522
135	9.68242	8.3521	20.7067	4.43054	5.2403	20.2209	3.78274	4.99738
136	9.65928	8.22485	20.7414	4.44211	5.21717	20.3597	3.51667	4.99738
137	9.68242	8.27112	20.753	3.62078	4.11821	17.9767	3.49354	2.88043
138	9.67085	3.99096	13.4999	2.88043	4.74288	11.4986	2.96141	2.88043
139	9.68242	6.21202	17.8263	4.45368	5.22874	19.3648	4.39584	4.6619
140	9.69398	6.60533	18.3816	4.45368	5.25187	19.6772	4.54622	4.67347
141	9.67085	6.83669	18.7864	4.55779	5.21717	19.6656	4.51152	4.82386
142	9.67085	7.18373	19.3648	4.60406	5.1709	19.7928	4.45368	4.60406
143	9.65928	7.44979	19.8507	4.55779	5.30971	19.7119	4.46525	4.63877
144	9.69398	7.61174	20.3018	4.63877	5.13619	19.8044	4.3727	4.5925
145	9.67085	7.78526	20.4638	4.71974	5.26344	19.9317	3.32002	4.5925
146	9.68242	8.01662	18.6592	4.81229	5.21717	20.3134	3.66706	4.68504
147	9.65928	8.22485	20.1283	4.68504	5.2056	20.3018	3.70176	4.6619
148	9.68242	8.32896	19.4921	4.77758	5.26344	20.244	3.7943	4.52309
149	9.67085	8.3868	20.6489	4.83542	5.25187	20.3018	3.67862	4.55779
150	9.69398	8.30582	20.7299	4.83542	5.19403	20.2903	3.67862	4.61563
151	9.67085	8.37523	20.0126	4.92797	5.1709	19.7813	3.67862	4.58093
152	9.68242	8.46778	20.4754	4.85856	5.1709	20.1977	3.7596	4.60406
153	9.65928	8.50248	20.5795	4.90483	5.19403	20.0705	3.81744	4.54622
154	9.68242	8.51405	20.4754	4.89326	5.1709	19.8507	3.71333	4.55779
155	9.67085	8.53718	19.8623	4.89326	5.22874	20.0242	3.7943	4.63877
156	9.68242	8.66443	20.3365	4.98581	5.1709	20.0011	3.84058	4.55779
157	9.67085	8.59502	20.4291	4.93954	5.2056	20.0589	3.81744	4.54622
158	9.67085	7.61174	19.8276	5.04365	5.2056	20.0126	3.88685	4.47682
159	9.67085	7.99349	20.7183	4.96267	5.12462	20.0705	3.89842	4.53466
160	9.68242	8.14387	17.6875	2.42928	5.02051	20.5101	3.55138	4.54622
161	9.69398	8.40994	20.1746	3.27374	5.21717	21.3777	3.53981	4.74288
162	9.67085	7.8431	20.6142	3.19277	5.2056	21.5396	3.7249	4.78915
163	9.67085	7.66958	21.0538	2.69534	5.22874	21.7941	3.80587	4.71974
164	9.65928	7.72742	21.3545	3.01925	5.18246	21.7941	3.84058	4.67347
165	9.69398	7.75056	20.7299	3.1465	5.2056	21.0885	3.77117	4.65034
166	9.67085	7.76213	19.9085	3.12336	4.0488	15.0615	4.03723	2.30203
167	9.68242	5.58734	15.7672	1.55011	4.76602	17.4445	3.67862	3.82901
168	9.67085	7.12589	19.226	2.59123	5.21717	21.7941	4.49995	4.49995
169	9.69398	7.33411	19.7003	2.90357	5.18246	21.7016	4.49995	4.48838
170	9.65928	7.5192	20.1283	2.77632	5.30971	21.69	4.49995	4.38427
171	9.68242	7.23	20.591	2.88043	5.14776	21.0769	4.51152	4.41898
172	9.67085	7.24157	20.5563	3.04238	5.28658	20.6373	4.63877	4.46525
173	9.68242	7.27627	20.5448	2.96141	5.18246	20.9381	3.92155	4.40741
174	9.65928	6.66317	19.7234	2.23262	5.30971	21.1926	3.94469	4.70818
175	9.68242	7.02178	20.6257	2.68378	5.34442	22.0602	4.06037	4.53466
176	9.67085	7.21843	21.0653	2.67221	5.33285	21.852	4.03723	4.75445
177	9.68242	7.34568	19.4805	2.88043	5.28658	21.8172	4.10664	4.49995
178	9.68242	7.5539	19.307	2.79946	5.26344	21.771	4.11821	4.55779
179	9.67085	7.68115	19.7697	2.88043	5.28658	21.7478	4.14134	4.61563
180	9.68242	7.75056	20.244	2.91514	5.25187	21.6784	4.11821	4.61563
181	9.65928	7.44979	20.6373	2.9267	5.22874	21.4818	4.15291	4.54622
182	9.69398	6.92923	21.1347	2.97298	5.29814	21.262	4.17605	4.51152
183	9.67085	7.1953	21.2504	3.10022	5.25187	21.4933	4.17605	4.55779
184	9.67085	7.31098	20.5101	3.12336	5.25187	21.2273	3.77117	4.52309
185	9.65928	7.38038	21.3083	3.28531	5.27501	21.4355	2.76475	4.5925
186	9.69398	7.50763	21.1232	3.44726	5.33285	21.1694	3.40099	4.6619
187	9.67085	7.61174	21.4933	3.42413	5.33285	21.1232	3.41256	4.69661
188	9.69398	7.62331	20.8687	3.5051	5.36755	20.753	3.51667	4.77758
189	9.67085	7.78526	21.2388	3.63235	5.37912	21.2736	3.55138	4.78915
190	9.68242	7.86624	21.2388	3.55138	5.35598	21.2967	3.64392	4.74288
191	9.65928	7.7737	21.2967	3.73646	5.33285	21.1232	3.62078	4.73131
192	9.68242	7.71586	21.3661	3.71333	5.29814	21.1463	3.70176	4.73131
193	9.67085	7.83154	21.262	3.7596	5.2403	21.2967	3.58608	4.77758
194	9.68242	7.72742	21.2736	3.71333	5.21717	21.4008	3.65549	4.60406
195	9.68242	7.81997	19.816	2.83416	5.00894	18.0808	3.25061	3.90998
196	9.65928	8.03976	20.7067	2.98454	3.94469	18.4278	3.73646	4.16448
197	9.68242	6.57062	17.433	3.4704	5.07835	19.6078	4.19918	4.5925
198	9.67085	7.11432	18.3353	3.70176	4.8817	20.5216	4.44211	4.77758
199	9.69398	7.93565	21.0653	3.88685	5.10149	20.5332	4.46525	4.68504
200	9.67085	7.98192	20.5679	3.78274	5.11306	20.1862	4.43054	4.61563
201	9.67085	7.53077	20.2903	3.86371	5.07835	20.5795	4.03723	4.67347
202	9.65928	7.42666	19.8623	3.93312	4.97424	20.1168	3.7943	4.82386
203	9.69398	7.69272	20.6026	4.02566	5.12462	20.4291	3.99096	4.81229
204	9.67085	7.8084	19.2954	3.80587	5.1709	19.3648	4.0835	4.83542
205	9.68242	8.00506	20.3481	4.09507	5.21717	19.6078	4.16448	4.90483
206	9.68242	8.07446	19.5268	4.03723	5.22874	19.2376	4.28016	4.84699
207	9.67085	8.14387	20.0589	4.25702	5.12462	19.9664	4.34957	4.89326
208	9.67085	7.39195	18.2427	3.23904	5.2056	19.7003	4.3727	4.9511
209	9.68242	7.65802	19.2723	3.67862	5.22874	20.2903	4.45368	5.00894
210	9.67085	7.75056	19.7466	3.57451	5.21717	20.4175	4.44211	5.00894
211	9.68242	7.85467	20.2324	3.60922	5.22874	20.406	4.41898	4.9511
212	9.67085	7.97035	20.7299	3.71333	5.19403	20.2903	4.41898	4.96267
213	9.67085	7.99349	20.8918	3.89842	5.19403	20.1168	4.45368	4.90483
214	9.67085	8.10917	20.3944	3.80587	5.19403	20.3597	4.36114	4.93954
215	9.68242	8.19014	20.9034	3.66706	5.13619	20.4754	4.38427	4.93954
216	9.68242	7.47293	20.9844	3.80587	5.22874	19.5731	2.78789	4.8817
217	9.67085	7.02178	21.262	4.16448	5.2403	20.4522	2.91514	4.99738
218	9.68242	7.71586	21.3198	4.10664	5.29814	21.2967	2.93827	4.99738
219	9.65928	7.65802	21.3198	4.02566	5.2403	21.4124	2.93827	4.9511
220	9.69398	7.81997	21.262	4.15291	5.15933	20.9959	3.20434	4.93954
221	9.67085	7.62331	21.4586	4.39584	5.2403	17.8032	3.32002	5.07835
222	9.67085	7.81997	21.2388	4.38427	5.30971	20.4175	3.2159	5.1709
223	9.68242	7.65802	21.3777	4.3727	5.30971	20.406	3.42413	5.07835
224	9.68242	7.73899	21.2851	4.61563	5.25187	20.3481	3.40099	5.00894
225	9.65928	7.69272	20.9612	4.58093	5.22874	20.3597	3.33158	5.00894
226	9.68242	7.8431	19.9664	3.07709	2.07067	17.0165	2.93827	3.78274
227	9.68242	7.4845	12.7364	2.22106	3.95626	13.7081	3.27374	4.67347
228	9.68242	8.34053	17.2826	3.59765	4.90483	20.8918	2.83416	5.32128
229	9.65928	8.43307	18.1733	3.77117	4.98581	21.2041	3.36629	5.32128
230	9.68242	8.52562	18.717	3.82901	5.00894	21.2736	3.27374	5.28658
231	9.67085	8.53718	19.2376	3.95626	4.78915	21.2967	3.25061	5.34442
232	9.68242	8.59502	19.6887	3.7943	4.89326	21.1926	3.44726	5.27501
233	9.68242	8.68757	20.163	4.07194	4.77758	21.1926	3.32002	5.28658
234	9.67085	8.68757	20.4291	3.95626	4.83542	21.2736	3.37786	5.21717
235	9.68242	8.676	20.406	3.93312	4.74288	21.2157	3.34315	5.25187
236	9.65928	8.676	20.4291	4.02566	4.78915	20.5679	2.9267	5.25187
237	9.68242	8.676	20.4869	4.32643	4.81229	21.1347	2.79946	5.2403
238	9.67085	8.69914	20.4175	4.25702	4.85856	21.343	2.86886	5.28658
239	9.68242	8.65286	20.4638	4.24546	4.84699	21.4355	2.86886	5.27501
240	9.65928	8.74541	20.3944	4.31486	4.73131	21.4124	2.892	5.26344
241	9.69398	8.65286	20.4291	4.38427	4.73131	21.3314	2.8573	5.2403
242	9.67085	8.75698	20.3481	4.31486	4.73131	21.4008	2.892	5.22874
243	9.67085	8.7107	20.3944	4.34957	4.74288	21.3083	2.94984	5.19403
244	9.69398	8.73384	19.1682	4.39584	4.75445	20.6489	2.96141	5.18246
245	9.67085	8.86109	19.1103	4.49995	4.80072	21.1	2.97298	5.22874
246	9.67085	8.84952	19.2607	4.46525	4.74288	21.181	3.01925	5.2056
247	9.68242	8.83795	20.1977	4.47682	4.74288	20.9844	3.2159	5.18246
248	9.67085	7.68115	19.5499	4.40741	4.68504	21.2967	3.10022	5.18246
249	9.68242	7.98192	20.5795	4.52309	4.68504	21.0075	2.98454	5.12462
