0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
144	9.67085	7.79683	20.7414	2.96141	4.73131	19.9085	3.22747	5.70302
145	9.67085	8.05133	21.3777	3.32002	4.76602	21.6206	3.27374	5.67989
146	9.67085	8.03976	21.2388	3.45883	4.61563	21.5628	3.37786	5.63362
147	9.68242	7.98192	21.2273	3.78274	4.53466	21.4124	3.37786	5.51794
148	9.67085	8.01662	21.1463	3.4704	4.40741	21.7478	3.52824	5.42539
149	9.69398	6.21202	20.7993	2.96141	4.41898	21.4818	3.49354	5.39069
150	9.65928	7.02178	22.0139	3.13493	4.51152	21.9792	3.60922	5.42539
151	9.67085	7.09118	22.0833	3.13493	4.41898	21.9561	3.65549	5.32128
152	9.68242	6.9408	22.1527	2.892	4.5925	19.2144	3.89842	5.47166
153	9.68242	7.17216	21.9329	3.20434	4.80072	20.9265	4.11821	5.62205
154	9.67085	7.05648	22.037	3.25061	4.73131	20.8455	4.18762	5.55264
155	9.67085	7.06805	21.9561	3.40099	4.63877	20.7761	4.18762	5.4601
156	9.68242	6.60533	21.2157	3.88685	4.0835	15.316	2.33674	3.20434
157	9.67085	6.75571	20.1746	4.60406	4.8817	20.9149	3.12336	4.56936
158	9.67085	7.73899	19.2607	4.26859	4.98581	21.2388	2.86886	4.68504
159	9.68242	7.91251	20.6257	4.44211	4.92797	20.672	2.77632	4.73131
160	9.68242	7.86624	20.7067	4.74288	5.00894	21.262	2.77632	4.78915
161	9.67085	8.1323	20.4869	4.74288	4.97424	21.3777	2.75318	4.80072
162	9.68242	8.15544	19.8044	4.74288	4.9511	20.3481	2.90357	4.73131
163	9.67085	8.36366	20.2903	4.97424	5.03208	20.8224	2.97298	4.77758
164	9.68242	8.36366	20.7877	5.03208	4.97424	20.753	3.05395	4.75445
165	9.67085	8.44464	20.7299	4.46525	5.00894	19.2723	3.10022	4.81229
166	9.67085	8.3521	20.8687	4.65034	5.13619	20.4869	3.35472	4.93954
167	9.68242	8.4215	20.7414	3.65549	3.7249	17.699	3.07709	3.86371
168	9.67085	7.33411	12.8636	3.81744	4.36114	17.3636	2.91514	4.12978
169	9.67085	8.94206	18.9484	4.26859	5.27501	20.7761	3.48197	4.9164
170	9.69398	9.18499	20.0705	4.46525	5.15933	20.7183	3.52824	4.77758
171	9.67085	9.06931	20.163	4.56936	5.05522	20.753	3.49354	4.75445
172	9.65928	9.17342	18.636	4.48838	5.04365	20.4522	3.58608	4.71974
173	9.68242	8.3868	20.0011	4.55779	4.9511	20.3134	3.64392	4.70818
174	9.68242	7.76213	20.8687	4.28016	5.02051	20.5448	3.7943	4.76602
175	9.67085	7.92408	19.9779	4.3727	4.9511	19.1682	3.81744	4.71974
176	9.67085	8.28269	19.9432	4.63877	5.11306	19.6425	4.03723	4.85856
177	9.68242	8.37523	20.834	4.78915	5.00894	19.9317	4.09507	4.80072
178	9.67085	8.36366	20.6026	4.6272	4.71974	19.7581	3.7943	4.77758
179	9.68242	6.67474	16.9124	2.64907	2.46398	14.7145	2.91514	4.18762
180	9.68242	7.79683	18.208	3.22747	4.45368	20.6142	4.06037	5.39069
181	9.68242	8.54875	20.5332	3.58608	4.40741	21.0191	4.10664	5.40226
182	9.67085	8.73384	18.6476	3.82901	4.46525	21.1463	3.12336	5.36755
183	9.67085	8.89579	19.9085	3.90998	4.39584	20.9265	3.41256	5.34442
184	9.67085	8.91893	20.2324	3.85214	4.47682	21.1694	3.60922	5.36755
185	9.68242	8.91893	19.6193	3.56294	4.39584	21.1579	3.58608	5.35598
186	9.67085	9.09245	19.654	3.55138	4.56936	20.6604	3.84058	5.41382
187	9.69398	8.98834	20.1168	3.56294	4.47682	21.2273	3.93312	5.39069
188	9.67085	8.97677	20.1515	3.80587	4.43054	21.1463	3.85214	5.35598
189	9.65928	8.05133	19.3417	3.77117	4.38427	21.1926	3.94469	5.33285
190	9.68242	8.25955	20.4869	3.88685	4.3033	21.262	3.77117	5.27501
191	9.68242	7.58861	21.1347	3.49354	4.81229	16.2299	2.94984	5.48323
192	9.67085	7.75056	21.4239	4.31486	5.42539	19.4689	3.65549	5.7493
193	9.67085	7.75056	21.3545	4.38427	5.32128	19.654	3.60922	5.69146
194	9.68242	7.75056	21.262	4.34957	5.1709	19.816	3.65549	5.63362
195	9.67085	7.78526	21.2388	4.47682	5.08992	19.8391	3.59765	5.61048
196	9.67085	7.79683	21.262	3.49354	4.0488	16.0448	2.42928	3.7249
197	9.63614	7.79683	21.2504	4.09507	5.00894	21.0306	3.42413	4.52309
198	9.64771	7.8084	21.2041	4.24546	5.03208	20.9959	3.52824	4.89326
199	8.08603	8.24798	13.0371	4.3033	5.00894	20.9034	3.62078	4.78915
200	9.67085	9.08088	18.9021	4.28016	4.96267	21.0306	3.55138	4.77758
201	9.65928	8.676	19.5384	4.3727	4.9164	21.0191	3.53981	4.74288
202	9.67085	8.44464	20.4407	4.31486	4.92797	20.9612	3.63235	4.69661
203	9.67085	8.50248	20.1399	3.1812	3.07709	15.5127	1.88558	4.3727
204	9.68242	8.60659	20.1168	3.34315	4.92797	21.1463	2.42928	4.78915
205	9.64771	8.59502	20.0589	3.64392	5.14776	22.2915	2.67221	4.8817
206	9.64771	8.62973	20.672	3.70176	5.04365	22.1874	2.81102	4.8817
207	9.64771	8.65286	20.5216	3.80587	4.9164	22.1643	2.81102	4.92797
208	9.63614	8.6413	20.5448	3.93312	4.96267	20.6142	2.51026	4.9164
209	9.64771	8.676	20.4754	4.28016	5.10149	21.609	2.66064	5.00894
210	9.63614	8.676	20.4522	4.39584	5.02051	21.3661	2.8573	5.00894
211	9.64771	8.676	20.4522	4.3033	4.92797	21.5049	2.86886	4.96267
212	8.73384	8.44464	19.5384	4.338	4.81229	21.5396	2.91514	4.96267
213	5.59891	6.28142	15.6399	4.43054	4.73131	20.8802	2.6028	4.9511
214	9.64771	7.91251	18.3006	4.77758	5.02051	19.9201	2.6375	5.06678
215	9.64771	8.30582	20.8571	4.9164	5.00894	20.7993	2.76475	5.10149
216	9.64771	8.39837	20.8224	3.26218	3.51667	18.2774	2.59123	4.16448
217	9.63614	6.26986	17.3983	2.33674	4.21075	21.7594	2.11694	5.1709
218	9.65928	8.49091	20.1283	2.88043	4.38427	23.5293	2.5681	5.37912
219	9.64771	9.05774	18.636	3.10022	4.43054	22.9162	2.54496	5.28658
220	9.64771	9.11558	19.0409	3.25061	4.3727	21.8057	2.47555	5.32128
221	9.64771	9.2544	19.654	3.60922	4.54622	22.6617	2.2789	5.43696
222	9.64771	9.2544	19.9548	3.56294	4.47682	22.6039	2.6028	5.35598
223	9.63614	9.15029	19.3995	3.71333	4.45368	21.5743	2.62594	5.32128
224	9.65928	9.31224	19.4689	3.97939	4.60406	21.2504	2.81102	5.42539
225	9.58987	9.27754	19.8391	4.0488	4.56936	21.771	2.90357	5.39069
226	9.5783	9.20813	19.8276	3.93312	4.47682	21.4471	2.90357	4.80072
227	9.56674	6.70944	17.1322	1.63109	3.11179	13.5114	2.57966	2.3483
228	9.65928	7.83154	18.9137	3.35472	5.19403	20.4522	4.15291	3.95626
229	9.62458	8.20171	20.0473	4.14134	5.26344	20.406	4.10664	4.60406
230	9.65928	8.47934	20.8455	4.3033	5.27501	20.082	3.58608	4.70818
231	9.65928	8.44464	20.7877	4.60406	5.2403	20.672	3.11179	4.73131
232	9.62458	8.34053	20.9381	4.67347	5.22874	20.753	3.22747	4.83542
233	9.65928	8.24798	20.9149	4.69661	5.13619	20.7877	3.22747	4.75445
234	9.64771	8.15544	21.0075	4.60406	5.05522	20.753	3.41256	4.71974
235	9.63614	8.17858	20.672	4.68504	5.02051	20.834	3.27374	4.82386
236	9.65928	8.24798	20.4291	4.73131	4.93954	20.8108	3.33158	4.76602
237	9.5783	7.24157	20.2093	4.14134	4.9164	20.834	3.48197	4.75445
238	9.62458	6.91766	21.2736	4.25702	4.9164	20.9728	3.63235	4.78915
239	9.67085	7.09118	21.7247	3.35472	4.07194	18.5666	3.33158	3.55138
240	9.65928	6.24672	12.2505	3.27374	4.93954	19.5268	4.23389	3.7943
241	9.64771	7.83154	18.2659	3.87528	5.18246	19.4689	4.76602	4.03723
242	9.65928	6.0732	20.4754	3.82901	5.37912	20.5563	2.2789	4.29173
243	9.67085	6.3277	22.0023	3.52824	5.44853	20.6489	2.91514	4.44211
244	9.62458	6.72101	22.5807	3.65549	5.5295	21.6784	3.19277	4.5925
245	9.67085	6.81355	22.4535	3.77117	5.47166	21.4933	3.35472	4.58093
246	9.65928	6.89453	22.2684	3.70176	5.40226	21.6322	3.34315	4.48838
247	9.63614	6.99864	21.0538	3.84058	5.37912	21.5743	3.33158	4.52309
248	9.67085	7.42666	21.6437	3.92155	5.30971	21.5049	3.40099	4.47682
249	9.65928	7.50763	21.0075	4.0835	5.29814	21.2736	3.48197	4.46525
