0	-nan	-nan	-nan	-nan	-nan	-nan
46	0.786046	0.29082	0.336513	0.389379	0.235177	0.5784
47	0.785352	0.290588	0.336397	0.386718	0.235987	0.578284
48	0.784657	0.29082	0.336629	0.387181	0.237375	0.579441
49	0.784079	0.290588	0.336513	0.386487	0.237491	0.579557
50	0.782575	0.290704	0.33686	0.385677	0.239458	0.580367
51	0.769156	0.287349	0.337207	0.38024	0.240499	0.575277
52	0.772974	0.288853	0.337092	0.377348	0.238764	0.578169
53	0.775519	0.289547	0.336629	0.37677	0.246398	0.578747
54	0.780262	0.290241	0.33686	0.378274	0.246977	0.579788
55	0.756547	0.288737	0.335009	0.376076	0.243622	0.5784
56	0.775403	0.289316	0.334084	0.373299	0.242697	0.578516
57	0.749491	0.283879	0.332811	0.37087	0.243044	0.567757
58	0.780956	0.289663	0.333737	0.372374	0.248828	0.579672
59	0.763372	0.288969	0.333158	0.369482	0.243969	0.575508
60	0.771701	0.287928	0.332464	0.363351	0.239458	0.570302
61	0.781534	0.29001	0.332696	0.364739	0.24154	0.578516
62	0.718373	0.287696	0.333505	0.363351	0.245589	0.574583
63	0.755969	0.285498	0.329804	0.350048	0.246514	0.573657
64	0.773321	0.288043	0.331308	0.36069	0.246051	0.577706
65	0.776097	0.290357	0.330151	0.363929	0.240383	0.578284
66	0.786393	0.291051	0.331423	0.366937	0.240614	0.579094
67	0.784657	0.29082	0.331192	0.368441	0.240152	0.58002
68	0.782807	0.29082	0.331539	0.367053	0.246283	0.578978
69	0.782922	0.29082	0.33177	0.366706	0.246745	0.579094
70	0.779105	0.29001	0.331192	0.368788	0.248828	0.57759
71	0.781303	0.290125	0.331655	0.373993	0.246977	0.578169
72	0.781997	0.290357	0.332117	0.373762	0.247208	0.5784
73	0.773784	0.290241	0.331886	0.373415	0.248943	0.578169
74	0.759439	0.289084	0.337439	0.382091	0.251257	0.577475
75	0.745442	0.28573	0.335935	0.38695	0.243275	0.563824
76	0.778873	0.289316	0.337323	0.393081	0.243622	0.577012
77	0.783732	0.290357	0.33767	0.393196	0.244085	0.580135
78	0.784195	0.290588	0.337901	0.392502	0.243506	0.58002
79	0.782922	0.290588	0.33767	0.391924	0.244432	0.579557
80	0.768809	0.290588	0.33767	0.391692	0.246051	0.578631
81	0.69061	0.2833	0.340446	0.399906	0.247324	0.563709
82	0.754465	0.283185	0.336397	0.393081	0.245936	0.562783
83	0.785814	0.290588	0.337786	0.396667	0.247092	0.581176
84	0.783616	0.290935	0.336629	0.396551	0.241656	0.579325
85	0.786508	0.29082	0.337323	0.395973	0.242234	0.580482
86	0.783501	0.290588	0.336744	0.393775	0.240383	0.579325
87	0.784426	0.290588	0.337207	0.394006	0.23992	0.579557
88	0.783385	0.290357	0.338364	0.392734	0.241193	0.579441
89	0.775056	0.289084	0.338017	0.391114	0.241424	0.579094
90	0.776097	0.288506	0.338711	0.393659	0.240846	0.578631
91	0.764298	0.2892	0.336976	0.392155	0.238069	0.576086
92	0.781187	0.290472	0.336166	0.39042	0.237028	0.576549
93	0.783848	0.290125	0.336166	0.390767	0.236797	0.57678
94	0.78165	0.290588	0.336976	0.390536	0.239458	0.577822
95	0.750879	0.290241	0.340793	0.394006	0.241424	0.577012
96	0.73584	0.283185	0.341372	0.392502	0.242697	0.565907
97	0.780724	0.2892	0.339174	0.387875	0.241887	0.577012
98	0.78165	0.290472	0.339984	0.388453	0.240961	0.580135
99	0.772858	0.288969	0.338827	0.387297	0.237954	0.576318
100	0.774246	0.289316	0.339289	0.387065	0.238764	0.576549
101	0.77147	0.287928	0.338248	0.38186	0.234599	0.572963
102	0.781187	0.290125	0.338711	0.37943	0.235872	0.578631
103	0.782807	0.290588	0.339521	0.382091	0.236219	0.580829
104	0.764413	0.288969	0.339752	0.380009	0.236681	0.577706
105	0.748912	0.288969	0.340331	0.369713	0.239805	0.576202
106	0.777832	0.289084	0.339521	0.367053	0.243275	0.576318
107	0.782112	0.290241	0.339637	0.369598	0.243275	0.579557
108	0.779105	0.290357	0.339174	0.368209	0.242465	0.578978
109	0.783269	0.290704	0.339174	0.366937	0.240383	0.577475
110	0.781071	0.290472	0.339521	0.366359	0.241656	0.5784
111	0.782112	0.290357	0.339405	0.369366	0.241308	0.578631
112	0.746136	0.287696	0.341372	0.376307	0.240846	0.572732
113	0.778411	0.289547	0.342297	0.391461	0.242003	0.577706
114	0.781765	0.290241	0.343107	0.390767	0.242928	0.579557
115	0.767999	0.288506	0.34195	0.389263	0.242465	0.574583
116	0.777948	0.289084	0.34195	0.386603	0.245473	0.577359
117	0.779683	0.290588	0.342066	0.386487	0.245473	0.578978
118	0.741509	0.290125	0.340215	0.383942	0.246051	0.576549
119	0.716753	0.282259	0.335588	0.387065	0.247902	0.564171
120	0.777601	0.287696	0.33767	0.386834	0.252182	0.574583
121	0.777023	0.289663	0.337554	0.385561	0.25172	0.579325
122	0.783269	0.29001	0.337092	0.383711	0.252992	0.578978
123	0.770429	0.289084	0.336629	0.383942	0.249869	0.576665
124	0.780493	0.288969	0.336513	0.383595	0.249059	0.576086
125	0.768809	0.288853	0.337323	0.385214	0.249869	0.578631
126	0.766149	0.285151	0.33605	0.383826	0.249753	0.567642
127	0.779915	0.290125	0.336166	0.382554	0.249753	0.578978
128	0.76985	0.290125	0.335703	0.381744	0.248712	0.579557
129	0.779105	0.290241	0.333968	0.376191	0.237722	0.573194
130	0.782922	0.290935	0.335125	0.377001	0.238301	0.575855
131	0.783501	0.290472	0.335125	0.377811	0.239689	0.576318
132	0.782459	0.290357	0.335241	0.377464	0.24154	0.576433
133	0.746599	0.290472	0.33767	0.381975	0.240614	0.577243
134	0.682281	0.277979	0.339289	0.389495	0.252529	0.555611
135	0.777023	0.287233	0.335356	0.381628	0.250794	0.569261
136	0.788706	0.291167	0.335703	0.383132	0.252067	0.578863
137	0.786971	0.290935	0.336282	0.382322	0.251141	0.580135
138	0.785004	0.290935	0.336513	0.38186	0.250447	0.580367
139	0.775981	0.290472	0.335472	0.378736	0.244548	0.57921
140	0.786046	0.291167	0.335703	0.377695	0.244895	0.577359
141	0.783038	0.290588	0.33605	0.376885	0.243853	0.578747
142	0.784079	0.290472	0.336397	0.378158	0.244548	0.578516
143	0.779799	0.290241	0.336744	0.378042	0.245357	0.578863
144	0.776675	0.289431	0.337323	0.378968	0.249637	0.577822
145	0.779221	0.289778	0.337323	0.38024	0.252645	0.578747
146	0.777717	0.290357	0.337092	0.377811	0.252067	0.578053
147	0.779799	0.290125	0.336744	0.378505	0.248828	0.57921
148	0.735493	0.289778	0.338595	0.380819	0.249406	0.577243
149	0.758977	0.283532	0.338364	0.378042	0.252414	0.570649
150	0.764645	0.288043	0.338133	0.381975	0.252414	0.575277
151	0.776213	0.288275	0.33686	0.382554	0.257619	0.575855
152	0.770082	0.29001	0.336397	0.379777	0.256231	0.579441
153	0.774825	0.288043	0.335703	0.372027	0.251604	0.572616
154	0.782228	0.29001	0.336166	0.372605	0.251141	0.579094
155	0.782459	0.290588	0.336744	0.374456	0.250794	0.579788
156	0.776675	0.290704	0.336744	0.373415	0.251604	0.579904
157	0.776213	0.289084	0.335703	0.371448	0.247902	0.575508
158	0.779452	0.290241	0.33605	0.372952	0.246514	0.577012
159	0.707383	0.286771	0.334894	0.365086	0.249869	0.568567
160	0.763604	0.282722	0.334894	0.356294	0.256231	0.566485
161	0.770313	0.288622	0.335125	0.363004	0.256231	0.5784
162	0.776791	0.288969	0.334315	0.368904	0.255768	0.580829
163	0.776907	0.288506	0.335935	0.371911	0.25681	0.579672
164	0.770891	0.288737	0.335009	0.376538	0.253918	0.578053
165	0.772395	0.289663	0.335241	0.374109	0.252298	0.578516
166	0.779221	0.290241	0.333274	0.365086	0.244085	0.577475
167	0.784773	0.291167	0.334084	0.36578	0.24501	0.578978
168	0.786046	0.290935	0.333852	0.365549	0.246283	0.579094
169	0.781418	0.290588	0.334431	0.366359	0.246051	0.579325
170	0.763372	0.289084	0.335356	0.369366	0.2442	0.578053
171	0.701021	0.285614	0.338942	0.36231	0.256925	0.567179
172	0.76985	0.286077	0.337554	0.376654	0.253339	0.566485
173	0.787202	0.291051	0.33848	0.377927	0.253802	0.579788
174	0.78674	0.291051	0.339174	0.377811	0.25438	0.580829
175	0.780377	0.290125	0.339405	0.378274	0.254149	0.580251
176	0.776791	0.288506	0.339637	0.380819	0.254727	0.578284
177	0.756663	0.287465	0.33686	0.376191	0.249175	0.569146
178	0.781071	0.289431	0.336976	0.373184	0.248828	0.572847
179	0.784542	0.290935	0.337786	0.372605	0.249984	0.5784
180	0.778179	0.290472	0.337554	0.373762	0.249753	0.577243
181	0.767305	0.286539	0.33686	0.378505	0.25091	0.566601
182	0.780956	0.290125	0.337439	0.378158	0.252645	0.577822
183	0.77656	0.289663	0.337554	0.376307	0.251373	0.578169
184	0.763951	0.288275	0.338595	0.372952	0.251951	0.574004
185	0.726702	0.286077	0.340909	0.373646	0.252761	0.572732
186	0.778873	0.288853	0.33848	0.371796	0.242465	0.576202
187	0.784079	0.291051	0.338595	0.37249	0.241771	0.581986
188	0.775403	0.288969	0.338017	0.382554	0.240036	0.578516
189	0.781881	0.290935	0.33848	0.382785	0.240036	0.580598
190	0.776444	0.290125	0.33767	0.374109	0.235293	0.578631
191	0.784426	0.290704	0.337554	0.372837	0.236681	0.579441
192	0.782922	0.290588	0.338133	0.373646	0.237144	0.578516
193	0.783501	0.290935	0.338827	0.374572	0.235872	0.578284
194	0.771007	0.289663	0.338133	0.371796	0.233211	0.576665
195	0.780724	0.290241	0.337323	0.37249	0.233211	0.576665
196	0.737344	0.290588	0.333274	0.37006	0.228352	0.566369
197	0.782228	0.290357	0.338827	0.371448	0.238301	0.572153
198	0.783154	0.290472	0.339289	0.372721	0.238995	0.573541
199	0.783154	0.290241	0.338827	0.371217	0.238648	0.573657
200	0.782691	0.290357	0.338942	0.372027	0.239458	0.573888
201	0.781997	0.290357	0.338827	0.372143	0.239458	0.574236
202	0.782228	0.290125	0.338942	0.371217	0.239805	0.574236
203	0.716522	0.279946	0.33848	0.36069	0.238879	0.555611
204	0.733064	0.286539	0.338595	0.359302	0.247092	0.570302
205	0.759092	0.286192	0.337786	0.36497	0.249753	0.575624
206	0.777948	0.289316	0.336976	0.370407	0.249753	0.578747
207	0.775403	0.289894	0.336166	0.373531	0.242697	0.578631
208	0.785004	0.291167	0.336166	0.372837	0.243159	0.580135
209	0.780146	0.289894	0.337092	0.37434	0.243275	0.579904
210	0.778989	0.290241	0.337207	0.377695	0.244663	0.580598
211	0.774246	0.289547	0.335472	0.377927	0.237722	0.576202
212	0.782807	0.290704	0.336166	0.377811	0.238648	0.578169
213	0.784542	0.290704	0.336629	0.378505	0.238185	0.578747
214	0.776907	0.289778	0.336513	0.380472	0.238879	0.58002
215	0.770545	0.290241	0.336282	0.384636	0.238764	0.577359
216	0.736997	0.289778	0.338827	0.397129	0.228931	0.576433
217	0.749606	0.283069	0.33686	0.390767	0.251604	0.563362
218	0.781765	0.289778	0.33686	0.393081	0.252529	0.579672
219	0.772511	0.289084	0.336513	0.388338	0.250679	0.57759
220	0.784426	0.290357	0.336629	0.389842	0.248249	0.580598
221	0.763604	0.28758	0.336166	0.385793	0.251835	0.572038
222	0.779336	0.289778	0.336166	0.386487	0.254496	0.577937
223	0.783848	0.290704	0.33686	0.38695	0.253802	0.580945
224	0.778526	0.2892	0.336976	0.390189	0.254612	0.577359
225	0.780609	0.290472	0.337554	0.388222	0.252761	0.58002
226	0.778526	0.290935	0.336397	0.387528	0.254612	0.579557
227	0.781534	0.290704	0.336166	0.38695	0.256116	0.578284
228	0.739427	0.29082	0.339752	0.382901	0.257851	0.575277
229	0.705764	0.280987	0.336976	0.363467	0.241193	0.54948
230	0.784426	0.289316	0.336397	0.370176	0.236797	0.570418
231	0.787549	0.291167	0.337901	0.37168	0.238532	0.575508
232	0.786277	0.29082	0.338248	0.37249	0.238879	0.57493
233	0.785699	0.290935	0.338942	0.373415	0.238185	0.576202
234	0.785236	0.290588	0.339289	0.372952	0.240614	0.576318
235	0.781765	0.290704	0.339405	0.373646	0.240614	0.578284
236	0.782922	0.290588	0.340099	0.373184	0.24235	0.578053
237	0.783963	0.290472	0.340215	0.373299	0.24154	0.578631
238	0.781534	0.290357	0.340215	0.373531	0.243969	0.578978
239	0.769156	0.289316	0.339521	0.374688	0.24073	0.576896
240	0.777023	0.289316	0.339752	0.379546	0.239689	0.575971
241	0.742087	0.289894	0.340099	0.376538	0.249637	0.577128
242	0.764182	0.289894	0.339174	0.373531	0.258776	0.576318
243	0.775403	0.288275	0.337092	0.370292	0.253918	0.573079
244	0.781997	0.289894	0.337554	0.372143	0.253455	0.578053
245	0.782344	0.290588	0.338248	0.37249	0.253802	0.578978
246	0.783616	0.290241	0.338595	0.374109	0.254033	0.578631
247	0.764413	0.29001	0.338711	0.372721	0.253686	0.578053
248	0.725545	0.288159	0.338133	0.356757	0.252182	0.555958
249	0.771586	0.287812	0.335009	0.354906	0.255421	0.569493
