0	-nan	-nan	-nan	-nan	-nan	-nan
88	0.752267	0.28492	0.33686	0.394353	0.241077	0.576549
89	0.782575	0.290357	0.334431	0.380934	0.254843	0.581061
90	0.782922	0.291282	0.33339	0.378621	0.258892	0.579788
91	0.790441	0.291282	0.333043	0.383248	0.260164	0.578169
92	0.786046	0.291282	0.3342	0.383595	0.25947	0.578978
93	0.782112	0.29001	0.334431	0.375266	0.257041	0.578169
94	0.782575	0.290357	0.334662	0.372027	0.257157	0.578516
95	0.773321	0.29001	0.334778	0.368556	0.257619	0.577706
96	0.784195	0.290357	0.33339	0.364739	0.254265	0.576202
97	0.783732	0.290935	0.334315	0.368788	0.252182	0.577822
98	0.741856	0.290357	0.336397	0.371101	0.255074	0.577359
99	0.765917	0.285498	0.337554	0.375844	0.251604	0.573657
100	0.773552	0.289894	0.335819	0.381397	0.247671	0.577359
101	0.785699	0.290704	0.336166	0.38452	0.247671	0.579094
102	0.784542	0.290588	0.336166	0.38452	0.248018	0.57921
103	0.77656	0.2892	0.336397	0.381513	0.249522	0.577012
104	0.779221	0.289894	0.336976	0.378968	0.251488	0.579094
105	0.714787	0.285151	0.341834	0.382901	0.254033	0.571112
106	0.746946	0.281681	0.349469	0.407656	0.251141	0.576202
107	0.750647	0.285267	0.344726	0.408466	0.245936	0.577706
108	0.787202	0.291167	0.338364	0.40569	0.240614	0.578284
109	0.790673	0.292092	0.339289	0.404417	0.239805	0.579904
110	0.782691	0.290588	0.340562	0.40488	0.24235	0.578631
111	0.783732	0.289894	0.341025	0.406384	0.242118	0.579788
112	0.76985	0.287349	0.341719	0.402913	0.240499	0.574698
113	0.76985	0.289547	0.340331	0.395394	0.241887	0.577012
114	0.785583	0.291167	0.339058	0.388106	0.244085	0.577822
115	0.786855	0.291167	0.339174	0.387991	0.244432	0.577706
116	0.74174	0.29001	0.33848	0.385908	0.244316	0.577359
117	0.773436	0.287812	0.338711	0.385099	0.238764	0.57678
118	0.773668	0.288506	0.33848	0.388685	0.244085	0.577359
119	0.773321	0.288159	0.33767	0.391808	0.24501	0.575855
120	0.770313	0.288853	0.338133	0.390998	0.246977	0.57678
121	0.777948	0.288159	0.337439	0.398749	0.243853	0.574698
122	0.774825	0.290588	0.336513	0.39204	0.242928	0.579441
123	0.786046	0.291051	0.336166	0.386256	0.240499	0.579557
124	0.75192	0.291051	0.33339	0.381975	0.238879	0.574236
125	0.782922	0.291167	0.330035	0.37168	0.234599	0.575277
126	0.785583	0.291051	0.332233	0.374225	0.237954	0.580367
127	0.782575	0.290588	0.331308	0.37515	0.241424	0.579557
128	0.783501	0.290588	0.332233	0.377232	0.243853	0.578516
129	0.778642	0.29082	0.330729	0.373299	0.247787	0.576318
130	0.75192	0.286539	0.331655	0.370176	0.249637	0.568799
131	0.743938	0.288853	0.335241	0.371448	0.250794	0.570765
132	0.77737	0.289547	0.341834	0.380703	0.243044	0.575392
133	0.78512	0.290588	0.342644	0.38105	0.245126	0.579788
134	0.784889	0.290704	0.343338	0.383364	0.244779	0.580367
135	0.782344	0.290588	0.343338	0.380587	0.251373	0.580135
136	0.778411	0.289663	0.343338	0.377927	0.249869	0.579094
137	0.744979	0.290357	0.343454	0.374572	0.252182	0.57759
138	0.738848	0.282606	0.337439	0.370986	0.254265	0.564634
139	0.774246	0.28839	0.336976	0.373762	0.254727	0.577822
140	0.779683	0.289663	0.336397	0.379315	0.251257	0.581523
141	0.776213	0.289547	0.335356	0.37758	0.249753	0.580714
142	0.785352	0.290588	0.33605	0.376307	0.249984	0.580135
143	0.769735	0.288737	0.335356	0.377695	0.257041	0.574814
144	0.783385	0.290125	0.335935	0.376423	0.262594	0.579441
145	0.772164	0.289547	0.335935	0.378274	0.262131	0.577937
146	0.775981	0.28839	0.33605	0.377927	0.263403	0.573888
147	0.705532	0.288853	0.341834	0.389495	0.258892	0.576433
148	0.784542	0.28839	0.334894	0.372374	0.242581	0.570418
149	0.788243	0.290704	0.336629	0.376191	0.244663	0.577012
150	0.787087	0.290704	0.337901	0.377232	0.244316	0.577706
151	0.784195	0.290704	0.339289	0.377811	0.245704	0.5784
152	0.774825	0.290357	0.33848	0.37677	0.243853	0.577937
153	0.784657	0.290588	0.337092	0.376076	0.243853	0.574814
154	0.755159	0.288506	0.338364	0.377348	0.244316	0.570881
155	0.760943	0.290704	0.337554	0.382901	0.24582	0.569955
156	0.782112	0.289663	0.337323	0.383364	0.243391	0.575277
157	0.762678	0.29082	0.338017	0.383248	0.244316	0.578978
158	0.773552	0.291051	0.337207	0.384405	0.240614	0.57921
159	0.77656	0.29082	0.33767	0.383826	0.244085	0.57921
160	0.78512	0.291167	0.33767	0.38024	0.245473	0.578631
161	0.783963	0.291514	0.337901	0.380934	0.243391	0.579441
162	0.767884	0.29082	0.337786	0.379546	0.246167	0.57759
163	0.740005	0.283532	0.337554	0.378042	0.242465	0.563824
164	0.763141	0.289431	0.34623	0.387991	0.245357	0.57678
165	0.769156	0.28758	0.343801	0.379893	0.246167	0.573426
166	0.785236	0.290588	0.344032	0.379199	0.245357	0.579325
167	0.784773	0.29082	0.344148	0.380472	0.24582	0.580714
168	0.780493	0.290704	0.343223	0.378505	0.252414	0.578978
169	0.783848	0.290472	0.343338	0.377001	0.256463	0.579441
170	0.760712	0.290588	0.343223	0.378389	0.254265	0.578978
171	0.728206	0.287812	0.34866	0.391692	0.253686	0.572385
172	0.76476	0.282491	0.346809	0.396667	0.25091	0.567989
173	0.753308	0.28411	0.346577	0.397014	0.249637	0.56903
174	0.775519	0.288969	0.345652	0.391808	0.246514	0.578053
175	0.77737	0.291398	0.341025	0.387297	0.24154	0.578516
176	0.789285	0.291629	0.34114	0.386834	0.243391	0.578978
177	0.786971	0.291167	0.341719	0.388106	0.243044	0.57921
178	0.785814	0.29082	0.341834	0.388338	0.244316	0.579325
179	0.785352	0.290935	0.342181	0.38961	0.243275	0.579441
180	0.761637	0.29082	0.341719	0.388685	0.243622	0.57759
181	0.763025	0.290125	0.340446	0.389495	0.252529	0.576549
182	0.754349	0.283763	0.339174	0.387528	0.246861	0.566948
183	0.776907	0.289547	0.339752	0.384752	0.246977	0.578747
184	0.779336	0.289084	0.338711	0.392155	0.249059	0.578169
185	0.771701	0.288737	0.338711	0.392849	0.251373	0.577012
186	0.78003	0.289431	0.33848	0.393659	0.258198	0.577359
187	0.780609	0.290704	0.33848	0.393543	0.257388	0.579904
188	0.742203	0.288853	0.339289	0.393775	0.250332	0.570302
189	0.786855	0.29082	0.341487	0.39632	0.2501	0.579094
190	0.785699	0.290704	0.341256	0.395741	0.250563	0.578631
191	0.784426	0.290704	0.341025	0.394122	0.249984	0.579441
192	0.780262	0.290588	0.341487	0.3947	0.250332	0.57921
193	0.759323	0.289316	0.339984	0.39042	0.250332	0.574236
194	0.730982	0.284226	0.335703	0.376191	0.251026	0.559313
195	0.784889	0.290241	0.336166	0.376191	0.256925	0.580251
196	0.781997	0.290935	0.336513	0.376654	0.258313	0.580482
197	0.771701	0.286771	0.336282	0.378042	0.254959	0.574814
198	0.779799	0.290357	0.336397	0.377811	0.255768	0.580482
199	0.775519	0.290935	0.334084	0.372143	0.262131	0.5784
200	0.785004	0.290704	0.335356	0.372721	0.262247	0.578978
201	0.734105	0.29082	0.335588	0.37758	0.262015	0.575971
202	0.755043	0.284573	0.336976	0.375035	0.255074	0.569377
203	0.783848	0.289663	0.338364	0.373299	0.255653	0.57921
204	0.769619	0.287233	0.339174	0.376307	0.256347	0.576665
205	0.760133	0.288737	0.33686	0.376885	0.249637	0.573773
206	0.783732	0.290125	0.335009	0.371333	0.237607	0.574351
207	0.787202	0.290935	0.335472	0.372721	0.240383	0.57678
208	0.785467	0.290704	0.336397	0.372721	0.239573	0.577937
209	0.784195	0.290704	0.336513	0.374688	0.242581	0.577822
210	0.7503	0.29001	0.338595	0.379199	0.243391	0.57678
211	0.776791	0.290357	0.345883	0.392965	0.244085	0.576665
212	0.771239	0.288853	0.345189	0.391461	0.246283	0.576202
213	0.784195	0.290125	0.345305	0.390883	0.247555	0.579557
214	0.775403	0.289894	0.345305	0.389726	0.245589	0.578631
215	0.780609	0.289084	0.344842	0.389495	0.248828	0.576896
216	0.783848	0.290125	0.344726	0.388338	0.247208	0.579672
217	0.708656	0.284688	0.339752	0.383016	0.257272	0.564287
218	0.74845	0.284688	0.339174	0.378968	0.265486	0.567063
219	0.776907	0.289316	0.339521	0.378389	0.264213	0.579325
220	0.777948	0.28839	0.338711	0.384289	0.264676	0.57921
221	0.768694	0.286771	0.338711	0.376191	0.264329	0.574004
222	0.774131	0.288969	0.338133	0.370407	0.267799	0.57921
223	0.768347	0.291514	0.335703	0.372027	0.259817	0.57921
224	0.789169	0.291398	0.335935	0.381397	0.253224	0.575855
225	0.786393	0.291398	0.336397	0.380703	0.255537	0.575971
226	0.786393	0.290935	0.335588	0.381281	0.251604	0.576665
227	0.779915	0.29082	0.336166	0.380934	0.252414	0.577012
228	0.73318	0.289778	0.342991	0.394353	0.248481	0.577822
229	0.755043	0.283416	0.341834	0.383595	0.241771	0.569146
230	0.763719	0.286771	0.340331	0.387297	0.24154	0.573426
231	0.78003	0.29082	0.339868	0.391808	0.239573	0.580945
232	0.783732	0.290588	0.338248	0.389379	0.234021	0.578053
233	0.787318	0.291051	0.338942	0.389148	0.236797	0.580135
234	0.782112	0.290357	0.339521	0.383942	0.236103	0.579094
235	0.78084	0.289894	0.339868	0.384983	0.237838	0.57921
236	0.778179	0.290125	0.339174	0.383711	0.241656	0.578169
237	0.740468	0.290241	0.338711	0.387181	0.240267	0.577012
238	0.759902	0.286308	0.336976	0.38533	0.231244	0.569955
239	0.770313	0.287928	0.338133	0.387412	0.23483	0.577012
240	0.78003	0.288737	0.338248	0.390536	0.232054	0.577128
241	0.774709	0.2892	0.337323	0.389379	0.238069	0.577706
242	0.784426	0.290588	0.337207	0.387644	0.24501	0.579904
243	0.782344	0.29082	0.33686	0.389842	0.246861	0.580598
244	0.782112	0.290935	0.337323	0.389842	0.249753	0.579672
245	0.762563	0.289894	0.33767	0.391114	0.245242	0.577243
246	0.733758	0.286886	0.34357	0.383479	0.245936	0.570071
247	0.779567	0.287696	0.342066	0.376307	0.25438	0.572153
248	0.786161	0.290704	0.34276	0.377232	0.25519	0.580135
249	0.780262	0.289894	0.342991	0.380009	0.253224	0.57921
