0	-nan	-nan	-nan	-nan	-nan	-nan
135	0.782691	0.29001	0.335009	0.367747	0.23726	0.580135
136	0.770082	0.288506	0.335472	0.369135	0.237144	0.577937
137	0.775866	0.288622	0.335241	0.373878	0.23726	0.577012
138	0.779221	0.29001	0.335125	0.37434	0.238416	0.579557
139	0.767768	0.288043	0.334547	0.367515	0.233905	0.574351
140	0.778179	0.289778	0.335241	0.368325	0.236334	0.578631
141	0.774246	0.288853	0.3342	0.368441	0.231823	0.576202
142	0.779567	0.29001	0.335009	0.37006	0.23483	0.578978
143	0.776329	0.290357	0.334894	0.369135	0.234483	0.579325
144	0.770545	0.28758	0.334084	0.372605	0.24073	0.573773
145	0.770776	0.289547	0.3342	0.373299	0.23992	0.576318
146	0.776329	0.289778	0.333621	0.373993	0.237491	0.576202
147	0.780146	0.29001	0.3342	0.373993	0.237722	0.577128
148	0.780956	0.290241	0.3342	0.373184	0.237722	0.577012
149	0.78003	0.290357	0.334547	0.373531	0.238416	0.578516
150	0.779915	0.290125	0.334431	0.374572	0.238995	0.578284
151	0.781187	0.290241	0.334547	0.373415	0.239342	0.578169
152	0.771586	0.290357	0.33339	0.371333	0.236334	0.576896
153	0.78003	0.29001	0.3342	0.370639	0.236334	0.57678
154	0.779683	0.290588	0.333968	0.371448	0.236103	0.577822
155	0.77575	0.290357	0.333852	0.37515	0.235524	0.577128
156	0.778758	0.289894	0.3342	0.376191	0.234599	0.576318
157	0.779799	0.290125	0.334084	0.374109	0.235524	0.577706
158	0.779452	0.290472	0.3342	0.375729	0.237028	0.578169
159	0.726355	0.290357	0.33339	0.372027	0.237144	0.576086
160	0.643643	0.272195	0.322863	0.346577	0.233327	0.544506
161	0.718141	0.254612	0.313377	0.323904	0.226154	0.526575
162	0.754696	0.268262	0.328763	0.345305	0.238185	0.5511
163	0.765917	0.277979	0.330498	0.348544	0.239689	0.56394
164	0.778295	0.287465	0.33096	0.352477	0.240036	0.574004
165	0.780262	0.290241	0.331539	0.354328	0.241308	0.57759
166	0.771007	0.289547	0.329919	0.351783	0.236103	0.577012
167	0.783963	0.29082	0.330729	0.352246	0.236219	0.576665
168	0.780262	0.290125	0.331192	0.353749	0.235987	0.575739
169	0.779799	0.290357	0.331423	0.354444	0.237722	0.57678
170	0.765917	0.287002	0.33096	0.36312	0.238069	0.572963
171	0.778642	0.290241	0.331886	0.366706	0.239111	0.576896
172	0.773089	0.287928	0.331308	0.368788	0.240383	0.574236
173	0.775287	0.289431	0.332349	0.369829	0.242928	0.57678
174	0.778758	0.289894	0.332117	0.36578	0.245357	0.577243
175	0.776907	0.290125	0.331886	0.364508	0.245126	0.577706
176	0.773668	0.2892	0.331539	0.365433	0.249406	0.575045
177	0.779105	0.290241	0.332117	0.365664	0.2501	0.576549
178	0.780262	0.290125	0.332002	0.366474	0.249984	0.577822
179	0.778989	0.290357	0.332696	0.366937	0.250563	0.577937
180	0.779683	0.29001	0.332696	0.366821	0.250563	0.578284
181	0.777138	0.29001	0.333043	0.366821	0.250679	0.577937
182	0.765455	0.287928	0.331886	0.368441	0.249175	0.574236
183	0.776444	0.289894	0.331886	0.373993	0.248596	0.575739
184	0.779567	0.290357	0.33177	0.373878	0.248712	0.577128
185	0.778411	0.29001	0.332464	0.373531	0.248712	0.576549
186	0.779336	0.290125	0.33258	0.373299	0.249175	0.577822
187	0.778989	0.29001	0.332811	0.373993	0.250216	0.57759
188	0.777254	0.290241	0.332811	0.374572	0.249753	0.577937
189	0.742203	0.288737	0.333505	0.379546	0.247902	0.575855
190	0.735262	0.282144	0.3342	0.388569	0.248943	0.564634
191	0.727512	0.268378	0.335819	0.39204	0.248712	0.558156
192	0.750416	0.265254	0.334084	0.392387	0.24501	0.549943
193	0.764876	0.276591	0.335125	0.395626	0.24744	0.56394
194	0.768694	0.283994	0.336282	0.398055	0.247092	0.571806
195	0.780493	0.29001	0.336282	0.399559	0.247671	0.578631
196	0.763719	0.2892	0.335125	0.394816	0.246283	0.578169
197	0.76985	0.290125	0.332464	0.389842	0.236913	0.5725
198	0.758282	0.280293	0.333274	0.395047	0.236334	0.561742
199	0.763604	0.283879	0.333621	0.39551	0.235177	0.565675
200	0.774131	0.289663	0.332811	0.393312	0.232748	0.571459
201	0.774709	0.289084	0.332811	0.393543	0.232285	0.569724
202	0.781303	0.290125	0.333043	0.393775	0.234021	0.574004
203	0.780146	0.290472	0.333852	0.394353	0.234252	0.573773
204	0.78165	0.290472	0.333968	0.394353	0.234599	0.57331
205	0.781418	0.290472	0.333852	0.393081	0.234021	0.573426
206	0.78165	0.290241	0.333505	0.392734	0.235062	0.57331
207	0.779799	0.290125	0.333852	0.392502	0.234483	0.57331
208	0.78084	0.290472	0.333505	0.39204	0.234483	0.57331
209	0.778758	0.29001	0.333968	0.392502	0.234599	0.57412
210	0.772974	0.288853	0.3342	0.393196	0.235872	0.571459
211	0.714902	0.288737	0.338595	0.401872	0.242003	0.575739
212	0.663425	0.252298	0.332696	0.392849	0.236334	0.536177
213	0.729941	0.243391	0.335472	0.380703	0.233558	0.528658
214	0.742203	0.253224	0.337439	0.384867	0.237144	0.541845
215	0.754349	0.265254	0.337207	0.386256	0.237375	0.553529
216	0.762678	0.274393	0.337323	0.387644	0.23726	0.563709
217	0.772511	0.283763	0.338017	0.390651	0.23726	0.57412
218	0.774015	0.289084	0.338248	0.389842	0.23992	0.578747
219	0.761637	0.288969	0.3342	0.377464	0.245126	0.573888
220	0.781534	0.290241	0.335241	0.379893	0.245589	0.574351
221	0.781418	0.290357	0.335009	0.378274	0.245704	0.575161
222	0.782228	0.290357	0.336166	0.381744	0.246745	0.57678
223	0.780956	0.290472	0.335588	0.377927	0.246283	0.576433
224	0.78084	0.29001	0.336744	0.380009	0.246398	0.577475
225	0.779452	0.29001	0.336166	0.380587	0.247787	0.577475
226	0.777832	0.289547	0.33686	0.382091	0.246283	0.57678
227	0.767074	0.287928	0.33686	0.375382	0.245936	0.57493
228	0.777485	0.2892	0.336744	0.372952	0.245242	0.577243
229	0.779567	0.290125	0.336629	0.371217	0.24501	0.578053
230	0.779799	0.290357	0.336976	0.373184	0.245242	0.578284
231	0.779105	0.290125	0.337323	0.372027	0.245357	0.578516
232	0.776907	0.289316	0.337207	0.373993	0.245936	0.577012
233	0.766611	0.288159	0.33686	0.376307	0.244663	0.575392
234	0.777023	0.289431	0.33686	0.37677	0.243738	0.57759
235	0.775981	0.29001	0.33686	0.377695	0.243159	0.578631
236	0.779336	0.290125	0.337092	0.375844	0.24154	0.578053
237	0.779452	0.290357	0.337323	0.374803	0.242581	0.578053
238	0.779915	0.290125	0.337207	0.376076	0.242118	0.5784
239	0.763835	0.290125	0.336629	0.376654	0.244548	0.578053
240	0.746252	0.290125	0.337439	0.378505	0.251488	0.568683
241	0.778064	0.29001	0.338133	0.377811	0.254149	0.572616
242	0.778758	0.29001	0.340331	0.380703	0.256578	0.574236
243	0.781071	0.289778	0.339984	0.38024	0.256347	0.574583
244	0.778642	0.290357	0.339868	0.379315	0.255537	0.575971
245	0.779336	0.289894	0.339984	0.379546	0.254612	0.575508
246	0.778873	0.290125	0.340099	0.379546	0.254727	0.575161
247	0.77656	0.289663	0.340331	0.379662	0.253339	0.575392
248	0.776675	0.29001	0.339637	0.378621	0.252645	0.574236
249	0.780724	0.29001	0.340215	0.378968	0.252876	0.575392
