0	-nan	-nan	-nan	-nan	-nan	-nan
50	0.777948	0.289778	0.338711	0.389495	0.242812	0.572038
51	0.779452	0.29001	0.338942	0.389379	0.243391	0.57331
52	0.778758	0.29001	0.339637	0.389379	0.243622	0.573888
53	0.774362	0.289778	0.339521	0.389495	0.243044	0.574004
54	0.654055	0.285498	0.341834	0.394006	0.257735	0.568105
55	0.688874	0.24235	0.337439	0.376076	0.268956	0.549711
56	0.740583	0.252414	0.339174	0.383479	0.267568	0.551331
57	0.747061	0.265023	0.339752	0.384867	0.267336	0.56394
58	0.760943	0.274971	0.337092	0.385793	0.263635	0.572963
59	0.706111	0.243969	0.335009	0.362888	0.25681	0.53664
60	0.722653	0.23564	0.33339	0.362194	0.250794	0.522295
61	0.732254	0.2442	0.333968	0.364623	0.250794	0.532359
62	0.743128	0.256231	0.334778	0.366937	0.253455	0.545084
63	0.755853	0.266527	0.3342	0.372143	0.250447	0.554917
64	0.7621	0.274856	0.335819	0.375497	0.254149	0.565097
65	0.743707	0.271501	0.333043	0.376538	0.24929	0.558387
66	0.741856	0.256694	0.332233	0.368672	0.245473	0.539416
67	0.750647	0.264907	0.332927	0.375266	0.245589	0.54948
68	0.764413	0.276591	0.332464	0.376885	0.246283	0.560238
69	0.771007	0.2833	0.333505	0.381281	0.247208	0.569608
70	0.778411	0.289778	0.333968	0.382091	0.24744	0.576549
71	0.780262	0.290357	0.333968	0.382785	0.246977	0.577359
72	0.781071	0.290472	0.333852	0.382554	0.248134	0.577937
73	0.780262	0.290241	0.334547	0.381628	0.248018	0.578053
74	0.767999	0.288622	0.333621	0.383364	0.249059	0.57493
75	0.777948	0.289894	0.334084	0.384636	0.249984	0.577359
76	0.776444	0.290357	0.333737	0.384173	0.249175	0.577937
77	0.767884	0.288275	0.333043	0.383248	0.246051	0.571922
78	0.778758	0.290125	0.333274	0.384867	0.245936	0.576549
79	0.778411	0.290125	0.333505	0.384752	0.246398	0.575855
80	0.781071	0.290241	0.333852	0.383479	0.245704	0.576433
81	0.779221	0.290125	0.333737	0.383595	0.245704	0.57678
82	0.773089	0.290357	0.333968	0.383248	0.24582	0.577359
83	0.630109	0.267221	0.334315	0.383479	0.248596	0.553066
84	0.66169	0.198391	0.31303	0.351783	0.227311	0.470355
85	0.691998	0.209844	0.331423	0.372027	0.240383	0.49673
86	0.708887	0.220255	0.333158	0.373646	0.242465	0.508067
87	0.725429	0.236103	0.3342	0.378968	0.244085	0.526113
88	0.736882	0.247555	0.334894	0.381166	0.243159	0.538375
89	0.74764	0.259239	0.335472	0.384752	0.244895	0.550868
90	0.758745	0.272079	0.334662	0.385793	0.243853	0.563709
91	0.754465	0.268262	0.336282	0.390073	0.245936	0.562089
92	0.756547	0.270807	0.335356	0.393312	0.241308	0.562089
93	0.760596	0.279946	0.335009	0.392965	0.247902	0.570187
94	0.749722	0.280408	0.331655	0.39123	0.241308	0.564171
95	0.776791	0.2892	0.330845	0.388916	0.235062	0.569955
96	0.781187	0.290241	0.331308	0.390304	0.235524	0.572038
97	0.782575	0.290357	0.33177	0.388222	0.237375	0.573079
98	0.781071	0.290357	0.332002	0.388222	0.236913	0.574814
99	0.780493	0.290125	0.33258	0.389842	0.238069	0.574698
100	0.779683	0.290472	0.332811	0.387759	0.237491	0.575508
101	0.781071	0.29001	0.333158	0.387759	0.237838	0.576665
102	0.779683	0.290241	0.33339	0.387991	0.239573	0.576549
103	0.779683	0.290125	0.3342	0.387412	0.239226	0.577706
104	0.779452	0.29001	0.334084	0.387065	0.239689	0.578284
105	0.775403	0.289894	0.3342	0.386718	0.23992	0.577822
106	0.777717	0.289663	0.334084	0.387875	0.238648	0.57759
107	0.778758	0.29001	0.3342	0.387065	0.239689	0.578284
108	0.776213	0.289547	0.334547	0.385214	0.240152	0.578631
109	0.777832	0.289316	0.334547	0.380356	0.240614	0.578284
110	0.762563	0.288506	0.3342	0.377811	0.238185	0.57678
111	0.768809	0.287696	0.333505	0.379777	0.234715	0.573079
112	0.77737	0.289894	0.333505	0.380819	0.234599	0.577012
113	0.78003	0.289894	0.333737	0.380356	0.23564	0.577128
114	0.745673	0.290472	0.333852	0.380356	0.240152	0.577937
115	0.665507	0.277516	0.33686	0.392271	0.239226	0.54948
116	0.716753	0.244895	0.326912	0.375613	0.225345	0.526691
117	0.748797	0.259586	0.332002	0.378389	0.230435	0.54358
118	0.758282	0.268262	0.332696	0.382901	0.231013	0.554686
119	0.768115	0.279252	0.333852	0.382207	0.233558	0.566369
120	0.775519	0.287349	0.333968	0.384983	0.233211	0.575392
121	0.783732	0.290357	0.334431	0.386718	0.233442	0.579441
122	0.77656	0.289663	0.334894	0.383595	0.234252	0.578631
123	0.777948	0.289894	0.334778	0.386256	0.231476	0.578169
124	0.781187	0.290125	0.3342	0.385214	0.233095	0.57921
125	0.77656	0.289663	0.335935	0.387297	0.233905	0.578863
126	0.778758	0.29001	0.334315	0.389842	0.230203	0.579094
127	0.777717	0.29001	0.335819	0.393196	0.233558	0.579094
128	0.764298	0.28839	0.333274	0.390651	0.241424	0.575045
129	0.779105	0.290125	0.333158	0.387991	0.242465	0.576665
130	0.781765	0.290125	0.334894	0.391114	0.242697	0.577822
131	0.781071	0.290241	0.334662	0.390073	0.242812	0.577822
132	0.779567	0.290241	0.334547	0.38961	0.243159	0.578631
133	0.779567	0.290357	0.334894	0.389726	0.244316	0.57921
134	0.78084	0.290472	0.335125	0.389148	0.2442	0.578978
135	0.775403	0.29001	0.335588	0.391114	0.244316	0.57921
136	0.774015	0.2892	0.335009	0.396088	0.243044	0.577359
137	0.778642	0.290241	0.335472	0.396551	0.243044	0.578631
138	0.778295	0.290125	0.335588	0.395047	0.243159	0.579557
139	0.772048	0.289663	0.335009	0.398286	0.239805	0.577012
140	0.775866	0.29001	0.334547	0.397824	0.239573	0.576549
141	0.774015	0.288506	0.334778	0.393543	0.239111	0.575624
142	0.72462	0.289084	0.330035	0.382554	0.246051	0.57493
143	0.712936	0.281102	0.323326	0.386718	0.241424	0.55885
144	0.748218	0.27312	0.328184	0.394469	0.248481	0.561742
145	0.743128	0.253224	0.328647	0.390304	0.251835	0.550174
146	0.750879	0.263403	0.328416	0.389263	0.248018	0.555611
147	0.76048	0.273699	0.328416	0.39123	0.250216	0.565907
148	0.770429	0.282491	0.328531	0.393081	0.24929	0.574236
149	0.769272	0.282144	0.328068	0.385908	0.248712	0.574583
150	0.746136	0.281796	0.325871	0.377695	0.243506	0.569261
151	0.757357	0.276591	0.327143	0.37596	0.23483	0.560007
152	0.772858	0.285267	0.328763	0.381166	0.23564	0.570881
153	0.760712	0.277401	0.327606	0.377927	0.234715	0.56232
154	0.767074	0.279599	0.328647	0.382669	0.233905	0.563709
155	0.772395	0.285151	0.328531	0.38186	0.234483	0.570881
156	0.775403	0.287233	0.328531	0.383826	0.235293	0.573426
157	0.774825	0.289084	0.3283	0.385561	0.233905	0.574467
158	0.781303	0.290588	0.328184	0.383364	0.234368	0.577937
159	0.782922	0.290935	0.328416	0.383479	0.23483	0.577822
160	0.780262	0.290472	0.328416	0.382785	0.235293	0.578863
161	0.782112	0.29082	0.328531	0.382785	0.23483	0.577937
162	0.774015	0.288853	0.3283	0.379546	0.235409	0.574467
163	0.775172	0.288969	0.3283	0.378852	0.235062	0.575508
164	0.778642	0.290472	0.328531	0.378968	0.236103	0.578747
165	0.772858	0.289778	0.327953	0.378621	0.234599	0.577128
166	0.766611	0.288043	0.327606	0.380124	0.232632	0.572385
167	0.777832	0.289778	0.328416	0.380934	0.233095	0.576318
168	0.78084	0.290588	0.328184	0.380356	0.233327	0.578169
169	0.746252	0.290704	0.323557	0.376191	0.226733	0.572269
170	0.712473	0.284226	0.330266	0.380356	0.229046	0.563824
171	0.765108	0.286886	0.332464	0.372952	0.234136	0.568914
172	0.781534	0.290588	0.332811	0.373299	0.233905	0.576665
173	0.782691	0.290357	0.333043	0.375382	0.235756	0.575045
174	0.781765	0.290588	0.332233	0.37168	0.233558	0.575739
175	0.783154	0.290472	0.333621	0.37596	0.236334	0.575855
176	0.78003	0.290472	0.332811	0.371333	0.236566	0.57678
177	0.781303	0.290472	0.333505	0.374688	0.235756	0.576549
178	0.780609	0.290472	0.333043	0.372952	0.235756	0.576896
179	0.781071	0.290241	0.333274	0.373299	0.237028	0.575971
180	0.779452	0.290357	0.333852	0.373415	0.236913	0.577128
181	0.780724	0.290357	0.333505	0.372258	0.237491	0.577359
182	0.779221	0.290241	0.333621	0.37434	0.237491	0.577012
183	0.779567	0.290125	0.333737	0.372952	0.238069	0.577012
184	0.779799	0.290357	0.333621	0.374456	0.238185	0.577822
185	0.779799	0.290125	0.333852	0.374225	0.238069	0.577243
186	0.773089	0.290125	0.333158	0.374456	0.236334	0.577243
187	0.779915	0.290125	0.333621	0.375382	0.234946	0.576318
188	0.747293	0.290125	0.331539	0.375497	0.240036	0.57678
189	0.640057	0.274624	0.341256	0.390883	0.247092	0.555611
190	0.699401	0.244663	0.313608	0.361153	0.211232	0.507141
191	0.738964	0.259933	0.330035	0.378852	0.225807	0.534442
192	0.758629	0.26884	0.335472	0.38533	0.22974	0.551215
193	0.771123	0.282375	0.336744	0.387759	0.231591	0.56556
194	0.780146	0.289663	0.337092	0.389263	0.232285	0.574467
195	0.782344	0.290357	0.337901	0.390073	0.234252	0.576433
196	0.781997	0.290472	0.338827	0.390883	0.23564	0.577475
197	0.78084	0.290357	0.339637	0.389842	0.236334	0.578516
198	0.777485	0.289316	0.338942	0.391692	0.23726	0.57759
199	0.767768	0.287696	0.340331	0.397245	0.237838	0.575508
200	0.777948	0.29001	0.339637	0.397245	0.236913	0.578863
201	0.758977	0.287233	0.337901	0.396782	0.231707	0.572153
202	0.776907	0.289663	0.337092	0.399327	0.227658	0.573541
203	0.781997	0.290472	0.33767	0.396898	0.229278	0.577359
204	0.781187	0.290472	0.338017	0.396782	0.231476	0.576896
205	0.780956	0.290588	0.338827	0.397014	0.230897	0.577822
206	0.780377	0.290472	0.338595	0.396782	0.232054	0.578631
207	0.778758	0.290241	0.338827	0.396782	0.233095	0.578747
208	0.766611	0.287465	0.339405	0.399906	0.233211	0.573888
209	0.772511	0.288622	0.339058	0.405921	0.232054	0.575624
210	0.774593	0.289084	0.339405	0.405574	0.233327	0.577937
211	0.769156	0.287465	0.339984	0.405227	0.233905	0.57493
212	0.77228	0.28839	0.339868	0.399096	0.233674	0.576318
213	0.750995	0.287349	0.339174	0.392849	0.230782	0.575045
214	0.768925	0.285614	0.336166	0.380356	0.221412	0.56822
215	0.778758	0.2892	0.336166	0.380819	0.221296	0.573541
216	0.778526	0.290241	0.336513	0.38105	0.222684	0.57493
217	0.780609	0.290704	0.336744	0.380587	0.223725	0.577128
218	0.782575	0.290588	0.337207	0.380819	0.226154	0.576665
219	0.779221	0.290588	0.337439	0.380472	0.224882	0.577243
220	0.72138	0.290125	0.333852	0.376654	0.229509	0.57412
221	0.74174	0.286886	0.333158	0.363235	0.233327	0.571691
222	0.772974	0.288506	0.334547	0.359418	0.240846	0.578978
223	0.776907	0.290125	0.33339	0.358839	0.23564	0.576549
224	0.762215	0.285383	0.334084	0.360227	0.233674	0.56984
225	0.766149	0.283185	0.333158	0.359186	0.237144	0.570765
226	0.765108	0.279946	0.333505	0.362657	0.232864	0.565791
227	0.775981	0.287465	0.333968	0.362194	0.239111	0.574583
228	0.771817	0.286886	0.333043	0.364508	0.232748	0.573079
229	0.771701	0.286539	0.333968	0.366937	0.234252	0.573194
230	0.771354	0.289316	0.332464	0.371448	0.233211	0.574351
231	0.776791	0.288969	0.33339	0.373415	0.229625	0.575277
232	0.778411	0.289663	0.333158	0.377348	0.232054	0.575508
233	0.781534	0.290357	0.333505	0.37677	0.23217	0.577012
234	0.78084	0.290241	0.333274	0.377232	0.23217	0.576549
235	0.776791	0.290125	0.333274	0.375613	0.235062	0.575624
236	0.779452	0.290241	0.333505	0.376076	0.237144	0.576318
237	0.780956	0.290125	0.33339	0.376538	0.237028	0.576665
238	0.777832	0.290472	0.333505	0.376654	0.237375	0.576549
239	0.779221	0.290472	0.333274	0.376307	0.236566	0.576086
240	0.779799	0.290241	0.333621	0.374688	0.236334	0.576549
241	0.780146	0.290241	0.334084	0.377001	0.237722	0.577475
242	0.775056	0.289663	0.333852	0.37677	0.238185	0.576202
243	0.771354	0.288159	0.333158	0.378389	0.238879	0.573541
244	0.765339	0.289894	0.333043	0.379199	0.245242	0.577243
245	0.624209	0.243738	0.345883	0.370754	0.262362	0.539994
246	0.670597	0.186013	0.342066	0.356294	0.260164	0.481576
247	0.686792	0.19816	0.342876	0.361153	0.259586	0.493375
248	0.704028	0.2169	0.342991	0.368441	0.259933	0.512809
249	0.714902	0.226154	0.344264	0.371333	0.26028	0.524146
